source,target
APP,SNRPE
APP,PPP2CA
APP,ESR2
APP,CUL4A
APP,HELLS
APP,DDX10
APP,UBC
APP,APOE
APP,FBXO6
APP,POMC
APP,PSMA7
APP,MCM5
APP,CC2D2A
APP,MOV10
APP,RNF11
APP,DYNC1I2
APP,TNIP2
APP,RABGEF1
APP,TCEAL1
APP,NEIL1
APP,SMAD2
APP,PKM
APP,ANXA2
APP,NUP37
APP,RPL26L1
APP,COPZ1
APP,UBB
APP,CIRH1A
APP,EPN1
APP,URI1
APP,REEP6
APP,CCDC120
APP,EDNRA
APP,ACTA2
APP,SCML2
APP,CCT5
APP,NPFFR2
APP,MLN
APP,SPSB4
APP,PSMA2
APP,ZBTB21
APP,HSPA9
APP,CAPZB
APP,SNRNP35
APP,LRP6
APP,TAS2R9
APP,LARP4B
APP,PTGES3
APP,CENPB
APP,GPI
APP,CCNA2
APP,WWOX
APP,YEATS4
APP,RUVBL1
APP,GNGT1
APP,NOS3
APP,PPP2R1B
APP,CEP164
APP,AAR2
APP,KBTBD8
APP,BUB1B
APP,PAF1
APP,CCT2
APP,WRN
APP,NPS
APP,SMURF1
APP,SNRPA
APP,DNM2
APP,IFIT1
APP,KIF3C
APP,RNF4
APP,UBE3D
APP,DEK
APP,UBE2R2
APP,SRSF5
APP,EXOSC10
APP,CAMK1D
APP,RPS20
APP,POLR2K
APP,DMD
APP,HTR2B
APP,FBXW12
APP,VWA1
APP,IMPA2
APP,IPO4
APP,MRPS14
APP,SF3B3
APP,SERPINA1
APP,RPL14
APP,CCR8
APP,TRHR
APP,KBTBD7
APP,RPS3A
APP,PSMD14
APP,CHRM3
APP,GNG3
APP,ASB7
APP,H2AFX
APP,KIAA1429
APP,HNRNPH1
APP,TCP1
APP,COMMD1
APP,MED23
APP,NOP56
APP,CHEK1
APP,EIF4A3
APP,MAPK12
APP,PML
APP,NOS2
APP,CSNK1D
APP,SNRNP40
APP,HIST1H2BB
APP,KLHL2
APP,BET1
APP,HBEGF
APP,RPS13
APP,MCEMP1
APP,UTP3
APP,UBE2V2
APP,SPSB1
APP,UBA1
APP,PDIA3
APP,RHOA
APP,POLR2A
APP,SEC13
APP,ZBTB33
APP,LRRC49
APP,HNRNPU
APP,FBXL22
APP,CEP44
APP,POLR2G
APP,SREBF1
APP,HUWE1
APP,NR2C2
APP,MYH2
APP,ENO1
APP,PPP2R1A
APP,IKBKB
APP,CCDC8
APP,MYH9
APP,KIFC1
APP,RPS21
APP,TBL3
APP,SUMO2
APP,TUFM
APP,XIAP
APP,RPL32
APP,HP
APP,HNRNPA3
APP,NMRK1
APP,SIRT1
APP,XRCC6
APP,CALU
APP,HIST1H4A
APP,EIF4B
APP,CUL4B
APP,SKP2
APP,RPS11
APP,TARDBP
APP,MSH2
APP,METTL14
APP,COPS4
APP,RRP15
APP,EED
APP,RBBP5
APP,U2AF2
APP,ASXL1
APP,RPP30
APP,CDCA3
APP,GPC1
APP,PTK2
APP,GNRH2
APP,RIC1
APP,USP5
APP,NGFR
APP,FPR1
APP,MKS1
APP,KRT17
APP,HECTD2
APP,RNF123
APP,SSTR2
APP,MYL1
APP,GSG2
APP,NF1
APP,UBA52
APP,TRIM36
APP,IKBKG
APP,GBA
APP,TAS2R50
APP,ZNF385A
APP,WDR75
APP,POLR1D
APP,CDK2
APPBP2,MYC
APPBP2,KIF5B
APPBP2,PSMD4
APPBP2,RBCK1
APPBP2,GTF2F1
APPBP2,ESR2
APPBP2,SNRNP70
APPBP2,BANF1
APPBP2,UBE2E1
APPBP2,GTF2F2
APPBP2,HSP90AA1
APPBP2,RUNX3
APPBP2,GNGT2
APPBP2,GNB1
APPBP2,GNB2L1
APPBP2,FANCI
APPBP2,DCTN2
APPBP2,STUB1
APPBP2,PAFAH1B1
APPBP2,FAM107A
APPBP2,RBM17
APPBP2,PPP2CA
APLP1,HSP90AA1
APLP1,FBXL20
APLP1,MOSPD2
APLP1,URI1
APLP1,CCT5
APLP1,UBA52
APLP1,TRH
APLP1,SPECC1L
APLP1,XAB2
APOB,SENP3
APOB,KIAA1429
APOB,MCM2
APOB,CDK2
APOB,ITGB3
APOB,H2AFY2
APOB,NOTCH1
APOB,EZH2
APOB,RPN2
APOB,LAMP1
APOB,HAUS3
APOB,SNW1
APOB,TRIP6
APOB,ANAPC7
APOB,GNGT1
APOB,UBE2A
APOB,RAD21
APOB,AXIN1
APOB,WTAP
APOB,APP
APOB,VCP
APOB,RUVBL1
APOB,EGFR
APOB,TAF15
APOB,UBB
APOB,SH3KBP1
APOB,PRKDC
APOB,FBXW7
APOB,POLR2G
APOB,RPS3
APOB,FBXW10
APOB,GPC3
APOB,RPL4
APOB,TRRAP
APOB,RPS27A
APOB,PIK3CA
APOB,PTPN11
APOB,PIK3R1
APOB,SMURF1
APOB,HIST1H2BB
APOB,AGTR2
APOB,EWSR1
APOB,SEC61B
APOB,RC3H1
APOB,RIOK1
APOB,DNM2
APOB,CTBP1
APOB,NDUFS5
APOB,PRPF40A
APOB,ZNRF2
APOB,KLHDC10
APOB,UBA52
APOB,SST
APOB,MEOX2
APOB,TRIM9
APOB,KCTD19
APOB,U2AF2
APOB,GNB1
APOB,BIN1
APOB,ARPC5
APOB,ZC3HC1
APOB,HNRNPC
APOB,YWHAB
APOB,VAMP7
APOB,RHOB
APOB,TRIM25
APOB,TF
APOB,MCM4
BRCA1,GINS3
BRCA1,TRAIP
BRCA1,PLAUR
BRCA1,CHD4
BRCA1,NDUFS8
BRCA1,CEP250
BRCA1,WIPI1
BRCA1,UBC
BRCA1,LAMP1
BRCA1,CLTCL1
BRCA1,WDR75
BRCA1,RPL32
BRCA1,GNB1
BRCA1,HIP1R
BRCA1,GSK3A
BRCA1,POLR2G
BRCA1,MRPS10
BRCA1,NCAM1
BRCA1,SMAD4
BRCA1,HNRNPL
BRCA1,NR2C2
BRCA1,PRKAR1B
BRCA1,EFTUD2
BRCA1,COPE
BRCA1,UBA1
BRCA1,HDAC11
BRCA1,MRE11A
BRCA1,RPL4
BRCA1,SNAI1
BRCA1,GNG3
BRCA1,KRT17
BRCA1,GMNN
BRCA1,COPA
BRCA1,RPS8
BRCA1,SMARCB1
BRCA1,MCM3
BRCA1,UNK
BRCA1,TGOLN2
BRCA1,POLDIP3
BRCA1,HIST1H4A
BRCA1,TRRAP
BRCA1,SF3B2
BRCA1,PRKCA
BRCA1,CALCOCO1
BRCA1,UNC93B1
BRCA1,CENPF
BRCA1,LCP2
BRCA1,DDB2
BRCA1,SIRT7
BRCA1,CAMK2B
BRCA1,PPP6R3
BRCA1,PPA1
BRCA1,HAUS7
BRCA1,SRC
BRCA1,HNRNPM
BRCA1,TCF7L2
BRCA1,CTDP1
BRCA1,TMEM67
BRCA1,CYLD
BRCA1,KIAA0368
BRCA1,PFKL
BRCA1,POLR1D
BRCA1,GIT1
BRCA1,SEC61B
BRCA1,IPO8
BRCA1,LIG3
BRCA1,ATXN2L
BRCA1,RPLP0
BRCA1,DCAF13
BRCA1,FBXL7
BRCA1,NTRK1
BRCA1,TPM1
BRCA1,RAB3IP
BRCA1,PRDX2
BRCA1,FBXO6
BRCA1,CUL4B
BRCA1,TRIM9
BRCA1,CHD3
BRCA1,SYT9
BRCA1,WDR48
BRCA1,LPIN3
BRCA1,HUWE1
BRCA1,PPP2R1B
BRCA1,IARS
BRCA1,HNRNPC
BRCA1,PIK3R1
BRCA1,SYNCRIP
BRCA1,CHEK2
BRCA1,OASL
BRCA1,CD79B
BRCA1,ATP9A
BRCA1,CASC3
BRCA1,SMARCC2
BRCA1,GNRH2
BRCA1,SMARCA2
BRCA1,EHD1
BRCA1,GTSE1
BRCA1,PRKAR2A
BRCA1,PRPF31
BRCA1,RPS24
BRCA1,TRIM24
BRCA1,PTPN11
BRCA1,GNG5
BRCA1,SSTR2
BRCA1,CENPO
BRCA1,IL6
BRCA1,RBM8A
BRCA1,TRH
BRCA1,HK1
BRCA1,GTF2H2
BRCA1,RPA3
BRCA1,EXOSC10
BRCA1,RBBP4
BRCA1,CHEK1
BRCA1,CRK
BRCA1,GPR17
BRCA1,MAP2K3
BRCA1,KLC1
BRCA1,RNF2
BRCA1,CCND1
BRCA1,SETBP1
BRCA1,LAMTOR3
BRCA1,GNAL
BRCA1,GNG13
BRCA1,KANSL3
BRCA1,PSMC5
BRCA1,SEC13
BRCA1,TUFM
BRCA1,POLR2A
BRCA1,GRASP
BRCA1,CUL4A
BRCA1,GPR37
BRCA1,ELAVL1
BRCA1,LARS
BRCA1,CAPZB
BRCA1,UBE2E1
BRCA1,GNB2L1
BRCA1,TRIM25
BRCA1,CXCR3
BRCA1,TK1
BRCA1,HECTD1
BRCA1,TOP2A
BRCA1,ABCE1
BRCA1,RAC1
BRCA1,ZC3HC1
BRCA1,CEP63
BRCA1,SF3B3
BRCA1,PCBP1
BRCA1,GNGT2
BRCA1,EGFR
BRCA1,TAF9
BRCA1,HSPA8
BRCA1,ZNF746
BRCA1,GLDC
BRCA1,TERF2
BRCA1,PDHA1
BRCA1,HIST2H3C
BRCA1,POLE2
BRCA1,AGO2
BRCA1,UBA52
BRCA1,SNRPA
BRCA1,COQ2
BRCA1,GANAB
BRCA1,CCDC67
BRCA1,MTDH
BRCA1,MAPT
BRCA1,GORASP2
BRCA1,TNPO1
BRCA1,EPAS1
BRCA1,PSMA7
BRCA1,MRPS9
BRCA1,DDX52
BRCA1,RTN4
BRCA1,PEBP1
BRCA1,MSH6
BRCA1,H2AFZ
BRCA1,DET1
BRCA1,SNCA
BRCA1,TRAF4
BRCA1,COPS8
BRCA1,QPCT
BRCA1,XPO1
BRCA1,REEP6
BRCA1,HIST1H2AI
BRCA1,RBBP5
BRCA1,RPL23
BRCA1,SLC25A3
BRCA1,HNRNPR
BRCA1,TNIP2
BRCA1,RECQL4
BRCA1,ATG16L1
BRCA1,CENPU
BRCA1,CPSF6
BRCA1,CAMK2G
BRCA1,EIF2S3
BRCA1,FTL
MSH2,PLK1
MSH2,CXCR5
MSH2,RPS27L
MSH2,UBB
MSH2,DDX1
MSH2,NPM1
MSH2,REV1
MSH2,RECQL4
MSH2,SERPINF2
MSH2,PSMA2
MSH2,PPIB
MSH2,HNRNPR
MSH2,MSH2
MSH2,HIST1H4A
MSH2,POT1
MSH2,C1QBP
MSH2,NPC2
MSH2,ELAVL1
MSH2,TRIM25
MSH2,RNF126
MSH2,PML
MSH2,EPAS1
MSH2,BRCA1
MSH2,UBE2J2
MSH2,RPS24
MSH2,NIN
MSH2,UBE2A
MSH6,MAGI1
MSH6,IKBKG
MSH6,PSMA6
MSH6,TRA2B
MSH6,PRKDC
MSH6,SYNCRIP
MSH6,RC3H1
MSH6,COPE
MSH6,XPO1
MSH6,HSPA8
MSH6,LMNA
MSH6,TTN
MSH6,ATG16L1
MSH6,KIF20B
MSH6,FBXW7
MSH6,GNG13
MSH6,MRPS16
MSH6,CUL3
MSH6,CHD3
MSH6,TRIM25
MSH6,TNIP2
MSH6,CANX
MSH6,MBTPS1
MSH6,CTC1
MSH6,FLI1
MSH6,TUBA8
MSH6,CXCL11
MSH6,SUMO2
MSH6,FN1
MSH6,GNA11
MSH6,HNRNPU
PSEN2,IKBKB
PSEN2,HIST2H3A
PSEN2,TRIO
PSEN2,LTN1
PSEN2,CDK9
PSEN2,PPP2R5A
PSEN2,FBXW11
PSEN2,FN1
TTN,NUP107
TTN,SSTR1
TTN,HADHB
TTN,SRSF5
TTN,RPS27A
MAGI1,NPLOC4
MAGI1,MAPK12
MAGI1,HSP90AA1
MAGI1,CIAPIN1
MAGI1,UBE2D3
MAGI1,PSMD14
MAGI1,RBM8A
MAGI1,TRIP4
MAGI1,MYC
MAGI1,GPC1
MAGI1,PML
CTNNB1,DYNLL2
CTNNB1,USP39
CTNNB1,TRIP13
CTNNB1,NOTCH1
CTNNB1,HSPA4
CTNNB1,PDHA1
CTNNB1,LMNA
CTNNB1,SPTBN4
CTNNB1,HDAC11
CTNNB1,HNRNPC
CTNNB1,LIG3
CTNNB1,MIR7-1
CTNNB1,SKP2
CTNNB1,FANCA
CTNNB1,HIST1H2BB
CTNNB1,MRPL50
CTNNB1,ADCY1
CTNNB1,CLASP2
CTNNB1,TMBIM1
CTNNB1,DRD2
CTNNB1,CDK9
CTNNB1,KRAS
CTNNB1,HSP90AA1
CTNNB1,TRAIP
CTNNB1,TNF
CTNNB1,HIST1H4D
CTNNB1,PCBP1
CTNNB1,SNRPD2
CTNNB1,TRIP6
CTNNB1,FYTTD1
CTNNB1,SEC61B
CTNNB1,CXCL10
CTNNB1,PHB
CTNNB1,TMCC2
CTNNB1,GPR17
CTNNB1,COPS7A
CTNNB1,FBXL7
CTNNB1,MRPL9
CTNNB1,FBXO7
CTNNB1,HSP90AB1
CTNNB1,TK1
CTNNB1,SENP3
CTNNB1,VIPR2
CTNNB1,HRAS
CTNNB1,RPS2
CTNNB1,EED
CTNNB1,RFC1
CTNNB1,KMT2B
CTNNB1,EIF4B
CTNNB1,HNRNPL
CTNNB1,ATG16L1
CTNNB1,CHERP
CTNNB1,POLR2K
CTNNB1,PSMC6
CTNNB1,SCG3
CTNNB1,MCM4
CTNNB1,ZBTB10
CTNNB1,PIH1D1
CTNNB1,DYNC1I2
CTNNB1,MED14
CTNNB1,TRH
CTNNB1,PIK3CA
CTNNB1,ITFG1
CTNNB1,NUP88
CTNNB1,TSHB
CTNNB1,SPC25
CTNNB1,RNF114
CTNNB1,RPL31
CTNNB1,TF
CTNNB1,RAD21
CTNNB1,EGFR
CTNNB1,KLHL5
CTNNB1,USP43
CTNNB1,PSMC5
CTNNB1,SIRT1
CTNNB1,GTF2H4
CTNNB1,MCM2
CTNNB1,PRDX1
CTNNB1,RBCK1
CTNNB1,PQBP1
CTNNB1,PPAN
CTNNB1,SLC25A3
CTNNB1,UBA52
CTNNB1,RPL4
CTNNB1,SMC3
CTNNB1,ECD
CTNNB1,TES
CTNNB1,UCHL1
CTNNB1,UBB
CTNNB1,CXCL11
CTNNB1,MSH6
CTNNB1,GSTM3
CTNNB1,NFKBIA
CTNNB1,CSTF3
CTNNB1,HNRNPA3
CTNNB1,RPL9
CTNNB1,UBE2G1
CTNNB1,CYLD
CTNNB1,RPS11
CTNNB1,HSPH1
CTNNB1,UBE2V1
CTNNB1,TGOLN2
CTNNB1,SPSB4
CTNNB1,CUL2
CTNNB1,RPS20
CTNNB1,CUL3
CTNNB1,RBBP7
CTNNB1,UTP11L
CTNNB1,XRCC6
CTNNB1,HBEGF
CTNNB1,MAPK8
CTNNB1,PKD1
CTNNB1,ZBTB16
CTNNB1,HSPA8
CTNNB1,CFAP20
CTNNB1,IMP4
CTNNB1,TPM4
CTNNB1,ANXA1
CTNNB1,TRIM25
CTNNB1,PGLS
CTNNB1,OPRD1
CTNNB1,SNRPE
CTNNB1,SCLT1
CTNNB1,ZFR
CTNNB1,FBXL4
CTNNB1,POM121C
CTNNB1,WDR75
CTNNB1,MCM5
CTNNB1,CCL27
CTNNB1,RC3H1
CTNNB1,POC1A
CTNNB1,DYNLL1
CTNNB1,XIAP
CTNNB1,ILF3
CTNNB1,ADRB2
CTNNB1,RCN2
CTNNB1,POLR2L
CTNNB1,MAPK12
CTNNB1,VHL
CTNNB1,CEP72
CTNNB1,CCNA2
CTNNB1,MED23
CTNNB1,RPL18
CTNNB1,APLN
CTNNB1,CCDC120
CTNNB1,STAG2
CTNNB1,CCDC8
CTNNB1,RPS27A
CTNNB1,FBXO11
CDKN1A,SEC61B
CDKN1A,IBTK
CDKN1A,HSPA8
CDKN1A,PTPRK
CDKN1A,QSOX1
CDKN1A,CDC34
CDKN1A,IMP4
CDKN1A,ADCY8
CDKN1A,TRIM36
CDKN1A,ATG16L1
CDKN1A,KLHL11
CDKN1A,NPM1
CDKN1A,UTP3
CDKN1A,FBXW4
CDKN1A,ELAVL1
CDKN1A,WIPI1
CDKN1A,NUFIP2
CDKN1A,MAP2K3
CDKN1A,NGFR
CDKN1A,FAM107A
CDKN1A,HADHA
CDKN1A,EIF3L
CDKN1A,KDM1A
CDKN1A,MMP2
CDKN1A,FUS
CDKN1A,EGFR
CDKN1A,EFTUD2
CDKN1A,CHD3
CDKN1A,LAMP1
CDKN1A,NEDD4L
CDKN1A,HSP90AA1
CDKN1A,MPHOSPH9
CDKN1A,PIK3CA
CDKN1A,WWC1
CDKN1A,PSMC5
CDKN1A,SKP2
CDKN1A,RAB23
CDKN1A,MRPS15
CDKN1A,PIH1D1
CDKN1A,TES
CDKN1A,DCPS
CDKN1A,RPS20
CDKN1A,MCM2
CDKN1A,USP14
CDKN1A,REEP1
CDKN1A,PPP2R1B
CDKN1A,HSF4
CDKN1A,UBA52
CDKN1A,DHX38
CDKN1A,TCF7L2
CDKN1A,TPX2
CDKN1A,HNRNPK
CDKN1A,RNF4
CDKN1A,SKP1
CDKN1A,RIOK1
CDKN1A,CCR7
CDKN1A,RBBP4
CDKN1A,TRIM25
CDKN1A,HAUS1
CDKN1A,YBX3
CDKN1A,TK1
CDKN1A,PPP2R1A
CDKN1A,CEP72
CDKN1A,CCR3
CDKN1A,PLK1
CDKN1A,PCBP1
CDKN1A,FGA
CDKN1A,UBE2D3
CDKN1A,DYNLL1
CDKN1A,YBX1
CDKN1A,HIST1H2BA
CDKN1A,BRCA1
CDKN1A,CALB2
CDKN1A,PAFAH1B1
CDKN1A,BIRC5
CDKN1A,EPHA2
CDKN1A,DDX31
CDKN1A,PJA1
CDKN1A,RPL18A
CDKN1A,TWISTNB
CDKN1A,NTRK1
CDKN1A,NCOA1
CDKN1A,HUWE1
CDKN1A,SAMD9
CDKN1A,EIF3K
CDKN1A,REEP6
MCM2,RECQL4
MCM2,MRPL13
MCM2,PPP2R5A
MCM2,TRMT1
MCM2,PSMC6
MCM2,MYC
MCM2,PIK3CA
MCM2,RPLP2
MCM2,RPL24
MCM2,NOD2
MCM2,CUL2
MCM2,SRSF5
MCM2,GNG3
MCM2,NUBP1
MCM2,U2AF2
MCM2,KRT14
MCM2,BRIX1
MCM2,RPL21
MCM2,F2
MCM2,GTF2F1
MCM2,PRC1
MCM2,SKP1
MCM2,PLK1
MCM2,QSOX1
MCM2,RPS12
MCM2,TPM1
MCM2,GSTP1
MCM2,CPSF2
MCM2,FBXO7
MCM2,TAB2
MCM2,RNF123
MCM2,PRDX2
MCM2,TNKS1BP1
MCM2,MEPCE
MCM2,GRWD1
MCM2,UNK
MCM2,RAB7A
MCM2,MYH9
MCM2,PML
MCM2,TNIP2
MCM2,TOLLIP
MCM2,SS18
MCM2,BAIAP2L2
MCM2,HP
MCM2,MTNR1B
MCM2,TUBA3E
MCM2,EEF1G
MCM2,RBM8A
MCM2,C1orf94
MCM2,CCDC8
MCM2,ATXN1L
MCM2,LTN1
MCM2,NXF1
MCM2,MOSPD2
MCM2,HNRNPR
MCM2,MYL1
MCM2,RC3H2
MCM2,CHD4
MCM2,UBA5
MCM2,CDK2
MCM2,SPTA1
MCM2,POT1
MCM2,MSH6
MCM2,PDXDC1
MCM2,RNF2
MCM2,RAP1B
MCM2,TRIM25
MCM2,CCT2
MCM2,DCTN2
MCM2,GNG5
MCM2,UBE2S
MCM2,EFTUD2
MCM2,UBE2G1
MCM2,RTN4
MCM2,RNF4
MCM2,GRM3
MCM2,RPN2
MCM2,BRCA1
MCM2,TUFM
MCM2,RPA2
MCM2,ZBTB16
MCM2,OBSL1
MCM2,PRDX1
MCM2,ZNRF1
MCM2,COPS5
MCM2,CACNG4
MCM2,XAB2
MCM2,EPRS
MCM2,HAUS1
MCM2,RPL35
MCM2,SIAH1
MCM2,FBXO22
MCM2,PTEN
MCM2,SLC16A1
MCM2,SNRNP70
MCM2,YTHDF1
MCM2,RNGTT
MCM2,RPL31
MCM2,ARID1A
MCM2,XRN1
MCM2,NTRK1
MCM2,MAPK3
MCM2,UBR4
MCM2,KRT17
MCM2,ASB9
MCM2,NINL
MCM2,SYNCRIP
MCM2,WDR18
MCM2,MRPS14
MCM2,CCDC120
MCM2,NPS
MCM2,PSMD14
MCM2,TPX2
MCM2,TF
MCM2,UBE2V1
MCM2,NUFIP2
MCM2,TOMM22
MCM2,VCP
MCM2,TLE3
MCM2,PRPF8
MCM2,GLTSCR2
MCM2,PTPN6
MCM2,AVPR1A
MCM5,ZC3HAV1
MCM5,GNG7
MCM5,VHL
MCM5,CCDC101
MCM5,PIK3R3
MCM5,MTOR
MCM5,FBXW12
MCM5,POLR2L
MCM5,TRIM25
MCM5,TP63
MCM5,MRPS10
MCM5,UBA52
MCM5,MAP3K5
MCM5,EGFR
MCM5,TGOLN2
MCM5,UBE2E2
MCM5,UBA1
MCM5,TMEM63A
MCM5,UBE3B
MCM5,GNA11
MCM5,STAG2
MCM5,PACSIN1
MCM5,OXER1
MCM5,RNF4
MCM5,SDHA
MCM5,RPL35
MCM5,HTR2B
MCM5,CASC3
MCM5,HSD17B10
MCM5,PGLS
MCM5,KAT2B
MCM5,STRBP
MCM5,MORF4L2
MCM5,RPS12
MCM5,HUWE1
MCM5,NDUFS8
MCM5,YEATS4
MCM5,WTAP
MCM5,GTF2H4
MCM5,PTEN
MCM5,PARP1
MCM5,TRHR
MCM5,UBA5
MCM5,POLR2A
MCM5,CCDC120
MCM5,EIF4B
MCM5,CYLD
RPA3,TPX2
RPA3,ASB14
RPA3,XIAP
RPA3,UBC
RPA3,TP63
RPA3,SMC2
RPA3,DHX38
RPA3,CYR61
RPA3,RPS8
RPA3,APOB
RPA3,UBA5
RPA3,MCIDAS
RPA3,UBE3D
RPA3,SRSF6
RPA3,CRHR2
RPA3,XRCC6
RPA3,HIST1H2AA
RPA3,CDK7
RPA3,ARMC8
RPA3,RAB26
RPA3,GSTP1
RPA3,SMARCA2
RPA3,RTEL1
RPA3,RPL18
RPA3,MRPS9
RPA3,SNRNP70
RPA3,RPLP2
RPA3,ARPC5
RPA3,PSMD14
RPA3,HSP90AA1
RPA3,MSH2
RPA3,PJA1
RPA3,SNRPG
RPA3,KRR1
