source,target
APP,HLA-DRB1
APP,TRMT6
APP,NKX2-5
APP,NCBP2
APP,YWHAH
APP,ERBB4
APP,PENK
APP,SRP54
APP,RHOU
APP,RACGAP1
APP,NDC80
APP,TNIK
APP,KPNB1
APP,NOP10
APP,SRSF2
APP,RPS3A
APP,PSMB7
APP,KBTBD8
APP,TAS1R2
APP,NPY4R
APP,SIRT7
APP,DDX3X
APP,HSPA1A
APP,UBE2S
APP,LARP7
APP,TUBA1C
APP,DCAF7
APP,RIOK1
APP,SAT1
APP,PSME1
APP,NXF1
APP,RET
APP,RBX1
APP,NR2C2
APP,PSMC4
APP,TAS2R38
APP,SMAD2
APP,NPY1R
APP,SOX2
APP,RPA1
APP,RPTOR
APP,ESF1
APP,EIF2S3
APP,TGOLN2
APP,RPS27A
APP,TUBGCP3
APP,GTF2A2
APP,GNA12
APP,MALSU1
APP,CHRDL1
APP,RPS9
APP,ACTA1
APP,DDX5
APP,MARK4
APP,FIGF
EP300,PSMD4
EP300,ESR2
EP300,SMAD2
EP300,CHD3
EP300,ACKR3
EP300,ADCY3
EP300,HSP90AB1
EP300,HSPD1
EP300,MYC
EP300,PIK3R2
EP300,RAB5C
EP300,EZH2
EP300,NR2C2
EP300,TAS1R2
EP300,CRMP1
EP300,SPRED2
EP300,FGF2
EP300,LYN
EP300,CCL1
EP300,TRIM25
EP300,H3F3A
EP300,SMG9
EP300,PPP2CB
EP300,RPL12
EP300,FOXK1
EP300,POLR2B
EP300,SKA1
EP300,UBE2I
EP300,SRSF2
EP300,DDX56
EP300,SYK
EP300,RPS27A
EP300,WDR46
EP300,ITGB1
EP300,SNRNP70
EP300,HIST3H3
EP300,MAPK6
EP300,APP
EP300,MYO6
EP300,SOX2
EP300,DNM1
EP300,LARP7
EP300,SKP2
EP300,GNAL
EP300,TRIP6
EP300,IQGAP1
EP300,S1PR1
EP300,NXF1
EP300,INSL5
EP300,AGTR2
EP300,UBE2M
EP300,TP53
EP300,PIAS4
EP300,TAS2R38
EP300,TCEB2
EP300,DRD3
EP300,UBE2D2
EP300,CCT5
EP300,GNAI3
EP300,TGFB1
EP300,EPS15
EP300,KRAS
EP300,HLA-DRB1
EP300,PDIA6
EP300,MDM2
EP300,BUB3
EP300,TUBB
EP300,UBR1
CTNNB1,ESR2
CTNNB1,HIST2H2AC
CTNNB1,YWHAG
CTNNB1,NPM1
CTNNB1,EZH2
CTNNB1,HUWE1
CTNNB1,TP53
CTNNB1,GNG5
CTNNB1,COMMD10
CTNNB1,SLC30A10
CTNNB1,DBT
CTNNB1,TRRAP
CTNNB1,UBE2M
CTNNB1,FBXO5
CTNNB1,CXCL10
CTNNB1,SYK
CTNNB1,TMEM30A
CTNNB1,RPS2
CTNNB1,AGR2
CTNNB1,NLGN3
CTNNB1,RPS27A
CTNNB1,AGTR2
CTNNB1,TUBB
CTNNB1,HLA-DRB1
CTNNB1,ITGB1
CTNNB1,MYC
CTNNB1,SDC2
CTNNB1,HTR1A
CTNNB1,LYZ
CTNNB1,GNB1
CTNNB1,PIK3CA
CTNNB1,SMAD1
CTNNB1,NPY1R
CTNNB1,LGALS9
CTNNB1,SF3B6
CTNNB1,DDX46
CTNNB1,CFL1
CTNNB1,CPSF4
CTNNB1,RPS5
CTNNB1,CDK1
CTNNB1,PRPF8
CTNNB1,ZFPM1
CTNNB1,POLR2D
CTNNB1,TRAT1
CTNNB1,WSB1
CTNNB1,HDAC1
CTNNB1,RPS13
CTNNB1,RIOK1
CTNNB1,TPT1
CTNNB1,JUN
CTNNB1,HNRNPL
CTNNB1,EGLN3
CTNNB1,S1PR1
CTNNB1,POLR2B
CTNNB1,FSHB
CTNNB1,RPA2
CTNNB1,RHOU
CTNNB1,SP1
CTNNB1,SIAH1
CTNNB1,TGFB1
CTNNB1,DNAJA2
CTNNB1,DDX3X
CTNNB1,RPS4X
CTNNB1,CCAR1
CTNNB1,ANXA5
CTNNB1,AKT1
MCM5,CXCL10
MCM5,HTR1A
MCM5,SIRPA
MCM5,APP
MCM5,EEF2
MCM5,RPL23L
MCM5,EIF1AY
MCM5,NPM1
MCM5,GORASP2
MCM5,NXF1
MCM5,NR2C2
MCM5,GNG5
MCM5,SFXN4
MCM5,RPL30
MCM5,STK10
MCM5,RRM1
MCM5,CTNNB1
MCM5,TRIM25
MCM5,ILF3
MCM5,TAS1R2
MCM5,S1PR1
RPA1,AQR
RPA1,GNB1
RPA1,IRF2
RPA1,RNF123
RPA1,PSMB7
RPA1,RIOK1
RPA1,SMURF1
RPA1,RPS4X
RPA1,FAF2
RPA1,EWSR1
RPA1,REEP6
RPA1,UCHL5
RPA1,RACGAP1
RPA1,LPIN1
RPA1,HSPA8
RPA1,MARK4
RPA1,P2RY1
RPA1,SFXN1
RPA1,SNRPC
RPA1,TMEM216
RPA1,WDR83
RPA1,SNRNP70
RPA1,VCAM1
RPA1,PICALM
RPA1,HRAS
RPA1,MPHOSPH6
RPA1,NEDD4
RPA1,MYC
RPA1,SIRT7
RPA1,INSL5
RPA1,TRRAP
RPA1,AGR2
RPA1,GNG13
RPA1,UBE3B
RPA1,SIAH1
RPA1,HNRNPU
RPA1,NOP14
RPA1,POLL
RPA1,PIAS4
RPA1,AAR2
HGS,PNN
HGS,WDR83
HGS,EFTUD2
HGS,SPSB1
HGS,MYC
HGS,CYLD
HGS,MDM2
HGS,NTRK1
HGS,GNG5
HGS,RAP1A
HGS,POLR2H
HGS,NPY2R
HGS,UBE2I
HGS,MIS12
HGS,PSMD4
HGS,HNRNPF
HGS,RNF2
HGS,TGFB1
HGS,NMS
HGS,PENK
HGS,PCP2
HGS,HIST1H3A
HGS,CARD8
HGS,PTGES3
HGS,SIRT7
HGS,RPS8
HGS,DNAJB6
HGS,TRIM69
HGS,HIST1H3J
HGS,KIAA1429
HGS,AVPR1A
HGS,SFPQ
CCND3,TRAF2
CCND3,CCAR1
CCND3,PRKCA
CCND3,DYNC1I2
CCND3,TOMM22
CCND3,TUBGCP3
CCND3,AURKA
CCND3,HNRNPL
CCND3,GNAL
CCND3,NDC80
CCND3,TP53
CCND3,CHD3
EIF3K,ESR2
EIF3K,HSPA8
EIF3K,ACKR3
EIF3K,MEPCE
EIF3K,HLA-DRB1
EIF3K,ITGB1
EIF3K,UBE2M
EIF3K,RAB5C
EIF3K,KAT2B
EIF3K,PLK1
EIF3K,RPS4X
EIF3K,PIK3R2
EIF3K,TP53
EIF3K,RPAP2
EIF3K,SRSF6
EIF3K,EIF4H
EIF3K,RNF4
EIF3K,KRT23
EIF3K,HNRNPL
EIF3K,RNF2
PCNA,VCAM1
PCNA,KAT2B
PCNA,UBE2B
PCNA,SOX2
PCNA,SNRNP70
PCNA,RPS29
PCNA,RPS4X
PCNA,TRIM25
PCNA,CNTRL
PCNA,TPM3
PCNA,PCNA
PCNA,PRPF8
PCNA,ESR2
PCNA,CACNG5
PCNA,SNRPG
PCNA,TP63
PCNA,PLK1
PCNA,HNRNPH3
PCNA,RPL5
PCNA,TMOD3
PCNA,PSMD4
PCNA,TGOLN2
PCNA,ERBB4
PCNA,POLR2H
PCNA,TP53
PCNA,DNAJC3
PCNA,HIST1H3A
PCNA,GNG5
PCNA,VDAC1
PCNA,CUL4B
DRD3,CXCL1
DRD3,MAP3K14
DRD3,STAT3
DRD3,NR2C2
DRD3,LARP7
DRD3,SMAD2
DRD3,CDK1
DRD3,RPS5
DRD3,HECTD1
DRD3,RPS4X
DRD3,TUBGCP3
DRD3,RPA2
DRD3,EXOSC2
DRD3,RPL3
DRD3,TAS2R38
DRD3,HTR1F
DRD3,CEP162
DRD3,RIOK1
DRD3,LAMTOR3
DRD3,LEO1
DRD3,CRK
LSM3,SMAD2
LSM3,NDUFAF4
LSM3,POLR2B
LSM3,RPTOR
LSM3,TRAF2
LSM3,STAT3
LSM3,SRSF6
LSM3,SNRPC
LSM3,GCG
LSM3,HIST1H3A
LSM3,GNG5
LSM3,FTSJ3
LSM3,LARP7
LSM3,APP
LSM3,KIF3A
LSM3,COL1A2
LSM3,DCAF7
LSM3,GNB1
LSM3,KIAA1429
LSM3,SRSF5
LSM3,HK2
LSM3,DCTN4
LSM3,RPS4X
LSM3,DCTN2
LSM3,HTR1F
LSM3,FAM189B
LSM3,HRAS
LSM3,ATXN3
LSM3,ISG15
LSM3,PDIA4
LSM3,HNRNPU
ANXA5,ISG15
ANXA5,AGR2
ANXA5,NUP133
ANXA5,GNG7
ANXA5,PDHA1
ANXA5,IQGAP1
FDPS,POLR2G
FDPS,SMURF1
FDPS,BAG4
FDPS,NPY4R
FDPS,RPTOR
FDPS,MNAT1
FDPS,ESR2
TGFB1,BMP15
TGFB1,SNRPC
TGFB1,PEBP1
TGFB1,HSPA8
TGFB1,TACR1
TGFB1,BIN1
TGFB1,NEDD4
TGFB1,APOA1
TGFB1,SIRPA
TGFB1,KRT25
TGFB1,TRIP12
TGFB1,KIAA1429
TGFB1,TMED3
TGFB1,DNAJA2
TGFB1,RFWD3
TGFB1,KRAS
TGFB1,KIF4B
TGFB1,RPSA
TGFB1,ZNRF2
TGFB1,LAMTOR3
TGFB1,ARF3
TGFB1,MPHOSPH6
FAS,DNM1
FAS,RBX1
FAS,ESR2
FGA,FGA
FGA,FGG
FGA,FUCA2
FGA,SRSF5
FGA,RPS27A
FGA,MYO6
FGA,PPP2CB
FGA,CYLD
FGA,TUBB6
FGA,KIAA1429
FGA,NMS
FGA,SIRT7
FGA,RHOD
FGA,TACR1
FGA,MIS12
FGA,EP300
FGA,GNG11
FGA,SNRNP70
FGA,HDAC1
ITGB1,PRKCA
ITGB1,STAG1
ITGB1,SIRT7
ITGB1,ITCH
ITGB1,SFPQ
ITGB1,PYHIN1
ITGB1,SRPK2
ITGB1,SFXN5
ITGB1,RPS27
ITGB1,PIK3CA
ITGB1,AGO1
ITGB1,ESR2
ITGB1,GPC1
ITGB1,SMAD2
ITGB1,NUP54
ITGB1,RPSA
ITGB1,NUP62
ITGB1,SRP54
ITGB1,GORASP2
CCNT1,CASR
CCNT1,EGLN3
CCNT1,MYC
CCNT1,UBE2I
CCNT1,SNRNP70
CCNT1,MAPKAPK3
CCNT1,PPIE
CCNT1,VDAC1
CCNT1,APLN
CCNT1,NR2C2
CCNT1,RPS8
CCNT1,GNAL
CCNT1,CCNT1
CCNT1,POLR2G
CCNT1,FAF2
CCNT1,GNB5
CCNT1,PDIA6
CCNT1,KRAS
CCNT1,TCEB2
CCNT1,HLA-DRB1
CCNT1,ISG15
GNAI3,SFXN5
GNAI3,TSR1
GNAI3,KAT2B
GNAI3,GFI1B
GNAI3,MYC
GNAI3,KPNB1
GNAI3,POLR2B
GNAI3,DYNC1I2
GNAI3,TRIM25
GNAI3,SDC2
GNAI3,CRK
GNAI3,SMG9
GNAI3,UBA3
GNAI3,MAPK1
GNAI3,PDIA6
GNAI3,CUL3
GNAI3,NPM1
GNAI3,RPAP2
GNAI3,SGTA
GNAI3,SAT1
GNAI3,NCOA2
GNAI3,HTR1F
GNAI3,KIAA1429
GNAI3,GNAL
GNAI3,OPRL1
GNAI3,MDFI
GNAI3,SPSB1
GNAI3,DNAJC3
GNAI3,ACTB
GNAI3,CEP250
GNAI3,UBE2B
GNAI3,RPL23L
GNAI3,PENK
GNAI3,TUBB6
GNAI3,CTNNB1
GNAI3,CTR9
UBE2I,UBE2I
UBE2I,CCND1
UBE2I,RUNDC3B
UBE2I,NCBP2
UBE2I,RAB1A
UBE2I,NTRK1
UBE2I,GNB2L1
UBE2I,TAS1R2
UBE2I,NXF1
UBE2I,PYHIN1
UBE2I,GNB1
UBE2I,NPY1R
UBE2I,BRAP
UBE2I,TRAF2
UBE2I,MPHOSPH6
UBE2I,MDM2
UBE2I,RPL12
UBE2I,NUP62
UBE2I,SRSF2
UBE2I,PSMF1
UBE2I,STAT3
UBE2I,PES1
UBE2I,TAS2R38
UBE2I,SFXN5
UBE2I,BTF3
UBE2I,ITCH
UBE2I,RPA2
UBE2I,SCLT1
UBE2I,SYNCRIP
UBE2I,PIAS4
UBE2I,SRPK2
UBE2I,NOP14
DDX20,HIP1R
DDX20,RBX1
DDX20,RAB1A
DDX20,CYLD
DDX20,HSPD1
DDX20,NEDD4
DDX20,LYN
DDX20,RNF123
DDX20,SPSB1
DDX20,SRPK2
DDX20,SIRT7
DDX20,NPY2R
DDX20,WFS1
DDX20,SRSF6
DNAJB6,TAS2R13
DNAJB6,TGFB1
DNAJB6,ASF1B
DNAJB6,ZFPM1
DNAJB6,SOX2
DNAJB6,DYNLT1
DNAJB6,SPRR1B
DNAJB6,NTRK1
DNAJB6,EIF3I
DNAJB6,SNRNP70
DNAJB6,C12orf57
DNAJB6,NDUFAF4
DNAJB6,HSPA6
DNAJB6,NOP56
DNAJB6,TP63
DNAJB6,RAB27A
DNAJB6,RUNDC3B
DNAJB6,SMG9
DNAJB6,FAM83G
DNAJB6,FADS2
DNAJB6,OR1B1
DNAJB6,DRD3
DNAJB6,PPBP
DNAJB6,KIF4B
DNAJB6,MALSU1
DNAJB6,SLC3A2
DNAJB6,TAS2R38
DNAJB6,GSTO1
DNAJB6,TRRAP
DNAJB6,CCL1
DNAJB6,PSMD4
DNAJB6,HSPA8
DNAJB6,AURKA
DNAJB6,CHD9
DNAJB6,MMP13
DNAJB6,DDB1
DNAJB6,SRSF2
DNAJB6,MZT1
DNAJB6,TNNT1
DNAJB6,KIAA1429
DNAJB6,FUCA2
DNAJB6,CNTRL
DNAJB6,TP53
DNAJB6,MED13L
DNAJB6,TRIM25
DNAJB6,NUP107
DNAJB6,ASB7
DNAJB6,BMP15
DNAJB6,RPS5
DNAJB6,TARDBP
DNAJB6,TCEB3CL2
DNAJB6,PARK2
DNAJB6,RSPRY1
DNAJB6,TSR1
DNAJB6,ATP6V1E1
DNAJB6,CTR9
DNAJB6,SNX5
DNAJB6,CEP250
DNAJB6,SFPQ
LMNB1,WDR46
LMNB1,COPG2
LMNB1,PARK2
LMNB1,UBE2I
LMNB1,RNF123
LMNB1,PIK3R2
LMNB1,ESR2
LMNB1,KRAS
LMNB1,NPM1
LMNB1,CCT5
LMNB1,UTP6
LMNB1,FBXW5
LMNB1,HECTD1
LMNB1,ADCY4
LMNB1,DNAJB6
PIAS4,MRPL57
PIAS4,CCL5
PIAS4,ATP2B3
PIAS4,RAB5C
PIAS4,UBR1
PIAS4,NTRK1
PIAS4,RPSA
PIAS4,SFXN4
PIAS4,DYNC1I2
PIAS4,UBE2V1
PIAS4,HLA-DRB1
PIAS4,RNF123
PIAS4,NXF1
PIAS4,MMS19
PIAS4,EPS15
PIAS4,SRSF2
PPIE,SRSF2
PPIE,PIK3R3
PPIE,SF3B2
PPIE,RPS27A
PPIE,CXCR6
PPIE,PSMD4
PPIE,WWP1
PPIE,SRSF6
PPIE,TAS2R13
PPIE,ANXA5
PPIE,RPL3
PPIE,UBE2I
PPIE,TP53
PPIE,SGOL2
PPIE,CEP128
PPIE,CUL2
PPIE,LNX2
PPIE,PSMC4
PPIE,SNRPC
PPIE,GNB5
PPIE,WIPI2
PPIE,UBE2M
PPIE,TRAM1
PPIE,RHOD
PPIE,RNF41
PFN1,GPBAR1
PFN1,CHERP
PFN1,KRAS
PFN1,VCAM1
PFN1,RPA2
PFN1,OXER1
PFN1,SNRNP70
PFN1,NOP56
NPY1R,HIST1H2BB
NPY1R,HNRNPU
NPY1R,TRIM25
NPY1R,PTGIR
NPY1R,TAZ
NPY1R,UBE2M
NPY1R,SRSF6
NPY1R,FBXO40
NPY1R,COL4A5
NPY1R,RPS8
NPY1R,PIK3CA
NPY1R,RPL7A
NPY1R,RPL3
SNCAIP,KRT23
AKT1,TPD52L1
AKT1,COMMD6
AKT1,RPA1
AKT1,TAF13
AKT1,HSPD1
AKT1,PES1
AKT1,NOP56
AKT1,GNB2L1
AKT1,HIST1H2BB
AKT1,KRT23
AKT1,TRIP6
AKT1,TRIM69
AKT1,HSPA1A
AKT1,RPL30
AKT1,SGOL2
AKT1,ESR2
AKT1,SKP2
AKT1,MYC
AKT1,MIRLET7B
AKT1,ATP8B4
AKT1,CXCL10
AKT1,MTCH2
AKT1,CCNT1
AKT1,GNG7
AKT1,HDAC1
AKT1,SIAH1
AKT1,CPSF4
AKT1,UBR1
AKT1,RPS29
AKT1,PRKCB
AKT1,FYN
AKT1,AGTR2
AKT1,FGF11
AKT1,DNAJA2
AKT1,RAB5C
AKT1,TAS1R2
AKT1,CDC34
AKT1,TRIM46
AKT1,NPM1
AKT1,UBE2M
AKT1,HIST1H3J
AKT1,UCHL5
AKT1,EFTUD2
AKT1,WFS1
AKT1,PSME1
AKT1,GNAL
AKT1,GNG5
AKT1,MCM4
AKT1,POLR2B
AKT1,RPL7A
AKT1,RIOK1
AKT1,RNF2
AKT1,UBE2S
AKT1,LAMB1
AKT1,NLGN3
AKT1,CLPB
AKT1,SMURF1
AKT1,HNRNPL
AKT1,EZH2
AKT1,WDR83
AKT1,RNF4
AKT1,TRIM25
AKT1,AQR
AKT1,CUL3
AKT1,B4GALT3
AKT1,SYK
EZH2,MMP9
EZH2,REEP6
EZH2,MSR1
EZH2,RAD18
EZH2,UQCRQ
EZH2,HNRNPU
EZH2,TTC19
EZH2,ITGB1
EZH2,WSB1
EZH2,MAPKAPK3
EZH2,GNB5
EZH2,UBE3B
EZH2,UBE2D2
EZH2,MAK16
EZH2,GNG7
EZH2,FLNB
EZH2,CCL1
EZH2,CUL4B
EZH2,SRPK1
EZH2,VCAM1
EZH2,JUN
EZH2,NR2C2
EZH2,MYC
EZH2,OBSL1
EZH2,ITGA2B
EZH2,DNAJA2
EZH2,TRAF2
EZH2,PPIL1
EZH2,LARP7
EZH2,SEC11C
EZH2,MIRLET7B
EZH2,UBE2S
EZH2,RPS4X
EZH2,H2AFZ
EZH2,EPS15
EZH2,NIPBL
EZH2,GNG5
EZH2,NDC80
EZH2,ATP1A1
EZH2,DDX55
EZH2,PTGES3
EZH2,STAT3
EZH2,TRIM25
EZH2,FBXO4
EZH2,HNRNPH2
EZH2,PSMF1
EZH2,HUWE1
EZH2,CCL28
EZH2,PTH1R
EZH2,MDM2
EZH2,UBE2D4
EZH2,GFI1
EZH2,GINM1
PAM,SFXN1
PAM,GNG13
PIK3R3,RPS10
PIK3R3,NR2C2
PIK3R3,RIPK4
PIK3R3,GAN
PIK3R3,GNB1
PIK3R3,CHEK2
PIK3R3,LASP1
PIK3R3,KIF1C
PIK3R3,SP1
PIK3R3,PPP2R1B
PIK3R3,SFXN1
PIK3R3,NTRK1
PIK3R3,SMAD1
PIK3R3,RNF4
PIK3R3,CDK13
PIK3R3,MARK4
PIK3R3,PTBP2
PIK3R3,CXCR6
PIK3R3,RPS27
PIK3R3,GNB2L1
PIK3R3,GNG5
PIK3R3,MYD88
PIK3R3,PSME1
PIK3CA,ACTB
PIK3CA,RAB1A
PIK3CA,ISG15
PIK3CA,PSMC4
PIK3CA,TRIM25
PIK3CA,FLNB
PIK3CA,MMP9
PIK3CA,STAT3
PIK3CA,NUP107
PIK3CA,UBE2V1
PIK3CA,TTC1
PIK3CA,HIST1H3A
PIK3CA,KIF4B
PIK3CA,POLR2B
PIK3CA,TPT1
PIK3CA,TCEB2
PIK3CA,MIRLET7B
PIK3CA,YWHAH
PIK3CA,RPS27A
PIK3CA,VIPR2
PIK3CA,DYNC1I2
PIK3CA,DRD3
PIK3CA,PPA1
PIK3CA,MYC
PIK3CA,UBE2M
PIK3CA,ITGA3
PIK3CA,TUBB
PIK3CA,AURKA
PIK3CA,CDKN2A
PIK3CA,SCLT1
PIK3CA,POLR2H
PIK3CA,TUBA1C
PIK3CA,TGFB1
APOA1,PIK3R2
APOA1,HIST1H2BB
APOA1,TARDBP
APOA1,VCL
APOA1,CTBP1
APOA1,RPL3
APOA1,GNAL
APOA1,APOA1
APOA1,HSP90AB1
APOA1,SKP2
APOA1,VCAM1
APOA1,PRPF8
APOA1,TP53
APOA1,CHEK2
APOA1,SNRPG
APOA1,RNF123
APOA1,SRSF2
APOA1,HSPA8
APOA1,MOCS1
APOA1,ESR2
APOA1,DHFR
APOA1,HNRNPL
APOA1,BMP15
APOA1,MCM4
APOA1,KRT2
APOA1,MMS19
APOA1,UBE2M
MAPK1,GNB1
MAPK1,PEBP1
MAPK1,ESR2
MAPK1,TUBGCP3
MAPK1,IQGAP1
MAPK1,MYC
MAPK1,AAR2
MAPK1,PARK2
MAPK1,P2RY1
MAPK1,RNF4
MAPK1,HMOX2
MAPK1,CDCA3
MAPK1,STK10
MAPK1,RET
MAPK1,STAT3
MAPK1,CCL28
MAPK1,UBQLN1
MAPK1,HSPA6
MAPK1,CYLD
MAPK1,UBE2I
MAPK1,NAT10
MAPK1,PELP1
MAPK1,TCEB2
MAPK1,HSPA8
MAPK1,RPL39
MAPK1,TAS2R13
MAPK1,NIPBL
MAPK1,FBXO40
MAPK1,LARP7
MAPK1,PDIA4
MAPK1,TP53
MAPK1,VCL
MAPK1,MMP9
MAPK1,WWP1
MAPK1,UBE2B
MAPK1,NCBP2
MAPK1,ERCC5
MAPK1,DDX55
MAPK1,PENK
MAPK1,PSMC4
MAPK1,AQR
MAPK1,MAP3K14
MAPK1,HDAC1
MAPK1,TUBA1C
MAPK1,SMARCD3
MAPK1,ZNRF2
MAPK1,PRPF8
MAPK1,RPL3
GNB2L1,TP63
GNB2L1,TRIM25
GNB2L1,POLR2D
GNB2L1,EP300
GNB2L1,DYNC1I2
GNB2L1,PRKCA
GNB2L1,TOMM22
GNB2L1,UBE2S
GNB2L1,SPSB1
GNB2L1,MAPK6
GNB2L1,PSMG1
GNB2L1,PLXNB2
GNB2L1,RBX1
GNB2L1,ISG15
GNB2L1,GNB5
GNB2L1,OBSL1
GNB2L1,RPS27
GNB2L1,RNF2
GNB2L1,TGFB1
GNB2L1,ESR2
GNB2L1,GRM3
GNB2L1,NTRK1
GNB2L1,RPS2
GNB2L1,HGS
GNB2L1,NOP56
GNB2L1,RPS27A
GNB2L1,TSR1
GNB2L1,TMEM30A
GNB2L1,TUBB
GNB2L1,DRD3
GNB2L1,ITGA2B
GNB2L1,JUN
GNB2L1,TUBA1C
GNB2L1,REEP6
RIN3,SF3B2
RIN3,SKA1
RIN3,SRSF6
RAP1A,UBE3B
RAP1A,TGOLN2
RAP1A,AGR2
RAP1A,EZH2
RAP1A,MCM4
RAP1A,CEP162
RAP1A,NOP14
RAP1A,CXCR4
RAP1A,UBE2B
RAP1A,CDCA3
RAP1A,GRM3
RAP1A,CYLD
RAP1A,EGLN3
RAP1A,HNRNPL
RAP1A,RPL3
RAP1A,HMOX2
RAP1A,LPAR2
RAP1A,HNRNPH2
RAP1A,POLR2B
RAP1A,SRSF5
STX1A,STX1A
STX1A,HSPA1A
STX1A,RPL12
STX1A,DCTN2
STX1A,SFXN1
STX1A,GPC1
STX1A,CMC4
STX1A,ASF1B
STX1A,CRK
NTRK1,CDC34
NTRK1,TARDBP
NTRK1,RPL12
NTRK1,PDHA1
NTRK1,GNA11
NTRK1,UQCRQ
NTRK1,HRAS
NTRK1,RPS2
NTRK1,VPS52
NTRK1,SCLT1
NTRK1,EZH2
NTRK1,OBSL1
NTRK1,COMMD3
NTRK1,RPS13
NTRK1,MRPL57
NTRK1,SNX5
NTRK1,RPS29
NTRK1,WDR74
NTRK1,MDFI
NTRK1,ADCY3
NTRK1,PTGIR
NTRK1,NUCB2
NTRK1,SFXN1
NTRK1,RAD18
NTRK1,EFTUD2
NTRK1,PJA2
