source,target
APP,TAS1R3
APP,P2RY4
APP,PCP2
APP,LPAR2
APP,TAS2R41
APP,GPSM1
APP,CXCL9
APP,FPR1
APP,CCL20
APP,CCL28
APP,CXCR6
APP,S1PR3
APP,TAS2R46
APP,FN1
APP,TAS2R60
APP,GNG3
APP,HSP90B1
APP,TAS2R19
APP,OPRM1
APP,HSPA5
APP,C3AR1
APP,NTRK1
APP,GPR31
APP,GNAI2
APP,CXCL12
APP,CXCL3
APP,OXER1
APP,NFKB2
APP,CCL4L1
APP,TAS2R30
APP,CHRM4
APP,CCR1
APP,IGF1
APP,CXCL11
APP,GPSM3
APP,TAS2R40
APP,NPBWR1
APP,NMS
APP,NPY
APP,HTR1F
APP,CCR2
APP,TAS2R50
APP,SAA1
APP,CHRM2
APP,CXCL8
APP,HTR1D
APP,CCL16
APP,GNG12
APP,LPAR1
APP,PDIA6
APP,CXCR3
APP,P2RY13
APP,SSTR3
APP,CCR3
APP,GNAT3
APP,SDC2
APP,TAC1
APP,PMCH
APP,HRH3
APP,CXCL5
APP,NPBWR2
APP,GRM8
APP,CXCR2
APP,TAS2R20
APP,S1PR2
APP,HTR1B
APP,LPAR5
APP,SUCNR1
APP,CNR2
APP,GNG2
APP,DRD2
APP,RELA
APP,GPR37L1
APP,PPY
APP,TAS1R1
APP,VEGFA
APP,TAS2R38
APP,GALR1
APP,OPRL1
APP,HCAR1
APP,GNB1
APP,IL6
APP,DRD3
APP,GPR37
APP,CXCR4
APP,GPR55
APP,HTR5A
APP,P2RY12
APP,TAS2R43
APP,GNG10
APP,TAS2R14
APP,GPR183
APP,NPW
APP,PENK
APP,NPY2R
APP,RLN3
APP,HTR1E
APP,PF4
APP,PSAP
APP,GNAI1
APP,FPR3
APP,CNR1
APP,CORT
APP,GRM2
APP,GNA14
EP300,GTF3C5
EP300,PTGS2
EP300,HDAC6
EP300,FOS
EP300,HIST2H2BE
EP300,SMAD2
EP300,SMAD3
EP300,HNRNPA2B1
EP300,STAT1
EP300,TNIP2
EP300,PSMD10
EP300,MDM2
EP300,STAT3
EP300,HSPA8
EP300,HIPK2
EP300,GAPDH
EP300,HIST1H4A
EP300,SENP3
EP300,TP73
EP300,THRA
EP300,FBXW2
EP300,EZH2
EP300,IGF2BP1
EP300,SNAI1
EP300,MYC
EP300,SRC
EP300,JUN
EP300,MYBBP1A
EP300,MAPK14
EP300,ESR1
EP300,SDC1
EP300,NAP1L4
EP300,MAPK1
EP300,NABP2
EP300,ILF3
EP300,POLR2A
EP300,FBXL5
EP300,PRMT1
EP300,NOTCH1
EP300,PPP2CA
EP300,KLF4
EP300,ZBTB16
EP300,RICTOR
EP300,HNRNPU
EP300,UBE2I
EP300,KIAA1429
EP300,NFKB1
EP300,NPM1
EP300,REL
EP300,HSPA5
EP300,PCNA
EP300,HIST1H2AB
EP300,MCL1
EP300,KAT2B
EP300,KPNA2
EP300,NFKBIA
EP300,RBM14
EP300,MAPK8
EP300,PKM
EP300,EP300
EP300,TCF7L2
EP300,SIAH2
EP300,GATA2
EP300,RPL27
EP300,VHL
EP300,WDR5
EP300,GNB2L1
EP300,UBE2M
EP300,RELA
EP300,IRF3
EP300,SKP2
EP300,YBX1
EP300,MAML2
EP300,FBXO3
EP300,UBE2D1
EP300,RUVBL2
EP300,EWSR1
EP300,PPP2R5C
EP300,FBXW8
EP300,ILF2
EP300,YWHAZ
EP300,MAML1
EP300,HSP90AA2P
EP300,HNRNPUL1
EP300,HERC1
EP300,HNRNPL
EP300,NAP1L1
EP300,SNW1
EP300,TP53
EP300,UBC
EP300,RECQL4
EP300,RBX1
EP300,RPA3
EP300,KAT2A
EP300,PRPF19
EP300,SKP1
EP300,HES1
EP300,RPA1
EP300,TNF
EP300,TNRC6B
EP300,IL1B
EP300,KMT2E
EP300,USP7
EP300,IFNB1
EP300,MED6
EP300,MAML3
EP300,MAMLD1
EP300,HIST1H2AJ
EP300,HSPA1A
EP300,RPA2
EP300,UBA52
EP300,RXRG
EP300,HIST1H2BL
EP300,LEP
EP300,MUC5AC
EP300,TFDP1
EP300,UBB
EP300,SF3B1
EP300,HSP90AA1
EP300,HSP90AB1
EP300,RPS27A
EP300,PLK1
EP300,HSPA1L
EP300,POLD1
EP300,SMARCA4
EP300,VEGFA
EP300,HSPA1B
EP300,PML
EP300,RBPJ
ARRB2,GAPDH
ARRB2,CSN2
ARRB2,RPL12
ARRB2,YBX3
ARRB2,H1FX
ARRB2,PTBP1
ARRB2,C5AR1
ARRB2,TFAP4
ARRB2,NAP1L1
ARRB2,SPTBN1
ARRB2,RPS27A
ARRB2,MYH10
ARRB2,STAT1
ARRB2,NCL
ARRB2,PTCH1
ARRB2,RPL22
ARRB2,MYH9
ARRB2,PABPC1
ARRB2,DRD4
ARRB2,HNRNPM
ARRB2,HNRNPA1
ARRB2,RPL4
ARRB2,RPL30
ARRB2,RPS13
ARRB2,RPLP0
ARRB2,RPL6
ARRB2,SPTAN1
ARRB2,UBC
ARRB2,TUBB4A
ARRB2,HSPA8
ARRB2,CTPS1
ARRB2,PPIA
ARRB2,RPA1
ARRB2,TUBB4B
ARRB2,NSUN2
ARRB2,RPL11
ARRB2,RPL35
ARRB2,TUBA1C
ARRB2,RPL35A
ARRB2,SDHA
ARRB2,PPP2R1A
ARRB2,SRC
ARRB2,RPL3
ARRB2,CLTC
ARRB2,SNRPD1
ARRB2,OXER1
ARRB2,TUBA4A
ARRB2,MDM2
ARRB2,RPS7
ARRB2,PARK2
ARRB2,GPR55
ARRB2,DRD2
ARRB2,HSP90AB1
ARRB2,RPL14
ARRB2,HNRNPC
ARRB2,IGF2BP1
ARRB2,PPP1R12A
ARRB2,VCP
ARRB2,SNRPD2
ARRB2,HSPA5
ARRB2,MAPK3
ARRB2,HNRNPU
ARRB2,RPL7L1
ARRB2,MAPK1
ARRB2,MAP3K14
ARRB2,MGRN1
ARRB2,CDK4
ARRB2,NFKBIA
ARRB2,ILF3
ARRB2,HIST1H1C
ARRB2,RPL15
ARRB2,CUL5
ARRB2,UBA52
ARRB2,RPS6
ARRB2,G3BP2
ARRB2,RPS17
ARRB2,EEF2
ARRB2,RPL36
ARRB2,RPL19
ARRB2,RPL28
ARRB2,YWHAE
ARRB2,PKM
ARRB2,RPL31
ARRB2,RPL18
ARRB2,HNRNPA2B1
ARRB2,DDX1
ARRB2,PABPC4
ARRB2,VIM
ARRB2,UBB
ARRB2,EEF1A1
ARRB2,SF3B3
ARRB2,HSPA1B
ARRB2,RPS8
ARRB2,RPS3A
ARRB2,HNRNPK
ARRB2,STUB1
ARRB2,EGFR
ARRB2,RPS4X
ARRB2,HNRNPF
ARRB2,TRIM28
ARRB2,MYC
ARRB2,SDC3
ARRB2,YBX1
ARRB2,KLHL12
ARRB2,KBTBD8
ARRB2,C1QBP
ARRB2,HNRNPD
ARRB2,RPL21
ARRB2,HNRNPR
ARRB2,SERBP1
ARRB2,HNRNPA0
ARRB2,HSPA6
ARRB2,MYL6
ARRB2,CUL3
ARRB2,HNRNPH2
ARRB2,ITCH
ARRB2,OPRD1
ARRB2,HSPA1L
ARRB2,EEF1A2
ARRB2,DHX15
ARRB2,NEDD4
ARRB2,DDX3X
ARRB2,HNRNPL
ARRB2,DDX5
ARRB2,RPS19
ARRB2,RPLP2
ARRB2,RPLP1
ARRB2,CDK3
ARRB2,CHUK
ARRB2,PRMT1
ARRB2,RPS3
ARRB2,HNRNPH1
ARRB2,NPM1
ARRB2,SF3B1
ARRB2,CFTR
ARRB2,PPP2R5B
ARRB2,PPP2CB
ARRB2,NFKB1
ARRB2,GLI1
ARRB2,MAPK14
ARRB2,PPP2R5A
ARRB2,RAB11A
ARRB2,GNA15
ARRB2,EGF
ARRB2,RAB5A
ARRB2,NOTCH1
ARRB2,CCR2
ARRB2,CCR5
ARRB2,CXCR1
ARRB2,CXCL8
ARRB2,PPP2R1B
ARRB2,SNX18
ARRB2,CXCR2
ARRB2,F2R
ARRB2,MTG1
ARRB2,RXFP3
ARRB2,PPP2R5E
ARRB2,ATG7
ARRB2,FN1
ARRB2,FXR1
ARRB2,SUFU
ARRB2,DNM1
ARRB2,CXCR3
ARRB2,FGR
ARRB2,GNA14
ARRB2,CXCL12
ARRB2,GLI3
ARRB2,RELA
ARRB2,CXCR4
ARRB2,GLI2
ARRB2,OPRM1
ARRB2,CHRM2
ARRB2,PPP2R5D
ARRB2,CSNK1A1
ARRB2,PPP2CA
ARRB2,HRAS
ARRB2,PPP2R5C
ARRB2,LYN
ARRB2,HCK
ARRB2,CLTCL1
PCBD1,WWP1
PCBD1,RPS24
PCBD1,TNIP2
PCBD1,RBL2
PCBD1,PCBD1
PCBD1,QDPR
CACNA1C,HNRNPL
CACNA1C,CALM1
CACNA1C,VCP
CACNA1C,COPS5
CACNA1C,CUL1
CACNA1C,PCBD1
CACNA1C,CAND1
CACNA1C,GNB3
CACNA1C,GNB4
CACNA1C,GNG13
CACNA1C,GNG11
CACNA1C,GNGT1
CACNA1C,GNB5
CACNA1C,KCNH2
CACNA1C,CALM2
CACNA1C,GNG5
CACNA1C,PPP1CA
CACNA1C,GNB2
CACNA1C,INS
CACNA1C,GNG7
CACNA1C,GNGT2
CACNA1C,GNG8
CACNA1C,GNG4
CACNA1C,GNG3
CACNA1C,GNAI2
CACNA1C,GNG12
CACNA1C,KCNMA1
CACNA1C,PPP1CC
CACNA1C,GNG2
CACNA1C,GNB1
CACNA1C,GNG10
CACNA1C,GNAI1
CTNNB1,NFKB1
CTNNB1,FUS
CTNNB1,RANBP2
CTNNB1,NPM1
CTNNB1,EZH2
CTNNB1,DDX1
CTNNB1,HNRNPA2B1
CTNNB1,NOTCH1
CTNNB1,HSPA8
CTNNB1,SKP1
CTNNB1,EGR1
CTNNB1,MAPK8
CTNNB1,YWHAE
CTNNB1,HSP90AB1
CTNNB1,ERBB2
CTNNB1,MYO1B
CTNNB1,RPL31
CTNNB1,RNF220
CTNNB1,STUB1
CTNNB1,PKM
CTNNB1,GAPDH
CTNNB1,KAT2A
CTNNB1,RNPS1
CTNNB1,NLK
CTNNB1,TRRAP
CTNNB1,RPL18A
CTNNB1,HDAC6
CTNNB1,RPS24
CTNNB1,EEF2
CTNNB1,SERBP1
CTNNB1,FAF1
CTNNB1,SNRPD1
CTNNB1,ILK
CTNNB1,HSPD1
CTNNB1,SMARCA4
CTNNB1,ESR1
CTNNB1,YWHAZ
CTNNB1,UBE2S
CTNNB1,PABPC4
CTNNB1,HSP90AA1
CTNNB1,RPL3
CTNNB1,HERC5
CTNNB1,MYH10
CTNNB1,SMURF1
CTNNB1,PCBP1
CTNNB1,SNRPD2
CTNNB1,RPL18
CTNNB1,PSMA5
CTNNB1,RPS28
CTNNB1,EEF1D
CTNNB1,RPL35A
CTNNB1,SOCS2
CTNNB1,HUWE1
CTNNB1,PPP1R12A
CTNNB1,CUL3
CTNNB1,HSP90B1
CTNNB1,HSPA5
CTNNB1,MYC
CTNNB1,VASP
CTNNB1,RPS15A
CTNNB1,HNRNPC
CTNNB1,HRAS
CTNNB1,HIST1H1C
CTNNB1,RPLP0
CTNNB1,RPS4X
CTNNB1,RPS6
CTNNB1,ELAVL1
CTNNB1,RPS16
CTNNB1,FBXW2
CTNNB1,PLK1
CTNNB1,SYNCRIP
CTNNB1,RNF138
CTNNB1,PSMC5
CTNNB1,PSMD4
CTNNB1,TNFAIP3
CTNNB1,UBE2N
CTNNB1,RAB11A
CTNNB1,PRPF19
CTNNB1,SLC25A5
CTNNB1,PARK2
CTNNB1,RPS17
CTNNB1,NUDT5
CTNNB1,USP7
CTNNB1,FBXW11
CTNNB1,TRIM37
CTNNB1,UBE2L6
CTNNB1,SIAH1
CTNNB1,UBE3A
CTNNB1,FBXO45
CTNNB1,SMAD3
CTNNB1,RPL13
CTNNB1,HIST1H4A
CTNNB1,RPL8
CTNNB1,PPP2R1A
CTNNB1,MYL12B
CTNNB1,HECTD1
CTNNB1,HSPA9
CTNNB1,EP300
CTNNB1,SHMT2
CTNNB1,RPS3
CTNNB1,TUBB4B
CTNNB1,RPL23
CTNNB1,RPSA
CTNNB1,SMAD2
CTNNB1,UBE2D1
CTNNB1,PTGS2
CTNNB1,STAT1
CTNNB1,USP11
CTNNB1,EGFR
CTNNB1,NXF1
CTNNB1,CUL4A
CTNNB1,PML
CTNNB1,RPL10A
CTNNB1,CUL1
CTNNB1,RNF14
CTNNB1,DDX5
CTNNB1,RPL11
CTNNB1,KIAA1429
CTNNB1,HSPA1B
CTNNB1,RPA1
CTNNB1,RNF4
CTNNB1,TCF7L2
CTNNB1,EWSR1
CTNNB1,RUVBL2
CTNNB1,KAT2B
CTNNB1,PSMB6
CTNNB1,RPL28
CTNNB1,RPS5
CTNNB1,RPL30
CTNNB1,RPL4
CTNNB1,HNRNPK
CTNNB1,RPS3A
CTNNB1,NTRK1
CTNNB1,DARS
CTNNB1,RPLP2
CTNNB1,PSMD7
CTNNB1,RPS27
CTNNB1,IKBKB
CTNNB1,NCL
CTNNB1,UBE2B
CTNNB1,PCNA
CTNNB1,GSK3B
CTNNB1,RBM39
CTNNB1,DDX17
CTNNB1,G3BP1
CTNNB1,RPS11
CTNNB1,RNF6
CTNNB1,RPS10
CTNNB1,RPS20
CTNNB1,HNRNPA1
CTNNB1,HNRNPM
CTNNB1,FBXW7
CTNNB1,RPS2
CTNNB1,HSPA1A
CTNNB1,FARSA
CTNNB1,UBE2R2
CTNNB1,PCBP2
CTNNB1,RARS
CTNNB1,DDB1
CTNNB1,RPL9
CTNNB1,PSMC3
CTNNB1,SRC
CTNNB1,POLR2A
CTNNB1,RPS8
CTNNB1,PSMD1
CTNNB1,RPL12
CTNNB1,GNB2L1
CTNNB1,HERC2
CTNNB1,RPA2
CTNNB1,TGFBR2
CTNNB1,MYL6
CTNNB1,DHX9
CTNNB1,LMO7
CTNNB1,HNRNPU
CTNNB1,MYBBP1A
CTNNB1,YBX1
CTNNB1,MATR3
CTNNB1,TUBB
CTNNB1,STAU1
CTNNB1,RPS14
CTNNB1,RPL23A
CTNNB1,RAE1
CTNNB1,EIF6
CTNNB1,RPS27A
CTNNB1,TRIM28
CTNNB1,PABPC1
CTNNB1,USP37
CTNNB1,EIF4A3
CTNNB1,PSMC6
CTNNB1,WWP2
CTNNB1,ILF3
CTNNB1,MYH9
CTNNB1,TXN
CTNNB1,DDX3X
CTNNB1,SSRP1
CTNNB1,PSMA4
CTNNB1,PSMC4
CTNNB1,PPP2R5B
CTNNB1,PSMD5
CTNNB1,PSMD8
CTNNB1,RBX1
CTNNB1,PSMA3
CTNNB1,PSME2
CTNNB1,PSMD10
CTNNB1,PPP2CB
CTNNB1,HGF
CTNNB1,PSMA2
CTNNB1,MAPK14
CTNNB1,SNAI1
CTNNB1,PSMB7
CTNNB1,PSMC1
CTNNB1,PPP2R5A
CTNNB1,PSMA6
CTNNB1,PSMD11
CTNNB1,PSMB1
CTNNB1,KDR
CTNNB1,PSMD3
CTNNB1,STAT3
CTNNB1,RAB7A
CTNNB1,EGF
CTNNB1,TP53
CTNNB1,RAB5A
CTNNB1,PSMB4
CTNNB1,PSME3
CTNNB1,MMP3
CTNNB1,IGF1
CTNNB1,UBB
CTNNB1,FOS
CTNNB1,PSMD2
CTNNB1,PSMA8
CTNNB1,PPP2R1B
CTNNB1,HIST1H2AJ
CTNNB1,MAPK11
CTNNB1,PPP2R5E
CTNNB1,PSMF1
CTNNB1,PSMB9
CTNNB1,PSMC2
CTNNB1,HIST2H2BE
CTNNB1,PSME1
CTNNB1,PSMB11
CTNNB1,KLF4
CTNNB1,PSMD6
CTNNB1,PSMA1
CTNNB1,UBC
CTNNB1,IRF3
CTNNB1,PSME4
CTNNB1,UBA52
CTNNB1,HIST1H2BL
CTNNB1,FN1
CTNNB1,JUN
CTNNB1,PSMB2
CTNNB1,PSMB3
CTNNB1,PSMD9
CTNNB1,PSMD12
CTNNB1,PSMB10
CTNNB1,PSMD13
CTNNB1,PPP2R5D
CTNNB1,PSMD14
CTNNB1,PPP2CA
CTNNB1,PSMB8
CTNNB1,PSMA7
CTNNB1,PPP2R5C
CTNNB1,VEGFA
CTNNB1,PSMB5
CTNNB1,SHFM1
CDKN1A,SKP1
CDKN1A,HSPA8
CDKN1A,S100A8
CDKN1A,STUB1
CDKN1A,FBXO22
CDKN1A,TRRAP
CDKN1A,MDM2
CDKN1A,PSME3
CDKN1A,STAT3
CDKN1A,FBXL12
CDKN1A,UBR4
CDKN1A,MKRN1
CDKN1A,IRS4
CDKN1A,CHEK1
CDKN1A,NPM1
CDKN1A,EP300
CDKN1A,MAPK8
CDKN1A,POLR2A
CDKN1A,MAPK14
CDKN1A,RPS16
CDKN1A,TOP1
CDKN1A,CUL2
CDKN1A,NCL
CDKN1A,KAT2B
CDKN1A,DTL
CDKN1A,RPS9
CDKN1A,CREBBP
CDKN1A,CUL4A
CDKN1A,HSP90AA1
CDKN1A,QARS
CDKN1A,PCNA
CDKN1A,TRIM39
CDKN1A,RPL35
CDKN1A,PSMA3
CDKN1A,TUBB
CDKN1A,EEF1B2
CDKN1A,GNB5
CDKN1A,TP53
CDKN1A,GNG12
CDKN1A,LRR1
CDKN1A,RPS2
CDKN1A,SKP2
CDKN1A,VCP
CDKN1A,FBXO32
CDKN1A,TXN
CDKN1A,SMAD3
CDKN1A,CXCL13
CDKN1A,FBXO21
CDKN1A,RNF126
CDKN1A,E2F1
CDKN1A,GAPDH
CDKN1A,RPS25
CDKN1A,PSMD2
CDKN1A,HSPA9
CDKN1A,IGF2BP1
CDKN1A,JUN
CDKN1A,CDKN1B
CDKN1A,HSPA1A
CDKN1A,HNRNPK
CDKN1A,RNF4
CDKN1A,RNF144B
CDKN1A,PKM
CDKN1A,CHEK2
CDKN1A,COPS6
CDKN1A,HSPA5
CDKN1A,ESR1
CDKN1A,RNF114
CDKN1A,GNB2
CDKN1A,CKS2
CDKN1A,HERC5
CDKN1A,CKS1B
CDKN1A,FBXO38
CDKN1A,FAF1
CDKN1A,HDAC6
CDKN1A,UBE2D1
CDKN1A,DDB1
CDKN1A,UBB
CDKN1A,RBL2
CDKN1A,VIM
CDKN1A,HNRNPA2B1
CDKN1A,RPL18
CDKN1A,GNB2L1
CDKN1A,ZBTB16
CDKN1A,PSMC2
CDKN1A,TNIP2
CDKN1A,USP11
CDKN1A,TRAF1
CDKN1A,PSMC5
CDKN1A,CUL1
CDKN1A,IKBKG
CDKN1A,RPS4X
CDKN1A,EEF1A1
CDKN1A,TP73
CDKN1A,PSMA4
CDKN1A,PSMC4
CDKN1A,TFAP4
CDKN1A,PSMD5
CDKN1A,PSMD8
CDKN1A,RBX1
CDKN1A,PSME2
CDKN1A,PSMD10
CDKN1A,PSMD7
CDKN1A,PSMA2
CDKN1A,RPA1
CDKN1A,PSMB7
CDKN1A,PSMC1
CDKN1A,PSMA6
CDKN1A,PSMD11
CDKN1A,PSMB1
CDKN1A,PSMD3
CDKN1A,PSMB6
CDKN1A,PSMA5
CDKN1A,RPS27A
CDKN1A,PSMB4
CDKN1A,UBE2E1
CDKN1A,PSMD1
CDKN1A,EZH2
CDKN1A,PSMF1
CDKN1A,PSMD12
CDKN1A,UBE2C
CDKN1A,COPS5
CDKN1A,PSMB10
CDKN1A,PSMB5
CDKN1A,PSMD4
CDKN1A,PSMA7
CDKN1A,HSP90AB1
CDKN1A,PSMB2
CDKN1A,KLF4
CDKN1A,PSMB9
CDKN1A,PSMB8
CDKN1A,TFDP1
