source,target
EP300,TRIM25
EP300,HIST1H3A
EP300,SRRT
EP300,BIN2
EP300,NME1-NME2
EP300,SNRPD1
EP300,CUL5
EP300,PABPC1
EP300,RPGRIP1L
EP300,CASR
EP300,P2RY13
EP300,EZH2
EP300,TGOLN2
EP300,MRPL22
EP300,PCNA
EP300,TNRC6B
EP300,STAG2
EP300,CCNA1
EP300,HIST1H2BB
EP300,TRIP12
EP300,SHH
EP300,GTF2F1
EP300,GPR37
EP300,BDKRB1
EP300,PXN
EP300,FBXW2
EP300,PSMC4
EP300,H2AFZ
EP300,SETDB1
EP300,DPPA4
EP300,CDCA8
EP300,RHOA
EP300,RAF1
EP300,COPS7A
EP300,KDM4A
EP300,WDR25
EP300,KCTD7
APOB,KIAA1429
APOB,HLA-DRB5
APOB,EZH2
APOB,GNGT1
APOB,UBE2A
APOB,HSPA5
APOB,RANGAP1
APOB,SNRPD1
APOB,APP
APOB,RCN1
APOB,MLH1
APOB,TAF15
APOB,UBB
APOB,SH3KBP1
APOB,HIST1H4K
APOB,POLR2G
APOB,TBXA2R
APOB,TACR1
APOB,SIN3A
APOB,DHX15
APOB,UPF1
APOB,RPS27A
APOB,GNB3
APOB,PPBP
APOB,HIST1H2BB
APOB,EWSR1
APOB,RIOK1
APOB,JAK2
APOB,KCTD19
APOB,ISG15
APOB,PCNA
APOB,RHNO1
APOB,GABBR1
APOB,U2AF2
APOB,HNRNPC
APOB,TP53
APOB,TRIM25
BRCA1,CHD4
BRCA1,CEP250
BRCA1,WDR75
BRCA1,GNG11
BRCA1,HERC2
BRCA1,POLR2G
BRCA1,HNRNPL
BRCA1,HIF1A
BRCA1,TOP1
BRCA1,NHP2L1
BRCA1,CXCL9
BRCA1,SDCBP
BRCA1,SNAI1
BRCA1,NCOA6
BRCA1,NUP133
BRCA1,TMPO
BRCA1,NPW
BRCA1,DPF2
BRCA1,TGOLN2
BRCA1,PRPF6
BRCA1,MYLK2
BRCA1,TPTE
BRCA1,CENPF
BRCA1,SIRT7
BRCA1,P4HB
BRCA1,PCNA
BRCA1,TCTN2
BRCA1,RPS5
BRCA1,ANK1
BRCA1,JUN
BRCA1,HNRNPM
BRCA1,VAMP2
BRCA1,RPLP0
BRCA1,HDAC1
BRCA1,NTRK1
BRCA1,RALYL
BRCA1,FBXO6
BRCA1,TGFB3
BRCA1,SATB1
BRCA1,TAS2R46
BRCA1,DHX15
BRCA1,SYT9
BRCA1,RNF144B
BRCA1,ARRB1
BRCA1,PPP2R1B
BRCA1,RAB5C
BRCA1,HNRNPC
BRCA1,ZDHHC17
BRCA1,HIST2H3PS2
BRCA1,KHDRBS1
BRCA1,SMARCA2
BRCA1,PDCD10
BRCA1,ZBTB38
BRCA1,EIF3F
BRCA1,RPS24
BRCA1,METTL3
BRCA1,TAS2R38
BRCA1,HSPA5
BRCA1,PINX1
BRCA1,MAPK1
BRCA1,TRIM69
BRCA1,CRK
BRCA1,HEY1
BRCA1,RNF2
BRCA1,LMO7
BRCA1,GNG13
BRCA1,GPKOW
BRCA1,RPL28
BRCA1,GRM5
BRCA1,CUL4A
BRCA1,GPR37
BRCA1,RPS6KB2
BRCA1,SOCS3
BRCA1,TUBGCP5
BRCA1,IL7R
BRCA1,PSMD1
BRCA1,TRIM25
BRCA1,COX2
BRCA1,CXCR3
BRCA1,RPL22
BRCA1,LZTS2
BRCA1,NT5C3A
BRCA1,ABCE1
BRCA1,PSMD10
BRCA1,ALB
BRCA1,COPS2
BRCA1,UPF1
BRCA1,HIST3H3
BRCA1,TUBB
BRCA1,HSPA8
BRCA1,COG2
BRCA1,ZNF746
BRCA1,DUSP6
BRCA1,RALY
BRCA1,CDK6
BRCA1,ATXN3
BRCA1,UBA7
BRCA1,OAS2
BRCA1,H2AFZ
BRCA1,SIN3A
BRCA1,RPL10L
BRCA1,XPO1
BRCA1,HTR1D
BRCA1,DENR
BRCA1,TUBB3
BRCA1,MRPL22
BRCA1,HNRNPR
BRCA1,DDX21
BRCA1,TNIP2
BRCA1,HCAR2
BRCA1,RECQL4
BRCA1,SLC25A13
BRCA1,MRPS23
BRCA1,HGF
CACNA1C,GAR1
CACNA1C,RPL22
CACNA1C,RPL5
CACNA1C,KDR
CACNA1C,RNF123
CACNA1C,KIAA1429
CACNA1C,TSG101
CACNA1C,NUP54
CACNA1C,TUBB
RB1,TP53
RB1,ZNF746
RB1,RPA1
RB1,TYK2
RB1,NHP2L1
RB1,RTP1
RB1,NDUFS4
RB1,MRPL16
RB1,PCNA
RB1,PDS5A
RB1,RPL5
RB1,KMT2B
RB1,VPS28
RB1,HNRNPL
RB1,ADCY8
RB1,SUMO2
RB1,PPP2R2D
RB1,WWOX
RB1,PPBP
RB1,TACR1
RB1,ALB
RB1,HNRNPC
TSG101,JAK2
TSG101,NBN
TSG101,SRSF3
TSG101,SUMO2
TSG101,REEP4
TSG101,COL9A2
TSG101,UBA7
TSG101,ZNF326
TSG101,H2BFM
TSG101,POLA1
TSG101,XPO1
TSG101,MAPK3
TSG101,SEMA4B
TSG101,SNRPD1
TSG101,PIAS1
TSG101,PDE8B
TSG101,U2AF1L4
TSG101,USP46
TSG101,UBE2D1
TSG101,TAF15
TSG101,NPY2R
TSG101,PKM
TSG101,MC1R
TSG101,HMGCS2
TSG101,CDC20B
TSG101,ALB
TSG101,WWP1
TSG101,MBD6
TSG101,IL7R
TSG101,GUCY2C
TSG101,PKP4
TSG101,PPIL6
TSG101,ATP2A2
TSG101,IMP3
TSG101,RPS29
TSG101,MATR3
TSG101,CLCN2
TSG101,PCYT2
TSG101,NAA38
TSG101,SF3A2
TSG101,COPB1
TSG101,TUBB3
TSG101,PDK1
TSG101,HSPA5
TSG101,SNRPD2
TSG101,KIF26B
TSG101,TPTE
TSG101,CDK6
TSG101,SOX2
TSG101,RAMP3
TSG101,IRF2BP1
TSG101,FBXO31
TSG101,CHCHD2
TSG101,KIAA1429
TSG101,DNAJC6
TSG101,REEP2
TSG101,MRPS12
TSG101,GBF1
TSG101,TBXA2R
TSG101,KRT86
TSG101,HCFC1
TSG101,UCHL5
TSG101,COQ9
TSG101,UGT2B17
TSG101,HSPA8
TSG101,YTHDF1
TSG101,OAS3
TSG101,RNF123
TSG101,TRIM8
TSG101,RPLP2
TSG101,RNASEH2B
TSG101,ATXN7L3
TSG101,STX4
TSG101,NUFIP2
TSG101,ZBTB38
TSG101,HES1
TSG101,NOS2
TSG101,ARL14EP
TSG101,SH3KBP1
TSG101,UPF1
TSG101,RPL14
TSG101,COMMD5
TSG101,DHX40
TSG101,HIST1H3D
TSG101,SDHA
TSG101,IRF1
TSG101,MYLIP
TSG101,APOL1
TSG101,PTPRR
RPA1,GPKOW
RPA1,UBXN1
RPA1,UBL4A
RPA1,MRPS34
RPA1,SPTBN1
RPA1,SIN3A
RPA1,MIR205
RPA1,FBXL19
RPA1,RPS5
RPA1,TUBGCP5
RPA1,PIH1D1
RPA1,GNAQ
RPA1,PPIL6
RPA1,MRRF
RPA1,TGOLN2
RPA1,XPA
RPA1,PSMA1
RPA1,HDAC3
RPA1,TRIM25
RPA1,GNG13
RPA1,AMBP
RPA1,MED4
RPA1,U2AF2
RPA1,SUMO2
RPA1,GNGT1
RPA1,MYLIP
RPA1,MRPL16
RPA1,FBXO31
RPA1,BDKRB2
RPA1,VHL
RPA1,CUL3
RPA1,P4HB
RPA1,ZBTB1
RPA1,COPZ1
RPA1,SPIDR
RPA1,HIST1H4C
RPA1,RAB5C
RPA1,NUP107
RPA1,CXCR5
RPA1,LTB4R2
CDC25A,SH3KBP1
CDC25A,BICD2
CDC25A,RPS20
CDC25A,HIST1H3A
CDC25A,RANBP6
CDC25A,PSMC4
CDC25A,SFN
CDC25A,MRPL12
CDC25A,CUL4A
CDC25A,HS3ST3B1
CDC25A,POLR2K
CDC25A,LIN28A
CDC25A,KCNAB2
CDC25A,ACVR2B
CDC25A,PGK1
CDC25A,HDAC1
CDC25A,EP300
CDC25A,PSMA2
CDC25A,SH3RF1
CDC25A,CSK
CDKN3,RPS5
CDKN3,SH3KBP1
CDKN3,SNRPD1
CDKN3,PSMA1
CDKN3,SPTAN1
CDKN3,TNIP2
CDKN3,RECQL4
CDKN3,AMBP
CDKN3,PCP2
CDKN3,ACTN2
CDKN3,SRSF11
CDKN3,RAF1
CLTC,TRAF6
CLTC,EP300
CLTC,KDR
CLTC,CSE1L
CLTC,CSK
CLTC,VIMP
CLTC,SIRT7
CLTC,PCBP2
CLTC,RPS15
CLTC,PLOD3
CLTC,MRPL12
CLTC,RPL13A
CLTC,PTAFR
CLTC,HIST1H3A
CLTC,TOP1
CLTC,TSG101
CLTC,NTRK1
CLTC,ENO1
CLTC,PSMD1
CLTC,GBF1
CLTC,HSPA8
CLTC,FBXW2
CLTC,POLR2E
CLTC,SNRPN
CLTC,HDAC2
CLTC,KRAS
CLTC,CSNK1D
CLTC,DDX49
CLTC,LPAR1
CLTC,NME1-NME2
CLTC,DDX46
CLTC,RTP1
CLTC,ZBTB16
CLTC,STAT1
CLTC,GNAQ
HGS,NOP9
HGS,TNPO2
HGS,NXF1
HGS,PLOD3
HGS,ATM
HGS,TRIP12
HGS,PTAFR
HGS,SH3KBP1
HGS,RFC5
HGS,HSPA4
HGS,RNF123
HGS,HIST1H2BB
HGS,PIK3C2A
HGS,HNRNPU
HGS,PSAP
HGS,CHTOP
HGS,TRIM28
HGS,STAG1
HGS,FBXO31
HGS,ATXN3
HGS,ZDHHC17
HGS,HIST2H3D
HGS,HDAC3
HGS,CCL19
HGS,CUL4A
HGS,KCNAB2
HGS,RPL5
HGS,MCHR2
HGS,KIAA1429
HGS,SIRT7
HGS,GM2A
HGS,NUP37
HGS,TACR1
HGS,RPS10
HGS,PRPF6
CSK,PDS5A
CSK,CDKN3
CSK,EIF5B
CSK,RPS27A
CSK,CYR61
CSK,BIRC5
CSK,PMS1
CSK,FXR2
CSK,TGFB3
CSK,NTRK1
CSK,TRIP12
CSK,TRIM28
CSK,PABPC1
CSK,ESR2
CSK,RPS13
CSK,EP300
CSK,SMARCA2
CSK,POLR2E
CSK,PLCG2
CSK,TAS2R38
CSK,EIF4G1
CSK,RAB3GAP1
CSK,TCTN3
CSK,PCNA
CSK,BFSP2
CSK,RFC5
CSK,RPL14
CSK,GNG11
CSK,DCPS
CSK,GNG10
CSK,RPL10A
CSK,GNAI1
CSK,SIN3A
CSK,RPS15
CSK,CCL19
CSK,KRT14
CSK,UCHL5
CSK,TRAF6
CSK,DYNLL1
CSK,TRIM25
CSK,PSMC4
CSK,RPGRIP1L
CSK,TYK2
CSK,ITCH
CSK,DDX39B
CSK,POLA1
CSK,PSMA1
CSK,RPL13A
CSK,COPS7A
CSK,EIF4A3
CSK,SIRT7
CSK,REEP2
CSK,STIM1
CSK,UBA7
CSK,ASB17
CSK,SF3A2
CSK,HSPA5
CSK,TNRC6B
CSK,CUL3
CSK,RNF2
CSK,NUP133
CSK,HDAC2
CSK,RNF14
CSK,HTR1D
CSK,MTA3
CSK,UPF1
CSK,CASK
CSK,RAB8A
CSK,AGR2
CSK,RPS2
CSK,BICD1
CSK,SETDB1
CSK,GOT1
CSK,ODC1
CSK,NAA38
ZBTB16,EWSR1
ZBTB16,TRIM25
ZBTB16,SAA1
ZBTB16,JAK2
ZBTB16,RPL11
ZBTB16,LPAR1
ZBTB16,HERC2
ZBTB16,TGOLN2
ZBTB16,RNF41
ZBTB16,NTRK1
ZBTB16,RPS11
ZBTB16,PCK2
ZBTB16,SMARCA4
ZBTB16,DUSP6
ZBTB16,CCL28
ZBTB16,TUBB
ZBTB16,CRK
ZBTB16,HADHB
ZBTB16,TOP1
ZBTB16,EP300
PCNA,AKTIP
PCNA,GPSM3
PCNA,TRIM25
PCNA,HIST4H4
PCNA,PNOC
PCNA,SFN
PCNA,DDX39B
PCNA,PSMB6
PCNA,XPA
PCNA,STOML2
PCNA,COPS7B
PCNA,FBXO9
PCNA,HNRNPM
PCNA,CUL3
PCNA,DUSP1
PCNA,TRIM28
PCNA,DHX15
PCNA,GNG10
PCNA,POLR2G
PCNA,DYNLT1
PCNA,TGOLN2
PCNA,NOP58
PCNA,ATM
PCNA,PTAFR
PCNA,SNRPG
PCNA,PRKACA
EPB41,PSMA1
EPB41,ABCE1
EPB41,SH3KBP1
EPB41,HIST1H4C
EPB41,CTCF
EXOSC4,NMUR1
EXOSC4,ZBTB38
EXOSC4,NXF1
EXOSC4,VHL
EXOSC4,RECQL4
EXOSC4,KIAA1429
EXOSC4,STAT1
EXOSC4,MC1R
EXOSC4,SHH
EXOSC4,XPO1
EXOSC4,HOOK3
EXOSC4,GABARAPL2
EXOSC4,EXOSC4
EXOSC4,UPF1
EXOSC4,RPS27A
EXOSC4,NBN
EXOSC4,HIST2H3PS2
EXOSC4,PPP2R2A
EXOSC4,UCHL5
EXOSC4,COPS7B
EXOSC4,HNRNPR
EXOSC4,PSMD1
EXOSC4,DUSP23
EXOSC4,KTN1
EXOSC4,KRAS
EXOSC4,RPL27A
EXOSC4,PKM
EXOSC4,PPARA
EXOSC4,TSG101
KTN1,HLA-DOB
KTN1,APP
KTN1,SRRT
KTN1,RPS24
KTN1,TAS2R46
KTN1,CEP192
KTN1,TRADD
KTN1,RHOT2
KTN1,MRPL22
KTN1,SDCBP
KTN1,KIAA1429
KTN1,NXF1
KTN1,PTEN
KTN1,ESR2
KTN1,NDST3
KTN1,FUS
KTN1,TNFSF12
KTN1,DCPS
KTN1,MED6
KDR,SNRPG
KDR,TP53
KDR,DCPS
KDR,NTRK1
KDR,RPS27A
KDR,ASB17
KDR,HDAC3
KDR,PPP6R1
KDR,HSP90B1
KDR,TRIM47
KDR,ATP5G1
KDR,TRADD
SMARCA4,NUP133
SMARCA4,RPS20
SMARCA4,UCHL5
SMARCA4,RPL11
SMARCA4,RPS2
SMARCA4,CSK
SMARCA4,EGLN3
SMARCA4,TRIM69
SMARCA4,COPS7B
SMARCA4,SNRPN
SMARCA4,TRAF6
SMARCA4,ATM
SMARCA4,OAS3
SMARCA4,RPLP0
SMARCA4,GNAQ
SMARCA4,MRPS12
SMARCA4,MIR205
SMARCA4,HNRNPUL1
SMARCA4,LAMA1
SMARCA4,EZH2
SFN,CCT8
SFN,CEP135
SFN,HVCN1
SFN,TRIM25
SFN,MLH1
SFN,RPS15
SFN,TCTN2
SFN,SNRPN
SFN,RPL27A
SFN,TAF15
SFN,SETDB1
SFN,FGF23
SFN,GPR183
SFN,ALB
SFN,HIF1A
SFN,RAB9A
SFN,PSEN1
SFN,NFKBIA
SFN,CIT
SFN,ORMDL3
SFN,PDS5A
SFN,F2RL2
SFN,VHL
SFN,NXF1
SFN,RECQL4
SFN,TRIM69
SFN,HIST1H3A
SFN,GPX1
SFN,PRIM1
SFN,BDKRB1
SFN,EWSR1
HSPA5,CACNA1C
HSPA5,MYC
HSPA5,MAPK3
HSPA5,NUP54
HSPA5,SRPK1
HSPA5,WDR75
HSPA5,CCNA1
HSPA5,RPS20
HSPA5,GNGT1
HSPA5,SNRPD1
HSPA5,RPS27A
HSPA5,RPS2
HSPA5,GNB2
HSPA5,RPS10
HSPA5,PNOC
HSPA5,TRIM69
HSPA5,NDUFS4
HSPA5,ZNF746
HSPA5,HIST1H3D
HSPA5,GSTO2
HSPA5,NUP133
HSPA5,RNF126
HSPA5,HSPA5
HSPA5,HSPA8
HSPA5,SAA1
HSPA5,FPR1
HSPA5,ATP5O
HSPA5,PTEN
HSPA5,SH3KBP1
HSPA5,FBXO9
HSPA5,GABARAPL2
HSPA5,ITGAM
HSPA5,HTR1E
HSPA5,POLR2G
HSPA5,SNAI1
HSPA5,ERCC8
HSPA5,XPO1
HSPA5,SETDB1
HSPA5,RPL28
HSPA5,UBE2L3
HSPA5,SF3B1
HSPA5,SNRPD3
HSPA5,U2AF2
HSPA5,LAMA1
HSPA5,RPL22
HSPA5,CENPA
HSPA5,CPSF3
HSPA5,RPS29
HSPA5,CSNK2A2
HSPA5,HMGCS2
HSPA5,CEP192
HSPA5,TP53
SDCBP,GABARAPL2
SDCBP,PSEN1
SDCBP,TRADD
SDCBP,XAB2
SDCBP,IL7R
SDCBP,POLR2E
SDCBP,HSPA5
SDCBP,CREB3
SDCBP,RPL27A
SDCBP,EIF4A3
SDCBP,NEDD4L
SDCBP,GNB5
SDCBP,GPR39
SDCBP,CTNNBL1
SDCBP,COMMD5
SDCBP,MGST3
SDCBP,NXF1
SDCBP,RNF2
SDCBP,SEC22C
SDCBP,SDHA
SDCBP,UBB
SDCBP,SNAI1
SDCBP,UPF1
HSPG2,TRIM25
HSPG2,TSG101
HSPG2,PCBP2
HSPG2,WWP1
HSPG2,KRAS
HSPG2,DDX39B
HSPG2,ITCH
HSPG2,SNRPD1
HSPG2,BUB1B
HSPG2,PRCC
HSPG2,FXR2
HNRNPM,CCT8
HNRNPM,GOT1
HNRNPM,CDC25A
HNRNPM,EVPL
HNRNPM,HLA-DRB5
HNRNPM,DUSP7
HNRNPM,RPA1
HNRNPM,KRAS
HNRNPM,RPA2
HNRNPM,TBL1X
HNRNPM,TP53
HNRNPM,IL7R
HNRNPM,UBE2C
HNRNPM,SH3KBP1
HNRNPM,SNAI1
HNRNPM,C10orf11
HNRNPM,TEKT4
HNRNPM,HIST1H1C
HNRNPM,KALRN
HNRNPM,OBSL1
HNRNPM,KCTD7
HNRNPM,PSMC4
HNRNPM,RPS2
HNRNPM,PRPF6
HNRNPM,FBXL19
HNRNPM,MYC
HNRNPM,RECQL4
HNRNPM,SNRPG
HNRNPM,NIN
HNRNPM,JUN
HNRNPM,IRF1
HNRNPM,ESR2
HNRNPM,HNRNPU
HNRNPM,ARMC8
HNRNPM,HSP90AA1
HNRNPM,RINT1
HNRNPM,GNG10
HNRNPM,SNRPD3
HNRNPM,MRPL22
HNRNPM,RNF123
HNRNPM,ASB17
HNRNPM,PCP2
HNRNPM,OAS2
HNRNPM,RPGRIP1L
HNRNPM,WWP1
HNRNPM,HSPD1
HNRNPM,HERC2
HNRNPM,MC1R
HNRNPM,SFN
HNRNPM,TNPO2
DDX20,NTNG1
DDX20,VPS28
DDX20,RNF123
DDX20,COPZ1
DDX20,HIST1H2BB
DDX20,ESR2
DDX20,HNRNPC
DDX20,MYC
DDX20,LZTS2
DDX20,TRADD
DDX20,CSNK1E
DDX20,NTRK1
DDX20,KIAA1429
DDX20,DHX38
IMMT,RNF123
IMMT,CHD4
IMMT,RPL13A
IMMT,MAPK1
IMMT,PPIL6
IMMT,OBSL1
IMMT,EIF4A3
IMMT,KRAS
IMMT,TRADD
IMMT,NTRK1
IMMT,COPS7A
ZDHHC17,ZDHHC17
ZDHHC17,MED4
ZDHHC17,GNGT1
ZDHHC17,PPARA
ZDHHC17,METTL3
ZDHHC17,TRIM28
ZDHHC17,SRSF10
ZDHHC17,GPSM3
ZDHHC17,UPF1
ZDHHC17,SHH
ZDHHC17,PTEN
ZDHHC17,TP53
ZDHHC17,DDX20
ZDHHC17,RFC5
ZDHHC17,RPL28
ZDHHC17,OXGR1
ZDHHC17,ARMC8
ZDHHC17,MAPK1
ZDHHC17,P2RY13
SOCS1,RPS18
SOCS1,UBXN1
SOCS1,POLR2K
SOCS1,NSF
SOCS1,MAPK1
SOCS1,KIAA1429
SOCS1,SH3KBP1
SOCS1,REEP2
SOCS1,GAPVD1
SOCS1,UBE2D2
SOCS1,DDX39A
SOCS1,RPLP2
SOCS1,CHRM4
SOCS1,TRIM25
SOCS1,EEF1G
SOCS1,RALY
SOCS1,HIST1H2BB
SOCS1,TNIP2
SOCS1,RSL24D1
SOCS1,IQGAP1
SOCS1,MRPS12
SOCS1,PPP1CA
JAK2,SRPK1
JAK2,MATR3
JAK2,RPL13A
JAK2,RNF41
JAK2,SNRPD2
JAK2,PPIL6
JAK2,IGF2
JAK2,REEP2
JAK2,GNAQ
JAK2,UBB
JAK2,SNRPD1
JAK2,WWP1
JAK2,RAB6A
JAK2,AGR2
JAK2,CENPF
JAK2,RPS13
JAK2,HIST1H2AH
JAK2,HDAC2
JAK2,KALRN
KRT8,PABPC4
KRT8,ZBTB16
KRT8,UBB
KRT8,PSAP
KRT8,TRIM25
KRT8,RPLP0
KRT8,AMBP
KRT8,ACTN2
KRT8,RNF217
KRT8,PCNA
KRT8,TRIM54
KRT8,CDC23
KRT8,MGST3
KRT8,HLA-DRB5
KRT8,MAPK3
KRT8,GOT2
EZH2,JAK2
EZH2,SH3KBP1
EZH2,HOOK3
EZH2,FBXO6
EZH2,GPR39
EZH2,CAPN2
EZH2,XPO1
EZH2,TNIP2
EZH2,LCK
EZH2,HRAS
EZH2,HNRNPR
EZH2,OBSL1
EZH2,H2AFZ
EZH2,GNB3
EZH2,RAB39B
EZH2,DPYD
EZH2,PABPN1
EZH2,RNF2
EZH2,KDM1A
EZH2,PSAP
EZH2,KIAA1429
EZH2,SOCS3
EZH2,SEC31A
EZH2,MYLIP
EZH2,HNRNPL
EZH2,POLR2G
EZH2,HDAC2
EZH2,FBXL19
EZH2,LRRK2
EZH2,GNGT1
EZH2,ERAL1
EZH2,SNRPG
EZH2,CCR8
EZH2,RPA1
EZH2,COL9A2
EZH2,PSMD10
EZH2,RHOA
EZH2,RAB8A
EZH2,RNF123
EZH2,OXGR1
EZH2,SYCP1
EZH2,SF3B1
EZH2,CHRM4
EZH2,ACTC1
EZH2,RPL14
