source,target
BRCA1,HDAC2
BRCA1,HSP90AB1
BRCA1,RPL18A
BRCA1,CTNNB1
BRCA1,HUWE1
BRCA1,CASP1
BRCA1,EIF2S1
BRCA1,RPS3
BRCA1,RPL14
BRCA1,RPS18
BRCA1,XRCC5
BRCA1,TPR
BRCA1,MYC
BRCA1,PDGFRA
BRCA1,RPS12
BRCA1,PPP2CA
BRCA1,RPL10
BRCA1,RPL15
BRCA1,CDK4
BRCA1,PTBP1
BRCA1,BRCA1
BRCA1,MAP4K4
BRCA1,ILF3
BRCA1,NCOA2
BRCA1,HSPA5
BRCA1,YWHAE
BRCA1,RELA
BRCA1,PLK1
BRCA1,EIF3G
BRCA1,RPS27
BRCA1,MAPK1
BRCA1,RPS6
BRCA1,TFAP2C
BRCA1,PPP6R1
BRCA1,PPP6C
BRCA1,UBE2N
BRCA1,EIF3H
BRCA1,EEF2
BRCA1,RPL36
BRCA1,ESR2
BRCA1,RPL28
BRCA1,RPL7A
BRCA1,NCOA3
BRCA1,EIF3E
BRCA1,MAP3K14
BRCA1,TPX2
BRCA1,RPL31
BRCA1,RPS11
BRCA1,SMC3
BRCA1,GNB2L1
BRCA1,TRIM25
BRCA1,LMNA
BRCA1,RPL34
BRCA1,GFI1B
BRCA1,RPL6
BRCA1,CDC37
BRCA1,PRKAG3
BRCA1,ITPR1
BRCA1,CSNK2B
BRCA1,EFTUD2
BRCA1,POM121
BRCA1,RPS9
BRCA1,TP73
BRCA1,FLNA
BRCA1,MAP3K1
BRCA1,RPL30
BRCA1,RPS7
BRCA1,RPS5
BRCA1,RPL8
BRCA1,RPS3A
BRCA1,DDB1
BRCA1,RPL7
BRCA1,FANCG
BRCA1,XRCC6
BRCA1,PABPC4
BRCA1,RPS16
BRCA1,TERF1
BRCA1,EEF1D
BRCA1,PGK1
BRCA1,EIF3M
BRCA1,TNKS
BRCA1,FANCA
BRCA1,HSPA9
BRCA1,CASP9
BRCA1,ESR1
BRCA1,RPS14
BRCA1,E2F4
BRCA1,WDR48
BRCA1,FOXO3
BRCA1,RPL21
BRCA1,ODF2
BRCA1,XPO1
BRCA1,RPL24
BRCA1,RPS23
BRCA1,PML
BRCA1,FLNC
BRCA1,RBBP5
BRCA1,RPL23
BRCA1,DDX6
BRCA1,EIF3B
BRCA1,RPA2
BRCA1,PYGL
BRCA1,RPS24
BRCA1,RPL17
BRCA1,NUP155
BRCA1,PIK3R1
BRCA1,SSX2IP
BRCA1,KIAA0368
BRCA1,C22orf29
BRCA1,RPS15A
BRCA1,RPA3
BRCA1,RPL32
BRCA1,FXR2
BRCA1,FAU
BRCA1,RPSA
BRCA1,CLTC
BRCA1,RPL9
BRCA1,NUP107
BRCA1,NUP133
BRCA1,RPS19
BRCA1,HSPB1
BRCA1,RPS8
BRCA1,RAN
BRCA1,UBE2D2
BRCA1,RECQL4
BRCA1,EGLN3
BRCA1,EIF3L
BRCA1,HNRNPA1
BRCA1,SQSTM1
BRCA1,RPL10A
BRCA1,NDC1
BRCA1,CDH1
BRCA1,GAPDH
BRCA1,RPS25
BRCA1,RPLP2
BRCA1,RPLP1
BRCA1,RPL12
BRCA1,ERBB2
BRCA1,RPS27A
BRCA1,UBB
BRCA1,CASP3
BRCA1,RNF2
BRCA1,PTEN
BRCA1,RNF8
BRCA1,UBA52
BRCA1,RNF4
CAPN1,HNRNPL
CAPN1,CASP7
CAPN1,YAP1
CAPN1,MYC
CAPN1,TRIM14
CAPN1,STAT3
CAPN1,TP53
CAPN1,RPS6KA1
CAPN1,FANCA
CAPN1,ESR2
CAPN1,MCM2
CAPN1,HSPA9
CAPN1,EIF6
CAPN1,KTN1
CAPN1,EEF2
CAPN1,NTRK1
CAPN1,NFKBIA
CAPN1,HIF1A
CAPN1,EIF4E
CAPN1,FANCG
CAPN1,TNIP2
CAPN1,PEPD
CAPN1,ITGA4
CAPN1,CSK
CAPN1,CDH1
CAPN1,PIK3CA
CAPN1,CASP3
CAPN1,SRC
CAPN1,RHOA
CAPN1,PIK3R1
ITPR1,TRIM25
ITPR1,RHOA
ITPR1,PRKCD
ITPR1,KIAA1429
ITPR1,VMP1
ITPR1,SIGMAR1
ITPR1,PRKCB
ITPR1,PRKCA
ITPR1,SYK
ITPR1,NCK1
CTNNB1,NFKB1
CTNNB1,PTEN
CTNNB1,RANBP2
CTNNB1,SKP1
CTNNB1,EPAS1
CTNNB1,LMNA
CTNNB1,MAPK8
CTNNB1,YWHAE
CTNNB1,HSP90AB1
CTNNB1,ERBB2
CTNNB1,RPL31
CTNNB1,NRAS
CTNNB1,USP2
CTNNB1,STUB1
CTNNB1,GAPDH
CTNNB1,KAT2A
CTNNB1,RPL18A
CTNNB1,FANCA
CTNNB1,RPS24
CTNNB1,EEF2
CTNNB1,FAF1
CTNNB1,USP4
CTNNB1,TJP1
CTNNB1,MUC1
CTNNB1,HSPD1
CTNNB1,ESR1
CTNNB1,FGFR1
CTNNB1,OTUD7B
CTNNB1,RTN4
CTNNB1,PABPC4
CTNNB1,HSP90AA1
CTNNB1,RPL3
CTNNB1,HERC5
CTNNB1,SMURF1
CTNNB1,YAP1
CTNNB1,RPL18
CTNNB1,HDAC2
CTNNB1,RPS28
CTNNB1,EEF1D
CTNNB1,FANCG
CTNNB1,RPL35A
CTNNB1,USP18
CTNNB1,XRCC6
CTNNB1,USP21
CTNNB1,SOCS2
CTNNB1,HUWE1
CTNNB1,UNK
CTNNB1,CUL3
CTNNB1,HSPA5
CTNNB1,MYC
CTNNB1,RPS15A
CTNNB1,XRCC5
CTNNB1,RPLP0
CTNNB1,RPS4X
CTNNB1,PPARG
CTNNB1,RPS6
CTNNB1,ELAVL1
CTNNB1,RPS16
CTNNB1,ISG15
CTNNB1,PLK1
CTNNB1,HSPB1
CTNNB1,TNFAIP3
CTNNB1,UBE2N
CTNNB1,UQCRC1
CTNNB1,PARK2
CTNNB1,HIF1A
CTNNB1,HMGB1
CTNNB1,RPS17
CTNNB1,USP33
CTNNB1,FOXO3
CTNNB1,FBXW11
CTNNB1,UBE2L6
CTNNB1,RPL13
CTNNB1,RPL8
CTNNB1,PIK3CA
CTNNB1,NR4A1
CTNNB1,HSPA9
CTNNB1,HTT
CTNNB1,SLC25A13
CTNNB1,PTPN11
CTNNB1,RPS3
CTNNB1,RPL23
CTNNB1,RPSA
CTNNB1,USP13
CTNNB1,SMAD2
CTNNB1,UBE2D1
CTNNB1,STAT1
CTNNB1,EGFR
CTNNB1,MAP1LC3B
CTNNB1,FAS
CTNNB1,NXF1
CTNNB1,PIK3R1
CTNNB1,PML
CTNNB1,NDRG1
CTNNB1,RPL10A
CTNNB1,CUL1
CTNNB1,MAPK6
CTNNB1,RPL11
CTNNB1,KIAA1429
CTNNB1,USP10
CTNNB1,MCM2
CTNNB1,RPA1
CTNNB1,RNF4
CTNNB1,RB1CC1
CTNNB1,GLIS2
CTNNB1,LATS2
CTNNB1,RPL28
CTNNB1,RPS5
CTNNB1,GEMIN5
CTNNB1,RPL30
CTNNB1,RPL4
CTNNB1,RPS3A
CTNNB1,NTRK1
CTNNB1,RPL10
CTNNB1,PRKDC
CTNNB1,RPL7A
CTNNB1,RPLP2
CTNNB1,RPS27
CTNNB1,IKBKB
CTNNB1,CYFIP1
CTNNB1,FKBP4
CTNNB1,KRAS
CTNNB1,GSK3B
CTNNB1,FOXO4
CTNNB1,G3BP1
CTNNB1,CYLD
CTNNB1,RPS11
CTNNB1,PGK1
CTNNB1,EIF3J
CTNNB1,RPS10
CTNNB1,RPS20
CTNNB1,HNRNPA1
CTNNB1,HNRNPM
CTNNB1,RPS2
CTNNB1,HSPA1A
CTNNB1,DDB1
CTNNB1,XPO1
CTNNB1,RPL9
CTNNB1,PAN2
CTNNB1,LAMP1
CTNNB1,EFTUD2
CTNNB1,PRKCA
CTNNB1,EIF2S1
CTNNB1,TAX1BP1
CTNNB1,SRC
CTNNB1,NUP93
CTNNB1,LRPPRC
CTNNB1,EGLN3
CTNNB1,TRIM25
CTNNB1,RPS8
CTNNB1,RPL12
CTNNB1,GNB2L1
CTNNB1,NUP214
CTNNB1,HERC2
CTNNB1,RPA2
CTNNB1,HNRNPU
CTNNB1,SLC9A3R2
CTNNB1,RPS14
CTNNB1,RPL23A
CTNNB1,RAE1
CTNNB1,EIF6
CTNNB1,RPS27A
CTNNB1,ESR2
CTNNB1,PABPC1
CTNNB1,EIF4A3
CTNNB1,ILF3
CTNNB1,RBBP5
CTNNB1,DDX3X
CTNNB1,PSMC4
CTNNB1,PSMD10
CTNNB1,MAPK14
CTNNB1,EXOC4
CTNNB1,SNX1
CTNNB1,STAT3
CTNNB1,RAB7A
CTNNB1,TP53
CTNNB1,RAB5A
CTNNB1,PRKCI
CTNNB1,UBB
CTNNB1,TERT
CTNNB1,MAPK11
CTNNB1,DACT1
CTNNB1,UBC
CTNNB1,IRF3
CTNNB1,FOXO1
CTNNB1,TNIK
CTNNB1,UBA52
CTNNB1,MAP2K6
CTNNB1,JUN
CTNNB1,PRKCZ
CTNNB1,RHOA
CTNNB1,PPP2R5D
CTNNB1,YWHAB
CTNNB1,PPP2CA
CTNNB1,MTOR
CTNNB1,NCOA2
CTNNB1,EPHA2
MCM2,RPL22
MCM2,RPS18
MCM2,S100A8
MCM2,PRKDC
MCM2,RPA2
MCM2,RPLP0
MCM2,RPL28
MCM2,RANBP2
MCM2,RPS4X
MCM2,RPSA
MCM2,YWHAB
MCM2,RPS23
MCM2,RPL24
MCM2,RPL10
MCM2,XPO1
MCM2,RPL23A
MCM2,RPS14
MCM2,RPS20
MCM2,RPL15
MCM2,XRCC5
MCM2,SBNO1
MCM2,RPL38
MCM2,RPS13
MCM2,RPL30
MCM2,RPL37A
MCM2,RPS3A
MCM2,MYC
MCM2,RPL18
MCM2,PLK1
MCM2,RPA1
MCM2,RPL7
MCM2,PROSC
MCM2,RPS17
MCM2,RPL9
MCM2,PRKAA1
MCM2,MRE11A
MCM2,TAB2
MCM2,TBK1
MCM2,TAB1
MCM2,RPS29
MCM2,TNKS1BP1
MCM2,SLC25A13
MCM2,SRSF3
MCM2,TNIP2
MCM2,RPL26
MCM2,RPL32
MCM2,PGK1
MCM2,PABPC4
MCM2,RPS11
MCM2,SMC3
MCM2,RPL7A
MCM2,RPL10A
MCM2,RPL17
MCM2,SNX1
MCM2,RNMT
MCM2,RPS28
MCM2,RPL12
MCM2,NTRK1
MCM2,RPS7
MCM2,RPS5
MCM2,PTBP1
MCM2,PABPC1
MCM2,RPL22L1
MCM2,RPS16
MCM2,RPL18A
MCM2,PPP4R2
MCM2,RPL13A
MCM2,SMC1A
MCM2,RPS27L
MCM2,RPS3
MCM2,PABPC3
MCM2,UBE2D1
MCM2,UQCRC1
MCM2,RPL10L
MCM2,VAPA
MCM2,RPS8
MCM2,SKP1
MCM2,RPL34
MCM2,RPL35A
MCM2,RPS27
MCM2,UBA52
MCM2,PRDX3
MCM2,RPA3
MCM2,PRKAG1
MCM2,RPS9
MCM2,TERF1
MCM2,MCM2
MCM2,TPR
MCM2,UBE2L6
MCM2,TRIM25
MCM2,RPS12
MCM2,XRCC6
MCM2,RPS10
MCM2,TUFM
MCM2,RPL13
MCM2,RPS15A
MCM2,UBC
MCM2,RPL26L1
MCM2,PYGL
MCM2,RECQL4
MCM2,UBB
MCM2,TOMM70A
MCM2,NUP62
MCM2,RPL5
MCM2,RPL27
MCM2,RPS26
MCM2,RPL11
MCM2,RPL27A
MCM2,RPS19
MCM2,UBE2D2
MCM2,TBKBP1
MCM2,YWHAE
MCM2,RPL3
MCM2,RPS27A
MCM2,RPL31
MCM2,RPS25
MCM2,RPLP2
MCM2,RPL23
MCM2,SLBP
MCM2,TPX2
MCM2,TYMS
MCM2,ZWINT
RPA1,RPL19
RPA1,RPL6
RPA1,TRIM14
RPA1,TP53
RPA1,RPL13A
RPA1,RPL18
RPA1,RPA2
RPA1,RPS5
RPA1,RPS7
RPA1,SEH1L
RPA1,XRCC6
RPA1,RPS3A
RPA1,TCOF1
RPA1,RPL18A
RPA1,RPL10L
RPA1,SMC3
RPA1,RPS8
RPA1,RPL7
RPA1,SMC1A
RPA1,RPL9
RPA1,TPX2
RPA1,RPS9
RPA1,TRIM25
RPA1,XRCC5
RPA1,YAP1
RPA1,RPLP0
RPA1,TOP2B
RPA1,XRN1
RPA1,RPL15
RPA1,UBC
RPA1,RPA1
RPA1,RPA3
RPA1,RTN4
RPA1,RPL4
RPA1,USP10
RPA1,UBA52
RPA1,UBB
RPA1,RPS27A
RPA1,USP1
RPA1,UBE2N
RPA1,UBE2L6
RPA1,WDR48
RPA3,TPX2
RPA3,SEH1L
RPA3,RPL18A
RPA3,RPL6
RPA3,SMC1A
RPA3,RPLP0
RPA3,RPS9
RPA3,UBC
RPA3,XRCC5
RPA3,RPS8
RPA3,TNIP2
RPA3,RPS5
RPA3,RPS7
RPA3,RPL7
RPA3,TRIM14
RPA3,XRCC6
RPA3,RTN4
RPA3,RPL10L
RPA3,RPL19
RPA3,RPL15
RPA3,SMC3
RPA3,TCOF1
RPA3,RPL36A
RPA3,RPL18
RPA3,RPL9
RPA3,RPL13A
RPA3,UNK
RPA3,VHL
RPA3,TOP2B
RPA3,RPA3
RPA3,RPS3A
RPA3,XRN1
RPA3,TP53
RPA3,UBB
RPA3,SLBP
RPA3,RPS27A
RPA3,USP1
RPA3,UBE2N
RPA3,TRIM25
RPA3,USP10
RPA3,UBE2L6
RPA3,UBA52
RPA3,WDR48
CLTC,COPS5
CLTC,FLNA
CLTC,NTRK1
CLTC,SMURF1
CLTC,NXF1
CLTC,MAP1LC3A
CLTC,CUL1
CLTC,PIK3CA
CLTC,HERC2
CLTC,TNIP2
CLTC,TUFM
CLTC,OFD1
CLTC,RPA1
CLTC,EDC3
CLTC,CYLD
CLTC,NDRG1
CLTC,HNRNPA1
CLTC,MAP3K7
CLTC,EPHA2
CLTC,IKBKE
CLTC,RNF4
CLTC,PTRH2
CLTC,IKBKB
CLTC,RANBP2
CLTC,MCM2
CLTC,EIF6
CLTC,TP53
CLTC,KIAA1429
CLTC,ISG15
CLTC,RPA3
CLTC,UNK
CLTC,SRC
CLTC,EFTUD2
CLTC,ESR1
CLTC,PPP1CA
CLTC,RECQL4
CLTC,HSPA1A
CLTC,XRCC6
CLTC,SSR3
CLTC,RPA2
CLTC,CUL3
CLTC,RICTOR
CLTC,FBXW11
CLTC,PAN2
CLTC,RPSA
CLTC,ITGA4
CLTC,TNF
CLTC,UQCRC2
CLTC,RNF123
CLTC,HUWE1
CLTC,ERBB2
CLTC,PIK3C2A
CLTC,PIH1D1
CLTC,MYC
CLTC,PRKCZ
CLTC,MAPK1
CLTC,RAB7A
CLTC,RPS27A
CLTC,RAB5A
CLTC,EGFR
CLTC,SCLT1
CLTC,FADD
CLTC,UBB
CLTC,UBQLN2
CLTC,HTT
CLTC,FAS
CLTC,FASLG
CLTC,NGF
CLTC,XPO1
CLTC,UBA52
CLTC,HLA-DPB1
CLTC,RPS6KA1
CLTC,UBC
ATF2,JUN
ATF2,HSPB1
ATF2,CFL1
ATF2,PRKCE
ATF2,MRE11A
ATF2,MAPK1
ATF2,MAPK3
ATF2,GAPDH
ATF2,MAPK8
ATF2,SLC25A13
ATF2,CTNNB1
ATF2,EEF2
ATF2,MAPK14
ATF2,SPOP
ATF2,RTN4
ATF2,HADHB
ATF2,CUL3
ATF2,YWHAB
ATF2,PML
ATF2,MAPK11
ATF2,ATF2
ATF2,RAB7A
ATF2,CREBBP
ATF2,ATP5O
ATF2,UQCRC1
ATF2,HK1
ATF2,CCND1
ATF2,HSP90AA1
ATF2,CANX
ATF2,VAPA
ATF2,UQCRC2
ATF2,HSPD1
ATF2,HMGB1
ATF2,MAP3K7
ATF2,ATN1
ATF2,TP53
ATF2,IFNB1
ATF2,HDAC2
ATF2,ESR1
ATF2,IRF7
ATF2,PRKCA
ATF2,IRF3
ATF2,RNF2
ATF2,IRF5
ATF2,RELA
ATF2,BRCA1
ATF2,BMPR1A
ATF2,PPARG
EIF3K,HERC2
EIF3K,RPS10
EIF3K,ESR2
EIF3K,TNIP2
EIF3K,EIF3M
EIF3K,EIF3L
EIF3K,RPS26
EIF3K,RECQL4
EIF3K,KIAA1429
EIF3K,TANK
EIF3K,EIF4B
EIF3K,PML
EIF3K,G3BP1
EIF3K,GNB2L1
EIF3K,VAPA
EIF3K,EIF4A2
EIF3K,IFI16
EIF3K,ITGA4
EIF3K,EIF5
EIF3K,RPL18A
EIF3K,RPL19
EIF3K,RPS12
EIF3K,RPL28
EIF3K,RPS18
EIF3K,RPLP2
EIF3K,RPS4X
EIF3K,RPL13
EIF3K,RPS17
EIF3K,RPS28
EIF3K,RPS3
EIF3K,RPL34
EIF3K,RPL39
EIF3K,RPL7
EIF3K,RPS3A
EIF3K,RPL11
EIF3K,RPL3
EIF3K,RPL10
EIF3K,RPL27
EIF3K,RPL7A
EIF3K,PABPC1
EIF3K,RPL21
EIF3K,RPL31
EIF3K,EIF4H
EIF3K,RPL36AL
EIF3K,RPL24
EIF3K,RPSA
EIF3K,RPS29
EIF3K,RPL26L1
EIF3K,RPL27A
EIF3K,FAU
EIF3K,RPL23A
EIF3K,RPL4
EIF3K,RPL30
EIF3K,RPS24
EIF3K,RPS27A
EIF3K,RPL35
EIF3K,RPL8
EIF3K,RPS15A
EIF3K,RPL23
EIF3K,RPS6
EIF3K,RPS27L
EIF3K,RPS13
EIF3K,RPL10L
EIF3K,RPL36
EIF3K,RPL38
EIF3K,RPS9
EIF3K,RPL37A
EIF3K,RPL35A
EIF3K,RPS23
EIF3K,EIF4A1
EIF3K,EIF4G1
EIF3K,RPL36A
EIF3K,RPL22L1
EIF3K,RPL32
EIF3K,RPS7
EIF3K,RPL10A
EIF3K,RPS25
EIF3K,RPS14
EIF3K,RPL5
EIF3K,RPL39L
EIF3K,RPL15
EIF3K,RPS16
EIF3K,RPS20
EIF3K,RPL22
EIF3K,RPL17
EIF3K,RPS21
EIF3K,RPLP0
EIF3K,RPLP1
EIF3K,RPL14
EIF3K,RPL12
EIF3K,RPL9
EIF3K,RPS8
EIF3K,RPS27
EIF3K,RPL13A
EIF3K,UBA52
EIF3K,EIF4E
EIF3K,RPL18
EIF3K,RPL26
EIF3K,EIF5B
EIF3K,RPL37
EIF3K,RPS2
EIF3K,RPS19
EIF3K,RPL29
EIF3K,RPS15
EIF3K,RPL3L
EIF3K,RPS5
EIF3K,RPS11
EIF3K,RPL6
CSK,IFI16
CSK,EGFR
CSK,CYLD
CSK,PDPK1
CSK,TRAF5
CSK,MAPK8
CSK,STX3
CSK,TRPC4AP
CSK,CXCL10
CSK,PAN2
CSK,SSX2IP
CSK,MCM2
CSK,TP63
CSK,JUN
CSK,PRKAG1
CSK,G3BP1
CSK,PIK3C2A
CSK,ELAVL1
CSK,CSK
CSK,SNX2
CSK,TERF1
CSK,PRKAA2
CSK,ZCCHC11
CSK,PTBP2
CSK,IL6
CSK,SCLT1
CSK,SLC25A13
CSK,KTN1
CSK,HOOK1
CSK,TNFAIP3
CSK,SRC
CSK,EIF4E
CSK,ERBB2
CSK,TEAD2
CSK,HMMR
CSK,HADHB
CSK,MAPK1
CSK,MARK3
CSK,PIK3CA
CSK,PTPN11
CSK,RAF1
CSK,PEBP1
CSK,NRAS
CSK,RHOA
CSK,HLA-DPB1
CSK,LMNA
CSK,YWHAB
CSK,MAPK3
CSK,KRAS
CSK,YES1
CSK,PIK3R1
EGFR,KRAS
EGFR,IKBKAP
EGFR,PIK3CA
EGFR,UBC
EGFR,TRAF2
EGFR,SNX2
EGFR,HK1
EGFR,STAT3
EGFR,MUC1
EGFR,RPL17
EGFR,HUWE1
EGFR,RPS27
EGFR,EIF3K
EGFR,RPL14
EGFR,RPL6
EGFR,HADHB
EGFR,IRS4
EGFR,PTPRD
EGFR,STUB1
EGFR,RPL7
EGFR,PLSCR1
EGFR,TRIM23
EGFR,STAT1
EGFR,FOXO3
EGFR,SRC
EGFR,HSD17B10
EGFR,RQCD1
EGFR,ERBB2
EGFR,TAB1
EGFR,TBK1
EGFR,PTEN
EGFR,MTOR
