source,target
STAT3,MRVI1
STAT3,UIMC1
STAT3,H2AFV
STAT3,EPHB4
STAT3,EIF4B
STAT3,RPS6
STAT3,KIAA1429
STAT3,PROS1
STAT3,HNRNPC
STAT3,CSRP1
STAT3,INHBE
STAT3,LDHA
STAT3,TPD52
STAT3,PRDX6
STAT3,STXBP2
STAT3,TOM1
STAT3,NDUFA3
STAT3,CD3EAP
STAT3,ABCE1
STAT3,RPS13
STAT3,FOXA1
STAT3,RAB37
STAT3,RNF123
STAT3,P2RY14
STAT3,POMT2
STAT3,LYPD5
STAT3,DEF8
STAT3,MYL12A
STAT3,CCR7
STAT3,FN1
STAT3,PPBP
STAT3,TCTN2
STAT3,RBL2
STAT3,TAF1D
STAT3,EIF5
STAT3,TALDO1
STAT3,UBR5
STAT3,ZNF687
STAT3,SMC6
STAT3,UQCC2
STAT3,IL5
STAT3,KIF5A
STAT3,TAS1R2
STAT3,SPSB4
STAT3,MRPL34
STAT3,OR51M1
STAT3,CNR2
STAT3,LMAN1
STAT3,MRPS27
STAT3,PRPSAP2
STAT3,MED30
STAT3,FZD2
STAT3,GSK3A
STAT3,RPS21
STAT3,NEDD4L
STAT3,YWHAB
STAT3,ITGAM
STAT3,FBXO27
STAT3,PPP1CC
STAT3,WDR20
STAT3,AATF
STAT3,GATA2
STAT3,ASB13
STAT3,RTN3
STAT3,ANXA1
STAT3,MGRN1
STAT3,SPRR1B
STAT3,RPL38
STAT3,GTF2H1
STAT3,UBC
STAT3,KRTAP10-5
STAT3,POLR2K
STAT3,STAM
STAT3,TUBB
STAT3,CDK19
STAT3,TMPO
STAT3,RAB4B
STAT3,DGCR6
STAT3,ADORA3
STAT3,MARS
STAT3,FCER1G
STAT3,SIRT6
STAT3,RAB8B
STAT3,SRP14
STAT3,DZIP3
STAT3,HRH2
STAT3,TSPAN5
STAT3,PPP2CB
STAT3,EIF4A3
STAT3,ZNF688
STAT3,XPO1
STAT3,UTP18
STAT3,RPL6
STAT3,UNK
STAT3,HIST1H2BA
STAT3,MIR363
STAT3,SSH1
STAT3,AVPR1A
STAT3,GPR132
STAT3,GNG5
STAT3,TAS2R38
STAT3,SDHB
STAT3,NAPA
STAT3,ZNRF2
STAT3,HDDC2
STAT3,PTPN11
STAT3,FTH1
STAT3,RPSA
STAT3,U2AF2
STAT3,NOP14
STAT3,MED14
STAT3,LTB
STAT3,NSFL1C
STAT3,RECQL4
STAT3,GRM1
STAT3,KRT81
STAT3,LIPG
STAT3,DNMT3B
STAT3,KLHL20
STAT3,SSTR3
STAT3,TBP
STAT3,SDHA
STAT3,EWSR1
STAT3,TAS2R39
STAT3,ZNF645
STAT3,PLAG1
STAT3,PDGFRB
STAT3,PHOSPHO1
STAT3,UBA6
STAT3,SCFD1
STAT3,NPHS1
STAT3,KLHL22
STAT3,CCDC36
STAT3,SOS1
STAT3,ELAVL1
STAT3,SLC39A13
STAT3,NEDD8
STAT3,DIS3
STAT3,ATP6AP2
STAT3,FANCA
STAT3,TNS4
STAT3,CTLA4
STAT3,CEP57
STAT3,TOR1AIP1
STAT3,UBE2H
STAT3,RB1
STAT3,RAD23B
STAT3,TBX5
STAT3,SRGAP2
STAT3,RPL21
STAT3,CTRB1
STAT3,MACF1
STAT3,LMNA
STAT3,VEGFC
STAT3,SNX27
STAT3,CELA3A
STAT3,PPP2R5A
STAT3,PMS2
STAT3,RRP36
STAT3,EZR
STAT3,NAE1
STAT3,DYNC1H1
ARF3,CHD3
ARF3,HSP90AB1
ARF3,COPS6
ARF3,RPS27A
ARF3,SHFM1
ARF3,MTCH2
ARF3,ESR1
ARF3,RAD23B
ARF3,TCEB2
ARF3,MRPS21
ARF3,IGLL5
ARF3,RTP4
ARF3,CDC73
ARF3,RPL10
ARF3,IMPA2
ARF3,CAND1
ARF3,BRS3
ARF3,HSD17B10
ARF3,IDH2
ARF3,ANAPC1
ARF3,EIF4G1
ARF3,ATG7
ARF3,UBL4A
ARF3,SKP1
ARF3,SF3B1
ARF3,DDX5
ARF3,WDR3
ARF3,PIK3C3
ARF3,H2AFX
ARF3,RPS16
ARF3,GNB1
ARF3,RPLP0
ARF3,S1PR2
ARF3,DYNC1H1
ARF3,HSPA4
ARF3,STUB1
ARF3,RPA2
ARF3,PSMB5
ARF3,LPAR2
ARF3,STAT1
ARF3,SENP3
ARF3,FN1
ARF3,TRIM21
ARF3,BTBD1
ARF3,EIF4B
ARF3,HMMR
ARF3,WFS1
ARF3,RPS20
XRN1,NXF1
XRN1,PSMD12
XRN1,DLD
XRN1,HSP90AA1
XRN1,COPS6
XRN1,DTL
XRN1,NFKBIB
XRN1,GMPS
XRN1,HIST1H2BB
XRN1,YWHAG
XRN1,THOC7
XRN1,HEBP1
XRN1,TCTN3
XRN1,NOTCH2NL
XRN1,GRB2
XRN1,LNX1
XRN1,CRHR1
XRN1,LEO1
XRN1,TOP2A
XRN1,NSA2
XRN1,UBE2I
XRN1,VCAM1
XRN1,LY96
XRN1,CKAP5
XRN1,NPY2R
XRN1,NTRK1
XRN1,PLCB4
XRN1,EPN2
XRN1,MYH2
XRN1,RHOB
XRN1,LCE1B
XRN1,MYC
XRN1,TRIM25
APP,DYNLL2
APP,EIF3L
APP,RNF168
APP,HSPA8
APP,NAPA
APP,EEF1B2
APP,HERC2
APP,SPTAN1
APP,NKX2-1
APP,GNG5
APP,ACTL6A
APP,BIRC3
APP,SUZ12
APP,CCL5
APP,CREB1
APP,SOX2
APP,NSA2
APP,MRPS15
APP,HLA-A
APP,OXTR
APP,THRAP3
APP,SH3GL3
APP,TRAF6
APP,ANAPC1
APP,RAP1GDS1
APP,CHRM2
APP,TAF12
APP,HIST1H4H
APP,SF3B2
APP,PENK
APP,EMG1
APP,AP2B1
APP,KIF2C
APP,UBE3C
APP,HDAC3
APP,ILF2
APP,MBOAT1
APP,CAT
APP,RPA3
APP,SST
APP,MCM2
APP,CDK15
APP,PHB2
APP,UBE2D2
APP,TSNAXIP1
APP,KLHL42
APP,ZNF645
APP,SRSF3
APP,KPNA2
APP,CAPZA3
APP,RTP5
APP,ARNT
APP,SNX3
APP,VCAN
APP,SYMPK
APP,SAMHD1
APP,UBE4A
APP,YBX3
APP,CWC22
APP,RHOBTB2
APP,RELA
APP,FCGR3A
APP,HIST1H2AC
APP,CBY1
APP,EGLN3
APP,HSP90AA1
APP,WDYHV1
APP,EFTUD2
APP,CAPZA1
APP,HERC6
APP,RBPMS
APP,UBE2J2
APP,RCC2
APP,RBBP4
APP,RAB5B
APP,WBP4
APP,RBMX
APP,MAPK3
APP,TGOLN2
APP,ASB14
APP,PAPOLA
APP,FAM103A1
APP,FPR3
APP,EIF3D
APP,LTN1
APP,GNAI2
APP,KIF11
APP,ELAVL1
APP,TCEA1
APP,BCS1L
APP,WDR5
APP,FBXW5
APP,HECTD3
APP,CRHR1
APP,RPL13
APP,SENP3
APP,BAG3
APP,C1QBP
APP,CUL7
APP,POLR2L
APP,PPP2R3A
APP,NTRK1
APP,ASF1A
APP,STAU1
APP,KAT8
APP,PPY
APP,GPSM2
APP,MCHR2
APP,NAF1
APP,HDAC5
APP,UBTF
APP,HP1BP3
APP,HSPA1A
APP,CSK
APP,PPP2R5C
APP,MYL6
APP,LRRC47
APP,GALR1
APP,FBXW10
APP,FGB
APP,NARS
APP,TGFBR2
APP,RIOK1
APP,COX6B1
APP,NTPCR
APP,CUL3
APP,DNM3
APP,ASB5
APP,ANXA7
APP,ITFG1
APP,RPS16
APP,B4GALT1
APP,FN1
APP,RC3H2
APP,PSMA5
APP,ZDHHC17
APP,TPD52
APP,ITGA4
APP,PIK3R1
APP,RPN2
APP,ACO2
APP,CDKN1A
APP,GTSE1
APP,SPDL1
APP,UBE2C
APP,CDC26
APP,RNF2
APP,CYLD
APP,MRPL50
APP,RPL21
APP,NOL6
APP,PPP2R2D
APP,EPHB4
APP,RPS5
APP,COPS6
APP,SREBF2
APP,KLHL3
APP,CLTA
APP,GPR4
APP,MT-ND2
APP,SNW1
APP,STAT6
APP,CD59
APP,VPS29
APP,RAD21
APP,PTBP1
APP,ADARB1
APP,SH3KBP1
APP,PIGM
APP,SSR4
APP,PTPRA
APP,MTCH2
APP,PSMB5
APP,MIB2
APP,PSMD11
APP,CORT
APP,TSR1
APP,NEK2
APP,RAB4B
APP,CRK
APP,RPS24
APP,ADRB1
APP,EIF3H
APP,GNG4
APP,LDHA
APP,SP1
APP,RPLP2
APP,TRIP12
APP,CEP57
APP,CCR5
APP,KCNQ1
APP,HSPA4L
APP,VPS28
APP,HSPB1
APP,CCR9
APP,ATP4A
APP,REEP2
APP,KLHL22
APP,LARP7
APP,MCM6
APP,MRPS35
APP,HTR2C
APP,AURKA
APP,QARS
APP,PLAUR
APP,PSME3
APP,RPS4X
APP,TRRAP
APP,GPR55
APP,UPF1
APP,ADH1B
APP,UNC93B1
APP,NOTCH1
APP,TYMS
APP,CLPX
APP,GRWD1
APP,ARSB
APP,CCR7
APP,IPPK
APP,GABBR1
APP,RPL9
APP,PSMA4
APP,AVPR2
APP,TAS2R39
APP,PSME1
APP,DCAF16
APP,XPO1
APP,RFPL4B
APP,GRB2
APP,GNB2L1
APP,FBXW4
APP,OBSL1
APP,WDR26
APP,MXI1
APP,PTCH1
APP,VDAC3
APP,EPB41L3
APP,HSD17B10
APP,NUP54
APP,UBOX5
APP,TRIM25
APP,TESK2
APP,UBE2F
APP,SNX8
APP,KANSL1
APP,TACR1
APP,USP28
APP,SOCS5
APP,OXGR1
APP,COL7A1
APP,RNF182
APP,LPAR6
APP,CEP76
APP,ELAVL2
APP,TAS2R38
APP,PDGFB
APP,YBX1
APP,HIST2H2BE
APP,GPR31
APP,COX4I1
APP,ERLEC1
APP,RPS3
APP,MRPL18
APP,SRPK2
APP,ATP5H
APP,HRH4
APP,PRKCA
APP,MAPRE1
APP,STAT3
APP,TAS1R2
APP,PARK2
APP,SDHA
APP,UBR1
APP,RECK
APP,XRN1
APP,PRMT1
APP,FTH1
APP,PLK1
APP,XCL1
APP,XRCC5
APP,TMPO
APP,VAV2
APP,LIG1
APP,SMC3
APP,ELP2
APP,PRKACA
APP,TNF
APP,CCL4L1
APP,CLTC
APP,CDC34
APP,GLOD4
APP,UBE2O
APP,ARCN1
APP,BRCA1
APP,ADCY1
APP,TIMELESS
APP,NHP2L1
APP,HIST2H2AA
APP,NFKB2
APP,ADCYAP1R1
APP,FBXO2
APP,NFATC1
APP,APP
APP,ECT2
APP,CCND1
APP,FFAR2
APP,GNG11
APP,INSL5
APP,PAN2
APP,RPS27A
APP,EXOSC7
APP,GNL3L
APP,SF3B4
APP,TEX10
APP,ESF1
APP,ESCO2
APP,ATRX
APP,DDX31
APP,HIST1H2BJ
APP,FFAR4
APP,INTS3
APP,PTPN1
APP,IFT81
APP,RNF185
APP,HDAC1
APP,VIPR1
APP,TNRC6B
APP,AGTR1
APP,USP14
APP,REL
APP,MAP3K5
APP,FAF1
APP,RANBP2
APP,NPBWR2
APP,EEF1D
APP,FANCI
APP,CENPQ
APP,TRMT61B
APP,INS
APP,TPX2
APP,ANLN
APP,RFC5
APP,ATP6V1A
APP,ADCY2
APP,VEGFC
APP,SLCO4C1
APP,POLR2I
APP,NMUR1
APP,E2F1
APP,HES1
APP,TNKS2
APP,CLINT1
APP,SIRT6
APP,ZMPSTE24
APP,ATG7
APP,LGALS3BP
APP,SYT8
APP,COPS3
APP,ERCC6L
APP,NXF1
APP,SEC24D
APP,VASP
APP,HBG1
APP,HIBCH
APP,GPR32
APP,P2RY4
APP,IL6
APP,TAF9
APP,RCOR1
APP,PIP5K1A
APP,PSMC3
APP,CTR9
APP,PPP2R5A
APP,FBXO7
APP,RAB7A
APP,PPP2CA
APP,COL6A6
APP,SPRED2
APP,CDH2
APP,ERG
APP,MIR145
APP,UNC45A
APP,C5AR1
APP,LEO1
APP,PLA2G6
APP,ESR2
APP,UBR2
APP,EIF3B
APP,SMARCA5
APP,CUL4A
APP,TUBB3
APP,UBC
APP,APOE
APP,TRIM68
APP,NOTCH2NL
APP,FBXO6
APP,EXOSC2
APP,POMC
APP,PSMA7
APP,TEX11
APP,RAD23B
APP,ACPP
APP,PJA2
APP,CEP78
APP,MOV10
APP,TRAPPC2
APP,OXLD1
APP,DYNC1I2
APP,AP2A2
APP,FOLR1
APP,TNIP2
APP,LSM7
APP,UBE2D1
APP,ATP5D
APP,SPP1
APP,RSRC2
APP,CDV3
APP,CYP27B1
APP,SLC25A6
APP,MIR15B
APP,INSIG1
APP,TBC1D7
APP,P2RY14
APP,ADAMTSL5
APP,CDC37
APP,SMAD2
APP,PSAP
APP,NUP37
APP,COG5
APP,COPZ1
APP,KRTAP5-9
APP,UBB
APP,CUL5
APP,HIST2H2AB
APP,MIR363
APP,CIRH1A
APP,BAG2
APP,NUF2
APP,EPN1
APP,LPAR1
APP,SCAP
APP,RTP4
APP,UTP20
APP,DZIP3
APP,REEP6
APP,CCNT1
APP,CCT5
APP,COMMD6
APP,MLN
APP,DCTN5
APP,SPSB4
APP,WDR3
APP,PSMA2
APP,HSPA9
APP,CAPZB
APP,TCTN2
APP,PTGES3
APP,PIK3C2A
APP,YKT6
APP,SNX1
APP,CCNA2
APP,SOAT1
APP,PON2
APP,UBE2L6
APP,WWOX
APP,YEATS4
APP,RUVBL1
APP,HSPA5
APP,GNGT1
APP,CEP164
APP,PMPCB
APP,AAR2
APP,KBTBD8
APP,BUB1B
APP,POLR3E
APP,CCT2
APP,STAC3
APP,MRPL30
APP,MAPK14
APP,REEP4
APP,WSB1
APP,SMURF1
APP,SNRPA
APP,SKIL
APP,DNM2
APP,IFIT1
APP,RNF4
APP,NDE1
APP,UBE3D
APP,SIN3A
APP,TAS2R5
APP,CPSF1
APP,NUP50
APP,CACUL1
APP,TP53
APP,PTGS2
APP,PTK2B
APP,CCR4
APP,JUN
APP,MAP1LC3A
APP,RPS20
APP,POLR2K
APP,GCG
APP,EXOSC4
APP,CCDC9
APP,GNG2
APP,F2R
APP,RPL28
APP,VWA1
APP,MIR16-2
APP,RPS6
APP,IMPA2
APP,LAMTOR1
APP,POU5F1
APP,ABCF3
APP,MRPS14
APP,IL10
APP,SERPINA1
APP,RPLP1
APP,PTGER3
APP,GH2
APP,KBTBD7
APP,GTF2E2
APP,DUSP3
APP,RPS3A
APP,C3AR1
APP,TLN1
APP,DSTN
APP,VCAM1
APP,SNX27
APP,MRPS22
APP,NEURL2
APP,SLAMF1
APP,PPP1CC
APP,SCAMP1
APP,PSMD14
APP,MYO6
APP,SUPT6H
APP,RPS18
APP,MED1
APP,IPO7
APP,ASB7
APP,CXCL2
APP,MRPL47
APP,CSE1L
APP,HSD17B7
APP,P2RY12
APP,H2AFX
APP,KIAA1429
APP,S1PR2
APP,SLC25A5
APP,HNRNPH1
APP,COMMD1
APP,RAD52
APP,NOP56
APP,COQ9
APP,RORC
APP,SP140L
APP,RBM22
APP,PCDHGA5
APP,SRGAP2
APP,GPR15
APP,YAF2
APP,EIF4A3
APP,HIST1H2BB
APP,UBASH3B
APP,YY1
APP,KLHL2
APP,BET1
APP,C16orf70
APP,RPL22L1
APP,RPS13
APP,TAX1BP1
APP,UTP3
APP,UBE2V2
APP,TIAM1
APP,SPSB1
APP,ESR1
APP,TJP1
APP,YES1
APP,RHOA
APP,VPS37C
APP,P2RY6
APP,POLR2A
APP,RPS29
APP,SEC13
APP,SFXN5
APP,ZYX
APP,RPL34
APP,HNRNPU
APP,SSTR5
APP,FBXL22
APP,RNPS1
APP,PSMA1
APP,POLR2G
APP,POLR2E
APP,SREBF1
APP,ANAPC11
APP,METTL21B
APP,HUWE1
APP,NR2C2
APP,MYH2
APP,PPP2R1A
APP,DTL
APP,SNX33
APP,RB1
APP,IKBKB
APP,DROSHA
APP,CCDC8
APP,LGALS3
APP,TRIM11
APP,MYH9
APP,RBM34
APP,SHFM1
APP,CTCF
APP,NOP58
APP,RPS21
APP,EIF2S1
APP,CX3CR1
APP,TUFM
APP,RPL32
APP,HNRNPA3
APP,SIRT1
APP,KIF22
APP,HIST1H4A
APP,CD5
APP,EIF4B
APP,DHX16
APP,CUL4B
APP,SKP2
APP,RPS11
APP,ILVBL
APP,PLGRKT
APP,RPL10A
APP,HERC3
APP,EED
APP,RBBP5
APP,SERPING1
APP,U2AF2
APP,MAPK13
APP,CDCA3
APP,UBIAD1
APP,TYK2
APP,PTK2
APP,GNRH2
APP,DSN1
APP,SAP18
APP,IRF2
APP,SIRPA
APP,PLCB1
APP,SMURF2
APP,KIF13B
APP,FPR1
APP,SFXN1
APP,EIF4A2
APP,MKS1
APP,TGFB1
APP,CCL13
APP,SOS1
APP,PCDHGC3
APP,KLHL20
APP,SRSF7
APP,GORASP1
APP,HECTD2
APP,RNF123
APP,TIRAP
APP,DBNL
APP,SSTR2
APP,UBA52
APP,SNRPC
APP,MAGEB10
APP,MDM2
APP,TOM1
APP,SORBS2
APP,GNG12
APP,GBA
APP,PSME2
APP,CSNK2A1
APP,H3F3A
APP,POLR1D
APP,HDAC2
APP,CDK2
DAB1,TAB1
DAB1,UBE2M
DAB1,LONP1
DAB1,CWC22
DAB1,PSMC3
DAB1,AP2B1
DAB1,SRC
DAB1,ITFG1
DAB1,CCR4
DAB1,SMNDC1
DAB1,C1QBP
DAB1,YWHAQ
DAB1,MAPK1
DAB1,SSTR2
DAB1,FAM49B
DAB1,LYPD4
DAB1,UBC
DAB1,RPL23
DAB1,GALR1
DAB1,PSMD12
DAB1,CCNT1
EP300,HSPD1
EP300,MATR3
EP300,HIST1H2BL
EP300,SRRM1
EP300,PPP1CA
EP300,HSD17B10
EP300,CCL1
EP300,HIST2H2BE
EP300,POLR2L
EP300,SIRT1
EP300,KRT40
EP300,TMPO
EP300,TRIM4
EP300,PPY
EP300,PRPF8
EP300,KCNQ1
EP300,MAGEB10
EP300,SOCS1
EP300,PIAS1
EP300,TNIP2
EP300,SMAD1
EP300,SRPK2
EP300,SLCO4C1
EP300,BARD1
EP300,STAU1
EP300,HIST1H4D
EP300,EEF1G
EP300,GSK3A
EP300,RAD21
EP300,DSTN
EP300,STIP1
EP300,KEAP1
EP300,DHX38
EP300,RPS16
EP300,UBE2I
EP300,VPS36
EP300,PAX8
EP300,ITPR3
EP300,WDR5
EP300,SHC1
EP300,CACNG7
EP300,PPP2R5E
EP300,UBE2D1
EP300,YWHAE
EP300,RPS6
EP300,FBXO17
EP300,PSMA4
EP300,PUF60
EP300,CEP162
EP300,MYC
EP300,AGTR1
EP300,RAC1
EP300,SASS6
EP300,SRGAP2
EP300,HDAC11
EP300,CSTF1
EP300,UPF1
EP300,GP1BA
EP300,NEDD4
EP300,RTP3
EP300,U2AF2
EP300,NCOR2
EP300,LMAN1
EP300,MAPK1
EP300,EXOC2
EP300,RPLP2
EP300,CUL1
EP300,ZC3HAV1
EP300,MOV10
EP300,ADCY3
EP300,FGF10
EP300,TERF1
EP300,ITCH
EP300,HCFC1
EP300,MRPL15
EP300,NR2C2
EP300,ANLN
EP300,UBQLN2
EP300,STAT3
EP300,TRIM41
EP300,ASB4
EP300,STAT5A
EP300,HNRNPU
EP300,TRAF6
EP300,HNRNPH1
EP300,KLHL11
EP300,KIAA0753
EP300,NCOR1
EP300,DYNC1I2
EP300,REL
EP300,ESR2
EP300,HSPA5
EP300,GNG5
EP300,GORASP1
EP300,FBXW7
EP300,MID1
EP300,EIF6
EP300,MUC15
EP300,PARK2
EP300,FOXO1
EP300,KRT2
EP300,VCP
EP300,RPLP0
EP300,FGF4
EP300,NDUFS8
EP300,KDM1A
EP300,HNRNPL
EP300,DMP1
EP300,RPL24
EP300,SDHA
EP300,BUB1B
EP300,PPP2R1A
EP300,CSF1
EP300,POU2F2
EP300,COL6A3
EP300,VPS53
EP300,SMAD3
EP300,CXCR6
EP300,CHD4
EP300,NXF1
EP300,RNF20
EP300,WWP1
EP300,PCM1
EP300,PRKAR2B
EP300,TRIM25
EP300,CCT2
EP300,CIRH1A
EP300,HNRNPD
EP300,NOP10
EP300,SRRT
EP300,GTF2E1
EP300,PMAIP1
EP300,AGA
EP300,SOCS2
EP300,SNRPD1
EP300,MED1
EP300,NDUFS5
EP300,CUL5
EP300,POMC
EP300,PABPC1
EP300,RUVBL2
EP300,POT1
EP300,DNAJC3
EP300,NCK1
EP300,ABI2
EP300,RNPS1
EP300,GNG4
EP300,PRDX2
EP300,UBE2J1
EP300,MCM2
EP300,USP39
EP300,RHOJ
EP300,EXO1
EP300,P2RY12
EP300,SFXN1
EP300,SMARCB1
EP300,MRPS14
EP300,ILF2
EP300,EZH2
EP300,ASPM
EP300,TGOLN2
EP300,SNRNP27
EP300,MRPL22
EP300,MITF
EP300,PCNA
EP300,TUBGCP4
EP300,PSMA5
EP300,KLHL2
EP300,IRF9
EP300,GNG2
EP300,RORC
EP300,FN1
EP300,CDKN2A
EP300,HIST1H2AC
EP300,CFTR
EP300,APEX1
EP300,TNRC6B
EP300,RAB5A
EP300,POLR2C
EP300,PSME3
EP300,CDKN1A
EP300,TWISTNB
EP300,RPA3
EP300,TFB2M
EP300,RBMX
EP300,CDH2
EP300,ZFP36
EP300,TANK
EP300,ZWINT
EP300,MRPS7
EP300,RBBP7
EP300,HIST1H2BB
EP300,TRIP12
EP300,PPP2R5A
EP300,THBS1
EP300,ATP1B3
EP300,KBTBD13
EP300,GTF2F1
EP300,GPR37
EP300,BDKRB1
EP300,POU2F1
EP300,KLHL20
EP300,PXN
EP300,FBXW2
EP300,PSMC4
EP300,RPL27
EP300,PSMC5
EP300,HEXIM1
EP300,CIITA
EP300,MRPL27
EP300,DPPA4
EP300,CDC34
EP300,CDCA8
EP300,FBXL7
EP300,CLTB
EP300,RHOA
EP300,MRPS15
EP300,COPS7A
EP300,HIST1H4H
EP300,RBBP4
EP300,MAP2K6
EP300,SPSB2
EP300,MT-ND2
ARRB2,YES1
ARRB2,CX3CR1
ARRB2,RPS19
ARRB2,MFHAS1
ARRB2,GPR37L1
ARRB2,TRIM25
ARRB2,FBXO31
ARRB2,GNGT1
ARRB2,RPS27A
ARRB2,TGIF2LY
ARRB2,TUBB4A
ARRB2,HRAS
ARRB2,HIST1H3E
ARRB2,MAD2L1
ARRB2,CUL7
ARRB2,GCC1
ARRB2,SOX9
ARRB2,SARNP
ARRB2,NCSTN
ARRB2,EGFR
ARRB2,CCNE2
ARRB2,CUL4B
ARRB2,HNRNPA1
ARRB2,RECQL4
ARRB2,ACTN4
ARRB2,UNC93B1
ARRB2,UBOX5
ARRB2,MAPK3
ARRB2,UBC
ARRB2,PRPF31
ARRB2,TCEB1
ARRB2,SMPD3
ARRB2,CDK6
ARRB2,UBE2E2
ARRB2,CLP1
ARRB2,REST
ARRB2,PPP1CB
ARRB2,PPP2R1A
ARRB2,SRC
ARRB2,ZNF746
ARRB2,ACTA1
ARRB2,NCOR1
ARRB2,TRIM11
ARRB2,AP2B1
ARRB2,EGLN3
ARRB2,LDLRAP1
ARRB2,GNG10
ARRB2,UBE2V1
ARRB2,NTRK1
ARRB2,CLTB
ARRB2,RPL5
ARRB2,KIF5A
ARRB2,NUF2
ARRB2,GSN
ARRB2,SOAT1
ARRB2,VWA8
ARRB2,REEP5
ARRB2,GNG8
ARRB2,REEP1
ARRB2,GTPBP1
ARRB2,ERH
ARRB2,RPL18A
ARRB2,DCTN3
ARRB2,MIS18A
ARRB2,SYNPO
ARRB2,GSK3B
ARRB2,AP5B1
ARRB2,SPDL1
ARRB2,COPG1
ARRB2,ABCA1
ARRB2,NUDC
ARRB2,RFC1
ARRB2,RRP9
ARRB2,SRSF4
ARRB2,HSP90B1
ARRB2,KIF2C
ARRB2,ELAVL1
ARRB2,ISOC2
ARRB2,CREBBP
ARRB2,HDAC1
ARRB2,TAB1
ARRB2,MTA2
ARRB2,PPP1R12A
ARRB2,SRP14
ARRB2,MDN1
ARRB2,CAPZA1
