source,target
CTNNB1,CPSF4
CTNNB1,ADCY1
CTNNB1,CLASP2
CTNNB1,DRD2
CTNNB1,NDUFS2
CTNNB1,KRAS
CTNNB1,HSP90AA1
CTNNB1,TNF
CTNNB1,SNRPB
CTNNB1,DNAJB11
CTNNB1,HIST1H4D
CTNNB1,PAXIP1
CTNNB1,TRIP6
CTNNB1,EMD
CTNNB1,CXCL10
CTNNB1,CWC25
CTNNB1,ACTC1
CTNNB1,PHB
CTNNB1,HDAC2
CTNNB1,MRPL9
CTNNB1,FBXO7
CTNNB1,PPP1R12A
CTNNB1,RPL29
CTNNB1,TK1
CTNNB1,ZBTB38
CTNNB1,JAK2
CTNNB1,HRAS
CTNNB1,RPS2
CTNNB1,EED
CTNNB1,PHGDH
CTNNB1,HNRNPL
CTNNB1,PIK3CB
CTNNB1,CYC1
CTNNB1,TRIM39
CTNNB1,P2RY6
CTNNB1,NGF
CTNNB1,ATG16L1
CTNNB1,GRM1
CTNNB1,POLR2K
CTNNB1,ESR1
CTNNB1,HIF1A
CTNNB1,PSMC6
CTNNB1,MCM4
CTNNB1,PTPN12
CTNNB1,MED14
CTNNB1,HNF4A
CTNNB1,TRH
CTNNB1,EIF2AK2
CTNNB1,GALNS
CTNNB1,PIK3CA
CTNNB1,HERC3
CTNNB1,NPY4R
CTNNB1,ITFG1
CTNNB1,ANAPC10
CTNNB1,SPC25
CTNNB1,JUP
CTNNB1,CASR
CTNNB1,RPL27
CTNNB1,NONO
CTNNB1,PTGES2
CTNNB1,RAD21
CTNNB1,EGFR
CTNNB1,PIN1
CTNNB1,KLHL5
CTNNB1,SIRT1
CTNNB1,PPP2R5E
CTNNB1,RPL36A
CTNNB1,RNF14
CTNNB1,CDC23
CTNNB1,SERPINA10
CTNNB1,MCM2
CTNNB1,VPS51
CTNNB1,SLC25A3
CTNNB1,UBA52
CTNNB1,KDELR2
CTNNB1,SOX2
CTNNB1,GLMN
CTNNB1,UBB
CTNNB1,MSH6
CTNNB1,POP1
CTNNB1,RPS19
CTNNB1,NMD3
CTNNB1,HNRNPA3
CTNNB1,RPL9
CTNNB1,POLE4
CTNNB1,CYLD
CTNNB1,RPS11
CTNNB1,UBE2V1
CTNNB1,MDH1
CTNNB1,RPS20
CTNNB1,FBL
CTNNB1,CUL3
CTNNB1,XRCC6
CTNNB1,UBE2C
CTNNB1,MAPK8
CTNNB1,WBP11
CTNNB1,PAN2
CTNNB1,ZBTB16
CTNNB1,HSPA8
CTNNB1,TRIM23
CTNNB1,HAUS4
CTNNB1,PSMB7
CTNNB1,HDAC3
CTNNB1,ANXA1
CTNNB1,LSM3
CTNNB1,TRIM25
CTNNB1,OPRD1
CTNNB1,SNRPE
CTNNB1,DDX23
CTNNB1,POM121C
CTNNB1,CREB3
CTNNB1,IGF1
CTNNB1,MCM5
CTNNB1,ALYREF
CTNNB1,RHOG
CTNNB1,DYNLL1
CTNNB1,ADRB2
CTNNB1,UTP20
CTNNB1,ANO6
CTNNB1,VHL
CTNNB1,RPL18
CTNNB1,APLN
CTNNB1,SPCS3
CTNNB1,PTTG1
CTNNB1,ZNF574
CTNNB1,HNRNPA2B1
CTNNB1,GPR18
CTNNB1,PSMD3
CTNNB1,LARP7
CTNNB1,EPS15
CTNNB1,RPS27A
CTNNB1,WASL
CDKN1A,HSPA8
CDKN1A,PTPRK
CDKN1A,QSOX1
CDKN1A,KLHL3
CDKN1A,NMI
CDKN1A,PDCD11
CDKN1A,ATG16L1
CDKN1A,FBXW4
CDKN1A,ELAVL1
CDKN1A,WDR5
CDKN1A,PTBP1
CDKN1A,NGFR
CDKN1A,FUS
CDKN1A,EGFR
CDKN1A,RPL37A
CDKN1A,PLCB3
CDKN1A,TP53
CDKN1A,CHD3
CDKN1A,LAMP1
CDKN1A,NUDT21
CDKN1A,HSP90AA1
CDKN1A,SOD2
CDKN1A,PIK3CA
CDKN1A,RPS4X
CDKN1A,NCF1
CDKN1A,CAV1
CDKN1A,MRPL27
CDKN1A,RAD50
CDKN1A,RPS20
CDKN1A,MCM2
CDKN1A,USP14
CDKN1A,UBA52
CDKN1A,DHX38
CDKN1A,PPIL1
CDKN1A,SKP1
CDKN1A,FBL
CDKN1A,TRIM25
CDKN1A,HAUS1
CDKN1A,RNF14
CDKN1A,EIF3I
CDKN1A,YBX3
CDKN1A,SIGLECL1
CDKN1A,TK1
CDKN1A,TMEM216
CDKN1A,PCNA
CDKN1A,GAL
CDKN1A,PPP2R1A
CDKN1A,LDLRAP1
CDKN1A,ZNF574
CDKN1A,CCR3
CDKN1A,ZNF782
CDKN1A,PLK1
CDKN1A,DYNLL1
CDKN1A,ESR1
CDKN1A,YBX1
CDKN1A,RPS10
CDKN1A,BRCA1
CDKN1A,HNRNPA2B1
CDKN1A,PTPRU
CDKN1A,EPHA2
CDKN1A,DDX31
CDKN1A,RPS28
CDKN1A,RPL18A
CDKN1A,NTRK1
CDKN1A,RSPRY1
CDKN1A,TDRD3
MCM2,MRPL13
MCM2,PFN1
MCM2,PHYH
MCM2,TRMT1
MCM2,COMMD4
MCM2,PSMC6
MCM2,SLC31A1
MCM2,FGFR4
MCM2,MYC
MCM2,RPL19
MCM2,PIK3CA
MCM2,RPS4X
MCM2,MYL12A
MCM2,MDH2
MCM2,PDCD11
MCM2,MED25
MCM2,DERL2
MCM2,TRIM28
MCM2,EDN1
MCM2,RTP2
MCM2,U2AF2
MCM2,POU2F1
MCM2,RPL21
MCM2,SPTAN1
MCM2,VTA1
MCM2,SKP1
MCM2,TRPM2
MCM2,PLK1
MCM2,AP3D1
MCM2,QSOX1
MCM2,HIST1H2BM
MCM2,GNB5
MCM2,MCHR1
MCM2,EPS15
MCM2,RAB27A
MCM2,GSTP1
MCM2,FBXO7
MCM2,TAB2
MCM2,NF2
MCM2,COPS7B
MCM2,NEURL2
MCM2,MEPCE
MCM2,UNK
MCM2,RPL26
MCM2,TNIP2
MCM2,UFL1
MCM2,PTP4A1
MCM2,SS18
MCM2,HIF1AN
MCM2,VPRBP
MCM2,TTBK2
MCM2,TIMP1
MCM2,RPL10A
MCM2,PTPN13
MCM2,ITGB3BP
MCM2,MCM7
MCM2,EEF1G
MCM2,UBA7
MCM2,PDZK1
MCM2,NXF1
MCM2,UBQLN4
MCM2,MOSPD2
MCM2,HNRNPR
MCM2,NRAS
MCM2,CHD4
MCM2,CXCL13
MCM2,SPTA1
MCM2,SOCS3
MCM2,SYT1
MCM2,CCR4
MCM2,GRM7
MCM2,TCEA1
MCM2,MSH6
MCM2,RBMX
MCM2,TRIM25
MCM2,STMN1
MCM2,DCTN2
MCM2,UBE2I
MCM2,GNG5
MCM2,TRMT1L
MCM2,RLN3
MCM2,TPR
MCM2,NONO
MCM2,BRCA1
MCM2,RPL27
MCM2,RPS6
MCM2,RPA2
MCM2,GABBR2
MCM2,PTGER4
MCM2,ZBTB16
MCM2,OBSL1
MCM2,ZNRF1
MCM2,PSMB7
MCM2,ASB2
MCM2,SARNP
MCM2,XAB2
MCM2,UBOX5
MCM2,CEBPD
MCM2,FGF23
MCM2,HAUS1
MCM2,RPL35
MCM2,NUP62
