source,target
LSM1,PABPC1
LSM1,UPF1
BRCA1,RICTOR
BRCA1,RPS2
BRCA1,RPTOR
BRCA1,MAPK3
BRCA1,RPL37A
BRCA1,RPL23A
BRCA1,KIF11
BRCA1,PSMC4
BRCA1,EIF4A2
BRCA1,EIF4G1
BRCA1,CNOT1
BRCA1,HERC2
BRCA1,NCL
BRCA1,RNMT
BRCA1,TARDBP
BRCA1,NUP160
BRCA1,NUP214
BRCA1,LARP1
BRCA1,RAD21
BRCA1,NUP93
BRCA1,EIF3I
BRCA1,WWOX
BRCA1,RPL4
BRCA1,RPS13
BRCA1,GEMIN5
BRCA1,UBC
BRCA1,PABPC1
BRCA1,MTOR
BRCA1,CDK9
BRCA1,UPF1
BRCA1,RPL11
BRCA1,RPL35
BRCA1,RPL18
BRCA1,EIF5B
BRCA1,CHEK2
BRCA1,RUNX1
BRCA1,RPL3
BRCA1,NUP153
BRCA1,YWHAZ
BRCA1,CDK2
BRCA1,HSPD1
BRCA1,RPL5
BRCA1,RPL29
BRCA1,TRIM27
BRCA1,RPL27
BRCA1,EIF3A
BRCA1,CCND1
BRCA1,SHFM1
BRCA1,RPL27A
BRCA1,EPRS
BRCA1,RPL18A
BRCA1,CASP1
BRCA1,EIF2S1
BRCA1,RPS3
BRCA1,RPL14
BRCA1,RPS18
BRCA1,TPR
BRCA1,MYC
BRCA1,RPS12
BRCA1,RPL10
BRCA1,RPL15
BRCA1,PTBP1
BRCA1,BRCA1
BRCA1,PLEC
BRCA1,STAU1
BRCA1,EIF3G
BRCA1,RPS27
BRCA1,MAPK1
BRCA1,RPS6
BRCA1,EIF3H
BRCA1,EEF2
BRCA1,RPL36
BRCA1,HNRNPF
BRCA1,ESR2
BRCA1,RPL28
BRCA1,RPL7A
BRCA1,EIF3E
BRCA1,RPL31
BRCA1,RPS11
BRCA1,GNB2L1
BRCA1,TRIM25
BRCA1,RPL34
BRCA1,RPL6
BRCA1,EFTUD2
BRCA1,POM121
BRCA1,RPS9
BRCA1,TUBB6
BRCA1,RPL30
BRCA1,RPS7
BRCA1,RPS5
BRCA1,RPL8
BRCA1,RPS3A
BRCA1,RPL7
BRCA1,PABPC4
BRCA1,RPS16
BRCA1,EIF3M
BRCA1,MYH9
BRCA1,HSPA9
BRCA1,CASP9
BRCA1,RPS14
BRCA1,WDR48
BRCA1,RPL21
BRCA1,RPL24
BRCA1,RPS23
BRCA1,PML
BRCA1,RPL23
BRCA1,DDX6
BRCA1,EIF3B
BRCA1,EED
BRCA1,RPS24
BRCA1,RPL17
BRCA1,NUP155
BRCA1,KIAA0368
BRCA1,NOP56
BRCA1,EEF1G
BRCA1,RPS15A
BRCA1,RPL32
BRCA1,FAU
BRCA1,RPSA
BRCA1,RPL9
BRCA1,NPM1
BRCA1,NUP107
BRCA1,NUP133
BRCA1,DYNC1I2
BRCA1,RPS19
BRCA1,RPS8
BRCA1,RECQL4
BRCA1,EIF3L
BRCA1,HNRNPA1
BRCA1,RPL10A
BRCA1,NDC1
BRCA1,RPS25
BRCA1,RPLP2
BRCA1,RPLP1
BRCA1,RPL12
BRCA1,ERBB2
BRCA1,RPS27A
BRCA1,VCAM1
BRCA1,CASP3
BRCA1,RNF2
BRCA1,PTEN
BRCA1,UBA52
BRCA1,XRCC3
CAPN1,VCAM1
CAPN1,CASP7
CAPN1,MYC
CAPN1,RAD21
CAPN1,ESR2
CAPN1,HSPA9
CAPN1,EIF6
CAPN1,EEF2
CAPN1,NTRK1
CAPN1,FN1
CAPN1,EIF4E
CAPN1,EIF2A
CAPN1,PEPD
CAPN1,ITGA4
CAPN1,CSK
CAPN1,CASP3
YWHAZ,YWHAZ
CDK2,RPL7
CDK2,RPLP0
CDK2,RPL28
CDK2,DDX3X
CDK2,NR2C2
CDK2,RPL26
CDK2,RPS4X
CDK2,EIF4A3
CDK2,RPLP2
CDK2,LRPPRC
CDK2,RPS14
CDK2,UBE2M
CDK2,RPL22
CDK2,EIF3H
CDK2,RPS17
CDK2,RPL32
CDK2,PML
CDK2,MYH9
CDK2,RPS13
CDK2,RPL30
CDK2,GNB2L1
CDK2,RPS3A
CDK2,RPL27A
CDK2,RPL18
CDK2,RPS12
CDK2,EIF3E
CDK2,NPM1
CDK2,RPL6
CDK2,EIF4A1
CDK2,NTRK1
CDK2,HSPD1
CDK2,RPS27A
CDK2,PIH1D1
CDK2,RPL36
CDK2,HSPA9
CDK2,RPS21
CDK2,RPS11
CDK2,RPL10A
CDK2,RPS23
CDK2,RPS2
CDK2,HIF1AN
CDK2,UPF1
CDK2,RPL14
CDK2,RPL37
CDK2,EEF2
CDK2,COPS5
CDK2,RPL35
CDK2,RPS16
CDK2,RPS15A
CDK2,PTBP1
CDK2,RPS3
CDK2,RPL31
CDK2,EIF3C
CDK2,LARP7
CDK2,RPL34
CDK2,PLEC
CDK2,RPS27
CDK2,MYC
CDK2,RPS20
CDK2,RPS9
CDK2,HNRNPF
CDK2,EPRS
CDK2,RPS10
CDK2,RPL13
CDK2,YWHAZ
CDK2,CDK2
CDK2,EEF1G
CDK2,EIF3A
CDK2,REL
CDK2,RPS7
CDK2,RPS5
CDK2,EIF2S3
CDK2,RPS24
CDK2,RPL8
CDK2,HNRNPA1
CDK2,CNOT7
CDK2,RPL11
CDK2,RECQL4
CDK2,RPL12
CDK2,RPS19
CDK2,RPL23A
CDK2,RPL3
CDK2,EFTUD2
CDK2,RPL10L
CDK2,RPS8
CDK2,RPL19
CDK2,RPL23
CDK2,RPS28
CDK2,RPS18
CDK2,EIF3I
CDK2,SLBP
CDK2,RPL27
CDK2,HEXIM1
CDK2,PSMC4
CDK2,MAPK1
CDK2,KIF11
CDK2,HERC2
CDK2,MAPK3
CDK2,UBC
CDK2,UBA52
CDK2,CDK9
CDK2,SHFM1
EIF3K,HERC2
EIF3K,RPS10
EIF3K,ESR2
EIF3K,EIF3M
EIF3K,EIF3L
EIF3K,RPS26
EIF3K,RECQL4
EIF3K,KIAA1429
EIF3K,P2RY6
EIF3K,EIF4B
EIF3K,LARP1
EIF3K,HEXIM1
EIF3K,PML
EIF3K,PRPF8
EIF3K,NR2C2
EIF3K,G3BP1
EIF3K,GNB2L1
EIF3K,IGSF8
EIF3K,ICAM1
EIF3K,EIF4A2
EIF3K,ZNF598
EIF3K,UBE2M
EIF3K,FN1
EIF3K,ITGA4
EIF3K,EIF5
EIF3K,RPL18A
EIF3K,RPL19
EIF3K,RPS12
EIF3K,MRPS7
EIF3K,RPL28
EIF3K,RPS18
EIF3K,RPLP2
EIF3K,RPS4X
EIF3K,RPL13
EIF3K,RPS17
EIF3K,RPS28
EIF3K,RPS3
EIF3K,RPL34
EIF3K,RPL39
EIF3K,RPL7
EIF3K,PLEC
EIF3K,RPS3A
EIF3K,RPL11
EIF3K,RPL3
EIF3K,RPL10
EIF3K,RPL27
EIF3K,RPL7A
EIF3K,PABPC1
EIF3K,RPL21
EIF3K,RPL31
EIF3K,EIF4H
EIF3K,RPL36AL
EIF3K,RPL24
EIF3K,RPSA
EIF3K,RPS29
EIF3K,RPL26L1
EIF3K,RPL27A
EIF3K,FAU
EIF3K,RPL23A
EIF3K,RPL4
EIF3K,RPL30
EIF3K,RPS24
EIF3K,RPS27A
EIF3K,RPL35
EIF3K,RPL8
EIF3K,RPS15A
EIF3K,RPL23
EIF3K,RPS6
EIF3K,RPS27L
EIF3K,RPS13
EIF3K,RPL10L
EIF3K,RPL36
EIF3K,RPL38
EIF3K,RPS9
EIF3K,RPL37A
EIF3K,ENSG00000270800
EIF3K,RPL35A
EIF3K,RPS23
EIF3K,RPSAP58
EIF3K,EIF4A1
EIF3K,EIF4G1
EIF3K,ENSG00000260342
EIF3K,RPL36A
EIF3K,RPL22L1
EIF3K,RPL32
EIF3K,RPS7
EIF3K,RPL10A
EIF3K,RPS25
EIF3K,RPS14
EIF3K,RPL5
EIF3K,RPL39L
EIF3K,RPL15
EIF3K,RPS16
EIF3K,ENSG00000260836
EIF3K,RPS20
EIF3K,RPL22
EIF3K,RPL17
EIF3K,RPS21
EIF3K,RPLP0
EIF3K,RPLP1
EIF3K,RPL14
EIF3K,RPL12
EIF3K,RPL9
EIF3K,RPS8
EIF3K,RPS27
EIF3K,RPL13A
EIF3K,UBA52
EIF3K,EIF4E
EIF3K,RPL18
EIF3K,RPL26
EIF3K,EIF5B
EIF3K,RPL37
EIF3K,RPS2
EIF3K,RPS19
EIF3K,RPL29
EIF3K,RPS15
EIF3K,RPL3L
EIF3K,RPS5
EIF3K,RPS11
EIF3K,RPL6
CSK,CYLD
CSK,PAN2
CSK,G3BP1
CSK,PIK3C2A
CSK,ELAVL1
CSK,CSK
CSK,DDX60
CSK,ZCCHC11
CSK,PTBP2
CSK,EIF4E
CSK,ERBB2
CSK,MAPK1
CSK,FN1
CSK,YWHAB
CSK,MAPK3
CSK,KRAS
EIF3E,FBXO6
EIF3E,EIF3M
EIF3E,LINC01554
EIF3E,NPM1
EIF3E,EIF3L
EIF3E,RPS3A
EIF3E,FAM188B
EIF3E,RIOK1
EIF3E,HERC2
EIF3E,UNK
EIF3E,RPS3
EIF3E,MYC
EIF3E,RPS12
EIF3E,EIF4A1
EIF3E,RPS19
EIF3E,RPS8
EIF3E,G3BP1
EIF3E,VCAM1
EIF3E,ZNF598
EIF3E,EIF3F
EIF3E,EIF3I
EIF3E,KRAS
EIF3E,RPS23
EIF3E,RPS9
EIF3E,NTRK1
EIF3E,RPS25
EIF3E,EIF3H
EIF3E,RECQL4
EIF3E,KIAA1429
EIF3E,EIF3G
EIF3E,RPS28
EIF3E,ESR2
EIF3E,ITGA4
EIF3E,PRPF8
EIF3E,SOD1
EIF3E,GBF1
EIF3E,UBQLN2
EIF3E,NR2C2
EIF3E,RPS2
EIF3E,RPS10
EIF3E,RPL10
EIF3E,LARP1
EIF3E,UBE2M
EIF3E,SMURF1
EIF3E,ICAM1
EIF3E,EIF3J
EIF3E,MEPCE
EIF3E,FN1
EIF3E,EIF3K
EIF3E,EIF4B
EIF3E,PIH1D1
EIF3E,TRIM27
EIF3E,IGSF8
EIF3E,HEXIM1
EIF3E,GPBP1L1
EIF3E,GNB2L1
EIF3E,NAP1L4
EIF3E,RPS18
EIF3E,RPS20
EIF3E,RSPH9
EIF3E,STAU1
EIF3E,ZNF746
EIF3E,EIF5
EIF3E,RPL28
EIF3E,RPLP2
EIF3E,RPS4X
EIF3E,RPL13
EIF3E,RPS17
EIF3E,RPL18A
EIF3E,RPL34
EIF3E,RPL39
EIF3E,RPL7
EIF3E,PLEC
EIF3E,RPL11
EIF3E,RPL3
EIF3E,RPL27
EIF3E,RPL7A
EIF3E,PABPC1
EIF3E,RPL21
EIF3E,RPL31
EIF3E,EIF4H
EIF3E,EPRS
EIF3E,RPL36AL
EIF3E,RPL24
EIF3E,RPSA
EIF3E,RPS29
EIF3E,RPL26L1
EIF3E,RPL27A
EIF3E,FAU
EIF3E,RPL23A
EIF3E,RPL4
EIF3E,RPL30
EIF3E,RPS24
EIF3E,RPS27A
EIF3E,RPL35
EIF3E,RPL8
EIF3E,RPS15A
EIF3E,RPL23
EIF3E,RPS6
EIF3E,RPS27L
EIF3E,RPS13
EIF3E,RPL10L
EIF3E,RPL36
EIF3E,RPL38
EIF3E,RPL37A
EIF3E,ENSG00000270800
EIF3E,RPL35A
EIF3E,RPSAP58
EIF3E,EIF4G1
EIF3E,ENSG00000260342
EIF3E,RPL36A
EIF3E,RPL22L1
EIF3E,RPL32
EIF3E,RPS7
EIF3E,RPL10A
EIF3E,RPS14
EIF3E,RPL5
EIF3E,RPL39L
EIF3E,RPL15
EIF3E,RPS16
EIF3E,ENSG00000260836
EIF3E,RPL22
EIF3E,RPL17
EIF3E,RPS21
EIF3E,RPLP0
EIF3E,RPLP1
EIF3E,RPL14
EIF3E,RPL12
EIF3E,RPL9
EIF3E,RPS27
EIF3E,RPL13A
EIF3E,UBA52
EIF3E,EIF4E
EIF3E,RPL18
EIF3E,RPL19
EIF3E,RPL26
EIF3E,EIF4A2
EIF3E,RPS26
EIF3E,MRPS7
EIF3E,EIF5B
EIF3E,RPL37
EIF3E,RPL29
EIF3E,RPS15
EIF3E,RPL3L
EIF3E,RPS5
EIF3E,RPS11
EIF3E,RPL6
HNRNPA1,IGSF8
HNRNPA1,PRPF8
HNRNPA1,MEPCE
HNRNPA1,LARP7
HNRNPA1,NCL
HNRNPA1,VCAM1
HNRNPA1,PABPC4
HNRNPA1,PAN2
HNRNPA1,TARDBP
HNRNPA1,NUDT21
HNRNPA1,LARP1
HNRNPA1,LRPPRC
HNRNPA1,PTBP1
HNRNPA1,RPS15A
HNRNPA1,PDHA1
HNRNPA1,PABPC1
HNRNPA1,SMURF1
HNRNPA1,MRPL46
HNRNPA1,RPS3A
HNRNPA1,HNRNPF
HNRNPA1,PROSC
HNRNPA1,RPL38
HNRNPA1,RIOK1
HNRNPA1,RPS27A
HNRNPA1,U2AF2
HNRNPA1,RPS3
HNRNPA1,RPS15
HNRNPA1,RPL26
HNRNPA1,YWHAZ
HNRNPA1,STAU1
HNRNPA1,MYC
HNRNPA1,NCBP1
HNRNPA1,RPS6
HNRNPA1,NOP56
HNRNPA1,RPS21
HNRNPA1,TRIM25
HNRNPA1,ICAM1
HNRNPA1,RPS5
HNRNPA1,RPS7
HNRNPA1,RPSA
HNRNPA1,NTRK1
HNRNPA1,RPL27A
HNRNPA1,MYH9
HNRNPA1,HSPA9
HNRNPA1,UPF1
HNRNPA1,HNRNPA1
HNRNPA1,SPDL1
HNRNPA1,NXF1
HNRNPA1,RECQL4
HNRNPA1,OBSL1
HNRNPA1,SRPK2
HNRNPA1,HSPD1
HNRNPA1,ITGA4
HNRNPA1,RPLP2
HNRNPA1,KIAA0368
HNRNPA1,YTHDF2
HNRNPA1,XRN1
HNRNPA1,NR2C2
HNRNPA1,RNF2
HNRNPA1,UBQLN2
HNRNPA1,NUP205
HNRNPA1,RPS8
HNRNPA1,MRPS7
HNRNPA1,PIH1D1
HNRNPA1,RPL4
HNRNPA1,NCBP2
HNRNPA1,SRSF3
HNRNPA1,TFIP11
HNRNPA1,RPS20
HNRNPA1,RPL12
HNRNPA1,RPL6
IRS1,KIAA1429
IRS1,YWHAB
IRS1,YWHAZ
IRS1,RPTOR
IRS1,RPS6KB1
IRS1,RNF123
IRS1,MTOR
IRS1,IRS1
IRS1,MAPK3
IRS1,UBC
IRS1,MAPK1
IRS1,TSC2
IRS1,KRAS
IRS1,RHEB
IRS1,RICTOR
IRS1,MLST8
IRS1,NTRK1
IRS1,PTEN
AKT1,PTEN
AKT1,CSK
AKT1,ALYREF
AKT1,CYLD
AKT1,STUB1
AKT1,RPS6KB1
AKT1,BRCA1
AKT1,MTOR
AKT1,IRS1
AKT1,SRPK2
AKT1,MAPK14
AKT1,NTRK1
AKT1,APP
AKT1,AKT1S1
AKT1,CD81
AKT1,TSC2
AKT1,MYC
AKT1,YWHAZ
AKT1,EEF1G
AKT1,AKT1
AKT1,CAPN1
AKT1,RQCD1
AKT1,ERBB2
AKT1,IGSF8
AKT1,RICTOR
AKT1,EIF4EBP1
AKT1,EIF4A1
AKT1,MYH9
AKT1,RPTOR
AKT1,NPM1
AKT1,PTPN3
AKT1,HSPA9
AKT1,MAPK1
AKT1,CCND1
AKT1,KRAS
AKT1,LAMTOR5
AKT1,RHEB
AKT1,RRAGB
AKT1,MAPK3
AKT1,ICAM1
AKT1,PML
AKT1,SOD1
AKT1,LAMTOR1
AKT1,VCAM1
AKT1,HSPB2
AKT1,CASP3
AKT1,CASP9
AKT1,MAPK11
AKT1,LAMTOR4
AKT1,ESR2
AKT1,FN1
AKT1,CASP8
AKT1,LAMTOR2
AKT1,RRAGD
AKT1,DKC1
AKT1,YWHAB
AKT1,RRAGC
AKT1,RPS6
AKT1,RRAGA
AKT1,SLC38A9
AKT1,INS
AKT1,PPP2R5D
AKT1,LAMTOR3
AKT1,EIF4E
AKT1,MLST8
REL,TRIM27
REL,TDO2
REL,RPS26
REL,RPS27A
REL,UBC
REL,UBA52
REL,SHFM1
MAPK1,TRIM25
MAPK1,TPR
MAPK1,PML
MAPK1,RPTOR
MAPK1,MAPK3
MAPK1,MTOR
MAPK1,MAPK14
MAPK1,NUP153
MAPK1,MAPK1
MAPK1,MKNK1
MAPK1,MYC
MAPK1,NTRK1
MAPK1,TSC2
MAPK1,MKNK2
MAPK1,RPS11
MAPK1,RECQL4
MAPK1,WWOX
MAPK1,RPS6KB1
MAPK1,YWHAZ
MAPK1,PTEN
MAPK1,PPP2R5D
MAPK1,YWHAB
MAPK1,RPS6
MAPK1,MAPK11
GNB2L1,HNRNPA1
GNB2L1,RPS27L
GNB2L1,RPS3A
GNB2L1,RPS13
GNB2L1,RPL19
GNB2L1,RPL10
GNB2L1,ZNF598
GNB2L1,RPS8
GNB2L1,KRAS
GNB2L1,RPSA
GNB2L1,RPL12
GNB2L1,TARDBP
GNB2L1,RPS25
GNB2L1,RPS5
GNB2L1,NPM1
GNB2L1,RPS21
GNB2L1,PRPF8
GNB2L1,RPL13
GNB2L1,HSPA9
GNB2L1,RPL4
GNB2L1,RPL7
GNB2L1,ZNF746
GNB2L1,NR2C2
GNB2L1,ISG15
GNB2L1,RIOK1
GNB2L1,RPLP0
GNB2L1,RPL27A
GNB2L1,UNK
GNB2L1,MYC
GNB2L1,NTRK1
GNB2L1,RPL37A
GNB2L1,UBE2M
GNB2L1,VCAM1
GNB2L1,RPS18
GNB2L1,OBSL1
GNB2L1,RNF2
GNB2L1,GNB2L1
GNB2L1,RPS27
GNB2L1,RPS12
GNB2L1,RPL21
GNB2L1,RPS3
GNB2L1,STAU1
GNB2L1,RPL7A
GNB2L1,PABPC1
GNB2L1,RPL15
GNB2L1,PYHIN1
GNB2L1,RPS20
GNB2L1,RPS6
GNB2L1,RECQL4
GNB2L1,RPS16
GNB2L1,WWP2
GNB2L1,RPS9
GNB2L1,UBE2L6
GNB2L1,PIH1D1
GNB2L1,RPS2
GNB2L1,RPL5
GNB2L1,U2AF2
GNB2L1,RPL18A
GNB2L1,MRPS7
GNB2L1,RPL35
GNB2L1,RPL8
GNB2L1,RPL3L
GNB2L1,RPS11
GNB2L1,RPS27A
GNB2L1,RPL37
GNB2L1,RIOK2
GNB2L1,RPL39L
GNB2L1,RPS23
GNB2L1,RPL10L
GNB2L1,IRS1
GNB2L1,RPL38
GNB2L1,RPS15A
GNB2L1,RPLP2
GNB2L1,PLEC
GNB2L1,RPS7
GNB2L1,GSPT2
GNB2L1,RPL3
GNB2L1,RPL36AL
GNB2L1,RPLP1
GNB2L1,RPS17
GNB2L1,RPL22L1
GNB2L1,RPL22
GNB2L1,RPS26
GNB2L1,RPL39
GNB2L1,RPS4X
GNB2L1,RPL10A
GNB2L1,RPL11
GNB2L1,RPL13A
GNB2L1,RPL24
GNB2L1,RPL34
GNB2L1,RPS29
GNB2L1,RPL14
GNB2L1,RPS14
GNB2L1,RPL31
GNB2L1,UBA52
GNB2L1,RPL23A
GNB2L1,RPL17
GNB2L1,GSPT1
GNB2L1,RPL9
GNB2L1,RPL6
GNB2L1,RPL36A
GNB2L1,RPS24
GNB2L1,RPL32
GNB2L1,RPSAP58
GNB2L1,RPL29
GNB2L1,RPL35A
GNB2L1,RPL23
GNB2L1,RPL28
GNB2L1,RPS28
GNB2L1,RPL27
GNB2L1,RPL26L1
GNB2L1,RPL36
GNB2L1,RPS10
GNB2L1,RPL18
GNB2L1,RPS19
GNB2L1,RPL30
GNB2L1,RPL26
GNB2L1,RPS15
RPS25,RPS8
RPS25,RPS26
RPS25,RPS6
RPS25,SMURF1
RPS25,VCAM1
RPS25,SPDL1
RPS25,RPS4X
RPS25,RPS28
RPS25,RPS3A
RPS25,TRIM25
RPS25,RPS3
RPS25,RPS9
RPS25,TARDBP
RPS25,RPS27L
RPS25,RPS27
RPS25,RPSA
RPS25,RPS29
RPS25,RPS5
RPS25,RPS7
RPS25,UBA52
RPS25,RPS27A
RPS25,RPSAP58
RPS25,UPF1
RPLP1,RPS4X
RPLP1,RPS15A
RPLP1,RPS14
RPLP1,RPS3
RPLP1,RPS26
RPLP1,RPS3A
RPLP1,RPS10
RPLP1,RPS15
RPLP1,RPS17
RPLP1,RPS20
RPLP1,RPLP2
RPLP1,RPLP1
RPLP1,RPS16
RPLP1,RPS21
RPLP1,RPS23
RPLP1,RPS6
RPLP1,TRIM25
RPLP1,SPDL1
RPLP1,RPS8
RPLP1,RPS25
RPLP1,RPS2
RPLP1,RPSA
RPLP1,RPS13
RPLP1,RPS11
RPLP1,RPS27A
RPLP1,RPS7
RPLP1,RPS5
RPLP1,RPS18
RPLP1,RPS24
RPLP1,RPS19
RPLP1,RPS12
RPLP1,RPS9
RPLP1,RPS27L
RPLP1,RPS28
RPLP1,RPS29
RPLP1,UPF1
RPLP1,RPSAP58
RPLP1,RPS27
RPLP1,UBA52
RPLP2,RPS16
RPLP2,RPS15
RPLP2,RPS17
RPLP2,RPS18
RPLP2,RPS13
RPLP2,RPS10
RPLP2,RPS25
RPLP2,RPLP2
RPLP2,UBC
RPLP2,RPS27
RPLP2,RPS24
RPLP2,RPS20
RPLP2,RPS23
RPLP2,ZNF746
RPLP2,RPS14
RPLP2,RPS19
RPLP2,SPDL1
RPLP2,RPS3
RPLP2,UBE2M
RPLP2,RPS6
RPLP2,RPS3A
RPLP2,TRIM25
RPLP2,RPS15A
RPLP2,RPS28
RPLP2,RPS4X
RPLP2,RPSA
RPLP2,RPS27L
RPLP2,RPS11
RPLP2,RPS21
RPLP2,RPS8
RPLP2,RPS2
RPLP2,RPS26
RPLP2,RPS5
RPLP2,RPS7
RPLP2,UBA52
RPLP2,RPS9
RPLP2,SRPK2
RPLP2,RPS12
RPLP2,RPS27A
RPLP2,RPSAP58
RPLP2,RPS29
RPLP2,UPF1
TGFBR2,TRIM25
TGFBR2,YTHDF2
TGFBR2,UBE2M
TGFBR2,UBC
TGFBR2,UBA52
NTRK1,PIK3C2A
NTRK1,RPS6
NTRK1,ZNF598
NTRK1,PTBP1
NTRK1,TARDBP
NTRK1,PDHA1
NTRK1,RPS2
NTRK1,STAU1
NTRK1,WDR48
NTRK1,UBQLN2
NTRK1,RPL13
NTRK1,RPL14
NTRK1,NUP93
NTRK1,NUDT21
NTRK1,RPL17
NTRK1,RPL4
NTRK1,RPS13
NTRK1,UBC
NTRK1,RPL5
NTRK1,NUP210
NTRK1,RIOK1
NTRK1,NTRK1
NTRK1,PABPC4
NTRK1,RPSA
NTRK1,RPL13A
NTRK1,UPF1
NTRK1,NUP54
NTRK1,RPL8
NTRK1,PML
NTRK1,YTHDF2
NTRK1,RPS9
NTRK1,SRPK2
NTRK1,TSC2
NTRK1,RPS3
NTRK1,RPTOR
NTRK1,RNMT
NTRK1,XRN1
NTRK1,RPS4X
NTRK1,NUP214
NTRK1,RPS25
NTRK1,RPL3
NTRK1,RPL6
NTRK1,YWHAZ
NTRK1,RPL10A
NTRK1,PRPF8
NTRK1,NUP160
NTRK1,RQCD1
NTRK1,PPP2R5D
NTRK1,TNKS1BP1
NTRK1,RPL7A
NTRK1,NUP155
NTRK1,NUP50
NTRK1,RPL18
NTRK1,RPL29
NTRK1,NUP188
NTRK1,TPR
NTRK1,RPS3A
NTRK1,RPL9
NTRK1,RPL19
NTRK1,RPL10
NTRK1,RPL15
NTRK1,PSMC4
NTRK1,PABPC1
NTRK1,U2AF2
NTRK1,TFIP11
NTRK1,WWP2
NTRK1,NUP88
NTRK1,NUP107
NTRK1,NUP85
NTRK1,NUP133
NTRK1,RPS5
NTRK1,NUP205
NTRK1,RPL7
NTRK1,RAD21
NTRK1,RPS8
NTRK1,YWHAB
NTRK1,RPLP0
KRAS,PML
KRAS,RPS28
KRAS,LAMTOR1
KRAS,RPS3
KRAS,RPS27A
KRAS,NDC1
KRAS,RRAGC
KRAS,NXF1
KRAS,RPS14
KRAS,RPS2
KRAS,RPL6
KRAS,RPL22L1
KRAS,RPL26
KRAS,RPS11
KRAS,NCL
KRAS,NUP205
KRAS,RPS6
KRAS,UBE2L6
KRAS,RPL3
KRAS,TRIM25
KRAS,RPS13
KRAS,RPL30
KRAS,RPL4
KRAS,RPL5
KRAS,RPL7
KRAS,RPL17
KRAS,RPS20
KRAS,RPS25
KRAS,RPL27A
KRAS,RPS4X
KRAS,MAPK1
KRAS,LAMTOR5
KRAS,RPS18
KRAS,RPS19
KRAS,RPL15
KRAS,RPL10
KRAS,PRPF8
KRAS,UNK
KRAS,YWHAZ
KRAS,P2RY6
KRAS,RPL12
KRAS,NUP93
KRAS,NUP155
KRAS,RQCD1
KRAS,SOD1
KRAS,RPL31
KRAS,RPL21
KRAS,RPL35A
KRAS,U2AF2
KRAS,SHFM1
KRAS,RICTOR
KRAS,RPTOR
KRAS,TFIP11
KRAS,LARP7
KRAS,NOP56
KRAS,RPL24
KRAS,RPL32
KRAS,RPL8
KRAS,RPL18A
KRAS,KRAS
KRAS,MRPL46
KRAS,MTOR
KRAS,RPL22
KRAS,RPL37A
KRAS,RPL11
KRAS,NOP58
KRAS,SRPK2
KRAS,PABPC1
KRAS,NUP37
KRAS,NUP107
KRAS,RPS9
KRAS,RPL18
KRAS,RPL23A
KRAS,MYH9
KRAS,RPS29
KRAS,UBE2M
KRAS,UBC
KRAS,UBA52
KRAS,MYC
KRAS,PTEN
KRAS,PPP2R5D
KRAS,YWHAB
KRAS,MAP2K7
KRAS,MAPK3
KRAS,NPM1
WWOX,ZNF598
WWOX,YWHAZ
WWOX,YTHDF2
CDC14A,LRPPRC
CDC14A,RPL13
CDC14A,NPM1
CDC14A,EIF2S2
