source,target
ALDOA,RPS28
ALDOA,SNRNP70
ALDOA,GLYCTK
ALDOA,LYZ
ALDOA,NDUFS8
ALDOA,ACSL1
ALDOA,BUB1B
ALDOA,TP53
ALDOA,HECTD1
ALDOA,ACSS1
ALDOA,FOLR3
ALDOA,CDK1
ALDOA,RPL35A
ALDOA,EFTUD2
ALDOA,SNRPB2
ALDOA,HIST1H2BK
ALDOA,CDK9
APP,STRAP
APP,HSPA8
APP,EEF1B2
APP,PGAM5
APP,BIRC3
APP,CREB1
APP,NSA2
APP,KRT15
APP,THRAP3
APP,ANAPC1
APP,SF3B2
APP,PENK
APP,PRDM16
APP,AP2B1
APP,KIF2C
APP,UBE3C
APP,OSBPL9
APP,RPA3
APP,MCM2
APP,ARFGAP2
APP,KRTAP10-3
APP,SRSF3
APP,NUP133
APP,GEMIN2
APP,DRD5
APP,RTP5
APP,PHAX
APP,MMS19
APP,UBE4A
APP,RELA
APP,LARP4
APP,EGLN3
APP,HSP90AA1
APP,EFTUD2
APP,HERC6
APP,RBBP4
APP,RBMX
APP,MAPK3
APP,TGOLN2
APP,PAPOLA
APP,LTN1
APP,GNAI2
APP,ELAVL1
APP,PPP1R14A
APP,SIN3B
APP,RPL13
APP,SENP3
APP,BAG3
APP,CUL7
APP,MRPL19
APP,PPP2R3A
APP,NTRK1
APP,ASF1A
APP,PPY
APP,SYT9
APP,HDAC5
APP,UBTF
APP,MCFD2
APP,HP1BP3
APP,CSK
APP,TEK
APP,GALR1
APP,GAL
APP,NARS
APP,TGFBR2
APP,RIOK1
APP,COX6B1
APP,CUL3
APP,ASB5
APP,ANXA7
APP,RPS16
APP,RBM39
APP,FN1
APP,PPARGC1A
APP,ITGA4
APP,RPN2
APP,TRIM46
APP,SEC61A1
APP,GTSE1
APP,UBE2C
APP,RNF2
APP,MRPL50
APP,RAMP1
APP,RPL21
APP,NOL6
APP,RPS5
APP,COPS6
APP,KLHL3
APP,SNW1
APP,ARF6
APP,RAD21
APP,MTCH2
APP,RPS28
APP,RGS4
APP,MIB2
APP,PSMD11
APP,RAB24
APP,BLOC1S2
APP,PSIP1
APP,CRK
APP,RPS24
APP,ADRB1
APP,HIST1H4F
APP,NCOA6
APP,DDX23
APP,PSMB6
APP,RPLP2
APP,TRIP12
APP,C3
APP,ALDH1A1
APP,HS2ST1
APP,HIST1H4L
APP,HSPB1
APP,KLHL22
APP,FUS
APP,LARP7
APP,HTR2C
APP,AURKA
APP,RPS4X
APP,HIST2H3PS2
APP,TRRAP
APP,HIST2H3A
APP,UPF1
APP,UNC93B1
APP,NOP2
APP,NOTCH1
APP,PKLR
APP,SPCS1
APP,POLR3H
APP,KMT2B
APP,GABBR1
APP,ZFC3H1
APP,DDX39B
APP,MAPK1IP1L
APP,PSME1
APP,ARF1
APP,XPO1
APP,RTP1
APP,GABBR2
APP,MTIF2
APP,IL2RA
APP,OBSL1
APP,LMO2
APP,VIPR2
APP,EPB41L3
APP,HSD17B10
APP,NUP54
APP,GNB2
APP,TRIM25
APP,ASB2
APP,MAP4K3
APP,TACR1
APP,CHCHD6
APP,RNF182
APP,SUCLA2
APP,LPAR6
APP,CEP76
APP,NUBP1
APP,CDK5R1
APP,SNRPB2
APP,HIST2H2BE
APP,GPR31
APP,SRPK2
APP,SQSTM1
APP,RPL35A
APP,PRKCA
APP,LAMB1
APP,MAPRE1
APP,GNB5
APP,PARK2
APP,PACSIN2
APP,UBR1
APP,MLNR
APP,PLK1
APP,PRKACA
APP,TNF
APP,RBL1
APP,USP15
APP,GLOD4
APP,BRCA1
APP,FKBP10
APP,CASR
APP,PIK3R4
APP,QRFP
APP,NFATC1
APP,APP
APP,CCND1
APP,UBA5
APP,PAN2
APP,VAMP3
APP,NRAS
APP,RPS27A
APP,WDR48
APP,SF3B4
APP,ESCO2
APP,HIST1H2BJ
APP,AK8
APP,HDAC1
APP,VIPR1
APP,TNRC6B
APP,USP14
APP,CTNNB1
APP,KBTBD6
APP,XPNPEP2
APP,RANBP2
APP,FANCI
APP,RNF31
APP,ANLN
APP,ADCY2
APP,POLR2I
APP,TNKS2
APP,CLINT1
APP,SIRT6
APP,AGPAT2
APP,COPG2
APP,ERCC6L
APP,EDN1
APP,PSMF1
APP,NXF1
APP,SEC24D
APP,HIBCH
APP,KIF3A
APP,IL6
APP,TJP2
APP,SLU7
APP,TAF9
APP,SLTM
APP,PSMC3
APP,CTR9
APP,USP8
APP,FBXO7
APP,SNRPE
APP,KCTD7
APP,ZPR1
APP,SMG1
APP,RPGRIP1L
APP,LEO1
APP,ESR2
APP,SNAP29
APP,EIF3B
APP,CUL4A
APP,SAP30
APP,TUBB3
APP,UBC
APP,TRIM68
APP,FBXO6
APP,ZFAND5
APP,CNTN4
APP,ACPP
APP,MOV10
APP,PSMD1
APP,MEN1
APP,TRAPPC2
APP,FOLR1
APP,TNIP2
APP,TRAF3
APP,BRE
APP,LSM7
APP,SPP1
APP,RPL36AL
APP,CDC37
APP,KRT8
APP,PVRIG
APP,UBB
APP,PRPF6
APP,CUL5
APP,NUF2
APP,RTP4
APP,TXN
APP,DZIP3
APP,CCND3
APP,SCML2
APP,UBD
APP,RARS
APP,BSG
APP,TAS2R10
APP,UMPS
APP,PSMA2
APP,LRP6
APP,LDB1
APP,TCTN2
APP,CENPB
APP,YKT6
APP,SNX1
APP,SOAT1
APP,MAP3K7
APP,RUVBL1
APP,HSPA5
APP,GNGT1
APP,PPP2R1B
APP,AAR2
APP,BUB1B
APP,PAF1
APP,MAPK14
APP,REEP4
APP,TOP2B
APP,NPS
APP,WSB1
APP,DNM2
APP,RNF4
APP,DEK
APP,PPIL6
APP,MRPL12
APP,MIR107
APP,TP53
APP,PTGS2
APP,CCR4
APP,RNF41
APP,RPS20
APP,GNG2
APP,DMD
APP,F2R
APP,IGF2BP2
APP,RPS6
APP,IPO4
APP,RAMP2
APP,MRPL16
APP,LCA5
APP,RPLP1
APP,PTGER3
APP,KBTBD7
APP,RPS3A
APP,DSTN
APP,IL7R
APP,PPP1CC
APP,RPN1
APP,MYO6
APP,RPS18
APP,DVL3
APP,MED1
APP,IPO7
APP,GNG3
APP,ASB7
APP,CXCL2
APP,AGO1
APP,MRPL47
APP,CSE1L
APP,DPYSL2
APP,NIT2
APP,RAB2B
APP,KIAA1429
APP,DVL2
APP,SLC25A5
APP,HNRNPH1
APP,SSX2IP
APP,PYGB
APP,RAB4A
APP,MED23
APP,MISP
APP,BST2
APP,CHEK1
APP,AVP
APP,TOR1AIP2
APP,PML
APP,CMTM3
APP,UBASH3B
APP,DLG5
APP,RPL22L1
APP,RPS13
APP,KISS1
APP,TAX1BP1
APP,OGDHL
APP,LSM8
APP,SPSB1
APP,UBA1
APP,SGCA
APP,POLR2A
APP,RPS29
APP,SEC13
APP,BLZF1
APP,ACAT1
APP,RPL34
APP,SSTR5
APP,RNPS1
APP,ANAPC11
APP,HUWE1
APP,NR2C2
APP,IL27RA
APP,RAB18
APP,PPP2R1A
APP,RB1
APP,ENO2
APP,CCDC8
APP,LGALS3
APP,TRIM11
APP,MYH9
APP,CTCF
APP,EIF2S1
APP,NDUFB8
APP,TRAF1
APP,SIRT1
APP,PCDHGB1
APP,CALU
APP,HIST1H4A
APP,CUL4B
APP,IGF1
APP,TARDBP
APP,MSH2
APP,METTL14
APP,RPL10A
APP,EED
APP,EXOSC1
APP,MAPK13
APP,RPP30
APP,PTK2
APP,GNRH2
APP,EPC2
APP,PLCB1
APP,SMURF2
APP,FOS
APP,KRT17
APP,KLHL20
APP,PLET1
APP,HECTD2
APP,GPS1
APP,TIRAP
APP,DBNL
APP,SSTR2
APP,UBA52
APP,SNRPC
APP,MDM2
APP,TOM1
APP,IKBKG
APP,GNG12
APP,CSNK2A1
APP,H3F3A
APP,WDR75
APP,CFL1
APP,HDAC2
APP,CDK2
APPBP2,MYC
APPBP2,KIF5B
APPBP2,HEXIM1
APPBP2,MRC1
APPBP2,TACR1
APPBP2,PSMD4
APPBP2,NIFK
APPBP2,ESR2
APPBP2,SNRNP70
APPBP2,UBE2E1
APPBP2,GTF2F2
APPBP2,HSP90AA1
APPBP2,RB1
APPBP2,CCL16
APPBP2,GNB1
APPBP2,SLC25A10
APPBP2,RPS19
APPBP2,CDK1
APPBP2,UNC119
APPBP2,FANCI
APPBP2,TRIM28
APPBP2,LARP7
APPBP2,PAFAH1B1
APPBP2,CPSF4
APPBP2,RBM17
APPBP2,HDAC6
DAB1,TAB1
DAB1,RPL35A
DAB1,OASL
DAB1,ZFR
DAB1,PSMC3
DAB1,AP2B1
DAB1,CCR4
DAB1,IKZF5
DAB1,SMNDC1
DAB1,TXN
DAB1,MAPK1
DAB1,SSTR2
DAB1,UBC
DAB1,GALR1
DAB1,PSMD12
TFAP2A,TP53
TFAP2A,GALR1
TFAP2A,DYNC1LI1
TFAP2A,CDC27
TFAP2A,CDKN2A
TFAP2A,REC8
TFAP2A,PPP2R1A
EP300,HSPD1
EP300,SRRM1
EP300,NDUFS6
EP300,HSD17B10
EP300,UBA7
EP300,CCL1
EP300,HIST2H2BE
EP300,RPS28
EP300,SIRT1
EP300,KRT40
EP300,PPY
EP300,PRPF8
EP300,SLTM
EP300,SOCS1
EP300,RPF1
EP300,TNIP2
EP300,SRPK2
EP300,MARK2
EP300,RPS6KB2
EP300,GSK3A
EP300,RAD21
EP300,DSTN
EP300,RPS16
EP300,UBE2I
EP300,FANCD2
EP300,ITPR3
EP300,SHC1
EP300,YWHAE
EP300,RPS6
EP300,PTBP2
EP300,MYC
EP300,RAC1
EP300,SPTA1
EP300,HDAC11
EP300,CSTF1
EP300,UPF1
EP300,GP1BA
EP300,NCOR2
EP300,HIST2H3A
EP300,CCDC33
EP300,MAPK1
EP300,PIK3R4
EP300,RPLP2
EP300,SNX4
EP300,CUL1
EP300,SNRPF
EP300,IGF2BP1
EP300,NEUROG1
EP300,MOV10
EP300,LRRC59
EP300,ADCY3
EP300,F2RL2
EP300,RNF41
EP300,ITCH
EP300,PGLYRP1
EP300,PRL
EP300,NR2C2
EP300,ANLN
EP300,SNRPD3
EP300,ASB4
EP300,NFIC
EP300,HNRNPH1
EP300,KLHL11
EP300,MED20
EP300,WDR18
EP300,WDR43
EP300,S1PR5
EP300,KRTAP10-9
EP300,CD74
EP300,ESR2
EP300,HSPA5
EP300,NOP2
EP300,FBXW7
EP300,UBA1
EP300,PAK2
EP300,PARK2
EP300,VCP
EP300,COL11A1
EP300,NDUFS8
EP300,KDM1A
EP300,TUBA1C
EP300,HNRNPL
EP300,RPL24
EP300,TRIM46
EP300,BUB1B
EP300,PPP2R1A
EP300,MIA3
EP300,SMAD3
EP300,CHD4
EP300,NXF1
EP300,GNAL
EP300,WWP1
EP300,TRIM25
EP300,OPRL1
EP300,ASB6
EP300,GTF2E1
EP300,CYP26A1
EP300,BZW1
EP300,SNRPD1
EP300,MED1
EP300,NDUFS5
EP300,CUL5
EP300,SLC39A12
EP300,RPGRIP1L
EP300,CASR
EP300,NCK1
EP300,RNPS1
EP300,PRDX2
EP300,UBE2J1
EP300,MCM2
EP300,EZH2
EP300,NUBP1
EP300,BOP1
EP300,TGOLN2
EP300,PCNA
EP300,TERF2
EP300,MTA1
EP300,TUBGCP4
EP300,PTTG1
EP300,RBBP8
EP300,GNG2
EP300,RPP40
EP300,FN1
EP300,CDKN2A
EP300,APEX1
EP300,TNRC6B
EP300,METTL14
EP300,TWISTNB
EP300,RPA3
EP300,TFB2M
EP300,RBMX
EP300,HIST1H4F
EP300,TANK
EP300,RBBP7
EP300,RARB
EP300,TRIP12
EP300,ATP1B3
EP300,GPR37
EP300,KPNB1
EP300,IMPA1
EP300,TCF7L1
EP300,BDKRB1
EP300,KLHL20
EP300,FBXW2
EP300,PSMC5
EP300,PFAS
EP300,HEXIM1
EP300,CIITA
EP300,NUDT21
EP300,DVL3
EP300,MDH2
EP300,FBXO25
EP300,RBBP4
EP300,KCTD7
EP300,LYST
APOB,GRM4
APOB,POLR2I
APOB,GCFC2
APOB,FBL
APOB,SENP3
APOB,CANT1
APOB,KIAA1429
APOB,AQR
APOB,MCM2
APOB,CDK2
APOB,ITGB3
APOB,IGF2R
APOB,NOTCH1
APOB,EZH2
APOB,RPN2
APOB,SNW1
APOB,RPL6
APOB,ANAPC7
APOB,GNGT1
APOB,UBE2A
APOB,HSPA5
APOB,ITGA4
APOB,RAD21
APOB,SNRPD1
APOB,RNF220
APOB,APP
APOB,VCP
APOB,RCN1
APOB,RUVBL1
APOB,EGFR
APOB,MEN1
APOB,PGR
APOB,PAK6
APOB,CUL1
APOB,MAPK14
APOB,UBB
APOB,FBXW7
APOB,RING1
APOB,TACR1
APOB,ITGAX
APOB,CRNKL1
APOB,HIST1H4L
APOB,ATP1A1
APOB,DHX15
APOB,UPF1
APOB,RELA
APOB,MRPL11
APOB,MBP
APOB,RPL4
APOB,TRRAP
APOB,RPS27A
APOB,PTPN11
APOB,MS4A3
APOB,ACPP
APOB,AGTR2
APOB,EWSR1
APOB,RIOK1
APOB,CDC16
APOB,DNM2
APOB,LCA5
APOB,GNAI3
APOB,NDUFS5
APOB,LTBP1
APOB,RPLP1
APOB,NDUFS1
APOB,ZNRF2
APOB,APOM
APOB,FOXM1
APOB,PSMD12
APOB,UBA52
APOB,LTV1
APOB,GNAI2
APOB,SSX2IP
APOB,PCNA
APOB,CREB1
APOB,GABBR1
APOB,TAC3
APOB,GNB1
APOB,WSB1
APOB,RAB1A
APOB,HNRNPC
APOB,PTGER3
APOB,YKT6
APOB,RHOB
APOB,TP53
APOB,TRIM25
APOB,TF
APOB,UNC119
APOB,RPS4X
ARRB2,APEX2
ARRB2,RPS19
ARRB2,GCLC
ARRB2,GNRHR
ARRB2,TRIM25
ARRB2,CNTN4
ARRB2,FBXO31
ARRB2,GNGT1
ARRB2,GPR18
ARRB2,RPS27A
ARRB2,TUBB4A
ARRB2,HRAS
ARRB2,TST
ARRB2,MAD2L1
ARRB2,CUL7
ARRB2,RPS12
ARRB2,RPS23
ARRB2,NOS1AP
ARRB2,NRAS
ARRB2,EGFR
ARRB2,CUL4B
ARRB2,HNRNPA1
ARRB2,RECQL4
ARRB2,ACTN4
ARRB2,TARDBP
ARRB2,UNC93B1
ARRB2,MAPK3
ARRB2,UBC
ARRB2,TCEB1
ARRB2,PPP2R1A
ARRB2,ACTA1
ARRB2,TRIM11
ARRB2,AP2B1
ARRB2,EGLN3
ARRB2,LDLRAP1
ARRB2,GNG10
ARRB2,NTRK1
ARRB2,RPL5
ARRB2,TRIM24
ARRB2,NUF2
ARRB2,GSN
ARRB2,PDCD11
ARRB2,SOAT1
ARRB2,NUP205
ARRB2,REEP5
ARRB2,GNG8
ARRB2,REEP1
ARRB2,ERH
ARRB2,DCTN3
ARRB2,ITSN1
ARRB2,UBA1
ARRB2,MRPS18A
ARRB2,ZFC3H1
ARRB2,GSK3B
ARRB2,GAN
ARRB2,ASS1
ARRB2,TSPAN14
ARRB2,COPG1
ARRB2,KIF2C
ARRB2,ELAVL1
ARRB2,CREBBP
ARRB2,HDAC1
ARRB2,HIST1H2AD
ARRB2,TAB1
ARRB2,MTA2
ARRB2,PPP1R12A
ARRB2,NCBP2
ARRB2,VRK2
ARRB2,KIFC3
ARRB2,AURKA
ARRB2,EP300
ARRB2,RTP1
ARRB2,XRCC2
ARRB2,MCM2
ARRB2,EFTUD2
ARRB2,NPY4R
ARRB2,RNF4
ARRB2,GPR89A
ARRB2,EZH2
ARRB2,ESR2
ARRB2,RELA
ARRB2,SEPT2
ARRB2,CS
ARRB2,CCR4
ARRB2,MED15
ARRB2,HIST2H3PS2
ARRB2,UBAC1
ARRB2,KBTBD7
ARRB2,EIF4G1
ARRB2,THPO
ARRB2,SRRM1
ARRB2,SMAD3
ARRB2,NEDD4L
ARRB2,DBN1
ARRB2,RPL13
ARRB2,RPS16
ARRB2,HIST1H1A
ARRB2,FBXO40
ARRB2,KBTBD6
ARRB2,XPO1
ARRB2,PCF11
ARRB2,SEPT11
ARRB2,COMMD9
ARRB2,PPID
ARRB2,SH3BP4
ARRB2,FN1
ARRB2,RBM39
ARRB2,NOP2
ARRB2,CDK9
ARRB2,OGT
ARRB2,IPO4
ARRB2,RAB35
ARRB2,CEP152
ARRB2,CDK1
ARRB2,ARG1
ARRB2,TAS2R31
ARRB2,OXER1
ARRB2,UBE2E1
NARS,CCR3
NARS,SF1
NARS,RBX1
NARS,RPA1
NARS,NTRK1
NARS,TNF
NARS,CEBPB
NARS,TP53
NARS,HIST1H2BK
NARS,CUL4B
NARS,HNRNPM
NARS,GTF2A1
NARS,GNB5
NARS,RAB11A
NARS,SHMT2
NARS,ASB6
NARS,HSPA8
NARS,RNF138
NARS,PHB
NARS,TIMM13
ADRB1,SHMT2
ADRB1,SCML2
ADRB1,MDGA1
ADRB1,NDUFS6
ADRB1,MAPK3
ADRB1,HSPB1
ADRB1,TNIP2
ADRB1,MYC
ADRB1,RELA
ADRB1,FANCD2
ADRB1,MSH6
ADRB1,TMOD1
ADRB1,RUVBL1
ADRB1,OBSL1
ADRB1,ZNF598
ADRB1,IL7R
ADRB1,LGALS3
ADRB1,ADAMTS10
ADRB1,FBXO41
ADRB1,MYLK2
ADRB1,CANX
ADRB1,SOCS3
ADRB1,REEP3
ADRB1,SIRT7
ADRB1,RPS23
ADRB1,RPS5
BRCA1,SPP1
BRCA1,CHD4
BRCA1,NDUFS8
BRCA1,HRH3
BRCA1,UBC
BRCA1,WDR75
BRCA1,GNB1
BRCA1,GSK3A
BRCA1,NELL1
BRCA1,RNF182
BRCA1,SEC22B
BRCA1,MDC1
BRCA1,NCAM1
BRCA1,HNRNPL
BRCA1,NR2C2
BRCA1,HIF1A
BRCA1,EFTUD2
BRCA1,COPE
BRCA1,UBA1
BRCA1,HDAC11
BRCA1,AHSG
BRCA1,RPL4
BRCA1,CXCL9
BRCA1,SNAI1
BRCA1,GNG3
BRCA1,NCOA6
BRCA1,KRT17
BRCA1,KNG1
BRCA1,RBM28
BRCA1,COPA
BRCA1,NUP133
BRCA1,RPL6
BRCA1,UBTF
BRCA1,MCM3
BRCA1,TGOLN2
BRCA1,PRPF6
BRCA1,MYLK2
BRCA1,STAG3
BRCA1,HIST1H4A
BRCA1,MED1
BRCA1,TRRAP
BRCA1,SF3B2
BRCA1,PRKCA
BRCA1,SMAD3
BRCA1,UNC93B1
BRCA1,CBX4
BRCA1,CENPF
BRCA1,ANAPC4
BRCA1,SIRT7
BRCA1,TRIM11
BRCA1,P4HB
BRCA1,GADD45A
BRCA1,PCNA
BRCA1,REEP5
BRCA1,TCTN2
BRCA1,RPS5
BRCA1,PPA1
BRCA1,HNRNPM
BRCA1,RBL1
BRCA1,TMEM67
BRCA1,CDK16
BRCA1,GNAI3
BRCA1,MPPE1
BRCA1,CRKL
BRCA1,PSMC1
BRCA1,YWHAZ
BRCA1,HDAC1
BRCA1,NTRK1
BRCA1,DUT
BRCA1,PRDX2
BRCA1,ATP6V1E1
BRCA1,FBXO6
BRCA1,TRIM14
BRCA1,CUL4B
BRCA1,MRPL53
BRCA1,CHD3
BRCA1,HSPA7
BRCA1,DHX15
BRCA1,SYT9
BRCA1,GABBR2
BRCA1,RNF144B
BRCA1,WDR48
BRCA1,LPIN3
BRCA1,ARRB1
BRCA1,HUWE1
BRCA1,PPP2R1B
BRCA1,ACTB
BRCA1,IARS
BRCA1,RAB5C
BRCA1,HNRNPC
BRCA1,SYNCRIP
BRCA1,OASL
BRCA1,CD79B
BRCA1,ASB6
BRCA1,HIST2H3PS2
BRCA1,HNRNPA1
BRCA1,KHDRBS1
BRCA1,GNRH2
BRCA1,HIST3H2BB
BRCA1,PUS1
BRCA1,HIST1H2AJ
BRCA1,PDGFRA
BRCA1,SMARCA2
BRCA1,EHD1
BRCA1,GTSE1
BRCA1,NUF2
BRCA1,ACTN4
BRCA1,RPS24
BRCA1,DVL2
BRCA1,H2BFS
BRCA1,PTTG1
BRCA1,TRIM24
BRCA1,PTPN11
BRCA1,AQR
BRCA1,SLC25A5
BRCA1,SSTR2
BRCA1,HSPA5
BRCA1,IL6
BRCA1,RBM8A
BRCA1,GTF2H2
BRCA1,CORO1C
BRCA1,RPA3
BRCA1,PSMD7
BRCA1,CXCR2
BRCA1,MAPK1
BRCA1,RPS6
BRCA1,RBBP4
BRCA1,CDK1
BRCA1,CHEK1
BRCA1,CRK
BRCA1,WDR12
BRCA1,GOLPH3
BRCA1,RNF2
BRCA1,CCND1
BRCA1,POM121
BRCA1,GNAL
BRCA1,APOA5
BRCA1,GNG13
BRCA1,PSMC5
BRCA1,SEC13
BRCA1,HIST2H2AC
BRCA1,ZMYM3
BRCA1,POLR2A
BRCA1,CUL4A
BRCA1,GPR37
BRCA1,ELAVL1
BRCA1,CDR2
BRCA1,RPS6KB2
BRCA1,GNG8
BRCA1,SOCS3
BRCA1,TUBGCP5
BRCA1,NUDT21
BRCA1,IL7R
BRCA1,LARS
BRCA1,UBE2E1
BRCA1,PSMD1
BRCA1,TRIM25
BRCA1,PUM1
BRCA1,HNRNPA2B1
BRCA1,LZTS2
BRCA1,HECTD1
BRCA1,PAM16
BRCA1,TOP2A
BRCA1,ABCE1
BRCA1,RAC1
BRCA1,ADAMTS4
BRCA1,GPR31
BRCA1,PSMD10
BRCA1,SHMT2
BRCA1,HNRNPH2
BRCA1,NFYC
BRCA1,ACTA1
BRCA1,EGFR
BRCA1,RAB2A
BRCA1,YWHAE
BRCA1,UPF1
BRCA1,HIST3H3
BRCA1,TAF9
BRCA1,SYCE3
BRCA1,DCUN1D2
BRCA1,TAB1
BRCA1,KIF2C
BRCA1,TCF4
BRCA1,TUBB
BRCA1,HSPA8
BRCA1,ARRB2
