source,target
ACTN2,F13A1
ACTN2,KNG1
ACTN2,EGF
ACTN2,PXN
ACTN2,PCYOX1L
ACTN2,SERPING1
ACTN2,FERMT3
ACTN2,ITGA1
ACTN2,OLA1
ACTN2,APP
ACTN2,ALB
ACTN2,PPBP
ACTN2,PF4
ACTN2,FIGF
ACTN2,IGF1
ACTN2,GTPBP2
ACTN2,FGB
ACTN2,FGA
ACTN2,TMOD3
ACTN2,PLG
ACTN2,VEGFB
ACTN2,CLU
ACTN2,CAMK2G
ACTN2,SERPINF2
ACTN2,ZYX
ACTN2,PDGFB
ACTN2,GAS6
ACTN2,CFD
ACTN2,FGG
ACTN2,CAMK2D
ACTN2,PTK2
ACTN2,FN1
ACTN2,RAC1
ACTN2,AKAP9
ACTN2,TOR4A
ACTN2,F8
ACTN2,DMD
ACTN2,SCCPDH
ACTN2,LEFTY2
ACTN2,TGFB2
ACTN2,QSOX1
ACTN2,F5
ACTN2,NHLRC2
ACTN2,NRAS
ACTN2,SPTAN1
ACTN2,APOOL
ACTN2,SRC
ACTN2,DES
ACTN2,MAGED2
ACTN2,TMSB4X
ACTN2,PROS1
ACTN2,MMRN1
ACTN2,ALDOA
ACTN2,CAMK2B
ACTN2,ITGB1
ACTN2,GRIN2A
ACTN2,CAMK2A
ACTN2,NOLC1
ACTN2,IGF2
ACTN2,AHSG
ACTN2,ORM2
ACTN2,TEX264
ACTN2,RHOA
ACTN2,HRAS
ACTN2,SERPINA1
ACTN2,PIK3R1
ACTN2,GRIA1
ACTN2,FAM49B
ACTN2,VEGFC
ACTN2,VIM
ACTN2,VTI1B
ACTN2,VEGFA
ACVR1,CKM
ACVR1,ACVR1B
ACVR1,SMAD7
ACVR1,GDF2
ACVR1,ACVR2A
ACVR1,SMAD6
ACVR1,ACVRL1
ACVR1,BAMBI
ACVR1,ATM
ACVR1,TSC22D1
ACVR1,TGFBRAP1
ACVR1,BMPR2
ACVR1,ENG
ACVR1,FNTA
ACVR1,ACVR1
ACVR1,OTUB1
ACVR1,RNF4
ACVR1,RGMB
ACVR1,USP15
ACVR1,BMP6
ACVR1,FBXO7
ACVR1,BMPR1A
ACVR1,TGFBR2
ACVR1,SMAD5
ACVR1,SMAD1
ACVR1,FKBP1A
ACVR1,KIAA1429
ACVR1,TNFRSF10A
ACVR1,BMP7
ACVR1,TDGF1
ACVR1,INHBA
ACVR1,SMURF1
ACVR1,CHRD
ACVR1,AMH
ACVR1,TGFB3
ACVR1,ACVR1C
ACVR1,BMP4
ACVR1,AMHR2
ACVR1,SMAD2
ACVR1,SMAD3
ACVR1,SMAD9
ACVR1,SMAD4
ACVR1,ACVR2B
ACVR1,INHBB
ACVR1,BMP2
ACVR1,BMPR1B
FNTA,TGFB1
FNTA,TGM2
FNTA,KDM6A
FNTA,INHBB
FNTA,RECQL4
FNTA,MTOR
FNTA,TOP1
FNTA,NAP1L1
FNTA,STAT2
FNTA,VAV2
FNTA,TGFBR1
FNTA,XRCC3
FNTA,HEYL
FNTA,RPL18
FNTA,HDAC6
GATA2,HDAC3
GATA2,JUN
GATA2,TNIP2
GATA2,MED1
GATA2,HIST1H4A
GATA2,NR2C2
GATA2,LMO2
GATA2,ZUFSP
GATA2,GOLGA2
GATA2,POU1F1
GATA2,SPI1
GATA2,PML
GATA2,IMPDH1
GATA2,ZBTB16
GATA2,RBX1
GATA2,SMAD4
GATA2,POU2AF1
GATA2,SKP1
GATA2,KAT2A
GATA2,HDAC5
GATA2,TCF3
GATA2,PIAS4
GATA2,KDR
GATA2,NOTCH1
GATA2,KIT
GATA2,RUNX1
GATA2,GATA4
GATA2,GATA3
GATA2,TCF12
GATA2,MYC
GATA2,ZFPM2
PML,TRIM24
PML,RANBP2
PML,USP7
PML,TDG
PML,SUMO1
PML,RNF4
PML,SUMO2
PML,SAP130
PML,RUNX2
PML,RBX1
PML,RAD51
PML,UBE2I
PML,TP53
PML,SIRT1
PML,TRIB3
PML,TGIF1
PML,RPL11
PML,RUNX1
PML,RUNX3
PML,SPI1
PML,SNRNP40
PML,TBC1D14
PML,SKIL
PML,RBL2
PML,SP1
PML,ZBTB16
PML,RB1
PML,SETDB1
PML,ZMYM2
PML,TCF7L2
PML,POLR2E
PML,TERF2IP
PML,ZFYVE9
PML,SIN3A
PML,TRIM25
PML,SKP1
PML,VDAC2
PML,TP63
PML,SRF
PML,SF1
PML,SUZ12
PML,YAP1
PML,STAT1
PML,SAP25
PML,STAT3
PML,WDR5
PML,SMARCA4
PML,SATB1
PML,RELA
PML,PML
PML,SQSTM1
PML,SMAD3
PML,RXRA
PML,RPL5
PML,RNF123
PML,USP11
PML,RNF111
PML,STAT2
PML,PPARG
PML,SP3
PML,SIAH2
PML,SMAD2
PML,TES
PML,SKI
PML,SIAH1
PML,TGFB1
PML,TGFB3
PML,SMAD7
PML,SMURF2
PML,RPTOR
PML,TNRC6B
PML,TRIM29
PML,RAE1
PML,TRIM5
PML,SMURF1
PML,TGFBR2
PML,TGFBR1
PML,TRIM26
PML,UBC
PML,RBBP4
PML,VCAM1
PML,UBA52
PML,PTAFR
PML,TRIM62
PML,TFAP2B
PML,PTEN
PML,UBB
PML,TNRC6C
PML,TP73
PML,RPS27A
PML,TNRC6A
PML,STRAP
PML,RBBP7
RPA2,SYMPK
RPA2,SFPQ
RPA2,RPLP0
RPA2,UBXN1
RPA2,TUBA4A
RPA2,VCP
RPA2,TUBB4B
RPA2,RPRD2
RPA2,STAT3
RPA2,RPL6
RPA2,ZUFSP
RPA2,XRN1
RPA2,UBC
RPA2,TUBB
RPA2,RPL7
RPA2,SPTBN1
RPA2,TOP2A
RPA2,SMC1A
RPA2,WDR82
RPA2,SNAI1
RPA2,THOC2
RPA2,SPTAN1
RPA2,TERF2
RPA2,WDR33
RPA2,SMC3
RPA2,RPS8
RPA2,TCF7L2
RPA2,YTHDF1
RPA2,SMARCC2
RPA2,SSRP1
RPA2,SKIV2L2
RPA2,TLE1
RPA2,TRIM28
RPA2,RPA3
RPA2,RUVBL2
RPA2,XRCC1
RPA2,YTHDF3
RPA2,SNRNP40
RPA2,SF3B3
RPA2,XRN2
RPA2,TIAL1
RPA2,RPL18
RPA2,RPS9
RPA2,TRIP12
RPA2,TMPO
RPA2,YAP1
RPA2,RPL9
RPA2,USP7
RPA2,SF3B1
RPA2,WDHD1
RPA2,YTHDF2
RPA2,TP53
RPA2,XRCC6
RPA2,YWHAE
RPA2,ZCCHC8
RPA2,SYNCRIP
RPA2,UBQLN2
RPA2,WAPAL
RPA2,RPS5
RPA2,RPS7
RPA2,XPA
RPA2,UTP14A
RPA2,SMARCA5
RPA2,SMC4
RPA2,RTN4
RPA2,RPL18A
RPA2,TCOF1
RPA2,RPS3A
RPA2,TFRC
RPA2,ZNF598
RPA2,WDR76
RPA2,UFD1L
RPA2,RPS27A
RPA2,UBB
RPA2,TRIM25
RPA2,SERTAD1
RPA2,ZNF830
RPA2,YWHAZ
RPA2,SUMO2
RPA2,SUMO1
RPA2,UBA52
RPA2,XRCC3
STAT3,TRAF6
STAT3,TRIM24
STAT3,ZNF829
STAT3,VPS39
STAT3,TRIM28
STAT3,WDFY3
STAT3,TMEM206
STAT3,TRIM59
STAT3,STAT6
STAT3,ZNF281
STAT3,TSHR
STAT3,ZNF557
STAT3,SULT2A1
STAT3,TIRAP
STAT3,TM4SF19
STAT3,STAT5B
STAT3,TRPV5
STAT3,VASN
STAT3,TRIP10
STAT3,USP22
STAT3,TRIM25
STAT3,TBCD
STAT3,TDG
STAT3,ZFHX3
STAT3,STMN1
STAT3,TRIM11
STAT3,TCEAL1
STAT3,STAT3
STAT3,ZFPM2
STAT3,SYK
STAT3,USP28
STAT3,ZC3H7A
STAT3,VEGFA
STAT3,TMUB1
STAT3,TBC1D22B
STAT3,TBC1D15
STAT3,TWIST1
STAT3,TES
STAT3,SUPT20H
STAT3,TNFRSF1A
STAT3,TBX21
STAT3,THPO
STAT3,TIMP1
STAT3,TGFB1
STAT3,TLR2
STAT3,WNT5A
STAT3,TNF
STAT3,TLR9
STAT3,TSLP
STAT3,TYK2
STAT3,SUZ12
STAT3,TNFRSF1B
STAT3,VCAM1
STAT3,VIM
STAT3,STAT4
STAT3,TP53
STAT3,ZMYM2
STAT3,STAT5A
STAT3,TLR4
STAT3,TNFSF11
STAT3,ZEB1
STAT3,TCP1
STAT3,YES1
ARFIP2,SARS
ARFIP2,CDKN2A
ARFIP2,STAT3
ARFIP2,ITGB3BP
ARFIP2,HGS
ARFIP2,BICD1
ARFIP2,PDLIM5
ARFIP2,ARFIP2
ARFIP2,CSK
ARFIP2,DTNBP1
ARFIP2,ATXN3
ARFIP2,METTL3
ARFIP2,TMEM17
ARFIP2,EWSR1
ARFIP2,MOV10
ARFIP2,BICD2
ARFIP2,HAUS1
ARFIP2,MAL2
ARFIP2,RAC1
ARFIP2,CDH1
ARFIP2,SOCS2
ARFIP2,LYPD3
ARFIP2,PLD2
ARFIP2,CDC42
ARFIP1,YAP1
ARFIP1,SARS
ARFIP1,IDE
ARFIP1,HSPA8
ARFIP1,DPYSL2
ARFIP1,PPP3CA
ARFIP1,G6PD
ARFIP1,MVB12A
ARFIP1,GART
ARFIP1,DNM1L
ARFIP1,STAT3
ARFIP1,TBC1D15
ARFIP1,SHMT1
ARFIP1,TSTA3
ARFIP1,SEC24D
ARFIP1,PSMG3
ARFIP1,HIST1H4A
ARFIP1,ECH1
ARFIP1,SHMT2
ARFIP1,PRMT3
ARFIP1,CDH1
ARFIP1,ARFIP2
ARFIP1,LUC7L2
ARFIP1,PDCD6
ARFIP1,TMEM216
ARFIP1,CDC5L
ARFIP1,SEC24A
ARFIP1,RECQL4
ARFIP1,PAFAH1B2
ARFIP1,USP14
ARFIP1,TMEM17
ARFIP1,CLPB
ARFIP1,OCIAD2
XRN1,ZFP36
XRN1,ZC3H7A
XRN1,ZFP36L1
XRN1,XRN2
ALDOA,GAPDH
ALDOA,FABP5
ALDOA,ATP6V1E1
ALDOA,TERF1
ALDOA,SUZ12
ALDOA,PKM
ALDOA,CUL3
ALDOA,DNM1L
ALDOA,METTL14
ALDOA,CFTR
ALDOA,ITGA4
ALDOA,CDC34
ALDOA,USP15
ALDOA,CARM1
ALDOA,TGFBR2
ALDOA,WDR77
ALDOA,CUL4B
ALDOA,TNPO3
ALDOA,PGK1
ALDOA,SOD2
ALDOA,CUL2
ALDOA,HSPD1
ALDOA,SOD1
ALDOA,SUMO2
ALDOA,ATXN3
ALDOA,MAP2K7
ALDOA,PCNA
ALDOA,MYC
ALDOA,HUWE1
ALDOA,FKBP7
ALDOA,NTRK1
ALDOA,BRCA1
ALDOA,BRAF
ALDOA,HSPB2
ALDOA,KRAS
ALDOA,ESR2
ALDOA,RMND5A
ALDOA,FN1
ALDOA,PIH1D1
ALDOA,CKB
ALDOA,HNRNPA1
ALDOA,APEX1
ALDOA,HSP90AB1
ALDOA,CRYZ
ALDOA,VCAM1
ALDOA,TRIM25
ALDOA,PIAS4
ALDOA,FANCA
ALDOA,H2AFX
ALDOA,EGFR
ALDOA,PLD2
ALDOA,ALDOC
ALDOA,KIAA1429
ALDOA,CDC73
ALDOA,JUP
ALDOA,MCM2
ALDOA,RNF4
ALDOA,IQCB1
ALDOA,SLC15A3
ALDOA,RECQL4
ALDOA,CDK2
ALDOA,HDAC5
ALDOA,EFTUD2
ALDOA,LDHA
ALDOA,CDH1
ALDOA,HSD17B10
ALDOA,ATF2
ALDOA,DUT
ALDOA,ISG15
ALDOA,LINC01554
ALDOA,XRN1
ALDOA,PRPF8
ALDOA,HSP90AA1
ALDOA,ALDOA
ALDOA,TIMP1
ALDOA,TGFB1
ALDOA,HGF
ALDOA,SERPINE1
ALDOA,SPARC
ALDOA,HRG
ALDOA,CTSD
ALDOA,TGFB3
ALDOA,SRGN
ALDOA,ISLR
ALDOA,ORM1
ALDOA,GGH
ALDOA,THBS1
ALDOA,LYZ
ALDOA,VWF
ALDOA,F13A1
ALDOA,KNG1
ALDOA,AMBP
ALDOA,EGF
ALDOA,PCYOX1L
ALDOA,SERPING1
ALDOA,FERMT3
ALDOA,OLA1
ALDOA,APP
ALDOA,PPBP
ALDOA,PF4
ALDOA,CAMP
ALDOA,FIGF
ALDOA,IGF1
ALDOA,GTPBP2
ALDOA,FGB
ALDOA,FGA
ALDOA,PLG
ALDOA,VEGFB
ALDOA,CLU
ALDOA,GYS1
ALDOA,SERPINF2
ALDOA,PDGFB
ALDOA,GAS6
ALDOA,CFD
ALDOA,FGG
ALDOA,HP
ALDOA,TOR4A
ALDOA,F8
ALDOA,SCCPDH
ALDOA,LEFTY2
ALDOA,TGFB2
ALDOA,QSOX1
ALDOA,F5
ALDOA,NHLRC2
ALDOA,MMP9
ALDOA,SPTAN1
ALDOA,APOOL
ALDOA,MAGED2
ALDOA,CDA
ALDOA,PDHA1
ALDOA,TMSB4X
ALDOA,G6PD
ALDOA,PROS1
ALDOA,BCKDK
ALDOA,MMRN1
ALDOA,VEGFC
ALDOA,ORM2
ALDOA,ESR1
ALDOA,PTPN6
ALDOA,FBP1
ALDOA,SERPINA1
ALDOA,CXCL1
ALDOA,TEX264
ALDOA,HK1
ALDOA,VTI1B
ALDOA,IGF2
ALDOA,B2M
ALDOA,VEGFA
ALDOA,FAM49B
APP,ING2
APP,HIST1H2BM
APP,EEF1B2
APP,WDR5
APP,NTRK3
APP,GTF2E2
APP,DEDD
APP,RNF183
APP,ZFYVE1
APP,ATG12
APP,CRYAB
APP,EPS8L2
APP,PPP1R32
APP,TAB2
APP,ATP6V1E1
APP,NDP
APP,RBM39
APP,KAT5
APP,INS
APP,UPF3A
APP,CSTF2
APP,HSPA4
APP,SCYL1
APP,S1PR1
APP,ZCCHC8
APP,CDKN1A
APP,PKM
APP,SPC24
APP,ENTHD2
APP,PTK6
APP,KIF2C
APP,SECISBP2
APP,ATXN3
APP,TANK
APP,HSP90AA1
APP,RPS26
APP,GGA1
APP,KPNA2
APP,ARPC1B
APP,ATP5A1
APP,STUB1
APP,GRIN1
APP,CUL3
APP,BEGAIN
APP,C6orf106
APP,TRIM47
APP,MYC
APP,MAP2K4
APP,ITGB3BP
APP,HMG20B
APP,VCP
APP,PATL1
APP,TSLP
APP,PAK4
APP,CA9
APP,RPAP3
APP,PSMD11
APP,HIST2H2AC
APP,DECR1
APP,ZFP36
APP,KCNN3
APP,HBG2
APP,PLEKHJ1
APP,CUL7
APP,NUMB
APP,PAK1
APP,EIF4E2
APP,YAE1D1
APP,RFWD3
APP,QARS
APP,PARD6B
APP,CASP3
APP,HP1BP3
APP,CDK5
APP,OPA1
APP,PPP1CC
APP,CNOT7
APP,AVPI1
APP,TPT1
APP,CLU
APP,TGFBR2
APP,IL26
APP,HOXC6
APP,NOS1AP
APP,RPS14
APP,GRB10
APP,HK1
APP,CSNK1D
APP,NOLC1
APP,EIF2B2
APP,PARD6A
APP,CDK17
APP,NFKBIB
APP,HMGA1
APP,FGFR2
APP,UBQLN1
APP,SRSF6
APP,PLK2
APP,STAT5B
APP,LAMC1
APP,GPATCH2L
APP,SORL1
APP,RNF2
APP,COPS5
APP,PAK2
APP,CENPI
APP,MKNK1
APP,CTBP2
APP,LRPPRC
APP,RIOK2
APP,PARK2
APP,TOP1
APP,FGB
APP,UTP14A
APP,PDS5B
APP,WASL
APP,PDAP1
APP,ETV5
APP,GPN2
APP,CSNK1E
APP,FBLN1
APP,MITF
APP,BMPR1B
APP,MTMR14
APP,SYNCRIP
APP,FIP1L1
APP,HSPA8
APP,UXT
APP,DERL1
APP,UBL4A
APP,RPL12
APP,DNAJB6
APP,GJB1
APP,KAT7
APP,CANX
APP,COPZ1
APP,BTK
APP,MLLT3
APP,CLASRP
APP,PCBP1
APP,SMURF1
APP,SET
APP,GYS1
APP,PAIP2
APP,MVB12A
APP,RPA2
APP,KLF8
APP,BCL2L11
APP,AURKA
APP,NDUFS3
APP,LNX1
APP,PPP6R2
APP,MEF2D
APP,ETV3
APP,CDC20
APP,ISL1
APP,MAD2L1
APP,PRPF38A
APP,CINP
APP,DEPTOR
APP,SOX7
APP,DCAF7
APP,HDAC4
APP,EPB41L5
APP,SIGIRR
APP,RGS14
APP,GORASP2
APP,GNL2
APP,RAB5C
APP,FKBP1A
APP,DLK2
APP,SNX17
APP,MICU1
APP,TUBG1
APP,LARP7
APP,SOCS5
APP,PLRG1
APP,ZWINT
APP,PROSER2
APP,CDK5R1
APP,MS4A2
APP,TRIB3
APP,TMUB1
APP,ETFB
APP,TEK
APP,SPATA2
APP,PRPF4
APP,NDEL1
APP,CTF1
APP,SPATS2
APP,TOB1
APP,CUL4B
APP,ARRDC1
APP,NOC2L
APP,BMX
APP,LIMD1
APP,SYK
APP,PPP1R14A
APP,CDKN2B
APP,IPO9
APP,HIST1H2BB
APP,MAP3K5
APP,RPS11
APP,MAP2K3
APP,LIG3
APP,DDX47
APP,PRKCI
APP,GLOD4
APP,RNF138
APP,OBFC1
APP,ARCN1
APP,SOD2
APP,VAPA
APP,TUBB
APP,TOM1
APP,MDM2
APP,XRCC3
APP,APP
APP,HSPD1
APP,DCX
APP,PPHLN1
APP,BDNF
APP,MAPK8IP1
APP,VPS37A
APP,RPS27A
APP,ITGB3
APP,CCDC33
APP,STOML2
APP,IK
APP,EPHA2
APP,RPS6KA5
APP,PRKCD
APP,RPL23
APP,SOX5
APP,DPP3
APP,PNKP
APP,IDO1
APP,SMAP1
APP,SIK2
APP,PPP1R8
APP,ARHGDIB
APP,RNF185
APP,SH3BP5
APP,PAXIP1
APP,HDGF
APP,HGS
APP,CTNNB1
APP,KDR
APP,EEF1D
APP,CENPQ
APP,MAPK11
APP,EIF1AX
APP,LTV1
APP,RMND5A
APP,NXT2
APP,MCM7
APP,RPS16
APP,EIF2S2
APP,HCK
APP,BCL2A1
APP,POGZ
APP,PPARG
APP,ASPH
APP,CAV1
APP,BCKDK
APP,CDC7
APP,CDC37
APP,SHOC2
APP,KLF4
APP,BLOC1S5
APP,SNCA
APP,PSEN1
APP,MCFD2
APP,CCT8
APP,RANBP9
APP,TFPT
APP,MAP1LC3A
APP,ERG
APP,RPL11
APP,HBZ
APP,IRS1
APP,RPS10
APP,PTMS
APP,CFDP1
APP,PCK2
APP,GPKOW
APP,DDX19B
APP,FGA
APP,NRIP1
APP,ECH1
APP,KRAS
APP,DDX1
APP,URI1
APP,PLK1
APP,USP6
APP,TBCD
APP,POMC
APP,SMARCB1
APP,NR1H3
APP,ESR2
APP,RASSF3
APP,OCIAD2
APP,GRIN2A
APP,COIL
APP,GSK3B
APP,VIM
APP,SRRM2
APP,BCAP31
APP,NEDD9
APP,CDK4
APP,ZW10
APP,RBPJ
APP,C22orf46
APP,TNIP2
APP,COPB1
APP,VAC14
APP,PIK3R2
APP,PRKRIP1
APP,RING1
APP,BIK
APP,PHGDH
APP,PPP2R4
APP,UBXN6
APP,TRUB1
APP,MAPK7
APP,MAPRE2
APP,NME3
APP,CIRH1A
APP,ETV4
APP,INPP5B
APP,SRP19
APP,HAUS6
APP,CACNG2
APP,EIF3F
APP,KLK7
APP,PPP1R3C
APP,CDC25A
APP,WIBG
APP,CCND3
APP,POLR2K
APP,POLD3
APP,EIF2A
APP,ENKD1
APP,ARFGAP3
APP,PTGIS
APP,CHMP3
APP,TGM2
APP,C1orf174
APP,GABARAPL2
APP,ETS1
APP,ELK1
APP,OBSL1
APP,CTNND1
APP,GGA2
APP,RUVBL2
APP,FERMT3
APP,KPNA4
APP,GAPDH
APP,HNRNPA1
APP,METAP2
APP,PAGR1
APP,LPL
APP,HAUS8
APP,DYRK1A
APP,DRAP1
APP,SMAD3
APP,RPS12
APP,BDH1
APP,TMEM261
APP,PSRC1
APP,DNM2
APP,BYSL
APP,POLR2F
APP,NAE1
APP,LATS1
APP,CTSB
APP,POU2F1
APP,HIRIP3
APP,BGN
APP,FAM122A
APP,SOCS3
APP,JUN
APP,PCBD2
APP,CAMK1D
APP,ZC3HAV1
APP,TRIM25
APP,MAPK10
APP,KLF6
APP,SHMT2
APP,VDAC2
APP,SHC1
APP,CHEK1
APP,NRAS
APP,UBE2I
APP,FLOT2
APP,ITGB1BP1
APP,NOB1
APP,ARID3B
APP,HSPA9
APP,IL15
APP,FYCO1
APP,GRIN2B
APP,MSTN
APP,LPAR3
APP,WDR45
APP,ATF4
APP,RPS18
APP,TBK1
APP,SEPT9
APP,GDF11
APP,EGFR
APP,ZEB2
APP,ZC2HC1A
APP,GTF2E1
APP,KIAA1429
APP,NOTCH1
APP,YWHAG
APP,EIF6
APP,ICT1
APP,TOM1L2
APP,YWHAB
APP,C15orf39
APP,RASSF8
APP,PPP5C
APP,FERMT2
APP,CDK16
APP,POLA2
APP,IL20RB
APP,SIRT7
APP,AURKB
APP,PTPN12
APP,CCT7
APP,PIM1
APP,TES
APP,MCM2
APP,CBX6
APP,HSD17B10
APP,HBS1L
APP,LRRC1
APP,KRTAP10-7
APP,LIMA1
APP,BRWD1
APP,HEYL
APP,SDC1
APP,UCHL5
APP,RIOK1
APP,TRAF6
APP,SLAIN2
APP,PSMA1
APP,LUC7L2
APP,SNRNP70
APP,EAF1
APP,NPM1
APP,MAT2B
APP,RBX1
APP,FGG
APP,LIMCH1
APP,PDIA3
APP,NMT2
APP,STK11
APP,PTGS2
APP,MMGT1
APP,YTHDF2
APP,SRPK1
APP,STAU1
APP,C1orf116
APP,BNIP1
APP,EIF5
APP,RNPC3
APP,TUFM
APP,EIF2B5
APP,PHACTR4
APP,ZFYVE16
APP,YY1
APP,DYNC1LI2
APP,ARFGAP1
APP,DHX16
APP,KIF4A
APP,UBXN7
APP,RPS25
APP,PLIN3
APP,ARHGAP9
APP,LACRT
APP,FHL2
APP,SNAI2
APP,ATG16L1
APP,PDPK1
APP,TMA16
APP,SMAD1
APP,ASXL1
APP,MDM4
APP,MAPK13
APP,TGFB2
APP,ARFIP2
APP,ATF2
APP,IARS
APP,CSNK1G2
APP,DSN1
APP,PPP2R5E
APP,GIMAP5
APP,IRF2
APP,FOS
APP,PTPN2
APP,CHAF1B
APP,NOS3
APP,TGFB1
APP,PTPN7
APP,MAPK8
APP,MAPRE1
APP,KIAA1191
APP,FKBPL
APP,TGIF1
APP,IGF1R
APP,RNF11
APP,TIRAP
APP,DDX17
APP,NF1
APP,DMD
APP,H2AFV
APP,KEAP1
APP,SAR1A
APP,TNFSF13B
APP,RPS9
APP,RASA1
APP,SRRT
APP,SERP1
APP,MSMB
APP,PPP2R5C
APP,DAB2
APP,MED24
APP,CSNK2A1
APP,SRSF1
APP,SDCCAG3
APP,TMEM216
APP,WDR89
APP,HIST1H2BA
APP,RTKN
APP,POR
APP,OSM
APP,MAP2K6
APP,PQBP1
APP,SNX21
APP,IL1B
APP,HNRNPL
APP,CENPT
APP,MAPT
APP,SEC24C
APP,PSEN2
APP,PTK2
APP,S100A8
APP,PRR16
APP,VTN
APP,RPS6KB1
APP,SH3RF2
APP,NFYA
APP,SRC
APP,FES
APP,YWHAZ
APP,PPP1R10
APP,KLK9
APP,ZNF107
APP,MLLT6
APP,SNRNP40
APP,UBB
APP,NGFR
APP,MAPK1
APP,TIMP1
APP,HGF
APP,LAMB1
APP,SERPINE1
APP,NFKB1
APP,SPARC
APP,HRG
APP,GNB4
APP,PROC
APP,OPRD1
APP,CTSD
APP,TGFB3
APP,SRGN
APP,BMP4
APP,CAPNS1
APP,ISLR
APP,CHRM3
APP,MTNR1B
APP,ORM1
APP,THBS1
APP,LYZ
APP,VWF
APP,PIK3R3
APP,MAPK3
APP,CAPZA1
APP,PIK3CA
APP,GPC1
APP,F13A1
APP,KNG1
APP,EGF
APP,GAL
APP,IDE
APP,CDH2
APP,TP53
APP,SOD1
APP,PCYOX1L
APP,HTR2C
APP,SERPING1
APP,OLA1
APP,HMGB1
APP,VEGFC
APP,TACR1
APP,TNF
APP,CASP8
APP,CCL5
APP,PLG
APP,GNB2
APP,PRL
APP,SPP1
APP,CHRM1
APP,F5
APP,CAPN1
APP,PDGFB
APP,CFD
APP,ORM2
APP,CSF1
APP,CCR5
APP,PNPLA2
APP,CAPN2
APP,LAMB2
APP,CXCL2
APP,TMSB4X
APP,P2RY6
APP,CXCL10
APP,PPBP
APP,GNAI3
APP,FIGF
APP,MAPK9
APP,CAPZA2
APP,KTN1
APP,SERPINA1
APP,F2R
APP,CCL19
APP,GRB2
APP,CXCL1
APP,CCL4
APP,PICALM
APP,LPAR2
APP,GPSM1
APP,FPR1
APP,NGF
APP,GRK5
APP,TEX264
APP,CCL20
APP,HP
APP,FN1
APP,HSP90B1
APP,VTI1B
APP,MAGED2
APP,IGF2
APP,VEGFB
APP,OPRM1
APP,GAS6
APP,HSPA5
APP,C3AR1
APP,NTRK1
APP,CXCL12
APP,CXCL3
APP,NFKB2
APP,PTAFR
APP,CCR1
APP,IGF1
APP,GTPBP2
APP,TF
APP,F2
APP,CCR2
APP,SAA1
APP,PROS1
APP,LEFTY2
APP,QSOX1
APP,CXCL8
APP,FLOT1
APP,FOXO3
APP,LPAR1
APP,NHLRC2
APP,F8
APP,SERPINF2
APP,SCCPDH
APP,SDC2
APP,EDNRB
APP,EDN1
APP,LPAR6
APP,FBN1
APP,LPAR4
APP,IGFBP7
APP,VIMP
APP,B2M
APP,RELA
APP,NUCB1
APP,MEN1
APP,MME
APP,VEGFA
APP,GNB1
APP,IL6
APP,CXCR4
APP,P2RY12
APP,FYN
APP,LTBP1
APP,TOR4A
APP,PF4
APP,PSAP
APP,GNAI1
APP,FAM49B
