source,target
APP,PIK3R2
APP,HK1
APP,CORT
APP,DPF2
APP,AVPR1A
APP,NDUFA4
APP,MRM1
APP,KNG1
APP,PLRG1
APP,RNF4
APP,RPS27
APP,NEK6
APP,CDK2
APP,MAD2L2
APP,COPS7A
APP,AURKA
APP,PARK2
APP,SSB
APP,DSG1
APP,CHD4
APP,CSNK2A2
APP,PHC3
APP,OCRL
APP,EIF5B
APP,TAS2R8
APP,MTMR14
APP,SYNCRIP
APP,E2F8
APP,SRRM2
APP,ZUFSP
APP,WDR5
APP,MTA2
APP,HBS1L
APP,MLLT3
APP,IRS2
APP,UBE2M
APP,MCM6
APP,SUZ12
APP,VTI1B
APP,TOPBP1
APP,TAS2R20
APP,FNBP1
APP,TAS1R3
APP,DDX39B
APP,HDAC3
APP,ISLR
APP,SF3A2
APP,LEFTY2
APP,TCF25
APP,UBE2I
APP,EME1
APP,MRPS18C
APP,SH3KBP1
APP,MYH6
APP,EPN1
APP,HRAS
APP,FBXO6
APP,VDR
APP,UNC93B1
APP,TRIM50
APP,REEP4
APP,RAD21
APP,UBE2D2
APP,KDM1A
APP,POLR2H
APP,BUD31
APP,SRP72
APP,GNB2L1
APP,GPSM3
APP,TRIM28
APP,SYK
APP,STAT1
APP,MID1
APP,GNB3
APP,LAMB2
APP,NUP37
APP,MOV10
APP,ZNHIT2
APP,PPBP
APP,CEP350
APP,SMURF2
APP,MAPK8
APP,POLDIP3
APP,OAS1
APP,STX12
APP,MDM2
APP,HTR1A
APP,NPY2R
APP,APP
APP,RBBP5
APP,TAGLN2
APP,XPO1
APP,REXO2
APP,NDUFB5
APP,PTBP1
APP,MRPS33
APP,PDS5B
APP,RPS2
APP,RAB1A
APP,SEC24C
APP,RPL39L
APP,GPR65
APP,POLR2B
APP,RPS16
APP,HSD17B10
APP,SCNM1
APP,DNAJC3
APP,HTRA2
APP,PDCD11
APP,NCBP1
APP,MRPL38
APP,HDAC6
APP,FADD
APP,CHERP
APP,SRPK2
APP,HIST3H3
APP,ZC3H11A
APP,LPAR4
APP,EGLN3
APP,SSSCA1
APP,H3F3B
APP,EGFR
APP,KIF5B
APP,PIH1D1
APP,TARSL2
APP,ESR2
APP,ITGA4
APP,SNRPD1
APP,TCTN2
APP,MYCBP2
APP,RPL24
APP,FSTL1
APP,NUP214
APP,SIGLEC14
APP,APOBEC3C
APP,RXFP3
APP,ELANE
APP,MIR138-1
APP,NPBWR1
APP,ATP6AP2
APP,VEGFA
APP,CTNNBL1
APP,IL20RA
APP,AGRN
APP,HNRNPL
APP,ASB13
APP,UBE2O
APP,UNKL
APP,ESPL1
APP,STAM
APP,CDC42
APP,NNT
APP,PROC
APP,PRKCD
APP,THRAP3
APP,HNRNPD
APP,FLG2
APP,GLUD1
APP,HNRNPA1
APP,RPL27A
APP,UBA1
APP,NELFA
APP,UBE2B
APP,MTNR1B
APP,MYD88
APP,SMAD3
APP,RABGGTB
APP,EFTUD2
APP,P4HA1
APP,HLA-DRB1
APP,CNOT1
APP,CD2BP2
APP,RBM19
APP,UFD1L
APP,REEP3
APP,HEXIM1
APP,SF3B5
APP,LSM8
APP,GPR27
APP,YWHAH
APP,PENK
APP,TGFBR2
APP,SHMT2
APP,RPL38
APP,NRAS
APP,GBF1
APP,RSL24D1
APP,RPS24
APP,RACGAP1
APP,TXNDC5
APP,TERF2
APP,SF3B3
APP,ASB12
APP,ACO2
APP,KMT2E
APP,KIAA0101
APP,VCAN
APP,KPNB1
APP,UBOX5
APP,DCUN1D2
APP,BMI1
APP,BMPR1A
APP,HAUS8
APP,PPP5C
APP,CXCL3
APP,RPS3A
APP,PIR
APP,PARP3
APP,KLHL41
APP,CCL26
APP,SIRT7
APP,HSPA1A
APP,UNK
APP,CXCL16
APP,UBA5
APP,LARP7
APP,SNAP25
APP,SRPRB
APP,TUBA1C
APP,DCAF7
APP,CAMKV
APP,SRSF9
APP,KBTBD7
APP,SRC
APP,RIOK1
APP,PDK1
APP,PSME1
APP,CHRM4
APP,NMBR
APP,NXF1
APP,RBX1
APP,TMEM132A
APP,DYNLL1
APP,GSN
APP,PTPN1
APP,TUFM
APP,VPS35
APP,PSMC4
APP,VCP
APP,SRSF12
APP,CLK1
APP,NPY1R
APP,LGALS3
APP,THBS1
APP,RRP15
APP,CENPF
APP,UBE2J2
APP,ESF1
APP,BMP4
APP,RNASE3
APP,UBB
APP,PSMC5
APP,VHL
APP,TGOLN2
APP,RPS27A
APP,TUBGCP3
APP,PCF11
APP,NCL
APP,MCM2
APP,H2AFV
APP,RECQL4
APP,REL
APP,RPS9
APP,B2M
APP,DDX5
APP,CSNK2A1
APP,MED31
APP,ITGAM
APP,PSMD5
APP,U2AF2
APP,PSMA3
TFAP2A,NHP2L1
TFAP2A,HLA-DRB1
TFAP2A,HNRNPL
TFAP2A,YBX1
TFAP2A,UBE2V1
TFAP2A,MCM2
TFAP2A,WDR46
TFAP2A,UBA52
TFAP2A,ARF4
TFAP2A,SPDL1
EP300,UBE2V2
EP300,SYNJ1
EP300,PSMD4
EP300,NUP37
EP300,FLT3
EP300,AP1S3
EP300,TRIM50
EP300,ESR2
EP300,MRPS31
EP300,MECP2
EP300,HSP90AA1
EP300,PTBP1
EP300,DLST
EP300,MTNR1B
EP300,JUP
EP300,HSPD1
EP300,FGB
EP300,SIRT6
EP300,PPP1R12A
EP300,MYC
EP300,PIK3R2
EP300,FBXO21
EP300,GAK
EP300,SMC3
EP300,CASC3
EP300,RPS6
EP300,COPS7B
EP300,YBX1
EP300,ERBB2
EP300,SEC61A1
EP300,NCBP1
EP300,SERBP1
EP300,ING2
EP300,PHB
EP300,UNKL
EP300,FGF2
EP300,TRIM25
EP300,UBB
EP300,HRC
EP300,HIST1H4A
EP300,SAV1
EP300,MLLT3
EP300,SEC22C
EP300,VDR
EP300,UBE4A
EP300,UBA52
EP300,PTEN
EP300,NR3C1
EP300,PSMD11
EP300,CLN3
EP300,POLR2B
EP300,CCNDBP1
EP300,UBE2I
EP300,CREBBP
EP300,HIST2H2BE
EP300,ALYREF
EP300,SYK
EP300,SNRPD3
EP300,RPS27A
EP300,PIH1D1
EP300,UXT
EP300,WDR46
EP300,LTN1
EP300,SNRNP70
EP300,GRIN2A
EP300,RAD21
EP300,POLD2
EP300,SUMO3
EP300,HIST3H3
EP300,FGF6
EP300,SLC25A5
EP300,DEPDC1B
EP300,P2RY11
EP300,XIAP
EP300,ELAVL1
EP300,APP
EP300,INS
EP300,MYO6
EP300,FBXW10
EP300,LARP7
EP300,COPS7A
EP300,CFTR
EP300,LTA4H
EP300,NIT1
EP300,IQGAP1
EP300,NXF1
EP300,INSL5
EP300,COL6A1
EP300,MCM2
EP300,UBE2M
EP300,BIRC5
EP300,CLTA
EP300,U2AF2
EP300,VEGFA
EP300,TP53
EP300,TAS2R60
EP300,PRKCD
EP300,EDN2
EP300,PSEN1
EP300,DRD3
EP300,UBE2D2
EP300,EPC2
EP300,DCUN1D2
EP300,TGFB1
EP300,EPS15
EP300,QPCT
EP300,PPP1CC
EP300,KRAS
EP300,ACTR2
EP300,HLA-DRB1
EP300,ZNF645
EP300,HSPA4
EP300,TMED9
EP300,RBBP8
EP300,VIMP
EP300,MRE11A
EP300,TOPBP1
EP300,FBXO6
EP300,PDIA6
EP300,LRSAM1
EP300,STOM
EP300,PSMC5
EP300,HSPA9
EP300,POLR1E
EP300,MDM2
EP300,WDR3
EP300,UBA5
EP300,CCL4
EP300,NUDT21
EP300,TUBB
EP300,NIN
EP300,UBR1
EP300,PARP1
EP300,ITGA1
EP300,TGFBR2
EP300,HNRNPA1
EP300,STX5
ARRB2,UBE2V2
ARRB2,PTBP1
ARRB2,TAAR5
ARRB2,COPS2
ARRB2,BPNT1
ARRB2,CSK
ARRB2,ITGA4
ARRB2,VAV2
ARRB2,HNRNPA1
ARRB2,NPY2R
ARRB2,REEP3
ARRB2,KIAA1429
ARRB2,INS
ARRB2,GCG
ARRB2,ST3GAL1
ARRB2,MCM4
ARRB2,FANCA
ARRB2,EP300
ARRB2,RNF217
ARRB2,CSNK2B
ARRB2,CPSF3
ARRB2,VTI1B
ARRB2,BRD7
ARRB2,BIRC5
ARRB2,KIF3A
ARRB2,MDM2
ARRB2,TCP1
ARRB2,APP
ARRB2,HNRNPU
ARRB2,THRAP3
ARRB2,COL2A1
ARRB2,PTEN
ARRB2,TRIM25
ARRB2,JAK1
ARRB2,UBE2O
ARRB2,NUCB1
ARRB2,SYK
ARRB2,MAPK1
ARRB2,KRT17
ARRB2,OCRL
ARRB2,DMRTB1
ARRB2,MB21D1
ARRB2,CENPF
ARRB2,CPSF4
ARRB2,TAS1R3
ARRB2,POLR2I
ARRB2,OSBPL8
ARRB2,HIST1H2AJ
ARRB2,GNG7
ARRB2,OBSL1
ARRB2,NUP50
ARRB2,NTRK1
ARRB2,NPM1
ARRB2,HSP90AA1
ARRB2,GNB1
ARRB2,AVP
ARRB2,TRIM28
ARRB2,HCFC1
ARRB2,MYC
ARRB2,YBX1
ARRB2,PIK3CB
ARRB2,TP53
ARRB2,C3
ARRB2,UBE2B
ARRB2,CTNNB1
ARRB2,GPRC6A
ARRB2,MAPK8
ARRB2,PFAS
ARRB2,BICD2
ARRB2,RPL18A
ARRB2,EPS15
ARRB2,CDC16
ARRB2,EED
ARRB2,FBXO6
ARRB2,STUB1
ARRB2,SYNE2
ARRB2,ELAVL1
ARRB2,NEDD4
ARRB2,STX1A
ARRB2,HSPD1
ARRB2,LMNA
ARRB2,PSMD4
ARRB2,MTA2
ARRB2,ATXN3
ARRB2,HTR1B
ARRB2,RPMS17
BRCA1,GPR18
BRCA1,EIF4A2
BRCA1,RPS2
BRCA1,MTNR1B
BRCA1,SAV1
BRCA1,UBA6
BRCA1,POLR2H
BRCA1,RACGAP1
BRCA1,DDX5
BRCA1,HNF4A
BRCA1,UBR2
BRCA1,TP53
BRCA1,RPMS17
BRCA1,REEP6
BRCA1,UBA1
BRCA1,NUDT21
BRCA1,RNF31
BRCA1,SPTAN1
BRCA1,HSD17B10
BRCA1,RBBP8
BRCA1,NUP107
BRCA1,SIRT7
BRCA1,DHX9
BRCA1,NUP214
BRCA1,TCP1
BRCA1,PRPF19
BRCA1,WDR5
BRCA1,ROCK2
BRCA1,MSN
BRCA1,ARHGAP25
BRCA1,ITGAM
BRCA1,STAT1
BRCA1,KIF1C
BRCA1,HIST1H3F
BRCA1,PARP1
BRCA1,RAC2
BRCA1,SUZ12
BRCA1,SYT11
BRCA1,ARL13B
BRCA1,NEDD4
BRCA1,DZIP3
BRCA1,GNB2L1
BRCA1,COPS5
BRCA1,LGALS3
BRCA1,PDHA1
BRCA1,ADSL
BRCA1,DARS
BRCA1,CANX
BRCA1,SPDL1
BRCA1,TUBB
BRCA1,HSPD1
BRCA1,HSP90AA1
BRCA1,SNRNP70
BRCA1,PPP1CC
BRCA1,LNX1
BRCA1,CAND1
BRCA1,TARDBP
BRCA1,PIK3R1
BRCA1,UTP20
BRCA1,IGF2R
BRCA1,ELAVL1
BRCA1,FNBP1
BRCA1,TENC1
BRCA1,MCM2
BRCA1,SNRPD3
BRCA1,PRMT6
BRCA1,RPS24
BRCA1,UBB
BRCA1,EXOSC8
BRCA1,CCT3
BRCA1,GP2
BRCA1,RAB1A
BRCA1,NPM1
BRCA1,EIF4A3
BRCA1,TGOLN2
BRCA1,APP
BRCA1,NPY1R
BRCA1,SMURF2
BRCA1,FLT3
BRCA1,CSNK1G2
BRCA1,TRIM50
BRCA1,CRH
BRCA1,VCP
BRCA1,CREBBP
BRCA1,SF3B3
BRCA1,CTNNB1
BRCA1,PHF5A
BRCA1,UBE2J2
BRCA1,STX1A
BRCA1,UBE2L3
BRCA1,RPL17
BRCA1,YWHAH
BRCA1,ANAPC4
BRCA1,TUFM
BRCA1,S1PR2
BRCA1,RPS25
BRCA1,PSMD13
BRCA1,KPNB1
BRCA1,RECQL4
BRCA1,SUPT4H1
BRCA1,ETFA
BRCA1,EP300
BRCA1,CHRM5
BRCA1,UBE2N
BRCA1,HIST3H3
BRCA1,SPRR3
BRCA1,USP9X
BRCA1,PSME1
BRCA1,HMGA1
BRCA1,EED
BRCA1,NELFA
BRCA1,PSMC5
BRCA1,PROC
BRCA1,THOC1
BRCA1,FBL
BRCA1,MYO6
BRCA1,NTRK1
BRCA1,MRPL3
BRCA1,DNAJA3
BRCA1,HNRNPA2B1
BRCA1,UBE2B
BRCA1,TMED9
BRCA1,VEGFA
BRCA1,NXF1
BRCA1,MCHR2
BRCA1,ESR2
BRCA1,BRD7
BRCA1,GNGT1
BRCA1,OSBPL8
BRCA1,SRSF5
BRCA1,RPL3
BRCA1,SOAT1
BRCA1,RC3H1
BRCA1,PTAFR
BRCA1,MIR200C
BRCA1,BMS1
BRCA1,HSPA4
BRCA1,RPS6
BRCA1,CXCL6
BRCA1,PDCD11
BRCA1,GNB3
BRCA1,TBX3
BRCA1,POLD1
BRCA1,UBE2M
BRCA1,HTRA2
BRCA1,HIST1H3A
BRCA1,KIF3A
BRCA1,EGLN3
BRCA1,TRIM25
BRCA1,XPO1
BRCA1,HBS1L
BRCA1,RASA3
BRCA1,VEGFB
BRCA1,USP14
BRCA1,LSM4
BRCA1,GABBR2
BRCA1,ANKHD1
BRCA1,HNRNPL
BRCA1,VDAC1
PSEN2,PSEN2
PSEN2,MEPCE
PSEN2,YBX1
PSEN2,RPL3
PSEN2,INS
PSEN2,NIN
PSEN2,GNB3
PSEN2,ACTR2
PSEN2,REL
CTNNB1,ESR2
CTNNB1,HIST2H2AC
CTNNB1,MYO1C
CTNNB1,PARP3
CTNNB1,NPM1
CTNNB1,TRIP13
CTNNB1,HNRNPD
CTNNB1,TP53
CTNNB1,SUMO1
CTNNB1,NRAS
CTNNB1,VTI1B
CTNNB1,EIF3B
CTNNB1,UBE2M
CTNNB1,EIF4A3
CTNNB1,ATM
CTNNB1,AP2A1
CTNNB1,INS
CTNNB1,UQCR10
CTNNB1,ESR1
CTNNB1,CSF1
CTNNB1,PLRG1
CTNNB1,SYK
CTNNB1,PCBP1
CTNNB1,FBXO21
CTNNB1,RPS2
CTNNB1,TARS
CTNNB1,RPS27A
CTNNB1,CUX1
CTNNB1,VAV1
CTNNB1,NMBR
CTNNB1,HLA-A
CTNNB1,TUBB
CTNNB1,DYNLL1
CTNNB1,HSPA4
CTNNB1,DYNLL2
CTNNB1,COL7A1
CTNNB1,HSD17B10
CTNNB1,RPS15
CTNNB1,HLA-DRB1
CTNNB1,KIF5B
CTNNB1,XPO1
CTNNB1,ELAVL1
CTNNB1,MYC
CTNNB1,REEP4
CTNNB1,HSP90AA1
CTNNB1,PSMC5
CTNNB1,ERBB2
CTNNB1,MTDH
CTNNB1,SUZ12
CTNNB1,HTR1A
CTNNB1,UBB
CTNNB1,KRT6A
CTNNB1,LYZ
CTNNB1,LRR1
CTNNB1,GNB1
CTNNB1,PSMA7
CTNNB1,SMAD3
CTNNB1,HIST1H4A
CTNNB1,FBXO6
CTNNB1,PIK3CA
CTNNB1,SMAD1
CTNNB1,NPY1R
CTNNB1,HSPA9
CTNNB1,PSMA3
CTNNB1,POLR2K
CTNNB1,KIAA0101
CTNNB1,UPF2
CTNNB1,SIN3A
CTNNB1,UBA52
CTNNB1,SF3B6
CTNNB1,EGFR
CTNNB1,RAB6A
CTNNB1,PPP1R12A
CTNNB1,JUP
CTNNB1,UBE2G1
CTNNB1,RUVBL1
CTNNB1,RC3H1
CTNNB1,CFL1
CTNNB1,CPSF4
CTNNB1,MTA2
CTNNB1,POLDIP3
CTNNB1,SCN2B
CTNNB1,PRPF8
CTNNB1,CXCL16
CTNNB1,ZFPM1
CTNNB1,GBF1
CTNNB1,NPFFR2
CTNNB1,NCL
CTNNB1,SYNJ1
CTNNB1,PSMD12
CTNNB1,YAF2
CTNNB1,RAD51
CTNNB1,HNRNPA1
CTNNB1,LIN7B
CTNNB1,RIOK1
CTNNB1,NUCB1
CTNNB1,HIST1H2AC
CTNNB1,UBE2F
CTNNB1,HNRNPL
CTNNB1,MOV10
CTNNB1,ATP5C1
CTNNB1,EGLN3
CTNNB1,CTNNBL1
CTNNB1,SCN1B
CTNNB1,POLR2B
CTNNB1,UBR4
CTNNB1,TBP
CTNNB1,RPA2
CTNNB1,LGALS3
CTNNB1,YBX1
CTNNB1,TIMM50
CTNNB1,IFITM3
CTNNB1,SP1
CTNNB1,PPL
CTNNB1,XPA
CTNNB1,NDE1
CTNNB1,NPS
CTNNB1,TGFB1
CTNNB1,SF3B4
CTNNB1,CCAR1
CTNNB1,RAB7A
CTNNB1,CASC3
CTNNB1,NAPRT
CTNNB1,AKT1
CUX1,ARPC1B
CUX1,TSPAN17
CUX1,PDHA1
CUX1,BIN1
CUX1,HIST1H3A
CUX1,REL
CUX1,TK1
CUX1,SNRPD2
CUX1,MSLN
CUX1,LMNA
CUX1,DCAF7
CUX1,LGALS3BP
CDKN1A,UPF2
CDKN1A,CCAR1
CDKN1A,MAGOH
CDKN1A,DNAJC7
CDKN1A,RAC2
CDKN1A,YBX1
CDKN1A,SIRT6
CDKN1A,IGF2BP3
CDKN1A,OLR1
CDKN1A,APP
CDKN1A,HIST1H4A
CDKN1A,KRAS
CDKN1A,UBE4A
CDKN1A,TRPM2
CDKN1A,GABARAPL2
CDKN1A,KIF24
CDKN1A,CUL3
CDKN1A,PTEN
CDKN1A,RBX1
CDKN1A,KDM1A
CDKN1A,DCUN1D2
CDKN1A,FOXL1
CDKN1A,RPS3A
CDKN1A,LPAR2
CDKN1A,PRKG2
CDKN1A,LRR1
CDKN1A,MCM2
CDKN1A,XPO1
CDKN1A,CSTF3
CDKN1A,FBXO21
CDKN1A,UBB
CDKN1A,MAD2L2
CDKN1A,SEC22C
CDKN1A,UBE2G1
CDKN1A,OCRL
CDKN1A,TAGLN2
CDKN1A,OBSL1
CDKN1A,KIAA1429
CDKN1A,UBA52
CDKN1A,NCBP1
CDKN1A,RNF123
CDKN1A,TIMM50
CDKN1A,UBA5
CDKN1A,HNRNPA1
CDKN1A,UNK
CDKN1A,COL7A1
CDKN1A,U2AF2
CDKN1A,CSTF1
CDKN1A,VHL
CDKN1A,MYC
CDKN1A,RPL18
CDKN1A,PSMD12
CDKN1A,UQCRFS1
CDKN1A,NTRK1
CDKN1A,ZNF281
CDKN1A,PSMC5
CDKN1A,PRPF8
CDKN1A,PSMD4
CDKN1A,FBXO6
CDKN1A,MAGED2
CDKN1A,VIPR1
CDKN1A,EIF3B
CDKN1A,BMI1
MCM2,RAB7A
MCM2,EXOC1
MCM2,RPS15
MCM2,MTDH
MCM2,BFSP2
MCM2,FANCA
MCM2,SCLT1
MCM2,NUP37
MCM2,RPL24
MCM2,XPO1
MCM2,MB21D1
MCM2,TBP
MCM2,PDK1
MCM2,DET1
MCM2,ESR2
MCM2,CPSF3
MCM2,PSMD11
MCM2,PRKCA
MCM2,ACTR2
MCM2,CTNNBL1
MCM2,TAS2R60
MCM2,KRT16
MCM2,VHL
MCM2,YAP1
MCM2,CNOT1
MCM2,PSMB11
MCM2,PSME1
MCM2,CFTR
MCM2,PSMC5
MCM2,POLR2H
MCM2,ACTN2
MCM2,HOOK1
MCM2,SETDB1
MCM2,ESR1
MCM2,ELAVL1
MCM2,NCOA6
MCM2,PYCARD
MCM2,KBTBD13
MCM2,HRAS
MCM2,STAM
MCM2,KRT40
MCM2,PSMD12
MCM2,SPRTN
MCM2,TENC1
MCM2,HNRNPA1
MCM2,RNF4
MCM2,COPS2
MCM2,SNRNP40
MCM2,CAND1
MCM2,PRDX2
MCM2,PCF11
MCM2,CCT2
MCM2,C2orf44
MCM2,MTNR1B
MCM2,TAB1
MCM2,IGFBP5
MCM2,PCBP1
MCM2,ZC3H11A
MCM2,POLR2K
MCM2,RICTOR
MCM2,RNF123
MCM2,SYNJ1
MCM2,SF3B6
MCM2,SRC
MCM2,CUL2
MCM2,RPS27A
MCM2,MYH7
MCM2,NRAS
MCM2,LSM2
MCM2,SST
MCM2,RPS16
MCM2,PDHA1
MCM2,SCNM1
MCM2,HIST3H3
MCM2,TRIM25
MCM2,FOXB1
MCM2,NOS3
MCM2,SNRPD1
MCM2,RPL26L1
MCM2,SUMO1
MCM2,EGLN3
MCM2,TOPBP1
MCM2,APOBEC3B
MCM2,PPAPDC1B
MCM2,IFT22
MCM2,FBXO6
MCM2,UXT
MCM2,CSNK2A1
MCM2,UBA52
MCM2,WNT3A
MCM2,S100B
MCM2,PLAU
MCM2,PPP2R5D
MCM2,SNRPG
MCM2,UBE2M
MCM2,VSIG8
MCM2,POLR1E
MCM2,CRH
MCM2,U2AF2
MCM2,NDE1
MCM2,LNX1
MCM2,REEP6
MCM2,S1PR3
MCM2,IGBP1
MCM2,CLK1
MCM2,EMC2
MCM2,JUND
MCM2,SP1
MCM2,SIRT7
MCM2,MYC
MCM2,TCF25
MCM2,CALCOCO2
MCM2,TGOLN2
MCM2,ARRB1
MCM2,IFITM3
MCM2,HDAC3
MCM2,HIST1H2BH
MCM2,SSBP1
MCM2,SEC24C
MCM2,CDK7
MCM2,RPL39
MCM2,USP15
MCM2,VIPR1
MCM5,CAND1
MCM5,UNC93B1
MCM5,EGFR
MCM5,MRPL4
MCM5,MSN
MCM5,CBL
MCM5,PHB
MCM5,ESR1
MCM5,ORC2
MCM5,YBX1
MCM5,ACO2
MCM5,EIF4A2
MCM5,HTR1A
MCM5,APP
MCM5,H2AFV
MCM5,PGK1
MCM5,EEF2
MCM5,ATP5F1
MCM5,EIF3B
MCM5,RPL23L
MCM5,GABBR1
MCM5,NPM1
MCM5,LNX1
MCM5,PPL
MCM5,NXF1
MCM5,PHF1
MCM5,PSMD13
MCM5,UBE2N
MCM5,ASB12
MCM5,ITGA1
MCM5,SYNJ1
MCM5,MAGOH
MCM5,STUB1
MCM5,CTNNB1
MCM5,RBMX
MCM5,VTI1B
MCM5,TRIM25
MCM5,HNRNPA2B1
MCM5,ITIH3
MCM5,SRC
MCM5,PRPF31
MCM5,COPS6
MCM5,GRM6
MCM5,MIR138-1
ORC2,UBE2L6
ORC2,HSPA1A
ORC2,RPS27A
ORC2,TUFM
ORC2,NPM1
ORC2,NCOA6
ORC2,XPO1
YWHAZ,NNT
YWHAZ,UQCRFS1
YWHAZ,RAC2
YWHAZ,UBA52
YWHAZ,GPR17
YWHAZ,TBP
YWHAZ,VAV2
YWHAZ,VRK3
YWHAZ,PSMD10
YWHAZ,TUBB4B
YWHAZ,YAP1
YWHAZ,LARP7
YWHAZ,MRPS11
YWHAZ,BIRC5
YWHAZ,LGALS3
YWHAZ,CORT
YWHAZ,VHL
YWHAZ,KBTBD7
YWHAZ,FBF1
YWHAZ,PCSK9
YWHAZ,ME1
YWHAZ,U2AF2
YWHAZ,ATP5C1
YWHAZ,POLR2H
YWHAZ,TRIP13
YWHAZ,XPO7
YWHAZ,CXCL16
YWHAZ,ELAVL1
YWHAZ,RAB6A
YWHAZ,STOM
YWHAZ,FBXO11
YWHAZ,NPBWR1
YWHAZ,KIF1C
CDC42,GNB3
CDC42,FBXO32
CDC42,RNF4
CDC42,BMI1
CDC42,GNB2L1
CDC42,NDUFAF1
CDC42,LGALS3BP
CDC42,POLR2I
CDC42,BPGM
CDC42,TAS2R8
CDC42,POLR2F
CDC42,CAND1
CDC42,EEF2
CDC42,KDELR1
CDC42,PRKCD
CDC42,ESR2
CDC42,CENPO
CDC42,CUL3
CDC42,CFTR
CDC42,UBOX5
CDC42,SMAD3
CDC42,REL
CDC42,NIP7
CDC42,DYNLL1
CDC42,EXOSC4
CDC42,PCNA
CDC42,MFHAS1
CDC42,SYNJ1
CDC42,EPS15
CDC42,TERF2
CDC42,PHB
CDC42,FTH1
CDC42,PRPF31
CDC42,NFKBIA
CDC42,RPS15
CDC42,ATR
CDC42,TUBB
CDC42,MSN
CDC42,UBA52
CDC42,USP14
CDC42,HRAS
CDC42,RECQL4
CDC42,TBP
CDC42,RPL7A
CDC42,SP1
CDC42,S100B
CDC42,RPL3
CDC42,LMNA
CDC42,HSPA4L
CDC42,XPO1
CDC42,CUL7
CDC42,GTF3C1
CDC42,RC3H1
CDC42,CENPK
CDC42,IDE
CDC42,TUBB4B
CDC42,HSPA4
CDC42,PHC3
CDC42,LAMB2
CDC42,SUZ12
CDC42,KIAA1429
CDC42,RNASE3
CDC42,RPS2
CDC42,RPA2
CDC42,GPR18
CDC42,ESR1
CDC42,UTRN
