source,target
BRCA1,UBE2D2
BRCA1,EGLN3
BRCA1,SQSTM1
BRCA1,SUZ12
BRCA1,RPS27A
BRCA1,UBB
BRCA1,PTEN
BRCA1,RNF8
BRCA1,UBA52
CTNNB1,NFKB1
CTNNB1,PTEN
CTNNB1,EZH2
CTNNB1,SKP1
CTNNB1,EPAS1
CTNNB1,POU5F1
CTNNB1,HSP90AB1
CTNNB1,USP2
CTNNB1,TRRAP
CTNNB1,FANCA
CTNNB1,FAF1
CTNNB1,USP4
CTNNB1,MUC1
CTNNB1,OTUD7B
CTNNB1,HSP90AA1
CTNNB1,HERC5
CTNNB1,HDAC2
CTNNB1,USP18
CTNNB1,SOX2
CTNNB1,USP21
CTNNB1,HUWE1
CTNNB1,CUL3
CTNNB1,MYC
CTNNB1,SP1
CTNNB1,EP400
CTNNB1,PPARG
CTNNB1,ISG15
CTNNB1,PLK1
CTNNB1,HSPB1
CTNNB1,TNFAIP3
CTNNB1,UBE2N
CTNNB1,HIF1A
CTNNB1,HMGB1
CTNNB1,USP7
CTNNB1,FOXO3
CTNNB1,FBXW11
CTNNB1,UBE2L6
CTNNB1,HTT
CTNNB1,SLC25A13
CTNNB1,NONO
CTNNB1,UBE2D1
CTNNB1,STAT1
CTNNB1,USP11
CTNNB1,FAS
CTNNB1,SIRT1
CTNNB1,NDRG1
CTNNB1,CUL1
CTNNB1,LATS2
CTNNB1,NTRK1
CTNNB1,PRKDC
CTNNB1,IKBKB
CTNNB1,NCL
CTNNB1,FKBP4
CTNNB1,FOXO4
CTNNB1,G3BP1
CTNNB1,CYLD
CTNNB1,FBXW7
CTNNB1,PCBP2
CTNNB1,PRKCA
CTNNB1,SRC
CTNNB1,USP17L2
CTNNB1,LRPPRC
CTNNB1,EGLN3
CTNNB1,TRIM25
CTNNB1,GNB2L1
CTNNB1,HNRNPU
CTNNB1,YBX1
CTNNB1,RPS27A
CTNNB1,MAPK14
CTNNB1,TP53
CTNNB1,PRKCI
CTNNB1,SHH
CTNNB1,UBB
CTNNB1,KLF4
CTNNB1,UBC
CTNNB1,RUNX3
CTNNB1,IRF3
CTNNB1,FOXO1
CTNNB1,TNIK
CTNNB1,UBA52
CTNNB1,JUN
CTNNB1,PRKCZ
CTNNB1,PPP2CA
CTNNB1,MTOR
RB1,TRIM27
RB1,TP53
RB1,USP4
RB1,SP1
RB1,SKP2
RB1,RB1
RB1,RNF123
RB1,SIRT1
RB1,USP7
RB1,TP73
CDKN1A,SKP1
CDKN1A,TRRAP
CDKN1A,MDM2
CDKN1A,IRS4
CDKN1A,TP63
CDKN1A,MAPK14
CDKN1A,NCL
CDKN1A,FOXO1
CDKN1A,NGFR
CDKN1A,CREBBP
CDKN1A,HSP90AA1
CDKN1A,KDM1A
CDKN1A,LRPPRC
CDKN1A,TP53
CDKN1A,SKP2
CDKN1A,RB1
CDKN1A,JUN
CDKN1A,HERC5
CDKN1A,FAF1
CDKN1A,CSNK2B
CDKN1A,UBE2D1
CDKN1A,LATS2
CDKN1A,UBB
CDKN1A,GNB2L1
CDKN1A,MYCN
CDKN1A,TNIP2
CDKN1A,USP11
CDKN1A,TRAF1
CDKN1A,USP4
CDKN1A,CUL1
CDKN1A,HDAC2
CDKN1A,IKBKG
CDKN1A,TP73
CDKN1A,TFAP2C
CDKN1A,RPS27A
CDKN1A,EZH2
CDKN1A,SP1
CDKN1A,PDPK1
CDKN1A,COPS5
CDKN1A,E2F2
CDKN1A,KDM5B
CDKN1A,HSP90AB1
CDKN1A,KLF4
CDKN1A,E2F4
CDKN1A,EP400
CDKN1A,RUNX3
CDKN1A,CDKN2A
CDKN1A,UBC
CDKN1A,UBA52
CDKN1A,MYC
CDKN1A,FOXO3
CDKN1A,HIF1A
CDC25A,MAPK14
CDC25A,NFKBIB
CDC25A,CDC25A
CDC25A,USP11
CDC25A,FBXW11
CDC25A,CUL1
CDC25A,ROCK1
CDC25A,SRC
CDC25A,PRKDC
CDC25A,CUL3
CDC25A,PPP4R2
CDC25A,CDKN1A
CDC25A,PRKCD
CDC25A,SKP1
CDC25A,RELA
CDC25A,LRPPRC
CDC25A,EGLN3
CDC25A,IFIH1
CDC25A,RPS27A
CDC25A,PLK1
CDC25A,USP17L1P
CDC25A,USP17L11
CDC25A,USP17L22
CDC25A,RCE1
CDC25A,UBC
CDC25A,USP17L21
CDC25A,UBA52
CDC25A,MYC
CDC25A,USP17L18
CDC25A,E2F4
CDC25A,USP17L3
CDC25A,USP17L19
CDC25A,USP17L8
CDC25A,DDX58
CDC25A,USP17L20
CDC25A,USP17L13
CDC25A,USP17L17
CDC25A,UBB
CDC25A,USP17L15
CDC25A,USP17L2
CDC25A,USP17L10
CDC25A,USP17L5
CDC25A,USP17L12
CDC25A,MAX
CDC25A,USP17L4
CLTC,COPS5
CLTC,FLNA
CLTC,NTRK1
CLTC,CUL1
CLTC,TNIP2
CLTC,CYLD
CLTC,HDAC5
CLTC,NDRG1
CLTC,MAP3K7
CLTC,IKBKE
CLTC,IKBKB
CLTC,TP53
CLTC,ISG15
CLTC,SRC
CLTC,PPP1CA
CLTC,CSNK1E
CLTC,CUL3
CLTC,RICTOR
CLTC,FBXW11
CLTC,TNF
CLTC,RNF123
CLTC,HUWE1
CLTC,MYC
CLTC,PRKCZ
CLTC,RPS27A
CLTC,FADD
CLTC,UBB
CLTC,HTT
CLTC,FAS
CLTC,FASLG
CLTC,NGF
CLTC,UBA52
CLTC,RPS6KA1
CLTC,UBC
FLNA,MAPK14
FLNA,G3BP1
FLNA,SRC
FLNA,HSP90AB1
FLNA,PRKCZ
FLNA,HDAC2
FLNA,SQSTM1
FLNA,PRKDC
FLNA,ISG15
FLNA,HSP90AA1
FLNA,MAP3K3
FLNA,TNIP2
FLNA,TP53
FLNA,NTRK1
FLNA,REL
FLNA,TP73
FLNA,VHL
FLNA,IKBKAP
FLNA,HDAC5
FLNA,OTUD5
FLNA,MTDH
FLNA,MYC
FLNA,PPP1CA
FLNA,TRAF2
FLNA,PRKCQ
FLNA,FLNC
FLNA,IKBKG
FLNA,IKBKB
CREBBP,CREBBP
CREBBP,CTNNB1
CREBBP,PPARG
CREBBP,FAF1
CREBBP,IKBKB
CREBBP,HSPB1
CREBBP,IRF1
CREBBP,HDAC2
CREBBP,NCOA3
CREBBP,FOXO4
CREBBP,HIF1A
CREBBP,FOXO1
CREBBP,MYC
CREBBP,UBE2D1
CREBBP,IRF3
CREBBP,KLF4
CREBBP,JUN
CREBBP,TRIM25
CREBBP,SRC
CREBBP,STAT1
CREBBP,STAT2
CREBBP,IRF9
CREBBP,SP1
CREBBP,TP53
CREBBP,EGLN3
CREBBP,TP73
CREBBP,WDR5
CREBBP,PIAS2
CREBBP,MTDH
CREBBP,EPAS1
CREBBP,REL
CREBBP,IKBKG
CREBBP,USP7
CREBBP,MDM2
CREBBP,RELA
CREBBP,HMGB1
CREBBP,RPS6KA1
CREBBP,FOXO3
CREBBP,CSNK2A1
CREBBP,TLR2
CREBBP,IRF7
CREBBP,XAF1
CREBBP,HTT
CREBBP,TFAP2C
CREBBP,SIRT1
CREBBP,NFKBIA
CREBBP,HDAC5
CREBBP,NFKB1
CREBBP,MAPK14
CREBBP,SKP1
CREBBP,NMI
CREBBP,TNF
CREBBP,IFNB1
CREBBP,SUZ12
CREBBP,RUNX3
CREBBP,SKP2
CREBBP,RB1
CREBBP,CUL1
CREBBP,CXCL8
CREBBP,HDAC9
CREBBP,CSF2
CREBBP,MAX
CREBBP,EZH2
CREBBP,PRMT1
CREBBP,IFNA2
FAS,FASLG
FAS,TNFRSF10B
FAS,SRC
FAS,SQSTM1
FAS,TRAF3
FAS,PRKCA
FAS,RIPK1
FAS,TRADD
FAS,TNFRSF1A
FAS,TNF
FAS,TP63
FAS,RB1
FAS,FAS
FAS,RIPK3
FAS,RIPK2
FAS,TNFRSF10A
FAS,TNFSF10
FAS,NMI
FAS,TRAF2
FAS,HSPB1
FAS,TP53
FAS,TP73
FAS,IKBKG
FAS,IKBKB
HTT,IKBKAP
HTT,SP1
HTT,TRAF6
HTT,TP53
HTT,ITCH
HTT,HUWE1
HTT,UBE2K
HTT,MTOR
HTT,IKBKG
HTT,IKBKB
HTT,SQSTM1
HTT,PPP2CA
HTT,HTT
IRS1,SIRT1
IRS1,NEDD4
IRS1,RPTOR
IRS1,IRS2
IRS1,PRKCD
IRS1,RNF123
IRS1,MTOR
IRS1,IRS1
IRS1,PELI1
IRS1,UBC
IRS1,TSC2
IRS1,PRKCQ
IRS1,RICTOR
IRS1,JUN
IRS1,PRKCB
IRS1,NTRK1
IRS1,SRC
IRS1,PDPK1
IRS1,PTEN
IRS1,PRKCZ
IRS1,IRS4
IRS1,PRKCE
IRS1,NGF
BCL2,CASP8
BCL2,HSP90AA1
BCL2,PPP2CA
BCL2,PPP1CA
BCL2,MYC
BCL2,BRCA1
BCL2,SQSTM1
BCL2,IRS1
BCL2,CHUK
BCL2,IRS2
BCL2,SMN1
BCL2,BCL2
BCL2,KEAP1
BCL2,TNIP2
BCL2,TP53
BCL2,IKBKB
BCL2,XIAP
BCL2,IKBKG
BCL2,PMAIP1
BCL2,HIF1A
BCL2,GLI1
BCL2,CREBBP
SMN1,SQSTM1
SMN1,TP53
SMN1,SMN1
SMN1,USP4
SMN1,TRAF6
NFKB1,NFKB2
NFKB1,TNIP2
NFKB1,TAB2
NFKB1,TBK1
NFKB1,NFKBIB
NFKB1,SP1
NFKB1,NFKBIA
NFKB1,NFKBIE
NFKB1,TNFAIP3
NFKB1,REL
NFKB1,PPP4C
NFKB1,RNF123
NFKB1,TP63
NFKB1,NFKB1
NFKB1,SUZ12
NFKB1,PPARG
NFKB1,RELA
NFKB1,TNFRSF1A
NFKB1,NGFR
NFKB1,SIRT1
NFKB1,TAB1
NFKB1,RIPK3
NFKB1,TLR5
NFKB1,SRC
NFKB1,PRKCD
NFKB1,TRAF6
NFKB1,TNF
NFKB1,PDPK1
NFKB1,RAN
NFKB1,TRAF1
NFKB1,UBC
NFKB1,PRKCA
NFKB1,TAB3
NFKB1,TLR2
NFKB1,RNF135
NFKB1,UBA52
NFKB1,NGF
NFKB1,ZBP1
NFKB1,PRKCI
NFKB1,UBE2V1
NFKB1,TP53
NFKB1,RIPK1
NFKB1,PRKCZ
NFKB1,UBE2D2
NFKB1,UBB
NFKB1,RPS27A
NFKB1,TRAF2
NFKB1,TLR4
NFKB1,PPP2CA
NFKB1,SQSTM1
NFKB1,UBE2N
NFKB1,TRIM25
NFKB1,TRADD
NFKB1,UBE2D1
NFKB1,ROCK1
NFKB1,SKP1
PPP1R15A,PPP2CA
PPP1R15A,PPP4R2
PPP1R15A,PPP4R1
NGFR,NTRK1
NGFR,TRAF3
NGFR,SQSTM1
NGFR,TRAF5
NGFR,NGFR
NGFR,SMN1
NGFR,TRADD
NGFR,TRAF6
NGFR,TP53
NGFR,TRAF2
NGFR,TRAF1
NGFR,PRKCI
NGFR,PRKCZ
NGFR,UBB
NGFR,RPS27A
NGFR,UBC
NGFR,RELA
NGFR,UBA52
NGFR,RIPK2
MAP3K8,REL
MAP3K8,TAB2
MAP3K8,NFKB2
MAP3K8,TNIP2
MAP3K8,RELA
MAP3K8,NFKB1
MAP3K8,TRAF2
MAP3K8,RIPK1
MAP3K8,TRAF6
MAP3K8,SKP1
MAP3K8,PDPK1
MAP3K8,UBC
MAP3K8,UBA52
MAP3K8,UBB
MAP3K8,RPS27A
MAP3K8,MAP4K4
RELA,TWIST1
RELA,TP63
RELA,SIRT1
RELA,TNIP2
RELA,TBK1
RELA,UBC
RELA,STAT1
RELA,TP53
RELA,SP1
RELA,USP7
RELA,SUZ12
RELA,RELA
RELA,UBE2D1
RELA,UBE2D3
RELA,SQSTM1
RELA,UBE2D2
RELA,TNFRSF1A
RELA,TAB1
RELA,RIPK3
RELA,SKP1
RELA,TRAF2
RELA,RIPK1
RELA,TLR2
RELA,RPS27A
RELA,UBB
RELA,UBE2N
RELA,TRIM25
RELA,RNF135
RELA,UBE2V1
RELA,TRADD
RELA,TAB2
RELA,ZBP1
RELA,SRC
RELA,TRAF1
RELA,TLR4
RELA,TAB3
RELA,ROCK1
RELA,TLR5
RELA,TRAF6
RELA,TNF
RELA,UBA52
AKT1,PTEN
AKT1,IKBKB
AKT1,TP53
AKT1,TSC1
AKT1,HSPB1
AKT1,MDM2
AKT1,FAF1
AKT1,CYLD
AKT1,MAP3K8
AKT1,VHL
AKT1,CDC37
AKT1,SP1
AKT1,YBX1
AKT1,BCL10
AKT1,BRCA1
AKT1,PPP2CA
AKT1,MTOR
AKT1,IRS1
AKT1,MAPK14
AKT1,IKBKG
AKT1,PRKCZ
AKT1,CSNK2A1
AKT1,CUL1
AKT1,SKP2
AKT1,TBK1
AKT1,SIRT1
AKT1,FKBP5
AKT1,CDKN2A
AKT1,PDPK1
AKT1,FANCA
AKT1,XIAP
AKT1,CREBBP
AKT1,NTRK1
AKT1,TBC1D7
AKT1,PRKCB
AKT1,HIF1A
AKT1,SRC
AKT1,APP
AKT1,AKT3
AKT1,USP4
AKT1,TSC2
AKT1,MYC
AKT1,FOXO1
AKT1,PRKDC
AKT1,PPP1CA
AKT1,HSP90AA1
AKT1,AURKA
AKT1,CHUK
AKT1,MAP3K11
AKT1,CTNNB1
AKT1,CDKN1A
AKT1,AKT1
AKT1,AKT2
AKT1,TRAF6
AKT1,RPS6KA1
AKT1,TNFRSF1A
AKT1,NEDD4
AKT1,PPIA
AKT1,RICTOR
AKT1,HSP90AB1
AKT1,EZH2
AKT1,PEBP1
AKT1,PRKCQ
AKT1,IRF3
AKT1,DNMT1
AKT1,FOXO4
AKT1,IRAK1
AKT1,RPTOR
AKT1,NFKBIA
AKT1,LATS2
AKT1,CLTC
AKT1,FOXO3
AKT1,PIAS2
AKT1,FKBP4
AKT1,NFKB1
AKT1,TWIST1
AKT1,POU5F1
AKT1,TLR2
AKT1,RB1
AKT1,IFNAR1
AKT1,CSF2
AKT1,SHH
AKT1,CXCL8
AKT1,SOX2
AKT1,MTDH
AKT1,HTT
AKT1,CASP8
AKT1,STAT1
AKT1,FASLG
AKT1,ATG5
AKT1,NGF
AKT1,FLNA
AKT1,JUN
AKT1,CD40
AKT1,FOXO6
AKT1,UBE2D1
AKT1,TLR4
AKT1,KLF4
AKT1,IRS2
AKT1,CARD11
AKT1,INS
AKT1,BCL2
AKT1,RELA
AKT1,IL6
AKT1,TNF
AKT1,NDRG1
AKT1,MAP3K14
AKT2,NTRK1
AKT2,GRK5
AKT2,PRKCZ
AKT2,CUL1
AKT2,FKBP5
AKT2,PDPK1
AKT2,UBB
AKT2,APP
AKT2,VHL
AKT2,CDKN1A
AKT2,HSP90AA1
AKT2,PRKDC
AKT2,PPP2CA
AKT2,SIRT1
AKT2,TSC2
AKT2,CDC37
AKT2,MAPK14
AKT2,MDM2
AKT2,MAP3K8
AKT2,AKT3
AKT2,TP53
AKT2,RICTOR
AKT2,TSC1
AKT2,IRS1
AKT2,RPTOR
AKT2,CTNNB1
AKT2,MTOR
AKT2,CHUK
AKT2,HSP90AB1
AKT2,PTEN
AKT2,FOXO6
AKT2,FOXO4
AKT2,IRS2
AKT2,FOXO1
AKT2,INS
AKT2,IKBKG
AKT2,BCL2
AKT2,MAP3K14
AKT2,TBC1D7
AKT2,FOXO3
AKT2,IKBKB
KDM5B,RB1
KDM5B,MYCN
KDM5B,MYC
KDM5B,TFAP2C
KDM5B,MEOX2
KDM5B,TRIM25
EZH2,LRPPRC
EZH2,MUC1
EZH2,MYCN
EZH2,PPARG
EZH2,PTEN
EZH2,FBXW11
EZH2,HDAC2
EZH2,TRRAP
EZH2,HUWE1
EZH2,TFAP2C
EZH2,USP7
EZH2,ZCCHC3
EZH2,HSP90AA1
EZH2,TRIM25
EZH2,MYC
EZH2,TPX2
EZH2,GNB2L1
EZH2,MDM2
EZH2,TNIP2
EZH2,SIRT1
EZH2,LATS2
EZH2,NCL
EZH2,SUZ12
EZH2,FBXW7
EZH2,YBX1
EZH2,KDM1A
EZH2,RICTOR
EZH2,TRIM21
EZH2,RELA
EZH2,HSPB1
EZH2,SMN1
EZH2,POU5F1
EZH2,RB1
EZH2,MAP3K7
EZH2,UBB
EZH2,HDAC5
EZH2,RUNX3
EZH2,NCOA3
EZH2,TSC1
EZH2,KDM5B
EZH2,EZH2
EZH2,TP53
EZH2,JUN
EZH2,WDR5
REL,TRIM27
REL,RELA
REL,SP1
REL,UBE2K
REL,SQSTM1
REL,TNIP2
REL,TBK1
REL,TP53
REL,SKP1
REL,RPS27A
REL,TNF
REL,UBC
REL,UBA52
REL,UBB
PPP4C,REL
PPP4C,RELA
PPP4C,PPP4R2
PPP4C,PPP4R1
PPP4C,TP63
PPP4C,TLR4
PPP4C,TRAF6
PPP4C,TP53
PPP4C,SMN1
GNB2L1,MAVS
GNB2L1,PRKCB
GNB2L1,TP73
GNB2L1,VHL
GNB2L1,TNIP2
GNB2L1,TRAF2
GNB2L1,PRKCE
GNB2L1,ZCCHC3
GNB2L1,TP63
GNB2L1,RB1
GNB2L1,ISG15
GNB2L1,HIF1A
GNB2L1,MYC
GNB2L1,JUN
GNB2L1,TRAF6
GNB2L1,NTRK1
GNB2L1,IFNAR1
GNB2L1,SRC
GNB2L1,GNB2L1
GNB2L1,SUZ12
GNB2L1,PCBP2
GNB2L1,PPP2CA
GNB2L1,PRKCA
GNB2L1,HUWE1
GNB2L1,UBE2L6
GNB2L1,MAP3K7
GNB2L1,STAT1
GNB2L1,TNFRSF1A
GNB2L1,RIPK1
GNB2L1,RPS27A
GNB2L1,IRS1
GNB2L1,RNF31
GNB2L1,STAT2
GNB2L1,HSP90AA1
GNB2L1,TRADD
GNB2L1,RBCK1
GNB2L1,XIAP
GNB2L1,PRKCD
GNB2L1,SHARPIN
GNB2L1,UBA52
GNB2L1,TNF
GNB2L1,RAN
GNB2L1,IKBKG
GNB2L1,IKBKB
PDPK1,PRKCZ
PDPK1,PRKCD
PDPK1,PRKCQ
PDPK1,WDR5
PDPK1,TANK
PDPK1,PRKCI
PDPK1,PDPK1
PDPK1,PRKCB
PDPK1,TSC2
PDPK1,RIPK2
PDPK1,RICTOR
PDPK1,PRKCE
PDPK1,UBE2N
PDPK1,UBE2V1
PDPK1,RPS6KA1
PDPK1,SRC
PDPK1,TRAF6
PDPK1,PTEN
PDPK1,PRKCA
PDPK1,RELA
PDPK1,TAB2
PRKCZ,SP1
PRKCZ,TLR4
PRKCZ,PRKCZ
PRKCZ,VHL
PRKCZ,SRC
PRKCZ,SQSTM1
PRKCZ,TRIM21
PRKCZ,TAB1
PRKCZ,TRAF6
PRKCZ,RELA
PRKCZ,TLR9
PRKCZ,TNFRSF1A
PRKCZ,RIPK2
PRKCZ,TRAF2
PRKCZ,RIPK1
PRKCZ,TP53
PRKCZ,RPS27A
PRKCZ,UBB
PRKCZ,TRADD
PRKCZ,PTEN
PRKCZ,TNF
PRKCZ,UBC
PRKCZ,UBA52
PRKCZ,ROCK1
CLU,TNIK
CLU,NFKBIA
CLU,CUL1
CLU,NFKB1
CLU,PLK1
CLU,MYCN
CLU,MDM2
CLU,KDM1A
CLU,HSPB1
CLU,KEAP1
CLU,UBC
CLU,CLU
CLU,TNF
CLU,VHL
NTRK1,SLC25A13
NTRK1,PRKDC
NTRK1,TRAF6
NTRK1,ROCK1
NTRK1,UBC
NTRK1,YBX1
NTRK1,NTRK1
NTRK1,PPP1CA
NTRK1,PLK1
NTRK1,PRMT1
NTRK1,PPIA
NTRK1,SRC
NTRK1,USP4
NTRK1,TSC2
NTRK1,SLC25A22
NTRK1,USP7
NTRK1,OAS3
NTRK1,RPTOR
NTRK1,TBK1
NTRK1,TRAPPC9
NTRK1,PRKCA
NTRK1,PCBP2
NTRK1,PPP2CA
NTRK1,USP11
NTRK1,RB1
NTRK1,SQSTM1
NTRK1,PPP4R1
NTRK1,RELA
NTRK1,RAN
NTRK1,RPS6KA1
NTRK1,RNF31
NTRK1,WDR5
NTRK1,STAT1
NTRK1,PRKCI
NTRK1,PRKCZ
SRC,TRAF1
SRC,STAT1
SRC,TRAF6
SRC,TLR4
SRC,TNFRSF1A
SRC,TP53
SRC,TNFAIP3
SRC,TBK1
SRC,TRAF3
SRC,SRC
SRC,TLR9
SRC,TRIM25
SRC,TLR2
SRC,TLR3
SRC,UBB
SRC,UBC
SRC,UBA52
TNFAIP3,TRAF2
TNFAIP3,TRAF1
TNFAIP3,TP53
TNFAIP3,TNIP2
TNFAIP3,UBC
TNFAIP3,TNFRSF1A
TNFAIP3,UBE2N
TNFAIP3,TRAF6
TNFAIP3,UBE2D1
TNFAIP3,TNFAIP3
TNFAIP3,TNFSF10
TNFAIP3,TRADD
TNFAIP3,TNFRSF10B
TNFAIP3,UBB
TNFAIP3,TNFRSF10A
TNFAIP3,UBE2D3
TNFAIP3,XIAP
TNFAIP3,UBE2D2
TNFAIP3,UBA52
TP53,TP73
TP53,UBE2D1
TP53,TRRAP
TP53,WDR5
TP53,ZBTB17
TP53,TP53
TP53,UBB
TP53,TRIM65
TP53,USP7
TP53,TRAF6
TP53,TP63
TP53,UBE2K
TP53,TRIM25
TP53,TRIM32
TP53,UBC
TP53,TWIST1
TP53,UBE2N
TP53,TRIM27
TP53,YBX1
TP53,VHL
TP53,USP21
TP53,XAF1
TP53,USP3
TP53,USP11
TP53,TSC2
TP53,UBA52
TP53,TPX2
TP53,XIAP
TNFRSF1A,USP4
TNFRSF1A,USP2
TNFRSF1A,TNIP2
TNFRSF1A,TNFRSF1A
TNFRSF1A,TRAF3
TNFRSF1A,TRAF2
TNFRSF1A,TRADD
TNFRSF1A,UBC
TNFRSF1A,TRPC4AP
TNFRSF1A,TRAF6
TNFRSF1A,TRAF1
TNFRSF1A,UBB
TNFRSF1A,TRIM25
TNFRSF1A,TRAF5
TNFRSF1A,XIAP
TNFRSF1A,TNIK
TNFRSF1A,UBA52
TNFRSF1A,USP21
VHL,VHL
USP11,XIAP
USP11,USP7
USP11,USP4
USP11,USP11
NONO,RNF8
NONO,TRIM25
NONO,UBE2D1
NONO,SMN1
NONO,NONO
NONO,TP63
NONO,TNIP2
NONO,PPP1CA
NONO,NTRK1
NONO,OTUD5
NONO,YBX1
PRKCI,UBC
PRKCI,SQSTM1
PRKCI,VHL
PRKCI,PRKCZ
PRKCI,TRIM25
PRKCI,USP21
PRKCI,TNFRSF1A
PRKCI,RIPK2
PRKCI,TRAF2
PRKCI,RIPK1
PRKCI,SRC
PRKCI,TRAF6
PRKCI,TNF
PRKCI,PTEN
PRKCI,SOX2
PRKCI,RELA
PRKCI,TRADD
LRPPRC,TP73
LRPPRC,TRIM25
LRPPRC,NTRK1
LRPPRC,SIRT1
LRPPRC,NFKB1
LRPPRC,MYC
LRPPRC,MYCN
LRPPRC,PPARG
LRPPRC,TP53
TSC1,TSC1
TSC1,VHL
TSC1,TSC2
COPS3,FBXW7
COPS3,MYC
COPS3,NFKBIA
COPS3,COPS7A
COPS3,COPS5
COPS3,CUL1
COPS3,HSP90AA1
COPS3,SOX2
COPS3,SKP1
COPS3,CTNNB1
COPS3,COPS4
COPS3,CUL3
COPS3,CSNK2B
COPS3,CSNK2A1
COPS3,IKBKG
COPS3,NTRK1
COPS3,IKBKB
COPS3,LRRC14
COPS3,KEAP1
COPS3,VHL
COPS3,FBXW11
COPS3,WDR5
COPS3,UBB
COPS3,RPS27A
COPS3,UBC
COPS3,SKP2
COPS3,UBA52
COPS3,KLHL21
RAN,RPTOR
RAN,RAN
RAN,SUZ12
RAN,TPX2
RAN,RELA
NCOA3,TP53
NCOA3,RELA
NCOA3,PRKCZ
NCOA3,PTEN
NCOA3,NFKB1
NCOA3,PPARG
NCOA3,SOX2
NCOA3,PRMT1
NCOA3,TRIM21
NCOA3,SUZ12
NCOA3,SP1
NCOA3,WDR5
NCOA3,SRC
PIAS2,TRIM27
PIAS2,TP53
PIAS2,TRAF2
PIAS2,TICAM2
PIAS2,PIAS2
PIAS2,STAT2
PIAS2,STAT1
INSM1,MYCN
INSM1,KDM1A
FADD,PRKCZ
FADD,TRADD
FADD,TNFAIP3
FADD,MYD88
FADD,TLR3
FADD,TANK
FADD,TAB1
FADD,TNFRSF1A
FADD,TRIM21
FADD,IKBKG
FADD,RIPK3
FADD,RIPK1
FADD,MAVS
FADD,TNFSF10
FADD,FADD
FADD,TNFRSF10B
FADD,FASLG
FADD,FAF1
FADD,TRAF2
FADD,FAS
FADD,TNFRSF10A
FADD,SQSTM1
FADD,IRF7
FADD,TNF
FADD,RIPK2
FADD,TICAM1
FADD,USP2
