source,target
RPA2,SOCS3
RPA2,GSPT1
RPA2,USP9X
RPA2,CUL4B
RPA2,FAM175B
RPA2,LEO1
RPA2,FAAH
RPA2,RNF114
RPA2,DUSP1
RPA2,UBC
RPA2,AGTRAP
RPA2,RPS6KA1
RPA2,PRPF6
RPA2,HERC3
RPA2,DVL2
RPA2,MTOR
RPA2,GNB1
RPA2,WDR5
RPA2,PTGER3
RPA2,TNPO2
RPA2,TRIM6
RPA2,EGFR
RPA2,MMP8
RPA2,TYMS
RPA2,CXCR5
RPA2,UBA7
RPA2,MAPT
RPA2,XRN2
RPA2,ZNF830
RPA2,SYK
RPA2,TSFM
RPA2,CDC16
RPA2,ZKSCAN4
RPA2,PIK3R3
RPA2,IKBKG
RPA2,CXCL13
RPA2,TAS2R8
RPA2,SLC18A2
RPA2,M6PR
RPA2,TP53
RPA2,CAND1
RPA2,KIF3A
RPA2,CXCL11
RPA2,DPY30
RPA2,PKM
RPA2,TAS2R43
RPA2,PRMT5
RPA2,TMED10
RPA2,TRAF7
RPA2,ZNF746
RPA2,CCL4
RPA2,PIK3R2
RPA2,NEDD4
RPA2,GTF2B
RPA2,PSME3
RPA2,FBXO17
RPA2,CEP76
RPA2,TRIM37
RPA2,UBA52
RPA2,BDKRB2
RPA2,LARP1
RPA2,UBB
RPA2,TRIM28
RPA2,EGF
RPA2,RNF14
RPA2,STUB1
RPA2,OBSL1
RPA2,P2RY14
RPA2,ZNF668
RPA2,RPA3
RPA2,NDUFB10
RPA2,RAD52
RPA2,UTS2R
RPA2,ARRB1
RPA2,STX5
RPA2,SPIN1
RPA2,CUL1
RPA2,UBE2V1
RPA2,RBX1
STAT3,HDGF
STAT3,PRPF8
STAT3,QSOX1
STAT3,CBFB
STAT3,CCDC130
STAT3,AIFM1
STAT3,TMEM63A
STAT3,TPP2
STAT3,VAV2
STAT3,NTRK1
STAT3,PTPN1
STAT3,ND1
STAT3,NUMB
STAT3,YWHAG
STAT3,MRPL2
STAT3,RFC5
STAT3,TRPV5
STAT3,BRAF
STAT3,UBA52
STAT3,RPP25
STAT3,RHOA
STAT3,ATP2A2
STAT3,RAN
STAT3,PPP2CA
STAT3,NMUR1
STAT3,TRIM11
STAT3,SUGP1
STAT3,YKT6
STAT3,POLRMT
STAT3,UBE2M
STAT3,MAPK1
STAT3,FZR1
STAT3,REEP1
STAT3,HSPA1L
STAT3,VLDLR
STAT3,KCNJ2
STAT3,MRPL13
STAT3,TES
STAT3,GLOD4
STAT3,MRPL11
STAT3,MRVI1
STAT3,UIMC1
STAT3,H2AFV
STAT3,EPHB4
STAT3,EIF4B
STAT3,RPS6
STAT3,KIAA1429
STAT3,PROS1
STAT3,HNRNPC
STAT3,CSRP1
STAT3,INHBE
STAT3,LDHA
STAT3,TPD52
STAT3,PRDX6
STAT3,STXBP2
STAT3,TOM1
STAT3,NDUFA3
STAT3,CD3EAP
STAT3,ABCE1
STAT3,RPS13
STAT3,FOXA1
STAT3,RAB37
STAT3,RNF123
STAT3,P2RY14
STAT3,POMT2
STAT3,LYPD5
STAT3,DEF8
STAT3,MYL12A
STAT3,CCR7
STAT3,FN1
STAT3,PPBP
STAT3,TCTN2
STAT3,RBL2
STAT3,TAF1D
STAT3,EIF5
STAT3,TALDO1
STAT3,UBR5
STAT3,ZNF687
STAT3,SMC6
STAT3,UQCC2
STAT3,IL5
STAT3,KIF5A
STAT3,TAS1R2
STAT3,SPSB4
STAT3,MRPL34
STAT3,OR51M1
STAT3,CNR2
STAT3,LMAN1
STAT3,MRPS27
STAT3,PRPSAP2
STAT3,MED30
STAT3,FZD2
STAT3,GSK3A
STAT3,RPS21
STAT3,NEDD4L
STAT3,YWHAB
STAT3,ITGAM
STAT3,FBXO27
STAT3,PPP1CC
STAT3,WDR20
STAT3,AATF
STAT3,GATA2
STAT3,ASB13
STAT3,RTN3
STAT3,ANXA1
STAT3,MGRN1
STAT3,SPRR1B
STAT3,RPL38
STAT3,GTF2H1
STAT3,UBC
STAT3,KRTAP10-5
STAT3,POLR2K
STAT3,STAM
STAT3,TUBB
STAT3,CDK19
STAT3,TMPO
STAT3,RAB4B
STAT3,DGCR6
STAT3,ADORA3
STAT3,MARS
STAT3,FCER1G
STAT3,SIRT6
STAT3,RAB8B
STAT3,SRP14
STAT3,DZIP3
STAT3,HRH2
STAT3,TSPAN5
STAT3,PPP2CB
STAT3,EIF4A3
STAT3,ZNF688
STAT3,XPO1
STAT3,UTP18
STAT3,RPL6
STAT3,UNK
STAT3,HIST1H2BA
STAT3,MIR363
STAT3,SSH1
STAT3,AVPR1A
STAT3,GPR132
STAT3,GNG5
STAT3,TAS2R38
STAT3,SDHB
STAT3,NAPA
STAT3,ZNRF2
STAT3,HDDC2
STAT3,PTPN11
STAT3,FTH1
STAT3,RPSA
STAT3,U2AF2
STAT3,NOP14
STAT3,MED14
STAT3,LTB
STAT3,NSFL1C
STAT3,RECQL4
STAT3,GRM1
STAT3,KRT81
STAT3,LIPG
STAT3,DNMT3B
STAT3,KLHL20
STAT3,SSTR3
STAT3,TBP
STAT3,SDHA
STAT3,EWSR1
STAT3,TAS2R39
STAT3,ZNF645
STAT3,PLAG1
STAT3,PDGFRB
STAT3,PHOSPHO1
STAT3,UBA6
STAT3,SCFD1
STAT3,NPHS1
STAT3,KLHL22
STAT3,CCDC36
STAT3,SOS1
STAT3,ELAVL1
STAT3,SLC39A13
STAT3,NEDD8
STAT3,DIS3
STAT3,ATP6AP2
STAT3,FANCA
STAT3,TNS4
STAT3,CTLA4
STAT3,CEP57
STAT3,TOR1AIP1
STAT3,UBE2H
STAT3,RB1
STAT3,RAD23B
STAT3,TBX5
STAT3,SRGAP2
STAT3,RPL21
STAT3,CTRB1
STAT3,MACF1
STAT3,LMNA
STAT3,VEGFC
STAT3,SNX27
STAT3,CELA3A
STAT3,PPP2R5A
STAT3,PMS2
STAT3,RRP36
STAT3,EZR
STAT3,NAE1
STAT3,DYNC1H1
ARF1,EEF1A1
ARF1,DAP3
ARF1,LYPLA1
ARF1,EGFR
ARF1,SF3B2
ARF1,GSK3B
ARF1,SUB1
ARF1,WWOX
ARF1,UPF3A
ARF1,RPLP1
ARF1,WASF3
ARF1,SQSTM1
ARF1,MCM10
ARF1,UBA7
ARF1,ATXN1
ARF1,CSNK1A1
ARF1,RANBP9
ARF1,VAMP3
ARF1,SPIN1
ARF1,SNX9
ARF1,RPL11
ARF1,SRC
ARF1,UBE2W
ARF1,SMARCA4
ARF1,UBE2E1
ARF1,RTP1
ARF1,SSTR2
ARF1,TAF15
ARF1,EXOSC1
ARF1,ARF1
ARF1,P2RY6
ARF1,TPD52
ARF1,ZC3H7A
ARF1,ERLIN2
ARF1,EEF1D
ARF1,HDAC3
ARF1,PPP1CA
ARF1,MDM2
ARF1,CCT5
ARF1,WWP1
ARF1,PTPRB
ARF1,WDR74
ARF1,CD2AP
ARF1,TBL3
ARF1,GAPVD1
ARF1,OPRM1
ARF1,NHP2L1
ARF1,GNB1
ARF1,KBTBD13
ARF1,NUDT21
ARF1,PRPF8
ARF1,RECQL4
ARF1,RIOK1
ARF1,DBN1
ARF1,AAAS
ARF1,PRKCA
ARF1,HSPA1L
ARF1,CTPS1
ARF1,RNF123
ARF1,GLI3
ARF1,COPS6
ARF1,NCOR2
ARF1,KRAS
ARF1,ELAVL1
ARF1,CXCR5
ARF1,PFN1
ARF1,NUSAP1
ARF1,ADCY2
ARF1,TRIM32
ARF1,CCT3
ARF1,PSMB6
ARF1,ASB14
ARF1,RPAP2
ARF1,UQCRC2
ARF1,ADH1A
ARF1,SKI
ARF1,DLG4
ARF1,CNTROB
ARF1,OCRL
ARF1,AP2M1
ARF1,SNRPE
ARF1,RPSA
ARF1,RBM14
ARF1,MAPK1
ARF1,OTUB2
ARF1,QSOX1
ARF1,HIST1H2BK
ARF1,UTS2R
ARF1,UTP15
ARF1,CA9
ARF1,SPTBN4
ARF1,EZH2
ARF1,TAS2R60
ARF1,GOLGA3
ARF1,PIK3CA
ARF1,ZC3H13
ARF1,MIRLET7C
ARF1,ASB15
ARF1,DYNC1LI1
ARF1,CUL3
ARF1,POFUT2
ARF1,PRKAR2B
ARF1,COPS5
ARF1,DLST
ARF1,TAS2R16
ARF1,SYNCRIP
ARF1,KLHL5
ARF1,GPR39
ARF1,HIST2H2AC
ARF1,RELA
ARF1,SRRT
ARF1,NXF1
ARF1,ATF2
ARF1,FDXR
ARF1,TAAR2
ARF1,CAPZA2
ALDOA,ARMC8
ALDOA,GNB1
ALDOA,FN1
ALDOA,GNG12
ALDOA,AKT1
ALDOA,PKM
ALDOA,PSMD13
ALDOA,CDK2
ALDOA,REEP4
ALDOA,RPS6KA1
ALDOA,SNIP1
ALDOA,LIG4
ALDOA,TAS2R7
ALDOA,COMMD7
ALDOA,TIAM1
ALDOA,SEPT2
ALDOA,BPTF
ALDOA,NOP14
ALDOA,KLHL9
ALDOA,ATP5S
ALDOA,RPL36AL
ALDOA,EXOSC1
ALDOA,CFAP20
ALDOA,NEK6
ALDOA,HEXIM1
ALDOA,PPIL6
ALDOA,POLR2K
ALDOA,ARRB2
ALDOA,RUVBL2
ALDOA,MYC
ALDOA,GTF2B
ALDOA,SOAT1
ALDOA,MTDH
ALDOA,BCAS2
ALDOA,KCTD3
ALDOA,ECM1
ALDOA,KITLG
ALDOA,MOV10
ALDOA,HNRNPA1
ALDOA,APEX1
ALDOA,RXRA
ALDOA,HSPA2
ALDOA,S1PR2
ALDOA,CCL4
ALDOA,MRPL51
ALDOA,PPIF
ALDOA,RTP3
ALDOA,KIAA1429
ALDOA,STUB1
ALDOA,RHOA
ALDOA,PTPN21
ALDOA,CDC20
ALDOA,HNRNPK
ALDOA,HDAC5
ALDOA,HGS
ALDOA,NPM1
ALDOA,PIK3R2
ALDOA,COG5
ALDOA,HIST1H2BJ
ALDOA,CSNK1D
ALDOA,LRPPRC
ALDOA,TMEM63A
ALDOA,ITSN2
ALDOA,COPS2
ALDOA,UPF3B
ALDOA,LGR4
ALDOA,TUBGCP6
ALDOA,RPS27A
ALDOA,UBA52
ALDOA,TMEM115
ALDOA,ALDOA
ALDOA,ELMO2
ALDOA,SLC2A12
ALDOA,MRPS25
ALDOA,CHD3
ALDOA,GNAI3
ALDOA,HSPA8
ALDOA,RPL9
ALDOA,SUMO3
ALDOA,CTSD
ALDOA,MYO19
ALDOA,CFP
ALDOA,RPS28
ALDOA,TET2
ALDOA,TTC30B
ALDOA,PFN1
ALDOA,SNRNP70
ALDOA,SLC30A7
ALDOA,BUB1B
ALDOA,TP53
ALDOA,HECTD1
ALDOA,VHL
ALDOA,LIN28A
ALDOA,HIST1H2BO
ALDOA,WDR61
ALDOA,COL28A1
ALDOA,CDK1
ALDOA,RPL35A
ALDOA,SMARCB1
ALDOA,FOXO3
ALDOA,EFTUD2
ALDOA,HIST1H2BK
ALDOA,LSG1
ALDOA,CDK9
APP,DYNLL2
APP,DHRS7
APP,HIST1H2BM
APP,EIF3L
APP,STRAP
APP,HSPA8
APP,ADAM10
APP,MED12L
APP,MRPL24
APP,NAPA
APP,EEF1B2
APP,HERC2
APP,SPTAN1
APP,DLST
APP,IGF2
APP,GNG5
APP,IKBKAP
APP,ACTL6A
APP,MED9
APP,SUZ12
APP,IFIH1
APP,SOX2
APP,NSA2
APP,SAP30BP
APP,MRPS15
APP,THRAP3
APP,TRAF6
APP,ANAPC1
APP,CDC25B
APP,SF3B2
APP,ZCCHC8
APP,PENK
APP,COMMD2
APP,NAA50
APP,KIF2C
APP,NDUFC2
APP,HDAC3
APP,OSBP
APP,F11
APP,HNRNPR
APP,ILF2
APP,RPA3
APP,COX2
APP,SST
APP,MCM2
APP,NEFM
APP,UBE2D2
APP,KLHL42
APP,ARFGAP2
APP,KRTAP10-3
APP,ZNF645
APP,SRSF3
APP,GID8
APP,KPNA2
APP,RUNX1
APP,NUP133
APP,CAPZA3
APP,RTP5
APP,FOSL1
APP,EDN3
APP,SYMPK
APP,SAMHD1
APP,NOC4L
APP,UBE4A
APP,YBX3
APP,NEK6
APP,RHOBTB2
APP,RELA
APP,HIST1H2AC
APP,CBY1
APP,PTPRJ
APP,EGLN3
APP,MUC13
APP,F2
APP,HSP90AA1
APP,WDYHV1
APP,EFTUD2
APP,STBD1
APP,RBPMS
APP,SPCS2
APP,RCC2
APP,RBBP4
APP,RBMX
APP,DECR1
APP,MAPK3
APP,TGOLN2
APP,ASB14
APP,PAPOLA
APP,GPR83
APP,RPP14
APP,FAM103A1
APP,SCRIB
APP,GNAI2
APP,KIF11
APP,ELAVL1
APP,TCEA1
APP,WDR5
APP,PPP1R14A
APP,HECTD3
APP,SMAD4
APP,SIN3B
APP,CRHR1
APP,EPRS
APP,RPL13
APP,NLGN3
APP,C1QBP
APP,ATP6V1D
APP,CUL7
APP,CUX1
APP,PPP2R3A
APP,GPR39
APP,NTRK1
APP,TSPAN2
APP,STAU1
APP,KAT8
APP,MON1B
APP,STRN3
APP,GPSM2
APP,DCUN1D1
APP,MCHR2
APP,NAF1
APP,FBXL20
APP,HDAC5
APP,MCFD2
APP,HSPA1A
APP,CSK
APP,TEK
APP,SYT6
APP,FBXW10
APP,GAL
APP,CAMP
APP,NARS
APP,TGFBR2
APP,RIOK1
APP,GUF1
APP,WNT5A
APP,CUL3
APP,KCNAB1
APP,UCHL3
APP,SRA1
APP,SRPR
APP,ASB5
APP,ANXA7
APP,NEBL
APP,ADAMTS17
APP,RPS16
APP,B4GALT1
APP,FN1
APP,RC3H2
APP,PSMA5
APP,ZDHHC17
APP,FGFR2
APP,IFNG
APP,TPD52
APP,ITGA4
APP,PIK3R1
APP,RPN2
APP,TRIM46
APP,ACO2
APP,SEC61A1
APP,CDKN1A
APP,SLC27A3
APP,SPDL1
APP,UBE2C
APP,RNF2
APP,CYLD
APP,MRPL50
APP,RAMP1
APP,RPL21
APP,EPHB4
APP,UQCRB
APP,COPS6
APP,KLHL3
APP,CLTA
APP,MT-ND2
APP,SNW1
APP,STAT6
APP,AP1G1
APP,VPS29
APP,PTBP1
APP,ADARB1
APP,SH3KBP1
APP,ULBP2
APP,SORT1
APP,PSMB5
APP,RPS28
APP,PLA2G10
APP,BCAR1
APP,ETV5
APP,MIB2
APP,PSMD11
APP,TSR1
APP,RPL23A
APP,NEK2
APP,DUSP6
APP,FBLN1
APP,SIAE
APP,ITPR2
APP,PRKAA1
APP,RAB4B
APP,SLC2A1
APP,APAF1
APP,RPS24
APP,AP2M1
APP,ADRB1
APP,HIST1H4F
APP,FANCG
APP,GNG4
APP,DDX23
APP,LDHA
APP,SP1
APP,PSMB6
APP,PTPRC
APP,RPLP2
APP,SRP54
APP,CEP57
APP,PDHB
APP,ALDH1A1
APP,KCNQ1
APP,HIST1H4L
APP,VPS28
APP,HSPB1
APP,CCR9
APP,ATP4A
APP,REEP2
APP,ID1
APP,SMCR8
APP,MVB12A
APP,KLHL22
APP,FUS
APP,LARP7
APP,MEA1
APP,E2F5
APP,G3BP1
APP,MRPS35
APP,TNFRSF8
APP,CPSF3
APP,SF3B5
APP,MTPAP
APP,HTR2C
APP,SUB1
APP,AURKA
APP,QARS
APP,PLAUR
APP,PSME3
APP,RPS4X
APP,HIST2H3PS2
APP,TRRAP
APP,UPF1
APP,UNC93B1
APP,NOP2
APP,SND1
APP,NOTCH1
APP,TYMS
APP,CLPX
APP,GAB1
APP,CCR7
APP,IPPK
APP,KMT2B
APP,GABBR1
APP,DCTN6
APP,RPL9
APP,MAPK1IP1L
APP,PSMA4
APP,AVPR2
APP,TAS2R39
APP,ARF1
APP,MEIS1
APP,XPO1
APP,RTP1
APP,GRB2
APP,GNB2L1
APP,FBXW4
APP,KIAA0020
APP,RPS25
APP,OBSL1
APP,LMO2
APP,MXI1
APP,HSD17B10
APP,GNB2
APP,TRIM25
APP,ASB2
APP,DCAF4
APP,TACR1
APP,COX4I2
APP,COL7A1
APP,RNF182
APP,SUCLA2
APP,CEP76
APP,ELAVL2
APP,IL1RAP
APP,SNRPN
APP,TAS2R38
APP,PDGFB
APP,CDK5R1
APP,POLR1E
APP,YBX1
APP,HIST2H2BE
APP,GPR31
APP,MRPL18
APP,SRPK2
APP,SQSTM1
APP,ATP5H
APP,PRKDC
APP,RPL35A
APP,HRH4
APP,GAST
APP,PRKCA
APP,MAPRE1
APP,HIST1H2BD
APP,STAT3
APP,TAS1R2
APP,GNB5
APP,HOXD1
APP,SDHA
APP,UBR1
APP,SEC11C
APP,OCRL
APP,PRMT1
APP,MLNR
APP,FTH1
APP,PLK1
APP,XCL1
APP,XRCC5
APP,TMPO
APP,VAV2
APP,TAS2R40
APP,LIG1
APP,SIPA1L1
APP,SMC3
APP,PRKACA
APP,DYRK2
APP,NMU
APP,CCL4L1
APP,CDC34
APP,RBL1
APP,USP15
APP,PRKCI
APP,GLOD4
APP,TCF7L2
APP,UBE2O
APP,BRCA1
APP,ADCY1
APP,NHP2L1
APP,NFKB2
APP,USP7
APP,CASR
APP,FBXO2
APP,QRFP
APP,HINT3
APP,NFATC1
APP,APP
APP,RHOT2
APP,CCND1
APP,ITGB1
APP,GNG11
APP,UBA5
APP,PAN2
APP,CEP120
APP,SNAP23
APP,VAMP3
APP,CCR2
APP,NRAS
APP,RPS27A
APP,EXOSC7
APP,SF3B4
APP,TEX10
APP,ESCO2
APP,NES
APP,MAN2B1
APP,HIST1H2BJ
APP,RABL6
APP,FFAR4
APP,CAMKMT
APP,FKBP2
APP,SSB
APP,PSMB7
APP,INTS3
APP,EXOSC5
APP,UPF3B
APP,PTPN1
APP,RAB33A
APP,SIK2
APP,CHEK2
APP,ARHGDIB
APP,HDAC1
APP,MBL2
APP,PAXIP1
APP,CTNNB1
APP,REL
APP,MAP3K5
APP,FAF1
APP,RANBP2
APP,EEF1D
APP,CENPQ
APP,TRMT61B
APP,MYBPC1
APP,RNF31
APP,ANLN
APP,RFC5
APP,ATP6V1A
APP,GATAD2B
APP,ADCY2
APP,VEGFC
APP,HCFC2
APP,POLR2I
APP,NMUR1
APP,C5orf60
APP,E2F1
APP,AKAP9
APP,HES1
APP,SIRT6
APP,ATG7
APP,LGALS3BP
APP,NR3C1
APP,APLNR
APP,COPG2
APP,SUMO3
APP,STX3
APP,ERCC6L
APP,SH3GL2
APP,EDN1
APP,PSMF1
APP,NXF1
APP,PLOD1
APP,SEC24D
APP,KIF3A
APP,VDAC1
APP,P2RY4
APP,IL6
APP,TAF9
APP,RCOR1
APP,TMEM216
APP,PSMC3
APP,PPP2R5A
APP,USP8
APP,FBXO7
APP,RAB7A
APP,PDCD6IP
APP,SNRPE
APP,PPP2CA
APP,CCL21
APP,UNC45A
APP,C5AR1
APP,RPGRIP1L
APP,LEO1
APP,HNRNPUL1
APP,ESR2
APP,SMARCA5
APP,CUL4A
APP,ALDH7A1
APP,RIOK2
APP,ANO6
APP,MIRLET7A1
APP,TUBB3
APP,DDX10
APP,UBC
APP,CHTOP
APP,APOE
APP,FAM98A
APP,FBXO6
APP,POMC
APP,PSMA7
APP,RAB8A
APP,CNTN4
APP,IFT22
APP,RAD23B
APP,MCM5
APP,COQ7
APP,CEP78
APP,MOV10
APP,PSMD1
APP,MEN1
APP,FOLR1
APP,RBPJ
APP,TNIP2
APP,COPB1
APP,PACSIN3
APP,LSM7
APP,UBE2D1
APP,SPP1
APP,TAF1A
APP,SLC25A6
APP,TBC1D7
APP,RPL36AL
APP,NEIL1
APP,P2RY14
APP,CDC37
APP,SMAD2
APP,PKM
APP,PSAP
APP,PVRIG
APP,NUP37
APP,RPL26L1
APP,COG5
APP,COPZ1
APP,UBB
APP,PRPF6
APP,PLEC
APP,CUL5
APP,HIST2H2AB
APP,MIR363
APP,NUF2
APP,INPP5B
APP,EPN1
APP,LPAR1
APP,TAAR2
APP,SYNJ2BP
APP,RTP4
APP,TXN
APP,MRPS26
APP,RNF8
APP,ITSN2
APP,UTP20
APP,DZIP3
APP,COMMD4
APP,REEP6
APP,MRPL4
APP,TNNT3
APP,CCNT1
APP,CCND3
APP,FFAR1
APP,RPL3L
APP,CCT5
APP,FMNL1
APP,NPFFR2
APP,TAS2R10
APP,GABARAPL2
APP,ZNF426
APP,SPSB4
APP,WDR3
APP,ZBTB21
APP,HSPA9
APP,CAPZB
APP,LRP6
APP,TAS2R9
APP,TCTN2
APP,CWC15
APP,PIK3C2A
APP,YKT6
APP,GPI
APP,MAN1A1
APP,CCNA2
APP,SOAT1
APP,MAP3K7
APP,WWOX
APP,YEATS4
APP,HSPA5
APP,GNGT1
APP,PPP2R1B
APP,MST4
APP,VPS35
APP,KBTBD8
APP,BUB1B
APP,AREL1
APP,PAF1
APP,THRA
APP,CCT2
APP,STAC3
APP,MRPL30
APP,MAPK14
APP,SPSB3
APP,WRN
APP,PSMA3
APP,REEP4
APP,JAK2
APP,XPOT
APP,WSB1
APP,SMURF1
APP,SNRPA
APP,SKIL
APP,DNM2
APP,PTPRG
APP,KIF3C
APP,RNF4
APP,NDE1
APP,UBE3D
APP,PPIL6
APP,PDCD4
APP,UBE2R2
APP,SIN3A
APP,NECAP1
APP,TAS2R5
APP,CPSF1
APP,FUT1
APP,NUP50
APP,MRPL12
APP,TP53
APP,PTK2B
APP,EXOSC10
APP,JUN
APP,RNF41
APP,CAMK1D
APP,POLR2K
APP,SCO2
APP,EXOSC4
APP,GNG2
APP,MYL10
APP,RAF1
APP,FBXW12
APP,MX1
APP,RPL28
APP,MIR16-2
APP,RPS6
APP,IRS2
APP,IMPA2
APP,FLOT2
APP,IPO4
APP,ABCF3
APP,MRPS14
APP,MRPL16
APP,SF3B3
APP,HLA-DPA1
APP,SERPINA1
APP,HIST1H3A
APP,ZNF830
APP,RPLP1
APP,RPL14
APP,CCR8
APP,PTGER3
APP,KBTBD7
APP,GTF2E2
APP,DUSP3
APP,RPS3A
APP,RNF213
APP,DSTN
APP,IL7R
APP,GRIN2B
