source,target
MCM2,ESR2
MCM2,TUBA4A
MCM2,ERCC6L
MCM2,PSME1
MCM2,RPL10
MCM2,ZNF746
MCM2,EIF3K
MCM2,ELAVL1
MCM2,SMAD6
MCM2,TENC1
MCM2,RNF4
MCM2,COPS2
MCM2,CDC27
MCM2,PRDX2
MCM2,RTP4
MCM2,RTEL1
MCM2,POLR2L
MCM2,AR
MCM2,OXER1
MCM2,TAF15
MCM2,SF3B6
MCM2,MOGS
MCM2,IMP4
MCM2,CUL2
MCM2,RPS27A
MCM2,MYH7
MCM2,NRAS
MCM2,ASB9
MCM2,PDHA1
MCM2,PPP2R2D
MCM2,GRN
MCM2,PPP2R1A
MCM2,TRIM25
MCM2,FOXB1
MCM2,RPL26L1
MCM2,EGLN3
MCM2,GNG2
MCM2,SETD1A
MCM2,FBXO6
MCM2,MRPS10
MCM2,UBE2M
MCM2,NOC4L
MCM2,PTPN11
MCM2,CLK1
MCM2,JUND
MCM2,SNRPB
MCM2,MYC
MCM2,PPP1R9A
TXN,ZNF645
TXN,TBK1
TXN,SUCLA2
TXN,FBXL12
TXN,APP
TXN,SF3B3
TXN,RPS27A
TXN,GNB3
TXN,PIK3CA
EIF3K,ESR2
EIF3K,PKM
EIF3K,HSPA8
EIF3K,RPL26L1
EIF3K,SGOL1
EIF3K,FBXW9
EIF3K,UBE2M
EIF3K,KIF11
EIF3K,PLK1
EIF3K,ASB9
EIF3K,RNF4
EIF3K,HNRNPL
CCNB1,CLDN12
CCNB1,CNTRL
CCNB1,RAD21
CCNB1,PLK1
CCNB1,GRB2
CCNB1,TUBB4B
CCNB1,UBE2C
CCNB1,PPIL1
CCNB1,COPS5
CCNB1,REEP4
CCNB1,FBXW11
CCNB1,SMAD2
CCNB1,EFTUD2
CCNB1,SKP2
CCNB1,CARD14
CCNB1,IMPDH1
CCNB1,DDX24
CCNB1,FGFR1OP
CCNB1,PTK2
CCNB1,OR5H1
CCNB1,ZDHHC17
CCNB1,HIST2H2AC
CCNB1,KPNA2
CCNB1,AGPAT2
CCNB1,KLHL42
CCNB1,SF3B6
CCNB1,TRIM25
CCNB1,NCF1
CCNB1,VNN1
CCNB1,UBE2M
CCNB1,ELAVL1
CCNB1,NUSAP1
CCNB1,RPS27A
CCNB1,RET
CCNB1,UBE2D3
CCNB1,MIR200A
CSK,WDR3
CSK,BOP1
CSK,PRKAA2
CSK,P2RY11
CSK,HNRNPF
CSK,GDI2
CSK,KLHL42
CSK,MRPL19
CSK,ADRB2
CSK,CCT6A
CSK,KDM1A
CSK,KPNA2
CSK,SFPQ
CSK,HNRNPC
CSK,PPP2R5C
CSK,KIAA1429
CSK,RPL5
CSK,PPP2CA
CSK,ELL2
CSK,HIST2H2AC
CSK,ZNF746
CSK,TRIM25
CSK,PARP1
CSK,PCNA
CSK,CNTNAP3B
CSK,RPP40
CSK,TPI1
CSK,TENC1
CSK,NXF1
CSK,COIL
CSK,RPS27A
CSK,ZCCHC6
CSK,EZH2
CSK,TERF1
CSK,REEP3
CSK,EGLN3
CSK,APP
CSK,FBXL5
CSK,HERC4
CSK,DDX27
CSK,CUL1
CSK,DDX10
CSK,FRS3
CSK,GPN1
CSK,RPL22
CSK,RTF1
CSK,UBE3A
CSK,CDC5L
CSK,ESRP1
CSK,CDC34
CSK,ANAPC5
CSK,CSK
CSK,ELAVL1
CSK,STAG1
CSK,COPB1
CSK,KRAS
CSK,LRRK2
CSK,SF3A2
CSK,CCR1
CSK,UBR4
CSK,RPL26L1
CSK,LONRF1
CSK,NNT
CSK,RNF4
CSK,KIF11
CSK,HNRNPU
IGF1R,RPP40
IGF1R,NRAS
IGF1R,ASB16
IGF1R,CDC5L
IGF1R,GADD45GIP1
IGF1R,FBXW11
IGF1R,PHB
IGF1R,CUL3
IGF1R,PCNA
IGF1R,CALM2
IGF1R,COPA
IGF1R,P2RY11
IGF1R,SUMO2
IGF1R,NOB1
IGF1R,CDC27
IGF1R,SMURF2
IGF1R,REEP5
IGF1R,RPA2
IGF1R,FBXO6
IGF1R,UBC
IGF1R,TRMT61B
IGF1R,TAS2R1
IGF1R,PTK2
IGF1R,MYC
PCNA,SENP3
PCNA,FBXW9
PCNA,CDC5L
PCNA,CCNB1
PCNA,TRIM25
PCNA,CNTRL
PCNA,PCNA
PCNA,NEK2
PCNA,ESR2
PCNA,SULT2B1
PCNA,VRK1
PCNA,STX18
PCNA,GADD45GIP1
PCNA,CSTF1
PCNA,FRAT1
PCNA,SKA3
PCNA,PLK1
PCNA,HNRNPH3
PCNA,BOP1
PCNA,RPL5
PCNA,GRB2
PCNA,MBD3
PCNA,TMOD3
PCNA,UBC
PCNA,BCKDHB
PCNA,HTR5A
PCNA,UBE3A
PCNA,UFL1
PPARGC1B,ZNF645
PPARGC1B,VAMP2
PPARGC1B,PLK1
PPARGC1B,TRIM25
DNTTIP2,RNF4
DNTTIP2,EGLN3
DNTTIP2,PDHA1
DNTTIP2,U2AF1L4
DNTTIP2,RPL32
DNTTIP2,CUL1
DNTTIP2,MRPS28
DNTTIP2,TAS2R1
DNTTIP2,RPS3A
FRS3,FRS3
FRS3,CXCL8
FRS3,KRAS
FRS3,CCT8
FRS3,CUL1
KPNA2,PSME1
KPNA2,KIF3C
KPNA2,CCNE1
KPNA2,VRK1
KPNA2,SIAH1
KPNA2,KIF11
KPNA2,FBXW11
KPNA2,MLX
GRN,CSK
GRN,GNB2
GRN,UBR5
GRN,RXRA
GRN,KRI1
GRN,GBF1
GRN,APP
GRN,RPL3
GRN,MOV10
GRN,NXF1
GRN,BLM
GRN,MINOS1
GRN,SEC13
GRN,RNASE3
PSMA3,PSMC3
PSMA3,TMOD2
PSMA3,RPL3
PSMA3,CHRM3
PSMA3,CCT8
PSMA3,PSMA3
PSMA3,HIST2H2AC
PSMA3,SKIV2L2
PSMA3,PRMT5
PSMA3,REL
PSMA3,CD2AP
PSMA3,SMC2
PSMA3,CYSLTR2
PSMA3,RPN1
PSMA3,EFTUD2
PSMA3,UBR4
PSMA3,UBQLN2
PSMA3,FRAT1
PSMA3,NEDD4
PSMA3,GPR31
PRMT2,PLK1
ZDHHC17,TUBB4B
ZDHHC17,HNRNPL
ZDHHC17,REEP4
ZDHHC17,NRAS
ZDHHC17,PPIL1
ZDHHC17,CUL1
ZDHHC17,IKBKG
ZDHHC17,CCNE1
PTK2,UBC
PTK2,RPL35
PTK2,PLK1
PTK2,RPL8
PTK2,SKIV2L2
PTK2,PRDX2
PTK2,KIAA1429
PTK2,SMAD2
PTK2,SMURF1
PTK2,UBE2M
PTK2,RAD21
PTK2,CUL1
PTK2,LCE6A
PTK2,OXER1
PRMT5,EIF4B
PRMT5,RECQL4
PRMT5,SGOL1
PRMT5,PPWD1
PRMT5,SNRPB
PRMT5,NINL
PRMT5,UBC
PRMT5,PPARGC1B
PRMT5,NUSAP1
PRMT5,PLK1
PRMT5,OFD1
PRMT5,IKBKG
PRMT5,REEP3
PRMT5,SF3B6
PRMT5,VBP1
PRMT5,PSMB7
CBL,MYC
CBL,RTP4
CBL,PDCD6
CBL,SEC61A1
CBL,GBF1
CBL,PPP2CA
CBL,REEP3
CBL,EPS15L1
CBL,TMEM17
CBL,RPL10
CBL,SDC2
CBL,UBE3A
CBL,PHB
CBL,RPF2
CBL,PARP1
CBL,CBL
CBL,TRAF7
CBL,TRIM25
CBL,APP
CBL,ACPP
CBL,PLK1
CBL,RNF4
CBL,CUL3
CBL,COL6A3
CBL,KRI1
CBL,KRAS
CBL,HTR5A
CBL,RPL8
CBL,EFTUD2
CBL,SMAD2
CBL,RAD21
CBL,PSMB2
CBL,TLE1
CBL,UBQLN2
CBL,TRMT61B
CBL,MIA3
CBL,HERC3
CBL,NUP85
ALOX5,DYNLL2
ALOX5,REL
ALOX5,ITGA1
ALOX5,COPA
ALOX5,PLK1
ALOX5,STX18
ALOX5,MCM2
ALOX5,TNIP2
ALOX5,RPL5
ALOX5,PCNA
SRSF9,PWP2
SRSF9,POLR2L
SRSF9,PDHA1
SRSF9,ACTR1A
SRSF9,CDC34
SRSF9,MED30
SRSF9,GNG2
SRSF9,TUBA4A
SRSF9,TUBA3C
SRSF9,PSMB6
SRSF9,SRSF7
SRSF9,PLK1
SRSF9,HINT2
POLR2L,GRB2
POLR2L,BORA
POLR2L,PLK1
POLR2L,RPS27A
POLR2L,PSMB2
POLR2L,ADAMTSL1
POLR2L,NXF1
POLR2L,ATRIP
POLR2L,SEC11C
POLR2L,NUP85
POLR2L,CHRM2
POLR2L,VAT1
POLR2L,SMAD2
POLR2L,MYC
POLR2L,CXCL12
POLR2L,TACC3
POLR2L,PCNA
POLR2L,PTK2
POLR2L,TAF6
POLR2L,COPB1
POLR2L,PSMC3
POLR2L,PIK3CA
POLR2L,TRIM25
POLR2L,DCUN1D1
POLR2L,RHOG
POLR2L,VNN1
POLR2L,UBE2C
POLR2L,IKBKG
POLR2L,CDK20
POLR2L,GBF1
PPIE,PHB
PPIE,GNG2
PPIE,NINL
PPIE,COIL
PPIE,RPS27A
PPIE,GDI2
PPIE,RPL3
PPIE,DGUOK
PPIE,SGOL2
PPIE,MCM2
PPIE,SERBP1
PPIE,TSSC1
PPIE,HNRNPC
PPIE,CUL2
PPIE,MRPS28
PPIE,RAD51
PPIE,UBE2M
PPIE,ZDHHC17
PPIE,TRAM1
PPIE,FBXO6
PPIE,SRSF9
EPB41L1,SHISA5
EPB41L1,IQCB1
EPB41L1,EGLN3
EPB41L1,GNG3
EPB41L1,CCT3
NOP2,NINL
NOP2,OFD1
NOP2,TRIM5
NOP2,ZNF645
NOP2,MYC
NOP2,SOX9
NOP2,RPL13A
NOP2,KRI1
NOP2,SUMO2
NOP2,LDHB
NOP2,RNF4
NOP2,TNIP2
NOP2,UBE2M
NOP2,TAS2R3
NOP2,PHB
NOP2,RRM1
NOP2,COPE
NOP2,HNRNPL
NOP2,PLK1
NOP2,GRHPR
NOP2,GNG2
NOP2,FBXO6
NOP2,PTPN11
NOP2,UBE3A
NOP2,CDC5L
NOP2,ATR
NOP2,CDC27
NOP2,EPHX1
NOP2,RPA2
NOP2,EZH2
NOP2,INS
NOP2,EIF4A3
AKT2,EIF4B
AKT2,SMAD2
AKT2,PLK1
AKT2,RPP25
AKT2,CUL3
AKT2,LMO7
AKT2,USP44
AKT2,F2RL3
AKT2,HIST2H2AC
AKT2,RPL26L1
AKT2,DVL2
AKT2,GNG2
AKT2,TSC2
AKT2,FGFR1OP
AKT2,HIST1H2BL
AKT2,TRAM1
AKT2,CUL2
AKT2,COPA
AKT2,FBXW8
NRAS,TIMM50
NRAS,OLA1
NRAS,SCN4B
NRAS,ESR2
NRAS,RNF4
NRAS,RPS3A
NRAS,U2AF1L4
NRAS,HSPA8
NRAS,GNG2
NRAS,CUL3
NRAS,TRIM25
NRAS,UBE3A
NRAS,SERBP1
NRAS,NCOA3
NRAS,STX4
NRAS,RCN2
NRAS,CCNB1
NRAS,PPIE
NRAS,WDR3
NRAS,CUL1
NRAS,MRPL36
NRAS,BET1
NRAS,PICALM
NRAS,AR
NRAS,TENC1
NRAS,PKM
NRAS,SUZ12
NRAS,AK8
NRAS,STX12
NRAS,TAS2R19
NRAS,RPL5
NRAS,VBP1
NRAS,RXRA
NRAS,TMEM17
NRAS,SPHK1
NRAS,UBC
NRAS,BLM
NRAS,UBR4
NRAS,CDC34
NRAS,GPR31
NRAS,LONRF1
NRAS,RAD21
NRAS,NCL
NRAS,KDM5B
NRAS,PLK1
KDM5B,KIAA1429
EZH2,CEP152
EZH2,RAD21
EZH2,KPNA2
EZH2,GNG2
EZH2,NCAPG2
EZH2,U2AF1L4
EZH2,TFG
EZH2,TLN1
EZH2,SRSF7
EZH2,HNRNPU
EZH2,CKS2
EZH2,MYC
EZH2,PPP2CA
EZH2,PPIL1
EZH2,PLEC
EZH2,SEC11C
EZH2,RECQL4
EZH2,CDC5L
EZH2,ATP5E
EZH2,TUBB4B
EZH2,COPG1
EZH2,SEC61A1
EZH2,MRPL19
EZH2,TET1
EZH2,RTP4
EZH2,TUBA4A
EZH2,KDM1A
EZH2,PHB
EZH2,TAS2R1
EZH2,OCIAD1
EZH2,LONRF1
EZH2,HERC4
EZH2,TRIM25
EZH2,MOV10
EZH2,CEP41
EZH2,RPL10
EZH2,OPCML
EZH2,REEP3
EZH2,SENP3
EZH2,SLC2A3
EZH2,SETD1A
EZH2,ELL2
EZH2,TWISTNB
EZH2,UBE2D3
EZH2,MCM2
EZH2,CDC25B
EZH2,SEC13
REL,RPL5
REL,PDHA1
REL,SETD1A
REL,TRAM1
REL,PCNA
REL,RPS27A
REL,SUZ12
REL,PLK1
REL,GNG2
REL,EFTUD2
PIK3CA,ISG15
PIK3CA,ALMS1
PIK3CA,SRSF7
PIK3CA,TRIM25
PIK3CA,EIF4B
PIK3CA,MOV10
PIK3CA,RECQL4
PIK3CA,GRN
PIK3CA,GDI2
PIK3CA,TAF15
PIK3CA,TAS2R1
PIK3CA,PTK2
PIK3CA,MSLN
PIK3CA,CSK
PIK3CA,LUZP4
PIK3CA,SNAP25
PIK3CA,RPS27A
PIK3CA,SQSTM1
PIK3CA,ASB14
PIK3CA,KDM1A
PIK3CA,PTPN11
PIK3CA,UBE2D3
PIK3CA,ELAVL1
PIK3CA,MYC
PIK3CA,UBE2M
PIK3CA,AURKA
PIK3CA,TAF6
PIK3CA,UBC
PIK3CA,FBXO6
PIK3CA,RPL36A
PIK3CA,PPP2R1A
PIK3CA,FGFR1OP
TMF1,UBC
TMF1,GNG2
TMF1,TRMT61B
TMF1,SF3B6
TMF1,VTN
NEK2,HGSNAT
NEK2,CBL
NEK2,CCL19
NEK2,CUL1
NEK2,KPNA2
NEK2,GDI1
NEK2,APP
NEK2,MOV10
NEK2,TNIP2
NEK2,EFTUD2
NEK2,KIAA1429
NEK2,SKP2
NEK2,GRB2
NEK2,PICALM
NEK2,UBC
NEK2,EGLN3
NEK2,REEP4
NEK2,LNPEP
NEK2,SENP3
NEK2,CCT8
NEK2,ROCK2
NEK2,REL
NEK2,SKIV2L2
NEK2,ZNF645
AR,HSPA8
AR,DUSP22
AR,PLK1
AR,FBXO5
AR,RAD21
AR,NEDD4
AR,SEC13
AR,WSB2
AR,RXRA
AR,NCOA3
AR,HLA-DRB5
AR,HSP90AA1
AR,SIAH1
AR,TAC3
AR,RPL13A
AR,TMF1
AR,ELAVL1
AR,NEK2
AR,KDM5B
AR,MSH6
AR,TRIM25
AR,TAS2R1
AR,AR
AR,KIF3C
AR,CYP3A4
AR,ARF1
AR,POLR2L
RHOG,PSMC3
RHOG,KLHL42
RHOG,TOMM40
RHOG,BMPR1A
RHOG,ACTR1A
RHOG,CKS2
RHOG,TAF15
RHOG,SKP2
RHOG,SFPQ
RHOG,FBXO6
RHOG,HSP90AA1
CD2AP,PICALM
CD2AP,RPS3A
CD2AP,HADHA
CD2AP,CD2AP
CD2AP,DTX3L
CD2AP,KDM1A
CD2AP,PLK1
CD2AP,COPS5
CD2AP,INS
CD2AP,GNB3
CD2AP,MYC
RAD51,PLCB4
RAD51,CSK
RAD51,CCR1
RAD51,PPP2R1A
RAD51,PPP1CB
RAD51,RTEL1
RAD51,UBE2M
RAD51,KIF11
RAD51,TIMM50
RAD51,IGF1R
RAD51,MRPS10
RAD51,ASS1
RAD51,LRRK2
RAD51,RECQL4
RAD51,UBC
RAD51,CRMP1
RAD51,SRSF9
RAD51,KIAA1429
RAD51,RPN1
AATF,NHP2L1
AATF,RNF34
AATF,DVL2
AATF,TAF6
AATF,NUP85
AATF,SGOL1
AATF,WNT8A
AATF,SPRR2A
AATF,GNG2
AATF,ESR2
AATF,STX18
AATF,ATP5H
AATF,PCNA
AATF,EFHC2
AATF,CCT6A
AATF,IL2
AATF,ATR
AATF,CUL3
RXRA,RPS27A
RXRA,VBP1
RXRA,RECQL4
RXRA,GRM6
RXRA,COIL
RXRA,RXRA
RXRA,NINL
RXRA,RPS3A
RXRA,EGLN3
RXRA,RPL5
RXRA,TNIP2
SNRPB,LMO7
SNRPB,TAF15
SNRPB,MYC
SNRPB,HADHA
SNRPB,PDE6B
SNRPB,ASB14
SNRPB,PLK1
SNRPB,ZNF217
SNRPB,TOP2A
SNRPB,TUBA3C
SNRPB,NHP2L1
SNRPB,TOR1AIP1
SNRPB,CCR1
SNRPB,TIMM50
SNRPB,RPL10
SNRPB,ADRA2B
SNRPB,TMOD3
SNRPB,RPS27A
SNRPB,MED25
SNRPB,RPL3
SOX9,RAD21
NCAPG2,GRN
NCAPG2,NXF1
NCAPG2,PLK1
NCAPG2,RNF34
KRAS,ELAVL1
KRAS,AAR2
KRAS,DCUN1D1
KRAS,HERC4
KRAS,STAG1
KRAS,REEP3
KRAS,PPP1CB
KRAS,KLHL13
KRAS,RPF2
KRAS,ROCK2
KRAS,UBR4
KRAS,CDC5L
KRAS,TOR1AIP1
KRAS,TIMM50
KRAS,TRIM5
KRAS,RPL5
KRAS,REEP5
KRAS,USO1
KRAS,SEPT2
KRAS,STX18
KRAS,UBC
KRAS,UBE3A
KRAS,RNASE3
KRAS,NEDD4
KRAS,VAMP2
KRAS,KIAA1429
KRAS,SMAD2
KRAS,GNA11
KRAS,HERC3
KRAS,TMED9
KRAS,TNIP2
KRAS,NHP2L1
KRAS,RPL3
KRAS,UBE2D3
KRAS,TLN1
KRAS,HLA-DRB5
KRAS,MAPK10
KRAS,ZDHHC17
KRAS,PWP2
KRAS,VNN1
KRAS,SF3B6
KRAS,POLR2L
KRAS,UBR5
KRAS,DAAM1
KRAS,CUL3
KRAS,PPP2R1A
KRAS,ZNF217
KRAS,GPR15
KRAS,RPS3A
KRAS,RBM22
KRAS,NXF1
KRAS,CCT3
KRAS,SPHK1
KRAS,SMURF1
KRAS,TERF1
KRAS,HADHA
KRAS,TOP2A
KRAS,APP
KRAS,UFL1
KRAS,SKIV2L2
KRAS,RPL32
KRAS,MCM2
KRAS,TAC3
KRAS,PPP2CA
KRAS,BMPR1A
KRAS,TRIM25
KRAS,KIF11
KRAS,POLE3
KRAS,ZNF746
KRAS,SGOL1
KRAS,SEC11C
KRAS,ESR2
KRAS,INPP5E
KRAS,LDHB
KRAS,EIF4A3
KRAS,FOXB1
KRAS,WTAP
KRAS,HINT2
KRAS,PIK3CA
KRAS,ADM
KRAS,SLC11A2
KRAS,UBE2M
KRAS,DVL2
KRAS,LRRK2
KRAS,RPS27A
KRAS,ATR
KRAS,GNB2
KRAS,HIST2H2AC
KRAS,INS
KRAS,CDC34
KRAS,COPG1
KRAS,RPL8
KRAS,PRKCQ
KRAS,CHRM2
ITGA1,ADRB2
ITGA1,CUL3
ITGA1,RPS27A
ITGA1,TRIM25
ITGA1,GMPS
ITGA1,UQCRC2
ITGA1,FBXW11
ITGA1,PLK1
ITGA1,HECTD1
ITGA1,TNIP2
ITGA1,ASB16
ITGA1,SNRPB
VBP1,SF3B6
VBP1,RTP2
VBP1,MATR3
VBP1,LMO7
VBP1,HNRNPC
VBP1,PLK1
VBP1,UBC
VBP1,RECQL4
VBP1,MOV10
PNKP,GNB2
PNKP,MCM2
PNKP,ATP8A1
PNKP,DDX10
PNKP,RPL3
PNKP,TRAF7
PNKP,COPE
PNKP,WTAP
PNKP,PLK1
PNKP,TLN1
PNKP,UBE2C
RPA4,PPP2CA
SFPQ,CDC25C
SFPQ,RPL3
SFPQ,CDC26
SFPQ,NEDD4
SFPQ,UFL1
SFPQ,CDC5L
SFPQ,SHISA5
SFPQ,FBXL5
SFPQ,GDI1
SFPQ,CUL2
SFPQ,TAS2R3
SFPQ,TRIM25
SFPQ,TMOD3
SFPQ,SETD1A
SFPQ,MRPL19
SFPQ,NUSAP1
SFPQ,KAT8
SFPQ,SNAP25
SFPQ,TACC3
PRKCI,VAMP2
PRKCI,KIF11
PRKCI,SFPQ
PRKCI,PLK1
PRKCI,UBE2M
PRKCI,TUBA3C
PRKCI,TMEM17
PRKCI,SMURF1
PRKCI,FRAT1
PRKCI,KDM1A
CITED1,PLK1
UBE3A,ATRIP
UBE3A,CDC27
UBE3A,TWISTNB
UBE3A,UBR4
UBE3A,GOSR2
UBE3A,TAS2R19
UBE3A,RTF1
UBE3A,USO1
UBE3A,ZNF217
UBE3A,PLK1
UBE3A,HNRNPC
UBE3A,GNB2
UBE3A,CXCL12
UBE3A,HNRNPH3
UBE3A,FBXL18
UBE3A,RPL22
UBE3A,ATXN3
UBE3A,UTP3
UBE3A,CUL2
UBE3A,TNIP2
UBE3A,CDC26
UBQLN2,LPAR4
UBQLN2,RNF4
UBQLN2,PDHA1
UBQLN2,NXF1
UBQLN2,PWP2
UBQLN2,ASB14
UBQLN2,ADRA2B
UBQLN2,CUL1
UBQLN2,SMAD2
UBQLN2,RPL35
UBQLN2,IKBKG
UBQLN2,DZIP3
UBQLN2,CHRM2
UBQLN2,DVL2
UBQLN2,POLE3
UBQLN2,PIK3CA
ASS1,HNRNPL
ASS1,REEP3
ASS1,SEC61A1
ASS1,PLK1
ASS1,CDC34
ASS1,IQCB1
ASS1,RNF4
ASS1,GPR84
ASS1,WDR3
ASS1,VAMP2
ASS1,NXF1
ASS1,SKA3
ASS1,ZNF746
ASS1,NEK2
ASS1,RPS27A
NCOA3,GNB3
NCOA3,RPS27A
NCOA3,TRIM25
NCOA3,FBXW9
NCOA3,TWISTNB
NCOA3,IKBKG
NCOA3,RPP40
NCOA3,ESR2
NCOA3,MOV10
NCOA3,STAG1
NCOA3,COPS5
NCOA3,KIF11
RNF4,DYNLL2
RNF4,SUMO2
RNF4,UBE2M
RNF4,POLE3
RNF4,TMOD2
RNF4,MRPL36
RNF4,CUL3
RNF4,MYC
RNF4,TRIM5
RNF4,DHX37
RNF4,PLK1
RNF4,SGOL1
RNF4,PSMB2
RNF4,RPF2
RNF4,PPP2CA
RNF4,USP47
RNF4,TSHR
RNF4,HIST1H2AJ
RNF4,TWISTNB
RNF4,SNAP25
RNF4,TERF1
RNF4,EGLN3
RNF4,KRAS
RNF4,RNF4
RNF4,ADRB2
RNF4,NHP2L1
RNF4,SERBP1
RNF4,ESR2
RNF4,DCTN5
RNF4,RAB2A
RNF4,SF3A2
RNF4,TNIP2
RNF4,RPL3
RNF4,BTBD6
RNF4,UBC
RNF4,SMAD2
RNF4,L3MBTL3
RNF4,NEK2
RNF4,KRT5
RNF4,PSMC2
RNF4,HSP90AA1
RNF4,PICALM
RNF4,CCNB1
RNF4,CDC26
RNF4,UBR4
RNF4,SMC2
