source,target
CTNNB1,UCHL3
CTNNB1,EGLN3
CTNNB1,CTNNBL1
CTNNB1,POLR2B
CTNNB1,TCF4
CTNNB1,PSMD1
CTNNB1,RPA2
CTNNB1,OXT
CTNNB1,SF3B4
CTNNB1,SEC22B
CTNNB1,AKT1
CTNNB1,EXOSC10
CTNNB1,TNF
MCM2,DLD
MCM2,RTCA
MCM2,OPRK1
MCM2,XPO1
MCM2,RPL9
MCM2,XRCC5
MCM2,CTNNBL1
MCM2,XAB2
MCM2,YAP1
MCM2,GNG13
MCM2,RAB33B
MCM2,FBXL8
MCM2,PTRF
MCM2,CYP2E1
MCM2,ZNF598
MCM2,TNF
MCM2,DYNC1I1
MCM2,HNRNPA1
MCM2,RNF4
MCM2,GPKOW
MCM2,PCF11
MCM2,CCT2
MCM2,MAGOHB
MCM2,TAS2R14
MCM2,SEC24A
MCM2,IRF7
MCM2,SRC
MCM2,TIGD3
MCM2,NRAS
MCM2,LSM2
MCM2,RFC2
MCM2,RPL13
MCM2,HIST3H3
MCM2,TCF4
MCM2,EGLN3
MCM2,RPL34
MCM2,NAPB
MCM2,RPL3L
MCM2,HIST1H2BB
MCM2,POLR1E
MCM2,CDK7
MCM2,RPL39
MCM2,FUBP3
YWHAZ,USO1
YWHAZ,EIF4EBP2
YWHAZ,RPL13
YWHAZ,YAP1
YWHAZ,SIRT1
YWHAZ,EDN1
YWHAZ,IL7R
YWHAZ,FBF1
YWHAZ,RPS19
YWHAZ,RNF130
YWHAZ,ANLN
YWHAZ,FGFR1OP
YWHAZ,SPSB4
YWHAZ,YWHAE
YWHAZ,CXCL16
YWHAZ,ACAD11
YWHAZ,NPBWR1
CDC42,RPL32
CDC42,INTS4
CDC42,FBXO32
CDC42,RNF4
CDC42,SYF2
CDC42,OFD1
CDC42,VDAC2
CDC42,CDH1
CDC42,SEPT7
CDC42,RPL9
CDC42,EEF2
CDC42,DKKL1
CDC42,CUL3
CDC42,RNF2
CDC42,DYNLL1
CDC42,ENO1
CDC42,SHC1
CDC42,REEP5
CDC42,PHB
CDC42,DNAH5
CDC42,HIST1H2BB
CDC42,TRAF7
CDC42,CCNA1
CDC42,CXCR1
CDC42,PSAP
CDC42,RAB44
CDC42,TNRC6C
CDC42,HSPA4L
CDC42,XPO1
CDC42,RC3H1
CDC42,PRPF6
CDC42,PHC3
CDC42,SUZ12
CDC42,RPA2
CDC42,KTN1
CDC42,ATP5L
CDC42,UIMC1
CDC42,EGFR
CDC42,CTNNB1
CDC42,SNRNP70
CDC42,HSP90AA1
CDC42,RPLP0
CDC42,TNF
HGS,RINT1
HGS,HNF4A
HGS,ARHGAP26
HGS,USO1
HGS,TRAF7
HGS,SPSB1
HGS,MDM2
HGS,NTRK1
HGS,PPARG
HGS,MAP3K7
HGS,SLC44A2
HGS,HNRNPF
HGS,ARHGEF2
HGS,KDM5B
HGS,RNF2
HGS,HIST1H3A
HGS,ANAPC4
HGS,XPO1
HGS,SF3B4
HGS,DEGS1
HGS,ATG7
HGS,TNF
HGS,TARS2
HGS,MRPL22
HGS,SFPQ
EGFR,PHB2
EGFR,TNF
EGFR,TCF4
EGFR,CUL3
EGFR,PIK3R2
EGFR,GNG13
EGFR,SPSB3
EGFR,EEF2
EGFR,HNRNPD
EGFR,FAM98A
EGFR,RPL28
EGFR,PIN4
EGFR,HIST1H4A
EGFR,EZH2
EGFR,TRIM24
EGFR,MCM2
EGFR,TRAIP
EGFR,DENND4C
EGFR,DYNC1LI2
EGFR,XCL2
EGFR,PTPN6
EGFR,MAP4K5
EGFR,NTRK1
EGFR,GOLGA2
EGFR,YWHAZ
EGFR,SFN
EGFR,POU5F1
EGFR,CYB5R3
EGFR,STAM2
EGFR,WASF2
EGFR,GPR31
EGFR,DTNBP1
EGFR,SCCPDH
EGFR,ANAPC4
EGFR,CXCR3
EGFR,HNRNPH1
EGFR,NPM1
EGFR,VAMP8
EGFR,HSPA5
EGFR,ZNF598
EGFR,RPL3L
EGFR,SRC
EGFR,ARIH1
EGFR,VDAC2
EGFR,TP53
EGFR,RAB44
EGFR,MAPK9
EGFR,SUZ12
EGFR,RLIM
EGFR,XRCC5
EGFR,WWP1
EGFR,TOMM70A
EGFR,NDUFA7
EGFR,NCBP2
EGFR,HLA-E
EGFR,TROAP
EGFR,TGFA
EGFR,WDR4
EGFR,MLH1
EGFR,TCEB3
EGFR,TAS1R3
EGFR,TAS2R14
EGFR,IL7R
EGFR,EXOSC10
EGFR,DYNC1I1
EGFR,FGFR1OP
EGFR,TNRC6C
EGFR,HNRNPF
EGFR,VEGFA
EGFR,XPO1
EGFR,ZUFSP
EGFR,NOP58
EGFR,MRPL22
EGFR,RAB23
KTN1,SYF2
KTN1,FPR1
KTN1,TNF
KTN1,YWHAZ
KTN1,PPARG
KTN1,MRPS16
KTN1,XAB2
KTN1,HNRNPA1
KTN1,RPL12
KTN1,SFN
KTN1,RPL10A
KTN1,PSAP
KTN1,ANAPC1
FGA,ARIH1
FGA,FGA
FGA,KLHL20
FGA,TAF9B
FGA,DLD
FGA,C8orf33
FGA,GNAI2
FGA,SUZ12
FGA,G6PD
FGA,VDAC2
FGA,LRRC40
FGA,RPL23
FGA,SNRNP70
FGA,IRF1
FGA,EDN1
FGA,NRAS
FGA,DTNBP1
FGA,HNRNPD
FGA,TACR2
ITGB1,STAG1
ITGB1,TAS2R14
ITGB1,CASP3
ITGB1,TUFM
ITGB1,VAMP8
ITGB1,SFPQ
ITGB1,RHOT2
ITGB1,PHB2
ITGB1,CISD3
ITGB1,TNF
ITGB1,SPSB3
ITGB1,TAS2R20
ITGB1,PJA1
ITGB1,ENO1
ITGB1,RPS3
ITGB1,GOLGA2
ITGB1,ASB8
ITGB1,ATG7
ITGB1,BRCA1
ITGB1,UBE2N
ITGB1,DPF2
SFN,EZH2
SFN,CSNK2B
SFN,SNRPA
SFN,LMO4
SFN,SF3B4
SFN,ATP8B4
SFN,NUP188
SFN,SRC
SFN,WWP1
SFN,SSRP1
SFN,SHC1
HSPA5,RCOR1
HSPA5,GNG8
HSPA5,GNG3
HSPA5,VDAC2
HSPA5,MDM2
HSPA5,EWSR1
HSPA5,HIST1H4A
HSPA5,TNF
HSPA5,HSPA5
HSPA5,PLRG1
HSPA5,SNRPB2
HSPA5,SUPT16H
HSPA5,NDUFS6
HSPA5,WWP1
HSPA5,RSPRY1
HSPA5,GNB1
HSPA5,AGR2
HSPA5,HNRNPH1
HSPA5,RPS29
HSPA5,SHC1
HSPA5,SPSB4
HSPA5,PDGFRB
HSPA5,EGLN3
HSPA5,SEPT6
HSPA5,GPKOW
HSPA5,PPP1R15A
CCNT1,DPF2
CCNT1,EGLN3
CCNT1,OPRK1
CCNT1,SNRNP70
CCNT1,MAPKAPK3
CCNT1,SRC
CCNT1,DYNC1LI2
CCNT1,CCNT1
CCNT1,TAF9B
CCNT1,HLA-DRB1
GNAI2,PTGS2
GNAI2,PTPN6
GNAI2,EED
GNAI2,NUP133
GNAI2,EGLN3
GNAI2,BUB1
GNAI2,XPO1
GNAI2,HSP90AA1
GNAI2,TNF
GNAI2,EGFR
GNAI2,MIR9-1
GNAI2,NUP98
GNAI2,SUZ12
GNAI2,ASB8
GNAI2,VWF
GNAI2,PLRG1
GNAI2,SSTR2
GNAI2,NUDT19
GNAI2,PSAP
GNAI2,CDC42
GNAI3,FBXL7
GNAI3,CDH1
GNAI3,RIPK1
GNAI3,HNRNPM
GNAI3,POLR2B
GNAI3,TNF
GNAI3,ERBB2
GNAI3,WDR4
GNAI3,SMG9
GNAI3,CUL3
GNAI3,DYNLL1
GNAI3,PSAP
GNAI3,GALNT2
GNAI3,STAM2
GNAI3,NPM1
GNAI3,PXN
GNAI3,KTN1
GNAI3,PSMD9
GNAI3,SPTA1
GNAI3,CDC42
GNAI3,GNG12
GNAI3,SPSB1
GNAI3,SSTR1
GNAI3,PSMD1
GNAI3,CATSPER1
GNAI3,RCOR1
GNAI3,EED
GNAI3,EGFR
GNAI3,CTNNB1
GNAI3,IL10
HNRNPA1,DLD
HNRNPA1,PSAP
HNRNPA1,EGFR
HNRNPA1,ANAPC4
HNRNPA1,KLHL20
HNRNPA1,PAN2
HNRNPA1,DYNLL1
HNRNPA1,SUPT16H
HNRNPA1,ADRB2
HNRNPA1,PSMD9
HNRNPA1,TNF
HNRNPA1,KIF3B
HNRNPA1,HLA-E
HNRNPA1,GNB1
HNRNPA1,RACGAP1
HNRNPA1,TRAIP
HNRNPA1,HSP90AA1
HNRNPA1,PPARG
HNRNPA1,PRPF6
HNRNPA1,FBXO25
HNRNPA1,HIST1H4A
HNRNPA1,GNG8
HNRNPA1,BAG3
HNRNPA1,MAP3K7
HNRNPA1,FOXK2
HNRNPA1,ALPL
HNRNPA1,RPL39
HNRNPA1,XPO1
HNRNPA1,MRPL47
HNRNPA1,RPL23
HNRNPA1,RPA2
HNRNPA1,DRD2
HNRNPA1,TUFM
HNRNPA1,NTRK1
HNRNPA1,OAS2
HNRNPA1,PTGDR
HNRNPA1,HNRNPA1
HNRNPA1,GPER1
HNRNPA1,AGR2
HNRNPA1,POLR1E
HNRNPA1,TARS2
HNRNPA1,HSPA5
HNRNPA1,HNRNPH1
HNRNPA1,SNRNP70
HNRNPA1,DTNBP1
HNRNPA1,FANCE
HNRNPA1,GCG
HNRNPA1,TIGD3
HNRNPA1,NEDD4
HNRNPA1,XAB2
HNRNPA1,RHOT2
HNRNPM,POLA1
HNRNPM,PTPN6
HNRNPM,CTNNB1
HNRNPM,RAD23A
HNRNPM,AGR2
HNRNPM,PSMA2
HNRNPM,RPL23
HNRNPM,TNF
HNRNPM,SUMO2
HNRNPM,RNF2
HNRNPM,YWHAZ
HNRNPM,HIST3H3
HNRNPM,SSRP1
HNRNPM,CDH1
HNRNPM,IRF7
HNRNPM,SNAI2
HNRNPM,MKRN3
HNRNPM,RPS29
HNRNPM,ALB
HNRNPM,PPY
HNRNPM,FPR1
HNRNPM,RXFP3
HNRNPM,TP53
HNRNPM,TXNL4A
HNRNPM,TAS2R14
HNRNPM,CDK7
HNRNPM,IL10
HNRNPM,SNRPA
HNRNPM,EZH2
YWHAE,HNRNPD
YWHAE,TNFSF14
YWHAE,SFPQ
YWHAE,NCBP2
YWHAE,FAM98A
YWHAE,RAB29
YWHAE,CTSA
YWHAE,DYNC1I1
YWHAE,CDK7
YWHAE,PNO1
YWHAE,RPS29
YWHAE,CCNT1
YWHAE,TMED7
YWHAE,HIST1H4A
YWHAE,MAGOHB
YWHAE,XRCC5
YWHAE,KRTAP10-7
YWHAE,PPARG
YWHAE,APP
YWHAE,NUP133
YWHAE,SMG9
YWHAE,HNRNPL
SOCS1,EGFR
SOCS1,TP53
SOCS1,EGLN3
SOCS1,GCG
SOCS1,WASF2
SOCS1,PHB
SOCS1,RBX1
SOCS1,CPSF2
SOCS1,RPS19
SOCS1,HNRNPA1
SOCS1,NTRK1
SOCS1,IKBKG
SOCS1,MCM2
SOCS1,GNB1
SOCS1,JUN
SOCS1,KDM5B
SOCS1,RPLP0
SOCS1,HSP90B1
XRCC5,RPL34
XRCC5,HIST1H3A
XRCC5,REEP5
XRCC5,TNF
XRCC5,FBXO25
XRCC5,OFD1
XRCC5,WASF2
XRCC5,PPY
XRCC5,PTPRK
XRCC5,KDM5B
XRCC5,IFI16
XRCC5,TP53
XRCC5,CXCR3
XRCC5,KRT74
XRCC5,GNB1
XRCC5,VDAC2
SRSF9,TPRN
SRSF9,HGS
SRSF9,TP53
SRSF9,NCAPD3
SRSF9,YWHAE
SRSF9,EXOSC10
SRSF9,TNF
MCM7,STAM2
MCM7,RPL12
MCM7,UBE2N
MCM7,CUL3
MCM7,MCM7
MCM7,MAP3K7
MCM7,TXNIP
MCM7,VAMP8
MCM7,RNF4
MCM7,C8orf33
MCM7,CXCR1
MCM7,NUP133
PPP1R15A,SLC44A2
PPP1R15A,GNG8
PPP1R15A,NCBP2
PPP1R15A,TNF
PPP1R15A,PCF11
PPP1R15A,CCT5
RNF25,UBE2D1
RNF25,RNF25
RNF25,TP53
RNF25,NRAS
RNF25,ANAPC4
RNF25,CDH1
RNF25,RAD23A
RNF25,TRAF7
RNF25,YWHAZ
RNF25,SUZ12
RNF25,NTRK1
RNF25,GNAI3
RNF25,EGFR
RNF25,AQR
RNF25,RPL39
RNF25,MRPS16
AKT1,ENO1
AKT1,CCT2
AKT1,HSPD1
AKT1,HIST1H2BB
AKT1,TAS1R3
AKT1,MED27
AKT1,FCGR1A
AKT1,SRPR
AKT1,USO1
AKT1,MAGOHB
AKT1,SUPT16H
AKT1,EED
AKT1,LSM2
AKT1,ATP8B4
AKT1,MRPL22
AKT1,MCM7
AKT1,PA2G4
AKT1,SFN
AKT1,CCNT1
AKT1,EPHA3
AKT1,GPR31
AKT1,TNF
AKT1,XPO1
AKT1,CCNA1
AKT1,RPS29
AKT1,EPHB4
AKT1,SOCS1
AKT1,GALNT2
AKT1,RPL28
AKT1,RNF25
AKT1,NPM1
AKT1,RPL17
AKT1,RPS3
AKT1,POLR2B
AKT1,HTR1D
AKT1,KIF5A
AKT1,EGFR
AKT1,RHOT2
AKT1,RNF2
AKT1,IARS
AKT1,PPARG
AKT1,NDUFA8
AKT1,CLPB
AKT1,KRT72
AKT1,HNRNPL
AKT1,LIN28A
AKT1,VEGFA
AKT1,EZH2
AKT1,RPL10A
AKT1,RNF4
AKT1,ADRB2
AKT1,GPER1
AKT1,ATG7
AKT1,AQR
AKT1,CUL3
AKT1,CALCB
NRAS,RPS6
NRAS,NCBP2
NRAS,TP53
NRAS,RNF4
NRAS,KDM2A
NRAS,BRCA1
NRAS,SDC1
NRAS,ANAPC4
NRAS,KDELR3
NRAS,RPL10A
NRAS,TMPRSS11B
NRAS,CUL3
NRAS,NCOA3
NRAS,GNB1
NRAS,FAM98B
NRAS,HNRNPM
NRAS,XPO1
NRAS,HLA-B
NRAS,GABPB1
NRAS,TNF
NRAS,SEC16A
NRAS,ZBTB32
NRAS,SUZ12
NRAS,ALB
NRAS,ZNF598
NRAS,CCR2
NRAS,PA2G4
NRAS,PPARG
NRAS,RLIM
NRAS,PLRG1
NRAS,SFN
NRAS,SNRNP70
NRAS,DENND4C
NRAS,LSM2
NRAS,SNRPA
NRAS,JUN
NRAS,GPR31
NRAS,SRPR
NRAS,RPL13
NRAS,KDM5B
NRAS,SON
NRAS,XCL2
KDM5B,TNF
KDM5B,MAP4K5
KDM5B,PIN4
EZH2,PSG8
EZH2,PSME4
EZH2,RNF25
EZH2,PSAP
EZH2,P2RY14
EZH2,ACTN4
EZH2,POLA2
EZH2,RAD23A
EZH2,OPRK1
EZH2,HNRNPA1
EZH2,ITGB1
EZH2,HIST1H4A
EZH2,MAPKAPK3
EZH2,RPL28
EZH2,DYNLL1
EZH2,CCT2
EZH2,SF3B4
EZH2,FOXK2
EZH2,JUN
EZH2,STK25
EZH2,RPL10A
EZH2,DECR1
EZH2,YWHAZ
EZH2,KDELR3
EZH2,TAS2R43
EZH2,MYSM1
EZH2,LSM2
EZH2,MRPL19
EZH2,CYP2E1
EZH2,RAB33B
EZH2,RPL17
EZH2,MCM7
EZH2,RPL13
EZH2,SNRPB2
EZH2,VEGFA
EZH2,MYO19
EZH2,PHB
EZH2,KLHL20
EZH2,NCAPD3
EZH2,MRPL22
EZH2,MDM2
EZH2,H2AFY2
EZH2,VWF
EZH2,ANAPC4
EZH2,ANAPC16
EZH2,RCL1
EZH2,MCM2
SHC1,SF3B4
SHC1,GPR37L1
SHC1,SIRT1
SHC1,SMG9
SHC1,TNFSF14
SHC1,RPL39
SHC1,SNRPA
SHC1,EPRS
SHC1,RC3H1
SHC1,TAF8
SHC1,B4GALT4
SHC1,KLHL20
SHC1,IKBKG
SHC1,FGA
SHC1,GNG3
SHC1,STAG1
DLG1,RIPK1
DLG1,TXNL4A
DLG1,TRIM36
DLG1,RFC2
RABEP1,TNF
SNRPA,TRIM24
SNRPA,TNF
SNRPA,TP53
SNRPA,RPL32
SNRPA,SRC
SNRPA,ORM2
SNRPA,EIF4EBP2
SNRPA,LYPD3
SNRPA,HNRNPA1
SNRPA,EEF2
FKBP1A,EGFR
FKBP1A,RPL9
FKBP1A,HIST3H3
FKBP1A,STAM2
FKBP1A,NCBP2
FKBP1A,P2RY14
FKBP1A,WWP1
NTRK1,EPHA3
NTRK1,OPRK1
NTRK1,POU5F1
NTRK1,RPS6
NTRK1,ZNF598
NTRK1,MCM2
NTRK1,RPL12
NTRK1,TCF4
NTRK1,REEP4
NTRK1,REEP5
NTRK1,EZH2
NTRK1,TCOF1
NTRK1,RPL13
NTRK1,UFL1
NTRK1,PSMD9
NTRK1,EIF4EBP2
NTRK1,CYP2E1
NTRK1,NRAS
NTRK1,TAS1R3
NTRK1,RPS29
NTRK1,RPL10A
NTRK1,TUFM
NTRK1,SEPT7
NTRK1,PRPF6
NTRK1,P2RY14
NTRK1,SRC
NTRK1,PSME4
NTRK1,SPSB1
NTRK1,IARS
NTRK1,PPY
NTRK1,PJA1
NTRK1,PSMA2
NTRK1,RPL39
NTRK1,SRSF9
NTRK1,ZBBX
NTRK1,XCL2
NTRK1,NTSR1
NTRK1,FBF1
NTRK1,MRPS16
NTRK1,SFN
NTRK1,PLRG1
NTRK1,VEGFA
NTRK1,YAP1
NTRK1,GNG3
NTRK1,PHB
NTRK1,KIF22
NTRK1,TNF
NTRK1,UBE2O
NTRK1,MAPKAPK3
NTRK1,CTNNB1
NTRK1,HIST3H3
NTRK1,RAD23A
NTRK1,FGFR1OP
NTRK1,ERBB2
NTRK1,PRTN3
NTRK1,MAPK9
NTRK1,GNB1
NTRK1,SHC1
NTRK1,TAS2R20
NTRK1,GMCL1
NTRK1,PSMA1
NTRK1,NUP88
NTRK1,RCOR1
NTRK1,NDUFA7
NTRK1,RPL28
NTRK1,SEC22B
NTRK1,APP
NTRK1,RTCA
NTRK1,UGT1A10
NTRK1,PIK3R2
NTRK1,MAP3K5
NTRK1,SPSB4
NTRK1,JUN
NTRK1,INO80B
NTRK1,DHODH
SRC,POLD2
SRC,TMED7
SRC,DEGS1
SRC,KIF3B
SRC,VEGFA
SRC,ZNF598
SRC,RPLP0
SRC,BRCA1
SRC,HLA-B
SRC,TP53
SRC,TNF
SRC,POLA1
SRC,KDELR3
SRC,HNRNPL
TP53,REEP5
TP53,HSP90AA1
TP53,KDELR3
TP53,TP53
TP53,PPARG
TP53,RAB44
TP53,UIMC1
TP53,NDUFA7
TP53,RNF130
TP53,GOLGA2
TP53,PTPRK
TP53,TROAP
TP53,USO1
TP53,HIST1H3A
TP53,HNRNPA1
TP53,MRPS16
TP53,REEP4
TP53,GNAI2
TP53,NPM1
TP53,HIST1H4A
TP53,UNKL
TP53,POLR2B
TP53,SPSB1
TP53,RC3H1
TP53,CLP1
TP53,NUP133
TP53,TUFM
TP53,HNRNPD
TP53,RPS3
TP53,MED27
TP53,GPR31
TP53,SNRNP70
TP53,CXCR3
TP53,NAPB
TP53,DLD
TP53,MDM2
TP53,HSPA5
TP53,PLRG1
TP53,TRAF7
TP53,RNF4
TP53,NDUFS6
TP53,DYNC1I1
CDH1,PSME4
CDH1,GNG12
CDH1,RPL28
CDH1,UBE2D1
CDH1,NTPCR
CDH1,SPSB3
CDH1,ATG7
CDH1,SNRNP70
CDH1,HIST2H2BE
CDH1,EPRS
CDH1,GOLGA2
CDH1,DYNC1LI2
CDH1,CCHCR1
CDH1,APP
CDH1,SNRPB2
CDH1,TRIM24
CDH1,YWHAE
CDH1,RPS19
CDH1,ANLN
CDH1,VAMP8
CDH1,CCR2
CDH1,NDUFA7
CDH1,EZH2
CDH1,HRNR
CDH1,HIST1H2BO
CDH1,SYF2
CDH1,FBXL7
CDH1,EWSR1
CDH1,EGFR
CDH1,EED
CDH1,AURKB
CDH1,IRF7
CDH1,ITGB1
CDH1,ERBB2
CDH1,HSPD1
CDH1,XPO1
CDH1,SFPQ
CDH1,DLG3
CDH1,NTRK1
CDH1,KAT2A
CDH1,TUFM
CDH1,NUP133
CDH1,NCAPD3
CDH1,WWP1
CDH1,DECR1
CDH1,CISD3
CDH1,ARHGEF25
EED,PJA1
EED,PSAP
EED,HLA-E
EED,APP
EED,RPA2
EED,SIRT1
EED,SNRPA
EED,HIST1H2BB
EED,CTSA
EED,NUP133
EED,DLD
EED,SDC4
EED,PAN2
EED,OFD1
EED,RPS6
EED,JUN
EED,RPL3L
EED,EZH2
EED,FNDC3A
EED,NUP88
EED,RNF4
EED,TP53
EED,SRC
EED,AURKB
EED,UBE2N
EED,IKBKG
EED,VEGFA
EED,TNF
EED,HIST1H4A
EED,PTPN6
EED,TAF9B
EED,CCT2
EED,C5AR1
EED,EGFR
EED,KAT2A
EED,TNFAIP6
EED,SRSF9
EED,EED
EED,OXT
EED,EGLN3
EED,POLR2B
EED,NONO
EED,IRF7
EED,RPS29
EED,IARS
EED,DYNC1LI2
EED,XPO1
EED,NTRK1
EED,PCF11
EED,COIL
TRIM24,PSMD1
TRIM24,STAM2
TRIM24,NOP58
TRIM24,RPL17
TRIM24,MAPK10
TRIM24,GNAI3
TRIM24,RPS15A
TRIM24,UBE2T
TRIM24,HLA-DQB1
RAD23A,RPA2
RAD23A,TNF
RAD23A,SHC1
RAD23A,CDH1
RAD23A,KNG1
RAD23A,DLD
RAD23A,ATG7
RAD23A,RNF4
RAD23A,CASP3
SFPQ,GPR37L1
SFPQ,RNF130
SFPQ,NEDD4
SFPQ,KIF3B
SFPQ,UFL1
SFPQ,HSP90B1
SFPQ,EEF2
SFPQ,SON
SFPQ,EXOSC10
