source,target
PML,SLC25A3
PML,TGOLN2
PML,DLD
PML,TUBB2B
PML,RPL7L1
PML,RPA1
PML,DLST
PML,GNRH1
PML,ZNF574
PML,PPP5C
PML,RCAN2
PML,RPL10A
PML,WDR5
PML,RPLP0
PML,H2AFX
PML,RPTOR
PML,CCT8
PML,PTEN
PML,GNG8
PML,PHB2
PML,XCR1
PML,PIK3R3
PML,DYM
PML,EXOSC7
PML,KRT31
PML,MRPL22
PML,NMS
PML,CUL1
PML,RSL1D1
PML,PDPK1
PML,GNG12
PML,CDC34
PML,MED10
PML,HLA-DRA
PML,ELAVL1
PML,CPSF4
PML,TNFRSF1A
PML,HBB
PML,SEC24B
PML,DSC3
PML,MRPS28
PML,LRP2
PML,RIOK1
PML,CHGB
PML,KAT5
PML,RASA1
PML,GNGT1
PML,HECTD2
PML,TERT
PML,FOXB1
PML,SRC
PML,PTPRC
PML,MRPL24
PML,RPL15
PML,WSB1
PML,EPHB3
PML,OXER1
PML,TMEM67
PML,TXNDC12
PML,IGF1R
PML,RPL13A
PML,SMC1A
PML,FOXA1
PML,MCM2
PML,EEA1
PML,YWHAH
PML,RRAGB
PML,DHX9
PML,RUNX1
PML,CWC22
PML,KIF3C
PML,PTPRB
RPA2,RPS20
RPA2,GRM6
RPA2,PTPRU
RPA2,SYMPK
RPA2,DIP2A
RPA2,PPAN
RPA2,PHF21A
RPA2,AGXT
RPA2,TUBB4B
RPA2,RPRD2
RPA2,PABPN1
RPA2,GOLT1B
RPA2,MTA2
RPA2,CD79A
RPA2,PTGES3
RPA2,TOP2A
RPA2,POLRMT
RPA2,SMARCAD1
RPA2,SMC1A
RPA2,ZDHHC17
RPA2,PIH1D1
RPA2,TRA2A
RPA2,DNTTIP2
RPA2,CASP8
RPA2,KCTD3
RPA2,HCAR3
RPA2,DENND5B
RPA2,RPS8
RPA2,ATPAF2
RPA2,PCNA
RPA2,FOXM1
RPA2,MSH6
RPA2,VAMP4
RPA2,ASCC1
RPA2,TP53BP1
RPA2,MAPK9
RPA2,LYRM7
RPA2,UBE2M
RPA2,HIST1H4K
RPA2,ARFGAP1
RPA2,MYO1B
RPA2,U2AF2
RPA2,TRIM21
RPA2,TACR1
RPA2,HRAS
RPA2,MYC
RPA2,TUBA1A
RPA2,ASB5
RPA2,NLGN3
RPA2,CYLD
RPA2,PTPN11
RPA2,PDK1
RPA2,TNF
RPA2,PICALM
RPA2,TOP2B
RPA2,PDIA3
RPA2,SYNCRIP
RPA2,UBE2E1
RPA2,GNGT1
RPA2,AKT3
RPA2,TRIM25
RPA2,VBP1
RPA2,FLOT1
RPA2,NUP107
RPA2,GNL3L
RPA2,CXCR6
RPA2,PTEN
RPA2,ZNF598
RPA2,ATP6V1F
RPA2,LRP1
RPA2,RARB
RPA2,EGLN3
RPA2,ANAPC7
RPA2,DHX38
RPA2,ANAPC5
RPA2,RANBP2
RPA2,ESR2
RPA2,UBE2L6
RPA2,PSMC2
RPA2,DVL2
RPA2,PCBP1
RPA2,CMC4
RPA2,TTC1
RPA2,FBXL16
RPA2,H2AFV
RPA2,RBM14
RPA2,SUMO2
RPA2,DYNC1I2
RPA2,TUBB3
RPA2,TYK2
RPA2,UBC
RPA2,KIF11
RPA2,RNF123
RPA2,RNPS1
RPA2,VAMP2
RPA2,FBXO7
RPA2,TP53
RPA2,HOXC13
RPA2,MRM1
RPA2,UBE2C
RPA2,CDC20
RPA2,WDR36
RPA2,TAS1R1
RPA2,RPL9
RPA2,CDK6
RPA2,DAPK1
RPA2,PPARGC1B
RPA2,HMGB1
RPA2,ENSG00000160200
RPA2,HERC5
RPA2,RNF114
RPA2,TAS2R30
RPA2,RPL7L1
RPA2,PTPN14
RPA2,RALB
RPA2,BAX
RPA2,RPSA
RPA2,UBE3C
RPA2,PACSIN1
RPA2,TIMP3
RPA2,CCL4L1
RPA2,UBE2J2
RPA2,BDKRB2
RPA2,HMMR
RPA2,LONRF1
RPA2,SFXN1
RPA2,CSTF1
RPA2,CDC5L
RPA2,GALNT7
RPA2,UBE2G1
RPA2,MAP7D1
RPA2,ZBTB16
RPA2,NELFB
RPA2,HSPA6
RPA2,FMNL1
RPA2,MIR200C
STAT3,HSD17B10
STAT3,AVPR1A
STAT3,KLHL20
STAT3,PDIA6
STAT3,UBA52
STAT3,ILF2
STAT3,NLRP3
STAT3,ASB5
STAT3,C4A
STAT3,ITGA11
STAT3,PPP2CA
STAT3,TAS2R46
STAT3,TRIM11
STAT3,PRKCQ
STAT3,LPL
STAT3,SMARCC1
STAT3,CYBA
STAT3,TMEM17
STAT3,H2AFJ
STAT3,KCNAB2
STAT3,WDR36
STAT3,ANG
STAT3,TNFRSF1A
STAT3,TIMP1
STAT3,DARS
STAT3,ATP5B
STAT3,SPSB1
STAT3,SYMPK
STAT3,DHX37
STAT3,MYO18A
STAT3,NCAPH2
STAT3,GOSR2
STAT3,HADH
STAT3,BCL3
STAT3,RAMP1
STAT3,PPP5C
STAT3,TUBA1A
STAT3,RPS15A
STAT3,BRCA1
STAT3,ESR2
STAT3,TAS2R3
STAT3,INSR
STAT3,SYT9
STAT3,CDC40
STAT3,RHOT1
STAT3,HNRNPK
STAT3,ERLIN2
STAT3,SFXN2
STAT3,PPP4R2
STAT3,OPRK1
STAT3,UBTF
STAT3,COPS7A
STAT3,RAB14
STAT3,PSMD7
STAT3,POLR2L
STAT3,UBE3A
STAT3,IGF2BP2
STAT3,SEC11C
STAT3,CENPU
STAT3,TUBGCP2
STAT3,HIST2H2BE
STAT3,RPS27A
STAT3,FBXO7
STAT3,LAMTOR3
STAT3,HSPH1
STAT3,POLR2A
STAT3,PSMC5
STAT3,TCF7L2
STAT3,SMURF1
STAT3,HTR1B
STAT3,RPS13
STAT3,SEPP1
STAT3,SMARCAD1
STAT3,CCDC22
STAT3,ZNF408
STAT3,GGH
STAT3,TINF2
STAT3,RAB7A
STAT3,ESR1
STAT3,CUL5
STAT3,RNF114
STAT3,CTNNB1
STAT3,TRAPPC3
STAT3,LUC7L2
STAT3,FAM210A
ARF1,LCK
ARF1,NOP56
ARF1,ABCE1
ARF1,AIP
ARF1,ZEB2
ARF1,UBE2U
ARF1,GRB2
ARF1,PIH1D1
ARF1,TNIP2
ARF1,PLAU
ARF1,ATXN3
ARF1,USP15
ARF1,ASS1
ARF1,HNRNPF
ARF1,TUBB
ARF1,TLR1
ARF1,RAB37
ARF1,SCCPDH
ARF1,FBXL3
ARF1,YY1
ARF1,SKP1
ARF1,TRAF2
ARF1,SOCS3
ARF1,CD59
ARF1,PDCD6
ARF1,PMCH
ARF1,CTNNB1
ARF1,PSMD12
ARF1,GRIN2A
ARF1,TYK2
ARF1,TRA2A
ARF1,CUL2
ARF1,HTR4
ARF1,ITSN1
ARF1,HAUS7
ARF1,HLA-DQB1
ARF1,TAS2R30
ARF1,MED6
ARF1,RC3H1
ARF1,TRIM25
ARF1,RPS4X
ARF1,AGT
ARF1,TUBA1B
ARF1,FBXW8
ARF1,PPIA
ARF1,CCT6B
ARF1,RPSA
ARF1,MRPS16
ARF1,UMPS
ARF1,SIRT7
ARF1,RPL7
ARF1,PSMA2
ARF1,IRF7
ARF1,KEAP1
ARF1,IGBP1
ARF1,P2RY10
ARF1,TAS1R1
ARF1,BDKRB1
ARF1,SEC11C
ARF1,MTNR1A
ARF1,AATK
ARF1,HEXIM1
ARF1,GPR84
ARF1,IDH3G
ARF1,UBE2Z
ARF1,USP1
ARF1,EIF3A
ARF1,VCAM1
ARF1,SYT2
ARF1,PRKCE
ARF1,UBE2W
ARF1,GDI2
ARF1,MT-CO1
ARF1,CNN2
ARF1,POLR2J
ARF1,TMEM17
ARF1,NMS
ARF1,APEX1
ARF1,LPAR1
ARF1,CEP131
ARF1,B9D2
ARF1,TP53
ARF1,CENPQ
ARF1,NDUFS8
ARF1,RPL38
ARF1,MYC
ARF1,SPTAN1
ARF1,LAPTM5
ARF1,PIK3CA
ARF1,KIF3C
ARF1,HDAC4
ARF1,QKI
ARF1,WASL
ARF1,SNRPD2
ARF1,TCF7L2
ARF1,RPS27A
ARF1,DCUN1D1
ARF1,HNRNPU
ARF1,GNB1
ARF1,KRT8
ARF1,UBE3D
ARF1,LRPPRC
ARF1,TNRC6B
ARF1,IARS2
ARF1,HECW2
ARF1,SFXN1
ARF1,DYNC1I1
ARF1,CSK
ARF1,DDX3X
ARF1,COPB2
ARF1,U2AF2
ARF1,SNAPC1
ARF1,PPP1R15A
ARF1,AURKA
ARF1,TOP2A
ARF1,TGOLN2
ARF1,BMP4
ARF1,ASB18
ARF1,ATP11B
ARF1,NME7
ARF1,LRRK2
ARF1,AGR2
ARF1,SLC25A5
ARF1,MNAT1
ARF1,NAF1
GGA3,UBC
GGA3,SNTB1
GGA3,POM121
GGA3,LAMTOR3
GGA3,LDHB
GGA3,HIST1H4A
GGA3,TP53
GGA3,TRAK1
GGA3,PSMC3IP
GGA3,NTRK1
GGA3,SRRM1
GGA3,ARPC1A
GGA3,DDX10
GGA3,H2AFV
GGA3,NOP56
GGA3,PLK1
GGA3,CXCR6
GGA3,ZNF645
GGA3,MRPL11
GGA3,AGO3
GGA3,PSMD1
GGA3,LRR1
GGA3,TRIM25
GGA3,RPA3
GGA3,PIK3C2A
ARF3,LIG4
ARF3,TAS2R40
ARF3,ERI1
ARF3,CYC1
ARF3,TMED10
ARF3,PSMC5
ARF3,RNF144A
ARF3,FANCM
ARF3,HSP90AB1
ARF3,ATN1
ARF3,CWC22
ARF3,TFDP1
ARF3,RAB5B
ARF3,VRK1
ARF3,UBE3C
ARF3,RNF114
ARF3,FBXO7
ARF3,UTP14A
ARF3,DVL2
ARF3,HMGCS2
ARF3,ARIH1
ARF3,HEY2
ARF3,POLR2J
ARF3,KBTBD6
ARF3,SIK1
ARF3,EIF4A2
ARF3,PSMC2
ARF3,VAMP8
ARF3,PPY
ARF3,CCDC22
ARF3,B2M
ARF3,PLD1
ARF3,CALR
ARF3,SNAPC1
ARF3,GORASP1
ARF3,KRTAP10-9
ARF3,UBE2M
ARF3,KCNAB2
ARF3,RPL5
ARF3,ACTB
ARF3,SFXN5
ARF3,MRPS11
ARF3,ELAVL1
ARF3,GTPBP4
ARF3,ITGA1
ARF3,PSME1
ALDOA,CCND3
ALDOA,WDYHV1
ALDOA,CDC20
ALDOA,CBL
ALDOA,CD3D
ALDOA,PTEN
ALDOA,ADH5
ALDOA,G3BP1
ALDOA,DLG3
ALDOA,COQ9
ALDOA,TRIM9
ALDOA,EIF2S1
ALDOA,NDUFA6
ALDOA,LGALS3
ALDOA,HECW2
ALDOA,ITGAV
ALDOA,HIST1H2BH
ALDOA,UBE2D1
ALDOA,PDCD6IP
ALDOA,SYNCRIP
ALDOA,DCTN6
ALDOA,HNRNPA2B1
ALDOA,RTCB
ALDOA,SSH2
ALDOA,ESR1
ALDOA,POMC
ALDOA,HIST1H4A
ALDOA,LSM8
ALDOA,TAS2R40
ALDOA,PHAX
ALDOA,MAGOHB
ALDOA,NMBR
ALDOA,SCCPDH
ALDOA,INS
ALDOA,ACTC1
ALDOA,PPP4R1
ALDOA,TCF4
ALDOA,PTGER3
ALDOA,ASB1
ALDOA,OS9
ALDOA,ATP5H
ALDOA,EEF1G
ALDOA,USP47
ALDOA,PDYN
ALDOA,ELAVL1
ALDOA,HSP90AB1
ALDOA,MC1R
ALDOA,GOLGA2
ALDOA,MAMLD1
ALDOA,TRIM25
ALDOA,KNG1
ALDOA,RAD21
ALDOA,GHRHR
ALDOA,ALMS1
ALDOA,FAS
ALDOA,TAS2R31
ALDOA,NDUFA9
ALDOA,KIAA1429
ALDOA,CASR
ALDOA,RPL13A
ALDOA,IQCB1
ALDOA,DSG3
ALDOA,HIST2H2BE
ALDOA,GNA11
ALDOA,RNF6
ALDOA,UBC
ALDOA,STX18
ALDOA,WDR75
ALDOA,ENO1
ALDOA,TCTN3
ALDOA,HNRNPA3
ALDOA,REEP4
ALDOA,ARRB1
ALDOA,MYLIP
ALDOA,ALDOA
ALDOA,UQCRC1
ALDOA,ACTL6A
ALDOA,PTAFR
ALDOA,UBE3A
ALDOA,PSMA2
ALDOA,TSHB
ALDOA,RPRD1A
ALDOA,HIST1H2BB
ALDOA,ACIN1
ALDOA,G6PC
ALDOA,EHMT1
ALDOA,BDKRB1
ALDOA,HIST2H3A
ALDOA,NDUFAF3
ALDOA,HIST1H2BO
ALDOA,MRPS2
ALDOA,UQCRQ
ALDOA,KLHL42
ALDOA,RPL28
ALDOA,EPB41L3
ALDOA,MATR3
ALDOA,TRAT1
ALDOA,RPS7
ALDOA,TRAF1
ALDOA,VPS39
APP,NMD3
APP,P2RX1
APP,S100A7
APP,FBXW2
APP,HIST1H2AJ
APP,MRPL3
APP,PRDX6
APP,AGR2
APP,UBQLN2
APP,HIST1H2AD
APP,MMP9
APP,MAK16
APP,HIST1H2BJ
APP,HK2
APP,KIF1C
APP,PUM2
APP,SLC2A8
APP,TRIM5
APP,COPS2
APP,PCDHGC3
APP,UBE2W
APP,RNPS1
APP,ILK
APP,C5
APP,NDP
APP,HELZ2
APP,EPHA2
APP,UBE2E1
APP,NDUFV1
APP,HGF
APP,TCEB2
APP,TUBA4A
APP,TLR4
APP,E2F1
APP,RPL23A
APP,ARHGEF6
APP,UBE2G1
APP,C1GALT1
APP,FTL
APP,MLLT4
APP,RNF25
APP,SPC24
APP,ZSCAN21
APP,KIF2C
APP,EDC3
APP,ZDHHC17
APP,UBE3A
APP,GBP1
APP,LATS2
APP,KMT2A
APP,MAPK1
APP,SPTAN1
APP,RPGRIP1L
APP,MYH9
APP,BDKRB2
APP,HSP90AA1
APP,CREBBP
APP,UBE2L6
APP,F2RL3
APP,HSPA5
APP,TAS1R1
APP,ANAPC11
APP,ARPC1B
APP,RPS25
APP,S100A9
APP,TERT
APP,ATM
APP,RPA3
APP,TSNAX
APP,CUL3
APP,STAG1
APP,EXOSC4
APP,GTF2A1
APP,GNG11
APP,KRT6A
APP,TFRC
APP,FUS
APP,NPFFR2
APP,MYC
APP,AP3S1
APP,TNFRSF1A
APP,UBE2J1
APP,SMC1A
APP,HMMR
APP,HIST1H4A
APP,SETD1A
APP,MRPL32
APP,HOOK3
APP,PSMA1
APP,RPS13
APP,NIN
APP,HIST2H2AC
APP,HCAR1
APP,MYBBP1A
APP,GRM1
APP,ITGAL
APP,HIST1H3E
APP,ERC1
APP,VIMP
APP,ELAVL2
APP,SH3RF2
APP,PDCD6IP
APP,TUBB4B
APP,TPP1
APP,RPS11
APP,WHSC1
APP,TRIM14
APP,FH
APP,HSPD1
APP,CUL7
APP,VDAC1
APP,TRAF2
APP,ZMAT5
APP,MAP7D1
APP,U2AF1L4
APP,CEP57
APP,PARP1
APP,TMEM17
APP,KRT2
APP,HCAR2
APP,CASP3
APP,DIMT1
APP,DAZAP2
APP,POLR1D
APP,MAPRE1
APP,CDK5
APP,MIF
APP,ZNF564
APP,ABI1
APP,ANXA1
APP,NUDT21
APP,HIST2H3A
APP,E2F3
APP,EIF4B
APP,C20orf24
APP,LPA
APP,RQCD1
APP,GFRA3
APP,CX3CL1
APP,PIK3R2
APP,ATP6V1G1
APP,RPL19
APP,ARFGAP2
APP,CORT
APP,RPL21
APP,PTPN6
APP,AVPR1A
APP,NDUFAF3
APP,CWC22
APP,NDUFB1
APP,RPL22
APP,PDIA3
APP,MRM1
APP,KNG1
APP,FBXO5
APP,NOP56
APP,RPL13A
APP,DOCK2
APP,SRSF6
APP,CCNH
APP,PLRG1
APP,EVL
APP,SAMD4B
APP,NDUFS4
APP,RNF2
APP,NMS
APP,RNF4
APP,CNIH2
APP,RPS27
APP,SERPING1
APP,PPP3CC
APP,UQCRB
APP,DHX58
APP,CDK2
APP,POLR2L
APP,EPRS
APP,CDC20
APP,ITGAX
APP,RHOC
APP,ZCCHC6
APP,SEC23B
APP,VIPR2
APP,COPS7A
APP,AURKA
APP,TIMP1
APP,PARK2
APP,RPL14
APP,SSB
APP,UTP14A
APP,DSG1
APP,WASL
APP,ZNRF2
APP,CHD4
APP,PPP2R1B
APP,RPL28
APP,TUBB6
APP,FBLN1
APP,OCRL
APP,GALNT11
APP,KLHL42
APP,SYNCRIP
APP,HSPA8
APP,RPL37A
APP,SRRM2
APP,FGF11
APP,WDR5
APP,PDLIM7
APP,MTA2
APP,SGOL2
APP,ENSG00000260836
APP,GJB1
APP,CNOT8
APP,BTK
APP,TUBA1B
APP,ITGB5
APP,MIA3
APP,XRCC6
APP,EZH2
APP,TTR
APP,CNP
APP,RPS20
APP,C15orf48
APP,UBE2M
APP,MCM6
APP,SUZ12
APP,MED23
APP,SF3A1
APP,FFAR1
APP,BLM
APP,HIST1H4K
APP,COMMD2
APP,NDUFS3
APP,NCF1
APP,TOPBP1
APP,TRA2A
APP,SNAPIN
APP,CNR1
APP,TUBA1A
APP,FNBP1
APP,CST3
APP,GNB4
APP,TYK2
APP,LAMTOR3
APP,HDAC3
APP,SFXN1
APP,DDX55
APP,FANCM
APP,SGTA
APP,PRKCZ
APP,MAX
APP,CRK
APP,SF3A2
APP,RUNX1T1
APP,PKM
APP,TRH
APP,LEFTY2
APP,PTP4A2
APP,MECOM
APP,PRKACA
APP,NDUFA3
APP,EIF4A1
APP,UBE2I
APP,DGCR6
APP,MYOM1
APP,MSH6
APP,DOHH
APP,XPOT
APP,CYFIP1
APP,PTK2
APP,CXCR6
APP,SEC61B
APP,GRM3
APP,VTN
APP,FBXO30
APP,SNX17
APP,TCF4
APP,RNF130
APP,PML
APP,HRAS
APP,FBXO6
APP,AREL1
APP,TRIM50
APP,REEP4
APP,BCR
APP,RAD21
APP,CLEC12A
APP,UBE2D2
APP,KIF2B
APP,FBXL8
APP,AAR2
APP,KDM1A
APP,WDR77
APP,POLR2H
APP,BUD31
APP,IRF7
APP,ASXL1
APP,PTP4A1
APP,PAPSS1
APP,TNRC6A
APP,SNW1
APP,GOT2
APP,SRP72
APP,CYB5R3
APP,NOC3L
APP,GADD45GIP1
APP,CUL4B
APP,LRIF1
APP,FBXL18
APP,PTMA
APP,TRIM28
APP,BATF3
APP,AR
APP,RPL9
APP,RTCB
APP,SUCLA2
APP,SYK
APP,STAT1
APP,MID1
APP,APLNR
APP,GNB3
APP,GOLGA2
APP,MAP3K5
APP,EIF3K
APP,NUP37
APP,MAGEA11
APP,TAS2R46
APP,MOV10
APP,IGFBP1
APP,PPBP
APP,WAS
APP,POLRMT
APP,SMURF2
APP,CTCF
APP,NLK
APP,YWHAB
APP,CASP8
APP,HSP90B1
APP,SH3GL3
APP,C14orf2
APP,GNL3
APP,PSMB2
APP,ASB18
APP,ERCC6L
APP,OAS1
APP,STX12
APP,SIPA1L1
APP,PLEC
APP,MDM2
APP,RPSA
APP,APP
APP,MIR141
APP,CERK
APP,IDI2
APP,HEY2
APP,UTP15
APP,RBBP5
APP,TBK1
APP,CDKN2A
APP,ZC3HC1
APP,XPO1
APP,PSMG3
APP,CCND2
APP,NDUFB5
APP,UQCRC1
APP,UTS2
APP,ACD
APP,KLHL3
APP,UBR3
APP,SERPINH1
APP,TIPIN
APP,TSC22D3
APP,PTBP1
APP,FRMD6
APP,CALD1
APP,SNRPB2
APP,KLC2
APP,MRPS33
APP,HIST2H2AB
APP,GPSM2
APP,RAMP1
APP,RAB1A
APP,SEC24C
APP,PNKP
APP,DCUN1D1
APP,SYT2
APP,ACKR3
APP,PHB2
APP,ELMO2
APP,RELA
APP,ENY2
APP,COX5B
APP,GNL3L
APP,PDYN
APP,ITGA2B
APP,RPL39L
APP,UBE3D
APP,LPP
APP,GAS6
APP,POLR2B
APP,HNRNPH3
APP,WWP2
APP,RPS16
APP,HSD17B10
APP,DYNC1H1
APP,HTR1E
APP,CUL1
APP,THOC3
APP,ILF2
APP,PSMB6
APP,DNAJC3
APP,LMNB1
APP,SUPT5H
APP,SETD1B
APP,LYPD4
APP,GNG5
APP,LMO7
APP,PDCD11
APP,FGFR3
APP,ARF3
APP,PSMC2
APP,KIAA0753
APP,NCBP1
APP,RPP21
APP,TMED10
APP,ECSIT
APP,ATXN1
APP,FBXL13
APP,MRPL38
APP,HDAC6
APP,HECW2
APP,SNRPE
APP,FADD
APP,SMAD4
APP,HGS
APP,MYH1
APP,KEAP1
APP,GBP2
APP,SHOC2
APP,SUCNR1
APP,SRGAP1
APP,DKKL1
APP,TRIM11
APP,EEF1A1
APP,CPLX2
APP,MCFD2
APP,CHERP
APP,RBM28
APP,TADA2A
APP,MYH14
APP,PTGES3
APP,CEP290
APP,SRPK2
APP,HIST3H3
APP,ZC3H11A
APP,ASB4
APP,LPAR4
APP,TNF
APP,MED7
APP,RTP1
APP,KLHL11
APP,UBE2U
APP,EGLN3
APP,GDI2
APP,TINF2
APP,H3F3B
APP,FSHR
APP,EIF4E
APP,SRSF11
APP,EGFR
APP,CPSF6
APP,BICD1
APP,CPSF1
APP,SEC31A
APP,PIH1D1
APP,CORO1C
APP,DDX1
APP,PLK1
APP,USP6
APP,REEP2
APP,IGFBP7
APP,TARSL2
APP,ZBTB16
APP,ESR2
APP,NDRG1
APP,ITGA4
APP,SNRPD1
APP,TCTN2
APP,RGS4
APP,RPS28
APP,TRIM41
APP,TTC26
APP,EIF4G1
APP,UBE2H
APP,GOLT1B
APP,VPRBP
APP,LGALS9
APP,RPF2
APP,ATP5H
APP,GNB2
APP,CCNT1
APP,RPL24
APP,SEPT6
APP,TAS2R19
APP,TAS2R31
APP,COPB1
APP,NUP214
APP,TRIP6
APP,NOTCH1
APP,EDN3
APP,LINC01554
APP,RSL1D1
APP,PRPF4
APP,RUVBL2
APP,KLHL5
APP,TLR1
APP,RPL22L1
APP,RPL7L1
APP,QRFP
APP,DNAJA1
APP,UQCRC2
APP,GLO1
APP,SLCO4C1
APP,PPIA
APP,MDFI
APP,ACTBL2
APP,ATP6AP2
APP,VEGFA
APP,ARF1
APP,RBP1
APP,INPP5B
APP,IMP4
APP,SP3
APP,IFIT2
APP,AGRN
APP,CHRAC1
APP,HNRNPL
APP,TXLNG
APP,COPS3
APP,OGT
APP,UNKL
APP,EIF3F
APP,CLP1
APP,MINOS1
APP,GDNF
APP,CCT7
APP,YWHAG
APP,ESPL1
APP,WIBG
APP,RPN2
APP,DDX23
APP,CKB
APP,MED14
APP,STAM
APP,CDC42
APP,DNTTIP2
APP,SPSB1
APP,INADL
APP,NNT
APP,PMEL
APP,PROC
APP,POLR3B
APP,THRAP3
APP,TCEA1
APP,PRPF39
APP,GNGT2
APP,MDH1
APP,SHCBP1
APP,WIPI2
APP,DDX28
APP,WWP1
APP,GPR31
APP,CWC15
APP,GPR55
APP,THSD4
APP,NBPF3
APP,NPB
APP,UBC
APP,BTBD1
APP,PGR
APP,FKBP4
APP,GLUD1
APP,HNRNPA1
APP,SKP1
APP,RPL32
APP,ITPR3
APP,VAMP7
APP,PRKD2
APP,SEC61G
APP,LPL
APP,RPL27A
APP,UBA1
APP,NELFA
APP,MIR1-1
APP,NPHP1
APP,MTNR1B
APP,BRIX1
APP,MYD88
APP,HTR1D
APP,ZNF598
APP,EFTUD2
APP,RNF213
APP,KRTAP10-8
APP,P4HA1
APP,RPL10L
APP,HDAC10
APP,PRMT1
APP,NAE1
APP,CYP26A1
APP,PRKAR1B
APP,SUN2
APP,SKIV2L2
APP,REEP3
APP,KLHL13
APP,HEXIM1
APP,LSM8
APP,PPY
APP,KTN1
APP,LCK
APP,GPR27
APP,NCBP2
APP,YWHAH
APP,NDUFA13
APP,ERBB4
APP,BTBD6
APP,PENK
APP,RPL38
APP,BTRC
APP,SRP54
APP,AP2S1
APP,RNF182
APP,ADH5
APP,B4GALT1
APP,NRAS
APP,RHOU
APP,UBE2A
APP,ARFGAP1
APP,TAS2R40
APP,GBF1
APP,RPL10
APP,ZNF217
APP,NIPSNAP1
APP,PAK1IP1
APP,TMEM171
APP,FKTN
APP,PIP4K2C
APP,IFI30
APP,WWOX
APP,PPP2R1A
APP,RPS24
APP,CBX2
APP,CENPE
APP,SF3B3
APP,ASB12
APP,NDC80
APP,ACO2
APP,RAC3
APP,RTF1
APP,KIAA0101
APP,VCAN
APP,REEP5
APP,RPL10A
APP,LRP2
APP,CDH2
APP,TRHR
APP,EDN1
APP,RXRA
APP,USF1
APP,RAD51B
APP,KPNB1
APP,ZEB2
APP,NT5E
APP,DCUN1D2
APP,SND1
APP,BMI1
APP,CCNA2
APP,HOXB7
APP,BMPR1A
APP,GTPBP4
APP,FAF1
APP,TMEM25
APP,ASB8
APP,BDKRB1
APP,G3BP1
APP,PPP5C
APP,SRSF2
APP,CALR
APP,CXCL3
APP,OCIAD1
APP,RPS3A
APP,FBXL3
APP,KLHL41
APP,PSMB7
APP,MYLIP
APP,HAUS1
APP,UFL1
APP,TIMM10
APP,KBTBD8
APP,KPNA2
APP,TAS1R2
APP,NPY4R
APP,SIRT7
APP,DDX3X
APP,HSPA1A
APP,UBE2S
APP,SDC1
APP,DDX24
APP,HJURP
APP,ADSS
APP,UNK
APP,MEX3A
APP,CXCL16
APP,SLC25A4
APP,DCAF5
APP,PPP1CA
APP,LARP7
APP,GTF2H4
APP,SNAP25
APP,CEBPE
APP,MRPS22
APP,SHFM1
APP,ADRA2A
APP,CS
APP,KRTAP10-7
APP,LIMA1
APP,TUBA1C
APP,TCF7L2
APP,DCAF7
APP,LRRK2
APP,CYBB
APP,SOS1
APP,THRA
APP,SRSF9
APP,IMPDH1
APP,KBTBD7
APP,SRC
APP,TMOD2
APP,RIOK1
APP,PDK1
APP,CKS2
APP,TRA2B
APP,CXCL11
APP,PSME1
APP,DYNC1LI1
APP,SIRT5
APP,APC
APP,CHRM4
APP,HNRNPDL
APP,DISC1
APP,EAF1
APP,TLE3
APP,NMBR
APP,SNRPB
APP,NXF1
APP,RET
