source,target
GRB2,HNRNPA1
GRB2,GTF2H2
GRB2,BARD1
GRB2,ACAT2
GRB2,MCM7
GRB2,RPL6
GRB2,SHC1
GRB2,PTPN2
GRB2,MCM2
GRB2,CDC5L
GRB2,NUP133
GRB2,USP12
BARD1,MDC1
BARD1,UBE2D1
BARD1,MIA3
BARD1,SMARCA4
BARD1,APP
BARD1,POLR2L
BARD1,KPNB1
BARD1,DCTN2
BARD1,TP53
BARD1,YWHAE
BARD1,U2AF2
BARD1,MOV10
BARD1,PIK3R1
BARD1,KRAS
BARD1,MC1R
BARD1,VHL
BARD1,PPP2R3B
BARD1,BARD1
BARD1,RPS6KA2
BARD1,VAMP4
BARD1,STAT1
BARD1,HERC5
BARD1,HNRNPA1
BARD1,HSD17B4
BARD1,G3BP1
BRCA1,SDC1
BRCA1,MTNR1B
BRCA1,BCAS2
BRCA1,TP53
BRCA1,PDLIM7
BRCA1,CXCL8
BRCA1,VWA1
BRCA1,HSD17B10
BRCA1,ROCK2
BRCA1,BARD1
BRCA1,STAT1
BRCA1,SLC38A9
BRCA1,RAC2
BRCA1,TRIM33
BRCA1,CHD3
BRCA1,COPS5
BRCA1,ZMYND19
BRCA1,GNGT2
BRCA1,SPDL1
BRCA1,HSPD1
BRCA1,GNAI2
BRCA1,SNRNP70
BRCA1,PIK3R1
BRCA1,MCM2
BRCA1,CREB1
BRCA1,SRSF11
BRCA1,UBB
BRCA1,APP
BRCA1,SHC1
BRCA1,YWHAE
BRCA1,PRIM1
BRCA1,EIF2S1
BRCA1,HNRNPR
BRCA1,AR
BRCA1,CDK6
BRCA1,SF3B3
BRCA1,RPSA
BRCA1,GART
BRCA1,KPNB1
BRCA1,RECQL4
BRCA1,EP300
BRCA1,MCM7
BRCA1,UBE2N
BRCA1,LPAR1
BRCA1,MIR98
BRCA1,DNAJA3
BRCA1,TAS2R38
BRCA1,UBE2W
BRCA1,UBTF
BRCA1,DYNC1H1
BRCA1,FLAD1
BRCA1,GNGT1
BRCA1,UBE2D1
BRCA1,SRSF5
BRCA1,RPL3
BRCA1,PKM
BRCA1,RC3H1
BRCA1,GRM2
BRCA1,WWP1
BRCA1,GGH
BRCA1,KLHL22
BRCA1,TRIM25
BRCA1,BRAF
BRCA1,SOS1
TTN,UBE3A
TTN,RNF4
TTN,FLNA
TTN,KIAA1429
TTN,TRIM11
TTN,MYC
CDKN1A,CXCL8
CDKN1A,RAC2
CDKN1A,APP
CDKN1A,KRAS
CDKN1A,PML
CDKN1A,KLHL2
CDKN1A,PTEN
CDKN1A,KDM1A
CDKN1A,UBQLN2
CDKN1A,MCM2
CDKN1A,GRM2
CDKN1A,UBB
CDKN1A,SEC22C
CDKN1A,CDT1
CDKN1A,KIAA1429
CDKN1A,DYNC1LI2
CDKN1A,HNRNPA1
CDKN1A,U2AF2
CDKN1A,CHD3
CDKN1A,VHL
CDKN1A,MYC
CDKN1A,GPR55
CDKN1A,MCM7
CDKN1A,FBXO6
MCM2,PRIM1
MCM2,HAT1
MCM2,TCF7L2
MCM2,VHL
MCM2,ZNF598
MCM2,SNRPE
MCM2,HRAS
MCM2,HNRNPA1
MCM2,RNF4
MCM2,PLSCR1
MCM2,MTNR1B
MCM2,PCBP1
MCM2,SMARCA4
MCM2,POLR2L
MCM2,AR
MCM2,IRF7
MCM2,SRC
MCM2,POMT1
MCM2,TRIM25
MCM2,FOXB1
MCM2,TOPBP1
MCM2,PIK3C2A
MCM2,FBXO6
MCM2,CSNK2A1
MCM2,NFATC2
MCM2,HSP90AA5P
MCM2,U2AF2
MCM2,MYC
MCM2,FBXW7
MCM2,UBE2W
MCM2,MIR16-2
RPA3,RPL6
RPA3,KRAS
RPA3,CREB1
RPA3,SLC38A9
RPA3,CHTOP
RPA3,MOV10
RPA3,HSPA1B
RPA3,SEC24B
RPA3,TRIM33
RPA3,ENO1
RPA3,RNF4
RPA3,DYNC1H1
RPA3,TNRC6A
RPA3,KBTBD6
RPA3,COPB2
RPA3,TRIM25
RPA3,PSMB6
RPA3,WWP1
RPA3,EXOSC10
RPA3,FBXW2
EGFR,FBXO7
EGFR,ASB15
EGFR,FEM1C
EGFR,POLR2L
EGFR,PTEN
EGFR,HERC5
EGFR,COPS5
EGFR,MCM2
EGFR,GPR55
EGFR,VCL
EGFR,DYNC1LI2
EGFR,VWA1
EGFR,PPM1G
EGFR,PML
EGFR,SNRPE
EGFR,MTNR1B
EGFR,TRIM25
EGFR,SRSF11
EGFR,CYB5R3
EGFR,SKP1
EGFR,HERC3
EGFR,CXCL8
EGFR,MC1R
EGFR,UBB
EGFR,FBXO6
EGFR,MCM4
EGFR,PFAS
EGFR,ZNF598
EGFR,SRC
EGFR,KIAA1429
EGFR,TP53
EGFR,GAN
EGFR,PIK3C2A
EGFR,STAT1
EGFR,MOV10
EGFR,WWP1
EGFR,PIK3R1
EGFR,PKM
EGFR,FBXW7
EGFR,ADIPOQ
EGFR,C3
EGFR,KBTBD7
EGFR,VHL
EGFR,RUVBL1
EGFR,NOP56
EGFR,DNAJA3
EGFR,EXOSC10
EGFR,WSB1
EGFR,MYC
EGFR,PDLIM7
EGFR,KBTBD6
EGFR,TRIM11
EGFR,RECQL4
EGFR,MED10
EGFR,NUMA1
EGFR,SKP2
EGFR,U2AF2
EGFR,NINL
EGFR,BARD1
GADD45A,TRIM25
GADD45A,GADD45A
GADD45A,TAS2R38
GADD45A,KRAS
GADD45A,CCP110
GADD45A,MDC1
GADD45A,STAT1
TOPBP1,SKP1
TOPBP1,PCBP1
TOPBP1,CDH1
TOPBP1,STAT1
FLNA,YY1
FLNA,NUMA1
FLNA,POLR2L
FLNA,EXOSC10
FLNA,MOV10
FLNA,DYNC1LI2
FLNA,UBB
FLNA,UBR4
FLNA,RPP38
FLNA,HRAS
FLNA,GNGT1
FLNA,CDKN2A
FLNA,KDM1A
FLNA,SRSF11
SNRPE,HSPD1
SNRPE,EP300
SNRPE,TCF7L2
SNRPE,RNF6
SNRPE,GGH
SNRPE,NCL
SNRPE,RPA3
SNRPE,RNF4
SNRPE,VHL
SNRPE,STAT1
SNRPE,LPAR1
SNRPE,CSNK2A1
SNRPE,RECQL4
SNRPE,TP53
SNRPE,RPL3
NUMA1,STAT1
NUMA1,LPAR1
NUMA1,WWP2
NUMA1,SLC25A3
NUMA1,POLR2F
NUMA1,ADIPOQ
NUMA1,UBE2N
NUMA1,SKP2
NUMA1,YWHAE
SMARCA4,FOSL2
SMARCA4,NCL
SMARCA4,SMARCA4
SMARCA4,TP53
SMARCA4,CDH1
SMARCA4,MOV10
SMARCA4,RECQL4
NR3C1,KDM1A
NR3C1,SETD8
NR3C1,VAMP4
NR3C1,PCBP1
NR3C1,RNF4
NR3C1,MCM2
NR3C1,PML
NR3C1,STAT1
NR3C1,DNM2
GCK,VAMP4
GCK,POLR2F
GCK,RUVBL2
GCK,RC3H1
GCK,STAT1
GCK,RECQL4
GNAI2,PSMB7
GNAI2,EIF2S1
GNAI2,GNGT1
GNAI2,NUP133
GNAI2,COPB2
GNAI2,GPR55
GNAI2,UBQLN2
GNAI2,TCF7L2
GNAI2,EGFR
GNAI2,HERC6
GNAI2,CKAP4
GNAI2,SNRPA1
GNAI2,RUVBL2
GNAI2,POLR2L
GNAI2,SEC24B
HNRNPA1,PSMB1
HNRNPA1,EGFR
HNRNPA1,PKM
HNRNPA1,PML
HNRNPA1,FBXW8
HNRNPA1,SRSF11
HNRNPA1,KBTBD7
HNRNPA1,CDC5L
HNRNPA1,PIK3R1
HNRNPA1,THSD4
HNRNPA1,IRF3
HNRNPA1,UPF3B
HNRNPA1,CD300A
HNRNPA1,SKP1
HNRNPA1,EFTUD2
HNRNPA1,FEM1C
HNRNPA1,PIK3C2A
HNRNPA1,EIF2S1
HNRNPA1,TAF13
HNRNPA1,POLR2L
HNRNPA1,UBB
HNRNPA1,DNAJA3
HNRNPA1,TAC3
HNRNPA1,HNRNPA1
HNRNPA1,RECQL4
HNRNPA1,SNRNP70
HNRNPA1,GGH
HNRNPA1,RUVBL1
HNRNPA1,UBR4
YWHAE,MDC1
YWHAE,FBXW7
YWHAE,PPM1G
YWHAE,MTNR1B
YWHAE,NINL
YWHAE,RUVBL1
YWHAE,APP
YWHAE,NUP133
JAK2,NOLC1
JAK2,MDM2
JAK2,LGALS8
JAK2,CXCL1
JAK2,STAT1
JAK2,JAK2
JAK2,KPNB1
JAK2,NUMA1
JAK2,KIAA1429
JAK2,PRKAA2
JAK2,NOP56
JAK2,MCM2
JAK2,PTEN
JAK2,EIF4ENIF1
JAK2,UBR4
JAK2,TRIM25
JAK2,BARD1
JAK2,C3
JAK2,G3BP1
JAK2,ENO1
JAK2,SKP2
MCM7,STAT1
MCM7,UBE2N
MCM7,MCM7
MCM7,UBE2W
MCM7,MYC
MCM7,GADD45A
MCM7,RNF4
MCM7,DDX23
MCM7,TNRC6A
MCM7,PPP2R3B
MCM7,NUP133
MCM7,KIAA1429
POLR2L,GRB2
POLR2L,STAT1
POLR2L,LAMP1
POLR2L,VAT1
POLR2L,TP53
POLR2L,MYC
POLR2L,RPSA
POLR2L,NUMA1
POLR2L,RPP38
POLR2L,PIK3R1
POLR2L,NFAM1
POLR2L,BRCA1
POLR2L,KPNB1
POLR2L,TRIM25
POLR2L,HTR1E
POLR2L,UBTF
POLR2L,UBB
POLR2L,RHOU
POLR2L,KRT15
POLR2L,NOP56
SKI,RYK
SKI,NFATC2
SKI,SKI
SKI,SNRPD2
SKI,CCL19
SHC1,EP300
SHC1,EIF2S1
SHC1,POLR2F
SHC1,TUBB4B
SHC1,NCL
SHC1,RBM8A
SHC1,RECQL4
SHC1,RC3H1
SHC1,UBTF
SHC1,WWP2
SHC1,APOA4
SHC1,GNAL
SHC1,MCM4
SHC1,HECTD1
SNX17,RUNX1
SNX17,UQCRQ
SNX17,STAT1
AR,HAUS6
AR,STAT1
AR,CSNK2A1
AR,U2AF1
AR,SNRNP70
AR,VHL
AR,TAC3
AR,TP53
AR,LAMP1
AR,FBXO7
AR,CEBPA
AR,DNM2
AR,SNRPE
AR,EGFR
AR,EP300
AR,NR3C1
AR,HSD17B4
AR,GNGT1
AR,TRIM25
AR,SKP1
AR,MRPL27
AR,AR
AR,YWHAE
AR,POLR2L
AATF,STAT1
AATF,RAC2
AATF,FBXO7
AATF,BRCA1
AATF,NUMA1
AATF,MDM2
AATF,UBE2N
AATF,NFAM1
AATF,RBM8A
AATF,U2AF1
YY1,HRAS
YY1,UBB
YY1,DAB1
YY1,NUP50
YY1,SHC1
YY1,RUNX1
YY1,HNRNPR
YY1,GRB2
HRAS,RUVBL1
HRAS,MC1R
HRAS,EP300
HRAS,AR
HRAS,RNF4
HRAS,LMO7
HRAS,FBXW8
HRAS,EGFR
HRAS,NHLRC2
HRAS,MCM9
HRAS,HSD17B10
HRAS,BRCA1
HRAS,KRAS
HRAS,TP53
HRAS,STAT1
HRAS,P2RY14
HRAS,RUNX1
HRAS,SKP2
HRAS,TRIM25
HRAS,RPP38
HRAS,CDH1
HRAS,SNRNP70
KRAS,GNGT2
KRAS,PML
KRAS,VCL
KRAS,FLNA
KRAS,TRIM11
KRAS,ROCK2
KRAS,SRC
KRAS,UBR4
KRAS,CDC5L
KRAS,PDCD1LG2
KRAS,STAT1
KRAS,GLI1
KRAS,NAF1
KRAS,WWP1
KRAS,G3BP1
KRAS,UBE3A
KRAS,BRCA1
KRAS,SNRNP70
KRAS,KIAA1429
KRAS,PARP9
KRAS,PRIM1
KRAS,HERC3
KRAS,LGALS8
KRAS,QPCT
KRAS,RPL3
KRAS,MDM2
KRAS,NUDCD3
KRAS,PRKD2
KRAS,FBXO7
KRAS,GPR55
KRAS,SHC1
KRAS,NOLC1
KRAS,YWHAE
KRAS,POLR2L
KRAS,RC3H1
KRAS,RAB14
KRAS,UBB
KRAS,NUP133
KRAS,TJP1
KRAS,GALR3
KRAS,APP
KRAS,UPF3B
KRAS,EGFR
KRAS,WWP2
KRAS,MCM2
KRAS,TAC3
KRAS,PTEN
KRAS,MCM7
KRAS,TRIM25
KRAS,POLR2F
KRAS,GNGT1
KRAS,FOXB1
KRAS,JAK2
KRAS,YME1L1
KRAS,IRF3
KRAS,GNRH1
KRAS,RPP38
KRAS,TMEM179B
KRAS,UBE2W
SRC,GRB2
SRC,EFTUD2
SRC,KLHL2
SRC,KIAA1429
SRC,ZNF598
SRC,EIF2S1
SRC,HSD17B10
SRC,BRCA1
SRC,PIK3C2A
SRC,KRT15
SRC,COPS5
SRC,RUNX1
SRC,UBQLN2
SRC,TP53
SRC,RECQL4
SRC,GNAL
SRC,SOS1
SRC,LPAR1
EPHB2,SKP2
EPHB2,MOV10
EPHB2,MAPKAPK2
EPHB2,NUDCD3
EPHB2,ZNF598
EPHB2,BRCA1
EPHB2,KLHL2
TP53,TP53
TP53,UQCRB
TP53,CCL19
TP53,CEP97
TP53,NPBWR2
TP53,NFATC2
TP53,KPNB1
TP53,BRAF
TP53,RXFP2
TP53,HNRNPA1
TP53,SKP1
TP53,GNAI2
TP53,KIAA1429
TP53,ATP11A
TP53,JAK2
TP53,TRIM22
TP53,YY1
TP53,RUVBL2
TP53,TRIM11
TP53,RBM8A
TP53,SRSF5
TP53,RC3H1
TP53,PKM
TP53,NUP133
TP53,RPA3
TP53,NR3C1
TP53,NOP56
TP53,UBR4
TP53,KRAS
TP53,SNRNP70
TP53,MDM2
TP53,POLR2F
TP53,KBTBD6
TP53,RNF4
TP53,FBXW8
TP53,HECTD1
CDH1,KBTBD7
CDH1,UBE2D1
CDH1,GLI1
CDH1,SNRNP70
CDH1,SRSF5
CDH1,EP300
CDH1,COPS5
CDH1,CRNKL1
CDH1,DYNC1LI2
CDH1,APP
CDH1,NINL
CDH1,ACVR1
CDH1,DNM2
CDH1,GDF5
CDH1,MAPKAPK2
CDH1,PIK3C2A
CDH1,SKP1
CDH1,YWHAE
CDH1,POLR2F
CDH1,CHTOP
CDH1,SNRPA1
CDH1,ITGAV
CDH1,VHL
CDH1,PTEN
CDH1,SNRPD2
CDH1,NUMA1
CDH1,STAT1
CDH1,TRIM33
CDH1,HAT1
CDH1,EGFR
CDH1,PML
CDH1,TAS2R38
CDH1,IRF7
CDH1,NPBWR2
CDH1,GPR55
CDH1,ERBB2
CDH1,RPL6
CDH1,HSPD1
CDH1,HERC6
CDH1,SPDL1
CDH1,IRF3
CDH1,RECQL4
CDH1,NUP133
CDH1,WWP1
CDH1,SKP2
VHL,STAT1
VHL,TRIP4
VHL,NCAPH2
VHL,CDKN2A
VHL,HRAS
VHL,TNRC6A
VHL,MOV10
VHL,CXCL1
VHL,RUVBL2
VHL,CRNKL1
VHL,OR52W1
VHL,VCL
VHL,RECQL4
VHL,PKM
VHL,YWHAE
VHL,SNRPA1
VHL,BRCA1
VHL,UBE2D1
VHL,SRC
VHL,MCM7
VHL,SPDL1
ERBB4,POLR1A
ERBB4,DDX23
ERBB4,FBXW8
ERBB4,TAF13
ERBB4,STAT1
UBE3A,SRSF11
UBE3A,HAUS6
UBE3A,HRAS
UBE3A,EP300
UBE3A,UBR4
UBE3A,EXOSC10
UBE3A,COPB2
UBE3A,RC3H1
UBE3A,SPDL1
UBE3A,HNRNPA1
UBE3A,PSMB1
UBE3A,HSD17B10
UBQLN2,TPD52
UBQLN2,RNF4
UBQLN2,PTEN
UBQLN2,GART
UBQLN2,UBE2W
UBQLN2,VHL
UBQLN2,RPL6
UBQLN2,GRM2
UBQLN2,STAT1
UBQLN2,U2AF2
UBQLN2,SKP1
UBQLN2,FBXW7
UBQLN2,TTN
UPF3B,GPR55
UPF3B,UBE3A
UPF3B,MTNR1B
UPF3B,TAF9
UPF3B,STAT1
UPF3B,AR
UPF3B,TRIM25
UPF3B,TTN
UPF3B,SRSF5
UPF3B,ZNF598
UPF3B,SNRPE
UPF3B,CKAP4
PPP2R3B,SRSF5
UBTF,EFTUD2
UBTF,KLHL2
RNF4,DYNC1H1
RNF4,HNRNPA1
RNF4,POF1B
RNF4,C3
RNF4,MYC
RNF4,STAT1
RNF4,NOTCH4
RNF4,DCTN2
RNF4,KLHL2
RNF4,UBE2N
RNF4,EP300
RNF4,SOS1
RNF4,SNRNP70
RNF4,KRAS
RNF4,RNF4
RNF4,EXOSC10
RNF4,DDX23
RNF4,SF3A2
RNF4,MAMLD1
RNF4,RPL3
RNF4,TUBG2
RNF4,RBM15
RNF4,RBM8A
RNF4,LPAR1
RNF4,C4A
RNF4,RPSA
RNF4,UBR4
RNF4,TRIM25
RNF4,SNRPD2
RNF4,UBE3A
RNF4,VHL
RNF4,SRC
RNF4,TRIM11
RNF4,UBB
RNF4,GRB2
RNF4,HECTD1
RNF4,RPL6
RNF4,FBXW7
RNF4,ADAMTS13
RNF4,GPR55
RNF4,SERINC1
NCOA4,NHLRC2
FADD,STAT1
FADD,SNRNP70
FADD,PRKD2
FADD,UBE2D1
FADD,DYNC1LI2
FADD,PTEN
FADD,FADD
FADD,CHD3
FADD,EGFR
FADD,PCBP1
FADD,TUBB4B
FADD,KRAS
FADD,STIP1
FADD,RHOU
FADD,MYC
TAF13,TRIM25
TAF13,TAF4
TAF13,STAT1
TAF13,APP
TAF13,TUBB3
PPP1R9B,PHB
PPP1R9B,STAT1
PPP1R9B,KIAA1429
PPP1R9B,RECQL4
CDKN2A,NAF1
CDKN2A,SKP1
CDKN2A,MOV10
CDKN2A,POLR1A
CDKN2A,RPS6KA2
CDKN2A,EGFR
CDKN2A,HRAS
CDKN2A,CSNK2A1
CDKN2A,CDC5L
CDKN2A,WSB1
CDKN2A,STAT1
CDKN2A,UBE3A
PTRH2,GRB2
PTRH2,STAT1
PTRH2,HSD17B10
PTRH2,RUVBL2
PTRH2,SKP2
PTRH2,KDM1A
PTRH2,EIF2S1
PTRH2,UBB
PKN2,C3
PKN2,MRPL27
DSC3,STAT1
DSC3,POLR2L
STAT1,RBM8A
STAT1,ZNF598
STAT1,TUBG2
STAT1,WSB1
STAT1,WDR33
STAT1,ALG3
STAT1,NAF1
STAT1,LIMD1
STAT1,CXCL8
STAT1,PER2
STAT1,PPAN-P2RY11
STAT1,TMEM67
STAT1,STIP1
STAT1,SLC38A9
STAT1,SNX32
STAT1,PSMB7
STAT1,MCM9
STAT1,SHC1
STAT1,TAF9B
STAT1,NOP56
STAT1,GART
STAT1,UBR4
STAT1,KRT15
STAT1,RHOH
STAT1,GRM2
STAT1,KLHL22
STAT1,GAR1
STAT1,HOXB7
STAT1,TRIM11
STAT1,RBM15
STAT1,UBTF
STAT1,DMXL1
STAT1,DNAJA3
STAT1,VARS
STAT1,PKN2
STAT1,TP53
STAT1,SMARCA4
STAT1,NFATC2
STAT1,SLC25A4
STAT1,TAF4
STAT1,KCNMB4
STAT1,GNGT1
STAT1,TMED8
STAT1,RUNX1
STAT1,UQCRB
STAT1,PKM
STAT1,SNRPD2
STAT1,GNAL
STAT1,MIA3
STAT1,OR9A2
STAT1,ACAT2
STAT1,USP41
STAT1,EPHB2
STAT1,GDF5
STAT1,NCOA4
STAT1,MIR7-2
STAT1,RC3H1
STAT1,PNOC
STAT1,MIR19A
STAT1,TMEM179B
STAT1,NFAM1
STAT1,RPA3
STAT1,EIF4ENIF1
STAT1,SPDL1
STAT1,TRIP6
STAT1,FLNA
STAT1,PRKD2
STAT1,FOXB1
STAT1,VAMP4
STAT1,MCM2
STAT1,U2AF1
STAT1,YWHAE
STAT1,IL17RA
STAT1,NCAPH2
STAT1,PIK3R1
STAT1,MIR7-1
STAT1,CXCL1
STAT1,MAPKAPK2
STAT1,EMILIN1
STAT1,CBX4
STAT1,PSMB1
STAT1,TMEM59L
STAT1,UBE2D1
STAT1,KIF2B
STAT1,COPB2
STAT1,PPM1G
STAT1,TAS2R38
STAT1,NUP133
STAT1,PDCD1LG2
STAT1,COPS5
STAT1,CDKN1A
STAT1,RUVBL1
STAT1,HERC5
STAT1,LEFTY2
STAT1,HSPA1B
STAT1,QPCT
STAT1,RPS6KA2
STAT1,P2RY14
STAT1,CCP110
STAT1,ROCK2
STAT1,NPBWR2
STAT1,KLHL2
STAT1,UBE3A
STAT1,TRIP4
STAT1,MOV10
STAT1,C4A
STAT1,CASP2
STAT1,PPP2R3B
STAT1,YY1
STAT1,SEC24B
STAT1,ATP5I
STAT1,PLSCR1
STAT1,FEM1C
STAT1,TTN
STAT1,ENO1
STAT1,MDM2
STAT1,UBE2N
STAT1,PML
STAT1,SKI
STAT1,MCM4
STAT1,RMDN2
STAT1,XPNPEP1
STAT1,EFTUD2
STAT1,CLINT1
STAT1,RBMY1F
STAT1,ERC1
STAT1,GNAI2
STAT1,HNRNPA1
STAT1,SRC
STAT1,WWP1
STAT1,KBTBD6
STAT1,SLC25A3
STAT1,TRIM25
STAT1,PRKCE
STAT1,EP300
STAT1,CHTOP
STAT1,FEZF2
STAT1,VCL
STAT1,UBB
STAT1,POMT1
STAT1,VWA1
STAT1,MAMLD1
STAT1,GNRH1
STAT1,HTR1E
STAT1,TUBB4B
STAT1,MED10
STAT1,GRB2
STAT1,ETV1
STAT1,GLUD2
STAT1,HNRNPR
STAT1,CCL19
MAPKAPK2,SKP2
MAPKAPK2,FBXW7
MAPKAPK2,PSMB6
MAPKAPK2,MCM2
MAPKAPK2,MAMLD1
NUP50,STAT1
NUP50,PTRH2
NUP50,CHTOP
NUP50,RECQL4
NUP50,TAF4
NUP50,MRPL55
NUP50,TRIM25
NUP50,CHD3
NUP50,UPF3B
NUP50,KLHL2
NUP50,UBE2N
NUP50,SNRPA1
NUP50,SNRPE
NUP50,SART3
NUP50,HIST1H2AC
NUP50,HRAS
NUP50,TP53
TJP1,FBXW7
TJP1,RC3H1
TJP1,U2AF1
TJP1,ANKRD34C
TJP1,LMO7
TJP1,STAT1
TJP1,YWHAE
SNRPD2,KRAS
SNRPD2,ENO1
SNRPD2,U2AF1
SNRPD2,SKP1
SNRPD2,PFAS
SNRPD2,SRRT
SNRPD2,GTF2H2
SNRPD2,VHL
SNRPD2,MFN2
SNRPD2,SPDL1
SNRPD2,RUVBL2
SNRPD2,RBM15
SNRPD2,KIAA1429
SNRPD2,GNAL
SNRPD2,CDC5L
SNRPD2,LPAR1
SNRPD2,DCTN2
SKP1,POLR2F
SKP1,SNRNP70
SKP1,SKP2
SKP1,PKN2
SKP1,RNF4
SKP1,DYNC1H1
SKP1,STAT1
SKP1,AGT
SKP1,GPR55
SKP1,RPL3
SKP1,CYB5R3
SKP1,RHOU
SKP1,UQCRB
SKP1,MDM2
SKP1,MIR7-2
SKP1,MYC
SKP1,TRIM25
PSMB1,UBQLN2
PSMB1,RECQL4
PSMB1,FLNA
PSMB1,RUNX1
PSMB1,APP
PSMB1,GNGT2
PSMB1,TRIM11
PSMB1,BARD1
CBX4,UBB
CBX4,KRAS
CBX4,MTNR1B
CBX4,CBX4
RAC2,TRIM25
RAC2,RUNX1
RAC2,UBE2D1
RAC2,EFTUD2
RAC2,STAT1
RAC2,RUVBL2
RAC2,CBLB
RAC2,KIAA1429
DNM2,APP
DNM2,SKP2
DNM2,MIR16-2
DNM2,IRF3
DNM2,RNF4
DNM2,TTN
DNM2,PLSCR1
DNM2,CHD3
DNM2,GNGT1
DNM2,PSMB7
DNM2,TP53
DNM2,SOS1
DNM2,TAS2R38
DNM2,STAT1
DNM2,KDM1A
DNM2,ERBB4
COPS5,RHOH
COPS5,KRAS
COPS5,NOP56
COPS5,FBXW8
COPS5,TAF9
COPS5,NCL
COPS5,MCM2
COPS5,YWHAE
COPS5,TTN
COPS5,ENO1
COPS5,AGT
COPS5,G3BP1
COPS5,SF3A2
COPS5,WDR33
COPS5,TP53
COPS5,NPBWR2
COPS5,PDLIM7
COPS5,KIAA1429
COPS5,UPF3B
COPS5,ZNF598
COPS5,TUBB3
COPS5,RNF6
COPS5,SMARCA4
COPS5,ERBB2
COPS5,MOV10
COPS5,PKM
COPS5,SNRNP70
COPS5,TRIM25
COPS5,HERC6
COPS5,POMT1
COPS5,RPL6
COPS5,RNF4
COPS5,LYZL2
COPS5,PIK3R1
COPS5,KLHL22
COPS5,POF1B
COPS5,SOS1
COPS5,PML
COPS5,GNGT1
COPS5,GNRH1
COPB2,APP
COPB2,BARD1
COPB2,PPM1G
COPB2,RBM8A
COPB2,DYNC1H1
COPB2,TRIM33
COPB2,SRSF5
COPB2,HNRNPA1
COPB2,TP53
RBM8A,PLSCR1
RBM8A,TOPBP1
RBM8A,RPSA
RBM8A,RAC2
