source,target
APP,DECR1
APP,GRM1
APP,NAPA
APP,ADCY3
APP,ZFP36L2
APP,FH
APP,HSPD1
APP,CUL7
APP,RFC2
APP,VDAC1
APP,U2AF1L4
APP,GUSB
APP,PARP1
APP,KRT2
APP,HCAR2
APP,CASP3
APP,RPL7A
APP,ABI1
APP,ANXA1
APP,EIF4B
APP,PIK3R2
APP,HK1
APP,PTPN6
APP,DPF2
APP,C7orf50
APP,ACTR3
APP,STAM2
APP,NDUFA4
APP,GATA6
APP,MELK
APP,PDIA3
APP,MRM1
APP,KNG1
APP,PLRG1
APP,IARS
APP,RNF2
APP,NMS
APP,RNF4
APP,KHK
APP,PPP3CC
APP,EPRS
APP,FBXO4
APP,PARK2
APP,RPL14
APP,UTP14A
APP,WASL
APP,PA2G4
APP,PPP2R1B
APP,RPL28
APP,PHC3
APP,KIF20B
APP,TAS2R8
APP,SYNCRIP
APP,SPTBN1
APP,HSPA8
APP,RPL37A
APP,ZUFSP
APP,WDR5
APP,PDLIM7
APP,GJB1
APP,RAB29
APP,ITFG1
APP,EXOSC9
APP,XRCC6
APP,EZH2
APP,F2R
APP,GPSM1
APP,IFI16
APP,UBE2M
APP,SUZ12
APP,MED23
APP,HIST1H4K
APP,PPP1R15B
APP,NDUFS3
APP,ORM2
APP,TAS2R20
APP,FNBP1
APP,TAS1R3
APP,HDAC3
APP,OSBPL1A
APP,SGTA
APP,MAX
APP,COX2
APP,UBQLN4
APP,COX7C
APP,TRH
APP,PRKACA
APP,UBE2I
APP,DGCR6
APP,MSH6
APP,XPOT
APP,SH3KBP1
APP,GNL2
APP,TCF4
APP,RNF130
APP,PML
APP,HRAS
APP,UNC93B1
APP,REEP4
APP,RAD21
APP,UBE2D2
APP,FBXL8
APP,AAR2
APP,FBXO44
APP,POLR2H
APP,IRF7
APP,FKBP1A
APP,SNW1
APP,CYB5R3
APP,NOC3L
APP,GNB2L1
APP,AR
APP,RPL9
APP,SUCLA2
APP,DUSP13
APP,LAMB2
APP,GOLGA2
APP,MAP3K5
APP,SCN9A
APP,WAS
APP,POLRMT
APP,SMURF2
APP,HSP90B1
APP,EPS8
APP,MDM2
APP,APP
APP,UTP15
APP,ZCCHC10
APP,CDKN2A
APP,XPO1
APP,CCND2
APP,SCARNA22
APP,UQCRC1
APP,PSME4
APP,FRMD6
APP,METTL17
APP,SNRPB2
APP,KLC2
APP,TTF1
APP,GPSM2
APP,RNASE7
APP,PHB2
APP,RELA
APP,SPARC
APP,GNL3L
APP,PDYN
APP,POLR2B
APP,DYNC1H1
APP,CUL1
APP,ILF2
APP,RPL27
APP,XAB2
APP,PSMC2
APP,KIAA0753
APP,PNO1
APP,PLCE1
APP,FBXL13
APP,MRPL38
APP,CISD3
APP,HDAC6
APP,SNRPE
APP,RABEP1
APP,MMP8
APP,HGS
APP,MYH1
APP,KEAP1
APP,DKKL1
APP,TRIM11
APP,EEF1A1
APP,RBM28
APP,MYH14
APP,KAT2A
APP,SDC4
APP,MAP1LC3A
APP,HIST3H3
APP,ZC3H11A
APP,TNF
APP,MED7
APP,C8orf33
APP,KLHL11
APP,RNF111
APP,EGLN3
APP,TNFSF14
APP,FSHR
APP,EGFR
APP,BICD1
APP,SEC31A
APP,PIH1D1
APP,MYO19
APP,MED24
APP,ZBTB16
APP,ESR2
APP,GSK3B
APP,UBE2H
APP,GOLT1B
APP,RPF2
APP,ATP5H
APP,GNB2
APP,CCNT1
APP,SEPT6
APP,TAS2R31
APP,NUP214
APP,TRIP6
APP,NOTCH1
APP,NEURL2
APP,BUB1B
APP,MIR138-2
APP,RXFP3
APP,NPBWR1
APP,SLCO4C1
APP,PPIA
APP,SCGB1D1
APP,VEGFA
APP,CTNNBL1
APP,INPP5B
APP,IMP4
APP,AGRN
APP,HNRNPL
APP,UBE2O
APP,UNKL
APP,EIF3F
APP,CLP1
APP,GDNF
APP,CCT7
APP,YWHAG
APP,RPN2
APP,LTF
APP,CDC42
APP,SPSB1
APP,GPER1
APP,TGM2
APP,HNRNPD
APP,PRPF39
APP,WWP1
APP,GPR31
APP,FLG2
APP,SMG6
APP,NPB
APP,UBC
APP,BTBD1
APP,FKBP4
APP,HNRNPA1
APP,RPL32
APP,ITPR3
APP,SEC61G
APP,RPL27A
APP,MRPS24
APP,NELFA
APP,NTSR1
APP,RAB3C
APP,MTNR1B
APP,VWF
APP,HTR1D
APP,ZNF598
APP,RABGGTB
APP,P2RY1
APP,EFTUD2
APP,HLA-DRB1
APP,HDAC10
APP,SUCLG1
APP,UFD1L
APP,TRMT6
APP,PRKAG2
APP,SKIV2L2
APP,LAMTOR1
APP,KLHL13
APP,HEXIM1
APP,LSM8
APP,PPY
APP,KTN1
APP,ITPR2
APP,GPR27
APP,NCBP2
APP,HMOX1
APP,CARTPT
APP,TP73
APP,TAS2R7
APP,TRIM24
APP,RPL38
APP,BTRC
APP,RNF182
APP,ADH5
APP,B4GALT1
APP,NRAS
APP,UBE2A
APP,ARFGAP1
APP,TAS2R41
APP,PPP2R1A
APP,KCTD19
APP,RPS24
APP,RACGAP1
APP,PSMB4
APP,ACO2
APP,KIAA0101
APP,MAP3K4
APP,REEP5
APP,RPL10A
APP,EDN1
APP,LRFN1
APP,PCNT
APP,BMI1
APP,RNF14
APP,ASB8
APP,G3BP1
APP,FBXL3
APP,NEDD8
APP,PSMB7
APP,TRMT1L
APP,HAUS1
APP,KDM2A
APP,RBPJ
APP,POLA2
APP,UFL1
APP,KBTBD8
APP,KPNA2
APP,NPY4R
APP,SIRT7
APP,SDC1
APP,CXCL16
APP,MGST1
APP,UBA5
APP,LARP7
APP,ADRA2A
APP,KRTAP10-7
APP,LIMA1
APP,KPNA1
APP,SRSF9
APP,SRC
APP,RIOK1
APP,PDK1
APP,CKS2
APP,TOR3A
APP,SLAIN2
APP,CXCL11
APP,PSME1
APP,PLCB4
APP,RBX1
APP,TACC3
APP,DYNLL1
APP,PTGS2
APP,CNOT7
APP,NEK9
APP,SNRPA
APP,TTK
APP,VAMP8
APP,TUFM
APP,HNRNPM
APP,SEC16A
APP,LTBP1
APP,GNG8
APP,VCP
APP,SYMPK
APP,SKA3
APP,FHL2
APP,YWHAQ
APP,SOX2
APP,THBS1
APP,RRP15
APP,CDC27
APP,MDM4
APP,UBB
APP,WDR12
APP,HNRNPC
APP,VHL
APP,UGT1A1
APP,TGOLN2
APP,FN1
APP,RBM4
APP,HNF4G
APP,BCOR
APP,FAU
APP,PAK6
APP,IAPP
APP,PPM1G
APP,PCF11
APP,NCL
APP,PLCB2
APP,MCM2
APP,FBXW11
APP,H2AFV
APP,RECQL4
APP,RPS9
APP,FSD1
APP,B2M
APP,CENPH
APP,PAN2
APP,RPS14
APP,DDX5
APP,CSNK2A1
APP,GNLY
APP,FBXO7
APP,TRIM37
APP,SOCS1
APP,SERPINB5
APP,WASF2
APP,PSMA3
EP300,NOC3L
EP300,PSMD4
EP300,APOB
EP300,SOCS1
EP300,SH3BP4
EP300,AP1S3
EP300,ESR2
EP300,SMARCB1
EP300,HSP90AA1
EP300,H2AFJ
EP300,TRIM71
EP300,NFATC1
EP300,ADCY3
EP300,MTNR1B
EP300,ADH5
EP300,HSP90AB1
EP300,JUP
EP300,HSPD1
EP300,ANLN
EP300,LTF
EP300,PPP1R12A
EP300,PIK3R2
EP300,GAK
EP300,CASC3
EP300,RPS6
EP300,KRTAP10-7
EP300,FOLR1
EP300,ERBB2
EP300,RNF182
EP300,EZH2
EP300,GNG3
EP300,PHB
EP300,VIP
EP300,COPS8
EP300,UNKL
EP300,KIAA1033
EP300,FGF2
EP300,LYN
EP300,TRIM25
EP300,RPF2
EP300,UBTF
EP300,AURKB
EP300,PTRF
EP300,P2RY14
EP300,UBB
EP300,SMARCA5
EP300,SMG9
EP300,HIST1H4A
EP300,VPS33A
EP300,HNRNPR
EP300,RPL12
EP300,PNMA1
EP300,HDAC5
EP300,RPL32
EP300,NOTCH1
EP300,SF3A3
EP300,GRB2
EP300,POLR2B
EP300,UBE2Z
EP300,SKA1
EP300,UBE2I
EP300,HIST2H2BE
EP300,PDIA3
EP300,PIH1D1
EP300,WDR35
EP300,WDR46
EP300,ALB
EP300,ITGB1
EP300,LTN1
EP300,SNRNP70
EP300,DCTN1
EP300,RAD21
EP300,CTNNA1
EP300,POLD2
EP300,PPARG
EP300,HIST3H3
EP300,DMAP1
EP300,YWHAE
EP300,SLC25A5
EP300,LPAR3
EP300,APP
EP300,CCR4
EP300,TAS2R41
EP300,FBXW10
EP300,SOX2
EP300,TRAIP
EP300,EFNA4
EP300,DNM1
EP300,LARP7
EP300,NDUFS6
EP300,GTF2E1
EP300,LTA4H
EP300,NSDHL
EP300,TRIP6
EP300,MAP3K5
EP300,INSL5
EP300,VAMP8
EP300,MCM2
EP300,RPS27L
EP300,UBE2M
EP300,SKIV2L2
EP300,BIRC5
EP300,MYH9
EP300,DCPS
EP300,UBE2H
EP300,VEGFA
EP300,SCAMP1
EP300,TP53
EP300,NEDD8
EP300,PSEN1
EP300,MFAP1
EP300,SUMO2
EP300,TTK
EP300,DRD3
EP300,UBE2D2
EP300,CCT5
EP300,HDAC10
EP300,SCCPDH
EP300,GNAI3
EP300,TRAPPC9
EP300,EPS15
EP300,IL7R
EP300,QPCT
EP300,PPP1CC
EP300,TNIP2
EP300,SPSB4
EP300,KRAS
EP300,ORM2
EP300,RPL3L
EP300,KYNU
EP300,SPARC
EP300,HLA-DRB1
EP300,ZNF645
EP300,MAPK10
EP300,KIF11
EP300,STAU2
EP300,TMED9
EP300,WASL
EP300,HAUS5
EP300,RPN1
EP300,PSMA1
EP300,SUCLG1
EP300,SNW1
EP300,SDC4
EP300,GNAI2
EP300,NGF
EP300,POLR1E
EP300,MDM2
EP300,UBA5
EP300,MYSM1
EP300,TUBB
EP300,NIN
EP300,PARP1
EP300,WDR12
EP300,HNRNPA1
APOB,LARS
APOB,BUB1B
APOB,GNB1
APOB,KIAA1429
APOB,EGLN3
APOB,PPP2CA
APOB,NUP50
APOB,NOL6
APOB,SEC61G
APOB,SEPT6
APOB,CTNNB1
APOB,CCT7
APOB,ZBTB16
APOB,SPSB1
APOB,FAM21A
APOB,YY1
APOB,RPL28
APOB,VCP
APOB,ACTB
APOB,GTF2E2
APOB,RTP3
APOB,PXN
APOB,LARP7
APOB,BTRC
APOB,SYNE4
APOB,AR
APOB,P4HB
APOB,HEXIM1
APOB,HSP90AB1
APOB,CLP1
APOB,SDC1
APOB,UBA5
APOB,EZH2
APOB,FPR2
APOB,SYNCRIP
APOB,UBQLN2
APOB,DCAF13
APOB,GNAI3
APOB,ITGAV
APOB,MRPL45
APOB,GNG4
APOB,HNF4A
APOB,WNT1
APOB,PWP1
APOB,SNRNP70
APOB,LSM8
APOB,MRPL21
APOB,TUBB
APOB,EWSR1
APOB,MCM7
APOB,KLHL13
APOB,USP5
APOB,TCOF1
APOB,UTP6
APOB,VWA1
APOB,GPR37L1
APOB,RBM28
APOB,HIST1H2BL
APOB,MMP8
APOB,RLIM
APOB,PHB
APOB,GNB2L1
APOB,TGOLN2
APOB,RPL6
APOB,HECTD1
APOB,MPHOSPH8
APOB,MAP3K5
APOB,TRIM25
APOB,UBC
APOB,NTSR1
APOB,SMURF1
APOB,RACGAP1
APOB,COPS5
APOB,SNW1
APOB,TAS1R3
APOB,HIST1H3A
APOB,INTS10
APOB,WDR12
ARRB2,TAF4
ARRB2,NMS
ARRB2,MAPK9
ARRB2,REEP5
ARRB2,PCP2
ARRB2,RPL12
ARRB2,TAS2R41
ARRB2,CXCR4
ARRB2,INTS1
ARRB2,SMARCC2
ARRB2,IAPP
ARRB2,HNRNPA1
ARRB2,UBE2D1
ARRB2,UBE2A
ARRB2,PSMB7
ARRB2,BAG3
ARRB2,KIAA1429
ARRB2,UBC
ARRB2,GCG
ARRB2,FANCA
ARRB2,EP300
ARRB2,CSNK2B
ARRB2,INO80B
ARRB2,GSTA5
ARRB2,PDGFA
ARRB2,BIRC5
ARRB2,RPL14
ARRB2,ADORA1
ARRB2,MDM2
ARRB2,TCP1
ARRB2,APP
ARRB2,TRIM25
ARRB2,ATP5H
ARRB2,HDAC2
ARRB2,SOX2
ARRB2,RPLP0
ARRB2,IRS1
ARRB2,NPY4R
ARRB2,UBE2O
ARRB2,NUCB1
ARRB2,MAPK1
ARRB2,RNF2
ARRB2,KIF19
ARRB2,SYF2
ARRB2,SUMO2
ARRB2,OPRK1
ARRB2,HSP90B1
ARRB2,HSPA2
ARRB2,TCTN3
ARRB2,MB21D1
ARRB2,TAS1R3
ARRB2,SRRT
ARRB2,MLH1
ARRB2,LRRC41
ARRB2,POLR2I
ARRB2,OFD1
ARRB2,TRIP10
ARRB2,ATP5A1
ARRB2,GNG7
ARRB2,NUP50
ARRB2,TTBK2
ARRB2,CUL1
ARRB2,NTRK1
ARRB2,NPM1
ARRB2,AGPAT3
ARRB2,HSP90AA1
ARRB2,GNB1
ARRB2,AVP
ARRB2,NOP9
ARRB2,GPHN
ARRB2,AR
ARRB2,GSTK1
ARRB2,MAP1LC3A
ARRB2,TP53
ARRB2,YY1
ARRB2,AURKB
ARRB2,HNRNPR
ARRB2,C3
ARRB2,CTNNB1
ARRB2,GRM1
ARRB2,IMP4
ARRB2,NCBP2
ARRB2,EPS15
ARRB2,SEC23A
ARRB2,PTPN6
ARRB2,EED
ARRB2,LPAR3
ARRB2,DUSP22
ARRB2,HNRNPF
ARRB2,S100A9
ARRB2,PHB2
ARRB2,EXOSC9
ARRB2,NEDD4
ARRB2,HSPD1
ARRB2,LMNA
ARRB2,TUBA4A
ARRB2,PSMD4
ARRB2,HCK
ARRB2,ADRB2
GRB2,IL2
GRB2,NSUN6
GRB2,SNRPE
GRB2,TACR2
GRB2,WWP1
GRB2,HDAC5
GRB2,CUL7
GRB2,RECQL4
GRB2,H6PD
GRB2,TUBB
GRB2,RPA2
GRB2,LYN
GRB2,RHOB
GRB2,ZUFSP
GRB2,YWHAE
GRB2,PRKACA
GRB2,RAB8A
GRB2,GNG11
GRB2,VAV1
GRB2,YWHAZ
GRB2,PPP1CC
GRB2,SNRNP27
GRB2,PTGS2
GRB2,RPL7A
GRB2,SPCS2
GRB2,POLR2C
GRB2,ULK1
GRB2,SUMO1
GRB2,CCND1
GRB2,FBXL20
GRB2,NTRK1
GRB2,TAS2R14
GRB2,GOLT1B
GRB2,SH2B1
GRB2,SPSB3
GRB2,ADM
GRB2,HSP90AA1
GRB2,RAE1
GRB2,TNIP2
GRB2,HNRNPA1
GRB2,UBA3
GRB2,SNRPB2
GRB2,PDYN
GRB2,MVB12A
GRB2,XAB2
GRB2,CENPJ
GRB2,TFB2M
GRB2,PSMA4
GRB2,CUL1
GRB2,LPAR3
GRB2,CCNT1
GRB2,UBC
GRB2,RPS14
GRB2,MMP8
GRB2,RPL37A
GRB2,LMO4
GRB2,SNRNP200
GRB2,ATP5A1
GRB2,EZH2
GRB2,MCM7
GRB2,SMC4
GRB2,HIST1H3A
GRB2,UQCRC1
GRB2,SGIP1
GRB2,RPL17
GRB2,FBXO44
GRB2,UMPS
GRB2,FOS
GRB2,B2M
GRB2,RPL6
GRB2,SHC1
GRB2,HIST1H2AB
GRB2,FRMD6
GRB2,VNN1
GRB2,SLAIN2
GRB2,RPL9
GRB2,H2AFV
GRB2,TRIM37
GRB2,SPHK1
GRB2,HNRNPA2B1
GRB2,MCM2
GRB2,FBXO38
GRB2,STX11
GRB2,RPL35A
GRB2,UBE3C
GRB2,SOX2
GRB2,CDC5L
GRB2,UNC93B1
GRB2,POLR2E
GRB2,NUP133
GRB2,JUN
GRB2,FOXJ2
GRB2,FOXM1
GRB2,ACTN2
GRB2,APEX1
GRB2,MFHAS1
GRB2,VDAC2
GRB2,EPHX2
GRB2,ARL2
BCL3,TNF
BCL3,FBXL7
BCL3,GAN
BCL3,HDAC6
BCL3,OXT
BCL3,GOLGA2
BCL3,CXCL5
BCL3,CCT7
BCL3,RPLP2
BCL3,RBM34
BCL3,LIMA1
GIPC1,TRIM21
GIPC1,CBLB
GIPC1,ZFP36L2
GIPC1,SUCLG1
GIPC1,PPP1R15A
GIPC1,NONO
GIPC1,MCM5
GIPC1,RELA
GIPC1,UFL1
GIPC1,PLCB3
GIPC1,EED
GIPC1,RNPS1
GIPC1,SPTBN1
BRCA1,PSMD1
BRCA1,SDC1
BRCA1,SKA1
BRCA1,MTNR1B
BRCA1,UBA6
BRCA1,POLR2H
BRCA1,RACGAP1
BRCA1,DDX5
BRCA1,EEF1A1
BRCA1,HNF4A
BRCA1,UBR2
BRCA1,TP53
BRCA1,PDLIM7
BRCA1,IRF1
BRCA1,REEP6
BRCA1,MAPK9
BRCA1,CXCL8
BRCA1,VWA1
BRCA1,GTF2F1
BRCA1,SLAIN2
BRCA1,TCF4
BRCA1,SIRT7
BRCA1,DHX9
BRCA1,ANKRD44
BRCA1,NUP214
BRCA1,TCP1
BRCA1,HSPA5
BRCA1,SSTR2
BRCA1,KCTD3
BRCA1,NCBP2
BRCA1,WDR5
BRCA1,RARB
BRCA1,LRPPRC
BRCA1,CDC27
BRCA1,MSN
BRCA1,GSTK1
BRCA1,DCPS
BRCA1,SYF2
BRCA1,IL6
BRCA1,SLC38A9
BRCA1,KIF20B
BRCA1,GNG12
BRCA1,PSMB4
BRCA1,UBC
BRCA1,SERPINB5
BRCA1,PIN1
BRCA1,SOCS1
BRCA1,VWF
BRCA1,MIOS
BRCA1,PPP2CA
BRCA1,PARP1
BRCA1,RAC2
BRCA1,RPS14
BRCA1,SNRNP200
BRCA1,SUZ12
BRCA1,NEDD4
BRCA1,FASN
BRCA1,CYCS
BRCA1,GNB2L1
BRCA1,COPS5
BRCA1,NUP88
BRCA1,ERBB2IP
BRCA1,PDHA1
BRCA1,RPLP1
BRCA1,DLD
BRCA1,PARK7
BRCA1,RPS19
BRCA1,SPDL1
BRCA1,TUBB
BRCA1,HSPD1
BRCA1,VAMP8
BRCA1,GNAI2
BRCA1,HSP90AA1
BRCA1,XCL1
BRCA1,SNRNP70
BRCA1,PPP1CC
BRCA1,CAND1
BRCA1,CCR3
BRCA1,TARDBP
BRCA1,VAMP2
BRCA1,YWHAG
BRCA1,MYH9
BRCA1,PHIP
BRCA1,FNBP1
BRCA1,MCM2
BRCA1,RTCA
BRCA1,REEP5
BRCA1,RPGRIP1L
BRCA1,SCARB2
BRCA1,RPS24
BRCA1,UBB
BRCA1,PIK3R3
BRCA1,EXOSC8
BRCA1,CCT3
BRCA1,NPM1
BRCA1,TGOLN2
BRCA1,APP
BRCA1,INO80B
BRCA1,SHC1
BRCA1,YWHAE
BRCA1,SMURF2
BRCA1,PRMT5
BRCA1,ZBTB16
BRCA1,RPL12
BRCA1,RPL32
BRCA1,RNF2
BRCA1,SIRT1
BRCA1,VCP
BRCA1,EIF4B
BRCA1,CASR
BRCA1,HNRNPR
BRCA1,AR
BRCA1,VAPA
BRCA1,CTNNB1
BRCA1,KAT2A
BRCA1,CSGALNACT1
BRCA1,PPP1R15A
BRCA1,UBE2A
BRCA1,NDUFV2
BRCA1,GNL3L
BRCA1,EXOSC2
BRCA1,RPL17
BRCA1,GPSM1
BRCA1,ANAPC4
BRCA1,MATR3
BRCA1,TUFM
BRCA1,TAS2R31
BRCA1,POMGNT1
BRCA1,SMN1
BRCA1,GART
BRCA1,PWP1
BRCA1,GNG8
BRCA1,ILF2
BRCA1,RECQL4
BRCA1,HSP90B1
BRCA1,FKBP1A
BRCA1,EP300
BRCA1,DCTN3
BRCA1,MCM7
BRCA1,MAP1LC3A
BRCA1,UBE2N
BRCA1,FSCN1
BRCA1,HIST3H3
BRCA1,HIST1H2BB
BRCA1,PSME1
BRCA1,XRCC6
BRCA1,EED
BRCA1,FBXL20
BRCA1,NELFA
BRCA1,MCM3
BRCA1,FKBP4
BRCA1,GNAI3
BRCA1,GUSB
BRCA1,PA2G4
BRCA1,CSNK1E
BRCA1,POLR2C
BRCA1,RBM34
BRCA1,WAS
BRCA1,NTRK1
BRCA1,HNRNPA2B1
BRCA1,RBM4
BRCA1,UBTF
BRCA1,TMED9
BRCA1,SPON2
BRCA1,VEGFA
BRCA1,KEAP1
BRCA1,MCHR2
BRCA1,DYNC1H1
BRCA1,ESR2
BRCA1,PCNT
BRCA1,PPY
BRCA1,RPL14
BRCA1,RNF111
BRCA1,ITFG1
BRCA1,RELA
BRCA1,TCTN3
BRCA1,NME7
BRCA1,GNGT1
BRCA1,RAN
BRCA1,HNRNPM
BRCA1,UBE2D1
BRCA1,PTRF
BRCA1,RPL3
BRCA1,RC3H1
BRCA1,SDC4
BRCA1,PSMA4
BRCA1,MIR200C
BRCA1,LATS1
BRCA1,TFPT
BRCA1,TRIM37
BRCA1,CD70
BRCA1,H6PD
BRCA1,PTH1R
BRCA1,TUBA4A
BRCA1,EWSR1
BRCA1,RPS6
BRCA1,RLIM
BRCA1,GBAS
BRCA1,EIF2S2
BRCA1,WWP1
BRCA1,DHRS4
BRCA1,UBE2M
BRCA1,HIST1H3A
BRCA1,TSFM
BRCA1,XRN2
BRCA1,RAB3C
BRCA1,SPHK1
BRCA1,FUS
BRCA1,POLR2E
BRCA1,KBTBD8
BRCA1,EGLN3
BRCA1,RPL35
BRCA1,TRIM25
BRCA1,POU5F1
BRCA1,XPO1
BRCA1,CELF1
BRCA1,FHL2
BRCA1,KRT5
BRCA1,ZNRD1
BRCA1,P2RY1
BRCA1,TRIM9
BRCA1,PSMA1
BRCA1,LSM4
BRCA1,ZNF827
BRCA1,SH2B1
BRCA1,PPIA
BRCA1,FBXW11
BRCA1,HNRNPL
BRCA1,VDAC1
MSH6,MED24
MSH6,CASP3
MSH6,PPP2R1B
MSH6,GNG12
MSH6,KBTBD8
MSH6,RAE1
MSH6,MCM2
MSH6,WDR5
MSH6,UBE2D2
MSH6,PDLIM7
MSH6,EZH2
MSH6,TLR2
MSH6,DEPDC1
MSH6,PTGDR
MSH6,UIMC1
MSH6,HNRNPA0
MSH6,SRC
MSH6,RPS24
MSH6,TNF
MSH6,HNRNPA1
MSH6,CDKN1A
MSH6,SMURF1
MSH6,WDR46
MSH6,SURF1
MSH6,RPS3
MSH6,ITGB3BP
MSH6,EDN1
MSH6,VCP
MSH6,ITFG1
MSH6,SOX2
