source,target
STAT3,PSMD3
STAT3,PPP2CA
STAT3,CCL16
STAT3,DHX37
STAT3,RAB27B
STAT3,TEX40
STAT3,SPTA1
STAT3,BRCA1
STAT3,ESR2
STAT3,ITPR2
STAT3,HNRNPK
STAT3,COPS7A
STAT3,POLR2L
STAT3,ALG8
STAT3,POLR2E
STAT3,RPS27A
STAT3,FBXO7
STAT3,POLR2A
STAT3,SMURF1
STAT3,HTR1B
STAT3,RPS13
STAT3,CCDC22
STAT3,ESR1
STAT3,MRPL12
STAT3,CTNNB1
ALDOA,HLA-DPA1
ALDOA,CBL
ALDOA,G3BP1
ALDOA,LGALS3
ALDOA,HECW2
ALDOA,HIST1H2BH
ALDOA,SYNCRIP
ALDOA,DCTN6
ALDOA,HNRNPA2B1
ALDOA,RTCB
ALDOA,KIF23
ALDOA,ESR1
ALDOA,HIST1H4A
ALDOA,LSM8
ALDOA,PHAX
ALDOA,FZD2
ALDOA,INS
ALDOA,ACTC1
ALDOA,PTGER3
ALDOA,USP47
ALDOA,ELAVL1
ALDOA,HSP90AB1
ALDOA,GOLGA2
ALDOA,TRIM25
ALDOA,KNG1
ALDOA,MAP4
ALDOA,KIAA1429
ALDOA,ZYX
ALDOA,RPL13A
ALDOA,RBM19
ALDOA,RNF6
ALDOA,UBC
ALDOA,ENO1
ALDOA,MYLIP
ALDOA,ALDOA
ALDOA,RPRD1A
ALDOA,ACTN1
ALDOA,HIST1H2BO
ALDOA,MRPS2
ALDOA,EPB41L3
ALDOA,RPS7
ALDOA,TRAF1
APP,P2RX1
APP,NOP58
APP,MRPL3
APP,AMOTL2
APP,UBQLN2
APP,HIST1H2AD
APP,HIST1H2BJ
APP,PFDN1
APP,COPS2
APP,UBE2W
APP,SLX4
APP,NDUFV1
APP,DNAJC9
APP,PTCD3
APP,HNRNPUL1
APP,MLLT4
APP,SNX2
APP,ZDHHC17
APP,GBP1
APP,MAPK1
APP,SPTAN1
APP,HSP90AA1
APP,VGF
APP,ASNA1
APP,SPTA1
APP,ATM
APP,RPA3
APP,EXOSC4
APP,GTF2A1
APP,DSC2
APP,FUS
APP,SFRP1
APP,MYC
APP,SSR1
APP,UBE2J1
APP,SMC1A
APP,HIST1H4A
APP,PSMA1
APP,RPS13
APP,RPAP3
APP,PAF1
APP,TRIM29
APP,ELAVL2
APP,TPP1
APP,CCR8
APP,CCL25
APP,SH3RF1
APP,TRIM14
APP,HSPD1
APP,CUL7
APP,VDAC1
APP,ZMAT5
APP,CEP57
APP,ANXA1
APP,UBAP2L
APP,E2F3
APP,PIK3R2
APP,HK1
APP,RPL19
APP,RPL21
APP,DPF2
APP,C7orf50
APP,NUP62CL
APP,RPL22
APP,MAB21L2
APP,NUP210
APP,PDIA3
APP,KNG1
APP,FBXO5
APP,RPL13A
APP,RNF2
APP,NMS
APP,RNF4
APP,SERPING1
APP,CDK2
APP,POLR2L
APP,EPRS
APP,FBXO4
APP,RHOC
APP,COPS7A
APP,PARK2
APP,UTP14A
APP,KRT33B
APP,GRB14
APP,DSG1
APP,PPP2R1B
APP,PHC3
APP,SYNCRIP
APP,HSPA8
APP,M6PR
APP,RPL37A
APP,WDR5
APP,PDHB
APP,RAB29
APP,RPS20
APP,DNALI1
APP,TKTL2
APP,RBPMS
APP,SF3A1
APP,BLM
APP,TICAM2
APP,COMMD2
APP,NDUFS3
APP,GNB4
APP,MAX
APP,PKM
APP,PDHA2
APP,BAIAP2
APP,PTP4A2
APP,UBE2I
APP,MRPS18C
APP,SH3KBP1
APP,ADCY6
APP,DAB2
APP,RNF130
APP,PML
APP,FBXO6
APP,AREL1
APP,PPP2R5B
APP,CLEC12A
APP,UBE2D2
APP,KDM1A
APP,FBXO44
APP,POLR2H
APP,IRF7
APP,RMND5A
APP,CCDC102B
APP,TNRC6A
APP,SNW1
APP,GPSM3
APP,GADD45GIP1
APP,LRIF1
APP,OAS3
APP,RPL9
APP,RTCB
APP,STAT1
APP,APLNR
APP,GNB3
APP,GOLGA2
APP,EIF3K
APP,MOV10
APP,PPBP
APP,LIG3
APP,TAF1B
APP,YWHAB
APP,CASP8
APP,GNL3
APP,POLDIP3
APP,PSMB2
APP,ERCC6L
APP,U2SURP
APP,STX12
APP,RPSA
APP,APP
APP,CDKN2A
APP,XPO1
APP,RCC1
APP,GPSM2
APP,RPS2
APP,RAB1A
APP,DCUN1D1
APP,SIK2
APP,MIR221
APP,ELMO2
APP,RELA
APP,UBE3D
APP,RPS16
APP,TRIO
APP,DNMT3B
APP,SDCBP
APP,GNG5
APP,LMO7
APP,PSMC2
APP,HIF1A
APP,NCBP1
APP,ECSIT
APP,FBXL13
APP,HECW2
APP,SNRPE
APP,MAPT
APP,SMAD4
APP,CDC7
APP,SUCNR1
APP,HIST1H2BD
APP,RBM28
APP,MYH14
APP,PTGES3
APP,CEP290
APP,SDC4
APP,LPAR4
APP,TNF
APP,EGLN3
APP,PCK2
APP,PRRC2C
APP,EIF4E
APP,EGFR
APP,PFDN2
APP,NOTCH2
APP,PIH1D1
APP,DDX1
APP,ZFAND5
APP,ESR2
APP,ITGA4
APP,SNRPD1
APP,RAB27B
APP,PNP
APP,EIF4G1
APP,RPF2
APP,GNB2
APP,MRPS12
APP,RUVBL2
APP,ELANE
APP,RPL7L1
APP,DNAJA1
APP,HAUS2
APP,ACTBL2
APP,VEGFA
APP,HNRNPL
APP,PTPRO
APP,ID2
APP,COPS3
APP,ASB13
APP,RPN2
APP,DDX23
APP,HNRNPAB
APP,CDC42
APP,RFC3
APP,PRKCD
APP,POLR3B
APP,GNGT2
APP,SHCBP1
APP,GPR55
APP,UBC
APP,BTBD1
APP,PGR
APP,ITPR3
APP,PRKD2
APP,SEC61G
APP,STRN3
APP,MYD88
APP,RABGGTB
APP,NCAM1
APP,P2RY1
APP,RNF213
APP,KRTAP10-8
APP,P4HA1
APP,RBM19
APP,REEP3
APP,LSM8
APP,PPY
APP,ZXDC
APP,LCK
APP,ITPR2
APP,YWHAH
APP,PRPF40A
APP,TRIM24
APP,TGFBR2
APP,TARM1
APP,NRAS
APP,RHOU
APP,UBE2A
APP,RPL10
APP,ZNF217
APP,RPS24
APP,CBX2
APP,TXNDC5
APP,PSMB4
APP,ASB12
APP,ACO2
APP,RANGAP1
APP,TAS2R9
APP,REEP5
APP,LRP2
APP,EDN1
APP,RXRA
APP,SLC20A1
APP,DCUN1D2
APP,CCNA2
APP,RNF14
APP,GTPBP4
APP,G3BP1
APP,SRSF2
APP,RPS3A
APP,EIF2B1
APP,NEDD8
APP,MYLIP
APP,FOXS1
APP,KBTBD8
APP,TMPO
APP,NPY4R
APP,SIRT7
APP,HSPA1A
APP,SDC1
APP,UNK
APP,LARP7
APP,SHFM1
APP,NR2E3
APP,TUBA1C
APP,LRRK2
APP,SOS1
APP,KPNA1
APP,SRSF9
APP,ATP5G1
APP,SRC
APP,PDK1
APP,EAF1
APP,FCER1G
APP,NXF1
APP,DYNLL1
APP,SRSF10
APP,ADCY9
APP,VAMP8
APP,TUFM
APP,HNRNPM
APP,NR2C2
APP,GBP5
APP,NHP2
APP,PSMC4
APP,NFKB1
APP,VANGL1
APP,HAT1
APP,GNG8
APP,ANTXR1
APP,MAPK11
APP,VCP
APP,PLIN3
APP,CRKL
APP,SRSF12
APP,EPHB6
APP,LGALS3
APP,SOX2
APP,THBS1
APP,LSM6
APP,MDM4
APP,RPTOR
APP,UBB
APP,DSN1
APP,WDR12
APP,VHL
APP,RNMT
APP,TGOLN2
APP,FN1
APP,RPS27A
APP,NUDT16L1
APP,FZD4
APP,HLA-G
APP,PPM1G
APP,PCF11
APP,NCL
APP,REST
APP,PLCB2
APP,MCM2
APP,NF1
APP,H2AFV
APP,RB1
APP,RECQL4
APP,CHRDL1
APP,REL
APP,RPS9
APP,PAN2
APP,RPS14
APP,CSNK2A1
APP,PTGDR2
APP,FBXO7
APP,MARK4
APP,SOCS1
APP,ITGAM
APP,PSMA3
EP300,UBE2V2
EP300,APOB
EP300,SOCS1
EP300,FLT3
EP300,AP1S3
EP300,MIR9-2
EP300,ESR2
EP300,SMARCB1
EP300,HSP90AA1
EP300,NFATC1
EP300,ADRA2C
EP300,HSP90AB1
EP300,EPB41L3
EP300,JUP
EP300,RTP2
EP300,HSPD1
EP300,ASNA1
EP300,ANLN
EP300,SIRT6
EP300,RTCB
EP300,MYC
EP300,PIK3R2
EP300,RAB5C
EP300,YBX3
EP300,COPS7B
EP300,FOLR1
EP300,HIST1H3D
EP300,NCBP1
EP300,MRPL12
EP300,NR2C2
EP300,GNG3
EP300,PHB
EP300,VIP
EP300,LYN
EP300,TRIM25
EP300,RPF2
EP300,RPL7L1
EP300,AURKB
EP300,PRKD2
EP300,UBB
EP300,UBE2J1
EP300,HIST1H4A
EP300,HNRNPR
EP300,TRIM14
EP300,RPL12
EP300,SAV1
EP300,HIST1H1E
EP300,SEC22C
EP300,UBA52
EP300,YWHAB
EP300,OGDH
EP300,GSPT1
EP300,SF3A3
EP300,STX4
EP300,PSMD11
EP300,MRPS12
EP300,GRB2
EP300,DSP
EP300,UBE2Z
EP300,UBE2I
EP300,SRSF2
EP300,PRKAR2A
EP300,PTMS
EP300,LRP8
EP300,PDIA3
EP300,TRAF6
EP300,CD14
EP300,FBXL22
EP300,RPS27A
EP300,PIH1D1
EP300,ITGB1
EP300,ACTC1
EP300,PSMD3
EP300,DDX42
EP300,ARCN1
EP300,MAPK6
EP300,YWHAE
EP300,LPAR3
EP300,ELAVL1
EP300,APP
EP300,INS
EP300,SOX2
EP300,LARP7
EP300,COPS7A
EP300,CFTR
EP300,SKP2
EP300,TMEM179B
EP300,ETV1
EP300,INTS3
EP300,CREB1
EP300,IQGAP1
EP300,DDX23
EP300,NXF1
EP300,INSL5
EP300,VAMP8
EP300,MCM2
EP300,PRKACB
EP300,MRPL24
EP300,CLTA
EP300,VEGFA
EP300,TP53
EP300,SEC24B
EP300,PRKCD
EP300,NEDD8
EP300,LPHN3
EP300,FBXL19
EP300,PCK1
EP300,DRD3
EP300,UBE2D2
EP300,GNAI3
EP300,DCUN1D2
EP300,TGFB1
EP300,PSMD14
EP300,EPS15
EP300,NSA2
EP300,PPP1CC
EP300,TNIP2
EP300,KRAS
EP300,PDE6C
EP300,LPXN
EP300,HSPA4
EP300,TMED9
EP300,RPN1
EP300,FBXO6
EP300,PDIA6
EP300,LRSAM1
EP300,PI4KB
EP300,PSMA1
EP300,SNW1
EP300,HSPA9
EP300,SDC4
EP300,GNAI2
EP300,TUBB
EP300,UBR1
EP300,ZNF217
EP300,WDR12
EP300,TGFBR2
APOB,RPL4
APOB,GNB1
APOB,KIAA1429
APOB,EGLN3
APOB,PPP2CA
APOB,SEC61G
APOB,NAP1L1
APOB,CTNNB1
APOB,SMC2
APOB,ACTN1
APOB,RBBP4
APOB,VCP
APOB,CDC16
APOB,SQSTM1
APOB,LARP7
APOB,SRSF7
APOB,FBXO2
APOB,P4HB
APOB,CHRDL1
APOB,RECK
APOB,HSP90AB1
APOB,SDC1
APOB,POLR2F
APOB,FPR2
APOB,SYNCRIP
APOB,ADCY6
APOB,UBQLN2
APOB,DCAF13
APOB,GNAI3
APOB,PTPN11
APOB,GNG4
APOB,DUSP23
APOB,FABP5
APOB,C3orf17
APOB,MRPS26
APOB,LSM8
APOB,TUBB
APOB,RBPMS
APOB,MCM7
APOB,USP5
APOB,TCOF1
APOB,RHOD
APOB,PIK3CD
APOB,GPR37L1
APOB,STK11
APOB,RBM28
APOB,RLIM
APOB,PHB
APOB,IKBKE
APOB,TGOLN2
APOB,RPL6
APOB,SF3B1
APOB,HECTD1
APOB,TRIM25
APOB,UBA52
APOB,UBC
APOB,ATXN3
APOB,BICD2
APOB,SMURF1
APOB,COPS5
APOB,SNW1
APOB,SMC1A
APOB,HIST1H3A
APOB,INTS10
APOB,WDR12
APOB,PTRH2
APOB,C4A
APOB,CCT8
APOB,TRAF1
APOB,RHOC
APOB,SPC25
GRB2,NSUN6
GRB2,SNRPE
GRB2,FBXO2
GRB2,CUL7
GRB2,RECQL4
GRB2,H6PD
GRB2,PEX12
GRB2,TUBB
GRB2,RPA2
GRB2,CBX3
GRB2,LYN
GRB2,ESR1
GRB2,YWHAE
GRB2,SF3A1
GRB2,PPP1CC
GRB2,BCAR1
GRB2,SNRNP27
GRB2,DCUN1D2
GRB2,RUVBL2
GRB2,MYLIP
GRB2,SLC15A3
GRB2,DSP
GRB2,NXF1
GRB2,CCND1
GRB2,EBNA1BP2
GRB2,NTRK1
GRB2,NUP107
GRB2,GCN1L1
GRB2,HSP90AA1
GRB2,TNIP2
GRB2,BICD2
GRB2,RC3H2
GRB2,UBA3
GRB2,STAT5B
GRB2,PAK4
GRB2,NPY
GRB2,UNC45A
GRB2,UBR1
GRB2,CENPJ
GRB2,LPAR3
GRB2,UBC
GRB2,SF3B2
GRB2,MAGOH
GRB2,RPS14
GRB2,RPL37A
GRB2,SNRNP200
GRB2,ATP5A1
GRB2,MCM7
GRB2,HIST1H3A
GRB2,RPL17
GRB2,FBXO44
GRB2,MRTO4
GRB2,CAT
GRB2,ADCY9
GRB2,RPL6
GRB2,MPP1
GRB2,SMC2
GRB2,NSA2
GRB2,TXNDC9
GRB2,ST6GALNAC4
GRB2,RPL9
GRB2,H2AFV
GRB2,PKP3
GRB2,HNRNPA2B1
GRB2,MCM2
GRB2,HACE1
GRB2,SOX2
GRB2,TGFBR2
GRB2,CDC5L
GRB2,POLR2E
GRB2,NUP133
GRB2,JUN
GRB2,RPS27A
GRB2,PDPK1
GRB2,APEX1
GRB2,EXOSC4
GRB2,RAB6A
GRB2,CLU
GRB2,VDAC2
GRB2,RPL5
GRB2,RECK
NARS,ADRB3
NARS,ANXA1
NARS,NTRK1
NARS,FBXL13
NARS,GLMN
NARS,FOXA1
NARS,VHL
NARS,PSMA3
NARS,SNRNP200
NARS,NEDD8
NARS,DCAF13
BRCA1,RPS2
BRCA1,FBXO5
BRCA1,PTGDR2
BRCA1,SDC1
BRCA1,SAV1
BRCA1,UBA6
BRCA1,POLR2H
BRCA1,TOLLIP
BRCA1,TP53
BRCA1,RAB27B
BRCA1,MAPK9
BRCA1,SPTAN1
BRCA1,GTF2F1
BRCA1,PCBP2
BRCA1,NUP107
BRCA1,SIRT7
BRCA1,DHX9
BRCA1,TSC22D1
BRCA1,SSTR2
BRCA1,BRCA2
BRCA1,RAB6B
BRCA1,WDR5
BRCA1,PSMD14
BRCA1,DNM3
BRCA1,TMPO
BRCA1,SRSF10
BRCA1,LRPPRC
BRCA1,MSN
BRCA1,POLR2D
BRCA1,ITGAM
BRCA1,STAT1
BRCA1,SUCNR1
BRCA1,PSMB4
BRCA1,UBC
BRCA1,DNAJA1
BRCA1,NDUFA10
BRCA1,PIN1
BRCA1,SOCS1
BRCA1,POLR2A
BRCA1,PPP2CA
BRCA1,RAC2
BRCA1,RPS14
BRCA1,SNRNP200
BRCA1,SYT11
BRCA1,COPS5
BRCA1,RHOC
BRCA1,NOP2
BRCA1,LGALS3
BRCA1,CCL20
BRCA1,TRAF6
BRCA1,DLD
BRCA1,GNGT2
BRCA1,RPS19
BRCA1,TUBB
BRCA1,HSPD1
BRCA1,VAMP8
BRCA1,GNAI2
BRCA1,HSP90AA1
BRCA1,P2RX1
BRCA1,XCL1
BRCA1,PPP1CC
BRCA1,CCL25
BRCA1,CAND1
BRCA1,TARDBP
BRCA1,RTP2
BRCA1,ELAVL1
BRCA1,MCM2
BRCA1,REEP5
BRCA1,SCARB2
BRCA1,CREB1
BRCA1,RPS24
BRCA1,P2RY6
BRCA1,UBB
BRCA1,PIK3R3
BRCA1,RAB11B
BRCA1,RAB1A
BRCA1,NPM1
BRCA1,EIF4A3
BRCA1,TGOLN2
BRCA1,GNAZ
BRCA1,APP
BRCA1,YWHAE
BRCA1,FLT3
BRCA1,CSNK1G2
BRCA1,RPL13A
BRCA1,RPL12
BRCA1,RNF2
BRCA1,AREL1
BRCA1,CRH
BRCA1,VCP
BRCA1,HNRNPR
BRCA1,MUCL1
BRCA1,NPSR1
BRCA1,CTNNB1
BRCA1,MCM8
BRCA1,UBE2A
BRCA1,NDUFV2
BRCA1,RPSA
BRCA1,UBE2L3
BRCA1,EXOSC2
BRCA1,PTCD3
BRCA1,RPL17
BRCA1,YWHAH
BRCA1,BAIAP2
BRCA1,TUFM
BRCA1,CTR9
BRCA1,ADCY1
BRCA1,AIMP2
BRCA1,KIAA0368
BRCA1,SEPT9
BRCA1,PCMT1
BRCA1,GNG8
BRCA1,ACACA
BRCA1,ASUN
BRCA1,RECQL4
BRCA1,PICALM
BRCA1,EP300
BRCA1,MCM7
BRCA1,UBE2N
BRCA1,ACTC1
BRCA1,SPRR3
BRCA1,USP9X
BRCA1,INTS5
BRCA1,HMGA1
BRCA1,TAF1B
BRCA1,AXIN1
BRCA1,CD44
BRCA1,COPS3
BRCA1,UBXN1
BRCA1,POM121
BRCA1,MIR98
BRCA1,GNAI3
BRCA1,LACTB
BRCA1,MARK4
BRCA1,POM121C
BRCA1,RNASE2
BRCA1,SMAD4
BRCA1,NTRK1
BRCA1,MRPL3
BRCA1,DNAJA3
BRCA1,HNRNPA2B1
BRCA1,UBE2W
BRCA1,TMED9
BRCA1,VEGFA
BRCA1,NXF1
BRCA1,NR2C2
BRCA1,CENPM
BRCA1,NMUR2
BRCA1,ESR2
BRCA1,PSMD3
BRCA1,CCDC103
BRCA1,PPY
BRCA1,RELA
BRCA1,NME7
BRCA1,GNGT1
BRCA1,HNRNPM
BRCA1,SRSF5
BRCA1,PKM
BRCA1,RC3H1
BRCA1,SNRPC
BRCA1,SDC4
BRCA1,TFPT
BRCA1,BMS1
BRCA1,RB1
BRCA1,H6PD
BRCA1,SF3B2
BRCA1,HSPA4
BRCA1,GRM2
BRCA1,TOMM22
BRCA1,RLIM
BRCA1,GNB3
BRCA1,POLD1
BRCA1,WARS
BRCA1,NOTCH2NL
BRCA1,VNN2
BRCA1,KRT1
BRCA1,HIST1H3A
BRCA1,TSFM
BRCA1,RBPMS
BRCA1,GRWD1
BRCA1,TP53BP1
BRCA1,XRN2
BRCA1,EIF4E
BRCA1,FUS
BRCA1,POLR2E
BRCA1,KBTBD8
BRCA1,EGLN3
BRCA1,RCHY1
BRCA1,RPL35
BRCA1,TRIM25
BRCA1,BRAF
BRCA1,OGDH
BRCA1,XPO1
BRCA1,SOS1
BRCA1,FANCC
BRCA1,P2RY1
BRCA1,DICER1
BRCA1,PTGER3
BRCA1,PSMA1
BRCA1,U2SURP
BRCA1,GABBR2
BRCA1,SMC2
BRCA1,HIST1H2BD
BRCA1,ANKHD1
BRCA1,HNRNPL
BRCA1,SIN3B
BRCA1,VDAC1
CTNNB1,ESR2
CTNNB1,SLC25A11
CTNNB1,NSA2
CTNNB1,NPM1
CTNNB1,TRAF4
CTNNB1,HUWE1
CTNNB1,TP53
CTNNB1,BYSL
CTNNB1,GNG5
CTNNB1,MEAF6
CTNNB1,RBM28
CTNNB1,GNG8
CTNNB1,HTR7
CTNNB1,RBCK1
CTNNB1,NRAS
CTNNB1,LMO2
CTNNB1,CREG1
CTNNB1,EIF4G1
CTNNB1,CBX2
CTNNB1,GNB4
CTNNB1,TUBG2
CTNNB1,EIF4A3
CTNNB1,FBXO5
CTNNB1,ATM
CTNNB1,INS
CTNNB1,UBE2W
CTNNB1,ESR1
CTNNB1,CXCL10
CTNNB1,GOLGA2
CTNNB1,PRPF40A
CTNNB1,PSMD14
CTNNB1,LONRF1
CTNNB1,PSMB2
CTNNB1,RPS2
CTNNB1,RPS27A
CTNNB1,GPR55
CTNNB1,CALM1
CTNNB1,KRT31
CTNNB1,CDH1
CTNNB1,ARCN1
CTNNB1,TUBB
CTNNB1,DYNLL1
CTNNB1,GNG2
CTNNB1,HSPA4
CTNNB1,SNW1
CTNNB1,GRB2
CTNNB1,XPO1
CTNNB1,ITGB1
CTNNB1,RPL22
CTNNB1,ELAVL1
CTNNB1,MYC
CTNNB1,ALDOA
CTNNB1,HSP90AA1
CTNNB1,WNT11
CTNNB1,TXNDC9
CTNNB1,ACTG1
CTNNB1,UBB
CTNNB1,USP7
CTNNB1,NME7
CTNNB1,PFDN1
CTNNB1,PML
CTNNB1,TERF1
CTNNB1,GNB1
CTNNB1,PRKACB
CTNNB1,PSMA7
CTNNB1,HIST1H4A
CTNNB1,DDX21
CTNNB1,FBXO6
CTNNB1,UBE2Z
CTNNB1,SMAD1
CTNNB1,HSPA9
CTNNB1,DNASE1L1
CTNNB1,PSMA3
CTNNB1,DAXX
CTNNB1,MRPL19
CTNNB1,POLR2K
CTNNB1,CDC23
CTNNB1,MAPT
CTNNB1,UBA52
CTNNB1,TECTB
CTNNB1,EGFR
CTNNB1,PIN1
CTNNB1,KIF4A
CTNNB1,RAB6A
CTNNB1,JUP
CTNNB1,MRPS34
CTNNB1,NOTCH2
CTNNB1,CHD1
CTNNB1,POM121C
CTNNB1,HIST1H2BO
CTNNB1,RNF14
CTNNB1,RUVBL1
CTNNB1,TNIP2
CTNNB1,DDX46
CTNNB1,RC3H1
CTNNB1,POLDIP3
CTNNB1,RFNG
CTNNB1,CDK1
CTNNB1,HNRNPK
CTNNB1,RLIM
CTNNB1,PSMD3
CTNNB1,FOXP3
CTNNB1,NCL
CTNNB1,P2RY13
CTNNB1,HLA-DRB5
CTNNB1,POLR2D
CTNNB1,PSMD12
CTNNB1,CYSLTR1
CTNNB1,RNF6
CTNNB1,SLC15A3
CTNNB1,ELAVL2
CTNNB1,HIST1H2BD
CTNNB1,SNRNP200
CTNNB1,RPS13
CTNNB1,CAPZB
CTNNB1,JUN
CTNNB1,HIST1H2AC
CTNNB1,FZD4
CTNNB1,UBE2F
CTNNB1,HNRNPL
CTNNB1,MOV10
CTNNB1,ATP5C1
CTNNB1,EGLN3
CTNNB1,RPL19
CTNNB1,UBR4
CTNNB1,TBP
CTNNB1,RPA2
CTNNB1,PAICS
CTNNB1,LGALS3
CTNNB1,RHOU
CTNNB1,CTSD
CTNNB1,RFC4
CTNNB1,PKP3
CTNNB1,TRIM14
CTNNB1,RAB1B
CTNNB1,XRCC6BP1
CTNNB1,TGFB1
CTNNB1,TPI1
CTNNB1,SF3B4
CTNNB1,RPS6KA2
CTNNB1,PPP2CA
CTNNB1,CCAR1
CTNNB1,SCN8A
CTNNB1,CCDC107
CTNNB1,AKT1
CTNNB1,TNF
RB1,YWHAB
RB1,TRIM25
RB1,DDB1
RB1,OBSL1
RB1,GRK5
RB1,MARK4
RB1,RUNX2
RB1,PRR11
RB1,HSPD1
RB1,SKP2
RB1,TAS2R30
RB1,MAPT
RB1,RB1
RB1,HDAC4
RB1,CBX3
RB1,ESR2
RB1,AVP
RB1,FLCN
RB1,GNAQ
RB1,RNF40
RB1,P2RY6
RB1,RPS14
RB1,CTNNB1
RB1,UBE2I
RB1,RUVBL1
RB1,HSP90AB1
RB1,PSMA3
RB1,KIAA1683
RB1,YWHAH
RB1,KLHL25
RB1,ACOT12
RB1,MSH3
RB1,FOXA1
RB1,SDC1
RB1,UBE2L3
RB1,MGST3
RB1,POLR2L
RB1,DHX9
RB1,EGFR
RB1,FGG
RB1,NPY
RB1,RPA3
CDKN1A,CCAR1
CDKN1A,LMNB2
CDKN1A,PSMB2
CDKN1A,MAGOH
CDKN1A,SNRNP27
CDKN1A,RAC2
CDKN1A,SIRT6
CDKN1A,APP
CDKN1A,HIST1H4A
CDKN1A,KRAS
CDKN1A,TATDN1
CDKN1A,PML
CDKN1A,EDN1
CDKN1A,KDM1A
CDKN1A,DCUN1D2
CDKN1A,RPS3A
CDKN1A,BNIP1
CDKN1A,RPS13
CDKN1A,HSPA8
CDKN1A,ADCY1
CDKN1A,STAT3
CDKN1A,UBQLN2
CDKN1A,MCM2
CDKN1A,XPO1
CDKN1A,RPL4
CDKN1A,SRSF2
CDKN1A,GRM2
CDKN1A,UBB
CDKN1A,SEC22C
CDKN1A,TKT
CDKN1A,RARS
CDKN1A,WAPAL
CDKN1A,OBSL1
CDKN1A,PSMA1
CDKN1A,HCAR3
CDKN1A,KIAA1429
CDKN1A,UBA52
CDKN1A,HDAC4
CDKN1A,HIST1H2BA
CDKN1A,SRRM1
CDKN1A,NCBP1
CDKN1A,DYNC1LI2
CDKN1A,TPI1
CDKN1A,SNW1
CDKN1A,ARIH1
CDKN1A,UNK
CDKN1A,MRPS9
CDKN1A,VHL
CDKN1A,MYC
CDKN1A,GPR55
CDKN1A,PSMD12
CDKN1A,MCM7
CDKN1A,PABPC4
CDKN1A,NTRK1
CDKN1A,MTOR
CDKN1A,PSMD3
CDKN1A,FBXO6
CDKN1A,GRWD1
CDKN1A,MAGED2
CDKN1A,GNG3
CDKN1A,CDK4
MCM2,DLD
MCM2,POLR2E
MCM2,SNRPC
MCM2,CCL27
MCM2,SMARCD2
MCM2,HAT1
MCM2,XPO1
MCM2,TBP
MCM2,PDK1
MCM2,DET1
MCM2,ESR2
MCM2,PSMD11
MCM2,PRKCA
MCM2,RPL9
MCM2,UBE3D
MCM2,STRN3
MCM2,RPS13
MCM2,ERCC6L
MCM2,VHL
MCM2,GPATCH1
MCM2,PPIL3
MCM2,MAP1LC3B
MCM2,RPS26
MCM2,RMND5A
MCM2,CFTR
MCM2,RPL10
MCM2,POLR2H
MCM2,GPR68
MCM2,SF3B2
MCM2,IRS1
MCM2,EIF3K
MCM2,ESR1
MCM2,P2RY1
MCM2,ELAVL1
MCM2,TNF
