source,target
APP,SFXN1
APP,KLHL20
APP,COPS7B
APP,SRSF7
APP,GPS1
APP,RNF123
APP,ZMAT2
APP,UBA52
APP,SNRPC
APP,MDM2
APP,NCK2
APP,TOM1
APP,LDHD
APP,IKBKG
APP,GNG12
APP,PSME2
APP,CSNK2A1
APP,TAS2R50
APP,HDAC2
TFAP2A,TP53
TFAP2A,CDC40
TFAP2A,CDKN2A
TFAP2A,SRSF7
TFAP2A,PPP2R1A
EP300,RAB3IP
EP300,GTF3C1
EP300,HSPD1
EP300,MATR3
EP300,PPP1CA
EP300,NDUFS6
EP300,POLR2L
EP300,TMPO
EP300,TRIM4
EP300,MYO5C
EP300,PPY
EP300,SRPK2
EP300,AGT
EP300,SLCO4C1
EP300,TTF1
EP300,EEF1G
EP300,RPS7
EP300,RPS16
EP300,UBE2I
EP300,WDR5
EP300,TRIM37
EP300,PSMA4
EP300,MRPL3
EP300,PUF60
EP300,CEP162
EP300,MGAT4A
EP300,MYC
EP300,RABEP1
EP300,CSTF1
EP300,UPF1
EP300,HIST1H2AK
EP300,SEC61A2
EP300,UBE2G2
EP300,NEDD4
EP300,RTP3
EP300,MAPK1
EP300,CUL1
EP300,FOXP3
EP300,MOV10
EP300,LRRC59
EP300,RNF41
EP300,UBQLN2
EP300,STAT3
EP300,HPSE
EP300,EIF1B
EP300,HNRNPH1
EP300,KLHL11
EP300,HSPA5
EP300,TRA2A
EP300,CBLB
EP300,UBA1
EP300,LAMP1
EP300,VCP
EP300,HNRNPL
EP300,BUB1B
EP300,PPP2R1A
EP300,CSF1
EP300,VPS53
EP300,SMAD3
EP300,NXF1
EP300,GNAL
EP300,VANGL2
EP300,PRKAR2B
EP300,TRIM25
EP300,HIST1H3A
EP300,DCAF6
EP300,CUL5
EP300,POMC
EP300,PABPC1
EP300,PPP2R4
EP300,ABCG5
EP300,POT1
EP300,DNAJC3
EP300,CASR
EP300,RNPS1
EP300,GNG4
EP300,MCM2
EP300,EXO1
EP300,P2RY12
EP300,SFXN1
EP300,ASPM
EP300,TGOLN2
EP300,SNRNP27
EP300,PCNA
EP300,FRK
EP300,MFGE8
EP300,PSMA5
EP300,KLHL2
EP300,RPL29
EP300,GNG2
EP300,FN1
EP300,CDKN2A
EP300,APEX1
EP300,TNRC6B
EP300,GLRX3
EP300,NDUFS3
EP300,TNC
EP300,LAP3
EP300,MRPS7
EP300,DEPDC5
EP300,KBTBD13
EP300,BDKRB1
EP300,KLHL20
EP300,PROK2
EP300,RPL27
EP300,APOA1
EP300,H2AFZ
EP300,HEXIM1
EP300,RFC3
EP300,RHOA
EP300,MRPS15
EP300,NUDT21
EP300,LYST
APOB,KIAA1429
APOB,MCM2
APOB,SRSF1
APOB,ITGB3
APOB,HLA-DRB5
APOB,LAMP1
APOB,HAUS3
APOB,GNGT1
APOB,HSPA5
APOB,RANGAP1
APOB,APP
APOB,VCP
APOB,NEK2
APOB,RUVBL1
APOB,WDR5
APOB,RPL8
APOB,EGFR
APOB,RPL3
APOB,MGAT4A
APOB,CUL1
APOB,UBB
APOB,MME
APOB,POLR2G
APOB,SIN3A
APOB,GPD1L
APOB,DHX15
APOB,KBTBD13
APOB,UPF1
APOB,MRPL11
APOB,PIK3CA
APOB,PJA2
APOB,NDUFA5
APOB,SMURF1
APOB,RIOK1
APOB,DNM2
APOB,PPARGC1B
APOB,JAK2
APOB,GNAI3
APOB,MIRLET7A3
APOB,CDC25C
APOB,UBA52
APOB,SST
APOB,PCNA
APOB,GNB1
APOB,RAB1B
APOB,WSB1
APOB,RPL15
APOB,YKT6
APOB,TP53
APOB,ARSB
APOB,TRIM25
APOB,UNC119
GRB2,WDR5
GRB2,GPR17
GRB2,NOP56
GRB2,UTS2B
GRB2,GPR18
GRB2,CDCA7L
GRB2,UBE4A
GRB2,CDC45
GRB2,HIST2H2AC
GRB2,RNF41
GRB2,HTR4
GRB2,ARMC8
GRB2,GCK
GRB2,FBXL4
GRB2,UBQLN2
GRB2,PPP2CA
GRB2,HIST1H3B
GRB2,HSPA6
GRB2,CASR
GRB2,POLR2E
GRB2,COMMD6
GRB2,CCT8
GRB2,HGF
GRB2,EGFR
GRB2,ACTC1
GRB2,UBB
GRB2,CSTF3
GRB2,MOV10
GRB2,NTRK1
GRB2,GABBR2
GRB2,CWC27
GRB2,NCBP1
GRB2,HSP90AB1
GRB2,RPSA
GRB2,RPL15
GRB2,CSF1
GRB2,PRKCZ
GRB2,MATR3
GRB2,SMNDC1
GRB2,LYPLA1
GRB2,PHF12
GRB2,HNRNPL
GRB2,TRIM28
GRB2,SNAPC2
GRB2,POLD3
GRB2,SRPK2
GRB2,CXCR3
GRB2,KLHDC3
GRB2,PML
GRB2,KIAA1429
GRB2,SERBP1
GRB2,HLA-DQB1
GRB2,P2RY2
GRB2,WBP11
GRB2,VAV1
GRB2,SRSF7
GRB2,ARRB1
GRB2,KLC1
GRB2,ORM2
GRB2,SF3B2
GRB2,RPL26L1
GRB2,RHOQ
GRB2,RECQL4
GRB2,GNB1
GRB2,YWHAG
GRB2,GPATCH4
GRB2,NHP2L1
GRB2,LPAR4
GRB2,NT5C1A
GRB2,PTPMT1
GRB2,PHB
BRCA1,KBTBD13
BRCA1,PNP
BRCA1,SOX5
BRCA1,MT-ND4L
BRCA1,FZD4
BRCA1,LAMP1
BRCA1,CLTCL1
BRCA1,RPL32
BRCA1,GNB1
BRCA1,HERC2
BRCA1,POLR2G
BRCA1,DCAF6
BRCA1,SEC22B
BRCA1,MRPS10
BRCA1,HNRNPL
BRCA1,CALR
BRCA1,HIF1A
BRCA1,NHP2L1
BRCA1,EFTUD2
BRCA1,GRB2
BRCA1,UBA1
BRCA1,LDB2
BRCA1,TMPO
BRCA1,THOC1
BRCA1,DPF2
BRCA1,TGOLN2
BRCA1,POLDIP3
BRCA1,HIST1H4A
BRCA1,SF3B2
BRCA1,ADRA1A
BRCA1,CAPRIN1
BRCA1,SMAD3
BRCA1,TRIM4
BRCA1,RAC3
BRCA1,ADAM10
BRCA1,PRDX6
BRCA1,PCNA
BRCA1,RPS5
BRCA1,PPA1
BRCA1,ANK1
BRCA1,HAUS7
BRCA1,SRC
BRCA1,CYLD
BRCA1,CDC20
BRCA1,GNAI3
BRCA1,HSPA1A
BRCA1,PFKL
BRCA1,RPL27
BRCA1,PSMA3
BRCA1,YWHAZ
BRCA1,HDAC1
BRCA1,DCAF13
BRCA1,NTRK1
BRCA1,PJA2
BRCA1,TPM1
BRCA1,RAB3IP
BRCA1,FBXO6
BRCA1,TRIM14
BRCA1,MRPL53
BRCA1,CHD3
BRCA1,RHOBTB1
BRCA1,MYO5A
BRCA1,RGS20
BRCA1,DHX15
BRCA1,PON2
BRCA1,GABBR2
BRCA1,RNF144B
BRCA1,ARRB1
BRCA1,DNTTIP2
BRCA1,HUWE1
BRCA1,IARS
BRCA1,ZUFSP
BRCA1,HNRNPA1
BRCA1,EFNA1
BRCA1,PUS1
BRCA1,EHD1
BRCA1,PRKAR2A
BRCA1,ZBTB38
BRCA1,PRPF31
BRCA1,EIF3F
BRCA1,CYP2S1
BRCA1,DKK3
BRCA1,TAS2R5
BRCA1,TRIM24
BRCA1,RPL8
BRCA1,METTL3
BRCA1,CENPO
BRCA1,HSPA5
BRCA1,E2F4
BRCA1,GTF2H2
BRCA1,CX3CL1
BRCA1,MAPK1
BRCA1,YARS
BRCA1,CDK1
BRCA1,GPR17
BRCA1,WDR12
BRCA1,HEY1
BRCA1,KLC1
BRCA1,MRPL33
BRCA1,LAMTOR3
BRCA1,POM121
BRCA1,GNAL
BRCA1,GMPS
BRCA1,RPL28
BRCA1,HIST2H2AC
BRCA1,UNC45A
BRCA1,LRPPRC
BRCA1,CUL4A
BRCA1,ELAVL1
BRCA1,WDR5
BRCA1,ESR1
BRCA1,NUDT21
BRCA1,PMPCA
BRCA1,CAPZB
BRCA1,TRIM25
BRCA1,CXCR3
BRCA1,HNRNPA2B1
BRCA1,VEGFA
BRCA1,ABCE1
BRCA1,CCNH
BRCA1,NFKB2
BRCA1,HNRNPH2
BRCA1,ACTA1
BRCA1,EGFR
BRCA1,CDSN
BRCA1,UPF1
BRCA1,HIST3H3
BRCA1,AGO4
BRCA1,SYCE3
BRCA1,DCUN1D2
BRCA1,EXO1
BRCA1,KIF2C
BRCA1,WBP11
BRCA1,ZNF746
BRCA1,NDC80
BRCA1,PDHA1
BRCA1,NRAS
BRCA1,TOMM40
BRCA1,STAT3
BRCA1,UBA52
BRCA1,SNRPA
BRCA1,COQ2
BRCA1,AURKB
BRCA1,MRPS9
BRCA1,DDX52
BRCA1,ANAPC10
BRCA1,WSB2
BRCA1,TP53BP1
BRCA1,H2AFZ
BRCA1,LGALS9
BRCA1,GNG2
BRCA1,DEGS1
BRCA1,SIN3A
BRCA1,ZSCAN21
BRCA1,SMURF2
BRCA1,COPS8
BRCA1,XPO1
BRCA1,RBBP5
BRCA1,DENR
BRCA1,SERBP1
BRCA1,KPNA4
BRCA1,ASCC1
BRCA1,NAGK
BRCA1,RECQL4
BRCA1,PAXIP1
BRCA1,MRPS23
BRCA1,CPSF6
BRCA1,RRP1
BRCA1,CAMK2G
BRCA1,CABLES1
BRCA1,POLH
BRCA1,HGF
TTN,UBE2F
TTN,PON2
TTN,ALYREF
TTN,SRSF5
TTN,NMS
RB1,PSMD14
RB1,TP53
RB1,UBR4
RB1,ZNF746
RB1,GRB2
RB1,ADRA2A
RB1,RPA1
RB1,TNFRSF1A
RB1,CALCOCO2
RB1,PSMB9
RB1,NHP2L1
RB1,RNF4
RB1,MED23
RB1,NDUFS4
RB1,PPIL1
RB1,KANSL1
RB1,PCNA
RB1,VPS28
RB1,RAC3
RB1,FBXO7
RB1,HNRNPL
RB1,USP8
RB1,HUWE1
RB1,POMC
RB1,ACTR2
RB1,SUMO2
RB1,WWOX
RB1,CDK9
RB1,SNRPC
RB1,SFI1
RB1,SPRR1B
RB1,SLC3A2
MCM2,RECQL4
MCM2,PFN1
MCM2,MYC
MCM2,PIK3CA
MCM2,PDCD11
MCM2,COMMD2
MCM2,CRTC2
MCM2,LGALS9
MCM2,RAB6A
MCM2,SRSF5
MCM2,TRIM28
MCM2,NEK2
MCM2,IGHG1
MCM2,RTP2
MCM2,MB21D1
MCM2,RPS12
MCM2,TPM1
MCM2,CPSF2
MCM2,FBXO7
MCM2,CDCA5
MCM2,SRSF7
MCM2,RNF123
MCM2,SNX18
MCM2,CTSZ
MCM2,COPS7B
MCM2,GRWD1
MCM2,RAB7A
MCM2,CD200R1
MCM2,PML
MCM2,UFL1
MCM2,DDX39A
MCM2,KLHL20
MCM2,RPL10A
MCM2,NT5C1A
MCM2,GPS1
MCM2,ITGB3BP
MCM2,MTNR1B
MCM2,YWHAG
MCM2,NMUR1
MCM2,EEF1G
MCM2,NXF1
MCM2,UBQLN4
MCM2,LEO1
MCM2,NRAS
MCM2,RAB42
MCM2,LRRC59
MCM2,POT1
MCM2,SIAH2
MCM2,SMC1A
MCM2,WSB2
MCM2,HSD17B4
MCM2,TRIM25
MCM2,UBE2I
MCM2,EFTUD2
MCM2,MYB
MCM2,RLN3
MCM2,RNF4
MCM2,SF3B4
MCM2,HNRNPH3
MCM2,RAB24
MCM2,BRCA1
MCM2,RPL27
MCM2,HOMER3
MCM2,GABBR2
MCM2,OBSL1
MCM2,ZNRF1
MCM2,TAS2R7
MCM2,SARNP
MCM2,RALGPS2
MCM2,UBOX5
MCM2,RPL35
MCM2,RSPRY1
MCM2,NDUFV3
MCM2,SERBP1
MCM2,PTEN
MCM2,SNRNP70
MCM2,DLD
MCM2,RPS5
MCM2,RBM25
MCM2,PIK3R5
MCM2,CSTF1
MCM2,NTRK1
MCM2,SYK
MCM2,UBR4
MCM2,ASB9
MCM2,CUL1
MCM2,PTGES2
MCM2,TSGA10
MCM2,RHOBTB1
MCM2,HDAC3
MCM2,PSMD14
MCM2,ARHGEF7
MCM2,RABGAP1L
MCM2,NUFIP2
MCM2,VCP
MCM2,NEDD4
MCM2,UBE2N
MCM2,RPL15
MCM2,PTPN6
MCM2,AVPR1A
ORC2,POLR2K
ORC2,BTRC
ORC2,GOPC
ORC2,NMS
ORC2,KIAA1429
ORC2,NCBP1
ORC2,MTPN
ORC2,MRPS23
AKAP8,CTNNBL1
AKAP8,KIAA1429
AKAP8,CDK1
AKAP8,CUL3
AKAP8,NFKB1
AKAP8,WAC
AKAP8,MYC
AKAP8,KRAS
AKAP8,MIR31
AKAP8,BET1
AKAP8,ASB8
AKAP8,PTEN
AKAP8,PHF5A
AKAP8,GAN
AKAP8,BMS1
AKAP8,FBXW11
AKAP8,ATP5F1
AKAP8,PRKACB
AKAP8,ANAPC15
RPA1,CCT3
RPA1,GNB1
RPA1,FZD2
RPA1,SIN3A
RPA1,HEXIM1
RPA1,GNAI3
RPA1,DCUN1D2
RPA1,WDR33
RPA1,RPS5
RPA1,VAV1
RPA1,YBX1
RPA1,POM121C
RPA1,GNAQ
RPA1,RAD50
RPA1,UBE3A
RPA1,SNRNP70
RPA1,UFL1
RPA1,RPL15
RPA1,SERTAD1
RPA1,TGOLN2
RPA1,TAS2R3
RPA1,HDAC3
RPA1,TRIM37
RPA1,BMP4
RPA1,TRIM25
RPA1,CDKN1B
RPA1,POLR2J
RPA1,ORM2
RPA1,GNB4
RPA1,SUMO2
RPA1,GNGT1
RPA1,NMS
RPA1,FBXW11
RPA1,RHOU
RPA1,BDKRB2
RPA1,CSNK2A1
RPA1,PPP2R1A
RPA1,VHL
RPA1,HIST2H2BF
RPA1,CUL3
RPA1,HAUS7
RPA1,STAM2
RPA1,HIST1H4A
RPA1,TARDBP
RPA1,HIST1H2BN
YWHAZ,CXCR3
YWHAZ,YWHAZ
YWHAZ,NCBP1
YWHAZ,PTEN
YWHAZ,RNF4
YWHAZ,PJA2
YWHAZ,IDE
YWHAZ,TARDBP
YWHAZ,SRSF3
YWHAZ,LEO1
YWHAZ,RECQL4
YWHAZ,PPP1CA
YWHAZ,SNRPA
YWHAZ,RAB3IP
YWHAZ,YBX1
YWHAZ,TUBA1A
YWHAZ,STAT3
YWHAZ,MDM2
YWHAZ,TXN
YWHAZ,LIN28A
YWHAZ,PRDX6
YWHAZ,NUPL2
YWHAZ,POM121
YWHAZ,PJA1
YWHAZ,HSPB1
YWHAZ,NDUFAF4
YWHAZ,TPM1
YWHAZ,COPS7B
YWHAZ,RTP3
YWHAZ,UBE4A
YWHAZ,DCTN3
YWHAZ,RBM22
YWHAZ,FCGR2A
TRIP10,SRSF1
TRIP10,MDM2
TRIP10,CUL3
TRIP10,UBA52
TRIP10,CRHR2
TRIP10,NDUFA13
TRIP10,PPA2
TRIP10,TRIM25
TRIP10,PCP2
CLTC,IFNGR2
CLTC,EP300
CLTC,MCM2
CLTC,RNF25
CLTC,GNG4
CLTC,IARS
CLTC,EIF1B
CLTC,UBR4
CLTC,DNM2
CLTC,COMMD10
CLTC,RFC1
CLTC,TSC22D2
CLTC,SRP54
CLTC,NCBP1
CLTC,S1PR3
CLTC,RAC3
CLTC,SMU1
CLTC,GNB4
CLTC,HNRNPA3
CLTC,RPL13A
CLTC,RB1CC1
CLTC,CEP57
CLTC,HIST1H3A
CLTC,SFXN1
CLTC,HERC5
CLTC,PHB
CLTC,UBE3C
CLTC,RPS3A
CLTC,NDUFA5
CLTC,YARS
CLTC,HOXC6
CLTC,PTPMT1
CLTC,NTRK1
CLTC,PRPF31
CLTC,CENPO
CLTC,HSP90AB1
CLTC,UBE3A
CLTC,POLR2E
CLTC,NUP160
CLTC,RRAS
CLTC,UBA1
CLTC,HDAC2
CLTC,KRAS
CLTC,NEDD4
CLTC,HNRNPA0
CLTC,CDC25C
CLTC,DCUN1D1
CLTC,TRIM37
CLTC,ASB15
CLTC,DDX5
CLTC,MIB2
CLTC,RRP12
CLTC,GNAQ
CLTC,POLD1
HGS,NXF1
HGS,PDP2
HGS,PTPN6
HGS,CANX
HGS,GPHB5
HGS,UBR4
HGS,NOB1
HGS,HSPA4
HGS,LEPR
HGS,RNF123
HGS,FN1
HGS,PIK3C2A
HGS,TRAF3
HGS,BMP1
HGS,RPL29
HGS,PRPF31
HGS,HIST1H4A
HGS,TRIM28
HGS,PPP2R1A
HGS,NRAS
HGS,NUPL2
HGS,FBXO7
HGS,NCBP1
HGS,NCL
HGS,COX5A
HGS,UBA52
HGS,HDAC3
HGS,SRP54
HGS,SNRNP27
HGS,CUL4A
HGS,GNG2
HGS,ZNRF1
HGS,CDC20
HGS,CDK1
HGS,TAS2R42
HGS,KIAA1429
HGS,DDX5
HGS,NUP37
HGS,SDC3
HGS,RPS10
TXN,KLHL22
TXN,EP400
TXN,HACE1
TXN,BRCA1
TXN,RPL15
TXN,TRIM25
TXN,GABBR2
TXN,SF3B2
TXN,EFTUD2
TXN,PEX19
TXN,DHX9
TXN,SF1
TXN,RPA1
TXN,GRN
ATF2,ARFGAP3
ATF2,CCT4
ATF2,MYC
ATF2,REST
ATF2,RPSA
ATF2,ELAVL1
ATF2,CD44
ATF2,TUBA1A
ATF2,NXF1
ATF2,HSPD1
ATF2,EGFR
ATF2,KIAA1429
ATF2,FBXO6
ATF2,RAB6A
ATF2,GNB4
ATF2,SRC
ATF2,CALM1
ATF2,PBK
ATF2,NEK2
ATF2,TAS2R39
ATF2,SPICE1
ATF2,APP
ATF2,XPO1
ATF2,TCEB1
ATF2,POLR2E
ATF2,IBA57
ATF2,CACNG8
ATF2,GRN
ATF2,KIF11
ATF2,UBE2N
ATF2,GTPBP4
ATF2,STAT3
ATF2,ATF2
ATF2,DNM2
ATF2,NOP56
ATF2,NOS3
ATF2,KLHL11
ATF2,RPL13A
ATF2,TTF1
ATF2,MB21D1
ATF2,MATR3
ATF2,PTGES3
ATF2,ERBB2
ATF2,ADRA2A
ATF2,RPL18
ATF2,ANAPC10
ATF2,CHD3
ATF2,RPL29
ATF2,GNAL
ATF2,FLT3
SMAD3,HECW2
SMAD3,POLR2J
SMAD3,GTF2B
SMAD3,RBM22
SMAD3,PFN1
SMAD3,RAB7A
SMAD3,TRIM25
SMAD3,CDK9
SMAD3,PQBP1
SMAD3,GNAI3
SMAD3,WWOX
SMAD3,POLD1
SMAD3,KTN1
SMAD3,AKR1B1
SMAD3,ARPC1A
SMAD3,CDKN1B
SMAD3,PPP1R10
SMAD3,STAT3
SMAD3,UBB
SMAD3,UBA52
SMAD3,RNF41
SMAD3,NTRK1
SMAD3,POM121C
SMAD3,RPL26L1
SMAD3,LRRC59
SMAD3,MYC
SMAD3,EFNA1
SMAD3,GPR18
SMAD3,PRKCZ
SMAD3,APEX1
SMAD3,HADHA
SMAD3,DCAF7
SMAD3,OBSL1
SMAD3,IRF1
SMAD3,ADCY2
SMAD3,UBE2M
SMAD3,CUL3
SMAD3,SSTR5
SMAD3,CRHR2
EGFR,SSRP1
EGFR,MED17
EGFR,EP300
EGFR,NRAS
EGFR,HDAC2
EGFR,WWOX
EGFR,POT1
EGFR,SRPK2
EGFR,GTF2H2
EGFR,TAS2R5
EGFR,UBE2G2
EGFR,STAT3
EGFR,RTP3
EGFR,GNGT1
EGFR,DKK3
EGFR,HNRNPL
EGFR,GPSM1
EGFR,SRP54
EGFR,RPS14
EGFR,TRAF3
EGFR,MYB
EGFR,SOX2
EGFR,RFC3
EGFR,GNB1
EGFR,KLHL20
EGFR,TAF9B
EGFR,ERBB2
EGFR,TARDBP
EGFR,YWHAG
EGFR,RAB9A
EGFR,PLK3
EGFR,CDK13
EGFR,PTGES3
EGFR,UBE3B
EGFR,PJA1
EGFR,PRPF31
EGFR,TACO1
EGFR,ZUFSP
EGFR,CUL1
