source,target
EP300,TRIM4
EP300,PRPF8
EP300,TAAR2
EP300,SOCS1
EP300,TNIP2
EP300,SRPK2
EP300,KLHL9
EP300,RAD21
EP300,RPS7
EP300,DSTN
EP300,KEAP1
EP300,RPS16
EP300,UBE2I
EP300,SHC1
EP300,PPP2R5E
EP300,YWHAE
EP300,TRIM37
EP300,PSMA4
EP300,PUF60
EP300,MYC
EP300,CSTF1
EP300,UPF1
EP300,GP1BA
EP300,UBE2G2
EP300,HNRNPUL1
EP300,RTP3
EP300,U2AF2
EP300,HERC1
EP300,CDC25B
EP300,CUL1
EP300,ZC3HAV1
EP300,TCP1
EP300,ADCY3
EP300,RNF41
EP300,FGF10
EP300,PHGDH
EP300,TERF1
EP300,ITCH
EP300,HCFC1
EP300,NR2C2
EP300,UBQLN2
EP300,STAT3
EP300,SNRPD3
EP300,TRIM41
EP300,ASB4
EP300,EIF1B
EP300,HNRNPU
EP300,TRAF6
EP300,HNRNPH1
EP300,KLHL11
EP300,S1PR5
EP300,KRTAP10-9
EP300,ESR2
EP300,HSPA5
EP300,KLHDC2
EP300,NOP2
EP300,PARK2
EP300,FOXO1
EP300,LAMP1
EP300,VCP
EP300,RPLP0
EP300,FGF4
EP300,KDM1A
EP300,HNRNPL
EP300,RPL24
EP300,IFIT2
EP300,SDHA
EP300,BUB1B
EP300,CSF1
EP300,PLEC
EP300,SMAD3
EP300,NXF1
EP300,RPL37
EP300,WWP1
EP300,NAPB
EP300,TRIM25
EP300,HIST1H3A
EP300,GJB1
EP300,GTF2E1
EP300,AGA
EP300,SEC24A
EP300,SOCS2
EP300,SART1
EP300,CUL5
EP300,PABPC1
EP300,RPGRIP1L
EP300,RUVBL2
EP300,H2AFY2
EP300,POT1
EP300,CASR
EP300,RNPS1
EP300,SF3A1
EP300,SFXN1
EP300,SMARCB1
EP300,MRPS14
EP300,MTFR1
EP300,ILF2
EP300,P2RY13
EP300,PKP1
EP300,EZH2
EP300,PPAP2B
EP300,PCNA
EP300,TERF2
EP300,TUBGCP4
EP300,RPS17
EP300,PSMA5
EP300,KLHL2
EP300,GNG2
EP300,FN1
EP300,CFTR
EP300,APEX1
EP300,SEC22A
EP300,METTL14
EP300,STAG2
EP300,RPA3
EP300,NDUFS3
EP300,RBMX
EP300,MRPS7
EP300,RBBP7
EP300,HIST1H2BB
EP300,TRIP12
EP300,SHH
EP300,GTF2F1
EP300,KPNB1
EP300,IMPA1
EP300,BDKRB1
EP300,PXN
EP300,APOA1
EP300,HERC4
EP300,H2AFZ
EP300,PSMC5
EP300,PFAS
EP300,CIITA
EP300,CDC34
EP300,FBXL7
EP300,RHOA
EP300,RAF1
EP300,NUDT21
EP300,POLR1E
EP300,MDH2
EP300,FBXO25
EP300,GATA3
EP300,NIP7
EP300,KCTD7
ARRB2,TRA
ARRB2,RPS19
ARRB2,RPTOR
ARRB2,TRIM25
ARRB2,GPR18
ARRB2,RPS27A
ARRB2,KPNA4
ARRB2,HIST1H3E
ARRB2,PHF1
ARRB2,MAD2L1
ARRB2,CUL7
ARRB2,NRAS
ARRB2,EGFR
ARRB2,HNRNPA1
ARRB2,RECQL4
ARRB2,ACTN4
ARRB2,UNC93B1
ARRB2,MAPK3
ARRB2,UBC
ARRB2,CDK6
ARRB2,REST
ARRB2,PPP1CB
ARRB2,EXOSC5
ARRB2,SRC
ARRB2,EGLN3
ARRB2,UBE2V1
ARRB2,NTRK1
ARRB2,RPS7
ARRB2,REEP5
ARRB2,GNG8
ARRB2,REEP1
ARRB2,RPL18A
ARRB2,DCTN3
ARRB2,PIN1
ARRB2,PAXIP1
ARRB2,GAN
ARRB2,RAB3D
ARRB2,LATS1
ARRB2,NUDC
ARRB2,MAGI1
ARRB2,CXCL12
ARRB2,RRP9
ARRB2,SRSF4
ARRB2,CREBBP
ARRB2,HDAC1
ARRB2,HIST1H2AD
ARRB2,TAB1
ARRB2,MTA2
ARRB2,PPP1R12A
ARRB2,TCP1
ARRB2,NCBP2
ARRB2,RPL18
ARRB2,OPRM1
ARRB2,EP300
ARRB2,HNRNPU
ARRB2,WDR3
ARRB2,HJURP
ARRB2,CLTC
ARRB2,EFTUD2
ARRB2,NPY4R
ARRB2,OR8D2
ARRB2,HERC2
ARRB2,SRPK1
ARRB2,RNF19B
ARRB2,CCNH
ARRB2,TRAF6
ARRB2,RNF4
ARRB2,UBE2D2
ARRB2,TRIM4
ARRB2,UNC13B
ARRB2,LSM4
ARRB2,EZH2
ARRB2,ESR2
ARRB2,FAM83B
ARRB2,RELA
ARRB2,NHP2L1
ARRB2,EEA1
ARRB2,DNM3
ARRB2,CWC25
ARRB2,KBTBD7
ARRB2,PURA
ARRB2,CUL2
ARRB2,EIF4G1
ARRB2,GOLT1B
ARRB2,SRRM1
ARRB2,MPDZ
ARRB2,SMAD3
ARRB2,XRCC5
ARRB2,DBN1
ARRB2,HLA-DRA
ARRB2,RPL13
ARRB2,PPAP2B
ARRB2,RPS16
ARRB2,FBXO40
ARRB2,RCL1
ARRB2,XPO1
ARRB2,ARHGEF2
ARRB2,PTPN6
ARRB2,TRIM41
ARRB2,FN1
ARRB2,FAM83H
ARRB2,NOP2
ARRB2,CDK9
ARRB2,OGT
ARRB2,CEP152
ARRB2,KRT31
ARRB2,VHL
ARRB2,JAK1
BRCA1,RPL19
BRCA1,CXCL12
BRCA1,PLAUR
BRCA1,SYT16
BRCA1,FZD4
BRCA1,UBC
BRCA1,TTR
BRCA1,LAMP1
BRCA1,MIR19B1
BRCA1,GNB1
BRCA1,GNG11
BRCA1,HERC2
BRCA1,SEC22B
BRCA1,SMAD4
BRCA1,MSN
BRCA1,HNRNPL
BRCA1,NR2C2
BRCA1,CALR
BRCA1,TOP1
BRCA1,NHP2L1
BRCA1,EFTUD2
BRCA1,UBE2U
BRCA1,LRRC41
BRCA1,MIR106A
BRCA1,RPL4
BRCA1,CXCL9
BRCA1,SNAI1
BRCA1,GNG3
BRCA1,KNG1
BRCA1,RBM28
BRCA1,GMNN
BRCA1,RPL6
BRCA1,THOC1
BRCA1,SMARCB1
BRCA1,UTS2R
BRCA1,STAG3
BRCA1,HIST1H4A
BRCA1,TRRAP
BRCA1,SF3B2
BRCA1,CALCOCO1
BRCA1,SMAD3
BRCA1,TRIM4
BRCA1,TPTE
BRCA1,HTT
BRCA1,SERPINC1
BRCA1,UNC93B1
BRCA1,ANAPC4
BRCA1,DDB2
BRCA1,ADAM10
BRCA1,P4HB
BRCA1,EIF4E
BRCA1,PCNA
BRCA1,REEP5
BRCA1,DYNLRB1
BRCA1,SRC
BRCA1,TCF7L2
BRCA1,C8A
BRCA1,RBL1
BRCA1,CYLD
BRCA1,CDC20
BRCA1,VAMP2
BRCA1,RRP9
BRCA1,HSPA1A
BRCA1,PFKL
BRCA1,TRIM27
BRCA1,SEC61B
BRCA1,YWHAZ
BRCA1,RPLP0
BRCA1,KEAP1
BRCA1,HDAC1
BRCA1,FBXL7
BRCA1,NTRK1
BRCA1,TPM1
BRCA1,NTSR1
BRCA1,FBXO6
BRCA1,CHD3
BRCA1,RHOBTB1
BRCA1,SATB1
BRCA1,TAS2R46
BRCA1,RGS20
BRCA1,DHX15
BRCA1,PON2
BRCA1,ARRB1
BRCA1,HUWE1
BRCA1,RAB5C
BRCA1,HNRNPC
BRCA1,PIK3R1
BRCA1,SYNCRIP
BRCA1,CD79B
BRCA1,ZDHHC17
BRCA1,TKT
BRCA1,HNRNPA1
BRCA1,GNRH2
BRCA1,HIST3H2BB
BRCA1,HIST1H2AJ
BRCA1,PDGFRA
BRCA1,EHD1
BRCA1,ASAH1
BRCA1,NME1
BRCA1,ACTN4
BRCA1,PTPN11
BRCA1,RPL8
BRCA1,AQR
BRCA1,METTL3
BRCA1,SSTR2
BRCA1,HSPA5
BRCA1,IL6
BRCA1,RBM8A
BRCA1,RPA3
BRCA1,EXOSC10
BRCA1,TRIM69
BRCA1,GFPT2
BRCA1,KLC1
BRCA1,UBE2K
BRCA1,RNF2
BRCA1,HTR2A
BRCA1,LAMTOR3
BRCA1,TUBA4A
BRCA1,GMPS
BRCA1,EIF2AK2
BRCA1,MCM10
BRCA1,GNG13
BRCA1,RPL28
BRCA1,PSMC5
BRCA1,LRPPRC
BRCA1,CUL4A
BRCA1,ESR1
BRCA1,GNG8
BRCA1,NUDT21
BRCA1,IL7R
BRCA1,LARS
BRCA1,PSMD6
BRCA1,PSMD1
BRCA1,GNB2L1
BRCA1,TRIM25
BRCA1,MECOM
BRCA1,EMC7
BRCA1,PUM1
BRCA1,FOXO1
BRCA1,RARA
BRCA1,CCNE1
BRCA1,RBBP6
BRCA1,ABCE1
BRCA1,CCNH
BRCA1,SF3B3
BRCA1,SLC25A24
BRCA1,ALB
BRCA1,EGFR
BRCA1,COPS2
BRCA1,YWHAE
BRCA1,UPF1
BRCA1,TFRC
BRCA1,BTBD1
BRCA1,EMC2
BRCA1,TAB1
BRCA1,TUBB
BRCA1,HSPA8
BRCA1,ARRB2
BRCA1,PPP1CC
BRCA1,TERF2
BRCA1,NRAS
BRCA1,HIST2H3C
BRCA1,TERF1
BRCA1,PSMB2
BRCA1,STAT3
BRCA1,UBA52
BRCA1,COQ2
BRCA1,MTDH
BRCA1,MAPT
BRCA1,SKIV2L2
BRCA1,CDK6
BRCA1,RTN4
BRCA1,ANAPC10
BRCA1,GRM6
BRCA1,SPAG9
BRCA1,TP53BP1
BRCA1,PHGDH
BRCA1,H2AFZ
BRCA1,SYNJ1
BRCA1,CCT7
BRCA1,DET1
BRCA1,GNG2
BRCA1,TERT
BRCA1,SIN3A
BRCA1,SMURF2
BRCA1,COPS8
BRCA1,DDX56
BRCA1,XPO1
BRCA1,TRAF3IP1
BRCA1,HIST1H2AI
BRCA1,FLNC
BRCA1,RBBP5
BRCA1,RPL23
BRCA1,SERBP1
BRCA1,SLC25A3
BRCA1,KPNA4
BRCA1,TUBB3
BRCA1,HNRNPR
BRCA1,DDX21
BRCA1,PARK2
BRCA1,TNIP2
BRCA1,ATP6AP2
BRCA1,RECQL4
BRCA1,NCBP2
BRCA1,PAXIP1
BRCA1,FTSJ3
BRCA1,TKTL2
BRCA1,MRPS23
BRCA1,WDR46
BRCA1,EIF2S3
BRCA1,RCL1
CACNA1C,RAD21
CACNA1C,NUDT21
CACNA1C,RNF4
CACNA1C,PRKACB
CACNA1C,GAR1
CACNA1C,PUM1
CACNA1C,TTC27
CACNA1C,RPL18
CACNA1C,HDAC6
CACNA1C,APEX1
CACNA1C,HTR2A
CACNA1C,RNF123
CACNA1C,KIAA1429
CACNA1C,UBE2Z
CACNA1C,AAR2
CACNA1C,KBTBD7
CACNA1C,ADCYAP1
CACNA1C,RPL30
CACNA1C,NDUFV1
CACNA1C,FBXW8
CACNA1C,TSG101
CACNA1C,KIF23
CACNA1C,PPP2R5E
CACNA1C,TUBB
PSEN2,NOC4L
PSEN2,HIST1H3A
PSEN2,LTN1
PSEN2,CDK9
PSEN2,DNAJB11
PSEN2,OR6S1
PSEN2,FN1
PSEN2,PXN
PSEN2,RPS27
CAPN1,UBE2G1
CAPN1,HSP90AB1
CAPN1,PHB
CAPN1,UBE2N
CAPN1,LAMB1
CAPN1,EIF4E
CAPN1,MAGT1
CAPN1,APP
CAPN1,TKTL1
CAPN1,LARP7
CAPN1,KIAA1429
CAPN1,MSRB2
CAPN1,DHX15
CAPN1,ALYREF
CAPN1,YWHAE
CAPN1,HSPD1
CAPN1,NR2C2
CAPN1,RPL36
CAPN1,FN1
MAGI1,TARS
MAGI1,HSP90AA1
MAGI1,RBM8A
MAGI1,COX7C
MAGI1,MYC
CTNNB1,DYNLL2
CTNNB1,UBE2G2
CTNNB1,THOC5
CTNNB1,CTR9
CTNNB1,ST3GAL4
CTNNB1,MPST
CTNNB1,LMNA
CTNNB1,YWHAE
CTNNB1,HNRNPC
CTNNB1,SUCLG1
CTNNB1,MT-ND6
CTNNB1,MDFI
CTNNB1,SRSF1
CTNNB1,UBE2U
CTNNB1,ZNF598
CTNNB1,HIST1H2BB
CTNNB1,TMBIM1
CTNNB1,PRKACA
CTNNB1,CDK9
CTNNB1,NDUFS2
CTNNB1,KRAS
CTNNB1,HSP90AA1
CTNNB1,DNAJB11
CTNNB1,SNRPD2
CTNNB1,SYT2
CTNNB1,PAXIP1
CTNNB1,EMD
CTNNB1,SEC61B
CTNNB1,CWC25
CTNNB1,PHB
CTNNB1,FBXL7
CTNNB1,HDAC2
CTNNB1,FBXO7
CTNNB1,PPP1R12A
CTNNB1,HSP90AB1
CTNNB1,UFD1L
CTNNB1,PRKACB
CTNNB1,RPS2
CTNNB1,HIST1H1C
CTNNB1,EED
CTNNB1,PHGDH
CTNNB1,HNRNPL
CTNNB1,CD3G
CTNNB1,POLR2K
CTNNB1,ESR1
CTNNB1,ANAPC4
CTNNB1,JAK1
CTNNB1,PIH1D1
CTNNB1,GNAI2
CTNNB1,YWHAG
CTNNB1,EIF2AK2
CTNNB1,HJURP
CTNNB1,NGDN
CTNNB1,UTS2R
CTNNB1,RPL8
CTNNB1,HERC3
CTNNB1,NPY4R
CTNNB1,ITFG1
CTNNB1,ANAPC10
CTNNB1,PSMA4
CTNNB1,RAB5C
CTNNB1,CASR
CTNNB1,WDR31
CTNNB1,IPO5
CTNNB1,RAD21
CTNNB1,EGFR
CTNNB1,PIN1
CTNNB1,SRSF12
CTNNB1,BMS1
CTNNB1,TOP1
CTNNB1,ENSG00000270800
CTNNB1,PSMC5
CTNNB1,PPP2R5E
CTNNB1,GTF2H4
CTNNB1,CDC23
CTNNB1,PRPF19
CTNNB1,MNDA
CTNNB1,SLC25A3
CTNNB1,UBA52
CTNNB1,RPL4
CTNNB1,RAB41
CTNNB1,CEP78
CTNNB1,UCHL1
CTNNB1,UBB
CTNNB1,HIST1H2AB
CTNNB1,RPS19
CTNNB1,CPT1A
CTNNB1,CSTF3
CTNNB1,RNF19B
CTNNB1,UBE2G1
CTNNB1,TBL1X
CTNNB1,CYLD
CTNNB1,UBE2V1
CTNNB1,STXBP1
CTNNB1,CUL2
CTNNB1,RPS20
CTNNB1,SQSTM1
CTNNB1,RBBP7
CTNNB1,COPS2
CTNNB1,MAPK8
CTNNB1,GOPC
CTNNB1,HSPA8
CTNNB1,FOLR1
CTNNB1,GPAM
CTNNB1,HDAC3
CTNNB1,ANXA1
CTNNB1,TRIM25
CTNNB1,CSK
CTNNB1,PSMD1
CTNNB1,SNRPD3
CTNNB1,BAAT
CTNNB1,TRAPPC5
CTNNB1,PSMD6
CTNNB1,RPL37
CTNNB1,MCM5
CTNNB1,ALYREF
CTNNB1,RC3H1
CTNNB1,DYNLL1
CTNNB1,ILF3
CTNNB1,TDGF1
CTNNB1,TXN
CTNNB1,RAB6B
CTNNB1,VHL
CTNNB1,YPEL5
CTNNB1,HERC1
CTNNB1,RPL18
CTNNB1,TTK
CTNNB1,APLN
CTNNB1,UTP14A
CTNNB1,ZNF574
CTNNB1,TUBGCP4
CTNNB1,TAB3
CTNNB1,CHD6
CTNNB1,GPR18
CTNNB1,YWHAZ
CTNNB1,ADAM10
CTNNB1,LARP7
CTNNB1,STAG2
CTNNB1,CCDC8
CTNNB1,NPSR1
CTNNB1,RPS27A
CTNNB1,MNAT1
RB1,FPR2
RB1,FGR
RB1,TP53
RB1,CWC25
RB1,MGMT
RB1,PAFAH1B1
RB1,NHP2L1
RB1,UNC93B1
RB1,RNF4
RB1,RPL21
RB1,CXCL8
RB1,TERF2
RB1,SERPINA1
RB1,PCNA
RB1,PTK2
RB1,RARA
RB1,FBXO7
RB1,FBXL16
RB1,HNRNPL
RB1,LRR1
RB1,HUWE1
RB1,UBE2J2
RB1,NUP85
RB1,ILF2
RB1,SLC25A3
RB1,WWOX
RB1,PPBP
RB1,HIST1H2BD
RB1,CDK9
RB1,B9D2
RB1,ALB
RB1,HNRNPC
RB1,REEP3
RB1,SYNCRIP
TSG101,XPO1
TSG101,MAPK3
TSG101,USP46
TSG101,ALB
TSG101,WWP1
TSG101,IL7R
TSG101,PPIL6
TSG101,IMP3
TSG101,MATR3
TSG101,CLCN2
TSG101,TUBB3
TSG101,PDK1
TSG101,HSPA5
TSG101,SNRPD2
TSG101,TPTE
TSG101,CDK6
TSG101,KIAA1429
TSG101,GBF1
TSG101,TBXA2R
TSG101,HCFC1
TSG101,UCHL5
TSG101,UGT2B17
TSG101,HSPA8
