source,target
BTRC,RPS2
BTRC,FAM98A
BTRC,FBXO9
BTRC,EHMT2
BTRC,TRIM63
BTRC,RPS27A
BTRC,CDC5L
BTRC,HIST1H2AH
BTRC,FBXL5
RFC4,TACR1
RFC4,MDC1
RFC4,RFC4
RFC4,RPL9
RFC4,TFPT
RFC4,RAB13
TUBA1A,MIR19B2
TUBA1A,MIRLET7A3
TUBA1A,ATP6V0C
TUBA1A,VHL
TUBA1A,LPAR5
TUBA1A,BTRC
MYC,LAMB1
MYC,RPS13
MYC,MEX3C
MYC,PRKAR2B
MYC,RAN
MYC,LAMTOR1
MYC,ATP6V0A1
MYC,PDXDC1
MYC,FBXO9
MYC,RPL9
MYC,HIST1H4A
MYC,TRA2A
MYC,PRKCG
MYC,CCDC8
MYC,RTP5
MYC,VHL
MYC,CCND1
MYC,RNF41
MYC,RAB13
MYC,NFKB1
MYC,TACR1
MYC,THYN1
MYC,UBA5
MYC,CYB5B
MYC,TUBA1A
MYC,SNRPE
MYC,PSMD13
MYC,RPL12
MYC,KIF2A
MYC,GNAS
PRPF8,GNB2
PRPF8,NFKB1
PRPF8,MYC
PRPF8,GNB3
PRPF8,GTF2H1
PRPF8,RPL12
PRPF8,RPS3A
PRPF8,RPL6
PRPF8,TUBA1A
PRPF8,QSOX1
PRPF8,VCAM1
PRPF8,SEC61B
PRPF8,RPS2
PRPF8,EGFR
PRPF8,GNAI3
KIF5B,RNF4
KIF5B,LPAR5
KIF5B,GNAI3
KIF5B,MYC
KIF5B,GNAS
KIF5B,FFAR3
KIF5B,RAN
KIF5B,VHL
KIF5B,NFKB1
KIF5B,RTP5
KIF5B,CXCL8
KIF5B,RNF11
PSMD13,RPS27A
PSMD13,NMD3
PSMD13,IGFBP4
PSMD13,HIST1H2BN
PSMD13,SLC25A3
RNF123,MYC
RNF123,NRAS
RNF123,UBE2A
RNF123,RTP3
RNF123,PPAP2B
RNF123,NDE1
RNF123,PRPF8
RNF123,CHD4
RNF123,TAF5
RNF123,SRRT
RNF123,QSOX1
RNF123,RNF41
RNF123,RPS3A
RNF123,OAS2
RNF123,VCAM1
RNF123,TACR1
DDX27,GNB3
DDX27,AKT1
DDX27,GTF2H1
DDX27,RAB13
RFXANK,EGFR
PMVK,RPS27A
PMVK,NFKB1
RPS3A,PRKCG
RPS3A,RTP3
RPS3A,WDR18
RPS3A,KIF5B
RPS3A,IGFBP4
RPS3A,HSPB1
RPS3A,HIST1H4A
RPS3A,EGFR
RPS3A,TRA2A
SRRT,RPL6
SRRT,RAN
SRRT,AVP
SRRT,AKT1
TARS,AVP
TARS,FBXO9
TARS,CHD4
TARS,TUBA1A
MRPS34,PNPO
RPL26,SCG3
RPL26,TBL1X
RPL26,RPS27A
RPL26,AVP
RPL26,NRAS
RPL26,RPL9
RPL26,MAVS
IGHA1,TACR1
GNAS,TRPC6
GNAS,KMT2D
GNAS,UBE2A
GNAS,GTF2H1
PDXDC1,SNRNP27
PTPRS,HSPB1
PTPRS,SRRT
PTPRS,GTF2H1
LGALS3BP,LGALS3BP
LGALS3BP,UBE2A
LGALS3BP,SCG3
LGALS3BP,MAGOHB
RPS13,FBXL5
RPS13,GTF2H1
RPS13,RAN
RPS13,RPS2
RPS13,RNF41
RPS13,POLR2G
RPS13,CXCL2
RPS13,ZNF644
RPS13,GRB2
RPS13,SST
RPL6,GNB3
RPL6,RPL9
RPL6,PPARG
RPL6,RPL26
RPL6,MIRLET7A3
RPL6,GTF2H1
RPL6,CD3G
PPP2R5A,PPARG
PPP2R5A,TCF12
PPP2R5A,SST
PPP2R5A,HIST1H4A
PPP2R5A,RPS27A
PPP2R5A,GTF2H1
PPP2R5A,CUL2
TUBA4A,KAT8
TUBA4A,BTRC
TUBA4A,ATP6V0C
TUBA4A,SRRT
TUBA4A,UBE2A
TUBA4A,GNB2
MDC1,AGRN
MDC1,RPS27A
MDC1,RNF123
MDC1,VCAM1
MDC1,ATP6V0C
MDC1,RNF4
MDC1,VHL
MDC1,CCND1
MDC1,GRB2
CCND1,TUBA4A
CCND1,HNRNPA0
CCND1,BTRC
CCND1,CCND1
CCND1,KIF2A
CCND1,DDX27
CCND1,PRDX2
CCND1,CCDC8
CCND1,SNRPE
CCND1,RPA3
CCND1,RNF4
CCND1,PSMB11
CCND1,PSMD13
CCND1,MEOX2
CCND1,LPAR5
CCND1,SFPQ
CDK9,DCLRE1B
CDK9,RTCB
CDK9,MYC
CDK9,NRAS
CDK9,RPL9
CDK9,HPSE
CDK9,GNAI3
CDK9,RPS13
CDK9,RPL6
CDK9,VHL
CDK9,RNF4
CDK9,CTR9
CDK9,MEX3C
CDK9,EGFR
CDK9,GNB2
CDK9,GTF2H1
CDK9,PSMC1
ANAPC1,RPS2
ANAPC1,HIST1H4A
ANAPC1,ANAPC16
ANAPC1,MEX3C
ANAPC1,PRDX2
ANAPC1,NFKB1
ANAPC1,RPA3
ANAPC1,NFIA
ANAPC1,RPL9
ANAPC1,RPS13
ANAPC1,AES
ANAPC1,GTF2H1
GNB2,RPS3A
GNB2,RNF4
GNB2,NRAS
GNB2,ENSG00000269897
GNB2,LPAR5
GNB2,QSOX1
GNB2,TFPT
GNB2,PPP2R5A
GNB2,USHBP1
GNB2,TACR1
RNF41,RNF41
RNF41,DDX27
RNF41,PDYN
RNF41,ZNF644
GTF2H1,AGR2
GTF2H1,PSMB11
GTF2H1,MEPE
GTF2H1,RTP3
GTF2H1,RNF11
GTF2H1,NCAPG2
GTF2H1,VHL
GTF2H1,MYC
GTF2H1,PPAP2B
GTF2H1,TUBA4A
GTF2H1,PRKCG
GTF2H1,TUBA1A
GTF2H1,ATP6V0A1
GTF2H1,MRPS34
GTF2H1,FOS
GTF2H1,TARS
GTF2H1,RPS27A
GTF2H1,AES
GTF2H1,TRPC6
GTF2H1,CEP290
GTF2H1,OAS2
GTF2H1,MDC1
GTF2H1,VCL
GTF2H1,EDEM2
GTF2H1,TRIM63
GTF2H1,TBL1X
GTF2H1,GPRASP2
GTF2H1,NDE1
GTF2H1,STAG2
GTF2H1,RNF123
GTF2H1,SST
GTF2H1,GNAI3
GTF2H1,SRRT
GTF2H1,MAVS
GTF2H1,RPS3A
GTF2H1,CHD4
GTF2H1,AHCYL2
GTF2H1,RPS2
GTF2H1,USHBP1
GTF2H1,TRA2A
GTF2H1,CXCL2
GTF2H1,UBA5
GTF2H1,SCAF1
GTF2H1,RNF4
GTF2H1,MEX3C
GTF2H1,SNRNP27
GTF2H1,CD28
GTF2H1,AVP
GTF2H1,PCBD2
GTF2H1,LGALS3BP
GTF2H1,RPL12
GTF2H1,MAGOHB
GTF2H1,KMT2D
GTF2H1,IGHA1
GTF2H1,GPR97
GTF2H1,UBE2A
GTF2H1,PDYN
GTF2H1,ITGA8
GTF2H1,RTCB
GTF2H1,CAMP
GTF2H1,GATAD2B
GTF2H1,CXCL8
GTF2H1,PPARG
GTF2H1,PSMC1
GTF2H1,KIF2A
GTF2H1,DEC1
GTF2H1,AGFG1
GTF2H1,PSMD13
GTF2H1,TACR1
GTF2H1,NPR1
GTF2H1,POLR2F
GTF2H1,RTP5
GTF2H1,DCXR
GTF2H1,PRDX2
GTF2H1,AKT1S1
GTF2H1,KIF5B
GTF2H1,SCG3
GTF2H1,COMMD5
GTF2H1,PPT1
GTF2H1,DNAH7
GTF2H1,PMVK
GTF2H1,RAB44
GTF2H1,GABBR1
GTF2H1,FBXO9
GTF2H1,RPL26
GTF2H1,SEC61B
GTF2H1,MT-ND5
GTF2H1,PDXDC1
GTF2H1,RFC4
GTF2H1,MMP25
GTF2H1,HNRNPA0
GTF2H1,TCF12
GTF2H1,ADRA1B
GTF2H1,MIR19B2
GTF2H1,TAF8
GTF2H1,ZNF644
GTF2H1,RAB37
GTF2H1,TDRD7
GTF2H1,RAB13
GTF2H1,IFNB1
GTF2H1,NRAS
GTF2H1,LRFN4
GTF2H1,RAB7B
GTF2H1,RFXANK
GTF2H1,NFIA
GTF2H1,WDR83OS
GTF2H1,TMC6
GTF2H1,CCND1
GTF2H1,IL10
GTF2H1,DNAL1
GTF2H1,SCOC
GTF2H1,GRB2
GTF2H1,ATP6V0C
GTF2H1,EGFR
GTF2H1,CXCL1
GTF2H1,RNF41
GTF2H1,RPL9
GTF2H1,ENSG00000269897
GTF2H1,MRPL4
GTF2H1,PNPO
GTF2H1,TFPT
GTF2H1,GNB2
GTF2H1,EPB41L4A
GTF2H1,GNB3
GTF2H1,SFPQ
CARM1,CNTN4
CARM1,MAGOHB
CARM1,TRIM63
CARM1,RNF123
CARM1,RPL9
CARM1,EGFR
CARM1,TACR1
CARM1,GNB2
CARM1,NFKB1
CARM1,GTF2H1
POLR2F,RNF123
POLR2F,RPA3
POLR2F,CD3G
POLR2F,WDR18
POLR2F,LDB1
POLR2F,AKT1
POLR2F,GRB2
POLR2F,GNB2
POLR2F,LRFN4
POLR2F,LAMB1
TAF15,NCAPG2
TAF15,GTF2H1
TAF15,RPL9
TAF15,LAMB1
TAF15,NEK2
TAF15,FBXO9
TAF15,IGFBP4
NGF,UBE2A
NGF,GTF2H1
NGF,UBA5
NGF,CDC5L
NGF,RPS13
NGF,SEC61B
GABBR1,TUBA4A
GABBR1,CDC5L
GABBR1,NRAS
GABBR1,PPP2R5A
MCF2L,GTF2H1
AVP,AGR2
AVP,AKT1
AVP,TAF8
AVP,RPS13
AVP,HIST1H2BN
AVP,RAB11A
AVP,EGFR
AVP,RPS2
CXCL1,MEOX2
CXCL1,NFKB1
CXCL1,ATP6V0C
CXCL1,LPAR5
CXCL1,PRPF8
CXCL1,FBXL5
CXCL1,PRKAR2B
CXCL1,QSOX1
CXCL1,GNAI3
CXCL1,TUBA4A
CXCL1,KIF5B
CXCL1,CDC5L
HPSE,GTF2H1
CXCL8,CXCL8
CXCL8,ENSG00000269897
CXCL8,GRB2
CXCL8,VCAM1
CXCL8,FOS
CXCL8,HIST1H2BN
CXCL8,RPL6
CXCL8,MAGOHB
CXCL8,MYC
NMD3,DDX27
NMD3,GTF2H1
NMD3,PPAP2B
NMD3,SNRPE
ADRA1B,GNAS
ADRA1B,GNB3
ADRA1B,MAGOHB
ADRA1B,SLC25A3
ADRA1B,KIF2A
ADRA1B,IL10
ADRA1B,ZNRD1
UBE2A,TACR1
UBE2A,VHL
UBE2A,SNRPE
UBE2A,PRDX2
UBE2A,CD3G
UBE2A,TUBA1A
UBE2A,MYC
UBE2A,MEOX2
TBL1X,TBL1X
TBL1X,CXCL1
TBL1X,CHD4
TBL1X,MDC1
TBL1X,MAVS
TBL1X,NDE1
GATAD2B,RPS27A
GATAD2B,RNF123
KAT8,GTF2H1
KAT8,RNF4
MMP25,RTP3
MMP25,DCLRE1B
MMP25,IL10
TAF5,RPL6
TAF5,MFAP3
TAF5,EGFR
TAF5,GTF2H1
GNB3,GNB3
GNB3,RPL12
GNB3,RPL9
GNB3,SEC61B
GNB3,CCDC8
GNB3,TACR1
GNB3,HNRNPA0
GNB3,LDB1
GNB3,AGR2
GNB3,SFPQ
GNB3,NRAS
GNB3,POLR1C
GNB3,MAGOHB
GNB3,RNF4
GNB3,RFXANK
GNB3,KIF5B
PRKAR2B,GTF2H1
PRKAR2B,POLR2F
PRKAR2B,TUBA4A
PRKAR2B,AKT1
PRKAR2B,GNB2
PRKAR2B,VHL
PRKAR2B,RTCB
LAMTOR1,CCDC8
LAMTOR1,GTF2H1
LAMTOR1,POLR2F
ARL15,GTF2H1
ARL15,GNB3
RPL12,PSMC1
RPL12,RPS27A
RPL12,GNB2
RPL12,CHD4
RPL12,SNRNP27
RPL12,RPA3
RPL12,TRIM63
AKT1S1,SLC25A3
ATP6V0C,AGRN
ATP6V0C,HNRNPA0
ATP6V0C,HIST1H4A
ATP6V0C,NRAS
ATP6V0C,BTRC
ATP6V0C,POLR2F
RPS2,RNF123
RPS2,SFPQ
RPS2,RPS27A
RPS2,POLR2F
RPS2,RPL6
RPS2,HIST1H4A
RPS2,OAS2
RPS2,GNB3
RPS2,TAF15
CD28,NRAS
CD28,ATP6V0C
CD28,CUL2
CD28,TRPC6
AGFG1,AKT1
AGFG1,KIF2A
SEC61B,PSMB11
FBXL5,RPS2
FBXL5,GNB2
FBXL5,RFC4
FBXL5,EIF3F
FBXL5,RPS27A
FBXL5,RPL26
FBXL5,MEX3C
FBXL5,RTCB
FBXL5,GTF2H1
FBXL5,CXCL8
ITGA8,RNF123
IL10,AGRN
IL10,RPS3A
IL10,MIR19B2
IL10,RPL26
IL10,SFPQ
IL10,MYC
IFNB1,EGFR
TAF8,PSMC1
TAF8,VCAM1
TAF8,PDYN
TRIM63,LPAR5
TRIM63,UBE2A
TRIM63,PRPF8
TRIM63,POLR2G
OMP,GTF2H1
PBX2,GTF2H1
PBX2,RPA3
PRKCG,QSOX1
PRKCG,UBE2A
PRKCG,GABBR1
PRKCG,VCAM1
PRKCG,CXCL2
PRKCG,NRAS
PRKCG,EHMT2
ARHGEF6,GTF2H1
ARHGEF6,GNAI3
ARHGEF6,MEOX2
ARHGEF6,MDC1
CYC1,EIF3F
CYC1,HIST1H2AH
CYC1,RPL6
CYC1,EGFR
CYC1,GTF2H1
CYC1,PTPRS
CYC1,AKT1
CYC1,RPL9
ARHGAP10,GTF2H1
VCAM1,RPS3A
VCAM1,THRB
VCAM1,RPA3
VCAM1,VCL
VCAM1,CDK9
VCAM1,TXNIP
VCAM1,SRRT
VCAM1,GTF2H1
VCAM1,RTP5
RAB13,TUBA1A
RAB13,RPS27A
AGRN,NRAS
AGRN,FBXO9
AGRN,VHL
AGRN,GTF2H1
AGRN,MYC
AGRN,SLC25A3
AGRN,HIST1H4A
AGRN,BIRC5
AGRN,RPL9
AGRN,CUL2
AGRN,QSOX1
AGRN,EGFR
TACR1,CDK9
TACR1,CUL2
TACR1,RPS13
TACR1,KRT13
TACR1,RPS27A
IGFBP4,HNRNPA0
IGFBP4,GTF2H1
STAG2,AGRN
STAG2,EHMT2
STAG2,PDYN
STAG2,RPS3A
STAG2,VHL
STAG2,RTP5
STAG2,ACO2
NDE1,RPS3A
NDE1,HSPB1
SST,RNF123
SST,MEOX2
SST,GRM5
SST,RTCB
CD3G,PPARG
CD3G,RTP5
CD3G,GTF2H1
CD3G,HIST1H4A
CD3G,GNAI3
GPC4,GTF2H1
GPC4,CUL2
ANAPC16,BIRC5
ANAPC16,GNB2
ANAPC16,MIRLET7G
ANAPC16,GTF2H1
ANAPC16,USHBP1
ANAPC16,MYC
ANAPC16,CHD4
KMT2D,HPSE
CTR9,RAB37
CTR9,MYC
CTR9,SCG3
CTR9,CXCL8
CTR9,GTF2H1
DCLRE1B,GTF2H1
SNRNP27,AGR2
SNRNP27,GNAI3
SNRNP27,TRIM63
SNRNP27,CDK9
SNRNP27,RPA3
SNRNP27,RPS3A
AHCYL2,MEOX2
AHCYL2,HIST1H4A
AHCYL2,MRPL4
MRPS21,GNB2
MRPS21,PRPF8
MRPS21,GTF2H1
WDR18,ZNF644
WDR18,TXNIP
WDR18,PPARG
WDR18,GTF2H1
GPRASP2,SLC25A3
GPRASP2,CDK9
HNRNPA0,TMC6
HNRNPA0,VHL
HNRNPA0,RPS27A
HNRNPA0,RNF11
HNRNPA0,STAG2
HNRNPA0,BTRC
HNRNPA0,CD3G
HNRNPA0,EGFR
HNRNPA0,PRKAR2B
YTHDF2,GTF2H1
YTHDF2,MAVS
HIST1H4A,SNRNP27
HIST1H4A,PBX2
HIST1H4A,TBL1X
HIST1H4A,NEK2
HIST1H4A,RNF123
HIST1H4A,GTF2H1
HIST1H4A,RFC4
HIST1H4A,PMVK
HIST1H4A,SST
HIST1H4A,USHBP1
HIST1H4A,RAN
HIST1H4A,TAF15
HIST1H4A,PPT1
HIST1H4A,HIST1H2AH
HIST1H4A,LAMTOR1
HIST1H4A,RPS27A
HIST1H4A,POLR2G
HIST1H4A,PRKAR2B
HIST1H4A,GNB3
HIST1H4A,TMC6
HIST1H4A,CCDC8
HIST1H4A,WDR18
HIST1H4A,RNF4
HIST1H4A,VCAM1
HIST1H4A,TUBA4A
HIST1H4A,CUL2
HIST1H4A,HNRNPA0
HIST1H4A,TXNIP
HIST1H4A,MEPE
HIST1H4A,NRAS
HIST1H4A,TRIM63
HIST1H4A,POLR2F
HIST1H4A,QSOX1
HIST1H4A,VCL
HIST1H4A,CEP290
BMP2K,RPS2
BMP2K,GTF2H1
RTCB,NMD3
RTCB,VHL
RTCB,TUBA1A
ZNF644,NGF
ZNF644,VCL
KRT13,GTF2H1
KRT13,TUBA1A
KRT13,HIST1H4A
KRT13,EGFR
KRT13,AKT1
LAMB1,GRM5
LAMB1,GTF2H1
LAMB1,RPS27A
CEP290,RAN
CEP290,RNF123
CEP290,TUBA4A
CEP290,RPL6
CEP290,UBE2A
SCOC,MRPL4
SCOC,MYC
ACO2,POLR2F
ACO2,FBXL5
ACO2,RFC4
ACO2,TACR1
ACO2,GTF2H1
ACO2,MYC
ACO2,RPS27A
ACO2,GPR97
HIST1H2AH,TUBA1A
HIST1H2AH,CDC5L
HIST1H2AH,GTF2H1
MAVS,RNF123
RPS27A,RPS27A
RPS27A,RNF41
RPS27A,NRAS
RPS27A,RPL9
RPS27A,FBXO9
RPS27A,MYC
RPS27A,MAGOHB
RPS27A,LGALS3BP
RPS27A,POLR1C
RPS27A,RFC4
RPS27A,AGR2
RPS27A,RTP3
RPS27A,CXCL2
RPS27A,CD3G
RPS27A,GNAI3
RPS27A,ZCWPW1
RPS27A,PSMB11
RPS27A,RPA3
RPS27A,TRPC6
RPS27A,STAG2
RPS27A,KRT13
RPS27A,CDK9
RPS27A,CDC5L
RPS27A,RAB37
RPS27A,NCAPG2
RPS27A,TBL1X
RPS27A,VHL
RPS27A,TUBA1A
CAMP,RNF4
CAMP,TAF15
CAMP,PSMB11
