source,target
FLNC,ITGAV
FLNC,ITGA2B
FLNC,ITGB7
FLNC,PAK1
FLNC,ITGA1
FLNC,ITGB6
FLNC,ITGA5
FLNC,TTN
FLNC,ITGB3
FLNC,LDB3
FLNC,ITGB1
FLNC,ITGB2
FLNC,MYBPC1
ACTN2,GNB2L1
ACTN2,CRABP2
ACTN2,KAT2B
ACTN2,TPM4
ACTN2,HSPB1
ACTN2,ACTN4
ACTN2,PSMB5
ACTN2,AGRN
ACTN2,CAPN1
ACTN2,ACTN3
ACTN2,SNAI1
ACTN2,GRIN2B
ACTN2,NOS3
ACTN2,TPM3
ACTN2,MYH2
ACTN2,TOLLIP
ACTN2,GATA3
ACTN2,LDB3
ACTN2,QARS
ACTN2,PSMA3
ACTN2,SYNPO2
ACTN2,YWHAQ
ACTN2,DLG4
ACTN2,NR1I2
ACTN2,IGSF8
ACTN2,SNW1
ACTN2,CRADD
ACTN2,RPL35
ACTN2,PPP1CB
ACTN2,TPM2
ACTN2,FBXL22
ACTN2,TPM1
ACTN2,SP100
ACTN2,ACTN2
ACTN2,CFTR
ACTN2,MYOT
ACTN2,TNS1
ACTN2,VCL
ACTN2,TIMP1
ACTN2,CSK
ACTN2,TGFB1
ACTN2,SERPINE1
ACTN2,KRAS
ACTN2,TMOD1
ACTN2,THBS1
ACTN2,VWF
ACTN2,PIK3CA
ACTN2,KNG1
ACTN2,RASGRF2
ACTN2,EGF
ACTN2,PXN
ACTN2,SERPING1
ACTN2,ITGA1
ACTN2,APP
ACTN2,ALB
ACTN2,PPBP
ACTN2,PF4
ACTN2,IGF1
ACTN2,FGB
ACTN2,FGA
ACTN2,TMOD3
ACTN2,PLG
ACTN2,TLN1
ACTN2,ZYX
ACTN2,GAS6
ACTN2,CFD
ACTN2,FGG
ACTN2,PTK2
ACTN2,CRKL
ACTN2,FN1
ACTN2,RAC1
ACTN2,AKAP9
ACTN2,EZR
ACTN2,QSOX1
ACTN2,F5
ACTN2,NHLRC2
ACTN2,NRAS
ACTN2,SPTAN1
ACTN2,SRC
ACTN2,MAGED2
ACTN2,PROS1
ACTN2,ALDOA
ACTN2,ITGB1
ACTN2,BCAR1
ACTN2,IGF2
ACTN2,AHSG
ACTN2,ORM2
ACTN2,RHOA
ACTN2,MYBPC1
ACTN2,RASGRF1
ACTN2,HRAS
ACTN2,SERPINA1
ACTN2,PIK3R1
ACTN2,TTN
ACTN2,VIM
ACTN2,VEGFA
GATA2,HDAC3
GATA2,JUN
GATA2,TNIP2
GATA2,MED1
GATA2,HIST1H4A
GATA2,NR2C2
GATA2,GOLGA2
GATA2,PML
GATA2,TRAPPC9
GATA2,IMPDH1
GATA2,ZBTB16
GATA2,RBX1
GATA2,TRAF1
GATA2,SMAD4
GATA2,TRAPPC10
GATA2,TRIM23
GATA2,POU2AF1
GATA2,SKP1
GATA2,KAT2A
GATA2,HDAC5
GATA2,PSMA3
GATA2,MNAT1
GATA2,TCF3
GATA2,PIAS4
GATA2,KDR
GATA2,NOTCH1
GATA2,KIT
GATA2,RUNX1
GATA2,MYB
GATA2,GFI1B
GATA2,GATA3
GATA2,TCF12
GATA2,MYC
PML,TRIM24
PML,RANBP2
PML,SP100
PML,USP7
PML,TDG
PML,SUMO1
PML,RNF4
PML,SUMO3
PML,TOPBP1
PML,TET2
PML,SUMO2
PML,RUNX2
PML,RBX1
PML,TRIM22
PML,RAD51
PML,UBE2I
PML,TP53
PML,WRN
PML,PSME3
PML,SIRT1
PML,RPL11
PML,UBE2U
PML,RUNX1
PML,RUNX3
PML,SENP1
PML,TRIM69
PML,TCTN3
PML,RBL2
PML,SP1
PML,PYCARD
PML,ZBTB16
PML,RB1
PML,SETDB1
PML,UHRF1
PML,POLR2E
PML,TERT
PML,SIN3A
PML,TOPORS
PML,TRIM25
PML,TP53BP1
PML,SKP1
PML,VDAC2
PML,TP63
PML,SRF
PML,SUZ12
PML,YAP1
PML,STAT1
PML,STAT3
PML,WDR5
PML,RNF125
PML,TUBA3C
PML,RFC4
PML,UBE3A
PML,SMARCA4
PML,RELA
PML,PML
PML,TOP2B
PML,PSMA3
PML,SQSTM1
PML,TRIM27
PML,PPARGC1A
PML,UQCRQ
PML,SMAD3
PML,RXRA
PML,RPL5
PML,RNF123
PML,USP11
PML,RNF111
PML,STAT2
PML,PPARG
PML,SP3
PML,SIAH2
PML,SMAD2
PML,TES
PML,SKI
PML,RBCK1
PML,SIAH1
PML,TGFB1
PML,TRIM21
PML,TRIM45
PML,SMAD7
PML,SMURF2
PML,RPTOR
PML,TNRC6B
PML,RAE1
PML,TRIM5
PML,SMURF1
PML,TGFBR2
PML,TGFBR1
PML,POM121
PML,TPR
PML,TRIM26
PML,TRIM2
PML,UBC
PML,RBBP4
PML,TRIM8
PML,VCAM1
PML,POM121C
PML,UBA52
PML,TRIM10
PML,TFAP2B
PML,PTEN
PML,UBB
PML,TNRC6C
PML,TP73
PML,PRAM1
PML,RPS27A
PML,TNRC6A
PML,TRIM3
PML,TRIM14
PML,RBBP7
RPA2,RPL15
RPA2,RPLP1
RPA2,SFPQ
RPA2,RPLP0
RPA2,UBXN1
RPA2,TGOLN2
RPA2,TUBA4A
RPA2,SNRPB
RPA2,VCP
RPA2,TUBB4B
RPA2,STAT3
RPA2,RPL6
RPA2,WRN
RPA2,UBE2A
RPA2,RPL19
RPA2,XRN1
RPA2,UBC
RPA2,TUBB
RPA2,RPL7
RPA2,SPTBN1
RPA2,TOP2A
RPA2,SLFN11
RPA2,SMC1A
RPA2,TAGLN2
RPA2,WDR82
RPA2,SNAI1
RPA2,TOP3A
RPA2,TAF15
RPA2,SPTAN1
RPA2,TPM2
RPA2,RPA4
RPA2,TXNDC5
RPA2,TERF2
RPA2,WDR33
RPA2,SMC3
RPA2,RPS8
RPA2,TPX2
RPA2,XPC
RPA2,YTHDF1
RPA2,SMARCC2
RPA2,SSRP1
RPA2,TLE1
RPA2,TP53BP1
RPA2,TRIM28
RPA2,RPL10L
RPA2,RPA3
RPA2,XRCC1
RPA2,TUBB2A
RPA2,SF3B3
RPA2,RPL18
RPA2,RPS9
RPA2,USP37
RPA2,TRIP12
RPA2,TMPO
RPA2,YAP1
RPA2,RPL9
RPA2,USP7
RPA2,SF3B1
RPA2,TUBA1C
RPA2,TP53
RPA2,XRCC6
RPA2,YWHAE
RPA2,TOP2B
RPA2,SYNCRIP
RPA2,SNRNP200
RPA2,UBQLN2
RPA2,RPS5
RPA2,RPS7
RPA2,XRCC5
RPA2,SUPT16H
RPA2,UTP14A
RPA2,SMARCA5
RPA2,SMC4
RPA2,RTN4
RPA2,RPL18A
RPA2,TCOF1
RPA2,RPS3A
RPA2,TFRC
RPA2,ZNF598
RPA2,RPL13A
RPA2,UBE2M
RPA2,TARDBP
RPA2,STYX
RPA2,WDR76
RPA2,SF3B2
RPA2,RRM2B
RPA2,TOPBP1
RPA2,UFD1L
RPA2,UBE2B
RPA2,RPS27A
RPA2,UBE2L6
RPA2,RRM1
RPA2,UBB
RPA2,WDR48
RPA2,TYMS
RPA2,UBE2N
RPA2,TRIM25
RPA2,UBA7
RPA2,USP1
RPA2,RRM2
RPA2,UBE2T
RPA2,SUMO3
RPA2,YWHAZ
RPA2,SUMO2
RPA2,SUMO1
RPA2,SLBP
RPA2,UBE2V2
RPA2,USP10
RPA2,UBA52
STAT3,TRAF6
STAT3,TRIM24
STAT3,VPS39
STAT3,TRIM28
STAT3,TRIM59
STAT3,STAT6
STAT3,TIRAP
STAT3,STAT5B
STAT3,TRIP10
STAT3,TRIM25
STAT3,TDG
STAT3,STMN1
STAT3,TRIM11
STAT3,TCEAL1
STAT3,STAT3
STAT3,SYK
STAT3,USP28
STAT3,ZC3H7A
STAT3,VEGFA
STAT3,TWIST1
STAT3,TES
STAT3,TNFRSF1A
STAT3,TIMP1
STAT3,TGFB1
STAT3,TLR2
STAT3,WNT5A
STAT3,TNF
STAT3,TLR9
STAT3,TSLP
STAT3,TYK2
STAT3,SUZ12
STAT3,VCAM1
STAT3,VIM
STAT3,STAT4
STAT3,TP53
STAT3,STAT5A
STAT3,TLR4
STAT3,ZEB1
STAT3,TCP1
STAT3,YES1
ARF1,USP39
ARF1,RICTOR
ARF1,RAB5A
ARF1,COX15
ARF1,ARIH2
ARF1,DNM1L
ARF1,CYTH2
ARF1,CUL7
ARF1,COPB1
ARF1,RALA
ARF1,ITGA4
ARF1,HOOK1
ARF1,POLE3
ARF1,WWOX
ARF1,HSP90AB1
ARF1,UBC
ARF1,TUFM
ARF1,PARK7
ARF1,RAB5C
ARF1,NRAS
ARF1,CBL
ARF1,FBXO6
ARF1,KHSRP
ARF1,CAND1
ARF1,CTNNB1
ARF1,IGF1R
ARF1,RAB6A
ARF1,TSC2
ARF1,HUWE1
ARF1,SOAT1
ARF1,ASAP1
ARF1,RAB11B
ARF1,PXN
ARF1,PLD1
ARF1,PAICS
ARF1,WWP2
ARF1,ARF1
ARF1,B4GALT1
ARF1,KRAS
ARF1,ARF4
ARF1,ZC3H7A
ARF1,ARFGAP1
ARF1,NCOR1
ARF1,TBL1XR1
ARF1,TRAPPC13
ARF1,CCT6A
ARF1,VCAM1
ARF1,ETFA
ARF1,MMS19
ARF1,LDHA
ARF1,PLD2
ARF1,OPRM1
ARF1,UBE2J1
ARF1,HDAC8
ARF1,EEF1G
ARF1,KIAA1429
ARF1,SEC31A
ARF1,ARFGAP3
ARF1,PRKACB
ARF1,CDK2
ARF1,EZH2
ARF1,TET2
ARF1,PTPN1
ARF1,ATF2
ARF1,UBE2M
ARF1,VDAC1
ARF1,LDHB
ARF1,ARF3
ARF1,HERC1
ARF1,CCT3
ARF1,RECQL4
ARF1,CD4
ARF1,RALBP1
ARF1,KIF22
ARF1,CLTA
ARF1,EREG
ARF1,CYTH4
ARF1,SORT1
ARF1,GNS
ARF1,DYNC1LI2
ARF1,KLC4
ARF1,KIF23
ARF1,KIF11
ARF1,ARFGEF1
ARF1,TMED2
ARF1,KDR
ARF1,PIK3CA
ARF1,DYNC1LI1
ARF1,ASAP2
ARF1,CYTH3
ARF1,ARF6
ARF1,TMED10
ARF1,KIF5B
ARF1,CLTB
ARF1,ARHGAP1
ARF1,DYNC1I1
ARF1,TMED9
ARF1,ARHGAP10
ARF1,ARHGAP6
ARF1,RAC1
ARF1,DYNC1H1
ARF1,SPTBN1
ARF1,TFRC
ARF1,CYTH1
ARF1,CD55
ARF1,NCF2
ARF1,COPA
ARF1,PIP5K1A
ARF1,GBF1
ARF1,ARHGAP4
ARF1,OCRL
ARF1,ARFGEF2
ARF1,SPTAN1
ARF1,DNM1
ARF1,TXNDC5
ARF1,ARHGAP5
ARF1,KLC3
ARF1,SNX9
ARF1,STAT4
ARF1,DYNLL1
ARF1,CD59
ARF1,ARHGAP21
ARF1,INS
ARF1,KIF2A
ARF1,KIF26B
ARF1,KIF3A
ARF1,TGOLN2
ARF1,CHN1
ARF1,KLC2
ARF1,CAPZB
ARF1,RACGAP1
ARF1,DCTN2
ARF1,KIF5A
ARF1,ARRB1
ARF1,KLC1
ARF1,CDKN2A
ARF1,KIF13B
ARF1,PIK3R1
ARF1,IQSEC1
ARF1,USO1
ARF1,DYNLL2
ARF1,VEGFA
ARF3,ELAVL1
ARF3,PHB
ARF3,HIF1A
ARF3,ITGA4
ARF3,UBE2M
ARF3,KIF23
ARF3,BICD2
ARF3,SIRT7
ARF3,ESR2
ARF3,HNRNPA1
ARF3,FAF2
ARF3,TRIM25
ARF3,MMS19
ARF3,ATN1
ARF3,BSG
ARF3,NR2C2
ARF3,TFDP1
ARF3,KIF22
ARF3,COPB1
ARF3,KIF13B
ARF3,ARFGAP1
ARF3,KLC1
ARF3,TMED10
ARF3,RACGAP1
ARF3,GBF1
ARF3,INS
ARF3,CYTH3
ARF3,CAPZB
ARF3,DYNC1LI1
ARF3,COPA
ARF3,IQSEC1
ARF3,DYNC1I1
ARF3,CD59
ARF3,USO1
ARF3,KLC2
ARF3,CYTH2
ARF3,KIF5A
ARF3,DYNC1LI2
ARF3,TMED9
ARF3,ARF4
ARF3,CD55
ARF3,SPTAN1
ARF3,KLC3
ARF3,RHOA
ARF3,DYNC1H1
ARF3,SPTBN1
ARF3,KIF5B
ARF3,DCTN2
ARF3,KIF11
ARF3,TMED2
ARF3,CYTH1
ARF3,DYNLL2
ARF3,KIF26B
ARF3,DYNLL1
ARF3,KIF2A
ARF3,KLC4
ARF3,ARFGAP3
ARF3,KIF3A
XRN1,ZC3H7A
ALDOA,GAPDH
ALDOA,FABP5
ALDOA,TRIM63
ALDOA,MLH1
ALDOA,SUZ12
ALDOA,PKM
ALDOA,CUL3
ALDOA,ECHS1
ALDOA,DNM1L
ALDOA,METTL14
ALDOA,CYTH2
ALDOA,TAGLN
ALDOA,CFTR
ALDOA,HBP1
ALDOA,ITGA4
ALDOA,FUS
ALDOA,CDC34
ALDOA,CFL1
ALDOA,LIG4
ALDOA,UBE2M
ALDOA,USP15
ALDOA,CARM1
ALDOA,FKBP2
ALDOA,TGFBR2
ALDOA,MYOC
ALDOA,HEXIM1
ALDOA,WDR77
ALDOA,CACNA1A
ALDOA,CUL4B
ALDOA,ISYNA1
ALDOA,PGK1
ALDOA,SOD2
ALDOA,CUL2
ALDOA,HSPD1
ALDOA,SOD1
ALDOA,MDH2
ALDOA,TAGLN2
ALDOA,SUMO2
ALDOA,ATXN3
ALDOA,ASS1
ALDOA,MAP2K7
ALDOA,PCNA
ALDOA,MYC
ALDOA,ARHGDIA
ALDOA,HUWE1
ALDOA,SOAT1
ALDOA,SUMO4
ALDOA,FKBP7
ALDOA,NTRK1
ALDOA,BRCA1
ALDOA,BRAF
ALDOA,HSPB2
ALDOA,KRAS
ALDOA,ESR2
ALDOA,PSMD4
ALDOA,FN1
ALDOA,PIH1D1
ALDOA,CKB
ALDOA,COX4I1
ALDOA,HNRNPA1
ALDOA,APEX1
ALDOA,RAD52
ALDOA,IFNA4
ALDOA,HSP90AB1
ALDOA,VCAM1
ALDOA,TRIM25
ALDOA,PIAS4
ALDOA,FANCA
ALDOA,ANXA1
ALDOA,H2AFX
ALDOA,EGFR
ALDOA,PLD2
ALDOA,PPIF
ALDOA,ALDOC
ALDOA,KIAA1429
ALDOA,PSMA3
ALDOA,JUP
ALDOA,LGALS1
ALDOA,MCM2
ALDOA,RNF4
ALDOA,IQCB1
ALDOA,RECQL4
ALDOA,HSPE1
ALDOA,CDK2
ALDOA,HDAC5
ALDOA,EFTUD2
ALDOA,LDHA
ALDOA,CDH1
ALDOA,NCSTN
ALDOA,HSD17B10
ALDOA,UMPS
ALDOA,SRPK2
ALDOA,ENO1
ALDOA,ATF2
ALDOA,ISG15
ALDOA,LINC01554
ALDOA,XRN1
ALDOA,CDK2AP1
ALDOA,PRPF8
ALDOA,FH
ALDOA,TKT
ALDOA,HSP90AA1
ALDOA,ALDOA
ALDOA,TALDO1
ALDOA,TIMP1
ALDOA,TGFB1
ALDOA,SERPINE1
ALDOA,TPI1
ALDOA,CFP
ALDOA,GGH
ALDOA,THBS1
ALDOA,LYZ
ALDOA,VWF
ALDOA,CNN2
ALDOA,KNG1
ALDOA,EGF
ALDOA,FTH1
ALDOA,SERPING1
ALDOA,APP
ALDOA,PTX3
ALDOA,PPBP
ALDOA,PF4
ALDOA,IGF1
ALDOA,FGB
ALDOA,FGA
ALDOA,PLG
ALDOA,ENO3
ALDOA,GAS6
ALDOA,CFD
ALDOA,HBB
ALDOA,FGG
ALDOA,HP
ALDOA,ILF2
ALDOA,QSOX1
ALDOA,F5
ALDOA,NHLRC2
ALDOA,MMP9
ALDOA,SPTAN1
ALDOA,MAGED2
ALDOA,PDHA1
ALDOA,PFKP
ALDOA,FLG2
ALDOA,G6PD
ALDOA,PROS1
ALDOA,DAK
ALDOA,LDHB
ALDOA,ORM2
ALDOA,ESR1
ALDOA,CYFIP1
ALDOA,ENO2
ALDOA,PTPN6
ALDOA,CST3
ALDOA,SERPINA1
ALDOA,CXCL1
ALDOA,HK1
ALDOA,GPI
ALDOA,IGF2
ALDOA,IDH1
ALDOA,VEGFA
ALDOA,ARMC8
APP,ING2
APP,HIST1H2BM
APP,ICK
APP,TRAPPC9
APP,ARGLU1
APP,MRPL24
APP,SMG5
APP,WDR5
APP,DEDD
APP,TRIM41
APP,DEF6
APP,ATG12
APP,CRYAB
APP,TAB2
APP,COMMD2
APP,RBM39
APP,GNAZ
APP,KAT5
APP,INS
APP,IFIT3
APP,TRIM63
APP,HSPA4
APP,S1PR1
APP,CDKN1A
APP,PKM
APP,ZDHHC23
APP,PTK6
APP,UBE3C
APP,COX6A2
APP,ATXN3
APP,GRAMD4
APP,TANK
APP,MYOT
APP,HSP90AA1
APP,RPS26
APP,LRRC59
APP,ETHE1
APP,SRSF3
APP,DCUN1D2
APP,KPNA2
APP,ARPC1B
APP,C17orf85
APP,CPEB1
APP,ATP5A1
APP,STUB1
APP,CUL3
APP,CTNNA1
APP,RPL30
APP,KLC1
APP,MYC
APP,MAP2K4
APP,MRRF
APP,VCP
APP,TSLP
APP,PSAT1
APP,PAK4
APP,TBPL1
APP,CA9
APP,PSMD11
APP,RPL37
APP,UBAC1
APP,CHEK2
APP,LIMK1
APP,CCNL1
APP,VPS35
APP,SF3B2
APP,THAP1
APP,FGF13
APP,CCNG1
APP,WHSC1
APP,HMGB2
APP,CUL7
APP,NUMB
APP,PAK1
APP,EIF4E2
APP,RFWD3
APP,QARS
APP,POP7
APP,USP2
APP,CASP3
APP,SLC2A2
APP,CDK5
APP,FCF1
APP,PPP1CC
APP,CNOT7
APP,TPT1
APP,STOML1
APP,CAPRIN1
APP,TGFBR2
APP,RPS14
APP,GNB5
APP,ATP6V1G1
APP,HK1
APP,CSNK1D
APP,KLC4
APP,PARD6A
APP,NFKBIB
APP,NDUFA4
APP,HMGA1
APP,ATP5C1
APP,RNF115
APP,UBQLN1
APP,SRSF6
APP,PLK2
APP,STAT5B
APP,LAMC1
APP,ORC6
APP,RNF2
APP,COPS5
APP,STARD10
APP,MKNK1
APP,ENO3
APP,LGALS3
APP,UQCRB
APP,DHX58
APP,LRPPRC
APP,NAT2
APP,ZCCHC6
APP,PARK2
APP,TOP1
APP,FGB
APP,UTP14A
APP,SYVN1
APP,BACE1
APP,WASL
APP,OTUB2
APP,PSMD4
APP,CSNK1E
APP,EOGT
APP,PHF8
APP,NDUFS1
APP,LCP2
APP,STX11
APP,MITF
APP,SYNCRIP
APP,HSPA8
APP,PHLDA3
APP,ARHGEF5
APP,UBL4A
APP,IFNA8
APP,RPL12
APP,DNAJB6
APP,KAT7
APP,BTK
APP,KIF3A
APP,PCBP1
APP,SMURF1
APP,SET
APP,RAB10
APP,PTGDR
APP,APPBP2
APP,FBXW11
APP,IFI16
APP,UBE2M
APP,G3BP1
APP,RPA2
APP,POLE3
APP,BCL2L11
APP,AURKA
APP,OAS2
APP,LNX1
APP,PPP6R2
APP,FAM133B
APP,MYBBP1A
APP,CDC20
APP,CYP20A1
APP,MAD2L1
APP,RSRP1
APP,TRIM69
APP,CINP
APP,SENP1
APP,DCAF7
APP,HDAC4
APP,BAIAP2
APP,SIGIRR
APP,PRSS23
APP,CDCA7
APP,TPI1
APP,SAMHD1
APP,HERPUD1
APP,GORASP2
APP,RPA4
APP,RAB5C
APP,ARID3A
APP,FKBP1A
APP,DLK2
APP,TUBG1
APP,LARP7
APP,CRADD
APP,SOCS5
APP,COX4I2
APP,ZWINT
APP,CDK5R1
APP,GTPBP1
APP,ARHGAP24
APP,PCK1
APP,COX4I1
APP,IRGC
APP,MSI1
APP,ETFB
APP,WARS
APP,PTP4A1
APP,CCZ1B
APP,ISOC2
APP,MAK
APP,GADD45GIP1
APP,CUL4B
APP,RPS19
APP,MRPL53
APP,NOC2L
APP,LIMD1
APP,SYK
APP,PPP1R14A
APP,PRDX2
APP,CDKN2B
APP,ZNF574
APP,HIST1H2BB
APP,MAP3K5
APP,XAF1
APP,DYRK2
APP,SIVA1
APP,RPS11
APP,QKI
APP,MAP2K3
APP,TAF1B
APP,PRKCI
APP,RNF138
APP,RAP1B
APP,SOD2
APP,VAPA
APP,TUBB
APP,MCM10
APP,ASS1
APP,MDM2
APP,ITGA6
APP,HINT3
APP,APP
APP,CSNK1G1
APP,HSPD1
APP,BDNF
APP,MAPK8IP1
APP,CCNB3
APP,TAGLN2
APP,RPS27A
APP,HIST1H1A
APP,ITGB3
APP,PSME1
APP,EPHA2
APP,RPL36
APP,PTBP1
APP,SERPIND1
APP,TIMP3
APP,PRKCD
APP,KLC2
APP,VSIG4
APP,RRAGB
APP,RPL23
APP,HYPK
APP,ASB6
APP,IDO1
APP,SIK2
APP,ARHGDIB
APP,PDYN
APP,ITGA2B
APP,PAXIP1
APP,HGS
APP,CTNNB1
APP,PRKAB1
APP,SUPT4H1
APP,IFNA16
APP,KDR
APP,EEF1D
APP,ATP5O
APP,TRAIP
APP,PLSCR1
APP,SRSF8
APP,MAPK11
APP,EIF1AX
APP,MPG
APP,MCM7
APP,RPS16
APP,EIF2S2
APP,RPS20
APP,IFI6
APP,BCL2A1
APP,PIK3R5
APP,SMYD3
APP,PPARG
APP,CAV1
APP,CDC7
APP,CDC37
APP,KLF4
APP,PIP5K1A
APP,PSEN1
APP,CCT8
APP,RANBP9
APP,RNF41
APP,PABPC3
APP,POLL
APP,MAP1LC3A
APP,ERG
APP,RPL11
APP,IRS1
APP,RPS10
APP,TAF6
APP,ORC3
APP,RXFP3
APP,PCK2
APP,IFIH1
APP,DDX19B
APP,EIF4E
APP,USP39
APP,EIF3G
APP,PELI3
APP,PRRC1
APP,FGA
APP,KRAS
APP,DDX1
APP,PLK1
APP,POMC
APP,SMARCB1
APP,ESR2
APP,PRAM1
APP,GSK3B
APP,VIM
APP,PHYH
APP,RBPJL
APP,SRRM2
APP,MCM5
APP,BCAP31
APP,CDK4
APP,RBPJ
APP,TNIP2
APP,COPB1
APP,NAA25
APP,FBXL7
APP,PIK3R2
APP,CCDC106
APP,RING1
APP,BIK
APP,H1F0
APP,PHGDH
APP,MED8
APP,PPP2R4
APP,TAF7L
APP,MAPK7
APP,TK1
APP,PPIA
APP,UBE2E2
APP,MAPRE2
APP,HSPA2
APP,VHL
APP,CIRH1A
APP,ST3GAL6
APP,INPP5B
APP,PURG
APP,TAF11
APP,EIF1
APP,CASP6
APP,EIF3F
APP,FEN1
APP,PES1
APP,ERH
APP,CDC25A
APP,CCND3
APP,POLR2K
APP,POLD3
APP,SART1
APP,RPL3L
APP,ARFGAP3
APP,MAG
APP,TGM2
APP,ETS1
APP,OBSL1
APP,DGCR8
APP,CTNND1
APP,KPNA4
APP,C12orf5
APP,GAPDH
APP,MOB1A
APP,HNRNPA1
APP,CASZ1
APP,UBE3A
APP,ARHGAP15
APP,E2F8
APP,DYRK1A
APP,RABL3
APP,ATG7
APP,SMAD3
APP,RPS12
APP,C21orf59
APP,FUCA1
APP,CASP4
APP,BYSL
APP,ARAP1
APP,PSMA7
APP,POLR2F
APP,NAE1
APP,LATS1
APP,LACTB
APP,UQCRC1
APP,NUP50
APP,LFNG
APP,SOCS3
APP,UCHL1
APP,JUN
APP,ZC3HAV1
APP,SCO2
APP,TRIM25
APP,POLI
APP,MAPK10
APP,SHMT2
APP,VDAC2
APP,MX1
APP,SHC1
APP,CDKN2D
APP,CHEK1
APP,NRAS
APP,UBE2I
APP,SERBP1
APP,PACRG
APP,COL25A1
APP,DDX20
APP,HSPA9
APP,TXNDC5
APP,PSMB4
APP,GRIN2B
APP,SNX27
APP,CALR
APP,LPAR3
APP,DRAM1
APP,RTF1
APP,CDK7
APP,MRPS2
APP,GNA12
APP,RPS18
APP,TBK1
APP,GOSR1
APP,TAF9
APP,HIST1H1C
APP,USF1
APP,EGFR
APP,ZEB2
APP,ORC4
APP,KIAA1429
APP,NOTCH1
APP,YWHAG
APP,SND1
APP,LRP2
APP,EIF6
APP,PBRM1
APP,RPL31
APP,PTBP3
APP,YWHAB
APP,TICRR
APP,PPP5C
APP,ARHGEF40
APP,SF3A3
APP,EIF3M
APP,USP25
APP,CDK16
APP,PSMC1
APP,FOXS1
APP,POLA2
APP,SIRT7
APP,AURKB
APP,CCT7
APP,TES
APP,DUSP4
APP,MCM2
APP,EXOSC7
APP,CBX6
APP,HSD17B10
APP,LIMA1
APP,WNT4
APP,HEYL
APP,SDC1
APP,IGBP1
APP,SRSF9
APP,CEP250
APP,UCHL5
APP,RIOK1
APP,BRF1
APP,RPL34
APP,TRAF6
APP,PSMA1
APP,LUC7L2
APP,SNRNP70
APP,TLE3
APP,NPM1
APP,E2F6
APP,PLEKHG2
APP,RBX1
APP,FGG
APP,SMTNL2
APP,GSN
APP,LIMCH1
APP,PDIA3
APP,NMT2
APP,STK11
APP,GADD45G
APP,PTGS2
APP,COL4A6
APP,SRPK1
APP,POLDIP2
APP,STAU1
APP,RPS21
APP,TTK
APP,EIF5
APP,TUFM
APP,ZFYVE16
APP,USP12
APP,YY1
APP,DYNC1LI2
APP,RNF34
APP,ARFGAP1
APP,NCSTN
APP,C12orf65
APP,RPS25
APP,SRPK2
APP,TARDBP
APP,PLIN3
APP,PADI4
APP,MRPL27
APP,FBXW9
APP,ARHGAP9
APP,LACRT
APP,FHL2
APP,SNAI2
APP,FUBP3
APP,ATG16L1
APP,PDPK1
APP,SMAD1
APP,MDM4
APP,ODF2
APP,MAPK13
APP,ATF2
APP,IARS
APP,CSNK1G2
APP,FAM114A2
APP,DSN1
APP,PPID
APP,GIMAP5
APP,FOS
