source,target
ACTN2,XRCC6
ACTN2,TCTN3
ACTN2,CYSLTR1
ACTN2,TRAP1
ACTN2,LONRF1
ACTN2,GPATCH11
ACTN2,EZH2
ACTN2,RLN3
ACTN2,TACC3
ACTN2,RBM8A
ACTN2,RNF4
ACTN2,COL5A3
ACTN2,WDR33
ACTN2,MOV10
ACTN2,RNF2
ACTN2,CCDC22
ACTN2,HNRNPK
ACTN2,RPL36
ACTN2,KIF23
ACTN2,AR
ACTN2,SEMA6B
ACTN2,KNOP1
ACTN2,PDHB
ACVR1,NDUFC2
ACVR1,PTPMT1
ACVR1,HIST2H2BE
ACVR1,CLEC4D
ACVR1,IRF3
ACVR1,SIN3A
ACVR1,ATG7
ACVR1,TARS
ACVR1,STAT1
ACVR1,STAT3
ACVR1,VAMP8
ACVR1,VARS
ACVR1,RPS19
ACVR1,HNRNPU
ACVR1,MUCL1
ACVR1,HNRNPH1
ACVR1,CLU
ACVR1,RAB5A
ACVR1,FBXL22
ACVR1,VDAC2
ACVR1,MUC1
ACVR1,JAK2
ACVR1,MOV10
ACVR1,SORD
ACVR1,STAU2
ACVR1,CCNB2
ACVR1,PF4
ACVR1,SRRM2
ACVR1,RLN3
FNTA,UBE2G2
FNTA,VDAC1
FNTA,KIF19
FNTA,CNTRL
FNTA,UBE3C
FNTA,PRKD2
FNTA,GBF1
FNTA,RPS26
FNTA,MDC1
FNTA,HSP90AB1
FNTA,TAS2R31
FNTA,ABCE1
FNTA,EFTUD2
FNTA,TBC1D25
FNTA,RNF217
FNTA,KLC3
FNTA,NUDC
FNTA,ORM1
FNTA,DOCK2
PML,U2SURP
PML,VCP
PML,UBE3A
PML,TAS2R1
PML,SNX9
PML,PUF60
PML,NDUFA8
PML,SH3GL2
PML,ANAPC10
PML,NEDD4L
PML,SQSTM1
PML,ELAC2
PML,PTGS2
PML,CFL1
PML,S1PR1
PML,BUB1
PML,NFKB1
PML,NUP133
PML,RPL11
PML,TRA2B
PML,ENO1
PML,KCTD7
PML,GNG13
PML,TP53
PML,PYCR2
PML,ARHGDIB
PML,MAPK6
PML,SLC25A3
PML,TGOLN2
PML,CXCL9
PML,MSL1
PML,DLD
PML,TUBB2B
PML,ARHGDIA
PML,AASDHPPT
PML,RPL7L1
PML,CEP63
PML,RPA1
PML,DLST
PML,GNRH1
PML,LTBR
PML,NF2
PML,ZNF574
PML,ZNF830
PML,PPP5C
PML,MTPN
PML,CACYBP
PML,RPL10A
PML,ARID4B
PML,POR
PML,RPLP0
PML,H2AFX
PML,RPTOR
PML,CCT8
PML,TGFBR2
PML,PTEN
PML,GNG8
PML,PHB2
PML,XCR1
PML,PIK3R3
PML,CLDN8
PML,TFAP2A
PML,RNF20
PML,SMAD3
PML,KRT31
PML,HEBP1
PML,CACNA2D1
PML,MRPL22
PML,ACTR8
PML,NMS
PML,CUL1
PML,CREG1
PML,RSL1D1
PML,GNG12
PML,CDC34
PML,MED10
PML,HLA-DRA
PML,ELAVL1
PML,CPSF4
PML,TNFRSF1A
PML,EDNRA
PML,MBP
PML,SEC24B
PML,DSC3
PML,MRPS28
PML,ATP5C1
PML,LRP2
PML,PSMA5
PML,TAS2R41
PML,OXTR
PML,RIOK1
PML,CHGB
PML,KAT5
PML,GNGT1
PML,POLR2I
PML,FOXB1
PML,SRC
PML,PTPRC
PML,MRPL24
PML,TP73
PML,RPL15
PML,TAS2R8
PML,WSB1
PML,CMTM6
PML,SNRPC
PML,FBXO2
PML,HAUS5
PML,OXER1
PML,TMEM67
PML,IGF1R
PML,SCNM1
PML,SMC1A
PML,FOXA1
PML,MCM2
PML,EEA1
PML,COMMD8
PML,DHX9
PML,RUNX1
PML,CWC22
PML,KIF3C
PML,PTPRB
RPA2,TAS2R8
RPA2,RPS20
RPA2,GRM6
RPA2,SYMPK
RPA2,PIGR
RPA2,DIP2A
RPA2,PPAN
RPA2,YAP1
RPA2,AGXT
RPA2,RBM4
RPA2,GPIHBP1
RPA2,TUBB4B
RPA2,RRBP1
RPA2,SHMT2
RPA2,PABPN1
RPA2,GOLT1B
RPA2,RNF7
RPA2,SUPV3L1
RPA2,FBXL17
RPA2,MTA2
RPA2,SRSF1
RPA2,PYGB
RPA2,CD79A
RPA2,PSMB8
RPA2,TOP2A
RPA2,POLRMT
RPA2,RAB4A
RPA2,SMARCAD1
RPA2,SMC1A
RPA2,TAGLN2
RPA2,ZDHHC17
RPA2,PIH1D1
RPA2,TRA2A
RPA2,DNTTIP2
RPA2,CASP8
RPA2,SOAT1
RPA2,LUM
RPA2,RPS8
RPA2,ATPAF2
RPA2,PCNA
RPA2,MSH6
RPA2,VAMP4
RPA2,DDA1
RPA2,ERRFI1
RPA2,PSMA7
RPA2,PLCG1
RPA2,TP53BP1
RPA2,MAPK9
RPA2,LYRM7
RPA2,UBE2M
RPA2,CCL13
RPA2,HMOX1
RPA2,TFIP11
RPA2,ARFGAP1
RPA2,MYO1B
RPA2,U2AF2
RPA2,TRIM21
RPA2,TACR1
RPA2,HRAS
RPA2,MYC
RPA2,PTGS2
RPA2,TUBA1A
RPA2,ASB5
RPA2,NLGN3
RPA2,CYLD
RPA2,TRIM71
RPA2,PTPN11
RPA2,ECH1
RPA2,PDK1
RPA2,SH3GL2
RPA2,USP7
RPA2,TNF
RPA2,PICALM
RPA2,TOP2B
RPA2,PDIA3
RPA2,SYNCRIP
RPA2,UBE2E1
RPA2,GNGT1
RPA2,TEAD4
RPA2,P2RY12
RPA2,AKT3
RPA2,ARHGAP32
RPA2,TRIM25
RPA2,FLOT1
RPA2,GNL3L
RPA2,CXCR6
RPA2,ABL1
RPA2,PTEN
RPA2,ZNF598
RPA2,LRP1
RPA2,EGLN3
RPA2,CCR10
RPA2,ANAPC7
RPA2,TMPO
RPA2,IPO4
RPA2,DHX38
RPA2,KRT13
RPA2,ANAPC5
RPA2,UBE2B
RPA2,RANBP2
RPA2,ESR2
RPA2,UBE2L6
RPA2,PSMC2
RPA2,DVL2
RPA2,PCBP1
RPA2,PRKAR1A
RPA2,FBXL16
RPA2,ZNF830
RPA2,H2AFV
RPA2,RBM14
RPA2,TES
RPA2,SUMO2
RPA2,DYNC1I2
RPA2,POLR2K
RPA2,TUBB3
RPA2,TYK2
RPA2,UBE2V2
RPA2,UBC
RPA2,RARA
RPA2,KIF11
RPA2,WASF1
RPA2,RNF123
RPA2,RNPS1
RPA2,VAMP2
RPA2,GNPAT
RPA2,FBXO7
RPA2,SNRPD3
RPA2,TP53
RPA2,MAFB
RPA2,LCA5
RPA2,GALNS
RPA2,MRM1
RPA2,STX5
RPA2,PHC3
RPA2,UBE2C
RPA2,CDC20
RPA2,TRIP13
RPA2,WDR36
RPA2,LSM4
RPA2,TAS1R1
RPA2,RPL9
RPA2,CDK6
RPA2,VIM
RPA2,DAPK1
RPA2,RPL13
RPA2,HMGB1
RPA2,HERC5
RPA2,RNF114
RPA2,GPR143
RPA2,RPL7L1
RPA2,BAX
RPA2,WDR26
RPA2,RPSA
RPA2,WDR4
RPA2,ZC2HC1C
RPA2,UBE3C
RPA2,MCTS1
RPA2,PACSIN1
RPA2,PACSIN2
RPA2,TIMP3
RPA2,BDKRB2
RPA2,HMMR
RPA2,LONRF1
RPA2,IRF6
RPA2,CENPF
RPA2,EPHA8
RPA2,CDC5L
RPA2,UBE2G1
RPA2,KRT16
RPA2,POU2F1
RPA2,ZBTB16
RPA2,HSPA6
RPA2,FMNL1
STAT3,HSD17B10
STAT3,PPP1R21
STAT3,AVPR1A
STAT3,KLHL20
STAT3,SLC4A7
STAT3,PDIA6
STAT3,SNAPC5
STAT3,FOXO3
STAT3,GRIA1
STAT3,PARD6A
STAT3,UBA52
STAT3,ILF2
STAT3,PXYLP1
STAT3,NLRP3
STAT3,ASB5
STAT3,C4A
STAT3,ZBTB2
STAT3,CCK
STAT3,PARD6B
STAT3,FAP
STAT3,PSMD3
STAT3,ITGA11
STAT3,LCE1E
STAT3,PPP2CA
STAT3,TAS2R46
STAT3,TRIM11
STAT3,OXT
STAT3,PRKCQ
STAT3,LPL
STAT3,SMARCC1
STAT3,ALG13
STAT3,CYBA
STAT3,CELA2B
STAT3,TMEM17
STAT3,H2AFJ
STAT3,KCNAB2
STAT3,WDR36
STAT3,TCEA2
STAT3,ANG
STAT3,TNFRSF1A
STAT3,CCL16
STAT3,C5orf47
STAT3,TIMP1
STAT3,DARS
STAT3,ATP5B
STAT3,WNT5A
STAT3,SRGAP2
STAT3,NFASC
STAT3,SPSB1
STAT3,DUSP13
STAT3,HOXA3
STAT3,SYMPK
STAT3,DHX37
STAT3,ALDOB
STAT3,MBL2
STAT3,MYO18A
STAT3,NCAPH2
STAT3,GOSR2
STAT3,RAB27B
STAT3,TEX40
STAT3,HADH
STAT3,SPTA1
STAT3,MED26
STAT3,BCL3
STAT3,IQGAP2
STAT3,TNPO2
STAT3,PBX1
STAT3,SPP2
STAT3,RAMP1
STAT3,PRRC1
STAT3,ZNF593
STAT3,S1PR4
STAT3,KIF20B
STAT3,PPP5C
STAT3,DLG4
STAT3,TUBA1A
STAT3,RPS15A
STAT3,BRCA1
STAT3,STX10
STAT3,ESR2
STAT3,KIF26B
STAT3,NECAP1
STAT3,TAS2R3
STAT3,PYCR2
STAT3,INSR
STAT3,SYT9
STAT3,ITPR2
STAT3,CCR10
STAT3,HEBP2
STAT3,UBA5
STAT3,RAD50
STAT3,CDC40
STAT3,RHOT1
STAT3,HCCS
STAT3,UCHL3
STAT3,HNRNPK
STAT3,ERLIN2
STAT3,LMF2
STAT3,SFXN2
STAT3,PPP4R2
STAT3,OPRK1
STAT3,PTPRH
STAT3,FASN
STAT3,INO80
STAT3,UBTF
STAT3,MYO19
STAT3,FRRS1L
STAT3,COPS7A
STAT3,RAB14
STAT3,DYRK2
STAT3,PSMD7
STAT3,CYB5D2
STAT3,ZNF331
STAT3,POLR2L
STAT3,UBE3A
STAT3,IGF2BP2
STAT3,AMELX
STAT3,SEC11C
STAT3,ALG8
STAT3,TRIP13
STAT3,PPIB
STAT3,PELP1
STAT3,SRP19
STAT3,CENPU
STAT3,PRPF40B
STAT3,TUBGCP2
STAT3,SPP1
STAT3,POLR2E
STAT3,OSBP
STAT3,HIST2H2BE
STAT3,RPS27A
STAT3,FBXO7
STAT3,LAMTOR3
STAT3,TAOK1
STAT3,EPB41L2
STAT3,HSPH1
STAT3,POLR2A
STAT3,PSMC5
STAT3,IFT52
STAT3,GAL
STAT3,TCF7L2
STAT3,IFT122
STAT3,PROSC
STAT3,SMURF1
STAT3,CRB1
STAT3,HTR1B
STAT3,RPS13
STAT3,SEPP1
STAT3,SMAP2
STAT3,SMARCAD1
STAT3,P4HA2
STAT3,CCDC22
STAT3,ZNF408
STAT3,GGH
STAT3,TINF2
STAT3,ALDH3B2
STAT3,WDR43
STAT3,KIF1B
STAT3,RAB7A
STAT3,ESR1
STAT3,GSTM3
STAT3,RPF1
STAT3,MRPL12
STAT3,GNMT
STAT3,SFN
STAT3,HIRIP3
STAT3,CUL5
STAT3,PSAP
STAT3,RNF114
STAT3,CTNNB1
STAT3,TRAPPC3
STAT3,DDA1
STAT3,LUC7L2
STAT3,GNAT3
STAT3,FAM210A
ARF1,HOXA3
ARF1,NOP56
ARF1,ABCE1
ARF1,DCAF15
ARF1,UBL4A
ARF1,AIP
ARF1,SLC25A41
ARF1,CCNF
ARF1,GRB2
ARF1,PIH1D1
ARF1,INO80
ARF1,TNIP2
ARF1,PLAU
ARF1,ATXN3
ARF1,PRKDC
ARF1,USP15
ARF1,HNRNPF
ARF1,PSMD10
ARF1,TUBB
ARF1,RAB37
ARF1,SCCPDH
ARF1,FBXL3
ARF1,YY1
ARF1,RPL7A
ARF1,SKP1
ARF1,SMN2
ARF1,XRN2
ARF1,TRAF2
ARF1,SOCS3
ARF1,CD59
ARF1,UPF1
ARF1,PDCD6
ARF1,GTF2E1
ARF1,PMCH
ARF1,CTNNB1
ARF1,PSMD12
ARF1,TYK2
ARF1,EPHX2
ARF1,TRA2A
ARF1,HOXA1
ARF1,CUL2
ARF1,TUFM
ARF1,HTR4
ARF1,ITSN1
ARF1,HLA-DQB1
ARF1,MED6
ARF1,RC3H1
ARF1,TRIM25
ARF1,RPS4X
ARF1,AGT
ARF1,TUBA1B
ARF1,FBXW8
ARF1,PPIA
ARF1,CCT6B
ARF1,DUSP19
ARF1,RPSA
ARF1,MRPS16
ARF1,CRKL
ARF1,TAS2R20
ARF1,SIRT7
ARF1,PSMA2
ARF1,IRF7
ARF1,KEAP1
ARF1,IGBP1
ARF1,ORC5
ARF1,TAS1R1
ARF1,BDKRB1
ARF1,UTP14C
ARF1,SEC11C
ARF1,ABL2
ARF1,MTNR1A
ARF1,FNTA
ARF1,HEXIM1
ARF1,GPR84
ARF1,IDH3G
ARF1,UBE2Z
ARF1,XAB2
ARF1,EIF3A
ARF1,VCAM1
ARF1,SYT2
ARF1,PRKCE
ARF1,UBE2W
ARF1,GSK3B
ARF1,PSMB8
ARF1,TMEM33
ARF1,PRPS2
ARF1,GDI2
ARF1,MT-CO1
ARF1,KIF22
ARF1,POLR2J
ARF1,MSH3
ARF1,TMEM17
ARF1,NMS
ARF1,APEX1
ARF1,KIAA2013
ARF1,LPAR1
ARF1,B9D2
ARF1,TP53
ARF1,HVCN1
ARF1,OTUD7B
ARF1,NDUFS8
ARF1,KLC4
ARF1,RPL38
ARF1,GRM5
ARF1,MYC
ARF1,SPTAN1
ARF1,PIPOX
ARF1,PIK3CA
ARF1,KIF3C
ARF1,HDAC4
ARF1,PSMD5
ARF1,LCP2
ARF1,SEL1L
ARF1,WASL
ARF1,SNRPD2
ARF1,TCF7L2
ARF1,RPS27A
ARF1,DCUN1D1
ARF1,HNRNPU
ARF1,GNB1
ARF1,KRT8
ARF1,UBE3D
ARF1,LRPPRC
ARF1,HECW2
ARF1,KRT40
ARF1,DYNC1I1
ARF1,CSK
ARF1,COPB2
ARF1,TRIP13
ARF1,U2AF2
ARF1,SNAPC1
ARF1,CRY1
ARF1,PPP1R15A
ARF1,AURKA
ARF1,TOP2A
ARF1,TGOLN2
ARF1,BMP4
ARF1,FKBP15
ARF1,ASB18
ARF1,NME7
ARF1,LRRK2
ARF1,ZC3HAV1
ARF1,AGR2
ARF1,MNAT1
ARF1,SYT1
ARF1,NAF1
GGA3,UBC
GGA3,POM121
GGA3,LAMTOR3
GGA3,HIST1H4A
GGA3,TP53
GGA3,NTRK1
GGA3,SRRM1
GGA3,ARPC1A
GGA3,UTP14C
GGA3,TRMT10C
GGA3,DDX10
GGA3,H2AFV
GGA3,NOP56
GGA3,PLK1
GGA3,CXCR6
GGA3,ACTG2
GGA3,ZNF645
GGA3,MRPL11
GGA3,AGO3
GGA3,PSMD1
GGA3,ZW10
GGA3,LRR1
GGA3,TRIM25
GGA3,ARHGAP17
GGA3,PNO1
GGA3,TAF7
GGA3,RPA3
GGA3,PIK3C2A
ARF3,TPTE2
ARF3,LIG4
ARF3,NPFF
ARF3,TAS2R40
ARF3,RPS6KB2
ARF3,ERI1
ARF3,CYC1
ARF3,OPRD1
ARF3,PAN2
ARF3,TMED10
ARF3,PSMC5
ARF3,RNF144A
ARF3,HSP90AB1
ARF3,ATN1
ARF3,ARMC6
ARF3,TPM1
ARF3,CWC22
ARF3,ANO6
ARF3,TFDP1
ARF3,RAB5B
ARF3,TIGD5
ARF3,VRK1
ARF3,UBE3C
ARF3,RNF114
ARF3,FBXO7
ARF3,PARD3
ARF3,HTT
ARF3,UTP14A
ARF3,DVL2
ARF3,ARIH1
ARF3,RAD50
ARF3,POLR2J
ARF3,IRF6
ARF3,KBTBD6
ARF3,VNN2
ARF3,KRT40
ARF3,EIF4A2
ARF3,PSMC2
ARF3,EIF3M
ARF3,VAMP8
ARF3,PPY
ARF3,CCDC22
ARF3,B2M
ARF3,PLD1
ARF3,CALR
ARF3,SNAPC1
ARF3,TBX21
ARF3,KRTAP10-9
ARF3,NKAP
ARF3,FZR1
ARF3,TRRAP
ARF3,MRPS30
ARF3,AP2A2
ARF3,UBE2M
ARF3,KCNAB2
ARF3,RPL5
ARF3,ACTB
ARF3,MTOR
ARF3,ELAVL1
ARF3,TMEM43
ARF3,GTPBP4
ARF3,ITGA1
ARF3,PSME1
ALDOA,HLA-DPA1
ALDOA,RCL1
ALDOA,CCND3
ALDOA,WDYHV1
ALDOA,CDC20
ALDOA,KAT2B
ALDOA,CBL
ALDOA,IKBKB
ALDOA,ORC5
ALDOA,PTEN
ALDOA,MRPL21
ALDOA,ADH5
ALDOA,DNM1L
ALDOA,TMEM30A
ALDOA,G3BP1
ALDOA,DLG3
ALDOA,COQ9
ALDOA,SMU1
ALDOA,EIF2S1
ALDOA,SNX18
ALDOA,MCOLN3
ALDOA,LGALS3
ALDOA,ANKMY2
ALDOA,HECW2
ALDOA,ITGAV
ALDOA,HIST1H2BH
ALDOA,UBE2D1
ALDOA,RINT1
ALDOA,PDCD6IP
ALDOA,SYNCRIP
ALDOA,DCTN6
ALDOA,HNRNPA2B1
ALDOA,KIF23
ALDOA,ESR1
ALDOA,POMC
ALDOA,HIST1H4A
ALDOA,LSM8
ALDOA,TAS2R40
ALDOA,RLN2
ALDOA,SHMT2
ALDOA,MAGOHB
ALDOA,FZD2
ALDOA,SCCPDH
ALDOA,INS
ALDOA,ACTC1
ALDOA,PPP4R1
ALDOA,TCF4
ALDOA,PTGER3
ALDOA,ASB1
ALDOA,ATP5H
ALDOA,EEF1G
ALDOA,TFAP4
ALDOA,PDYN
ALDOA,ACADL
ALDOA,ELAVL1
ALDOA,HSP90AB1
ALDOA,MC1R
ALDOA,GOLGA2
ALDOA,MAMLD1
ALDOA,TRIM25
ALDOA,KNG1
ALDOA,MAP4
ALDOA,RAD21
ALDOA,GHRHR
ALDOA,ALMS1
ALDOA,ERAL1
ALDOA,FAS
ALDOA,TAS2R31
ALDOA,NDUFA9
ALDOA,KIAA1429
ALDOA,DLG4
ALDOA,ZYX
ALDOA,CASR
ALDOA,MT-ND2
ALDOA,IQCB1
ALDOA,HIST2H2BE
ALDOA,GNA11
ALDOA,RBM19
ALDOA,CCNB2
ALDOA,RNF6
ALDOA,UBC
ALDOA,STX18
ALDOA,WDR75
ALDOA,SFN
ALDOA,ENO1
ALDOA,TCTN3
ALDOA,HNRNPA3
ALDOA,REEP4
ALDOA,SNAP29
ALDOA,ARRB1
ALDOA,ANAPC4
ALDOA,OR52R1
ALDOA,DCPS
ALDOA,PRKAR2B
ALDOA,MYLIP
ALDOA,ALDOA
ALDOA,UQCRC1
ALDOA,CEP63
ALDOA,ACTL6A
ALDOA,PTAFR
ALDOA,UBE3A
ALDOA,PSMA2
ALDOA,TAAR8
ALDOA,RPRD1A
ALDOA,ADCY3
ALDOA,PITRM1
ALDOA,HIST1H2BB
ALDOA,LMF2
ALDOA,LYPD5
ALDOA,ACIN1
ALDOA,KLC3
ALDOA,BRF2
ALDOA,EHMT1
ALDOA,ACTN1
ALDOA,BDKRB1
ALDOA,HIST2H3A
ALDOA,ECT2
ALDOA,IPO4
ALDOA,HIST1H2BO
ALDOA,MRPS2
ALDOA,UQCRQ
ALDOA,KLHL42
ALDOA,RPL28
ALDOA,EPB41L3
ALDOA,TRAPPC10
ALDOA,MATR3
ALDOA,RPS7
ALDOA,TROAP
ALDOA,TRAF1
ALDOA,EEFSEC
APP,NMD3
APP,S100A7
APP,P2RY4
APP,MT-ND2
APP,FBXW2
APP,FNTB
APP,HIST1H2AJ
APP,NOP58
APP,AMOTL2
APP,PRDX6
APP,AGR2
APP,NABP2
APP,UBQLN2
APP,HIST1H2AD
APP,MMP9
APP,MAK16
APP,HIST1H2BJ
APP,HK2
APP,PFDN1
APP,KIF1C
APP,PUM2
APP,TRIM5
APP,COPS2
APP,SLC39A9
APP,UBE2W
APP,TRPM8
APP,RNPS1
APP,ILK
APP,SLX4
APP,C5
APP,HELZ2
APP,EPHA2
APP,UBE2E1
APP,LIN28A
APP,NDUFV1
APP,IFIT3
APP,HGF
APP,TCEB2
APP,CSF2RB
APP,TUBA4A
APP,C17orf70
APP,PTCD3
APP,ETFDH
APP,TLR4
APP,E2F1
APP,HNRNPUL1
APP,RPL23A
APP,ARHGEF6
APP,UBE2G1
APP,C1GALT1
APP,FTL
APP,MLLT4
APP,RNF25
APP,SPC24
APP,KIF2C
APP,EDC3
APP,SNX2
APP,ZDHHC17
APP,UBE3A
APP,LATS2
APP,PLOD3
APP,KMT2A
APP,MAPK1
APP,SPTAN1
APP,RPGRIP1L
APP,MYH9
APP,BDKRB2
APP,NPFFR1
APP,GARS
APP,HSP90AA1
APP,WDR46
APP,CREBBP
APP,S1PR4
APP,UBE2L6
APP,F2RL3
APP,HSPA5
APP,TAS1R1
APP,ANAPC11
APP,ARPC1B
APP,RPS25
APP,NPW
APP,POU5F1
APP,SPTA1
APP,ATM
APP,MRPS27
APP,RPA3
APP,CUL3
APP,STAG1
APP,EXOSC4
APP,GTF2A1
APP,GNG11
APP,TFRC
APP,YTHDF1
APP,TBC1D15
APP,KRT23
APP,DSC2
APP,LGALS3BP
APP,F2RL1
APP,RHNO1
APP,FUS
APP,NPFFR2
APP,MYC
APP,AP3S1
APP,TNFRSF1A
APP,SSR1
APP,UBE2J1
APP,SMC1A
APP,HMMR
APP,HIST1H4A
APP,FRMD5
APP,HOOK3
APP,PSMA1
APP,RPS13
APP,RPAP3
APP,NIN
APP,HIST2H2AC
APP,NFU1
APP,CD82
APP,HCAR1
APP,DECR1
APP,ITGAL
APP,HIST1H3E
APP,ERC1
APP,VIMP
APP,ELAVL2
APP,SH3RF2
APP,PDCD6IP
APP,TUBB4B
APP,TPP1
APP,CCR8
APP,CCL25
APP,SOAT1
APP,NAPA
APP,ADCY3
APP,ZFP36L2
APP,RPS11
APP,GPR89A
APP,FZR1
APP,TRIM14
APP,IL1B
APP,FH
APP,HSPD1
APP,CUL7
APP,RFC2
APP,RBBP8
APP,VDAC1
APP,TRAF2
APP,U2AF1L4
APP,CEP57
APP,GUSB
APP,RFWD3
APP,QARS
APP,HRH1
APP,BGN
APP,PARP1
APP,HEBP1
APP,TMEM17
APP,KRT2
APP,HCAR2
APP,CASP3
APP,ARNT2
APP,RPL7A
APP,DAZAP2
APP,POLR1D
APP,HP1BP3
APP,MAPRE1
APP,CDK5
APP,MIF
APP,ABI1
APP,ANXA1
APP,NUDT21
APP,TNFSF10
APP,PPP2R2A
APP,UBAP2L
APP,HIST2H3A
APP,E2F3
APP,EIF4B
APP,PKD1
APP,GAD2
APP,FEZ1
APP,CX3CL1
APP,PIK3R2
APP,ATP6V1G1
APP,HK1
APP,RPL19
APP,ARFGAP2
APP,RPL21
APP,PTPN6
APP,DPF2
APP,C7orf50
APP,AVPR1A
APP,ACTR3
APP,STAM2
APP,CWC22
APP,NDUFB1
APP,CDK17
APP,RPL22
APP,NFKBIB
APP,MELK
APP,NUP210
APP,PDIA3
APP,SET
APP,GGCT
APP,MRM1
APP,KNG1
APP,NOP56
APP,ADAMTS1
APP,UBQLN1
APP,DOCK2
APP,SRSF6
APP,SSTR5
APP,CCNH
APP,PLRG1
APP,NDUFS4
APP,MYL5
APP,IARS
APP,RNF2
APP,NMS
APP,RNF4
APP,SEMA4C
APP,KMT2D
APP,GPR143
APP,CNIH2
APP,CENPI
APP,RPS27
APP,PPP3CC
APP,UQCRB
APP,DHX58
APP,CDK2
APP,POLR2L
APP,EPRS
APP,CDC20
APP,FRG1B
APP,MAD2L2
APP,FBXO4
APP,SYT1
APP,RHOC
APP,VIPR2
APP,COPS7A
APP,AURKA
APP,TIMP1
APP,PARK2
APP,RPL14
APP,UTP14A
APP,PPIB
APP,DSG1
APP,WASL
APP,ZNRF2
APP,PA2G4
APP,CHD4
APP,PBX2
APP,PPP2R1B
APP,RPL28
APP,UBXN11
APP,TUBB6
APP,CSNK2A2
APP,MOB4
APP,PHC3
APP,SH2B2
APP,OCRL
APP,KIF20B
APP,EIF5B
APP,TAS2R8
APP,DHX30
APP,KLHL42
APP,SYNCRIP
APP,SPTBN1
APP,FIP1L1
APP,HSPA8
APP,RPL37A
APP,HIST1H4H
APP,SRRM2
APP,ZUFSP
APP,PDLIM7
APP,MTA2
APP,USP39
APP,PDHB
APP,RAB29
APP,ITFG1
APP,TUBA1B
APP,MIA3
APP,EXOSC9
APP,XRCC6
APP,POLK
APP,TIMELESS
APP,EZH2
APP,TTR
APP,RPS20
APP,DNALI1
APP,TKTL2
APP,IFI16
APP,UBE2M
APP,MCM6
APP,SUZ12
