source,target
MCM2,NRAS
MCM2,RPS12
MCM2,XRCC6
MCM2,PPP2R1A
MCM2,SUDS3
MCM2,SNW1
MCM2,TOPBP1
MCM2,TAS2R39
MCM2,RBM39
MCM2,CDK9
MCM2,UBE2M
MCM2,U2AF2
MCM2,REEP6
MCM2,CXCL10
MCM2,MZT2A
MCM2,JUND
MCM2,SP1
MCM2,MYC
MCM2,RAB11A
MCM2,HDAC3
MCM2,SEC24C
MCM2,HABP4
ORC5,ORC5
ORC5,DDB1
ORC5,DCAF16
ORC5,BMI1
ORC5,PARP1
ORC5,ESR1
ORC5,KRT7
YWHAZ,USP13
YWHAZ,RPL35A
YWHAZ,MAD1L1
YWHAZ,TNIP2
YWHAZ,GNAL
YWHAZ,PSMD14
YWHAZ,KBTBD7
YWHAZ,IL7R
YWHAZ,MME
YWHAZ,U2AF2
YWHAZ,WDR92
YWHAZ,CXCL16
YWHAZ,ELAVL1
RBL1,CLU
RBL1,PIK3CA
RBL1,RTN4
RBL1,TAS2R20
CCNB1,JAK2
CCNB1,CDK1
CCNB1,PSMD14
CCNB1,RAD21
CCNB1,TMPRSS6
CCNB1,UBE2C
CCNB1,PSMA1
CCNB1,U2AF2
CCNB1,EFTUD2
CCNB1,ATP6V1B2
CCNB1,GPR143
CCNB1,YWHAZ
CCNB1,KIF22
CCNB1,HSPD1
CCNB1,RNF7
CCNB1,TCTN3
CCNB1,DDX24
CCNB1,UBE2E1
CCNB1,HDAC3
CCNB1,TSR1
CCNB1,ZDHHC17
CCNB1,WDR33
CCNB1,OCRL
CCNB1,XRCC6
CCNB1,KPNA2
CCNB1,STUB1
CCNB1,UBE2M
CCNB1,TAS2R4
CCNB1,ELAVL1
CCNB1,SNW1
CCNB1,EIF3M
CCNB1,RPS27A
CCNB1,RFC4
CCNB1,HNRNPA1
CCNB1,UBE2D3
PPIB,SLC39A4
PPIB,HIST1H4A
PPIB,RNF138
PPIB,RPN1
PPIB,TRIM63
PPIB,NRAS
PPIB,PPARG
PPIB,DCTN6
PPIB,UBC
PPIB,KLHL11
HBEGF,SLC2A3
HBEGF,NCBP1
HBEGF,MOV10
HBEGF,TNNC2
HBEGF,RPS27A
HBEGF,YWHAZ
HBEGF,PRMT5
TOPBP1,SGIP1
TOPBP1,SKP1
TOPBP1,RTN4
TOPBP1,PCBP1
TOPBP1,ENSG00000229117
TOPBP1,TNIP2
TOPBP1,PSMD14
CREBBP,KLHL13
CREBBP,CREBBP
CREBBP,VAPA
CREBBP,COPS4
CREBBP,NPM1
CREBBP,RAB11A
CREBBP,ELAVL1
CREBBP,HIF1A
CREBBP,U2AF2
CREBBP,SMARCB1
CREBBP,RAB3A
CREBBP,RPL30
CREBBP,MYC
CREBBP,HNRNPA1
CREBBP,UTP20
CREBBP,UBE3C
CREBBP,RECQL4
CREBBP,OS9
CREBBP,FGF2
CREBBP,SRSF5
CREBBP,CHD4
CREBBP,PSMC1
CREBBP,GNB1
CREBBP,HNRNPL
CREBBP,PTAFR
CREBBP,H1F0
CREBBP,BAP1
CREBBP,SIAH2
CREBBP,TBL1XR1
CREBBP,RPL23A
CREBBP,RPL38
CREBBP,KIAA1429
CREBBP,RPL3
CREBBP,IKBKB
CREBBP,BCL6
CREBBP,BTRC
CREBBP,WDR18
CREBBP,RFC4
CREBBP,ALDOA
CREBBP,XRCC6
CREBBP,UBE2H
CREBBP,SPTAN1
CREBBP,RPSA
CREBBP,PSMD12
CREBBP,CCDC8
CREBBP,HSPB1
CREBBP,RXRA
CREBBP,GTF2F1
CREBBP,NANOG
EEF1A1,PIK3CA
EEF1A1,TRAF3IP1
EEF1A1,CLU
EEF1A1,MAB21L2
EEF1A1,PPP1CB
EEF1A1,EEF1A2
EEF1A1,HNRNPH1
EEF1A1,NTRK1
EEF1A1,RECQL4
EEF1A1,IL4
EEF1A1,SRSF5
EEF1A1,FOXJ1
EEF1A1,FN1
EEF1A1,KIAA1429
EEF1A1,HNRNPL
EEF1A1,EXO1
EEF1A1,RPL18
EEF1A1,NPW
EEF1A1,HIST1H4A
EEF1A1,NPM1
EEF1A1,PEG10
EEF1A1,MOV10
EEF1A1,MYC
EEF1A1,ICT1
EEF1A1,GTF2E1
EEF1A1,PHF21A
EEF1A1,FAM60A
EEF1A1,TERF2IP
EEF1A1,XPO1
EEF1A1,GNB1
EEF1A1,DPF3
EEF1A1,TNIP2
EEF1A1,HNRNPR
EEF1A1,TCEB2
ESR1,MYC
ESR1,WDR18
ESR1,RPS12
ESR1,MAPK8
ESR1,POLR2L
ESR1,POLR2A
ESR1,C8orf33
ESR1,RPN1
ESR1,PRMT5
ESR1,KDM1A
ESR1,UTP20
ESR1,ESR2
ESR1,RPL18
ESR1,RIPK4
ESR1,RBX1
ESR1,SNW1
ESR1,KIAA1429
ESR1,RBM8A
ESR1,RPL3
ESR1,SRSF9
ESR1,PRMT6
ESR1,MME
ESR1,FN1
ESR1,CCR5
ESR1,TRPM2
ESR1,DAGLB
ESR1,UBA3
ESR1,HACE1
ESR1,PIK3CA
ESR1,BECN1
ESR1,RAB11A
ESR1,IL7R
ESR1,JUP
ESR1,HUWE1
ESR1,HADHA
ESR1,RAD21
ESR1,APP
ESR1,SNRPD2
ESR1,TRIM39
ESR1,SPOP
ESR1,VDAC1
ESR1,HIST1H3A
ESR1,ASB16
ESR1,IKBKG
ESR1,XIAP
ESR1,TAS2R41
ESR1,UBC
ESR1,HSCB
ESR1,MAP3K5
ESR1,RBL1
ESR1,CLUAP1
ESR1,GNG4
ESR1,CUL3
ESR1,SKP1
ESR1,SPSB1
ESR1,ARFGAP3
ESR1,S1PR5
ESR1,TNIP2
ESR1,PLB1
ESR1,CFTR
ESR1,CCL5
ESR1,PSMC1
FAS,RECQL4
FAS,HNRNPH1
FAS,RBM39
FAS,CHD4
FAS,PSMD1
FAS,ALDH7A1
FAS,ERAL1
FAS,LAMC2
FAS,PSMB8
FAS,RBX1
FAS,UBE2D3
FAS,IKBKB
FAS,ICT1
FAS,ESR2
KPNA2,TXNL1
KPNA2,BMI1
KPNA2,HTR2C
KPNA2,UBE2F
KPNA2,SMARCE1
KPNA2,MAPK1
KPNA2,HAUS1
KPNA2,U2AF2
KPNA2,YWHAZ
KPNA2,POLR1A
KPNA2,STUB1
KPNA2,GNAL
KPNA2,ESR1
KPNA2,FARS2
KPNA2,PSMC1
KPNA2,SKP1
KPNA2,SMARCC1
KPNA2,REEP6
HNRNPA1,GTF2F1
HNRNPA1,COMMD9
HNRNPA1,PEX10
HNRNPA1,UBE2H
HNRNPA1,HSPA1A
HNRNPA1,RPS27A
HNRNPA1,SNW1
HNRNPA1,ESR1
HNRNPA1,KDELR1
HNRNPA1,RPL35A
HNRNPA1,ZC3HC1
HNRNPA1,PML
HNRNPA1,TERF2IP
HNRNPA1,RPS12
HNRNPA1,DYNLL1
HNRNPA1,KBTBD7
HNRNPA1,RPL23A
HNRNPA1,GNB1
HNRNPA1,HSP90AA1
HNRNPA1,NEDD8
HNRNPA1,CDC5L
HNRNPA1,PIK3R1
HNRNPA1,JUP
HNRNPA1,PPARG
HNRNPA1,HIST1H4A
HNRNPA1,BAG3
HNRNPA1,SKP1
HNRNPA1,EFTUD2
HNRNPA1,TNIP1
HNRNPA1,XPO1
HNRNPA1,RPL23
HNRNPA1,GSDMD
HNRNPA1,RBM39
HNRNPA1,PSMB5
HNRNPA1,RIOK1
HNRNPA1,POLR2L
HNRNPA1,PRKACA
HNRNPA1,NDUFAF3
HNRNPA1,NTRK1
HNRNPA1,TPT1
HNRNPA1,SPTAN1
HNRNPA1,TCEB2
HNRNPA1,HNRNPA1
HNRNPA1,NXF1
HNRNPA1,PIK3CA
HNRNPA1,TARS2
HNRNPA1,RECQL4
HNRNPA1,TAF15
HNRNPA1,OBSL1
HNRNPA1,USP9X
HNRNPA1,HNRNPH1
HNRNPA1,RPL18
HNRNPA1,MAPK1
HNRNPA1,CHD4
HNRNPA1,PSMF1
ZDHHC17,DCAF16
ZDHHC17,H2BFS
ZDHHC17,HNRNPL
ZDHHC17,RNF7
ZDHHC17,NRAS
ZDHHC17,GNB1
ZDHHC17,RPS14
ZDHHC17,CUL1
ZDHHC17,IKBKG
ZDHHC17,BECN1
ZDHHC17,MRPL17
IRS1,NEDD8
IRS1,MYC
IRS1,OS9
IRS1,RPL23A
IRS1,HSPB1
IRS1,RTN4
IRS1,NTRK1
IRS1,POLR2A
IRS1,KRAS
IRS1,HTR6
IRS1,SPSB1
IRS1,SF3B3
IRS1,ESR2
IRS1,UBC
IRS1,RAB11A
MAPK8,KIAA1429
MAPK8,ELAVL1
MAPK8,SKP1
MAPK8,KLHL13
MAPK8,KLC3
MAPK8,NRAS
MAPK8,HDAC2
MAPK8,HIST1H3A
MAPK8,MRE11A
MAPK8,SRSF6
MAPK8,SLC2A3
MAPK8,RPL18
MAPK8,PSMC1
MAPK8,POLR2A
MAPK8,NANOG
MAPK8,PARP1
MAPK8,HSPA1A
MAPK8,FGG
MAPK8,PTAFR
MAPK8,KBTBD7
MAPK8,TRPM2
MAPK8,UBC
JAK2,RNF7
JAK2,PTGIR
JAK2,HNRNPL
JAK2,JAK2
JAK2,HSP90AA1
JAK2,CSTF2
JAK2,RBX1
JAK2,KIAA1429
JAK2,MCM2
JAK2,SRRM2
JAK2,NTRK1
JAK2,PROS1
JAK2,TPT1
JAK2,CUL3
JAK2,RPS12
JAK2,MAFB
JAK2,CD47
PRMT5,RECQL4
PRMT5,SGOL1
PRMT5,GJB1
PRMT5,HDAC3
PRMT5,TAS2R30
PRMT5,UBC
PRMT5,TCEB2
PRMT5,NONO
PRMT5,SUGT1
PRMT5,IKBKG
PRMT5,PSMD1
PRMT5,PSMD12
PRMT5,KBTBD7
RTN4,ENO2
RTN4,LAMA4
RTN4,PRNP
RTN4,USP13
RTN4,CSF3
RTN4,C6orf58
RTN4,TAS2R30
RTN4,PRMT5
RTN4,ZNF598
RTN4,GGCX
RTN4,U2AF2
RTN4,LZTS2
RTN4,MRPL35
RTN4,BMI1
RTN4,CCT3
RTN4,MRTO4
RTN4,HNRNPK
RTN4,SP1
RTN4,RPS14
RTN4,PTGIR
RTN4,MME
RTN4,LHCGR
RTN4,RAPGEF3
RTN4,RBM8A
RTN4,GPRC6A
RTN4,RPL35A
RTN4,RPS6KA6
RTN4,KLHL13
RTN4,COL9A1
RTN4,TKT
RTN4,ASB16
RTN4,ANAPC10
RTN4,MCM2
RTN4,CCDC74B
RTN4,CDKN2C
RTN4,ZW10
RTN4,LSM14A
RTN4,CENPF
RTN4,RHOB
RTN4,PSMA1
RTN4,NXF1
RTN4,OR51H1P
RTN4,RPSA
RTN4,SGIP1
RTN4,RTN4RL2
RTN4,GALR1
RTN4,PPP1CB
RTN4,PSMF1
RTN4,SGOL1
RTN4,RFX3
RTN4,GNB1
RTN4,PRPF18
RTN4,TRAPPC13
RTN4,YWHAZ
RTN4,HOXC10
RTN4,RECQL4
RTN4,VAPA
RTN4,UBC
RTN4,GNAL
RTN4,MTR
RTN4,HNRNPR
RTN4,CENPI
RTN4,NINJ2
RTN4,RPS12
RTN4,PRKACA
RTN4,RRAGC
RTN4,ATP11C
RTN4,HDAC2
RTN4,GBA
RTN4,AP3B1
BECN1,FOXJ1
BECN1,SDR16C5
BECN1,HDDC3
BECN1,MAB21L2
BECN1,USP9X
BECN1,PIK3R5
BECN1,ECI2
BECN1,NRAS
BECN1,MC1R
BECN1,TMEM169
BECN1,ENSG00000229117
BECN1,ITGB3
BECN1,ATP6V1B2
BECN1,FUT1
BECN1,MRPL4
BECN1,APP
BECN1,TCP1
BECN1,GRM3
BECN1,XIAP
BECN1,NCBP1
BECN1,DOCK6
BECN1,PADI2
BECN1,JUP
BECN1,GPR143
BECN1,IL7R
BECN1,CDK9
BECN1,RAD52
BECN1,MRPL46
BECN1,EIF3C
BECN1,RRAS
BECN1,NTRK1
BECN1,RIPK4
BECN1,SMARCAD1
BECN1,C19orf57
BECN1,DYNLL1
BECN1,KIAA1429
BECN1,TTR
BECN1,SAT1
BECN1,CCNB1
BECN1,TCOF1
BECN1,ACAT1
BECN1,WDR33
BECN1,PHF21A
BECN1,PSMB10
BECN1,RBX1
BECN1,MYC
BECN1,HMGCS2
BECN1,VMP1
BECN1,PBK
BECN1,TARS2
BECN1,HIST1H2AL
BECN1,ITGAV
BECN1,TRAPPC11
BECN1,MYOM1
BECN1,ID1
BECN1,SMARCE1
BECN1,PROSER1
BECN1,RPN1
BECN1,IL27
BECN1,CYB5R1
BECN1,SPSB1
BECN1,IFT57
BECN1,WDR18
BECN1,YAF2
BECN1,DDB1
BECN1,EPHB3
BECN1,RPL14
BECN1,HIST1H2BL
BECN1,KNG1
BECN1,H1F0
BECN1,TRIM39
BECN1,TAF15
BECN1,TEKT2
BECN1,CRTAP
BECN1,FRK
BECN1,HIST1H4A
BECN1,RPS20
BECN1,ELAVL1
BECN1,MAPK1
BECN1,MAPK8
BECN1,CDC5L
BECN1,MAD1L1
BECN1,PEG10
BECN1,DNAJC18
BECN1,VWA9
BECN1,ESR2
BECN1,APOA2
BECN1,PTAFR
BECN1,GPR32
BECN1,DCBLD2
BECN1,XPO1
BECN1,PPIB
BECN1,TMA7
BECN1,TBL1XR1
BECN1,UBC
BECN1,CAT
BECN1,TRAF3IP1
BECN1,AP5S1
BECN1,CD47
BECN1,RRAGC
BECN1,ARRDC4
BECN1,OR14J1
BECN1,TNNC2
BECN1,SUGT1
BECN1,ALKBH8
BECN1,PLB1
BECN1,HABP4
BECN1,EEF1A1
BECN1,ZNRF2
BECN1,COPZ1
BECN1,LMO4
BECN1,BTRC
BECN1,BAG3
BECN1,DPF3
BECN1,DAZAP1
BECN1,CFTR
BECN1,HSP90AA1
BECN1,BECN1
BECN1,SNW1
BECN1,FAU
BECN1,HDAC3
BECN1,FXR2
BECN1,STON1
BECN1,MTAP
BECN1,PARP1
BECN1,UBE2D3
BECN1,PNO1
BECN1,OCRL
BECN1,SNRPD2
BECN1,SKP1
BECN1,RBM8A
BECN1,DEFB128
BECN1,BEX2
BECN1,SYCE3
BECN1,TIMM13
SKAP1,RCN2
SKAP1,IKBKB
SKAP1,SKAP1
SKAP1,UBE2E3
SKAP1,KNG1
SKAP1,KDM1A
SKAP1,SNW1
SKAP1,PPP2R1B
SKAP1,NUP214
SKAP1,VDAC1
XRCC6,IKBKB
XRCC6,FXR2
XRCC6,ZRANB2
XRCC6,MAFB
XRCC6,SNW1
XRCC6,SP1
XRCC6,RPL19
XRCC6,GALR1
XRCC6,KLHL11
XRCC6,REEP6
XRCC6,DYNLL1
XRCC6,TCP1
XRCC6,NPM1
XRCC6,SRSF5
XRCC6,UQCRH
XRCC6,MRPL17
XRCC6,RNF7
XRCC6,SNX5
XRCC6,SLC25A13
XRCC6,ICT1
XRCC6,KIF22
XRCC6,UBC
XRCC6,RPS27A
XRCC6,CPSF7
XRCC6,ERAL1
XRCC6,PDHB
XRCC6,S100A7
XRCC6,FRK
XRCC6,SPSB1
XRCC6,PSMC1
XRCC6,NTRK1
MRE11A,RECQL4
MRE11A,GPR143
MRE11A,RTN1
MRE11A,GNB2
MRE11A,MOV10
MRE11A,RPS20
MRE11A,APP
MRE11A,KDM1A
MRE11A,MRE11A
MRE11A,NRAS
MRE11A,LAMA4
MRE11A,KIAA1429
MRE11A,HNRNPR
MRE11A,FN1
MRE11A,EPAS1
MRE11A,RALA
MRE11A,CREBBP
MRE11A,PCBP1
MRE11A,ORC1
MRE11A,UBE2M
SRSF9,U2AF2
SRSF9,RTN4
SRSF9,TRPM2
SRSF9,POLR2L
SRSF9,HIST1H1B
SRSF9,CEP135
SRSF9,SMARCB1
SRSF9,MAB21L2
SRSF9,BUB1B
POLR2L,KIF22
POLR2L,RHOB
POLR2L,UBE2E3
POLR2L,PDHB
POLR2L,RPS27A
POLR2L,PSMD1
POLR2L,SPTAN1
POLR2L,SNW1
POLR2L,NXF1
POLR2L,DCUN1D3
POLR2L,NUP85
POLR2L,MME
POLR2L,SRRM2
POLR2L,MYC
POLR2L,TEX10
POLR2L,RPSA
POLR2L,PIK3R1
POLR2L,RPL35A
POLR2L,KNG1
POLR2L,GALR1
POLR2L,COPS4
POLR2L,PIK3CA
POLR2L,IRS1
POLR2L,UBA3
POLR2L,THRB
POLR2L,FBXO4
POLR2L,ALDH7A1
POLR2L,FN1
POLR2L,UBE2C
POLR2L,IKBKG
POLR2L,MRPL46
SNW1,S1PR5
SNW1,FAS
SNW1,EEF1A1
SNW1,CXCL10
SNW1,U2AF2
SNW1,VWA9
SNW1,YARS
SNW1,TCTN3
SNW1,MKS1
SNW1,ALDOA
SNW1,PRKACA
SNW1,NCOR1
SNW1,SRRM2
SNW1,TAS2R39
SNW1,MAPK14
SNW1,RIOK1
SNW1,DAB2
SNW1,FN1
SNW1,PARP1
SNW1,GNG4
SNW1,MAGED2
NRAS,H2AFJ
NRAS,ESR2
NRAS,PRPF18
NRAS,PAXIP1
NRAS,NUP153
NRAS,HNRNPK
NRAS,RNF4
NRAS,SMARCC1
NRAS,PPP1R2
NRAS,CXCL10
NRAS,CUL3
NRAS,UBE2E1
NRAS,SERBP1
NRAS,EIF3C
NRAS,GNB1
NRAS,RCN2
NRAS,CCNB1
NRAS,ZW10
NRAS,IKBKB
NRAS,XPO1
NRAS,CUL1
NRAS,SRRM2
NRAS,SNW1
NRAS,NCOR1
NRAS,BET1
NRAS,HSPA1A
NRAS,TAS2R30
NRAS,DDX31
NRAS,SEC16A
NRAS,PRNP
NRAS,ZNF598
NRAS,HAUS2
NRAS,PA2G4
NRAS,PPARG
NRAS,RXRA
NRAS,EPHB3
NRAS,HNRNPR
NRAS,SIAH2
NRAS,U2AF2
NRAS,UBC
NRAS,SLC25A13
NRAS,JAK2
NRAS,JUN
NRAS,COPS4
NRAS,EPAS1
NRAS,DNAJC3
NRAS,MAFB
NRAS,RAD21
RHOB,MOV10
RHOB,MCM2
RHOB,TAF15
RHOB,CDK1
RHOB,CFTR
RHOB,RPS3
RHOB,DPF3
RHOB,NRAS
RHOB,NTRK1
RHOB,YAF2
RHOB,VAPA
RHOB,PSMD14
RHOB,COX15
RHOB,HSPA1A
KALRN,UQCRH
KALRN,PTAFR
KALRN,JUN
KALRN,KIAA1429
KALRN,SNX5
KALRN,ESR2
KALRN,OCRL
KALRN,NCAPH2
KALRN,PSMD14
KALRN,SRSF5
KALRN,LZTS2
KALRN,XPO1
KALRN,RTN1
KALRN,KIAA0368
KALRN,TBL3
KALRN,VAPA
KALRN,CDC20
KALRN,ESR1
PIK3CA,UBE3C
PIK3CA,RAB1A
PIK3CA,GNG4
PIK3CA,PRDX6
PIK3CA,MOV10
PIK3CA,RECQL4
PIK3CA,TAF15
PIK3CA,HIST1H3A
PIK3CA,SSX2IP
PIK3CA,PSMD14
PIK3CA,RBBP5
PIK3CA,S1PR5
PIK3CA,TPT1
PIK3CA,TCEB2
PIK3CA,GPRC6A
PIK3CA,MRPL4
PIK3CA,YWHAZ
PIK3CA,PRNP
PIK3CA,VAPA
PIK3CA,RPS27A
PIK3CA,KLHL11
PIK3CA,KDM1A
PIK3CA,UBE2D3
PIK3CA,METTL7A
PIK3CA,ELAVL1
PIK3CA,RTN4
PIK3CA,MYC
PIK3CA,UBE2M
PIK3CA,UBC
PIK3CA,PPP2R1A
PIK3CA,SKP1
MAPK1,GNB1
MAPK1,CEP135
MAPK1,IL4
MAPK1,ESR2
MAPK1,MAPK8
MAPK1,NRAS
MAPK1,TNIP2
MAPK1,PDCD6
MAPK1,MYC
MAPK1,MIRLET7G
MAPK1,DOK4
MAPK1,TRPM2
MAPK1,HDAC3
MAPK1,RNF4
MAPK1,RNF7
MAPK1,CYLD
MAPK1,TCEB2
MAPK1,BUB1B
MAPK1,ZW10
MAPK1,CEP72
MAPK1,RECQL4
MAPK1,YWHAZ
MAPK1,CCDC8
MAPK1,CDK9
MAPK1,PARP1
MAPK1,ZNRF2
MAPK1,PPP1CB
MAPK1,ADRB1
MAPK1,MCM2
MAPK1,PRPF8
MAPK1,RPL3
HABP4,NEDD8
HABP4,TRAF1
HABP4,NDUFS2
HABP4,MRPL4
HABP4,SP1
HABP4,MAD1L1
HABP4,PCGF3
HABP4,TTR
HABP4,HIST1H3A
HABP4,NPM1
RALA,RTN4
RALA,RPL7A
RALA,POLR1A
RALA,CCR9
RALA,TTF1
RALA,TCP1
RALA,APP
RALA,ECI2
BRCA2,KRAS
BRCA2,PAXIP1
BRCA2,EFTUD2
BRCA2,UBE2C
BRCA2,ELAVL1
BRCA2,CDK9
BRCA2,PDHB
BRCA2,ARPC5
BRCA2,RTN4
BRCA2,CEP290
BRCA2,PPP2R1B
BRCA2,PRKACA
BRCA2,CFD
BRCA2,HNRNPA1
BRCA2,PRDX6
BRCA2,OS9
BRCA2,BTRC
BRCA2,SEC24C
BRCA2,APP
BRCA2,XPO1
BRCA2,NXF1
BRCA2,NUP214
BRCA2,ZNF598
BRCA2,RPS27A
BRCA2,GJB1
BRCA2,DYNLL1
THOC1,PCBP1
THOC1,TRAF3IP1
THOC1,KIAA1429
THOC1,HNRNPH1
THOC1,YWHAZ
THOC1,RNF7
THOC1,RAD21
THOC1,KPNA2
THOC1,NUPL2
THOC1,SPTBN5
THOC1,MCM2
RXRA,RPS27A
RXRA,XRCC6
RXRA,RECQL4
RXRA,RXRA
RXRA,BECN1
RXRA,ENO2
RXRA,TRAF3IP1
RXRA,POLE2
RXRA,RBX1
RXRA,TNIP2
RXRA,ALDOA
ANK1,NCOR1
ANK1,NXF1
ANK1,KRAS
ANK1,DCBLD2
ANK1,UBE2F
ANK1,IKBKB
ANK1,ESR1
ANK1,KLHL13
ANK1,TXNIP
ANK1,FGG
ANK1,AKTIP
ANK1,RIOK1
ANK1,UBE2D2
CLU,SKP1
CLU,PIK3CA
CLU,GTF2F1
CLU,FN1
CLU,KRAS
CLU,DOCK6
CLU,SRSF5
CLU,HSPB1
CLU,MCM2
CLU,ESR2
CLU,FGG
CLU,KIAA1429
CLU,NTRK1
CLU,ELAVL1
CLU,RXRA
CLU,FRK
NTRK1,ZNF598
NTRK1,HAUS1
NTRK1,MCM2
NTRK1,TBCD
NTRK1,HADHA
NTRK1,UBE2H
NTRK1,RNF138
NTRK1,PSMD12
NTRK1,BAALC
NTRK1,SPOP
NTRK1,OBSL1
NTRK1,RPL14
NTRK1,NDUFB1
NTRK1,BCL6
NTRK1,TCOF1
NTRK1,RFX3
NTRK1,EXO1
NTRK1,NRAS
NTRK1,SNX5
NTRK1,BAZ1B
NTRK1,CPSF7
NTRK1,GNB2
NTRK1,MAPK8
NTRK1,KALRN
NTRK1,HDAC2
NTRK1,TOP2A
NTRK1,TNIP2
NTRK1,ENO2
NTRK1,PTGIR
NTRK1,SNRPD2
NTRK1,MRPL17
NTRK1,H1F0
NTRK1,PML
NTRK1,YAF2
NTRK1,GPR32
NTRK1,EFTUD2
NTRK1,PSMD14
NTRK1,P2RY4
NTRK1,SPSB1
NTRK1,SPATA2
NTRK1,RPS27A
NTRK1,RAB11A
