source,target
RPA2,SHMT2
RPA2,VWA9
RPA2,RNF7
RPA2,CYP1A1
RPA2,MTA2
RPA2,SRSF1
RPA2,CD79A
RPA2,PTGES3
RPA2,PSMB8
RPA2,TOP2A
RPA2,SMARCAD1
RPA2,SMC1A
RPA2,ZDHHC17
RPA2,PIH1D1
RPA2,SOAT1
RPA2,DENND5B
RPA2,RPS8
RPA2,PCNA
RPA2,FOXM1
RPA2,DDA1
RPA2,ERRFI1
RPA2,PSMA7
RPA2,PLCG1
RPA2,TP53BP1
RPA2,MAPK9
RPA2,UBE2M
RPA2,HMOX1
RPA2,ARFGAP1
RPA2,MYO1B
RPA2,U2AF2
RPA2,HRAS
RPA2,MYC
RPA2,TUBA1A
RPA2,ASB5
RPA2,NLGN3
RPA2,CYLD
RPA2,TRIM71
RPA2,USP7
RPA2,TNF
RPA2,TOP2B
RPA2,RAB8B
RPA2,SYNCRIP
RPA2,UBE2E1
RPA2,P2RY12
RPA2,ARHGAP32
RPA2,TRIM25
RPA2,VBP1
RPA2,NUP107
RPA2,HIST1H2BG
RPA2,CXCR6
RPA2,ABL1
RPA2,PTEN
RPA2,CACNG7
RPA2,ZNF598
RPA2,EGLN3
RPA2,MAD2L1
RPA2,ANAPC7
RPA2,TMPO
RPA2,IPO4
RPA2,ANAPC5
RPA2,RANBP2
RPA2,ESR2
RPA2,UBE2L6
RPA2,PSMC2
RPA2,DVL2
RPA2,PCBP1
RPA2,PRKG2
RPA2,XRCC2
RPA2,H2AFV
RPA2,RBM14
RPA2,SUMO2
RPA2,POLR2K
RPA2,TUBB3
RPA2,TYK2
RPA2,UBE2V2
RPA2,UBC
RPA2,KIF11
RPA2,WASF1
RPA2,RNF123
RPA2,RNPS1
RPA2,VAMP2
RPA2,FBXO7
RPA2,SNRPD3
RPA2,TP53
RPA2,MRM1
RPA2,STX5
RPA2,UBE2C
RPA2,SH3RF1
RPA2,CDC20
RPA2,TRIP13
RPA2,LSM4
RPA2,RPL9
RPA2,CDK6
RPA2,VIM
RPA2,SALL4
RPA2,RPL13
RPA2,PPARGC1B
RPA2,HMGB1
RPA2,HERC5
RPA2,NCKAP5L
RPA2,RNF114
RPA2,TXNDC5
RPA2,TAS2R30
RPA2,RALB
RPA2,BAX
RPA2,RPSA
RPA2,MCTS1
RPA2,BDKRB2
RPA2,HMMR
RPA2,IRF6
RPA2,CENPF
RPA2,SFXN1
RPA2,CDC5L
RPA2,POU2F1
RPA2,ZBTB16
RPA2,TGM1
RPA2,MIR200C
ARF1,LCK
ARF1,NOP56
ARF1,DCAF15
ARF1,UBE2U
ARF1,GRB2
ARF1,PIH1D1
ARF1,TYW3
ARF1,MRPL16
ARF1,ASS1
ARF1,HNRNPF
ARF1,PSMD10
ARF1,TLR1
ARF1,RAB37
ARF1,SCCPDH
ARF1,YY1
ARF1,RPL7A
ARF1,SKP1
ARF1,XRN2
ARF1,TRAF2
ARF1,SOCS3
ARF1,PURA
ARF1,UPF1
ARF1,GTF2E1
ARF1,CTNNB1
ARF1,GRIN2A
ARF1,TYK2
ARF1,EPHX2
ARF1,TRIM55
ARF1,CUL2
ARF1,HTR4
ARF1,ITSN1
ARF1,HLA-DQB1
ARF1,TAS2R30
ARF1,RC3H1
ARF1,TRIM25
ARF1,RPS4X
ARF1,TUBA1B
ARF1,FBXW8
ARF1,PPIA
ARF1,RPSA
ARF1,TMED2
ARF1,SIRT7
ARF1,RPL7
ARF1,PSMA2
ARF1,IRF7
ARF1,KEAP1
ARF1,IGBP1
ARF1,BDKRB1
ARF1,LAMTOR2
ARF1,SEC11C
ARF1,MTNR1A
ARF1,HEXIM1
ARF1,ADAM17
ARF1,RBMX2
ARF1,UBE2Z
ARF1,XAB2
ARF1,EIF3A
ARF1,VCAM1
ARF1,PRKCE
ARF1,GSK3B
ARF1,PSMB8
ARF1,GDI2
ARF1,POLR2J
ARF1,TMEM17
ARF1,NMS
ARF1,APEX1
ARF1,LPAR1
ARF1,B9D2
ARF1,TP53
ARF1,HVCN1
ARF1,NDUFS8
ARF1,KLC4
ARF1,RPL38
ARF1,GRM5
ARF1,MYC
ARF1,SPTAN1
ARF1,PIK3CA
ARF1,KIF3C
ARF1,QKI
ARF1,SEL1L
ARF1,RPS27A
ARF1,HNRNPU
ARF1,GNB1
ARF1,UBE3D
ARF1,LRPPRC
ARF1,HECW2
ARF1,SFXN1
ARF1,CSK
ARF1,DDX3X
ARF1,COPB2
ARF1,TRIP13
ARF1,U2AF2
ARF1,AURKA
ARF1,TOP2A
ARF1,BMP4
ARF1,ASB18
ARF1,NME7
GGA3,UBC
GGA3,HIST1H4A
GGA3,TP53
GGA3,EXOC3
GGA3,TBXA2R
GGA3,NTRK1
GGA3,SRRM1
GGA3,DDX10
GGA3,H2AFV
GGA3,NDUFA4
GGA3,NOP56
GGA3,PLK1
GGA3,CXCR6
GGA3,MRPL11
GGA3,PSMD1
GGA3,ZW10
GGA3,TRIM25
GGA3,TAF7
GGA3,RPA3
GGA3,CXCR5
ARFIP2,ANAPC13
ARFIP2,DLD
ARFIP2,SMAD1
ARFIP2,NFKBIB
ARFIP2,P2RY13
ARFIP2,EEF1A1
ARFIP2,AGPAT1
ARFIP2,TRIM25
ARFIP2,ASB15
ARFIP2,KIF11
ARFIP2,SNRNP70
ARFIP2,PTEN
ARFIP2,SRC
ARFIP1,KIF26B
ARFIP1,MTUS2
ARFIP1,RPS18
ARFIP1,XPO1
ARFIP1,MTNR1A
ARFIP1,AURKA
ARFIP1,HIST1H2BH
ARFIP1,ACTG1
ARFIP1,USP14
ARFIP1,PENK
ARFIP1,TRIP12
ARFIP1,RAB5A
ARFIP1,BCL10
ARFIP1,HSP90AA1
ARFIP1,SHOC2
ARFIP1,CHN1
ARFIP1,U2AF2
ARFIP1,ASB1
ARFIP1,MYC
ARFIP1,PKNOX1
ARFIP1,PPIE
ARFIP1,REPS2
ARFIP1,NMS
ARFIP1,TAS2R41
ARFIP1,NTRK1
XRN1,HTR4
XRN1,SMC5
XRN1,TMED2
XRN1,NMS
XRN1,TRIM27
XRN1,EIF3A
XRN1,VRK1
XRN1,UBC
XRN1,NEDD8
XRN1,UBB
XRN1,MYO1B
XRN1,RPS24
XRN1,YWHAE
XRN1,LCK
XRN1,GAPDH
XRN1,TRIM25
XRN1,TIMM10
XRN1,SDC1
XRN1,H3F3B
XRN1,BBIP1
XRN1,NSF
XRN1,PRNP
XRN1,NCAPH
XRN1,MMS19
XRN1,THRAP3
XRN1,PARK2
XRN1,CDK1
XRN1,CCT2
XRN1,RPS9
XRN1,PCNA
XRN1,ZPR1
XRN1,ASB18
ALDOA,CCND3
ALDOA,WDYHV1
ALDOA,CDC20
ALDOA,TGFB2
ALDOA,KAT2B
ALDOA,CBL
ALDOA,IKBKB
ALDOA,PTEN
ALDOA,G3BP1
ALDOA,TRIM9
ALDOA,SMU1
ALDOA,MCOLN3
ALDOA,LGALS3
ALDOA,KCNA2
ALDOA,HECW2
ALDOA,ITGAV
ALDOA,HIST1H2BH
ALDOA,UBE2D1
ALDOA,RINT1
ALDOA,PDCD6IP
ALDOA,SYNCRIP
ALDOA,HNRNPA2B1
ALDOA,KIF23
ALDOA,ESR1
ALDOA,POMC
ALDOA,HIST1H4A
ALDOA,TAS2R40
ALDOA,SHMT2
ALDOA,MAGOHB
ALDOA,ARL2
ALDOA,FZD2
ALDOA,NMBR
ALDOA,SCCPDH
ALDOA,ACTC1
ALDOA,PPP4R1
ALDOA,TCF4
ALDOA,ASB1
ALDOA,OS9
ALDOA,EEF1G
ALDOA,USP47
ALDOA,PDYN
ALDOA,ELAVL1
ALDOA,HSP90AB1
ALDOA,MC1R
ALDOA,GOLGA2
ALDOA,TRIM25
ALDOA,RAD21
ALDOA,ALMS1
ALDOA,ERAL1
ALDOA,NDUFA9
ALDOA,KIAA1429
ALDOA,GUCY2D
ALDOA,DCUN1D5
ALDOA,DLG4
ALDOA,CASR
ALDOA,RPL13A
ALDOA,IQCB1
ALDOA,GNA11
ALDOA,RNF6
ALDOA,UBC
ALDOA,WDR75
ALDOA,DDAH1
ALDOA,ENO1
ALDOA,HNRNPA3
ALDOA,ARRB1
ALDOA,ANAPC4
ALDOA,DCPS
ALDOA,PRKAR2B
ALDOA,DEFA4
ALDOA,MYLIP
ALDOA,ALDOA
ALDOA,UQCRC1
ALDOA,ACTL6A
ALDOA,PTAFR
ALDOA,UBE3A
ALDOA,PSMA2
ALDOA,RPRD1A
ALDOA,ADCY3
ALDOA,HIST1H2BB
ALDOA,KLC3
ALDOA,G6PC
ALDOA,ACTN1
ALDOA,BDKRB1
ALDOA,HIST2H3A
ALDOA,ECT2
ALDOA,IPO4
ALDOA,HIST1H2BO
ALDOA,UQCRQ
ALDOA,KLHL42
ALDOA,RPL28
ALDOA,EPB41L3
ALDOA,TMED2
ALDOA,TRAT1
ALDOA,TROAP
ALDOA,TRAF1
APP,NMD3
APP,P2RX1
APP,P2RY4
APP,FBXW2
APP,HIST1H2AJ
APP,AMOTL2
APP,POLR2M
APP,UBQLN2
APP,HIST1H2BJ
APP,HK2
APP,RAB8B
APP,SYNJ1
APP,TRIM5
APP,COPS2
APP,SLC39A9
APP,RNPS1
APP,ILK
APP,C5
APP,HELZ2
APP,UBE2E1
APP,NDUFV1
APP,IFIT3
APP,TCEB2
APP,ETFDH
APP,TLR4
APP,E2F1
APP,RPL23A
APP,RNF25
APP,ZSCAN21
APP,ZDHHC17
APP,UBE3A
APP,LATS2
APP,PLOD3
APP,SPTAN1
APP,RPGRIP1L
APP,MYH9
APP,BDKRB2
APP,GARS
APP,HSP90AA1
APP,WDR46
APP,CREBBP
APP,VGF
APP,UBE2L6
APP,PAK7
APP,F2RL3
APP,HSPA5
APP,ANAPC11
APP,ARPC1B
APP,ASNA1
APP,PLXNA1
APP,POU5F1
APP,SPTA1
APP,ATM
APP,MRPS27
APP,C11orf30
APP,RPA3
APP,TSNAX
APP,CUL3
APP,EXOSC4
APP,GTF2A1
APP,TFRC
APP,FUS
APP,NPFFR2
APP,MYC
APP,AP3S1
APP,MAP2K4
APP,TNFRSF1A
APP,SSR1
APP,SMC1A
APP,HMMR
APP,HIST1H4A
APP,PATL1
APP,PSMA1
APP,RPS13
APP,HIST2H2AC
APP,PCDHGB1
APP,TRIM29
APP,CD82
APP,HCAR1
APP,DECR1
APP,GRM1
APP,ITGAL
APP,HIST1H3E
APP,ELAVL2
APP,PDCD6IP
APP,TUBB4B
APP,CCR8
APP,CCL25
APP,SOAT1
APP,NAPA
APP,ADCY3
APP,ZFP36L2
APP,WHSC1
APP,FZR1
APP,SH3RF1
APP,MRPS18A
APP,TRIM14
APP,IL1B
APP,FH
APP,HSPD1
APP,CUL7
APP,RFC2
APP,RBBP8
APP,TRAF2
APP,CEP57
APP,GUSB
APP,RFWD3
APP,HRH1
APP,PARP1
APP,HEBP1
APP,TMEM17
APP,ARNT2
APP,DIMT1
APP,RPL7A
APP,DAZAP2
APP,MAPRE1
APP,CDK5
APP,METTL16
APP,PPP2R2A
APP,HIST2H3A
APP,E2F3
APP,EIF4B
APP,PIK3R2
APP,ATP6V1G1
APP,HSD17B2
APP,RPL19
APP,CORT
APP,PTPN6
APP,DPF2
APP,C7orf50
APP,ACTR3
APP,CWC22
APP,NDUFB1
APP,NFKBIB
APP,NDUFA4
APP,MELK
APP,NUP210
APP,SET
APP,MRM1
APP,NOP56
APP,RPL13A
APP,SRSF6
APP,SSTR5
APP,CCNH
APP,PLRG1
APP,SAMD4B
APP,MYL5
APP,NMS
APP,RNF4
APP,KMT2D
APP,CNIH2
APP,RPS27
APP,UQCRB
APP,DHX58
APP,POLR2L
APP,CDC20
APP,MAD2L2
APP,FBXO4
APP,SEC23B
APP,COPS7A
APP,AURKA
APP,PARK2
APP,RPL14
APP,UTP14A
APP,BACE1
APP,ZNRF2
APP,PA2G4
APP,CHD4
APP,PPP2R1B
APP,RPL28
APP,CSNK2A2
APP,MOB4
APP,OCRL
APP,EIF5B
APP,TAS2R8
APP,MTMR14
APP,KLHL42
APP,SYNCRIP
APP,SPTBN1
APP,HSPA8
APP,RPL37A
APP,MTA1
APP,SRRM2
APP,WDR5
APP,MTA2
APP,SGOL2
APP,ENSG00000260836
APP,GJB1
APP,PDHB
APP,RAB29
APP,ITFG1
APP,TUBA1B
APP,ITGB5
APP,IRS2
APP,XRCC6
APP,POLK
APP,GYS1
APP,EZH2
APP,RPS20
APP,TKTL2
APP,IFI16
APP,UBE2M
APP,SUZ12
APP,CNTROB
APP,RBPMS
APP,MRAP
APP,DNMT1
APP,ORM2
APP,NCF1
APP,VTI1B
APP,DOCK7
APP,CNR1
APP,TCP10
APP,TUBA1A
APP,DDX39B
APP,GNB4
APP,TYK2
APP,HDAC3
APP,SFXN1
APP,OSBPL1A
APP,DDX55
APP,MRPL46
APP,SGTA
APP,PRKCZ
APP,MAX
APP,CRK
APP,UBQLN4
APP,BAIAP2
APP,FBXL14
APP,MECOM
APP,PRKACA
APP,NDUFA3
APP,UBE2I
APP,EME1
APP,CDH23
APP,ATP1A3
APP,KALRN
APP,MRPS18C
APP,XPOT
APP,CYFIP1
APP,SRP14
APP,SH3KBP1
APP,CXCR6
APP,GRM3
APP,ADCY6
APP,VTN
APP,FBXO30
APP,DAB2
APP,SIX2
APP,MYH11
APP,MYH6
APP,MICU1
APP,TCF4
APP,PML
APP,MIR21
APP,HRAS
APP,FBXO6
APP,AREL1
APP,IMP3
APP,HIST1H4I
APP,UNC93B1
APP,TRIM50
APP,BCR
APP,RAD21
APP,RAB3IP
APP,UBE2D2
APP,KIF2B
APP,FBXL8
APP,MS4A2
APP,KDM1A
APP,WDR77
APP,FBXO44
APP,POLR2H
APP,BUD31
APP,IRF7
APP,VWA9
APP,FKBP1A
APP,RMND5A
APP,ASXL1
APP,PAPSS1
APP,SNW1
APP,SRP72
APP,CYB5R3
APP,NOC3L
APP,GNB2L1
APP,CUL4B
APP,GANAB
APP,OAS3
APP,FBXL18
APP,ATP6V1H
APP,AGPAT6
APP,AR
APP,RPL9
APP,BAZ1B
APP,SYK
APP,STAT1
APP,MID1
APP,APLNR
APP,GNB3
APP,GOLGA2
APP,NUP37
APP,TAS2R46
APP,MOV10
APP,MAP2K3
APP,WAS
APP,SMURF2
APP,CTCF
APP,YWHAB
APP,GNL3
APP,POLDIP3
APP,ASB18
APP,RNF32
APP,TNFAIP3
APP,ERCC6L
APP,OAS1
APP,CEACAM7
APP,U2SURP
APP,PLEC
APP,MDM2
APP,RPSA
APP,PDLIM5
APP,APP
APP,MIR141
APP,CERK
APP,UBXN8
APP,GRK6
APP,RBBP5
APP,TBK1
APP,XPO1
APP,PSMG3
APP,SCARNA22
APP,NANOG
APP,NDUFB5
APP,SDC3
APP,UQCRC1
APP,HIST1H2AI
APP,KLHL3
APP,DNER
APP,HIST1H2BM
APP,PTBP1
APP,CP
APP,PSME4
APP,HIST2H2AB
APP,GPSM2
APP,RNASE7
APP,RPS2
APP,SEC24C
APP,PHB2
APP,MYBPC2
APP,SIK2
APP,MIR221
APP,TOMM7
APP,RELA
APP,COX5B
APP,PDYN
APP,SMC5
APP,ITGA2B
APP,MARCH3
APP,RPL39L
APP,GPR65
APP,UBE3D
APP,DMWD
APP,GAS6
APP,IFT43
APP,RPS16
APP,DYNC1H1
APP,HTR1E
APP,GTF3C4
APP,CUL1
APP,ILF2
APP,RPL27
APP,TRIO
APP,XAB2
APP,NMNAT1
APP,PSMC2
APP,HIF1A
APP,PDPR
APP,PEX2
APP,NCBP1
APP,RPP21
APP,TMED10
APP,PLCE1
APP,NCKAP5L
APP,FBXL13
APP,HECW2
APP,SNRPE
APP,MAPT
APP,SMAD4
APP,HGS
APP,KEAP1
APP,SHOC2
APP,HEBP2
APP,UBAP2
APP,SRGAP1
APP,TRIM11
APP,EEF1A1
APP,CPLX2
APP,MCFD2
APP,TP63
APP,TADA2A
APP,PTGES3
APP,CEP290
APP,SPO11
APP,KAT2A
APP,MAP1LC3A
APP,SRPK2
APP,GDPD1
APP,HIST3H3
APP,ASB4
APP,LPAR4
APP,TNF
APP,RTP1
APP,TRIM32
APP,KLHL11
APP,UBE2U
APP,EGLN3
APP,SSSCA1
APP,GDI2
APP,TINF2
APP,ARHGAP22
APP,H3F3B
APP,PRRC2C
APP,TCEAL1
APP,EIF4E
APP,SRSF11
APP,EGFR
APP,PFDN2
APP,CPSF6
APP,BICD1
APP,PLCG1
APP,NOTCH2
APP,CPSF1
APP,PIH1D1
APP,MYO19
APP,DDX1
APP,PLK1
APP,REEP2
APP,IGFBP7
APP,GRM5
APP,ZBTB16
APP,ESR2
APP,GSK3B
APP,RAB27B
APP,UBE2H
APP,KHDRBS1
APP,RPF2
APP,GNB2
APP,ARHGAP21
APP,TAS2R19
APP,COPB1
APP,NUP214
APP,NOTCH1
APP,MRPS12
APP,EDN3
APP,PRKRIP1
APP,PLAT
APP,SIGLEC14
APP,RSL1D1
APP,PRPF4
APP,H1F0
APP,RUVBL2
APP,MIR138-2
APP,KLHL5
APP,PRDX4
APP,TLR1
APP,RPL22L1
APP,TAF7L
APP,UQCRC2
APP,GLO1
APP,HAUS2
APP,SLCO4C1
APP,PPIA
APP,APRT
APP,MDFI
APP,ACTBL2
APP,SCGB1D1
APP,ATP6AP2
APP,VEGFA
APP,CTNNBL1
APP,ARF1
APP,RBP1
APP,IMP4
APP,AGRN
APP,HNRNPL
APP,MRPS30
APP,ASB13
APP,UBE2O
APP,UNKL
APP,NDUFAF2
APP,SNRPN
APP,YWHAG
APP,ESPL1
APP,HNRNPAB
APP,CKB
APP,STAM
APP,CDC42
APP,SPSB1
APP,PROC
APP,GPER1
APP,COPZ2
APP,TGM2
APP,PRKCD
APP,POLR3B
APP,THRAP3
APP,HNRNPD
APP,TCEA1
APP,GNGT2
APP,MDH1
APP,WWP1
APP,GPR31
APP,CWC15
APP,GPR55
APP,UBC
APP,BTBD1
APP,MRPS7
APP,HNRNPA1
APP,PTPN21
APP,SKP1
APP,ITPR3
APP,VAMP7
APP,IL3
APP,PLA2G7
APP,TRAP1
APP,ENSG00000273748
APP,MIR1-1
APP,NTSR1
APP,MTNR1B
APP,MYD88
APP,SMAD3
APP,HLA-DQA2
APP,TMEM41B
APP,ZNF598
APP,NCAM1
APP,P2RY1
APP,EFTUD2
APP,RNF213
APP,FLG
APP,HLA-DRB1
APP,RNF220
APP,RPL10L
APP,ITSN2
APP,PRMT1
APP,WRAP53
APP,UFD1L
APP,NAE1
APP,TRMT6
APP,UTP18
APP,PRKAR1B
APP,SKIV2L2
APP,NKX2-5
APP,LAMTOR1
APP,KLHL13
APP,HEXIM1
APP,KTN1
APP,LCK
APP,ITPR2
APP,NUDT3
APP,GPR27
APP,NCBP2
APP,STRA13
APP,HMOX1
APP,NDUFA13
APP,PENK
APP,TAS2R7
APP,PRPF40A
APP,TRIM24
APP,TGFBR2
APP,SHMT2
APP,RPL38
APP,BTRC
APP,SRP54
APP,B4GALT1
APP,NRAS
APP,RHOU
APP,UBE2A
APP,ARFGAP1
APP,TAS2R40
APP,RPL10
APP,PACRG
APP,TAS2R41
APP,LPAR6
APP,HSPE1
APP,RSL24D1
APP,WWOX
APP,PPP2R1A
APP,RPS24
APP,CBX2
APP,TXNDC5
APP,TERF2
APP,PSMB4
APP,CENPE
APP,PRPF3
APP,SF3B3
APP,ASB12
APP,NDC80
APP,RNF126
APP,NF2
APP,REEP5
APP,RPL10A
APP,CDH2
APP,CORO7
APP,EDN1
APP,RXRA
APP,KPNB1
APP,UBOX5
APP,RBM39
APP,BMI1
APP,CCNA2
APP,EIF6
APP,RNF14
APP,WNT8B
APP,ICT1
APP,TMEM25
APP,ASB8
APP,BDKRB1
APP,G3BP1
APP,ARHGEF40
APP,SRSF2
APP,CALR
APP,CXCL3
APP,OCIAD1
APP,NME2
APP,EIF3M
APP,EIF2B1
APP,NEDD8
APP,MYLIP
APP,TRMT1L
APP,KDM2A
APP,RBPJ
APP,POLA2
APP,SGK1
APP,UFL1
APP,TIMM10
APP,KBTBD8
APP,KPNA2
APP,TMPO
APP,NPY4R
APP,HIST2H4A
APP,SIRT7
APP,DDX3X
APP,UBE2S
APP,SDC1
APP,DDX24
APP,HJURP
APP,ADSS
APP,CXCL16
APP,PPP1CA
APP,UBA5
APP,LARP7
APP,SNAP25
APP,MRPS22
APP,SHFM1
APP,CS
APP,KRTAP10-7
APP,LIMA1
APP,CAMKV
APP,SOS1
APP,KPNA1
APP,KBTBD7
APP,SRC
APP,SAT1
APP,TRA2B
APP,SLC25A36
APP,DYNC1LI1
APP,SIRT5
APP,APC
APP,CHRM4
APP,HNRNPDL
APP,DISC1
APP,EAF1
APP,TLE3
APP,NMBR
APP,SNRPB
APP,FCER1G
APP,NXF1
APP,RET
APP,RBX1
APP,TUBGCP5
APP,TACC3
APP,SPRR2D
APP,DKC1
APP,DYNLL1
APP,WDR61
APP,LIMCH1
APP,SRSF10
APP,ADCY9
APP,SNRPA
APP,PTH2
APP,ATIC
APP,SNUPN
APP,WRN
APP,WDR45
APP,HNRNPM
APP,NR2C2
APP,EGF
APP,SEC16A
APP,NHP2
APP,PSMC4
APP,RHOQ
APP,ECHS1
APP,GNG8
APP,MAPK11
APP,VCP
APP,COPS4
APP,PLIN3
APP,SYMPK
APP,MDH2
APP,NPY1R
APP,YWHAQ
APP,LGALS3
APP,IFNL1
APP,THBS1
APP,FAM50A
APP,CENPF
APP,TIPRL
APP,MDM4
APP,RPA1
APP,TGFB2
APP,ARFIP2
APP,BMP4
APP,UBB
APP,CHMP1B
APP,PSMC5
APP,NT5C3A
APP,SLU7
APP,RRBP1
APP,VHL
APP,YARS
APP,RAB33A
APP,FN1
APP,RBM4
APP,EIF5
APP,ACTL6A
APP,RPS27A
APP,NUDT16L1
APP,PRKCG
APP,ASAH1
APP,IAPP
APP,PPM1G
APP,CEP135
APP,NCL
APP,REST
APP,MCM2
APP,FBXW11
APP,H2AFV
APP,RB1
APP,RECQL4
APP,CHRDL1
APP,RPS9
APP,ACTA1
APP,B2M
APP,CENPH
APP,PAN2
APP,RPS14
APP,SNCA
APP,DDX5
APP,CSNK2A1
APP,PTGDR2
APP,FBXO7
APP,MED31
APP,CCNE2
APP,CHTF18
APP,TRIM37
APP,SERPINB5
APP,MCHR1
APP,MAPK14
APP,ZCWPW1
APP,KCNJ4
APP,U2AF2
APP,ITGB2
APP,WASF2
APP,PSMA3
CITED2,UBB
CITED2,CREBBP
CITED2,ITGB1
CITED2,KLHL21
CITED2,SF3B2
CITED2,KRTAP10-7
CITED2,PAXIP1
CITED2,UBE2Q1
CITED2,DIMT1
CITED2,HNRNPA0
CITED2,TRIM25
CITED2,HRAS
EP300,NOC3L
EP300,UBE2V2
