source,target
APP,UBE2M
APP,RPA2
APP,NDUFS3
APP,SLC25A24
APP,CD74
APP,GORASP2
APP,LARP7
APP,DDX18
APP,MS4A2
APP,COX4I1
APP,TEK
APP,ATP5H
APP,PLCD4
APP,TMEM30A
APP,TAP2
APP,SYK
APP,IPO9
APP,PRKCI
APP,RAP1B
APP,VAPA
APP,DIRAS1
APP,NDUFA5
APP,CCDC115
APP,MDM2
APP,ITGA6
APP,APP
APP,BDNF
APP,FLRT1
APP,ITGB3
APP,EPHA2
APP,PTBP1
APP,PRKCD
APP,RNF185
APP,ITGA2B
APP,CTNNB1
APP,KDR
APP,ATP5O
APP,RPS20
APP,HCK
APP,UGCG
APP,PIK3R5
APP,ATL3
APP,ASPH
APP,CDC37
APP,PIP5K1A
APP,ASGR1
APP,TMEM255A
APP,IRS1
APP,FAM134B
APP,CHTOP
APP,KRAS
APP,ESR2
APP,GSK3B
APP,BCAP31
APP,NEDD9
APP,OSBPL11
APP,COPB1
APP,PIK3R2
APP,NNT
APP,UBXN6
APP,INPP5B
APP,LMF2
APP,CDC25A
APP,CTNND1
APP,KPNA4
APP,GAPDH
APP,HNRNPA1
APP,RABL3
APP,NOP16
APP,SMAD3
APP,P4HA1
APP,KISS1
APP,LACTB
APP,UQCRC1
APP,EMC8
APP,SENP2
APP,DDRGK1
APP,CAMK1D
APP,ZC3HAV1
APP,TRIM25
APP,VDAC2
APP,SHC1
APP,CHEK1
APP,NRAS
APP,HAVCR2
APP,C9orf72
APP,HSPA9
APP,PIP4K2C
APP,CALR
APP,LPAR3
APP,EGFR
APP,NDUFV1
APP,KIAA1429
APP,NOTCH1
APP,SND1
APP,ICT1
APP,FNDC3A
APP,GAL3ST1
APP,FERMT2
APP,CSRP1
APP,TEX2
APP,SIRT7
APP,PIM1
APP,TES
APP,EPB41L1
APP,ATF6
APP,LIMA1
APP,TRAF6
APP,ARMCX3
APP,RASGRP3
APP,GSN
APP,PDIA3
APP,STK11
APP,BCL2L13
APP,MMGT1
APP,POLDIP2
APP,STAU1
APP,TOMM5
APP,TUFM
APP,FGF16
APP,CDIPT
APP,PLCD1
APP,NCSTN
APP,ATG16L1
APP,P2RY2
APP,PDPK1
APP,RAB1B
APP,ATF2
APP,CDCA3
APP,GNRH2
APP,TGFB1
APP,MAPRE1
APP,IGF1R
APP,PTPRO
APP,LMAN1
APP,IGSF6
APP,ZAP70
APP,CSNK2A1
APP,NDUFS6
APP,POR
APP,DAB1
APP,NAPA
APP,IL1B
APP,SEC24C
APP,TGOLN2
APP,PTK2
APP,ARF6
APP,RPS6KB1
APP,SRC
APP,FES
APP,YWHAZ
APP,NDUFS2
APP,UQCRC2
APP,FUCA2
APP,UTS2
APP,RCN1
APP,GNA11
APP,P2RY10
APP,NGFR
APP,BDKRB1
APP,PROKR2
APP,OXT
APP,MLNR
APP,HGF
APP,LAMB1
APP,GNRHR
APP,NFKB1
APP,GNB3
APP,GNB4
APP,KISS1R
APP,OPRD1
APP,FGF23
APP,GHSR
APP,FFAR1
APP,F2RL3
APP,GNG13
APP,GNG11
APP,GNGT1
APP,MCHR1
APP,NMUR2
APP,CHRM3
APP,NTS
APP,GRP
APP,MTNR1B
APP,NMBR
APP,HTR2B
APP,PLCB2
APP,PIK3R3
APP,PIK3CA
APP,GPC1
APP,NMU
APP,KNG1
APP,EGF
APP,NPFF
APP,GPR65
APP,CDH2
APP,TP53
APP,PROK1
APP,PCYOX1L
APP,HTR2C
APP,GNRH1
APP,NPFFR1
APP,MCHR2
APP,CYSLTR2
APP,P4HB
APP,GNG5
APP,TRH
APP,PROK2
APP,VEGFC
APP,TACR1
APP,GPR143
APP,XCL1
APP,HRH1
APP,CCKBR
APP,P2RY1
APP,FFAR2
APP,PLCB1
APP,CHRM5
APP,GNAQ
APP,GNB2
APP,VLDLR
APP,XCR1
APP,CHRM1
APP,LDLR
APP,NMUR1
APP,CAPN1
APP,PTGFR
APP,GNG7
APP,PDGFB
APP,LTB4R2
APP,NPFFR2
APP,LPA
APP,MTNR1A
APP,LTB4R
APP,FPR2
APP,PLTP
APP,GPR4
APP,AVPR1A
APP,DNAJC3
APP,P2RY6
APP,EDN3
APP,EDNRA
APP,GNAI3
APP,HCRTR1
APP,PTGER1
APP,FIGF
APP,PTGER3
APP,GNGT2
APP,GNG8
APP,NMB
APP,CAPZA2
APP,GCG
APP,KTN1
APP,SERPINA1
APP,CYSLTR1
APP,F2R
APP,CASR
APP,P2RY11
APP,OXTR
APP,TAC3
APP,GRB2
APP,GNG4
APP,GPR17
APP,NPS
APP,BDKRB2
APP,LPAR2
APP,APPL1
APP,CKAP4
APP,FPR1
APP,NGF
APP,TACR2
APP,NTSR2
APP,HCRTR2
APP,PLCB4
APP,GNG3
APP,HSP90B1
APP,CCK
APP,HSPA5
APP,NTRK1
APP,GNAI2
APP,CXCL12
APP,AVP
APP,PTAFR
APP,MIA3
APP,IGF1
APP,NMS
APP,TF
APP,AVPR1B
APP,F2
APP,MBTPS1
APP,EDN2
APP,SAA1
APP,GCGR
APP,F2RL2
APP,TRHR
APP,RELN
APP,GPRC6A
APP,XCL2
APP,FLOT1
APP,FOXO3
APP,GNG12
APP,TBXA2R
APP,GPR132
APP,LPAR1
APP,PDIA6
APP,GRPR
APP,F8
APP,SERPINF2
APP,GPR39
APP,SCCPDH
APP,QRFP
APP,SDC2
APP,MLN
APP,EDNRB
APP,GPR68
APP,EDN1
APP,LPAR6
APP,NTSR1
APP,GAST
APP,TAC1
APP,BRS3
APP,PMCH
APP,TACR3
APP,OPN4
APP,F2RL1
APP,LPAR4
APP,GRM5
APP,NPSR1
APP,FFAR3
APP,LPAR5
APP,HTR2A
APP,GNG2
APP,B2M
APP,RELA
APP,PRKCSH
APP,VEGFA
APP,GNB1
APP,CXCR4
APP,FYN
APP,GNG10
APP,HCRT
APP,UTS2B
APP,UTS2R
APP,PLCB3
APP,GRM1
APP,QRFPR
APP,GNAI1
APP,FFAR4
APP,CCKAR
APP,PIK3R1
APP,GRM2
APP,GNA14
DAB1,MYO6
DAB1,LRP1
DAB1,LDLR
DAB1,VLDLR
DAB1,SH3KBP1
DAB1,HYAL3
DAB1,ERBB2
DAB1,ERBB3
DAB1,INPP5D
DAB1,PIK3CA
DAB1,FYN
DAB1,RAP1A
DAB1,ITGB1
DAB1,RELN
DAB1,PIK3R1
APOB,FAF2
APOB,DERL1
APOB,AUP1
APOB,HSP90B1
APOB,MIA3
APOB,MYH9
APOB,CALR
APOB,CANX
APOB,SMAD3
APOB,CRKL
APOB,TREM2
APOB,RPN2
APOB,HRAS
APOB,EGFR
APOB,SEC61A1
APOB,PDIA4
APOB,APOB
APOB,HSPA5
APOB,TMPO
APOB,VCP
APOB,SEC61B
APOB,TMEM41B
APOB,YIPF3
APOB,SYVN1
APOB,FUCA2
APOB,CFTR
APOB,CD4
APOB,RCN1
APOB,LAMB1
APOB,P4HB
APOB,TACR1
APOB,CBL
APOB,KNG1
APOB,VLDLR
APOB,LDLR
APOB,INS
APOB,CLTA
APOB,LPA
APOB,PLTP
APOB,PTPN11
APOB,DNAJC3
APOB,PTPN6
APOB,CLU
APOB,CD3G
APOB,KTN1
APOB,SERPINA1
APOB,SH3KBP1
APOB,APOE
APOB,TFRC
APOB,FGF23
APOB,RAB5A
APOB,CKAP4
APOB,TGOLN2
APOB,SYNJ2
APOB,UBQLN2
APOB,AVP
APOB,PECAM1
APOB,TF
APOB,CDH2
APOB,F2
APOB,MBTPS1
APOB,LRP1
APOB,SAA1
APOB,CD3D
APOB,EGF
APOB,SCARB1
APOB,PDIA6
APOB,RAB5B
APOB,SDC2
APOB,PPP2R1A
APOB,APP
APOB,IGF2R
APOB,CLTC
APOB,SNX9
APOB,PRKCSH
APOB,GPC1
APOB,FGR
APOB,SAR1B
CSF1R,SRC
CSF1R,ITGAV
CSF1R,KIT
CSF1R,SOS1
CSF1R,PIK3R1
CSF1R,PAN2
CSF1R,LYN
CSF1R,GRB2
CSF1R,PIK3R2
CSF1R,YES1
CSF1R,NOS2
CSF1R,EPRS
CSF1R,FYN
CSF1R,GRAP2
CSF1R,SHC1
CSF1R,PIK3CA
CSF1R,KIAA1429
CSF1R,LARS2
CSF1R,HSP90AA1
CSF1R,LAMC2
CSF1R,CSF1R
CSF1R,FGF4
CSF1R,FGF20
CSF1R,FGF22
CSF1R,HGF
CSF1R,KITLG
CSF1R,FGF6
CSF1R,FGF23
CSF1R,PLCB2
CSF1R,SCARB1
CSF1R,TYROBP
CSF1R,FGF2
CSF1R,FGF10
CSF1R,EGF
CSF1R,FGF7
CSF1R,IGSF6
CSF1R,FCGR2A
CSF1R,FGF18
CSF1R,FGF19
CSF1R,VEGFC
CSF1R,VAV3
CSF1R,FGF3
CSF1R,INS
CSF1R,PDGFB
CSF1R,FCER1G
CSF1R,ITGB3
CSF1R,PGF
CSF1R,FIGF
CSF1R,TREM2
CSF1R,PTPN1
CSF1R,FGF1
CSF1R,PLCB4
CSF1R,IGF1
CSF1R,FGF16
CSF1R,CSF2RB
CSF1R,HRAS
CSF1R,PDGFA
CSF1R,VEGFA
CSF1R,CSF2
CSF1R,FCGR1A
CSF1R,FGF9
GRB2,PTPN1
GRB2,TF
GRB2,VAV3
GRB2,VAV2
GRB2,HSPA9
GRB2,TSC2
GRB2,MYH9
GRB2,ROS1
GRB2,LCP2
GRB2,PDGFRA
GRB2,ZAP70
GRB2,MYL12A
GRB2,RECQL4
GRB2,PTPRE
GRB2,LAT2
GRB2,IRS4
GRB2,HSPA5
GRB2,KPNA2
GRB2,KIT
GRB2,PIK3AP1
GRB2,PTPN6
GRB2,PIK3R1
GRB2,PTPRA
GRB2,VAV1
GRB2,LAT
GRB2,SRC
GRB2,MET
GRB2,NCK1
GRB2,IL2RB
GRB2,SYK
GRB2,PIK3C2B
GRB2,SYNJ2
GRB2,JAK2
GRB2,INPPL1
GRB2,POMP
GRB2,NTRK1
GRB2,IRS1
GRB2,INSR
GRB2,PXN
GRB2,HSP90AA1
GRB2,VCP
GRB2,JAK1
GRB2,IL3RA
GRB2,PIK3R2
GRB2,RET
GRB2,NRAS
GRB2,RPS20
GRB2,MAP4K5
GRB2,PLCG1
GRB2,PTPN11
GRB2,SOS1
GRB2,KRAS
GRB2,IRS2
GRB2,PON2
GRB2,IQGAP1
GRB2,PIH1D1
GRB2,TNFRSF1A
GRB2,PDGFRB
GRB2,INPP5D
GRB2,WDR44
GRB2,TRIM25
GRB2,HRAS
GRB2,WDR1
GRB2,PRKAR1A
GRB2,ITK
GRB2,SH3KBP1
GRB2,PIK3R3
GRB2,PIK3CA
GRB2,GRB2
GRB2,KDR
GRB2,YWHAH
GRB2,KIRREL
GRB2,SHC1
GRB2,PTK2
GRB2,MYO18A
GRB2,PPP1CC
GRB2,PIK3CB
GRB2,SLC25A13
GRB2,TRAT1
GRB2,MLLT4
GRB2,LGALS3BP
GRB2,ITGA2B
GRB2,PSMC2
GRB2,YWHAZ
GRB2,RAC1
GRB2,NGFR
GRB2,ITGB4
GRB2,THPO
GRB2,HGF
GRB2,RPS6KB1
GRB2,IL2
GRB2,KITLG
GRB2,HBEGF
GRB2,IL4
GRB2,IL5
GRB2,HCST
GRB2,RRAS
GRB2,RAF1
GRB2,LRPPRC
GRB2,MAP2K2
GRB2,STAT3
GRB2,IGF1R
GRB2,NTRK2
GRB2,MS4A2
GRB2,ITGA1
GRB2,IL3
GRB2,PELP1
GRB2,MAP2K1
GRB2,IGF1
GRB2,S1PR1
GRB2,SDC2
GRB2,PDGFB
GRB2,LCK
GRB2,SMPD1
GRB2,PDGFA
GRB2,NTRK3
GRB2,MTOR
GRB2,SGMS1
GRB2,NPHS2
GRB2,INSRR
GRB2,NGF
GRB2,PTEN
GRB2,MPL
GRB2,IL2RG
GRB2,UGCG
GRB2,PRKCZ
GRB2,NPHS1
GRB2,IL2RA
GRB2,TEK
GRB2,VEGFC
GRB2,PRKCD
GRB2,INS
GRB2,NRG1
GRB2,LYN
GRB2,ITGA6
GRB2,NTF4
GRB2,IL5RA
GRB2,HCK
GRB2,ILK
GRB2,JAK3
GRB2,ITGB1
GRB2,RHOA
GRB2,NTF3
GRB2,VEGFA
GRB2,YES1
GRB2,IL4R
SLC4A1,VDAC2
SLC4A1,SYK
SLC4A1,SLC4A1
CAPN1,TGFB1
CAPN1,MYC
CAPN1,TRIM14
CAPN1,STAT3
CAPN1,SPTAN1
CAPN1,TP53
CAPN1,GLA
CAPN1,ESR2
CAPN1,HSPA9
CAPN1,KTN1
CAPN1,KNG1
CAPN1,EEF2
CAPN1,F2R
CAPN1,NTRK1
CAPN1,NFKBIA
CAPN1,SIRT7
CAPN1,MAP2K1
CAPN1,TNS1
CAPN1,VCL
CAPN1,CSK
CAPN1,CDH1
CAPN1,PIK3CA
CAPN1,PXN
CAPN1,ITGA1
CAPN1,TLN1
CAPN1,ZYX
CAPN1,PTK2
CAPN1,CRKL
CAPN1,RAC1
CAPN1,PTPN1
CAPN1,SRC
CAPN1,ITGB1
CAPN1,RHOA
CAPN1,CDK5
CAPN1,PIK3R1
CTNNB1,NFKB1
CTNNB1,MET
CTNNB1,PTEN
CTNNB1,CTNND1
CTNNB1,PTPRU
CTNNB1,NOTCH1
CTNNB1,NDUFV1
CTNNB1,POU5F1
CTNNB1,RET
CTNNB1,ERBB2
CTNNB1,MYO1B
CTNNB1,VCL
CTNNB1,NRAS
CTNNB1,DDX39B
CTNNB1,SEC24C
CTNNB1,PTPRZ1
CTNNB1,SET
CTNNB1,GAPDH
CTNNB1,HDAC1
CTNNB1,HDAC6
CTNNB1,EEF2
CTNNB1,ILK
CTNNB1,ESR1
CTNNB1,FGFR1
CTNNB1,RTN4
CTNNB1,YWHAZ
CTNNB1,HSP90AA1
CTNNB1,MYH10
CTNNB1,IGF1R
CTNNB1,PECAM1
CTNNB1,ITFG1
CTNNB1,PCBP1
CTNNB1,EMD
CTNNB1,HDAC2
CTNNB1,NNT
CTNNB1,CUX1
CTNNB1,TMPO
CTNNB1,PDIA3
CTNNB1,HUWE1
CTNNB1,CUL3
CTNNB1,HSP90B1
CTNNB1,P4HB
CTNNB1,HSPA5
CTNNB1,MYC
CTNNB1,IQGAP1
CTNNB1,SP1
CTNNB1,HRAS
CTNNB1,PPP1CB
CTNNB1,MAPRE1
CTNNB1,ELAVL1
CTNNB1,SEC13
CTNNB1,PTPN1
CTNNB1,GPC1
CTNNB1,UQCRC1
CTNNB1,FOXO3
CTNNB1,GBAS
CTNNB1,SEC16A
CTNNB1,FYN
CTNNB1,SMAD3
CTNNB1,PPP2R1A
CTNNB1,PIK3CA
CTNNB1,HSPA9
CTNNB1,PXN
CTNNB1,PPIE
CTNNB1,SLC25A13
CTNNB1,PTPN11
CTNNB1,DVL3
CTNNB1,RPS3
CTNNB1,SEC24B
CTNNB1,TLN1
CTNNB1,SMAD2
CTNNB1,STAT1
CTNNB1,EGFR
CTNNB1,FAS
CTNNB1,JUP
CTNNB1,NXF1
CTNNB1,PIK3R1
CTNNB1,FERMT2
CTNNB1,SPECC1
CTNNB1,NDRG1
CTNNB1,RAC1
CTNNB1,DDX5
CTNNB1,KIAA1429
CTNNB1,RPA1
CTNNB1,RNF4
CTNNB1,P4HA1
CTNNB1,GLIS2
CTNNB1,EWSR1
CTNNB1,SLC25A3
CTNNB1,RPS5
CTNNB1,NTRK1
CTNNB1,TES
CTNNB1,DARS
CTNNB1,RPS27
CTNNB1,KRAS
CTNNB1,GSK3B
CTNNB1,VDAC2
CTNNB1,RPS20
CTNNB1,ERLIN1
CTNNB1,IMMT
CTNNB1,GANAB
CTNNB1,HNRNPA1
CTNNB1,FBXW7
CTNNB1,VEZT
CTNNB1,PAN2
CTNNB1,LAMP1
CTNNB1,EFTUD2
CTNNB1,PRKCA
CTNNB1,SRC
CTNNB1,LRPPRC
CTNNB1,EGLN3
CTNNB1,TRIM25
CTNNB1,SND1
CTNNB1,RPA2
CTNNB1,LACTB
CTNNB1,LARS
CTNNB1,TGFBR2
CTNNB1,STAU1
CTNNB1,PHB2
CTNNB1,ESR2
CTNNB1,TFAM
CTNNB1,MYH9
CTNNB1,MYO1C
CTNNB1,TGFB1
CTNNB1,HGF
CTNNB1,WNT16
CTNNB1,NANOG
CTNNB1,YWHAH
CTNNB1,RAP1B
CTNNB1,TCF3
CTNNB1,KDR
CTNNB1,STAT3
CTNNB1,EGF
CTNNB1,ERBB3
CTNNB1,TP53
CTNNB1,RAB5A
CTNNB1,NTRK2
CTNNB1,FLT1
CTNNB1,WNT3A
CTNNB1,WNT7A
CTNNB1,NCSTN
CTNNB1,PRKCI
CTNNB1,F2RL2
CTNNB1,IGF1
CTNNB1,ZYX
CTNNB1,PSMC2
CTNNB1,VAV3
CTNNB1,MYO6
CTNNB1,TGFBR1
CTNNB1,PTPN6
CTNNB1,LIMA1
CTNNB1,GCG
CTNNB1,VAV1
CTNNB1,PIP5K1C
CTNNB1,JAK3
CTNNB1,DLG1
CTNNB1,GDNF
CTNNB1,PRKCZ
CTNNB1,RHOA
CTNNB1,PTPRM
CTNNB1,MTOR
CTNNB1,EFNA1
CTNNB1,VAV2
CTNNB1,GNA13
CTNNB1,VEGFA
CTNNB1,MLLT4
CTNNB1,PIP5K1A
CTNNB1,EPHA2
CTNNB1,RAP1A
CTNNB1,GFRA1
CTNNB1,LRRFIP1
CUX1,SPATS2L
CUX1,NRAS
CUX1,SLC15A3
CUX1,P2RY6
CUX1,NTRK1
CUX1,HLA-DQA1
CUX1,ESR2
CUX1,UNC93B1
CUX1,LAMP1
CUX1,KIAA1429
CUX1,TRIM25
CUX1,FGF4
CUX1,FGF20
CUX1,YKT6
CUX1,FGF6
CUX1,FGFR1OP2
CUX1,FGF23
CUX1,PLCG1
CUX1,NAPA
CUX1,PIK3CA
CUX1,FGF2
CUX1,STAT3
CUX1,ERLIN2
CUX1,STX5
CUX1,TRIM24
CUX1,NSF
CUX1,STAT1
CUX1,FGFR1
CUX1,FGF1
CUX1,ZMYM2
CUX1,MYO18A
CUX1,FGFR1OP
CUX1,FGF9
CUX1,PIK3R1
CUX1,LRRFIP1
RPA1,TRIM14
RPA1,SPTAN1
RPA1,TP53
RPA1,SMAD3
RPA1,TFRC
RPA1,SH3KBP1
RPA1,RPA2
RPA1,TFAM
RPA1,RPS5
RPA1,ZNF598
RPA1,TMPO
RPA1,SEC22B
RPA1,SMC1A
RPA1,YTHDF3
RPA1,TRIM25
RPA1,SMC4
RPA1,RPA1
RPA1,RPA3
RPA1,RTN4
RPA1,SUMO1
RPA1,UBE2V2
RPA1,VCP
RPA1,YWHAZ
RPA1,UFD1L
RPA3,SMC1A
RPA3,SMC4
RPA3,YTHDF3
RPA3,RPS5
RPA3,TFRC
RPA3,TRIM14
RPA3,RTN4
RPA3,TGOLN2
RPA3,TMPO
RPA3,SPTAN1
RPA3,ZNF598
RPA3,SEC22B
RPA3,RPA3
RPA3,TP53
RPA3,UFD1L
RPA3,SUMO1
RPA3,UBE2V2
RPA3,VCP
RPA3,TRIM25
YWHAZ,YWHAZ
CDC25A,COPB2
CDC25A,CDC25A
CDC25A,PIM1
CDC25A,HCRT
CDC25A,YWHAZ
CDC25A,VCP
CDC25A,ERBB2
CDC25A,IL3RA
CDC25A,PIK3CG
CDC25A,NPLOC4
CDC25A,RAF1
CDC25A,DNAJC10
CDC25A,SMAD3
CDC25A,CHEK1
CDC25A,SRC
CDC25A,EGFR
CDC25A,CUL3
CDC25A,PRKCD
CDC25A,FGFR3
CDC25A,OXT
CDC25A,HLA-C
CDC25A,NXF1
CDC25A,YWHAH
CDC25A,EEF1A1
CDC25A,RELA
CDC25A,CDK5
CDC25A,ETAA1
CDC25A,LRPPRC
CDC25A,EGLN3
CDC25A,COPG1
CDC25A,PDIA3
CDC25A,CDC25B
CDC25A,PSMC2
CDC25A,MYC
CDC42,RAP1A
CDC42,RNF4
CDC42,UQCRC2
CDC42,LARS
CDC42,SLC25A3
CDC42,MAP3K4
CDC42,EPRS
CDC42,ELAVL1
CDC42,VAV1
CDC42,DNAJC10
CDC42,VAPA
CDC42,TRAF2
CDC42,TGFBR2
CDC42,TGFBR1
CDC42,IQGAP1
CDC42,CDC42
CDC42,HRAS
CDC42,TP53
CDC42,SEC24C
CDC42,CDH1
CDC42,RAB1B
CDC42,LIMA1
CDC42,EGLN3
CDC42,HNRNPA1
CDC42,KRAS
CDC42,ESR2
CDC42,RAP1B
CDC42,DBN1
CDC42,COMT
CDC42,MYO6
CDC42,EPHA2
CDC42,ETFA
CDC42,RECQL4
CDC42,RAB1A
CDC42,LAMP1
CDC42,GRB2
CDC42,VRK2
CDC42,MYH10
CDC42,LCP2
CDC42,NGFR
CDC42,NTN1
CDC42,EFNB1
CDC42,VCL
CDC42,MYH9
CDC42,PIK3R2
CDC42,HGF
CDC42,LAMB1
CDC42,RPS6KB1
CDC42,NUP107
CDC42,PLCG1
CDC42,EFNB2
CDC42,RAC2
CDC42,ITGAV
CDC42,NUP133
CDC42,PIK3R3
CDC42,TCF3
CDC42,KDR
CDC42,PIK3CA
CDC42,LAMC2
CDC42,EGF
CDC42,PXN
CDC42,CDH2
CDC42,FCGR2A
CDC42,EGFR
CDC42,DOCK5
CDC42,NTRK2
CDC42,EPS8
CDC42,ITGA1
CDC42,TIAM1
CDC42,PIK3CB
CDC42,PRKCI
CDC42,F2RL2
CDC42,CRK
CDC42,MAP2K1
CDC42,RAC3
CDC42,CTNNA1
CDC42,PRKCE
CDC42,GNAI2
CDC42,EDNRA
CDC42,MET
CDC42,PPP2R1A
CDC42,GNG2
CDC42,LCK
CDC42,GRAP2
CDC42,RHOG
CDC42,PTK2
CDC42,PPP1CC
CDC42,GNAI1
CDC42,CTNNB1
CDC42,FYN
CDC42,RAC1
CDC42,MTOR
CDC42,FCGR3A
CDC42,RPS27
CDC42,PIP5K1A
CDC42,FCGR1A
CDC42,NGF
CDC42,FLNA
CDC42,GNAI3
CDC42,VAV3
CDC42,VAV2
CDC42,PREX1
CDC42,PTEN
CDC42,INPP5B
CDC42,SRC
CDC42,EPHB2
CDC42,MAPRE1
CDC42,SYK
CDC42,PIK3CD
CDC42,NUP160
CDC42,PRKCZ
CDC42,EDN1
CDC42,SEC13
CDC42,LAMA1
CDC42,DYNLL1
CDC42,INF2
CDC42,JUP
CDC42,KTN1
CDC42,PPP1CB
CDC42,LAT
CDC42,CXCL12
CDC42,YWHAZ
CDC42,ITGB1
CDC42,SH3KBP1
CDC42,CTNND1
CDC42,IGHV3-11
CDC42,IGLL5
CDC42,SOS1
CDC42,ITGB3
CDC42,NUP37
CDC42,NTRK1
CDC42,RHOA
CDC42,NCK1
CDC42,GNA13
CDC42,VEGFA
CDC42,GNB1
CDC42,CXCR4
CDC42,YES1
CDC42,PIK3R1
CLTC,FLNA
CLTC,FBXO6
CLTC,FYN
CLTC,NTRK1
CLTC,RBM14
CLTC,SEC24C
