source,target
RAF1,RPL24
RAF1,MDM2
RAF1,KIAA1429
RAF1,TP53
RPL38,HIPK2
ACVR2A,HIPK2
TERT,UBC
NBN,SMG7
NBN,RPL27
NBN,HIPK2
CDK7,HIPK2
CDK7,TMEM17
MDM2,RUVBL1
MDM2,KIAA1429
MDM2,QSOX1
MDM2,RNF4
MDM2,UBR1
MDM2,PKN2
CEBPA,CEBPA
CEBPA,HIPK2
CEBPA,SF3B6
FYN,CD59
FYN,ID1
FYN,HNRNPL
FYN,KRTAP10-8
FYN,HIPK2
TOR1B,HNRNPL
KNG1,NBN
KNG1,UBR1
KNG1,KIAA1429
KNG1,UBE3A
KNG1,RUVBL1
KNG1,POU5F1
KNG1,SNRPN
HIPK2,UBE3A
HIPK2,CTSC
HIPK2,SYT5
HIPK2,MDM2
HIPK2,ARPC4
HIPK2,RAF1
HIPK2,POM121
HIPK2,UBR1
HIPK2,ID1
HIPK2,CENPN
HIPK2,ADORA1
HIPK2,STRN3
HIPK2,HNRNPL
HIPK2,SMG7
HIPK2,SLC22A9
HIPK2,KNG1
HIPK2,UQCRHL
HIPK2,RPL24
HIPK2,CSNK1E
HIPK2,DNAJC3
HIPK2,KIAA1429
HIPK2,PARK2
HIPK2,METTL14
HIPK2,DNAJC28
HIPK2,GNG10
HIPK2,CYTH2
HIPK2,AHCYL1
HIPK2,SNRPN
HIPK2,RPL27
HIPK2,TP53
HIPK2,HN1L
HIPK2,FKBP6
HIPK2,TERT
HIPK2,NPB
HIPK2,ZBTB1
HIPK2,TMEM17
HIPK2,TOR1B
HIPK2,RHOBTB1
HIPK2,SSRP1
HIPK2,VGLL4
HIPK2,TTF1
HIPK2,AURKAIP1
HIPK2,ACAD9
SSRP1,RAF1
POU5F1,HIPK2
POU5F1,TP53
MAP3K10,MAP3K10
MAP3K10,HIPK2
MAP3K10,KIAA1429
F2,KRTAP10-8
F2,PKN2
F2,HIPK2
F2,RPL38
F2,HNRNPL
MPHOSPH10,RPL38
MPHOSPH10,HNRNPL
MPHOSPH10,NPB
MPHOSPH10,HIPK2
UBE2E1,POU5F1
UBE2E1,UBE2E1
UBE2E1,HIPK2
UBE2E1,GNG10
SMG7,POU5F1
UBR1,RPL38
UBR1,SPIN1
SNRPN,ZBTB1
SNRPN,UBC
SF3B6,HIPK2
SF3B6,HNRNPL
DNAJC3,HNRNPL
DNAJC3,FYN
GNG10,MDM2
GNG10,PARK2
GNG10,MBD3
GNG10,RPL24
GNG10,CD59
GNG10,HNRNPL
GNG10,ITGB2
GNG10,SSRP1
OSM,HIPK2
ADORA1,UBC
ADORA1,KIAA1429
ADORA1,RNF4
AHCYL1,HNRNPL
AHCYL1,CEBPA
AHCYL1,RNF4
AHCYL1,PSME2
AHCYL1,METTL14
PPP2R3A,HIPK2
CD59,POU5F1
CD59,UBC
CD59,HIPK2
CD59,FOS
NPB,AURKAIP1
NPB,MDM2
RLIM,RLIM
RLIM,ITGB2
RLIM,UBE3A
RLIM,CSNK1E
RLIM,HIPK2
RLIM,ZBTB1
ACAD9,KIAA1429
ACAD9,TERT
ACAD9,TP53
ACAD9,HNRNPL
ACAD9,MDM2
MRPL39,RPL27
MRPL39,TP53
MRPL39,UBC
MRPL39,HIPK2
UBE4B,MDM2
UBE4B,HIPK2
ZBTB1,NPB
KIAA1429,TERT
KIAA1429,UBC
KIAA1429,COPS2
KIAA1429,TMEM17
KIAA1429,RUVBL1
KIAA1429,CDK7
KIAA1429,SPIN1
KIAA1429,CEBPA
KIAA1429,KIAA1429
KIAA1429,MRPL39
KIAA1429,HNRNPL
KIAA1429,AHCYL1
KIAA1429,METTL14
KIAA1429,RNF4
KIAA1429,POU5F1
KIAA1429,UBE3A
KIAA1429,PARK2
KIAA1429,TXNL4A
KIAA1429,KRTAP10-8
KIAA1429,CYTH2
KIAA1429,SSRP1
KIAA1429,NPB
KIAA1429,PSME2
CENPN,RUVBL1
CENPN,ASB5
CENPN,TP53
CENPN,CTSC
CENPN,HNRNPL
RPL24,RPL27
RPL24,TP53
RPL24,ARPC4
RPL24,RNF4
SPIN1,HIPK2
SPIN1,COPS2
RPL27,NPB
ESPL1,KIAA1429
ESPL1,SSRP1
ESPL1,HNRNPL
ESPL1,HIPK2
ATP6V0D2,HIPK2
QSOX1,KIAA1429
QSOX1,HIPK2
QSOX1,HNRNPL
RHOBTB1,ITGB2
UBFD1,HIPK2
AURKAIP1,KIAA1429
AURKAIP1,ASB5
AURKAIP1,MPHOSPH10
AURKAIP1,SMG7
METTL14,RPL38
CTSC,ID1
CTSC,UBC
C17orf82,HIPK2
ME1,TP53
ME1,HIPK2
ME1,HERC2
ASB5,ITGB2
ASB5,TP53
ASB5,UBR1
ASB5,HIPK2
ASB5,TMEM17
ASB5,UBE3A
ASB5,KIAA1429
KRTAP10-8,HIPK2
KRTAP10-8,KRTAP10-8
KRTAP10-8,HERC2
KRTAP10-8,CDK7
FGFRL1,UBC
FGFRL1,HIPK2
FGFRL1,KIAA1429
TMEM17,UBE2E1
TMEM17,RUVBL1
TMEM17,HERC2
TMEM17,FYN
SLC22A9,RPL27
ADCY1,GNG10
ADCY1,COPS2
ADCY1,ITGB2
ADCY1,UBC
ADCY1,STRN3
ADCY1,KIAA1429
ADCY1,HIPK2
