source,target
ESR2,PDK1
ESR2,PRKDC
ESR2,MCM5
ESR2,AMPH
ESR2,PRPF6
ESR2,HSPA8
ESR2,GPS1
ESR2,TPM3
ESR2,UBA5
ESR2,CCL21
ESR2,MYC
ESR2,GRB2
HSPA8,HUWE1
HSPA8,RPL12
HSPA8,CHEK2
HSPA8,HIST1H3A
HSPA8,RPLP0
HSPA8,HSPA8
HSPA8,TRIM25
HSPA8,PTPN6
HSPA8,HERC1
HSPA8,RPS13
HSPA8,ATG12
HSPA8,PRPF38A
HSPA8,PRPF6
HSPA8,RCOR1
HSPA8,KLHL22
HSPA8,SNRPE
HSPA8,KNG1
SIAH2,RNPS1
SIAH2,CASP8
SIAH2,AKT2
SIAH2,SEC16B
SIAH2,SIAH2
SIAH2,GNG13
SIAH2,HSPA8
SIAH2,MYC
SIAH2,UBA7
ATXN7,UBA7
ATXN7,CASP8
NEDD4,UBC
NEDD4,TRAIP
NEDD4,UBE2I
NEDD4,VCP
NEDD4,GRB2
NEDD4,CWC15
NEDD4,TRIM25
NEDD4,PPP2R1A
NEDD4,ATXN7
NEDD4,TOP3A
NEDD4,RNF4
COPB2,CASP8
COPB2,RNF4
COPB2,NEDD4
COPB2,COPB2
COPB2,TFAM
COPB2,RPL3
COPB2,TMC6
COPB2,SMARCA5
COPB2,LTV1
COPB2,HIST1H3A
VAMP4,SIAH2
VAMP4,ESR2
VAMP4,CST3
VAMP4,TRIM25
GSK3B,CRYAB
GSK3B,FBXL4
GSK3B,UBC
GSK3B,HECTD1
GSK3B,CASP8
GSK3B,HNRNPK
GSK3B,HRAS
GSK3B,BDKRB2
GSK3B,PPP2R1A
GSK3B,CHEK2
GSK3B,RNF4
GSK3B,SKP1
GSK3B,KAT5
GSK3B,POLR2C
GSK3B,HIST1H3A
GSK3B,PSMA3
PLCB2,PLCB2
PLCB2,TFAM
PLCB2,RPL27A
PLCB2,PRKDC
PLCB2,SFN
PLCB2,PRPF38A
NCKAP1,HNRNPK
NCKAP1,CASP8
ITCH,HIST1H3A
ITCH,TFDP1
ITCH,COPS6
ITCH,TRIM25
ITCH,POLR2C
ITCH,GRB2
ITCH,SKP1
ITCH,HNRNPK
ITCH,KLHL9
PER2,UBA7
GNG5,SPAG5
GNG5,APEX1
GNG5,VCP
GNG5,C9orf114
GNG5,RNF4
GNG5,GRB2
GNG5,HSPA8
GNG5,MAP2K1
GNG5,TMEM67
GNG5,RPS13
GNG5,UBC
GNG5,HNRNPK
GNG5,GSK3B
PRPF6,SNRPF
PRPF6,SSH2
PRPF6,UBE2I
KRT15,CASP8
KRT15,PLXNA2
HNRNPK,UBA7
HNRNPK,CUL7
HNRNPK,RNF220
HNRNPK,MAD1L1
HNRNPK,GLYCTK
HNRNPK,MCM5
HNRNPK,SNAI2
HNRNPK,PRKDC
HNRNPK,TRIM25
HNRNPK,HSPA4
HNRNPK,HSPA8
HNRNPK,KLHL22
HNRNPK,U2AF1L4
HNRNPK,PRPF6
HNRNPK,TRAIP
SKA1,HIST1H3A
SKA1,PCBP2
SKA1,UBC
SKA1,PSMA3
HNRNPC,RNPS1
HNRNPC,PSMA3
HNRNPC,AKT2
HNRNPC,GRK5
HNRNPC,NOS3
HNRNPC,KLHL22
HNRNPC,FBXL4
HNRNPC,PRPF6
MAD1L1,ESR2
MAD1L1,TMC6
MAD1L1,GNG5
MAD1L1,CCR9
MAD1L1,RNF4
MAD1L1,HNRNPC
MAD1L1,CASP8
MAD1L1,SKP1
DUT,GNG13
DUT,CCL21
DUT,SFN
DUT,TTK
DUT,UBC
DUT,CLU
DUT,KRT15
DUT,TRIM25
DUT,CCNB1
DUT,ESR2
RNPS1,RPL3
RNPS1,PLCB2
RNPS1,TRIM25
RNPS1,DAPK1
RNPS1,ABCD3
RNPS1,HERC3
RNPS1,MYC
RNPS1,DUT
RNPS1,HRAS
RNPS1,CASP8
RNPS1,ABCA7
RNPS1,UBC
UBC,MYC
UBC,DAPK1
UBC,GPR17
UBC,UBC
UBC,PLD1
UBC,SFN
UBC,CST3
UBC,RPLP0
UBC,WNT3A
UBC,UBE2I
UBC,NT5E
UBC,GNAI2
UBC,RPL27A
UBC,MRPL36
UBC,RNF4
UBC,POLR2C
UBC,YWHAQ
UBC,RPL30
UBC,INSR
UBC,HSPA8
UBC,CCT7
UBC,COPB2
UBC,HNRNPC
HIST1H3G,MYC
HIST1H3G,CASP8
HIST1H3G,UBC
HIST1H3G,UBA52
ATG12,TRIM25
ATG12,CASP8
ATG12,CCT2
ARHGAP29,ABCA7
PARVA,VCAM1
UBA5,PPP2R1A
UBA5,PRKDC
UBA5,TRIM25
UBA5,UBC
UBA5,GNG13
UBA5,RPL27A
UBA5,XRCC6
GLYCTK,COPB2
AAR2,COPG1
AAR2,U2AF1L4
AAR2,CCT2
AAR2,KNG1
AAR2,NEDD4
AAR2,GNG5
AAR2,TINF2
AAR2,KIF23
AAR2,COX14
AAR2,HSPA8
AAR2,UBC
AAR2,RPL27A
TFDP1,RPL12
TFDP1,VCP
TFDP1,RPLP0
TFDP1,GNG5
SEC16B,GNAI2
SEC16B,CASP8
HIST2H3C,PDK1
HIST2H3C,HIST1H3A
HIST2H3C,MRPL21
HIST2H3C,NTS
HIST2H3C,PLD1
HIST2H3C,GORASP1
HIST2H3C,UBC
HIST2H3C,PTPN6
SAP30BP,GNG13
SAP30BP,TRIM25
SAP30BP,CASP8
SAP30BP,UBC
UBA7,RNF25
UBA7,CASP8
UBA7,AMPH
POLR2C,INSR
POLR2C,TRIM25
POLR2C,MAOA
POLR2C,SNRPF
POLR2C,EIF3E
POLR2C,RPL30
POLR2C,STAT3
POLR2C,YWHAQ
POLR2C,GNG5
POLR2C,KRT15
HSPA4,HIST1H3A
HSPA4,RNPS1
HSPA4,NEDD4
HSPA4,CASP8
HSPA4,MRPS35
HSPA4,CCR3
HSPA4,PER2
HSPA4,PPP2R1A
HSPA4,SIAH2
HSPA4,KIF3A
HSPA4,MYC
HSPA4,RNF4
HSPA4,KIF23
HSPA4,RPL30
HSPA4,GNG5
BID,ESR2
BID,PCBP2
BID,CASP8
BID,PRKDC
BID,KLHL9
MYC,XRCC6
MYC,CASP3
MYC,HSPA8
MYC,GRB2
MYC,PRPF6
MYC,VCAM1
MYC,PRPF38A
MYC,RPLP0
MYC,FBXL4
MYC,JAK1
MYC,MRPS33
MYC,VAMP4
MYC,CTNNA1
MYC,MRPL37
MYC,RPL3
MYC,TFAM
MYC,YWHAQ
MYC,LRAT
MYC,MAD1L1
MYC,TRIM25
MYC,HECTD1
MYC,MRPL12
MYC,CCL21
MYC,HRAS
MYC,HUWE1
MYC,TTK
MYC,TMEM67
MYC,PTPN6
RPL3,RPLP0
RPL3,RPL3
RPL3,PPP2R1A
RPL3,RPS13
RPL3,PSMC3IP
RPL3,TRIM25
RPL3,CASP8
RPL3,UBE2I
RPL3,SFN
RPL3,POLR2C
VCP,PDK1
VCP,XRCC6
VCP,KAT5
VCP,MRPS33
VCP,UBC
VCP,GRB2
VCP,COX14
VCP,PAPD7
VCP,UBA52
VCP,HSPA4
VCP,INS
VCP,CAMP
VCP,SNRPE
VCP,DUT
VCP,FBXL4
VCP,HUWE1
VCP,MYC
ABCD3,TRIM33
ABCD3,CASP8
ABCD3,RNF4
ABCD3,PSMC3IP
ABCD3,UBA5
PPP2R1A,PTPN6
PPP2R1A,STAT3
PPP2R1A,CCT7
PPP2R1A,UBC
PPP2R1A,FOXK1
PPP2R1A,CLU
PPP2R1A,HIST1H2AC
PPP2R1A,VCP
PPP2R1A,PROC
PPP2R1A,BID
PPP2R1A,HNRNPK
PPP2R1A,PLD1
PPP2R1A,NDUFA10
PPP2R1A,HIST2H3C
PPP2R1A,TFDP1
PPP2R1A,C9orf114
PPP2R1A,RPLP0
PPP2R1A,UBA52
PPP2R1A,MYC
PPP2R1A,COPS6
PPP2R1A,RPL30
PPP2R1A,YWHAQ
PPP2R1A,POLR2C
PPP2R1A,WHSC1L1
PPP2R1A,SNRPE
KLC4,MPHOSPH8
KLC4,HUWE1
KLC4,CCT7
KLC4,TINF2
KLC4,MAP2K1
KIF23,HNRNPC
KIF23,PRKDC
KIF23,MYC
KIF23,MRPS35
KIF23,RPS13
KIF23,CASP8
KIF23,UBE2I
KIF23,SNRPF
KIF23,RNF4
KIF23,ATXN7
KIF23,SKA1
KIF23,NEDD4
BZW2,SNRPF
FOXK1,SNAI2
FOXK1,UBA52
FOXK1,RPL27A
FOXK1,MIRLET7I
FOXK1,CASP8
FOXK1,ITCH
FOXK1,MCM5
JAK1,HSPA4
JAK1,SKP1
JAK1,CASP8
JAK1,PTPN6
SNRPF,CUL7
SNRPF,SFN
SNRPF,ANAPC16
SNRPF,VCP
SNRPF,UBE2I
HERC1,HTR2B
HERC1,HERC1
HERC1,ATXN7
HERC1,CASP8
HERC1,CWC15
HERC1,MYC
HERC1,APEX1
HERC1,RNF4
SFXN1,TRIM25
SFXN1,CHERP
SFXN1,UBC
SFXN1,ESR2
GPS1,TRIM25
GPS1,HSPA4
GPS1,GRB2
GPS1,UBC
RPL30,SNRPE
RPL30,C9orf114
RPL30,RPL12
RPL30,DUT
RPL30,SIAH2
RPL30,STAT3
RPL30,EIF3E
RPS13,MRPS35
RPS13,ESR2
RPS13,TRIM25
RPS13,COPS6
RPS13,SEC16B
RPS13,GPR17
RPS13,SAP30BP
RPS13,HSPA1A
HSPA1A,VCAM1
HSPA1A,MRPL21
HSPA1A,MYC
HSPA1A,HSPA8
HSPA1A,PSMA3
HSPA1A,RNF4
HSPA1A,HRAS
HSPA1A,SNRPE
HSPA1A,PTPN6
HSPA1A,KIF20B
TOP3A,PRKDC
TOP3A,UBA52
TOP3A,CASP8
CTNNA1,UBA52
CTNNA1,VCP
CTNNA1,CTNNA1
CTNNA1,CASP8
CTNNA1,ESR2
CTNNA1,HSPA8
CTNNA1,RNPS1
CRYAB,TRIM25
CRYAB,TOR1AIP1
CRYAB,VCP
CRYAB,STAT3
CRYAB,CRYAB
CRYAB,RPL30
CRYAB,AAR2
PTPN6,POLR2C
PTPN6,GNG13
PTPN6,YWHAQ
PTPN6,UBE2I
PTPN6,RNF25
PTPN6,RNF4
CASP3,GNG13
CASP3,CYSLTR2
CASP3,UBE2I
CASP3,PRPF6
CASP3,TRIM25
CHEK2,XRCC6
CHEK2,RCOR1
CHEK2,GLYCTK
CHEK2,UBA52
RCOR1,TRIM25
RCOR1,TFAM
RCOR1,UBC
RCOR1,SNAI2
RCOR1,RPLP0
RCOR1,NOS3
RCOR1,U2AF1L4
RCOR1,CASP8
CASP8,TMEM67
CASP8,HERC3
CASP8,DAPK1
CASP8,HBP1
CASP8,LRAT
CASP8,STAT3
CASP8,PSMC3IP
CASP8,SERPINB11
CASP8,MRPL21
CASP8,HUWE1
CASP8,KTN1
CASP8,HTR2B
CASP8,HSPA1A
CASP8,THBD
CASP8,PRKDC
CASP8,AMPH
CASP8,AAR2
CASP8,LIX1
CASP8,RPL27A
CASP8,SCNM1
CASP8,SMPD2
CASP8,MCM5
CASP8,POLR2C
CASP8,MYC
CASP8,ELMO3
CASP8,ARF4
CASP8,COPG1
CASP8,GPR17
CASP8,CAMP
CASP8,MT-ATP6
CASP8,TTK
CASP8,MPHOSPH8
CASP8,KIF3A
CASP8,PAPD7
CASP8,WHSC1L1
CASP8,UBC
CASP8,PPP2R1A
CASP8,KLC4
CASP8,PLCD3
CASP8,HECTD1
CASP8,MAP2K1
CASP8,RAPGEF1
CASP8,MMP15
CASP8,MIR7-2
CASP8,TRIM33
CASP8,CRYAB
CASP8,HNRNPC
CASP8,CCT7
CASP8,CHEK2
CASP8,TAF1A
CASP8,VCP
CASP8,GNG13
CASP8,YWHAQ
CASP8,DACT1
CASP8,NEDD4
CASP8,FBXO30
CASP8,GLYCTK
CASP8,NTS
CASP8,PTGS2
CASP8,SFXN1
CASP8,EIF3E
CASP8,BZW2
CASP8,RPS13
CASP8,ITCH
CASP8,HSPA8
CASP8,MOB3A
CASP8,U2AF1L4
CASP8,UBA5
CASP8,AKT2
CASP8,APOH
CASP8,SPAG5
CASP8,HIST2H3C
CASP8,CCR9
CASP8,MX1
CASP8,TPM3
CASP8,PFDN4
CASP8,DNAH17
CASP8,C5orf58
CASP8,SNRPF
CASP8,TRAIP
CASP8,GORASP1
CASP8,ABCA7
CASP8,SNAI2
CASP8,TFDP1
CASP8,SSH2
CASP8,RNF25
CASP8,COPS6
CASP8,FGF8
CASP8,FARS2
CASP8,CUL7
CASP8,VAMP4
CASP8,KLHL22
CASP8,MAOA
CASP8,LTV1
CASP8,SLC18A1
CASP8,CROCC
CASP8,ZKSCAN4
CASP8,SMARCA5
CASP8,MGLL
CASP8,PDK1
CASP8,SKA1
CASP8,ARHGAP29
CASP8,CASP3
CASP8,PER2
CASP8,MTHFR
CASP8,PARVA
CASP8,PRPF6
CASP8,GPS1
CASP8,RNF220
CASP8,DUT
CASP8,ANAPC16
CASP8,MRPL37
CASP8,GNG5
CASP8,FBXL4
CASP8,TMC6
CASP8,KCNJ11
CASP8,PLXNA2
CASP8,FUT8
CASP8,ELANE
CASP8,GRK5
CASP8,VNN1
CASP8,MS4A3
CASP8,PSMA3
CASP8,RPLP0
CASP8,RPL30
CASP8,RPL12
CASP8,ORMDL3
CASP8,LCE3E
CASP8,C9orf114
CASP8,TOR1AIP1
CASP8,SKP1
CASP8,PTPN6
CASP8,XRCC6
CASP8,PLD1
CASP8,PLCB2
CASP8,VCAM1
CASP8,TFAM
CASP8,SRGAP2
CASP8,HNRNPK
CASP8,PRPF38A
CASP8,CST3
PRKDC,VCAM1
PRKDC,PCBP2
PRKDC,TRIM25
PRKDC,ITCH
PRKDC,PTPN6
PRKDC,YWHAQ
PRKDC,CASP3
PRKDC,JAK1
PRKDC,CCT2
PRKDC,RCOR1
PRKDC,UBC
PRKDC,PDK1
MX1,UBE2I
MX1,RPL3
MX1,HRAS
MAP2K1,UBC
MAP2K1,GPR17
MAP2K1,CRHR1
MAP2K1,HERC3
MAP2K1,RNF25
TINF2,NEDD4
TINF2,GPR17
TINF2,CASP8
TINF2,TMEM67
TINF2,TRIM25
TINF2,UBA52
SMARCA5,FGF11
SMARCA5,UBA52
SMARCA5,KNG1
SMARCA5,AKT1
KNG1,PARVA
KNG1,TOP3A
KNG1,CCT7
KNG1,UBC
KNG1,PRKDC
KNG1,COPS6
KNG1,HIST1H3G
KNG1,UBA52
KNG1,MYC
KNG1,PPP2R1A
KNG1,EIF3E
KNG1,SKIL
KNG1,CASP8
KNG1,MRPL36
KNG1,GNAI2
KNG1,HERC3
KNG1,INS
KNG1,POLR2C
KNG1,PLCD3
ELANE,CCT7
ELANE,VCAM1
ELANE,BID
ELANE,HIST2H3C
ELANE,PRKDC
ELANE,POLR2C
ELANE,MYC
ELANE,RPS13
INS,CASP8
INS,ESR2
INS,TINF2
INS,TAF1A
INS,MT-ATP6
INS,MYC
TRIM33,RNF4
TRIM33,MIRLET7D
TRIM33,UBA52
CST3,TRIM25
CST3,FARS2
CST3,RNF220
CST3,PRSS3P2
CST3,INSR
CST3,CUL7
CST3,INS
TFAM,TRIM25
TFAM,FBXO30
TFAM,COPG1
TFAM,CHEK2
TFAM,UBC
TFAM,PPP2R1A
TFAM,GRB2
CCL21,TRIM25
CCL21,SIAH2
CCL21,GRK5
CCL21,UBA52
CCL21,GPR17
CCL21,CASP8
GORASP1,KDM5A
GORASP1,MPHOSPH8
GORASP1,SKA1
GORASP1,HECTD1
GORASP1,UBC
PLD1,GNG5
PLD1,GORASP1
PLD1,HTR2B
APOH,ESR2
APOH,UBA52
APOH,RCOR1
CBY1,CASP8
CBY1,COPS6
CBY1,CYSLTR2
CBY1,FOXK1
NOS3,CASP8
NOS3,SKP1
NOS3,PLCD3
NOS3,KLHL9
CCT2,MAP2K1
CCT2,TRAIP
CCT2,PTPN6
CCT2,HSPA8
CCT2,MRPL12
CCT2,RPL3
CCT2,MYC
CCT2,RNF4
CCT2,CWC15
CCT2,CASP8
CCT2,HRAS
CCT2,RPL12
CCT2,HIST2H3C
CCT2,VCAM1
CCT2,SMARCA5
PDK1,CCT2
PDK1,PTPN6
PDK1,XRCC6
PDK1,TRIM25
PDK1,TAF2
PDK1,SNRPE
PDK1,GSK3B
RPL12,HNRNPK
RPL12,VCP
RPL12,UBC
RPL12,RAPGEF1
RPL12,SNRPF
RPL12,TRIM25
RPL12,HIST1H3A
RPL12,KNG1
RPL12,CCR9
RPL12,RPL3
COPS6,MCM5
COPS6,CCT7
COPS6,GRB2
COPS6,PROC
COPS6,PLD1
COPS6,SNRPF
COPS6,HTR2B
COPS6,SKP1
COPS6,APEX1
MGLL,PRPF6
ORMDL3,HTR2B
PLCE1,CASP8
CCT7,ESR2
CCT7,GPS1
CCT7,UBA52
CCT7,HUWE1
CCT7,UBA7
CCT7,HIST1H2AC
CCT7,YWHAQ
CCT7,CD28
CCT7,SMARCA5
CCT7,GNG5
CCT7,RPL3
PRPF38A,NCKAP1
PRPF38A,NTS
PRPF38A,STAT3
PRPF38A,TRIM25
PRPF38A,HRAS
PRPF38A,RPLP0
PRPF38A,HUWE1
SPAG5,ITCH
SPAG5,PTPN6
SPAG5,INSR
SPAG5,RNF25
MRPL12,TRIM25
MRPL12,PSMA3
MRPL12,KRT15
MRPL12,AAR2
MRPL12,CASP8
MRPL12,APEX1
MRPL12,JAK1
MRPL12,COPS6
MRPL12,GRB2
MRPL12,CTNNA1
MRPL12,HRAS
RPLP0,VCP
RPLP0,TRIM25
RPLP0,GNAI2
RPLP0,POLR2C
RPLP0,NTS
RPLP0,CASP3
RPLP0,KLHL9
CD28,CASP8
CD28,GNAI2
CD28,HSPA4
THBD,INSR
PROC,SNRPE
PROC,GNAI2
PROC,CASP8
AMPH,DAPK1
AMPH,VCP
AMPH,SNRPF
GNG13,GRB2
GNG13,GRK5
GNG13,VCP
GNG13,HSPA4
GNG13,FBXO30
GNG13,UBC
FBXL4,TFDP1
FBXL4,XRCC6
FBXL4,POLR2C
FBXL4,RPLP0
FBXL4,ITCH
FBXL4,PRKDC
GRK5,MRPS35
GRK5,DUT
GRK5,UBA5
GRK5,CCNB1
GRK5,INS
GRK5,PPP2R1A
GRK5,RPL27A
GRK5,SERPINB11
GRK5,HUWE1
NTS,ESR2
NTS,UBC
NTS,CTNNA1
NTS,PPP2R1A
NTS,CHERP
NTS,MYC
NTS,HRAS
LRAT,PRKDC
KIF3A,PRPF38A
KIF3A,VAMP4
KIF3A,CEP350
KIF3A,PER2
KIF3A,VCP
KIF3A,HNRNPK
KIF3A,UBE2I
KIF3A,SIGLEC14
KIF3A,PSMC3IP
SKIL,STAT3
SKIL,CASP8
CRHR1,CASP8
CRHR1,ESR2
CRHR1,HNRNPC
PCBP2,PLD1
PCBP2,HIST1H3A
PCBP2,PTPN6
PCBP2,MAD1L1
PCBP2,RNF4
PCBP2,UBE2I
PCBP2,NMT2
PCBP2,HSPA4
PCBP2,PRPF38A
PCBP2,CASP8
PCBP2,SAP30BP
PCBP2,MYC
APEX1,VCP
APEX1,HSPA1A
APEX1,HRAS
APEX1,CCT2
APEX1,VCAM1
APEX1,HSPA4
APEX1,KLC4
APEX1,TOP3A
APEX1,GNG13
APEX1,ESR2
APEX1,MYC
APEX1,XRCC6
APEX1,YWHAQ
APEX1,UBC
APEX1,HIST1H3A
APEX1,SNRPF
APEX1,RNF4
APEX1,RPLP0
APEX1,CASP8
TAF1A,TAF1A
TAF1A,MRPS35
TAF1A,DUT
TRIM25,PTPN6
TRIM25,CASP8
TRIM25,ATXN7
TRIM25,KNG1
TRIM25,TRIM33
TRIM25,KRT15
TRIM25,XRCC6
TRIM25,TRIM25
TRIM25,VCAM1
TRIM25,UBA7
TRIM25,CCT2
TRIM25,GNG5
TRIM25,MBTPS2
TRIM25,COPS6
TRIM25,RNF25
TRIM25,COPG1
TRIM25,SNAI2
TRIM25,PLCB2
TRIM25,KIF3A
TRIM25,NT5E
TRIM25,GNAI2
TRIM25,SIAH2
HOXC4,UBA52
HOXC4,CASP8
PTGS2,KIF23
PTGS2,UBC
PTGS2,PTGS2
PTGS2,TRIM25
PTGS2,RNF25
WNT3A,CASP8
WNT3A,U2AF1L4
WNT3A,MYC
CUL7,TFDP1
CUL7,CCNB1
CUL7,CRYAB
CUL7,ATXN7
CUL7,HSPA8
CUL7,HERC3
CUL7,RPLP0
CUL7,SMARCA5
CUL7,TRIM25
CUL7,KIF23
CUL7,MRPS35
CUL7,NCKAP1
CUL7,TRIM33
CUL7,TPM3
CUL7,SNRPE
CUL7,MYC
CUL7,U2AF1L4
CUL7,SFXN1
CUL7,RPL3
CUL7,GRK5
CUL7,UBA5
CUL7,GNAI2
CUL7,PTPN6
CUL7,MIRLET7D
CUL7,PROC
CUL7,ESR2
CUL7,HUWE1
CUL7,VCAM1
CUL7,GSK3B
BDKRB2,CASP8
BDKRB2,UBC
BDKRB2,HERC3
BDKRB2,TRIM25
BDKRB2,VCAM1
BDKRB2,HUWE1
BDKRB2,VCP
BDKRB2,SKP1
TAF2,HNRNPK
TAF2,SKP1
TAF2,CASP8
DAPK1,CTNNA1
DAPK1,GNG13
DAPK1,GRK5
ARF4,PLXNA2
ARF4,INS
ARF4,KNG1
ARF4,CEP350
VCAM1,KAT5
VCAM1,COPG1
VCAM1,MBTPS2
VCAM1,POLR2C
VCAM1,TRIM33
