source,target
RPA2,P2RY11
RPA2,UBB
RPA2,TTC30A
RPA2,MIR93
RPA2,STUB1
RPA2,OBSL1
RPA2,PTGS2
RPA2,P2RY14
RPA2,RPA3
RPA2,SCARA3
RPA2,RNF166
RPA2,RAD52
RPA2,PRKAR1A
RPA2,ARRB1
RPA2,WDR75
RPA2,CUL1
RPA2,RHNO1
RPA2,RBX1
STAT3,HDGF
STAT3,PRPF8
STAT3,QSOX1
STAT3,AIFM1
STAT3,NTRK1
STAT3,PTPN1
STAT3,NUMB
STAT3,YWHAG
STAT3,MRPL2
STAT3,UBA52
STAT3,RHOA
STAT3,RAN
STAT3,PPP2CA
STAT3,NMUR1
STAT3,TRIM11
STAT3,YKT6
STAT3,UBE2M
STAT3,MAPK1
STAT3,FZR1
STAT3,REEP1
STAT3,KCNJ2
STAT3,TES
STAT3,EPHB4
STAT3,EIF4B
STAT3,RPS6
STAT3,KIAA1429
STAT3,HNRNPC
STAT3,LDHA
STAT3,TPD52
STAT3,ABCE1
STAT3,RPS13
STAT3,FOXA1
STAT3,RNF123
STAT3,P2RY14
STAT3,MYL12A
STAT3,FN1
STAT3,PPBP
STAT3,TAF1D
STAT3,EIF5
STAT3,UBR5
STAT3,TAS1R2
STAT3,CNR2
STAT3,LMAN1
STAT3,NEDD4L
STAT3,YWHAB
STAT3,FBXO27
STAT3,AATF
STAT3,ANXA1
STAT3,SPRR1B
STAT3,RPL38
STAT3,UBC
STAT3,TUBB
STAT3,TMPO
STAT3,DGCR6
STAT3,HRH2
STAT3,TSPAN5
STAT3,PPP2CB
STAT3,EIF4A3
STAT3,ZNF688
STAT3,XPO1
STAT3,UTP18
STAT3,RPL6
STAT3,HIST1H2BA
STAT3,SSH1
STAT3,GPR132
STAT3,GNG5
STAT3,NAPA
STAT3,PTPN11
STAT3,RPSA
STAT3,U2AF2
STAT3,RECQL4
STAT3,KLHL20
STAT3,SSTR3
STAT3,TBP
STAT3,SDHA
STAT3,EWSR1
STAT3,ZNF645
STAT3,SCFD1
STAT3,KLHL22
STAT3,ELAVL1
STAT3,NEDD8
STAT3,RB1
STAT3,RPL21
STAT3,LMNA
STAT3,VEGFC
STAT3,PMS2
STAT3,EZR
STAT3,NAE1
ALDOA,ARMC8
ALDOA,FN1
ALDOA,GNG12
ALDOA,AKT1
ALDOA,PRKACB
ALDOA,CCNA1
ALDOA,SDC3
ALDOA,PSMD13
ALDOA,CDK2
ALDOA,REEP4
ALDOA,RPS6KA1
ALDOA,FBXL16
ALDOA,TIAM1
ALDOA,BPTF
ALDOA,TOP3A
ALDOA,KLHL9
ALDOA,RPL36AL
ALDOA,EXOSC1
ALDOA,CFAP20
ALDOA,CYP3A4
ALDOA,KIF1A
ALDOA,ARRB2
ALDOA,RUVBL2
ALDOA,MYC
ALDOA,NPBWR2
ALDOA,GTF2B
ALDOA,SOAT1
ALDOA,KITLG
ALDOA,MOV10
ALDOA,APEX1
ALDOA,RXRA
ALDOA,EXO1
ALDOA,POLR3H
ALDOA,S1PR2
ALDOA,AMPD3
ALDOA,CCL4
ALDOA,NPHP4
ALDOA,ARID1A
ALDOA,KIAA1429
ALDOA,STUB1
ALDOA,RHOA
ALDOA,HNRNPK
ALDOA,CCAR2
ALDOA,MORF4L1
ALDOA,HDAC5
ALDOA,HGS
ALDOA,NPM1
ALDOA,PIK3R2
ALDOA,COG5
ALDOA,H3F3B
ALDOA,HIST1H2BJ
ALDOA,GPR176
ALDOA,NPBWR1
ALDOA,CSNK1D
ALDOA,COPS2
ALDOA,LGR4
ALDOA,RPS27A
ALDOA,UBA52
ALDOA,ALDOA
ALDOA,CHD3
ALDOA,ST3GAL4
ALDOA,RPS5
ALDOA,GNAI3
ALDOA,HSPA8
ALDOA,RPL9
ALDOA,PSMC4
ALDOA,RPS28
ALDOA,HIST1H2AK
ALDOA,SNRNP70
ALDOA,RPS8
ALDOA,MMRN1
ALDOA,BUB1B
ALDOA,TP53
ALDOA,ATP5I
ALDOA,HECTD1
ALDOA,VHL
ALDOA,LIN28A
ALDOA,WDR61
ALDOA,CDK1
ALDOA,RPL35A
ALDOA,SMARCB1
ALDOA,FOXO3
ALDOA,PRKAB2
ALDOA,EFTUD2
ALDOA,SNRPB2
ALDOA,MRTO4
ALDOA,HIST1H2BK
ALDOA,CDK9
APP,RNF168
APP,HSPA8
APP,ADAM10
APP,NAPA
APP,PARD3B
APP,EEF1B2
APP,HERC2
APP,MRPS33
APP,UTP14A
APP,DLST
APP,IGF2
APP,GNG5
APP,IKBKAP
APP,MIS18BP1
APP,MED9
APP,SUZ12
APP,CCL5
APP,SAP30BP
APP,MRPS15
APP,HLA-A
APP,MAST2
APP,GDF11
APP,THRAP3
APP,CXCL6
APP,TRAF6
APP,ANAPC1
APP,CHRM2
APP,SF3B2
APP,EMG1
APP,AP2B1
APP,KIF2C
APP,UBE3C
APP,HNRNPR
APP,ILF2
APP,RPA3
APP,SST
APP,MCM2
APP,UBE2D2
APP,KLHL42
APP,KRTAP10-3
APP,ZNF645
APP,SRSF3
APP,CAPZA3
APP,DRD5
APP,RTP5
APP,VCAN
APP,SYMPK
APP,VIMP
APP,SAMHD1
APP,CWC22
APP,HIST1H2AC
APP,CBY1
APP,PTPRJ
APP,EGLN3
APP,F2
APP,HSP90AA1
APP,EFTUD2
APP,HERC6
APP,PNP
APP,RBPMS
APP,UBE2J2
APP,RCC2
APP,RBBP4
APP,DAPP1
APP,MAPK3
APP,CBL
APP,TGOLN2
APP,ASB14
APP,GPR83
APP,EIF3D
APP,NOL12
APP,KIF11
APP,ELAVL1
APP,WDR5
APP,FBXW5
APP,SMAD4
APP,NT5C3B
APP,SIN3B
APP,EPRS
APP,NLGN3
APP,SENP3
APP,NRN1
APP,BAG3
APP,C1QBP
APP,CUL7
APP,CUX1
APP,NTRK1
APP,STAU1
APP,IL12RB2
APP,RAC2
APP,HLA-DQB1
APP,FBXL20
APP,HDAC5
APP,MCFD2
APP,HSPA1A
APP,CSK
APP,MYL6
APP,EHMT1
APP,GALR1
APP,FBXW10
APP,FGB
APP,BRWD1
APP,DUSP5
APP,GAL
APP,CAMP
APP,NARS
APP,POP7
APP,TGFBR2
APP,RIOK1
APP,WNT11
APP,CUL3
APP,DNM3
APP,MELK
APP,ANXA7
APP,EIF2B2
APP,CPT1A
APP,RTN4RL2
APP,B4GALT1
APP,FN1
APP,RC3H2
APP,PSMA5
APP,ZDHHC17
APP,TPD52
APP,ITGA4
APP,PIK3R1
APP,RPN2
APP,RBM4
APP,STT3A
APP,SEC61A1
APP,CDKN1A
APP,SPDL1
APP,RNF2
APP,SAE1
APP,MYO9A
APP,MRPL50
APP,RPL21
APP,PPP2R2D
APP,EPHB4
APP,TMEM126B
APP,RPS5
APP,COPS6
APP,KLHL3
APP,GPR4
APP,MT-ND2
APP,SNW1
APP,STAT6
APP,AP1G1
APP,CD59
APP,RAD21
APP,ISL1
APP,SH3KBP1
APP,ULBP2
APP,RPS28
APP,FOXP1
APP,ATF6B
APP,CLTCL1
APP,PSMD11
APP,RPL23A
APP,NEK2
APP,SIAE
APP,PRKAA1
APP,CRK
APP,DUSP23
APP,AP2M1
APP,H3F3B
APP,NCOA6
APP,GNG4
APP,DDX23
APP,LDHA
APP,SP1
APP,PSMB6
APP,CCR5
APP,HIST1H4L
APP,RAE1
APP,VPS28
APP,HSPB1
APP,FSTL3
APP,REEP2
APP,PAIP2
APP,KLHL22
APP,LRIF1
APP,LARP7
APP,G3BP1
APP,MCM6
APP,MRPS35
APP,CPSF3
APP,HTR2C
APP,AURKA
APP,PLAUR
APP,HIST1H2BG
APP,PSME3
APP,HIST2H3PS2
APP,UPF1
APP,UNC93B1
APP,SND1
APP,PTPRO
APP,TAS2R46
APP,FZD5
APP,GAB1
APP,GRWD1
APP,POLR3H
APP,KMT2B
APP,RPL9
APP,TUBGCP3
APP,DDX39B
APP,PSMA4
APP,AVPR2
APP,XPO1
APP,RTP1
APP,GABBR2
APP,MTIF2
APP,IL2RA
APP,GRB2
APP,GNB2L1
APP,FBXW4
APP,KIAA0020
APP,OBSL1
APP,WDR26
APP,COMMD8
APP,GTF3A
APP,PTCH1
APP,UBOX5
APP,TRIM25
APP,KANSL1
APP,TACR1
APP,COX4I2
APP,CEP76
APP,ELAVL2
APP,SNRPN
APP,SNRPB2
APP,HIST2H2BE
APP,GPR31
APP,COX4I1
APP,ERLEC1
APP,ERCC8
APP,RPS3
APP,MRPL18
APP,SQSTM1
APP,MGMT
APP,PRKDC
APP,RPL35A
APP,GAST
APP,LAMB1
APP,MAPRE1
APP,HIST1H2BD
APP,STAT3
APP,TAS1R2
APP,GNB5
APP,PARK2
APP,SDHA
APP,PACSIN2
APP,UBR1
APP,SEC11C
APP,TACO1
APP,OCRL
APP,PRMT1
APP,PLK1
APP,XRCC5
APP,TMPO
APP,TAS2R40
APP,PRKACA
APP,HEY2
APP,TNF
APP,ITGB5
APP,CCL4L1
APP,CDC34
APP,RBL1
APP,FBXO15
APP,RNF166
APP,PRKCI
APP,TBRG4
APP,SEC11A
APP,UBE2O
APP,BRCA1
APP,HYAL2
APP,NHP2L1
APP,USP7
APP,PTGES2
APP,CASR
APP,PIK3R4
APP,APP
APP,FFAR2
APP,GNG11
APP,UBA5
APP,PAN2
APP,MAPK8IP1
APP,CEP120
APP,USP20
APP,CCNB3
APP,NRAS
APP,RPS27A
APP,EXOSC7
APP,ZNF512
APP,SF3B4
APP,ESF1
APP,IFNA14
APP,DDX31
APP,HIST1H2BJ
APP,KLC2
APP,AK8
APP,CAMKMT
APP,WDR82
APP,INTS3
APP,PTPN1
APP,PSMG1
APP,MLH1
APP,COPZ2
APP,CHEK2
APP,ARHGDIB
APP,HDAC1
APP,TNRC6B
APP,MIR106B
APP,PAXIP1
APP,USP14
APP,CTNNB1
APP,MAP3K5
APP,KBTBD6
APP,FAF1
APP,RANBP2
APP,NPBWR2
APP,KDR
APP,EEF1D
APP,CENPQ
APP,RNF31
APP,IL4R
APP,SCCPDH
APP,APITD1
APP,ADCY2
APP,VEGFC
APP,NMUR1
APP,NXT2
APP,AKAP9
APP,RPL3
APP,CASP3
APP,FOXJ2
APP,ATG7
APP,LGALS3BP
APP,SYT8
APP,ERCC6L
APP,PSMF1
APP,NXF1
APP,SEC24D
APP,LYPLA2
APP,KIF3A
APP,VDAC1
APP,TJP2
APP,SLU7
APP,PSMC3
APP,USP8
APP,FBXO7
APP,LRCH3
APP,CCAR2
APP,RAB7A
APP,SNRPE
APP,PPP2CA
APP,COL6A6
APP,CDH2
APP,KCTD7
APP,ZPR1
APP,EHMT2
APP,SDC1
APP,MIR29B2
APP,LEO1
APP,ESR2
APP,GPRC6A
APP,EIF3B
APP,CUL4A
APP,TUBB3
APP,FOXJ1
APP,UBC
APP,APOE
APP,PICK1
APP,FBXO6
APP,FAM110A
APP,POMC
APP,LNX2
APP,RAB8A
APP,ACPP
APP,MCM5
APP,PJA2
APP,PTX3
APP,CEP78
APP,MOV10
APP,PSMD1
APP,MEN1
APP,RNF11
APP,TRAPPC2
APP,DYNC1I2
APP,AP2A2
APP,FOLR1
APP,TNIP2
APP,TRAF3
APP,PACSIN3
APP,LSM7
APP,UBE2D1
APP,SPP1
APP,TCEAL1
APP,SLC25A6
APP,FBXO28
APP,RPL36AL
APP,FANCC
APP,P2RY14
APP,ADAMTSL5
APP,CDC37
APP,SMAD2
APP,NUP37
APP,COG5
APP,COPZ1
APP,UBB
APP,PRPF6
APP,EPHA10
APP,PLEC
APP,CUL5
APP,HIST2H2AB
APP,BAG2
APP,NUF2
APP,INPP5B
APP,EPN1
APP,LPAR1
APP,TAAR2
APP,RTP4
APP,URI1
APP,UTP20
APP,ACTA2
APP,CCND3
APP,SART1
APP,FFAR1
APP,RARS
APP,HSPE1
APP,NPFFR2
APP,COMMD6
APP,UMPS
APP,WDR3
APP,ZBTB21
APP,HSPA9
APP,NOC2L
APP,PIK3C2A
APP,PIP5K1B
APP,YKT6
APP,MAN1A1
APP,CCNA2
APP,SOAT1
APP,UBE2L6
APP,WWOX
APP,SRSF2
APP,TAAR6
APP,METAP2
APP,YEATS4
APP,HSPA5
APP,GNGT1
APP,NOS3
APP,KBTBD8
APP,C14orf105
APP,BUB1B
APP,POLR3E
APP,CCT2
APP,MRPL30
APP,GCH1
APP,WRN
APP,PSMA3
APP,REEP4
APP,JAK2
APP,WSB1
APP,SNRPA
APP,PSRC1
APP,SKIL
APP,DNM2
APP,IFIT1
APP,KIF3C
APP,RNF4
APP,IFIT3
APP,NDE1
APP,BPIFB2
APP,SIN3A
APP,TAS2R5
APP,SRSF5
APP,MRPL12
APP,FAM19A3
APP,TPM3
APP,TP53
APP,PTGS2
APP,YAP1
APP,RNF41
APP,RPS20
APP,SCO2
APP,POLI
APP,GNG2
APP,COG2
APP,HTR2B
APP,RAF1
APP,FBXW12
APP,RPL28
APP,MIR16-2
APP,RPS6
APP,IMPA2
APP,GLMN
APP,FLOT2
APP,POU5F1
APP,MRPS14
APP,RAMP2
APP,MRPL16
APP,SF3B3
APP,IL10
APP,IKBIP
APP,SERPINA1
APP,HIST1H3A
APP,RPLP1
APP,RPL14
APP,TRHR
APP,KBTBD7
APP,GTF2E2
APP,SPEN
APP,C3AR1
APP,TLN1
APP,AARS2
APP,RNF213
APP,GRIN2B
APP,VCAM1
APP,STAB2
APP,MRPS22
APP,SLAMF1
APP,RELN
APP,KRT12
APP,PSMD14
APP,SUPT6H
APP,DVL3
APP,CHRM3
APP,ASB7
APP,CXCL2
APP,AGO1
APP,H2AFX
APP,KIAA1429
APP,TAF6
APP,DVL2
APP,S1PR2
APP,SLC25A5
APP,TCP1
APP,PYGB
APP,COMMD1
APP,RAD52
APP,MED23
APP,ODAM
APP,CHEK1
APP,ATR
APP,TOR1AIP2
APP,EIF4A3
APP,RNASE3
APP,CYB5A
APP,USP1
APP,CSNK1D
APP,HIST1H2BB
APP,RXFP2
APP,RRM2
APP,BET1
APP,CCT7
APP,GOSR2
APP,RPL22L1
APP,RPS13
APP,KISS1
APP,UTP3
APP,SNAP25
APP,TIAM1
APP,CACNA1A
APP,SPSB1
APP,CFL2
APP,ESR1
APP,YES1
APP,RHOA
APP,P2RY6
APP,POLR2A
APP,SEC13
APP,BLZF1
APP,ZYX
APP,LRRC49
APP,RPL34
APP,HNRNPU
APP,RNPS1
APP,EXOSC8
APP,POLR2G
APP,HUWE1
APP,CD40
APP,NR2C2
APP,MYO5A
APP,ENO1
APP,PPP2R1A
APP,RB1
APP,MORF4L1
APP,ENO2
APP,TRIM42
APP,NMB
APP,FCGR1A
APP,CCDC8
APP,ATP5A1
APP,TRIM11
APP,MYH9
APP,DEPDC1B
APP,KIFC1
APP,LSM4
APP,EIF2S1
APP,SUMO2
APP,TRIM37
APP,TUFM
APP,COQ6
APP,RPL32
APP,NDUFB8
APP,HNRNPA3
APP,SULF2
APP,TRAF1
APP,TAS2R60
APP,SIRT1
APP,SF3A1
APP,KIF22
APP,XRCC6
APP,PCDHGB1
APP,CALU
APP,HIST1H4A
APP,EIF4B
APP,DHX16
APP,CUL4B
APP,SKP2
APP,RPS11
APP,TARDBP
APP,MSH2
APP,METTL14
APP,COPS4
APP,EXOC6
APP,SNAI2
APP,RRP15
APP,EED
APP,RBBP5
APP,U2AF2
APP,DHX35
APP,SCGB2A2
APP,EXOSC1
APP,MAPK13
APP,TYK2
APP,PTK2
APP,EFHD2
APP,SMURF2
APP,KIF13B
APP,NGFR
APP,FPR1
APP,FOS
APP,SFXN1
APP,EIF4A2
APP,PRMT5
APP,PCDHGC3
APP,KLHL20
APP,HECTD2
APP,RNF123
APP,MYL1
APP,ATM
APP,NF1
APP,UBA52
APP,SNRPC
APP,TRIM36
APP,UBE2B
APP,MDM2
APP,CD4
APP,SPTBN1
APP,IKBKG
APP,SSR1
APP,GNG12
APP,DAB2
APP,MED24
APP,PSME2
APP,CSNK2A1
APP,TAS2R50
APP,WDR75
APP,CDK2
APPBP2,MYC
APPBP2,ERCC2
APPBP2,LGALS3BP
APPBP2,KIF5B
APPBP2,ZCRB1
APPBP2,TACR1
APPBP2,PSMD4
APPBP2,NIFK
APPBP2,COX17
APPBP2,USP32
APPBP2,ESR2
APPBP2,USP7
APPBP2,POLR3K
APPBP2,HDGF
APPBP2,FOXK2
APPBP2,SNRNP70
APPBP2,PRKAR2B
APPBP2,ZNF326
APPBP2,HSP90AA1
APPBP2,RB1
APPBP2,CCL16
APPBP2,GNGT2
APPBP2,BTRC
APPBP2,WDR3
APPBP2,GNB2L1
APPBP2,SLC15A3
APPBP2,RPS19
APPBP2,CDK1
APPBP2,UNC119
APPBP2,PGAM4
APPBP2,DDX42
APPBP2,STUB1
APPBP2,LARP7
APPBP2,PAFAH1B1
APPBP2,TAF10
APPBP2,CPSF4
APPBP2,UGDH
APPBP2,PPP2CA
APPBP2,HDAC6
TFAP2A,TP53
TFAP2A,GALR1
TFAP2A,RAB27B
TFAP2A,DYNC1LI1
TFAP2A,OPTN
TFAP2A,CFTR
TFAP2A,SOD1
TFAP2A,CDC40
TFAP2A,CDC27
TFAP2A,KIAA1598
TFAP2A,TRIM36
TFAP2A,SIAE
TFAP2A,CDKN2A
TFAP2A,TMOD2
TFAP2A,PPP2R1A
TFAP2A,NIN
APOB,FAF2
APOB,GCFC2
APOB,FBL
APOB,SENP3
APOB,CAPN1
APOB,KIAA1429
APOB,AQR
APOB,MCM2
APOB,SRSF1
APOB,CDK2
APOB,H2AFY2
APOB,HLA-DRB5
APOB,EZH2
APOB,RPN2
APOB,CKAP4
APOB,LAMP1
APOB,SNW1
APOB,RPL6
APOB,ANAPC7
APOB,GNGT1
APOB,HSPA5
APOB,ITGA4
APOB,RAD21
APOB,MYL12A
APOB,SNRPD1
APOB,RNF220
APOB,WTAP
APOB,APP
APOB,VCP
APOB,NEK2
APOB,MLH1
APOB,WDR5
APOB,RPL8
APOB,EGFR
APOB,HMG20A
APOB,MEN1
APOB,RPL3
APOB,CUL1
APOB,TAF15
APOB,IFT80
APOB,UBB
APOB,SH3KBP1
APOB,PRKDC
APOB,FBXW7
APOB,RING1
APOB,POLR2G
APOB,TBXA2R
APOB,TACR1
APOB,ITGAX
APOB,RPS3
APOB,SIN3A
APOB,CRNKL1
APOB,HIST1H4L
APOB,GPD1L
APOB,FBXW10
APOB,UPF1
APOB,GPC3
APOB,RPL4
APOB,RPS27A
APOB,PIK3CA
APOB,PJA2
APOB,TAS2R40
APOB,KLHL13
APOB,PTPN11
APOB,PIK3R1
APOB,KCTD6
APOB,NDUFA5
APOB,GNB3
APOB,MIR92A1
APOB,ARPC4
APOB,PPBP
APOB,HIST1H2BB
APOB,ACPP
APOB,EWSR1
APOB,RC3H1
APOB,RIOK1
APOB,CDC16
APOB,DNM2
APOB,JAK2
APOB,CTBP1
APOB,GNAI3
APOB,NDUFS5
APOB,PRPF40A
APOB,CTSC
APOB,CDC25C
APOB,RPLP1
APOB,FOXM1
APOB,BAG2
APOB,UBA52
APOB,SST
APOB,LTV1
APOB,TRIM9
APOB,PCNA
APOB,RHNO1
APOB,U2AF2
APOB,RAB1B
APOB,WSB1
APOB,RAB1A
APOB,ARPC5
APOB,HNRNPC
APOB,YWHAB
APOB,HRH1
APOB,NEDD1
APOB,YKT6
APOB,TP53
APOB,TRIM25
APOB,UNC119
ARRB2,YES1
ARRB2,TPM3
ARRB2,RPS19
ARRB2,RPTOR
ARRB2,GPR37L1
ARRB2,TRIM25
ARRB2,FBXO31
ARRB2,GNGT1
ARRB2,GPR18
ARRB2,RPS27A
ARRB2,KPNA4
ARRB2,HRAS
ARRB2,HIST1H3E
ARRB2,CUL7
ARRB2,RPS12
ARRB2,HDLBP
ARRB2,PRKCB
ARRB2,RPS23
ARRB2,NRAS
ARRB2,EGFR
ARRB2,CCNE2
ARRB2,CUL4B
ARRB2,RECQL4
ARRB2,ACTN4
ARRB2,TARDBP
ARRB2,UNC93B1
ARRB2,UBOX5
ARRB2,MAPK3
ARRB2,UBC
ARRB2,PRPF31
ARRB2,TCEB1
ARRB2,CDK6
ARRB2,PRKCI
ARRB2,REST
ARRB2,PPP1CB
ARRB2,PPP2R1A
ARRB2,SRC
ARRB2,ZNF746
ARRB2,ACTA1
ARRB2,NCOR1
ARRB2,TRIM11
ARRB2,AP2B1
ARRB2,EGLN3
ARRB2,GNG10
ARRB2,ZNF324B
ARRB2,NTRK1
ARRB2,SERPINE1
ARRB2,FAU
ARRB2,RPL5
ARRB2,TRIM24
ARRB2,NUF2
ARRB2,TRA2A
ARRB2,RPS7
ARRB2,ADSL
ARRB2,PHF19
ARRB2,SOAT1
ARRB2,SMYD2
ARRB2,IL4R
ARRB2,NDUFB7
ARRB2,ENSG00000243207
ARRB2,REEP1
ARRB2,DCTN3
ARRB2,DGCR8
ARRB2,MIS18A
ARRB2,PAXIP1
ARRB2,SYNPO
ARRB2,GSK3B
ARRB2,NUP107
ARRB2,TRIM39
ARRB2,RAB3D
ARRB2,STAM2
ARRB2,SPDL1
ARRB2,TSPAN14
ARRB2,KIFC1
ARRB2,COPG1
ARRB2,ABCA1
ARRB2,RFC1
ARRB2,RRP9
ARRB2,HSP90B1
ARRB2,KIF2C
ARRB2,ELAVL1
ARRB2,CREBBP
ARRB2,HDAC1
ARRB2,PLCG1
ARRB2,TAB1
ARRB2,PPP1R12A
ARRB2,PRMT5
ARRB2,TCP1
ARRB2,NCBP2
ARRB2,S1PR4
ARRB2,VRK2
ARRB2,EPN2
ARRB2,AURKA
ARRB2,COX5A
ARRB2,HNRNPU
ARRB2,WDR3
ARRB2,RTP1
ARRB2,HJURP
ARRB2,MCM2
ARRB2,RPSA
ARRB2,EFTUD2
ARRB2,HERC2
ARRB2,C1QBP
ARRB2,RNF19B
ARRB2,CCNH
ARRB2,RPL23A
ARRB2,TRAF6
ARRB2,RNF4
ARRB2,UBE2D2
ARRB2,RPS15A
ARRB2,LSM4
ARRB2,EZH2
ARRB2,GNGT2
ARRB2,ESR2
ARRB2,NHP2L1
ARRB2,CS
ARRB2,TRIM17
ARRB2,HIST2H3PS2
ARRB2,DNM3
ARRB2,FBXW12
ARRB2,CWC25
ARRB2,UBAC1
ARRB2,CYP2D6
ARRB2,KBTBD7
ARRB2,CUL2
ARRB2,EIF4G1
ARRB2,POLR2G
ARRB2,SRRM1
ARRB2,XRCC5
ARRB2,KIAA1598
ARRB2,NEDD4L
ARRB2,RC3H2
ARRB2,CLK1
ARRB2,HLA-DRA
ARRB2,HIST1H1A
ARRB2,FBXO40
ARRB2,KBTBD6
ARRB2,APC
ARRB2,XPO1
ARRB2,TAAR5
ARRB2,ARHGEF2
ARRB2,SH3BP4
ARRB2,CDK5
ARRB2,WRN
ARRB2,TRIM41
ARRB2,RPS9
ARRB2,FN1
ARRB2,CDK9
ARRB2,NDUFB1
ARRB2,NUP98
ARRB2,CEP152
ARRB2,KRT31
ARRB2,RPS6KA1
ARRB2,CDK1
ARRB2,ARG1
ARRB2,TRHR
ARRB2,IMPDH1
ARRB2,VHL
ARRB2,ADCY9
GRB2,WDR5
GRB2,RTP4
GRB2,ZC3HAV1
GRB2,MIR92A1
GRB2,SUPT5H
GRB2,ARRB2
GRB2,SMAD4
GRB2,RPS6KB2
GRB2,GPR18
GRB2,MTERF3
GRB2,CD81
GRB2,CDC45
GRB2,G3BP2
GRB2,HIST2H2AC
GRB2,CDC5L
GRB2,PPFIA2
GRB2,RNF41
GRB2,ARMC8
GRB2,FBXW7
GRB2,LYRM4
GRB2,SF3B3
GRB2,NUP98
GRB2,FBXL4
GRB2,CRNKL1
GRB2,MYO9A
GRB2,PPP2CA
GRB2,GSTK1
GRB2,ZFPL1
GRB2,PIM1
GRB2,APOL1
GRB2,HTR1D
GRB2,CASR
GRB2,COMMD6
GRB2,SQSTM1
GRB2,MET
GRB2,RPS6KA2
GRB2,MRPL17
GRB2,CCT8
GRB2,MAPK8IP2
GRB2,NARS
GRB2,EGFR
GRB2,MRTO4
GRB2,TAS2R41
GRB2,SKIV2L2
GRB2,ACTC1
GRB2,EEF1A2
GRB2,COPE
GRB2,CHMP6
GRB2,ADRA2B
GRB2,UBB
GRB2,MOV10
GRB2,PPP1R12A
GRB2,NTRK1
GRB2,GABBR2
GRB2,HIP1
GRB2,KIAA0319
GRB2,CWC27
GRB2,MDGA2
GRB2,HSPA8
GRB2,UBE2G1
