source,target
STAT3,TAS2R46
STAT3,SMARCC1
STAT3,KCNAB2
STAT3,WDR36
STAT3,TIMP1
STAT3,DARS
STAT3,ATP5B
STAT3,PPP5C
STAT3,DLG4
STAT3,RPS15A
STAT3,BRCA1
STAT3,STX10
STAT3,ESR2
STAT3,INSR
STAT3,SYT9
STAT3,CCR10
STAT3,RHOT1
STAT3,ERLIN2
STAT3,OPRK1
STAT3,UBTF
STAT3,COPS7A
STAT3,POLR2L
STAT3,SEC11C
STAT3,PPIB
STAT3,PELP1
STAT3,SPP1
STAT3,POLR2E
STAT3,HIST2H2BE
STAT3,RPS27A
STAT3,FBXO7
STAT3,TAOK1
STAT3,POLR2A
STAT3,PSMC5
STAT3,RPS13
STAT3,SEPP1
STAT3,CCDC22
STAT3,ZNF408
STAT3,GGH
STAT3,TINF2
STAT3,ESR1
STAT3,SFN
STAT3,CUL5
STAT3,PSAP
STAT3,RNF114
STAT3,CTNNB1
STAT3,LUC7L2
ARF1,LCK
ARF1,NOP56
ARF1,AIP
ARF1,CCNF
ARF1,UBE2U
ARF1,GRB2
ARF1,PIH1D1
ARF1,TNIP2
ARF1,PLAU
ARF1,ATXN3
ARF1,USP15
ARF1,PSMD10
ARF1,TLR1
ARF1,RPL7A
ARF1,SKP1
ARF1,ARHGAP10
ARF1,XRN2
ARF1,TRAF2
ARF1,SOCS3
ARF1,CD59
ARF1,CTNNB1
ARF1,PSMD12
ARF1,TYK2
ARF1,CUL2
ARF1,NEK6
ARF1,TUFM
ARF1,HTR4
ARF1,ITSN1
ARF1,HLA-DQB1
ARF1,TAS2R30
ARF1,RC3H1
ARF1,TRIM25
ARF1,RPS4X
ARF1,MRPS16
ARF1,TAS2R20
ARF1,UMPS
ARF1,SIRT7
ARF1,RPL7
ARF1,KEAP1
ARF1,IGBP1
ARF1,TAS1R1
ARF1,BDKRB1
ARF1,SEC11C
ARF1,HEXIM1
ARF1,RBMX2
ARF1,UBE2Z
ARF1,EIF3A
ARF1,SYT2
ARF1,UBE2W
ARF1,NMS
ARF1,APEX1
ARF1,LPAR1
ARF1,CEP131
ARF1,TP53
ARF1,PURB
ARF1,NDUFS8
ARF1,RPL38
ARF1,MYC
ARF1,SPTAN1
ARF1,PIK3CA
ARF1,KIF3C
ARF1,HDAC4
ARF1,QKI
ARF1,LCP2
ARF1,SNRPD2
ARF1,RPS27A
ARF1,DCUN1D1
ARF1,GNB1
ARF1,KRT8
ARF1,UBE3D
ARF1,LRPPRC
ARF1,HECW2
ARF1,CSK
ARF1,COPB2
ARF1,SNAPC1
ARF1,CRY1
ARF1,AURKA
ARF1,TOP2A
ARF1,TGOLN2
ARF1,BMP4
ARF1,ASB18
ARF1,LRRK2
ARF1,ZC3HAV1
ARF1,MNAT1
ARF1,NAF1
GGA3,UBC
GGA3,HIST1H4A
GGA3,TP53
GGA3,TRAK1
GGA3,NTRK1
GGA3,SRRM1
GGA3,ARPC1A
GGA3,DDX10
GGA3,NOP56
GGA3,PLK1
GGA3,ZNF645
GGA3,MRPL11
GGA3,AGO3
GGA3,LRR1
GGA3,TRIM25
GGA3,RPA3
ARF3,TPTE2
ARF3,ERI1
ARF3,CYC1
ARF3,TMED10
ARF3,PSMC5
ARF3,FANCM
ARF3,HSP90AB1
ARF3,TCTN1
ARF3,ATN1
ARF3,RAB5B
ARF3,VRK1
ARF3,UBE3C
ARF3,RNF114
ARF3,FBXO7
ARF3,UTP6
ARF3,HMGCS2
ARF3,ARIH1
ARF3,KBTBD6
ARF3,PSMC2
ARF3,EIF3M
ARF3,PPY
ARF3,CCDC22
ARF3,B2M
ARF3,SNAPC1
ARF3,UBE2M
ARF3,KCNAB2
ARF3,ACTB
ARF3,ELAVL1
ARF3,ITGA1
APP,S100A7
APP,FBXW2
APP,FNTB
APP,AMOTL2
APP,PRDX6
APP,POLR2M
APP,UBQLN2
APP,HIST1H2AD
APP,MAK16
APP,HIST1H2BJ
APP,TRIM5
APP,SLC39A9
APP,UBE2W
APP,RNPS1
APP,C5
APP,EPHA2
APP,UBE2E1
APP,TCEB2
APP,TLR4
APP,ARHGEF6
APP,UBE2G1
APP,FTL
APP,RNF25
APP,SPC24
APP,EDC3
APP,ZDHHC17
APP,MAPK1
APP,SPTAN1
APP,MYH9
APP,HSP90AA1
APP,CREBBP
APP,UBE2L6
APP,PAK7
APP,TAS1R1
APP,ANAPC11
APP,ARPC1B
APP,RPS25
APP,TERT
APP,RPA3
APP,TSNAX
APP,CUL3
APP,BEGAIN
APP,STAG1
APP,GNG11
APP,TFRC
APP,FUS
APP,MYC
APP,AP3S1
APP,UBE2J1
APP,HMMR
APP,HIST1H4A
APP,RPS13
APP,RPAP3
APP,NIN
APP,HIST2H2AC
APP,MYBBP1A
APP,ITGAL
APP,HIST1H3E
APP,VIMP
APP,MRPL34
APP,ELAVL2
APP,PDCD6IP
APP,TUBB4B
APP,TPP1
APP,CCL25
APP,RPS11
APP,TRIM14
APP,FH
APP,HSPD1
APP,CUL7
APP,VDAC1
APP,TRAF2
APP,ZMAT5
APP,U2AF1L4
APP,HCAR2
APP,CASP3
APP,DIMT1
APP,RPL7A
APP,MAPRE1
APP,MIF
APP,ANXA1
APP,NUDT21
APP,UBAP2L
APP,E2F3
APP,C20orf24
APP,KRT19
APP,PIK3R2
APP,ATP6V1G1
APP,RPL19
APP,CORT
APP,RPL21
APP,PTPN6
APP,PDIA3
APP,SET
APP,MRM1
APP,KNG1
APP,FBXO5
APP,NOP56
APP,SRSF6
APP,CCNH
APP,SAMD4B
APP,RNF2
APP,NMS
APP,RNF4
APP,KMT2D
APP,CNIH2
APP,NEK6
APP,DHX58
APP,CDK2
APP,POLR2L
APP,CDC20
APP,COPS7A
APP,AURKA
APP,TIMP1
APP,PARK2
APP,YARS2
APP,PPIB
APP,CHD4
APP,PPP2R1B
APP,OCRL
APP,DHX30
APP,KLHL42
APP,SYNCRIP
APP,HSPA8
APP,RPL37A
APP,HIST1H4H
APP,FGF11
APP,ZUFSP
APP,MTA2
APP,USP39
APP,GJB1
APP,ITFG1
APP,ITGB5
APP,XRCC6
APP,F2R
APP,RPS20
APP,C15orf48
APP,IFI16
APP,UBE2M
APP,MCM6
APP,MED23
APP,BLM
APP,HIST1H4K
APP,NDUFS3
APP,TAS2R20
APP,CNR1
APP,CST3
APP,TAS1R3
APP,DDX39B
APP,GNB4
APP,TYK2
APP,HDAC3
APP,DDX55
APP,FANCM
APP,PRKCZ
APP,CRK
APP,SF3A2
APP,PKM
APP,BCAS3
APP,PTP4A2
APP,MECOM
APP,PRKACA
APP,NDUFA3
APP,UBE2I
APP,TNFRSF14
APP,KALRN
APP,XPOT
APP,PTK2
APP,SH3KBP1
APP,GRM3
APP,ADCY6
APP,VTN
APP,TCF4
APP,RNF130
APP,HRAS
APP,FBXO6
APP,PPP2R5B
APP,TRIM50
APP,REEP4
APP,BCR
APP,RAD21
APP,CLEC12A
APP,UBE2D2
APP,KIF2B
APP,AAR2
APP,POLR2H
APP,ASXL1
APP,SNW1
APP,GOT2
APP,SRP72
APP,GNB2L1
APP,CUL4B
APP,TRIM28
APP,AR
APP,RTCB
APP,STAT1
APP,MID1
APP,GNB3
APP,GOLGA2
APP,MAP3K5
APP,TAS2R46
APP,MOV10
APP,WAS
APP,SMURF2
APP,YWHAB
APP,MAPK8
APP,HSP90B1
APP,SH3GL3
APP,GNL3
APP,POLDIP3
APP,ASB18
APP,OAS1
APP,PLEC
APP,MDM2
APP,WDR1
APP,APP
APP,TBK1
APP,CDKN2A
APP,CCNB3
APP,XPO1
APP,PSMG3
APP,NANOG
APP,NDUFB5
APP,UTS2
APP,ACD
APP,KLHL3
APP,HIST1H2BM
APP,SERPINH1
APP,TIPIN
APP,TSC22D3
APP,PTBP1
APP,KLC2
APP,DCUN1D1
APP,SYT2
APP,ACKR3
APP,PHB2
APP,PPME1
APP,SPARC
APP,COX5B
APP,GNL3L
APP,ITGA2B
APP,RPL39L
APP,UBE3D
APP,HIST1H2AE
APP,WWP2
APP,HSD17B10
APP,DYNC1H1
APP,CUL1
APP,ILF2
APP,PSMB6
APP,DNAJC3
APP,LMNB1
APP,SETD1B
APP,SDCBP
APP,PDCD11
APP,FGFR3
APP,ARF3
APP,PSMC2
APP,KIAA0753
APP,NCBP1
APP,TMED10
APP,ATXN1
APP,FBXL13
APP,HDAC6
APP,HECW2
APP,SMAD4
APP,KEAP1
APP,SHOC2
APP,DKKL1
APP,EEF1A1
APP,CHERP
APP,MYH14
APP,PTGES3
APP,CEP290
APP,SPO11
APP,KAT2A
APP,SDC4
APP,ASB4
APP,LPAR4
APP,TNF
APP,RTP1
APP,TRIM32
APP,KLHL11
APP,RNF111
APP,UBE2U
APP,EGLN3
APP,TINF2
APP,H3F3B
APP,EIF4E
APP,EGFR
APP,EIF3G
APP,BICD1
APP,CPSF1
APP,SEC31A
APP,PIH1D1
APP,PLK1
APP,TARSL2
APP,ZBTB16
APP,ESR2
APP,ITGA4
APP,SNRPD1
APP,TCTN2
APP,RPS28
APP,TRIM41
APP,TTC26
APP,PNP
APP,VPRBP
APP,RPF2
APP,ATP5H
APP,GNB2
APP,CCNT1
APP,ARHGAP21
APP,TAS2R31
APP,NOTCH1
APP,CCR10
APP,NEURL2
APP,ABHD5
APP,LINC01554
APP,BUB1B
APP,SIGLEC14
APP,RAD17
APP,PRPF4
APP,MIR138-2
APP,TLR1
APP,RPL7L1
APP,QRFP
APP,DNAJA1
APP,CLK3
APP,UQCRC2
APP,GLO1
APP,HAUS2
APP,MDFI
APP,VEGFA
APP,ARF1
APP,RBP1
APP,CHRAC1
APP,HNRNPL
APP,TXLNG
APP,PTPRO
APP,MPRIP
APP,COPS3
APP,OGT
APP,ASB13
APP,UBE2O
APP,SNRPN
APP,YWHAG
APP,RPN2
APP,DDX23
APP,MED14
APP,CDC42
APP,DNTTIP2
APP,NNT
APP,PMEL
APP,PROC
APP,COPZ2
APP,POLR3B
APP,THRAP3
APP,TCEA1
APP,PRPF39
APP,GNGT2
APP,GPR31
APP,CWC15
APP,GPR55
APP,NPB
APP,UBC
APP,MRPS7
APP,PGR
APP,FKBP4
APP,HNRNPA1
APP,SKP1
APP,RPL32
APP,ITPR3
APP,VAMP7
APP,SEC61G
APP,RPL27A
APP,UBA1
APP,NTSR1
APP,UBE2B
APP,NPHP1
APP,MTNR1B
APP,BRIX1
APP,HTR1D
APP,TMEM41B
APP,ZNF598
APP,RABGGTB
APP,NCAM1
APP,EFTUD2
APP,RNF220
APP,RPL10L
APP,HDAC10
APP,CD2BP2
APP,NAE1
APP,PRKAR1B
APP,SUN2
APP,SKIV2L2
APP,KLHL13
APP,HEXIM1
APP,SF3B5
APP,LSM8
APP,PPY
APP,KTN1
APP,MPI
APP,LCK
APP,NCBP2
APP,RPL38
APP,NDUFA2
APP,BTRC
APP,SRP54
APP,AP2S1
APP,NRAS
APP,ARFGAP1
APP,RPL10
APP,PAK1IP1
APP,TMEM171
APP,HSPE1
APP,WWOX
APP,PPP2R1A
APP,RPS24
APP,CBX2
APP,PSMB4
APP,CENPE
APP,PRPF3
APP,SF3B3
APP,ASB12
APP,NDC80
APP,ACO2
APP,RANGAP1
APP,KIAA0101
APP,VCAN
APP,REEP5
APP,LRP2
APP,CDH2
APP,TRHR
APP,EDN1
APP,USF1
APP,KPNB1
APP,PDE8A
APP,RALGAPA2
APP,UBOX5
APP,LRFN1
APP,PCNT
APP,DCUN1D2
APP,SND1
APP,BMI1
APP,CCNA2
APP,LUC7L
APP,HAUS8
APP,COG8
APP,ASB8
APP,BDKRB1
APP,PPP5C
APP,SRSF2
APP,CXCL3
APP,OCIAD1
APP,RPS3A
APP,NME2
APP,EIF3M
APP,NEDD8
APP,KLHL41
APP,HAUS1
APP,FOXS1
APP,RBPJ
APP,UFL1
APP,SIRT7
APP,HSPA1A
APP,UBE2S
APP,UNK
APP,FRK
APP,DCAF5
APP,PPP1CA
APP,LARP7
APP,ADRA2A
APP,ASPM
APP,DNMT3A
APP,CS
APP,LRRK2
APP,FAM64A
APP,TMEM63A
APP,KPNA1
APP,IMPDH1
APP,KBTBD7
APP,RIOK1
APP,CKS2
APP,TRA2B
APP,CXCL11
APP,DYNC1LI1
APP,SIRT5
APP,APC
APP,DISC1
APP,EAF1
APP,NXF1
APP,RBX1
APP,TMEM132A
APP,TUBGCP5
APP,TACC3
APP,DKC1
APP,DYNLL1
APP,WDR61
APP,PTGS2
APP,ADCY9
APP,SQRDL
APP,RGL1
APP,ATIC
APP,SNUPN
APP,TUFM
APP,HNRNPM
APP,NR2C2
APP,NHP2
APP,PSMC4
APP,LTBP1
APP,RHOQ
APP,PLCD1
APP,DHFRL1
APP,SOX9
APP,GNG8
APP,NMUR1
APP,MAPK11
APP,VCP
APP,COPS4
APP,FHL2
APP,YWHAQ
APP,LGALS3
APP,RRP15
APP,CDC27
APP,RPA1
APP,ESF1
APP,BMP4
APP,UBB
APP,PSMC5
APP,WDR12
APP,NT5C3A
APP,HNRNPC
APP,VHL
APP,PTPRB
APP,RAB33A
APP,TGOLN2
APP,FN1
APP,RPS27A
APP,FZD4
APP,TUBGCP3
APP,PIAS2
APP,SREK1IP1
APP,FAU
APP,PPM1G
APP,IGF1R
APP,CEP135
APP,TUBB4A
APP,GTF2A2
APP,MCM2
APP,FBXW11
APP,RECQL4
APP,RPS9
APP,B2M
APP,RPS14
APP,SNCA
APP,DDX5
APP,FBXO7
APP,FIGF
APP,CCNE2
APP,CHTF18
APP,TRIM37
APP,SOCS1
APP,MCHR1
APP,WASF2
APP,PSMA3
EP300,PSMD4
EP300,STK16
EP300,SOCS1
EP300,AP1S3
EP300,TRIM50
EP300,ESR2
EP300,MRPS31
EP300,SETD2
EP300,MECP2
EP300,HSP90AA1
EP300,CHD3
EP300,PTBP1
EP300,ACKR3
EP300,ABCA13
EP300,MTNR1B
EP300,HSP90AB1
EP300,JUP
EP300,RTP2
EP300,HSPD1
EP300,ANLN
EP300,SIRT6
EP300,CCNB2
EP300,GPHA2
EP300,REPS2
EP300,RTCB
EP300,MYC
EP300,TSPAN5
EP300,PIK3R2
EP300,SNRPF
EP300,CD81
EP300,FBXO21
EP300,GAK
EP300,SMC3
EP300,FZD3
EP300,RPS6
EP300,COPS7B
EP300,ANAPC11
EP300,PAFAH1B1
EP300,FOLR1
EP300,NCBP1
EP300,SERBP1
EP300,NR2C2
EP300,ING2
EP300,GNG3
EP300,PHB
EP300,ATP5O
EP300,RPE65
EP300,SPRED2
EP300,DERL1
EP300,LYN
EP300,CCL1
EP300,TRIM25
EP300,H3F3A
EP300,RPF2
EP300,TINAGL1
EP300,RPL7L1
EP300,UBTF
EP300,DISC1
EP300,AURKB
EP300,TCEA1
EP300,P2RY14
EP300,UBB
EP300,SMARCA5
EP300,HRC
EP300,UBE2J1
EP300,HIST1H4A
EP300,TRIM14
EP300,PPP2CB
EP300,RPL12
EP300,KISS1R
EP300,HDAC5
EP300,UBR5
EP300,SEC22C
EP300,RPL32
EP300,UBA52
EP300,YWHAB
EP300,NOTCH1
EP300,CIAPIN1
EP300,HSPB1
EP300,SF3A3
EP300,PTEN
EP300,FBN1
EP300,PSMD11
EP300,GRB2
EP300,ASB18
EP300,UBE2Z
EP300,BARD1
EP300,WDR75
EP300,UBE2I
EP300,SRSF2
EP300,CREBBP
EP300,HIST2H2BE
EP300,ALYREF
EP300,SERPINH1
EP300,SNRPN
EP300,PDIA3
EP300,ITGB7
EP300,TRAF6
EP300,FBXL22
EP300,RPS27A
EP300,GLUL
EP300,NANOG
EP300,ATG16L1
EP300,PIH1D1
EP300,LTN1
EP300,SNRNP70
EP300,DCTN1
EP300,NOC4L
EP300,ACTC1
EP300,CWC25
EP300,RAD21
EP300,NDUFA2
EP300,POLD2
EP300,PSMB9
EP300,SUMO3
EP300,DDX42
EP300,ARCN1
EP300,MAPK6
EP300,YWHAE
EP300,XIAP
EP300,LPAR3
EP300,ELAVL1
EP300,APP
EP300,CCR4
EP300,INS
EP300,EIF2S1
EP300,MBD3
EP300,TRAIP
EP300,LARP7
EP300,COPS7A
EP300,CFTR
EP300,NDUFS6
EP300,UPF3B
EP300,GNAL
EP300,INTS3
EP300,CREB1
EP300,MAP3K5
EP300,DDX23
EP300,NXF1
EP300,COL6A1
EP300,MCM2
EP300,PRKACB
EP300,AGTR2
EP300,RPS27L
EP300,UBE2M
EP300,SKIV2L2
EP300,TCERG1
EP300,MED16
EP300,MYH9
EP300,CLTA
EP300,VEGFA
EP300,TP53
EP300,CCR10
EP300,LINC01554
EP300,RAB5A
EP300,SEC24B
EP300,TAS2R60
EP300,KDM3B
EP300,OS9
EP300,KCNAB2
EP300,NEDD8
EP300,RNF114
EP300,PSEN1
EP300,FBXL19
EP300,MFAP1
EP300,SUMO2
EP300,CLK3
EP300,TCEB2
EP300,UBE2D2
EP300,CCT5
EP300,HDAC10
EP300,GNAI3
EP300,DCUN1D2
EP300,GTF3C3
EP300,PSMD14
EP300,SKP1
EP300,EPS15
EP300,PPP1CC
EP300,HIST1H4J
EP300,TNIP2
EP300,SPSB4
EP300,KRAS
EP300,ACTR2
EP300,RPL3L
EP300,SPARC
EP300,ZNF645
EP300,HSPA4
EP300,LRP10
EP300,KIF11
EP300,NUP93
EP300,TMED9
EP300,VIMP
EP300,MRE11A
EP300,RPN1
EP300,FBXO6
EP300,PDIA6
EP300,LRSAM1
EP300,PI4KB
EP300,STOM
EP300,SNW1
EP300,PSMC5
EP300,HSPA9
EP300,DDX6
EP300,SDC4
EP300,HIST1H2BM
EP300,NGF
EP300,RAB5B
EP300,PROKR2
EP300,MDM2
EP300,WDR3
EP300,CPSF1
EP300,MYSM1
EP300,NUDT21
EP300,NIN
EP300,UBR1
EP300,WDR12
EP300,ITGA1
EP300,RDH12
EP300,HNRNPA1
GRB2,IL2
GRB2,TACR2
GRB2,SAA1
GRB2,HDAC5
GRB2,CUL7
GRB2,GTF3C3
GRB2,PAK1
GRB2,MCHR1
GRB2,DNAJC3
GRB2,HRC
GRB2,RECQL4
GRB2,GPHA2
GRB2,PEX12
GRB2,RPS11
GRB2,RPA2
GRB2,CBX3
GRB2,LYN
GRB2,RPS18
GRB2,HDAC1
GRB2,ESR1
GRB2,ZUFSP
GRB2,YWHAE
GRB2,PNOC
GRB2,HSPB1
GRB2,OXER1
GRB2,PRKACA
GRB2,RAC1
GRB2,MMRN1
GRB2,GNG11
GRB2,VAV1
GRB2,PLK1
GRB2,CUBN
GRB2,UBE2G1
GRB2,CFL1
GRB2,YWHAZ
GRB2,ALYREF
GRB2,PPP1CC
GRB2,BCAR1
GRB2,PTGS2
GRB2,TAS2R5
GRB2,DCUN1D2
GRB2,XIAP
GRB2,RPL7A
GRB2,SPCS2
GRB2,HERC6
GRB2,PIK3R1
GRB2,KCTD6
GRB2,NXF1
GRB2,TEX10
GRB2,TRIM50
GRB2,SUMO1
GRB2,CCND1
GRB2,DYNC1LI1
GRB2,FBXL20
GRB2,NTRK1
GRB2,NUP107
GRB2,UBE2E2
GRB2,TAF6
GRB2,CHD4
GRB2,HSP90AA1
GRB2,RAE1
GRB2,TNIP2
GRB2,CNR1
GRB2,HNRNPA1
GRB2,RBBP6
GRB2,MECP2
GRB2,BARD1
GRB2,UBA3
GRB2,SOX10
GRB2,AHI1
GRB2,NPY
GRB2,HERC2
GRB2,CEP250
GRB2,GSPT2
GRB2,UBR1
GRB2,REPS2
GRB2,TOP2A
GRB2,RPS4X
GRB2,CUL1
GRB2,LPAR3
GRB2,CCNT1
GRB2,UBC
GRB2,DISC1
GRB2,SF3B2
GRB2,MAGOH
GRB2,RPS14
GRB2,DNAJC7
GRB2,SGOL1
GRB2,SAP18
GRB2,CNR2
GRB2,RPL37A
GRB2,EFCAB1
GRB2,CD3D
GRB2,MCM7
GRB2,PPIE
GRB2,PDCD6IP
GRB2,JADE1
GRB2,UMPS
GRB2,MRTO4
GRB2,CAT
GRB2,FOS
GRB2,POLR2G
GRB2,ADCY9
GRB2,B2M
GRB2,RPL6
GRB2,OCRL
GRB2,HIST1H2AB
GRB2,VNN1
GRB2,PTBP1
GRB2,ST6GALNAC4
GRB2,TRIM37
GRB2,HNRNPA2B1
GRB2,CSPP1
GRB2,MCM2
GRB2,SLC25A13
GRB2,HACE1
GRB2,MDFI
GRB2,RPL35A
GRB2,UBE3C
GRB2,ASB6
GRB2,GLP1R
GRB2,SMARCC1
GRB2,CDC5L
GRB2,POLR2E
GRB2,JUN
GRB2,FOXJ2
GRB2,RPS27A
GRB2,RFC1
GRB2,APEX1
GRB2,UBE2Q2
GRB2,CLU
GRB2,SSFA2
GRB2,TIMP1
GRB2,VDAC2
SLC4A1AP,RBBP4
SLC4A1AP,SOCS3
SLC4A1AP,TRMT1
SLC4A1AP,RHOT1
SLC4A1AP,LIPF
SLC4A1AP,MAEA
SLC4A1AP,PIK3CA
SLC4A1AP,XRCC6
BARD1,PRDX6
BARD1,CENPT
BARD1,STAT3
BARD1,TACC3
BARD1,GPHN
BARD1,MDC1
BARD1,DDX10
BARD1,IRF8
BARD1,MPRIP
BARD1,UBE2D1
BARD1,HIST1H2BL
BARD1,SCT
BARD1,THOC6
BARD1,SMARCA4
BARD1,APP
BARD1,WSB2
BARD1,PCBP3
BARD1,COMMD5
BARD1,SUN2
BARD1,UBE2C
BARD1,HIST1H2BN
BARD1,RNF111
BARD1,POLR2L
BARD1,HNRNPL
BARD1,HIST2H2BE
BARD1,KPNB1
BARD1,MRPS23
BARD1,GNG3
BARD1,REEP1
BARD1,CUL7
BARD1,KIF9
BARD1,FANCC
BARD1,TUBB4A
BARD1,HIST1H4J
BARD1,CBX2
BARD1,DCTN2
BARD1,PIH1D1
BARD1,TP53
BARD1,USP39
BARD1,UBA52
BARD1,MANSC1
BARD1,YWHAE
BARD1,KLC2
BARD1,HYPK
BARD1,MOV10
BARD1,CDC27
BARD1,CYCS
BARD1,KPNA3
BARD1,CCR2
BARD1,MVD
BARD1,VDAC1
BARD1,RRP8
BARD1,PIK3R1
BARD1,GNL3L
BARD1,UBE2U
BARD1,KRAS
BARD1,EEF1G
BARD1,RBX1
BARD1,UBE2I
BARD1,TCTN2
BARD1,VHL
BARD1,RPA2
BARD1,PDXK
BARD1,NTRK1
BARD1,HSP90AA1
BARD1,BICD1
BARD1,NOD2
BARD1,RTP5
BARD1,SERPINE1
BARD1,DCTN1
BARD1,RBM17
BARD1,NDUFS7
BARD1,SYCE3
BARD1,SUMO3
BARD1,PAXIP1
BARD1,ARRB1
BARD1,BARD1
BARD1,GPR18
BARD1,PRPF19
BARD1,BRCA2
BARD1,GNB5
BARD1,ESR2
BARD1,RMI1
BARD1,FBXO27
BARD1,GNG7
BARD1,CDK2
BARD1,MRPS35
BARD1,B2M
BARD1,STAT1
BARD1,HERC5
BARD1,HNRNPA1
BARD1,SH3KBP1
BARD1,PAFAH1B1
BARD1,ARAF
BARD1,HSD17B4
BARD1,PSMC1
BARD1,KAT2A
BARD1,PABPC1
BRCA1,GPR25
BRCA1,SNRPN
BRCA1,GPR18
BRCA1,CCNE2
BRCA1,FBXO5
BRCA1,HSPA12A
BRCA1,MTNR1B
BRCA1,POLR2H
BRCA1,DDX5
BRCA1,EEF1A1
BRCA1,TOLLIP
BRCA1,TP53
BRCA1,NOL10
BRCA1,OS9
BRCA1,BRIX1
BRCA1,REEP6
BRCA1,UBA1
BRCA1,NUDT21
BRCA1,MAPK9
BRCA1,BHLHE40
BRCA1,CXCL8
BRCA1,WWOX
BRCA1,SPTAN1
BRCA1,GTF2F1
BRCA1,HSD17B10
BRCA1,VAMP7
BRCA1,SCYL1
BRCA1,DYRK1A
BRCA1,NUP107
BRCA1,TCF4
BRCA1,SIRT7
BRCA1,DHX9
BRCA1,TCP1
BRCA1,KCTD3
BRCA1,NCBP2
BRCA1,NELFE
BRCA1,PRPF19
BRCA1,BRCA2
BRCA1,GLI3
BRCA1,RAB6B
BRCA1,PSMD14
BRCA1,MSH2
BRCA1,IPO5
BRCA1,DNM3
BRCA1,COL4A2
BRCA1,RNF220
BRCA1,RAB3GAP2
BRCA1,LRPPRC
BRCA1,CDC27
BRCA1,NDUFAF7
BRCA1,GK2
BRCA1,POLR2D
BRCA1,BARD1
BRCA1,TRIM4
BRCA1,OPRM1
BRCA1,TUBA3E
BRCA1,STAT1
BRCA1,SYF2
BRCA1,FBXL2
BRCA1,GNG12
BRCA1,PSMB4
BRCA1,PALB2
BRCA1,UBC
BRCA1,DNAJA1
BRCA1,CNR1
BRCA1,NDUFA10
BRCA1,PIN1
BRCA1,PABPC1
BRCA1,SOCS1
BRCA1,POLR2A
BRCA1,NSMCE1
BRCA1,GOLGB1
BRCA1,TRIP12
BRCA1,RAC2
BRCA1,ERCC8
BRCA1,RPS14
BRCA1,CHD3
BRCA1,DHFRL1
BRCA1,CYCS
BRCA1,DZIP3
BRCA1,GNB2L1
BRCA1,COPS5
BRCA1,NOP2
BRCA1,NUP88
BRCA1,LGALS3
BRCA1,PDHA1
BRCA1,TRAF6
BRCA1,RPLP1
BRCA1,DARS
BRCA1,HMGCR
BRCA1,PCGF2
BRCA1,TOP2A
BRCA1,GNGT2
BRCA1,RPS19
BRCA1,SPDL1
BRCA1,HSPD1
BRCA1,HSP90AA1
BRCA1,SNRNP70
BRCA1,PPP1CC
BRCA1,PRSS21
BRCA1,LNX1
BRCA1,CCL25
BRCA1,CAND1
BRCA1,BRCC3
BRCA1,PIK3R1
BRCA1,ITGB7
BRCA1,UTP20
BRCA1,RTP2
BRCA1,VAMP2
BRCA1,YWHAG
BRCA1,MYH9
BRCA1,PHIP
