source,target
BRCA1,NOC4L
BRCA1,UBE2N
BRCA1,TAF1B
BRCA1,ITGB2
BRCA1,CD151
BRCA1,GNAI3
BRCA1,SMAD4
BRCA1,UBE2W
BRCA1,NXF1
BRCA1,KEAP1
BRCA1,NR2C2
BRCA1,ESR2
BRCA1,PSMD3
BRCA1,RPL14
BRCA1,RELA
BRCA1,GNGT1
BRCA1,RPL3
BRCA1,FKBP5
BRCA1,MYH11
BRCA1,SF3B2
BRCA1,WDR19
BRCA1,RPS6
BRCA1,GRM2
BRCA1,POLD1
BRCA1,HIST1H3A
BRCA1,FUS
BRCA1,TRIM25
BRCA1,HIST2H2AB
BRCA1,U2SURP
BRCA1,USP14
BRCA1,SRSF1
CTNNB1,ESR2
CTNNB1,MYO1C
CTNNB1,UFL1
CTNNB1,EZH2
CTNNB1,HUWE1
CTNNB1,ZBTB33
CTNNB1,NRAS
CTNNB1,EIF4A3
CTNNB1,UBE2W
CTNNB1,CSF1
CTNNB1,GOLGA2
CTNNB1,PSMB2
CTNNB1,RPS27A
CTNNB1,GPR55
CTNNB1,ARCN1
CTNNB1,TUBB
CTNNB1,IGFBP3
CTNNB1,DYNLL1
CTNNB1,DYNLL2
CTNNB1,HSP90AA1
CTNNB1,SAP30L
CTNNB1,SUZ12
CTNNB1,CCL4L1
CTNNB1,TAS1R1
CTNNB1,PRKACB
CTNNB1,PSMA3
CTNNB1,MRPL19
CTNNB1,SIN3A
CTNNB1,KIF22
CTNNB1,RAB6A
CTNNB1,NOC4L
CTNNB1,GPR183
CTNNB1,MYH9
CTNNB1,UBE2G1
CTNNB1,DDX46
CTNNB1,SCN2B
CTNNB1,CDK1
CTNNB1,PSMD3
CTNNB1,SNRNP200
CTNNB1,RIOK1
CTNNB1,RPF1
CTNNB1,POLR2B
CTNNB1,RFC4
CTNNB1,RNH1
CTNNB1,COX5B
CTNNB1,SIAH1
CTNNB1,RAB1B
RPA3,UBC
RPA3,SRSF1
RPA3,CYC1
RPA3,CCNF
RPA3,DGUOK
RPA3,CAND1
RPA3,RPL24
RPA3,TARDBP
RPA3,ARRB1
RPA3,U2SURP
RPA3,SOX2
RPA3,APEX1
RPA3,GNG3
RPA3,SNRNP200
RPA3,ASB4
RPA3,TRIM25
RPA3,PPWD1
RPA3,SMURF1
RPA3,CDK1
RPA3,FUS
RPA3,PAXIP1
RPA3,NDRG1
RPA3,KIF23
RPA3,KIF2A
RPA3,UBQLN4
TRIP10,NCAPG
TRIP10,POLR2A
TRIP10,UBQLN4
TRIP10,GNG4
TRIP10,MYH9
TRIP10,REEP3
TRIP10,RXRA
TRIP10,NDUFS3
TRIP10,RPL23
TRIP10,EP300
TRIP10,RAD18
TRIP10,POLR2L
CDK2,OBSL1
CDK2,CDC16
CDK2,MYH9
CDK2,PRKACB
CDK2,CSF1
CDK2,UCHL1
CDK2,AVPR2
CDK2,DAB2
CDK2,LAMP2
CDK2,PCNA
CDK2,NXF1
CDK2,PABPN1
CDK2,RPL23
CDK2,GHSR
CDK2,POLA1
CDK2,DGUOK
CDK2,UBC
CDK2,EP300
CDK2,STIL
CDK2,SMURF1
CDK2,HSP90AA1
CDK2,RPS27A
CDK2,RPS14
CDK2,TAS1R1
CDK2,EZH2
CDK2,FUS
CDK2,MAPK3
CDK2,PSMD9
CDK2,RAB5B
CDK2,RIOK1
CDK2,ARRB1
CDK2,SMS
CDK2,CDK2
CDK2,RAB6A
CDK2,APBB1IP
CDK2,RXFP4
CDK2,RBX1
CDK2,PSMD3
CDK2,ITGB2
CDK2,RECQL4
IGFBP3,SOX2
IGFBP3,POLR2L
IGFBP3,RAB2A
IGFBP3,RIOK1
IGFBP3,HIST2H2AB
IGFBP3,NBR1
IGFBP3,NR2C2
IGFBP3,RBBP6
IGFBP3,TLR1
SMAD4,CFTR
SMAD4,SNRNP70
SMAD4,PABPN1
SMAD4,EIF4A3
SMAD4,RAD23B
SMAD4,RPA3
SMAD4,UBE2D3
SMAD4,NUDC
SMAD4,RPS6
SMAD4,MYO5A
SMAD4,REEP3
SMAD4,ILF3
SMAD4,UBE2N
SMAD4,FGF2
SMAD4,MYO1C
RALBP1,CCT3
RALBP1,TPM1
RALBP1,UBE2G1
RALBP1,RHOC
RALBP1,NUP210
RALBP1,U2SURP
RALBP1,EIF4A3
RALBP1,TBK1
RALBP1,NR2C2
RALBP1,CDK2
PCNA,MAD2L1
PCNA,MAPK3
PCNA,PPARGC1A
PCNA,SOX2
PCNA,IRF8
PCNA,ITGAV
PCNA,DCAF17
PCNA,SNRNP70
PCNA,USP14
PCNA,FBXW9
PCNA,RELA
PCNA,CDC5L
PCNA,TRIM25
PCNA,PCNA
PCNA,UBE2W
PCNA,ESR2
PCNA,EIF4G2
PCNA,CAND1
PCNA,BRCA1
PCNA,POLR2A
PCNA,UBE2N
PCNA,SMARCB1
PCNA,UBC
PCNA,CD163
PCNA,POLR2H
PCNA,UFL1
PCNA,HIST1H3A
GNAO1,APP
GNAO1,MYH9
GNAO1,RPS14
GNAO1,DYNLL2
GNAO1,RPL24
GNAO1,SMURF1
GNAO1,TRIM25
GNAO1,RPL23
GNAO1,RHOB
GNAI3,CDK2
GNAI3,PSMB2
GNAI3,KAT5
GNAI3,POLR2B
GNAI3,MYH9
GNAI3,TRIM25
GNAI3,PDIA6
GNAI3,DYNLL1
GNAI3,UBE2D3
GNAI3,MRPL48
GNAI3,PXN
GNAI3,PSMD9
GNAI3,POLR2J
GNAI3,GPR183
GNAI3,IKBKAP
GNAI3,UBC
GNAI3,UBA5
GNAI3,CTNNB1
UBE2I,UBE2I
UBE2I,NXF1
UBE2I,UBE2N
UBE2I,CSF1
UBE2I,TBK1
UBE2I,KIFAP3
UBE2I,TRAF2
UBE2I,MDM2
UBE2I,U2SURP
UBE2I,VDR
UBE2I,RPS14
UBE2I,RPL37A
UBE2I,FFAR3
UBE2I,MYH9
UBE2I,NUDC
UBE2I,PAXIP1
UBE2I,PFDN5
UBE2I,HIST2H2BE
UBE2I,MAD2L1
UBE2I,BRCA1
UBE2I,POLR2L
UBE2I,YIPF3
UBE2I,UBC
FGF7,UBE2N
FGF7,GHSR
FGF7,MAPRE1
FGF7,TRAIP
FGF7,HSPD1
FGF7,EZH2
FGF7,RINT1
PSMA3,SOX2
PSMA3,RPL3
PSMA3,HEXB
PSMA3,TCP1
PSMA3,DYRK1A
PSMA3,CCT8
PSMA3,ZNF688
PSMA3,PSMA3
PSMA3,RFC4
PSMA3,TPM1
PSMA3,MYH9
PSMA3,RBBP6
PSMA3,ADCY9
PSMA3,KIF2A
PSMA3,RBX1
PSMA3,PPP2CB
PSMA3,RELA
PSMA3,NCOR1
PSMA3,TRAF6
PSMA3,LPAR2
PSMA3,FH
PSMA3,YES1
IMMT,RPL10
IMMT,ENTPD1
IMMT,NDRG1
IMMT,TRIM55
IMMT,OBSL1
IMMT,APP
IMMT,RPL3
IMMT,MDM2
IMMT,MYH9
IMMT,GNAI3
IMMT,NDUFS3
IMMT,RPL37A
IMMT,UBC
IMMT,NRAS
IMMT,PRDX2
HTT,HDAC6
HTT,SMAD4
HTT,UBC
HTT,APP
HTT,FH
HTT,POU2F1
HTT,RPS27A
HTT,UNC93B1
HTT,HTT
HTT,GPR183
HTT,FUS
HTT,SNRNP200
POLR2L,KIF22
POLR2L,ALYREF
POLR2L,RHOB
POLR2L,RPS27A
POLR2L,AGO4
POLR2L,PSMB2
POLR2L,NXF1
POLR2L,CHRM2
POLR2L,PCNA
POLR2L,AVPR2
POLR2L,AP2M1
POLR2L,BRCA1
POLR2L,RBBP6
POLR2L,GHSR
POLR2L,MC5R
POLR2L,TRIM25
POLR2L,FBXO17
POLR2L,CDK2
POLR2L,FBXO27
POLR2L,TMEM216
POLR2L,CTNNB1
POLR2L,RPS11
POLR2L,FN1
PRKACB,RPS6
PRKACB,HEXB
PRKACB,UBE2I
PRKACB,ZNF143
PRKACB,POLR2B
PRKACB,ILK
PRKACB,ICAM1
PRKACB,TRIM25
PRKACB,MAPRE1
PRKACB,MYH9
RELA,SUZ12
RELA,CHRM2
RELA,ITGAV
RELA,RPL23
RELA,TARDBP
RELA,DYNLL2
RELA,RELA
RELA,PPP1R18
RELA,SMARCB1
RELA,CTNNB1
RELA,HAUS6
RELA,RIOK1
RELA,KCTD19
RELA,CAND1
RELA,RINT1
RELA,UNC93B1
RELA,AAK1
NRAS,RPS6
NRAS,ESR2
NRAS,PAXIP1
NRAS,NR2C2
NRAS,CAND1
NRAS,BRCA1
NRAS,SRSF1
NRAS,USH1C
NRAS,GRM2
NRAS,TRIM25
NRAS,STX4
NRAS,NDUFS3
NRAS,NCOR1
NRAS,RPF1
NRAS,RAB1B
NRAS,RPS6KA5
NRAS,CDK2
NRAS,SUZ12
NRAS,LRP8
NRAS,CYB5D2
NRAS,PPARG
NRAS,RXRA
NRAS,HNRNPR
NRAS,SNRNP70
NRAS,KIF23
NRAS,UBC
NRAS,GPR183
NRAS,USP4
NRAS,RAB5B
NRAS,TUBA1A
NRAS,RAD21
EZH2,STC2
EZH2,SNRNP200
EZH2,RAD21
EZH2,SMARCB1
EZH2,ANAPC11
EZH2,RAD18
EZH2,DYNLL1
EZH2,OTUD6B
EZH2,NR2C2
EZH2,FCHSD1
EZH2,OBSL1
EZH2,TRAF2
EZH2,PRKACB
EZH2,RECQL4
EZH2,CDC5L
EZH2,ILK
EZH2,MRPL19
EZH2,KEAP1
EZH2,SNRPB2
EZH2,WWOX
EZH2,DHX15
EZH2,TRIM25
EZH2,RPL10
EZH2,REEP3
EZH2,NEUROD1
EZH2,HUWE1
EZH2,ELL2
EZH2,MDM2
EZH2,MYH9
EZH2,UBE2D4
EZH2,NUDC
EZH2,UBE2D3
EZH2,TPM1
EZH2,CAND1
MYO1C,SUZ12
MYO1C,GAN
MYO1C,IFI30
MYO1C,RPL30
MYO1C,STC2
MYO1C,MAX
MYO1C,PPP2R5D
MYO1C,MYH9
RHOB,RPA3
RHOB,CDK1
RHOB,CFTR
RHOB,NRAS
RHOB,SNRPB2
RHOB,OFD1
RHOB,SUZ12
RHOB,SNRNP70
RHOB,MYO1C
ITGB2,ELL2
ITGB2,GALR2
ITGB2,COX5B
ITGB2,EZH2
ITGB2,RPL10
ITGB2,TARDBP
ITGB2,PABPN1
ITGB2,TRIM25
ITGB2,RALBP1
RAB5B,RPL14
RAB5B,DHX15
RAB5B,PSMA3
RAB5B,PGLS
RAB5B,IFI30
RAB5B,MYH9
RAB5B,NUDT21
RXRA,RPS27A
RXRA,RECQL4
RXRA,POLA1
RXRA,RXRA
RXRA,UBE2I
RXRA,WWOX
RXRA,UBQLN4
RXRA,RBX1
RXRA,POLR2B
RXRA,NIN
KAT5,ARCN1
KAT5,FPR1
KAT5,NUDT21
KAT5,OAS2
KAT5,MYH9
KAT5,UBA5
KAT5,TARDBP
KAT5,POLR2L
KAT5,RNF2
KAT5,POU2F1
KAT5,PPARGC1A
KAT5,PRKACB
KAT5,ADCY9
KAT5,UBE2W
KAT5,RPS27A
KAT5,TUBB
KAT5,NXF1
KAT5,MAD2L1
KAT5,TRIM25
KAT5,ARRB1
KAT5,DLD
KAT5,SMURF1
KAT5,GNAO1
E2F1,CANX
E2F1,RALBP1
E2F1,MYH9
E2F1,KEAP1
E2F1,EIF4A3
E2F1,RHOB
E2F1,LPAR2
E2F1,CAND1
E2F1,CD151
E2F1,SUZ12
E2F1,FBXO44
E2F1,TBK1
E2F1,ALYREF
E2F1,UNC93B1
E2F1,UBE2N
WWOX,MDM2
WWOX,TXNDC12
WWOX,YWHAB
WWOX,TMEM216
WWOX,SLC39A14
WWOX,B9D2
WWOX,TRIM25
WWOX,NFATC1
WWOX,ESR2
WWOX,UBE2W
WWOX,CTNNB1
WWOX,POLR2H
WWOX,BPIFB2
TRIM24,POLR2A
TRIM24,ITGB2
TRIM24,TCP1
TRIM24,SIAH1
TRIM24,NBR1
TRIM24,GNAI3
CDC6,CDK2
CDC6,MYH9
CDC6,UBA5
CDC6,E2F1
CDC6,ITSN1
CDC6,DYNLL1
CDC6,GNGT1
CDC6,UBC
CDC6,U2SURP
CDC6,TRIM25
CDC6,TPM1
CDC6,NOTUM
CDC6,RPS27A
CDC6,RPL14
FXR1,MYO1E
FXR1,NRAS
FXR1,APP
FXR1,PRKD2
FXR1,DYRK1A
FXR1,MDM2
FXR1,ACTR3
FXR1,ARRB1
FXR1,ZNF688
FXR1,CTNNB1
FXR1,SNRNP70
POLA1,PPARG
POLA1,RECQL4
POLA1,RPP30
POLA1,GNAI3
POLA1,GOLGA2
POLA1,MYH9
POLA1,CYB5R3
RBMS1,OAS2
RBMS1,TRIM25
RBMS1,IMPDH1
RBMS1,TMEM216
RBMS1,RNF2
RBMS1,USP14
RBMS1,HSPD1
NR2C2,MYH9
NR2C2,MRPL53
NR2C2,CHRM2
NR2C2,DNAJA1
NR2C2,PDIA6
NR2C2,FUS
NR2C2,POLR2A
NR2C2,NR2C2
NR2C2,TACR2
NR2C2,YWHAB
NR2C2,FUCA2
NR2C2,OBSL1
NR2C2,GNGT1
NR2C2,RECQL4
NR2C2,SF3B2
NR2C2,ACO2
NR2C2,WWOX
NR2C2,GPR39
NR2C2,UBC
NR2C2,USP14
NR2C2,VPS51
NR2C2,HSP90AA1
NR2C2,RXRA
NR2C2,NXF1
NR2C2,DHX37
NR2C2,SOX2
NR2C2,SMURF1
NR2C2,TAS1R1
NR2C2,POLR2L
NR2C2,DLD
NR2C2,RAB2A
NR2C2,RAD18
NR2C2,SLC39A4
NR2C2,RNF2
NR2C2,GRM2
NR2C2,MCPH1
NR2C2,UBE2D3
NR2C2,SF3B1
NR2C2,ESR2
NR2C2,ANAPC1
NR2C2,GNAI3
NR2C2,PEF1
NR2C2,TRAF6
NR2C2,PHF5A
NR2C2,STC2
NR2C2,UBE2G1
NR2C2,RPL9
NR2C2,TRAIP
NR2C2,PPWD1
NR2C2,CYLD
NR2C2,UBE2N
NR2C2,RIOK1
NR2C2,MYO5C
NR2C2,RPS6
NR2C2,RPL30
NR2C2,NDUFB3
NR2C2,TRIM25
NR2C2,RPA3
DAB2,NR2C2
DAB2,MGRN1
DAB2,CCL4L1
DAB2,FN1
DAB2,RPL30
DAB2,RHOJ
DAB2,REEP3
DAB2,MT-CYB
DAB2,TUBB
DAB2,UBC
DAB2,UTS2R
DAB2,TRAF6
DAB2,CAND1
PXN,FAU
PXN,MIR214
PXN,SNRPB2
PXN,MYH9
PXN,ZBTB33
PXN,PRKAB2
PXN,UBE2G1
PXN,TRIM25
PXN,NDRG1
TRAIP,ESR2
TRAIP,GPR55
TRAIP,KIF22
TRAIP,NUP210
TRAIP,CTNNB1
TRAIP,DNAJA1
TRAIP,GNG4
TRAIP,CDK1
TRAIP,SRSF1
TRAIP,STC2
TRAIP,DHX37
TRAIP,RPL23
TRAIP,ANAPC1
TRAIP,SMURF1
TRAIP,CDC16
AP2M1,SOX2
AP2M1,USP3
AP2M1,POLA1
AP2M1,MYO1C
AP2M1,RPS14
AP2M1,SMAD4
AP2M1,NBR1
AP2M1,RNF2
AP2M1,CCL4
AP2M1,APP
AP2M1,RPS27A
AP2M1,POLR2A
AP2M1,FUS
AP2M1,UBC
AP2M1,TRIM25
AP2M1,FN1
AP2M1,TUBA1A
AP2M1,MYH9
AP2M1,WWOX
AP2M1,RBBP6
AP2M1,MRPL53
AP2M1,POLR2H
AP2M1,CYLD
AP2M1,RPL3
AP2M1,UBE2N
AP2M1,CAND1
AP2M1,DYRK1A
NMI,B9D2
NMI,ILK
NMI,RIOK1
NMI,HIST1H2BA
NMI,MYH9
CDKN1B,ZNF638
CDKN1B,CYLD
CDKN1B,RPL10
CDKN1B,SMURF1
CDKN1B,DHX15
CDKN1B,TLR1
CDKN1B,SIN3A
CDKN1B,TRIM25
CDKN1B,MYH9
CDKN1B,ESR2
CDKN1B,VDR
CDKN1B,SOX2
CDKN1B,PSMB2
CDKN1B,HIST2H2BE
CDKN1B,NUDT21
CDKN1B,WDR19
CDKN1B,COX5B
CDKN1B,UBA5
CDKN1B,APEX1
CDKN1B,CCT8
SERPINH1,RPS6KA5
SERPINH1,RPS27A
SERPINH1,SUZ12
UBQLN4,RPL30
UBQLN4,TRAF6
UBQLN4,POU2F1
UBQLN4,RNF138
UBQLN4,RHOJ
UBQLN4,CD3G
UBQLN4,RPL37A
NEUROD1,TRIM25
NEUROD1,RELA
NEUROD1,MYH9
MAD2L1,SUZ12
MAD2L1,NR2C2
MAD2L1,RNF2
MAD2L1,MYH9
MAD2L1,PPP2CB
MAD2L1,YIPF3
MAD2L1,PRKD2
MAD2L1,RPS6
MAD2L1,IMPDH1
MAD2L1,APEX1
MAD2L1,HNRNPR
MAD2L1,OBSL1
MAD2L1,RPS27A
MAD2L1,PSMB2
MAD2L1,PDIA6
ESR2,RNF2
ESR2,UNC93B1
ESR2,ESR2
ESR2,DHX15
ESR2,KIF2A
ESR2,SMAD4
ESR2,TAF1B
ESR2,HERC3
ESR2,SCRIB
ESR2,HSP90AA1
ESR2,CYLD
ESR2,RPL9
ESR2,MICAL3
ESR2,MAX
ESR2,UTS2R
ESR2,RBX1
ESR2,UBC
ESR2,USP3
ESR2,RPS10
ESR2,LPAR2
ESR2,ANAPC1
ESR2,SMS
ESR2,RECQL4
ESR2,PSMB2
ESR2,GNGT1
ESR2,TRIM24
ESR2,TMOD4
ESR2,UBE2N
ESR2,DAB2
ESR2,KAT5
ESR2,GOLGA2
ESR2,FBXO9
ESR2,CPSF7
ESR2,INSL5
ESR2,PPP2CB
ESR2,UBE2D3
ESR2,SF3B2
ESR2,MTMR3
ESR2,FBXO17
ESR2,RPS6KB2
ESR2,TRAF6
ESR2,YES1
ESR2,RNF138
ESR2,FN1
ESR2,PXN
ESR2,DYNLL1
ESR2,SF3B1
ESR2,SERPINH1
ESR2,GSTA4
ESR2,C16orf58
ESR2,IMMT
ESR2,STEAP3
ESR2,CDC5L
ESR2,PABPN1
ESR2,UBQLN4
ESR2,OFD1
ESR2,UFL1
ESR2,RPL23
ESR2,TRAF3
ESR2,PAXIP1
ESR2,USP14
ESR2,SAP30L
ESR2,GNG3
ESR2,RPA3
ESR2,CFTR
ESR2,LTF
ESR2,HSP90B1
ESR2,RAB6A
ESR2,MYO5A
ESR2,AP2M1
ESR2,PRKACB
ESR2,CPSF3L
ESR2,POLR2H
ESR2,RHOC
ESR2,RAD23B
ESR2,CCL4L1
ESR2,RIOK1
ESR2,TBK1
ESR2,RPF1
ESR2,SCN2B
PPARG,POLR2A
PPARG,PSMD9
PPARG,UBE2G1
PPARG,PPARG
PPARG,RECQL4
PPARG,RAD21
PPARG,TMEM216
PPARG,APP
PPARG,RNF138
PPARG,RNF2
PPARG,ESR2
PPARG,SOX2
PPARG,RPS27A
PPARG,POLR2J
PPARG,CDC16
GIGYF2,FBXO44
GIGYF2,ESR2
GIGYF2,UBE2W
GIGYF2,TUBA1A
GIGYF2,RXRA
GIGYF2,MYH9
RAD23B,LPAR2
RAD23B,HUWE1
RAD23B,RPA3
RAD23B,DUSP3
RAD23B,ARRB1
RAD23B,CCT3
RAD23B,CHRDL1
RAD23B,DYNLL1
RAD23B,ILF3
RAD23B,PPARGC1A
TRAF2,NXF1
TRAF2,CKAP4
TRAF2,DYNLL1
TRAF2,GPKOW
TRAF2,EPN2
TRAF2,RPS27A
TRAF2,CPSF7
TRAF2,SRP9
TRAF2,RFC4
TRAF2,TRIM25
SIAH1,RBX1
SIAH1,UBE2N
SIAH1,EZH2
SIAH1,APP
SIAH1,CIAPIN1
SIAH1,EIF4G2
SIAH1,HSPD1
SIAH1,DYNLL1
SIAH1,RPS6
SIAH1,GNGT1
SIAH1,MYH9
SIAH1,SNRNP70
KIF22,MYH9
KIF22,CYB5R3
KIF22,NUDT21
KIF22,NIN
KIF22,PCNA
KIF22,LUC7L2
KIF22,EIF4A3
KIF22,FN1
KIF22,SMARCB1
ILK,MYL12A
ILK,MYH9
ILK,ESR2
ILK,ANAPC1
ILK,TRIM25
ILK,PXN
ILK,SMURF1
ILK,SOX2
ILK,USP14
ILK,FAM124B
ILK,ITGAV
ILK,SNRNP200
ILK,TRIM50
PPP2R5D,OBSL1
PPP2R5D,POLR2H
PPP2R5D,IMMT
PPP2R5D,AREG
PPP2R5D,OFD1
PPP2R5D,UBC
PPP2R5D,FUS
PPP2R5D,TRIM25
PPP2R5D,RHOJ
PPP2R5D,TMEM216
PPP2R5D,TUBB
PPP2R5D,ILF3
PPP2R5D,POLR2L
CFTR,RPS10
CFTR,RBX1
CFTR,RPS27A
CFTR,POLR2B
CFTR,LUC7L2
CFTR,PHF5A
CFTR,ARCN1
CFTR,FAU
CFTR,DDX51
CFTR,PCNA
CFTR,KIF22
CFTR,RPL30
CFTR,TRAF2
CFTR,CTNNB1
CFTR,CFTR
CFTR,TRIM25
CFTR,SMURF1
CFTR,DLD
CFTR,HSP90AA1
CFTR,FKBP5
CFTR,MAX
CFTR,GAN
CFTR,ILF3
CFTR,RPA3
CFTR,B9D2
CFTR,SIAH1
CFTR,IGFBP3
CFTR,MYH9
CFTR,CDK2
CFTR,SRSF1
CFTR,RXFP4
CFTR,MYH11
CFTR,RPL9
CFTR,SNRPB2
CFTR,TRIM24
CFTR,FBXO17
CFTR,PLCG2
ITSN1,TRAF6
ITSN1,CYB5R3
ITSN1,NDUFA9
ITSN1,HDAC6
ITSN1,NOC4L
ITSN1,WWOX
ITSN1,RPS10
ITSN1,NMI
ITSN1,HNRNPR
ITSN1,RHOB
ITSN1,RPS27A
GOLGA2,MYL12A
GOLGA2,DLD
GOLGA2,BMI1
GOLGA2,STC2
GOLGA2,UBC
GOLGA2,RXRA
GOLGA2,EPN2
GOLGA2,PSMB2
GOLGA2,EIF4A3
GOLGA2,BRCA1
GOLGA2,HUWE1
GOLGA2,RFC4
GOLGA2,FN1
GOLGA2,ILF3
GOLGA2,RPL37A
GOLGA2,RECQL4
GOLGA2,TRIM50
GOLGA2,CFTR
GOLGA2,IFT46
GOLGA2,YWHAB
GOLGA2,UBE2N
GOLGA2,MAPRE1
GOLGA2,POLD1
PRKAB2,AP2M1
PRKAB2,IGFBP3
PRKAB2,RPS27A
PRKAB2,YES1
PRKAB2,RPL23
PRKAB2,GPR183
PRKAB2,WWOX
PRKAB2,POLR2B
CDC5L,USP14
CDC5L,NXF1
CDC5L,GNGT1
CDC5L,NDUFAF7
CDC5L,LUC7L2
CDC5L,UBE2I
CDC5L,MCPH1
CDC5L,CANX
CDC5L,UBE2N
CDC5L,NR2C2
CDC5L,MYH9
CDC5L,RPL14
CDC5L,RBX1
CDC5L,PRIM2
CDC5L,POLR2L
CDC5L,PSMB2
CDC5L,CDK2
CDC5L,TRAF2
CDC5L,ZNF638
CDC5L,RAD23B
CDC5L,ADCY9
CDC5L,NRAS
CDC5L,RELA
CDC5L,COX5B
CDC5L,SRSF1
CDC5L,PHGDH
CDC5L,RFC4
CDC5L,CDC6
CDC5L,RNF138
CDC5L,FBXW9
CDC5L,SNRNP70
CDC5L,OFD1
CDC5L,TRIM25
CDC5L,LPAR2
CDC5L,DHX15
CDC5L,RXFP4
CDC5L,CDC5L
CDC5L,ITSN1
CDC5L,GNAI3
CDC5L,FKBP5
CDC5L,NOTUM
CDC5L,FBXO17
CDC5L,NDUFA9
CDC5L,SNRPB2
CDC5L,RPL9
CDC5L,POLR2B
CDC5L,SNRNP200
CDC5L,QSER1
CDC5L,DYNLL1
CDC5L,POLR3B
CDC5L,GIGYF2
CDC5L,FAU
CDC5L,POU2F1
CDC5L,TRAIP
CDC5L,SUZ12
CDC5L,PPP2CB
CDC5L,RPS11
CDC5L,BRCA1
CDC5L,APP
CDC5L,MAPK3
SAFB,CYB5R3
SAFB,CFTR
SAFB,MYH9
SAFB,INSL5
