source,target
BRCA1,MCHR1
BRCA1,PTAFR
BRCA1,MIR200C
BRCA1,RPS6
BRCA1,UBQLN1
BRCA1,WWP1
BRCA1,UBE2M
BRCA1,ERCC4
BRCA1,RCHY1
BRCA1,CUL4B
BRCA1,TRIM25
BRCA1,DICER1
BRCA1,HNRNPL
BRCA1,VDAC1
MCM2,RAB7A
MCM2,RPS15
MCM2,NUP37
MCM2,PRDX4
MCM2,PDK1
MCM2,ESR2
MCM2,ACTR2
MCM2,RPS13
MCM2,GNG13
MCM2,C2orf47
MCM2,ZNF746
MCM2,POLR2C
MCM2,RPL31
MCM2,NCOA6
MCM2,POLR1C
MCM2,HERC2
MCM2,CNOT6
MCM2,STAM
MCM2,ADORA1
MCM2,SLC33A1
MCM2,CCT2
MCM2,TAB1
MCM2,PCBP1
MCM2,TRIM32
MCM2,PIP5K1A
MCM2,PPP2R1A
MCM2,TRIM25
MCM2,VPS28
MCM2,SNW1
MCM2,SCG3
MCM2,RBL2
MCM2,MTUS2
MCM2,UBE2M
MCM2,HIST1H2BB
MCM2,PTPN11
MCM2,HDAC3
ORC5,ORC5
ORC5,DDB1
ORC5,BMI1
ORC5,PARP1
ORC5,ABCD3
SMAD3,MAPK8
SMAD3,MAPK1
SMAD3,SMURF1
SMAD3,PPP2CA
SMAD3,TRIM25
SMAD3,ESR2
SMAD3,ELP3
SMAD3,WWP1
SMAD3,YBX1
SMAD3,CXCR6
SMAD3,SLC12A2
SMAD3,APOA2
SMAD3,RPS6
SMAD3,NR1H2
SMAD3,G3BP2
SMAD3,PRPF31
SMAD3,RCN2
SMAD3,STAM
CSK,PABPC1
CSK,AP2M1
CSK,PARK2
CSK,SLC25A1
CSK,HIST1H4A
CSK,KIAA1429
CSK,UBB
CSK,PPP2CA
CSK,PTGES3
CSK,SSR1
CSK,ZNF746
CSK,TRIM25
CSK,BRCA1
CSK,PARP1
CSK,HSP90AB1
CSK,GNB1
CSK,COIL
CSK,DNM1L
CSK,LPAR1
CSK,YWHAG
CSK,GRIA4
CSK,APP
CSK,HDAC2
CSK,UBQLN1
CSK,PLOD2
CSK,LIAS
CSK,CDC34
CSK,CSK
CSK,SIRPA
CSK,WDR36
CSK,EP300
CSK,LRRK2
CSK,FYN
CSK,G6PD
CSK,EFNA2
CSK,KIF11
CSK,HNRNPU
CSK,POLR1C
CSK,QARS
CSK,EIF2S3
CREBBP,PLCG2
CREBBP,C1QBP
CREBBP,CREBBP
CREBBP,PPP6C
CREBBP,MIRLET7A3
CREBBP,CD4
CREBBP,UBB
CREBBP,TRIM25
CREBBP,HIST1H2BB
CREBBP,MRPS28
CREBBP,HNRNPU
CREBBP,CHD4
CREBBP,GNB1
CREBBP,HNRNPL
CREBBP,PTAFR
CREBBP,SPCS2
CREBBP,SMAD3
CREBBP,SIAH2
CREBBP,RPL23A
CREBBP,EXOSC10
CREBBP,PAN2
CREBBP,DNM1L
CREBBP,KIAA1429
CREBBP,PLOD2
CREBBP,GNAI2
CREBBP,BCL6
CREBBP,G3BP2
CREBBP,GBP3
CREBBP,RFC4
CREBBP,FAF2
CREBBP,UBE2H
CREBBP,SF3B1
CREBBP,SCT
CREBBP,RPSA
CREBBP,HSPB1
CREBBP,ATG16L1
CREBBP,PABPC1
CREBBP,P2RY6
CREBBP,KIF20A
CREBBP,GNG13
ANXA5,MAPK8
ANXA5,RPL23A
ANXA5,PARP1
ANXA5,GSK3B
ANXA5,IQGAP1
ANXA5,UBC
ANXA5,RBM8A
NR3C1,RTP3
NR3C1,SF3B1
NR3C1,CD55
NR3C1,RBBP4
NR3C1,PCBP1
NR3C1,KLHL41
NR3C1,MCM2
NR3C1,STAM
NR3C1,SMURF2
NR3C1,NPSR1
NR3C1,DTL
NR3C1,BCL6
NR3C1,PARP1
NR3C1,RAP2B
GNAI2,HIST1H2BN
GNAI2,GNGT1
GNAI2,HNRNPU
GNAI2,MAPK1
GNAI2,LUC7L2
GNAI2,POLR1C
GNAI2,SMG5
GNAI2,CCL4
GNAI2,SNRPA1
GNAI2,CHD4
GNAI2,PARP1
GNAI2,KIF11
GNAI2,MAPK8
GNAI2,ITGA4
GNAI2,YKT6
UBE2I,UBE2I
UBE2I,DYNC1H1
UBE2I,TAL1
UBE2I,GNB2L1
UBE2I,GNB1
UBE2I,TAS2R19
UBE2I,BCL3
UBE2I,ZNF645
UBE2I,CSF1
UBE2I,CD47
UBE2I,UBB
UBE2I,G3BP2
UBE2I,RPS14
UBE2I,HSPA2
UBE2I,UBA1
UBE2I,POLR2C
UBE2I,CKAP5
UBE2I,RRP8
UBE2I,ITFG1
UBE2I,BRCA1
UBE2I,UBC
LIMK1,PCBP1
LIMK1,PARP1
LIMK1,UBC
LIMK1,TRIM39
LIMK1,CBL
LIMK1,SPSB2
LIMK1,MCM2
C1QBP,MAPK1
C1QBP,CALM1
C1QBP,PTPN11
C1QBP,UBC
C1QBP,QRFP
C1QBP,GRK5
C1QBP,QARS
C1QBP,C2orf47
C1QBP,PPP2CA
C1QBP,RPL7A
C1QBP,CSF1
C1QBP,NDUFA7
C1QBP,SMURF1
C1QBP,SF3B3
C1QBP,TAS2R50
C1QBP,PARP1
C1QBP,HIST1H2BN
C1QBP,UBE2M
C1QBP,EP300
C1QBP,PTGER1
C1QBP,GSK3B
C1QBP,FUCA2
C1QBP,ZNF746
C1QBP,GNAI2
C1QBP,DYNC1H1
GANAB,CUL4B
GANAB,RPS3
GANAB,POLR2C
GANAB,PRPF19
GANAB,TRIM25
GANAB,HIST1H2BN
GANAB,YKT6
GANAB,UBC
GANAB,HIST1H2BB
GANAB,VDAC1
GANAB,NINL
QARS,CEP97
QARS,YWHAE
QARS,PSMD10
QARS,TAS2R19
QARS,HSPB1
QARS,KIAA1429
QARS,RPL23
QARS,RNF14
QARS,FAM45A
QARS,PARP1
QARS,RTP3
HYPK,MCM2
HYPK,SPSB2
HYPK,YBX1
HYPK,IL7
HYPK,MDK
YWHAQ,VPS25
YWHAQ,TRIM25
YWHAQ,RPL23A
YWHAQ,KIF5A
YWHAQ,RPL8
YWHAQ,G6PD
YWHAQ,PPP2R1B
YWHAQ,XPC
YWHAQ,G3BP2
YWHAQ,TFB2M
YWHAQ,TNFSF13B
YWHAQ,MNDA
YWHAQ,CHD4
YWHAQ,PPP2CA
YWHAQ,TMEM5
YWHAE,YWHAH
YWHAE,RPL7A
YWHAE,UBE2I
YWHAE,SPINT2
YWHAE,MMP25
YWHAE,RAC1
YWHAE,KIF11
YWHAE,LMNA
YWHAE,HIST1H4A
YWHAE,YWHAQ
YWHAE,HIST2H4A
YWHAE,CNR2
YWHAE,PARP1
YWHAE,NINL
YWHAE,APP
YWHAE,DNAJB1
YWHAE,HNRNPL
MAPK8,KIAA1429
MAPK8,CALM1
MAPK8,GRK5
MAPK8,RNF31
MAPK8,NDEL1
MAPK8,ITGA4
MAPK8,XAF1
MAPK8,HDAC2
MAPK8,CDK5
MAPK8,NCAPG
MAPK8,LPAR3
MAPK8,HSP90AB1
MAPK8,RPL18
MAPK8,RRP9
MAPK8,SERPINA1
MAPK8,IRAK1
MAPK8,PARP1
MAPK8,PRPF31
MAPK8,KPNB1
MAPK8,CUL7
MAPK8,PTAFR
MAPK8,RAC1
MAPK8,UBC
CBL,DYNC1H1
CBL,CHD4
CBL,ATOH1
CBL,PAN2
CBL,PPP2CA
CBL,CDKN1B
CBL,KPNB1
CBL,PARP1
CBL,CBL
CBL,RPL18
CBL,RPF1
CBL,TRIM25
CBL,APP
CBL,NCAPG
CBL,CD247
CBL,ITGA4
CBL,SNAI1
CBL,FANCI
CBL,PLK1
CBL,ASB5
CBL,PRPF38A
CBL,RELA
CBL,HTR5A
CBL,AP2M1
CBL,RPL8
CBL,HIST1H4A
CBL,MIB1
CBL,LRP8
CBL,PSME3
CBL,PRPF19
CBL,TARDBP
LMNA,PABPC1
LMNA,UBC
LMNA,TRIM25
LMNA,ANAPC1
LMNA,CYLD
LMNA,WWP1
LMNA,PAN2
LMNA,RPS14
LMNA,LUC7L2
LMNA,RPL18
LMNA,NCOR1
LMNA,ERCC2
LMNA,CSK
LMNA,SF3B3
LMNA,MATR3
LMNA,CEP97
LMNA,GPR15
LMNA,PPY
LMNA,YBX1
LMNA,HYPK
LMNA,CALM1
LMNA,TSC2
LMNA,POLR1C
LMNA,SERPINA1
LMNA,H3F3A
LMNA,MCM2
LMNA,SOX2
LMNA,RPL13A
LMNA,SNW1
LMNA,ZNRF1
LMNA,HNRNPU
LMNA,EP300
LMNA,RPS6
LMNA,PSMD10
LMNA,RHOB
LMNA,RAP2B
LMNA,TRIM32
BECN1,HDDC3
BECN1,APP
BECN1,TCP1
BECN1,RIPK4
BECN1,KIAA1429
BECN1,PSMB10
BECN1,DDB1
BECN1,TRIM39
BECN1,HIST1H4A
BECN1,MAPK1
BECN1,MAPK8
BECN1,VWA9
BECN1,ESR2
BECN1,APOA2
BECN1,PTAFR
BECN1,UBC
BECN1,CD47
BECN1,BECN1
BECN1,SNW1
BECN1,HDAC3
BECN1,PARP1
BECN1,RBM8A
CBX5,GSK3A
CBX5,HIST1H4A
CBX5,G3BP2
CBX5,TRIM25
CBX5,NCAPG
CBX5,LMNA
CBX5,RPSA
CBX5,MAPK1
CBX5,CUL7
CBX5,CALM1
CBX5,APOA2
CBX5,IFI16
CBX5,COPE
CBX5,UBC
YBX1,CCL5
YBX1,BRCA1
YBX1,CREBBP
YBX1,ARHGAP25
YBX1,CSK
YBX1,PTAFR
YBX1,HNRNPU
YBX1,RPS15
YBX1,ESR2
YBX1,GSK3A
YBX1,TARDBP
YBX1,KIAA1429
YBX1,MIR200C
YBX1,PSMD13
RELA,MDK
RELA,PPP2CA
RELA,COX4I1
RELA,RPL23
RELA,TARDBP
RELA,MIR200C
RELA,UBE2V1
RELA,CD4
RELA,RELA
RELA,MAPK1
RELA,TP53
RELA,G3BP2
RELA,MRPS28
RELA,SNRPA1
RELA,UBE2H
RELA,ARRB2
RELA,RINT1
RELA,VDAC1
RELA,HIST1H2BN
RELA,COPE
RELA,HIST1H4A
ETS1,ESR2
ETS1,SNW1
ETS1,PARP1
ETS1,DDB1
ETS1,UBC
AKT1,MTR
AKT1,CCT2
AKT1,RCHY1
AKT1,MAPK8
AKT1,FAF1
AKT1,GNB2L1
AKT1,HIST1H2BB
AKT1,DDOST
AKT1,ARRB2
AKT1,KIF25
AKT1,MED4
AKT1,PIP5K1A
AKT1,ESR2
AKT1,MSL3
AKT1,CASP1
AKT1,GSK3B
AKT1,YKT6
AKT1,ARFGAP2
AKT1,TCP1
AKT1,FYN
AKT1,AGTR2
AKT1,PPP2R1A
AKT1,CDC34
AKT1,RPS3
AKT1,FERMT3
AKT1,UBE2M
AKT1,SENP3
AKT1,GNAL
AKT1,MCM4
AKT1,CHD4
AKT1,RPL7A
AKT1,UBB
AKT1,SMAD3
AKT1,KIF5A
AKT1,LMNA
AKT1,ZNRF1
AKT1,POLR3F
AKT1,TRIM39
AKT1,CCL4
AKT1,SMURF1
AKT1,HNRNPL
AKT1,CBFB
AKT1,PTCD3
AKT1,ENSG00000267740
AKT1,BCL2L2
AKT1,LPAR3
AKT1,APOA2
AKT1,PARP1
AKT1,KIF4A
AKT1,TRIM25
SNW1,HEATR1
SNW1,SMURF1
SNW1,GTPBP4
SNW1,RPL13A
SNW1,RTP3
SNW1,VWA9
SNW1,SSR1
SNW1,SCT
SNW1,KIF20A
SNW1,CXCR6
SNW1,NCOR1
SNW1,TRIM32
SNW1,PIPOX
SNW1,FAF2
SNW1,THOC2
SNW1,ITGA4
SNW1,DHCR24
SNW1,PSME3
SNW1,TAB1
SNW1,GPR15
SNW1,FN1
SNW1,HIST2H4A
SNW1,PARP1
SNW1,TRIM28
SNW1,CBFB
RHOB,MCM2
RHOB,STRN
RHOB,HIST1H2BB
RHOB,TNFSF13B
RHOB,FYN
RHOB,RPS3
RHOB,TIPIN
RHOB,COX15
MAPK1,GNB1
MAPK1,SLC15A3
MAPK1,ESR2
MAPK1,MAPK8
MAPK1,IQGAP1
MAPK1,GTPBP4
MAPK1,HDAC3
MAPK1,PKLR
MAPK1,PARK2
MAPK1,HIST1H2AC
MAPK1,UBQLN1
MAPK1,CYLD
MAPK1,DICER1
MAPK1,PRPF31
MAPK1,UBE2I
MAPK1,KIF4A
MAPK1,RBL2
MAPK1,BUB1B
MAPK1,UBB
MAPK1,TP53
MAPK1,ABCD3
MAPK1,ACP2
MAPK1,SNAI1
MAPK1,TNFSF13B
MAPK1,MMP25
MAPK1,WWP1
MAPK1,PPP1R16B
MAPK1,UBE2B
MAPK1,PARP1
MAPK1,SCT
MAPK1,RPS15
MAPK1,PPP2CA
MAPK1,RAC1
MAPK1,MCM2
GNB2L1,WDR75
GNB2L1,SERPINA1
GNB2L1,H3F3C
GNB2L1,TRIM25
GNB2L1,ORC6
GNB2L1,YWHAQ
GNB2L1,EP300
GNB2L1,GFER
GNB2L1,PARP3
GNB2L1,UBB
GNB2L1,PAN2
GNB2L1,HIST1H2AJ
GNB2L1,YBX1
GNB2L1,UBC
GNB2L1,SF3B1
GNB2L1,PPP2CA
GNB2L1,RPS3
GNB2L1,MCM2
GNB2L1,QARS
GNB2L1,RRP12
GNB2L1,ESR2
GNB2L1,PRPF19
GNB2L1,RPS14
GNB2L1,PARP1
GNB2L1,HDAC3
GNB2L1,RPS15
RAP2B,TRIM25
RAP2B,GNB2L1
RAP2B,RHOB
RAP2B,MCM2
RBL2,TP53
RBL2,PARP1
TAL1,DERA
TAL1,TAL1
TP53,RPL23A
TP53,TP53
TP53,TRIM39
TP53,ZDHHC23
TP53,CEP97
TP53,NDUFA7
TP53,CDC34
TP53,SNW1
TP53,KPNB1
TP53,TSC2
TP53,KIF4A
TP53,PLCG2
TP53,GNAI2
TP53,KIAA1429
TP53,HIST1H4A
TP53,ERRFI1
TP53,UBC
TP53,LMNA
TP53,KIF2A
TP53,HYPK
TP53,RBM8A
TP53,PIPOX
TP53,PRPF19
TP53,GBP3
TP53,RAB10
TP53,ZNF746
TP53,FLT3
TP53,RPS3
TP53,GNB2L1
TP53,NR3C1
TP53,ASB16
TP53,RPS15
TP53,ARIH2
TP53,ERCC2
TP53,HIST1H2BJ
TP53,PDCL
TP53,YWHAG
TP53,RCC2
TP53,HLA-DQA2
TP53,PDK1
ITGA4,SMURF1
ITGA4,BDKRB1
ITGA4,SCO2
ITGA4,GRK5
ITGA4,BMI1
ITGA4,HSPA2
ITGA4,RRP8
ITGA4,BRCA1
ITGA4,GNB1
ITGA4,RPS13
ITGA4,RPS3
ITGA4,RPL18
ITGA4,LMNA
ITGA4,HNRNPL
ITGA4,UBC
ITGA4,TAL1
ITGA4,H3F3A
ITGA4,PCBP1
ITGA4,LRP8
ITGA4,TARDBP
ITGA4,RNF31
ITGA4,ARHGAP25
ITGA4,FBXO32
ITGA4,ADCY2
ITGA4,HDAC2
ITGA4,CYLD
ITGA4,NHLRC2
TRIM28,MED4
TRIM28,UBC
TRIM28,WDR36
TRIM28,CKAP5
TRIM28,PARP1
TRIM28,CD40
TRIM28,HTR5A
TRIM28,PARK2
TRIM28,SNAI1
TRIM28,GNB1
TRIM28,NCOA6
TRIM28,PTPN11
TRIM28,CDC34
TRIM28,SIAH2
TRIM28,PSMD1
TRIM28,KIF5A
TRIM28,RAC1
TRIM28,DYNC1H1
TRIM28,GLRX
TRIM28,XAF1
TRIM28,PPP6C
TRIM28,MCM2
TRIM28,HAUS2
TRIM28,LMNA
XPC,HIST1H2BB
XPC,CALM1
XPC,RPL23
XPC,CDC34
XPC,CSK
XPC,HNRNPU
AGTR2,UBB
AGTR2,GNB1
AGTR2,C1QBP
AGTR2,LPAR3
AGTR2,ZNRF1
AGTR2,SNAI1
AGTR2,LIAS
AGTR2,TRIM25
AGTR2,PIPOX
AGTR2,HTR5A
AGTR2,GBP3
AGTR2,PPP2R1B
AGTR2,CSK
AGTR2,PARP1
AGTR2,NINL
AGTR2,YEATS4
AGTR2,MAPK1
AGTR2,POLR2C
AGTR2,PC
AGTR2,ANAPC1
AGTR2,PRPF38A
AGTR2,RPS14
STAM,FN1
STAM,PARP1
STAM,LMNA
STAM,SLC25A1
STAM,PSMD13
STAM,SOX2
STAM,LPAR1
STAM,HDAC2
STAM,HIST1H2BN
STAM,ITGA4
STAM,UBE2I
STAM,WIPI2
STAM,APOA5
STAM,PCBP1
STAM,DCTN2
PHYH,REST
PHYH,TRIM25
PHYH,UBB
NCOA3,MTUS2
NCOA3,TRIM25
NCOA3,QRFP
NCOA3,POLR2C
NCOA3,SIRPA
NCOA3,ESR2
NCOA3,LMNA
NCOA3,KIF11
NCOA3,TP53
NCOA3,RIPK4
RCHY1,UBC
RCHY1,TCP1
RCHY1,WIPI2
RCHY1,HSP90AB1
RCHY1,PPY
RCHY1,SNAI1
RCHY1,HIST1H2AJ
RCHY1,MT-ND5
RCHY1,SMURF1
RCHY1,CDT1
RCHY1,GNG13
RCHY1,TRIM25
RCHY1,AGTR2
RCHY1,SENP3
RCHY1,RPS6
RCHY1,HIST3H2A
RCHY1,PARP1
RCHY1,GPAM
COIL,INO80B
COIL,DDB2
COIL,PLK1
COIL,XPC
AP2M1,OPTN
AP2M1,REST
AP2M1,SOX2
AP2M1,GRM4
AP2M1,NPSR1
AP2M1,ITGA4
AP2M1,HDAC3
AP2M1,ARIH2
AP2M1,YWHAH
AP2M1,YWHAE
AP2M1,TP53
AP2M1,G3BP2
AP2M1,RPS14
AP2M1,FADS1
AP2M1,RPL23A
AP2M1,MRPS28
AP2M1,PAN2
AP2M1,CCL4
AP2M1,APP
AP2M1,CCT2
AP2M1,UBC
AP2M1,CLDN3
AP2M1,HIST3H2A
AP2M1,TRIM25
AP2M1,FN1
AP2M1,PSMD8
AP2M1,HIST1H2BN
AP2M1,HIST1H2BG
AP2M1,CYLD
AP2M1,HIST1H4A
HNRNPL,MMP25
HNRNPL,ITFG1
HNRNPL,SENP3
HNRNPL,RRP12
HNRNPL,CSF1
HNRNPL,RAB10
HNRNPL,UBB
HNRNPL,PRPF6
HNRNPL,CXCR6
HNRNPL,PPP2CA
HNRNPL,SNW1
HNRNPL,HIST1H2BN
HNRNPL,RPS3
HNRNPL,UBA1
HNRNPL,RPL23A
HNRNPL,MCM2
HNRNPL,AP2M1
HNRNPL,RPS6
HNRNPL,MYH8
HNRNPL,WWP1
HNRNPL,GNL2
HNRNPL,SF3B1
HNRNPL,IQGAP1
HNRNPL,PTH2R
HNRNPL,RPL39L
HNRNPL,PTMA
HNRNPL,VWA9
HNRNPL,NR3C1
HNRNPL,RBBP4
HNRNPL,SIAH2
HNRNPL,FN1
HNRNPL,UBE2H
HNRNPL,YBX1
HNRNPL,MCM4
HNRNPL,SMURF1
HNRNPL,TRIM25
HNRNPL,UBC
HNRNPL,GDA
HNRNPL,B3GNT2
HNRNPL,HSPB1
HNRNPL,SPCS2
HNRNPL,TAS2R5
HNRNPL,TSC2
HNRNPL,TP53
HNRNPL,PKN1
HNRNPL,CBFB
HNRNPL,QRFP
HNRNPL,YWHAQ
HNRNPL,PRPF38A
HNRNPL,COX4I1
HNRNPL,HIST1H2BJ
HNRNPL,PLOD2
HNRNPL,SMAD3
HNRNPL,PSMD10
HNRNPL,ZNRF1
HNRNPL,TAS2R3
HNRNPL,ZNF746
HNRNPL,G3BP2
HNRNPL,CUL4B
HNRNPL,HDAC3
HNRNPL,USP4
HNRNPL,RIPK4
HNRNPL,APOA2
HNRNPL,MTUS2
HNRNPL,SRPK1
HNRNPL,RELA
HNRNPL,KIF4A
HNRNPL,SNAI1
HNRNPL,PSMD1
HNRNPL,SCO2
HNRNPL,HDAC4
HNRNPL,P2RY6
HNRNPL,CSK
HNRNPL,UBQLN1
HNRNPL,WDR36
HNRNPL,HIST1H4I
HNRNPL,NPSR1
HNRNPL,CBL
HNRNPL,CBX5
CDKN1B,YWHAE
CDKN1B,ERCC4
CDKN1B,CYLD
CDKN1B,MRPS28
CDKN1B,SMURF1
CDKN1B,TAS2R19
CDKN1B,MCM2
CDKN1B,GTPBP4
CDKN1B,TRIM25
CDKN1B,PSMD8
CDKN1B,ESR2
CDKN1B,MMP25
CDKN1B,SOX2
CDKN1B,HDAC4
CDKN1B,HIST1H2AJ
CDKN1B,CDT1
CDKN1B,HNRNPU
CDKN1B,BUB1B
CDKN1B,KIAA1429
CDKN1B,RPL31
CDKN1B,FAF2
F11R,GNG13
F11R,TRIM32
F11R,G3BP2
F11R,PPP2R1A
UBQLN1,ANAPC1
UBQLN1,RBBP4
UBQLN1,RAB7A
UBQLN1,MMP25
ESR2,ESR2
ESR2,HIST1H2AC
ESR2,ZC3H7A
ESR2,MED4
ESR2,KIF2A
ESR2,KIAA1429
ESR2,RCN2
ESR2,IL7
ESR2,SYNGR2
ESR2,TNFSF13B
ESR2,PHF6
ESR2,CYLD
ESR2,VDAC2
ESR2,WWP1
ESR2,UBE2H
ESR2,TRIM28
ESR2,UBC
ESR2,VAPB
ESR2,TAB1
ESR2,DNM1L
ESR2,HIST1H4I
ESR2,PARK2
ESR2,ANAPC1
ESR2,PRPF31
ESR2,PTH2R
ESR2,RPS3
ESR2,CASP1
ESR2,GNGT1
ESR2,HSPA2
ESR2,POLR2C
ESR2,MIR200C
ESR2,VPS28
ESR2,ACTR2
ESR2,SNW1
ESR2,VTI1B
ESR2,HIST1H4A
ESR2,FGF18
ESR2,QRFP
ESR2,SNAI1
ESR2,G3BP1
ESR2,TAS2R5
ESR2,HNRNPU
ESR2,CBS
ESR2,DDOST
ESR2,NR1H2
ESR2,HNRNPL
ESR2,DTL
ESR2,ADORA1
ESR2,LMNA
ESR2,KIF1C
ESR2,PPP2R1B
ESR2,PARP1
ESR2,ADAM8
ESR2,LRRK2
ESR2,HSP90AB1
ESR2,FN1
ESR2,TSC2
ESR2,GNAI2
ESR2,RTP3
ESR2,SF3B1
ESR2,ORC5
ESR2,HDAC2
ESR2,PPP6C
ESR2,SLC25A1
ESR2,YWHAE
ESR2,REST
ESR2,ERCC2
ESR2,DYNC1H1
ESR2,THOC2
ESR2,GTF2B
