source,target
APP,DDX17
APP,TNFSF13B
APP,PSME2
APP,PSMA5
APP,PSMD5
APP,MAP2K6
APP,IL1B
APP,UBB
APP,CX3CL1
APP,MAPK1
APP,LGALS1
APP,SERPINE1
APP,NFKB1
APP,CAPNS1
APP,CCR7
APP,MAPK3
APP,CAPZA1
APP,EGF
APP,TP53
APP,TNF
APP,CASP8
APP,CCL5
APP,CSF1
APP,CCR5
APP,CXCL2
APP,CXCL13
APP,CXCL10
APP,C5AR1
APP,ITIH2
APP,CXCL1
APP,CCL4
APP,CXCL9
APP,CCL20
APP,FN1
APP,HSPA5
APP,CXCL12
APP,NFKB2
APP,CCL4L1
APP,IGF1
APP,CXCL8
APP,CXCR3
APP,EDN1
APP,CXCR2
APP,RELA
APP,VEGFA
APP,IL6
APP,CXCR4
APP,FYN
TFAP2A,TP53
TFAP2A,VEGFA
TFAP2A,TNF
EP300,PTGS2
EP300,FOS
EP300,SP1
EP300,NFATC1
EP300,HNRNPA2B1
EP300,STAT1
EP300,TNIP2
EP300,PSMD10
EP300,TRAF2
EP300,STAT3
EP300,GAPDH
EP300,IGF2BP1
EP300,MYC
EP300,JUN
EP300,MAPK14
EP300,MAPK1
EP300,LAMP2
EP300,TBX21
EP300,FOXP3
EP300,PPARG
EP300,HDAC3
EP300,RXRA
EP300,NOTCH1
EP300,NR3C1
EP300,HNRNPU
EP300,PPARA
EP300,NFKB1
EP300,NPM1
EP300,FLII
EP300,REL
EP300,IRF1
EP300,HSPA5
EP300,MAP3K5
EP300,NFKBIA
EP300,KRT18
EP300,SREBF1
EP300,MAPK8
EP300,PKM
EP300,TFAP2A
EP300,EP300
EP300,RPL27
EP300,GNB2L1
EP300,RELA
EP300,RPS26
EP300,KCTD5
EP300,TP53
EP300,UBC
EP300,GZMB
EP300,TGFB1
EP300,POU2F1
EP300,TNF
EP300,SLC2A4
EP300,TNRC6B
EP300,IL1B
EP300,IFNB1
EP300,NOS3
EP300,UBA52
EP300,LEP
EP300,MUC5AC
EP300,UBB
EP300,RPS27A
EP300,HIST1H2BK
EP300,HIST1H2AH
EP300,VEGFA
BCL3,EP300
BCL3,HDAC3
BCL3,CYLD
BCL3,FOS
BCL3,STAT3
BCL3,NFKB2
BCL3,NFKB1
BCL3,RELB
BCL3,RXRA
BCL3,FYN
BCL3,CHUK
BCL3,JUN
BCL3,TRAF6
BCL3,STAT1
BCL3,PSMB1
BCL3,MAPK1
BCL3,TNF
BCL3,NFKBIA
BCL3,REL
BCL3,RELA
CDC42,LGALS1
CDC42,SF1
CDC42,MAP2K3
CDC42,ELAVL1
CDC42,MAPK8
CDC42,TRAF2
CDC42,RCC2
CDC42,TNF
CDC42,CDC42
CDC42,XIAP
CDC42,RPL23
CDC42,TP53
CDC42,RPL22
CDC42,HNRNPA1
CDC42,PRDX1
CDC42,UBC
CDC42,MYO6
CDC42,RALBP1
CDC42,MAPK1
CDC42,MYH9
CDC42,MAPK14
CDC42,MAPK3
CDC42,KDR
CDC42,EGF
CDC42,RPS27A
CDC42,EGFR
CDC42,TJP1
CDC42,MAP4K2
CDC42,PRKCI
CDC42,UBB
CDC42,MAPK11
CDC42,FYN
CDC42,FN1
CDC42,RAC1
CDC42,MAP3K5
CDC42,MAPKAPK2
CDC42,TPM3
CDC42,RPS27
CDC42,PTEN
CDC42,PRKCZ
CDC42,EDN1
CDC42,DYNLL1
CDC42,PPP1CB
CDC42,CXCL12
CDC42,ITGA4
CDC42,MAP3K1
CDC42,IGHV3-11
CDC42,DAG1
CDC42,MYH14
CDC42,UBA52
CDC42,MAP2K6
CDC42,MAPKAPK3
CDC42,MYL6
CDC42,VEGFA
CDC42,CXCR4
CLTC,FYN
CLTC,EP300
CLTC,VDAC2
CLTC,TNIP2
CLTC,TUFM
CLTC,MYO6
CLTC,CYLD
CLTC,NPM1
CLTC,VCAM1
CLTC,SCYL2
CLTC,HNRNPA1
CLTC,MAP3K7
CLTC,IKBKE
CLTC,IKBKB
CLTC,YWHAQ
CLTC,TP53
CLTC,RAC1
CLTC,TNRC6B
CLTC,MYH9
CLTC,FBXW11
CLTC,ITGA4
CLTC,TNF
CLTC,MVP
CLTC,FN1
CLTC,SVIL
CLTC,MYC
CLTC,PRKCZ
CLTC,MAPK1
CLTC,SLC25A1
CLTC,EGF
CLTC,RPS27A
CLTC,RAB5A
CLTC,EGFR
CLTC,FADD
CLTC,UBB
CLTC,SLC2A4
CLTC,FAS
CLTC,MT-CO2
CLTC,COPA
CLTC,UBA52
CLTC,UBC
RALBP1,TNF
RALBP1,TRAF2
RALBP1,TNIP1
DCN,TGFB1
DCN,EGFR
DCN,TNF
DCN,INS
DCN,MMP2
DCN,TLR2
DCN,MMP9
DCN,FN1
DCN,IGF1
DCN,TLR4
DCN,VEGFA
EGFR,PRDX1
EGFR,UBC
EGFR,MYO1D
EGFR,KRT2
EGFR,NR3C1
EGFR,TRAF2
EGFR,TUBB4B
EGFR,STAT3
EGFR,RPL17
EGFR,SCYL2
EGFR,RPS27
EGFR,MAP2K2
EGFR,RPL6
EGFR,RPL7
EGFR,STAT1
EGFR,S100A10
EGFR,TXN
EGFR,ITIH2
EGFR,MYO1C
EGFR,TAB1
EGFR,TBK1
EGFR,PTEN
EGFR,ICAM1
EGFR,TNFRSF1A
EGFR,USP2
EGFR,PPARG
EGFR,TJP1
EGFR,PSMA3
EGFR,RAB5A
EGFR,RIPK1
EGFR,MAP2K4
EGFR,MAP4K5
EGFR,PSMD2
EGFR,KRT10
EGFR,KRT86
EGFR,PSMD1
EGFR,KRT9
EGFR,NCL
EGFR,H1FX
EGFR,IKBKG
EGFR,HSPA5
EGFR,UFL1
EGFR,RPS3
EGFR,MYH9
EGFR,PSMD4
EGFR,PSMA4
EGFR,FN1
EGFR,SERBP1
EGFR,KRT5
EGFR,OTUD7B
EGFR,TUFM
EGFR,LMNA
EGFR,KRT18
EGFR,NPM1
EGFR,TPM4
EGFR,EGFR
EGFR,TP53
EGFR,MAPK8
EGFR,YWHAQ
EGFR,RPL4
EGFR,TNFRSF11A
EGFR,NSUN2
EGFR,RCC2
EGFR,NCLN
EGFR,MYO1B
EGFR,MAP3K14
EGFR,MAP3K3
EGFR,TFAP2A
EGFR,TPM1
EGFR,FUS
EGFR,HSPB1
EGFR,TUBB4A
EGFR,RPLP2
EGFR,JAK1
EGFR,TPM3
EGFR,IRAK1
EGFR,TNIK
EGFR,RPL3
EGFR,SFPQ
EGFR,FOS
EGFR,TCOF1
EGFR,SOCS3
EGFR,LYN
EGFR,RPS20
EGFR,RPL22
EGFR,KRT1
EGFR,MAP2K3
EGFR,XIAP
EGFR,PSMA7
EGFR,HNRNPA2B1
EGFR,SEC61A1
EGFR,GAPDH
EGFR,TLR2
EGFR,PRKCZ
EGFR,RPL23
EGFR,SSBP1
EGFR,S100A4
EGFR,RAB18
EGFR,MAPK14
EGFR,LGALS1
EGFR,MAPK1
EGFR,SERPINE1
EGFR,IL2
EGFR,IFNG
EGFR,IL4
EGFR,IL5
EGFR,MAPK3
EGFR,IL11
EGFR,RPS27A
EGFR,TRAF6
EGFR,TNF
EGFR,INS
EGFR,IL10
EGFR,IFNA1
EGFR,PTGS2
EGFR,UBA52
EGFR,MYC
EGFR,PKM
EGFR,IL3
EGFR,MMP9
EGFR,LEP
EGFR,JUN
EGFR,MUC5AC
EGFR,IGF1
EGFR,MT-CO2
EGFR,UBB
EGFR,IL15
EGFR,NOTCH1
EGFR,TLR4
EGFR,RAC1
EGFR,VEGFA
EGFR,IL6
EGFR,FYN
EGFR,IL13
SNRPE,SNRPE
SNRPE,TNF
SNRPE,YWHAQ
SNRPE,SRSF6
SNRPE,SRSF7
SNRPE,SRSF3
CREBBP,TBX21
CREBBP,DDX17
CREBBP,CREBBP
CREBBP,PPARG
CREBBP,IKBKB
CREBBP,HSPB1
CREBBP,IRF1
CREBBP,PSMC5
CREBBP,HDAC3
CREBBP,MYC
CREBBP,JUN
CREBBP,EP300
CREBBP,STAT1
CREBBP,MAPK1
CREBBP,SP1
CREBBP,MYH9
CREBBP,TP53
CREBBP,DDX5
CREBBP,FOS
CREBBP,PSME3
CREBBP,MAPK3
CREBBP,SREBF1
CREBBP,REL
CREBBP,IKBKG
CREBBP,NFATC1
CREBBP,RELA
CREBBP,LYN
CREBBP,MAP3K5
CREBBP,LAMP2
CREBBP,TLR2
CREBBP,ELAVL1
CREBBP,STAT3
CREBBP,RPL3
CREBBP,NR3C1
CREBBP,NFKBIA
CREBBP,NFKB1
CREBBP,MAPK14
CREBBP,TNF
CREBBP,SLC2A4
CREBBP,TNRC6B
CREBBP,IL1B
CREBBP,IFNB1
CREBBP,RXRA
CREBBP,LEP
CREBBP,MUC5AC
CREBBP,HIST1H1B
CREBBP,NOTCH1
CREBBP,CXCL8
CREBBP,PPARA
CREBBP,HIST1H2BK
CREBBP,TFAP2A
CREBBP,HIST1H2AH
CREBBP,VEGFA
CREBBP,CSF2
EEF1A1,IKBKG
EEF1A1,RPL5
EEF1A1,RPS13
EEF1A1,RPS8
EEF1A1,RPL10A
EEF1A1,MAPK14
EEF1A1,RPL4
EEF1A1,NPM1
EEF1A1,HSPB1
EEF1A1,RPL7A
EEF1A1,PPP1CB
EEF1A1,HTRA2
EEF1A1,RC3H1
EEF1A1,FUS
EEF1A1,PSMD11
EEF1A1,PSMD1
EEF1A1,PSMA3
EEF1A1,HNRNPA1
EEF1A1,PSMA2
EEF1A1,RPL9
EEF1A1,TGFB1
EEF1A1,EP300
EEF1A1,RAC1
EEF1A1,TRAF6
EEF1A1,RPL6
EEF1A1,ITGA4
EEF1A1,PSMB4
EEF1A1,PSMD14
EEF1A1,PRKCZ
EEF1A1,SHFM1
EEF1A1,RPL15
EEF1A1,EEF1A1
EEF1A1,EEF2
EEF1A1,TP53
EEF1A1,RPS6
EEF1A1,PSMA6
EEF1A1,GNB2L1
EEF1A1,RPL3
EEF1A1,HSPA5
EEF1A1,MAP3K14
EEF1A1,TNF
EEF1A1,EGFR
EEF1A1,PABPC1
EEF1A1,PKM
EEF1A1,RPS4X
EEF1A1,RPL7
EEF1A1,TNFSF11
EEF1A1,RPL11
EEF1A1,RPS23
EEF1A1,GAPDH
EEF1A1,RPLP1
EEF1A1,RPL17
EEF1A1,PSMC6
EEF1A1,YWHAQ
EEF1A1,VCAM1
EEF1A1,FAS
EEF1A1,RPS27
EEF1A1,RNF31
EEF1A1,TNIP2
EEF1A1,SSBP1
EEF1A1,FN1
EEF1A1,RPS24
EEF1A1,HSPB2
EEF1A1,RPS19
EEF1A1,RPL12
EEF1A1,RPS12
EEF1A1,PSMA5
EEF1A1,RPS27A
EEF1A1,RPS3
EEF1A1,RPL13
EEF1A1,PSMD2
EEF1A1,PSMC5
EEF1A1,NCL
EEF1A1,RPLP2
EEF1A1,PLEC
EEF1A1,RPS27L
EEF1A1,RPL28
EEF1A1,RPS17
EEF1A1,RPL39
EEF1A1,RPL27
EEF1A1,RPS25
EEF1A1,UBA52
EEF1A1,RPS10
EEF1A1,RPS18
EEF1A1,RPL34
EEF1A1,PSMC3
EEF1A1,RPS29
EEF1A1,RPL23
EEF1A1,PSMA7
EEF1A1,RPS20
EEF1A1,RPL22
EEF1A1,RPL13A
EEF1A1,RPL26
EEF1A1,RPS26
KDR,VEGFA
KDR,TP53
KDR,NPM1
KDR,RAB5A
KDR,KDR
KDR,MYO1C
KDR,UBC
KDR,NRP1
KDR,MAPK1
KDR,MAPK14
KDR,TNF
KDR,NOS3
KDR,MAPKAPK2
KDR,PTPRC
KDR,PECAM1
KDR,PTEN
KDR,UBB
KDR,NOTCH1
KDR,MAPKAPK3
KDR,MAPK11
KDR,RAC1
KDR,STAT3
ANXA5,UBE2N
ANXA5,KDR
ANXA5,HNRNPA1
ANXA5,APP
ANXA5,FUS
ANXA5,MYC
ANXA5,CCND1
ANXA5,GAPDH
ANXA5,MAPK3
ANXA5,IL7
ANXA5,STAT3
ANXA5,TP53
ANXA5,EGFR
ANXA5,CASP9
ANXA5,TNF
ANXA5,CASP8
ANXA5,BCL2L1
ANXA5,PTGS2
ANXA5,PTPRC
ANXA5,MAPK8
ANXA5,CD44
ANXA5,CASP3
ANXA5,VEGFA
TGFB1,TXN
TGFB1,TUFM
TGFB1,YWHAQ
TGFB1,TNF
TGFB1,UBC
TGFB1,UBA52
TGFB1,UBB
TGFB1,XIAP
TGFB1,VEGFA
FAS,MAP3K5
FAS,SQSTM1
FAS,TRAF3
FAS,SFXN5
FAS,RIPK1
FAS,TRADD
FAS,TNFRSF1A
FAS,TNF
FAS,UGDH
FAS,FYN
FAS,TUBB4A
FAS,MAPK8
FAS,FAS
FAS,IL2
FAS,IL4
FAS,TNFSF10
FAS,TRAF2
FAS,HSPB1
FAS,IL7
FAS,TP53
FAS,SMPD1
FAS,IL17A
FAS,MAP2K3
FAS,IKBKG
FAS,MAP2K7
FAS,IKBKB
FAS,MAP2K4
FAS,MAP2K6
NR3C1,SFPQ
NR3C1,PPARG
NR3C1,POU2F1
NR3C1,STAT3
NR3C1,TFAP2A
NR3C1,TXN
NR3C1,RELA
NR3C1,TP53
NR3C1,NR3C1
NR3C1,SVIL
NR3C1,RETN
NR3C1,TNF
NR3C1,STAT1
NR3C1,RXRA
HSPA5,PAWR
HSPA5,SQSTM1
HSPA5,MYC
HSPA5,SSBP1
HSPA5,RNF31
HSPA5,NPM1
HSPA5,MYH9
HSPA5,RC3H1
HSPA5,PSMA2
HSPA5,TXN
HSPA5,PSMA3
HSPA5,NOS2
HSPA5,RPL23
HSPA5,HSPB1
HSPA5,TUBB4A
HSPA5,HSPA5
HSPA5,TMOD3
HSPA5,UBC
HSPA5,TGFB1
HSPA5,KRT8
HSPA5,PSMC5
HSPA5,NFATC1
HSPA5,LGALS1
HSPA5,TNF
HSPA5,SEC61A1
HSPA5,TMEM263
HSPA5,TP53
HSPA5,PRKCZ
HSPA5,PSME3
HSPA5,PPARG
HSPA5,ICAM1
HSPA5,RELA
HSPA5,RPS25
HSPA5,RPLP1
HSPA5,RPS3
HSPA5,PSMD1
HSPA5,RETN
HSPA5,MAPK8
SLC2A4,UBE2N
SLC2A4,TNF
SLC2A4,SREBF1
SLC2A4,YWHAQ
HNRNPA1,NR0B2
HNRNPA1,KRT2
HNRNPA1,LMNA
HNRNPA1,HSPA5
HNRNPA1,NCL
HNRNPA1,PKM
HNRNPA1,NFKBIA
HNRNPA1,TNIP2
HNRNPA1,XIAP
HNRNPA1,VCAM1
HNRNPA1,SRSF6
HNRNPA1,TP53
HNRNPA1,RNF31
HNRNPA1,HNRNPA2B1
HNRNPA1,MYL12A
HNRNPA1,TNF
HNRNPA1,SFPQ
HNRNPA1,PRDX1
HNRNPA1,NR3C1
HNRNPA1,HNRNPU
HNRNPA1,YWHAQ
HNRNPA1,PABPC1
HNRNPA1,KRT5
HNRNPA1,HNRNPF
HNRNPA1,NOS2
HNRNPA1,RPS27A
HNRNPA1,RPS3
HNRNPA1,IGF2BP1
HNRNPA1,PSMA3
HNRNPA1,RPL26
HNRNPA1,PSMD9
HNRNPA1,MYC
HNRNPA1,SRSF7
HNRNPA1,RPS6
HNRNPA1,PSMB4
HNRNPA1,TRAF6
HNRNPA1,ICAM1
HNRNPA1,NAMPT
HNRNPA1,KRT9
HNRNPA1,MYH9
HNRNPA1,NFATC1
HNRNPA1,HNRNPD
HNRNPA1,HNRNPM
HNRNPA1,HNRNPA1
HNRNPA1,SYNCRIP
HNRNPA1,ITGA4
HNRNPA1,RPLP2
HNRNPA1,IL36G
HNRNPA1,RC3H1
HNRNPA1,KRT10
HNRNPA1,HSPB1
HNRNPA1,RPS8
HNRNPA1,KRT1
HNRNPA1,PSME3
HNRNPA1,RPL4
HNRNPA1,SNRPE
HNRNPA1,SF1
HNRNPA1,SRSF3
HNRNPA1,RPS20
HNRNPA1,RPL12
HNRNPA1,RPL6
PSMA3,PSMD8
PSMA3,PSMB3
PSMA3,PSMA7
PSMA3,YWHAQ
PSMA3,PSMC4
PSMA3,PSMA8
PSMA3,PSMD3
PSMA3,TUBB4B
PSMA3,PSMB7
PSMA3,PSMB4
PSMA3,PSMC3
PSMA3,PSMD14
PSMA3,PSMB6
PSMA3,PSMA4
PSMA3,PSME1
PSMA3,PSMA5
PSMA3,VCAM1
PSMA3,UBC
PSMA3,RNF31
PSMA3,TUBA1B
PSMA3,PSME4
PSMA3,PSMD11
PSMA3,PSMD12
PSMA3,PSMB8
PSMA3,PSMD4
PSMA3,PSMD1
PSMA3,PSMB1
PSMA3,PSMA6
PSMA3,PSME3
PSMA3,PSMA3
PSMA3,PSMB9
PSMA3,SERPINE1
PSMA3,SF1
PSMA3,PSMD13
PSMA3,PSMB10
PSMA3,PSMD6
PSMA3,PSMC2
PSMA3,PSMD5
PSMA3,SHARPIN
PSMA3,PSMD2
PSMA3,PSMB2
PSMA3,PSMD7
PSMA3,PSMC6
PSMA3,PSME2
PSMA3,SFPQ
PSMA3,PSMC1
PSMA3,PSMC5
PSMA3,PSMB5
PSMA3,RPS4X
PSMA3,RPS3
PSMA3,TNF
PSMA3,RPL27
PSMA3,PSMB11
PSMA3,RPL4
PSMA3,TNFRSF1B
PSMA3,TRAF3
PSMA3,TNFSF13B
PSMA3,REL
PSMA3,RPL9
PSMA3,RPS8
PSMA3,UBA52
PSMA3,TNFRSF12A
PSMA3,TNFSF14
PSMA3,RPL11
PSMA3,PSMF1
PSMA3,PSMD10
PSMA3,TP53
PSMA3,PTEN
PSMA3,PSMD9
PSMA3,UBB
PSMA3,RPS27A
PSMA3,TRAF2
PSMA3,TNFSF12
PSMA3,RELB
PSMA3,TNFRSF11A
PSMA3,RPL15
PSMA3,TNFSF11
PSMA3,RPS20
PSMA3,RELA
PSMA3,TNFRSF13C
PSMA3,RPL26
PSMA3,SHFM1
PSMA3,RPL6
HNRNPM,LRRC59
HNRNPM,RPS13
HNRNPM,RPS23
HNRNPM,RPL7
HNRNPM,RPL27
HNRNPM,RPL23
HNRNPM,TNIP2
HNRNPM,RPS6
HNRNPM,RPS4X
HNRNPM,VCAM1
HNRNPM,UBC
HNRNPM,TP53
HNRNPM,PSME3
HNRNPM,LMNA
HNRNPM,RPL7A
HNRNPM,TNF
HNRNPM,PSMB8
HNRNPM,SYNCRIP
HNRNPM,RPL6
HNRNPM,RPL10A
HNRNPM,RPS24
HNRNPM,RPL11
HNRNPM,SRSF3
HNRNPM,RPS25
HNRNPM,MYC
HNRNPM,RPL22
HNRNPM,RPS8
HNRNPM,PPARG
HNRNPM,RPL5
HNRNPM,STAT3
HNRNPM,RCC2
HNRNPM,JUN
HNRNPM,NPM1
HNRNPM,SFPQ
HNRNPM,ITGA4
HNRNPM,RC3H1
HNRNPM,RPL12
HNRNPM,PSMD14
HNRNPM,RPS26
HNRNPM,SRSF6
HNRNPM,HNRNPU
HNRNPM,SNRPE
HNRNPM,SF1
HNRNPM,SRSF7
YWHAQ,ZFP36
MAPK8,SP1
MAPK8,STAT3
MAPK8,MAPK8
MAPK8,REL
MAPK8,SPI1
MAPK8,MYC
MAPK8,PSMD2
MAPK8,TNFRSF1A
MAPK8,TP53
MAPK8,RPLP2
MAPK8,SF1
MAPK8,TRAF2
MAPK8,NFKBIA
MAPK8,MMP2
MAPK8,RELB
MAPK8,SERPINE1
MAPK8,NFKB1
MAPK8,NR3C1
MAPK8,TLR2
MAPK8,MMP13
MAPK8,NOTCH1
MAPK8,PPARG
MAPK8,VCAM1
MAPK8,TLR3
MAPK8,SLC2A4
MAPK8,MMP1
MAPK8,RAC1
MAPK8,STAT1
MAPK8,TLR1
MAPK8,MAPKAPK2
MAPK8,PTGS2
MAPK8,PTEN
MAPK8,MMP9
MAPK8,TLR4
MAPK8,PRKCZ
MAPK8,TRAF6
MAPK8,TNF
MAPK8,TRAF3
MAPK8,RXRA
MAPK8,MYD88
MAPK8,MAPKAPK3
MAPK8,NFATC1
MAPK8,TNFSF11
MAPK8,RELA
MAPK8,VEGFA
IL1A,TP53
IL1A,IL1A
IL1A,TAB1
IL1A,NFKB1
IL1A,IL2
IL1A,IL4
IL1A,IL1RN
IL1A,TLR2
IL1A,IRAK3
IL1A,JUN
IL1A,IRAK1
IL1A,MAP3K1
IL1A,MAP3K7
IL1A,TRAF6
IL1A,LTA
IL1A,TNF
IL1A,NFKB2
IL1A,IL1R1
IL1A,IL1B
IL1A,MAPKAPK3
IL1A,MMP1
IL1A,MAPKAPK2
IL1A,MYD88
IL1A,VCAM1
IL1A,STAT3
IL1A,RELA
IL1A,PTGS2
IL1A,IL6
IL1A,SELE
IL1A,MAP4K4
KRT8,TRAF6
KRT8,RNF31
KRT8,MAPK8
KRT8,TNIP2
KRT8,VCAM1
KRT8,YWHAQ
KRT8,MAPK1
KRT8,NOS2
KRT8,TJP1
KRT8,MAPK14
KRT8,TNF
KRT8,KRT9
KRT8,TP53
KRT8,MAPK11
KRT8,KRT86
KRT18,TNFRSF1B
KRT18,RNF31
KRT18,KRT5
KRT18,YWHAQ
KRT18,KRT18
KRT18,KRT8
KRT18,TGFB1
KRT18,SVIL
KRT18,VCAM1
KRT18,TRADD
KRT18,NOS2
KRT18,MYC
KRT18,TNF
KRT18,KRT9
KRT18,KRT2
KRT18,KRT7
KRT18,KRT19
KRT18,KRT86
LMNA,SFPQ
LMNA,LRRC59
LMNA,RPS6
LMNA,PSMD6
LMNA,SSBP1
LMNA,SF1
LMNA,NCL
LMNA,SLC25A5
LMNA,TNFSF12
LMNA,RPL6
LMNA,RPS25
LMNA,MYC
LMNA,TNF
LMNA,SRSF3
LMNA,WRNIP1
LMNA,TP53
LMNA,USP2
LMNA,THBD
LMNA,PTEN
LMNA,SREBF1
LMNA,NPM1
LMNA,SVIL
LMNA,VCAM1
LMNA,PSMD7
LMNA,LMNA
LMNA,PSMD14
LMNA,YWHAQ
LMNA,SERPINE1
LMNA,MYO1C
LMNA,PSMD10
LMNA,NOD2
LMNA,RPL5
LMNA,SLC25A1
LMNA,RPL11
LMNA,MAPK1
LMNA,MAP2K2
LMNA,MAPK3
LMNA,MPRIP
SREBF1,SREBF1
SREBF1,TP53
SREBF1,TNF
NFKB1,NFKB2
NFKB1,TNIP2
NFKB1,TAB2
NFKB1,TBK1
NFKB1,PSMD10
NFKB1,RPS3
NFKB1,RELB
NFKB1,STAT3
NFKB1,SP1
NFKB1,NFKBIA
NFKB1,NOTCH1
NFKB1,TNFAIP3
NFKB1,REL
NFKB1,ZFP36
NFKB1,PSMA4
NFKB1,YWHAQ
NFKB1,RPS10
NFKB1,TNIP1
NFKB1,SEC61A1
NFKB1,NR3C1
NFKB1,NFKB1
NFKB1,SOCS3
NFKB1,PPARG
NFKB1,SF1
NFKB1,RELA
NFKB1,RXRA
NFKB1,SPPL2A
NFKB1,TXN
NFKB1,TFAP2A
NFKB1,PSMC4
NFKB1,TNFRSF1A
NFKB1,PSMD5
NFKB1,PSMD8
NFKB1,TAB1
NFKB1,PSMA3
NFKB1,PSME2
NFKB1,PSMD7
NFKB1,RETN
NFKB1,PSMA2
NFKB1,PSMB9
NFKB1,PSMC5
NFKB1,TLR5
NFKB1,PSMC2
NFKB1,TRAF6
NFKB1,TNF
NFKB1,PSMD11
NFKB1,PSME1
NFKB1,NLRP3
NFKB1,PSMD4
NFKB1,PSMB4
NFKB1,PSMB11
NFKB1,PSMA6
NFKB1,PSMB1
NFKB1,PSMD6
NFKB1,TRAF1
NFKB1,PSMA1
NFKB1,UBC
NFKB1,PSMB7
NFKB1,PSME4
NFKB1,TAB3
NFKB1,TLR2
NFKB1,PSMC6
NFKB1,UBA52
NFKB1,PSMA8
NFKB1,PRKCI
NFKB1,PSME3
NFKB1,PSMB2
NFKB1,PSMD1
NFKB1,PSMF1
NFKB1,TP53
NFKB1,PSMB3
NFKB1,RIPK1
NFKB1,PSMB6
NFKB1,PSMC3
NFKB1,PRKCZ
NFKB1,PTX3
NFKB1,PSMD9
NFKB1,UBB
NFKB1,PSMD3
NFKB1,PSMD12
NFKB1,PSMB10
NFKB1,PSMD13
NFKB1,PSMA5
NFKB1,RPS27A
NFKB1,TRAF2
NFKB1,PSMD14
NFKB1,TLR4
NFKB1,SQSTM1
NFKB1,PSMB8
NFKB1,PSMA7
NFKB1,RAC1
NFKB1,PSMC1
NFKB1,TNFSF11
NFKB1,UBE2N
NFKB1,TRADD
NFKB1,PSMD2
NFKB1,PAWR
NFKB1,PSMB5
NFKB1,SHFM1
PTPRC,PTPRC
PTPRC,TBX21
PTPRC,SPI1
PTPRC,SELL
PTPRC,STAT3
PTPRC,VCAM1
PTPRC,TLR4
PTPRC,TLR7
PTPRC,TNF
MAP1B,RNF31
MAP1B,PRKCZ
MAP1B,NPM1
MAP1B,MYC
MAP1B,TNF
RELA,SOCS3
RELA,TNIP2
RELA,RELB
RELA,TBK1
RELA,UBC
RELA,STAT1
RELA,RPL23
RELA,RXRA
RELA,RPS3
RELA,TP53
RELA,SP1
RELA,RPL13
RELA,STAT3
RELA,RELA
RELA,TFAP2A
RELA,SQSTM1
RELA,SRSF7
RELA,TNFRSF1A
RELA,TAB1
RELA,TGFB1
RELA,TRAF2
