source,target
ALDOA,VCAM1
ALDOA,TRIM25
ALDOA,FANCA
ALDOA,H2AFX
ALDOA,EGFR
ALDOA,PPIF
ALDOA,KIAA1429
ALDOA,CDC73
ALDOA,PSMA3
ALDOA,JUP
ALDOA,MCM2
ALDOA,RNF4
ALDOA,IQCB1
ALDOA,RECQL4
ALDOA,HSPE1
ALDOA,CDK2
ALDOA,HDAC5
ALDOA,EFTUD2
ALDOA,LDHA
ALDOA,CDH1
ALDOA,HSD17B10
ALDOA,ENO1
ALDOA,ATF2
ALDOA,DUT
ALDOA,ISG15
ALDOA,LINC01554
ALDOA,LMAN1
ALDOA,PRPF8
ALDOA,HSP90AA1
ALDOA,ALDOA
ALDOA,EGF
ALDOA,APP
ALDOA,HK2
ALDOA,SPTAN1
ALDOA,MAGED2
ALDOA,ESR1
ALDOA,CYFIP1
ALDOA,METTL7A
ALDOA,HK1
ALDOA,VEGFA
APP,FBXL2
APP,ICK
APP,TRAPPC9
APP,EEF1B2
APP,SMG5
APP,NTRK3
APP,TRIM41
APP,ATG12
APP,PAK6
APP,TAB2
APP,MAST2
APP,KAT5
APP,INS
APP,HSPA4
APP,CDKN1A
APP,PKM
APP,PTK6
APP,CAT
APP,ATXN3
APP,TANK
APP,HSP90AA1
APP,BRMS1
APP,ATP5A1
APP,STUB1
APP,CUL3
APP,NEK11
APP,MYC
APP,VCP
APP,PSAT1
APP,RPAP3
APP,LIMK1
APP,IARS2
APP,PAK1
APP,CEP57
APP,RFWD3
APP,USP2
APP,CASP3
APP,HP1BP3
APP,CDK5
APP,TGFBR2
APP,HK1
APP,PLEKHF2
APP,CSNK1D
APP,NFKBIB
APP,HMGA1
APP,BBX
APP,ATP5C1
APP,RNF2
APP,COPS5
APP,PAK2
APP,SGK2
APP,LRPPRC
APP,PARK2
APP,PI4K2A
APP,BACE1
APP,WASL
APP,NLRP2
APP,PSMD4
APP,CSNK1E
APP,HSPA8
APP,DERL1
APP,UBL4A
APP,CANX
APP,NMNAT2
APP,BTK
APP,POLH
APP,PCBP1
APP,FBXO38
APP,PTGDR
APP,FBXW11
APP,UBE2M
APP,G3BP1
APP,RPA2
APP,DAPK2
APP,BCL2L11
APP,AURKA
APP,NUAK2
APP,LNX1
APP,S100A16
APP,HDAC4
APP,BAIAP2
APP,TUBG1
APP,LARP7
APP,ZWINT
APP,CDK5R1
APP,SPATA2
APP,RAG1
APP,CUL4B
APP,BMX
APP,CDKN2B
APP,MAP3K5
APP,DYRK2
APP,TSSK2
APP,MAP2K3
APP,PRKCI
APP,PINX1
APP,VAPA
APP,TUBB
APP,MDM2
APP,APP
APP,HSPD1
APP,RPS27A
APP,ITGB3
APP,EPHA2
APP,RPS6KA5
APP,PRKCD
APP,HYPK
APP,CAMKMT
APP,CAMKK1
APP,ASB6
APP,KATNA1
APP,SGK3
APP,CTNNB1
APP,ATG13
APP,PRKAB1
APP,KDR
APP,EEF1D
APP,TBX22
APP,ATP5O
APP,PLSCR1
APP,CDK18
APP,RPS16
APP,RPS20
APP,HCK
APP,UGCG
APP,PIK3R5
APP,SMYD3
APP,PPARG
APP,ATL3
APP,CAV1
APP,CDC37
APP,SNX1
APP,SNCA
APP,CCT8
APP,RNF41
APP,GUCY1B3
APP,MAP3K11
APP,MAP1LC3A
APP,STK26
APP,MRPL11
APP,IRS1
APP,IFIH1
APP,PELI3
APP,FAM213A
APP,VPS41
APP,NRIP1
APP,KRAS
APP,URI1
APP,PLK1
APP,NR1H3
APP,ESR2
APP,CAMKK2
APP,FLCN
APP,GSK3B
APP,MCM5
APP,DCTN6
APP,BCAP31
APP,TRIM16
APP,CDK4
APP,RAB7B
APP,TNIP2
APP,SH3GLB1
APP,TBC1D7
APP,MAPK7
APP,TRAF3IP1
APP,HSPA2
APP,VHL
APP,HAUS6
APP,MAG
APP,GABARAPL2
APP,RUVBL2
APP,GAPDH
APP,HNRNPA1
APP,UBE3A
APP,HAUS8
APP,HSPBP1
APP,ATG7
APP,MKKS
APP,BIN1
APP,P4HA1
APP,PSMA7
APP,UQCRC1
APP,UCHL1
APP,JUN
APP,TRIM25
APP,SHMT2
APP,VDAC2
APP,SHC1
APP,CHEK1
APP,NRAS
APP,PACRG
APP,HSPA9
APP,RCBTB1
APP,TXNDC5
APP,CALR
APP,WDR45
APP,CDK7
APP,GNA12
APP,TBK1
APP,VTA1
APP,EGFR
APP,PLP1
APP,KIAA1429
APP,YWHAG
APP,SND1
APP,YWHAB
APP,KLHL32
APP,PPP5C
APP,RPS6KA6
APP,RCAN1
APP,PPIL2
APP,AURKB
APP,CCT7
APP,PIM1
APP,MCM2
APP,HSD17B10
APP,CAMKV
APP,CEP250
APP,RIOK1
APP,BRF1
APP,TRAF6
APP,FBF1
APP,TLE3
APP,NPM1
APP,ERC1
APP,MAPKAPK3
APP,STK11
APP,SRPK1
APP,TTK
APP,TUFM
APP,MZT2A
APP,DYNC1LI2
APP,FKBP5
APP,THAP4
APP,TARDBP
APP,TSSK6
APP,ATG16L1
APP,PDPK1
APP,MDM4
APP,ODF2
APP,ATF2
APP,DSN1
APP,STK33
APP,PPID
APP,IRF2
APP,CDKL2
APP,NOS3
APP,RBCK1
APP,CDK3
APP,PRKCG
APP,MAPK8
APP,MAPRE1
APP,FKBPL
APP,DNAJB1
APP,IGF1R
APP,TIRAP
APP,KEAP1
APP,LMAN1
APP,CSNK2A1
APP,CFL1
APP,PSMA5
APP,TRIM40
APP,TMEM216
APP,HOMER3
APP,NAPA
APP,MAP2K6
APP,MAPT
APP,CLK3
APP,POGK
APP,PTK2
APP,S100A8
APP,VTN
APP,RPS6KB1
APP,SH3RF2
APP,SRC
APP,FES
APP,YWHAZ
APP,GALE
APP,UQCRC2
APP,UBB
APP,STIP1
APP,CIRBP
APP,NGFR
APP,MAPK1
APP,NFKB1
APP,TTR
APP,MAPK3
APP,CAPZA1
APP,PIK3CA
APP,EGF
APP,TP53
APP,SOD1
APP,HTR2C
APP,P4HB
APP,HMGB1
APP,TNF
APP,CASP8
APP,FPR2
APP,PRNP
APP,CAPZA2
APP,KTN1
APP,GRB2
APP,NGF
APP,GRK5
APP,FN1
APP,HSP90B1
APP,MAGED2
APP,HSPA5
APP,NTRK1
APP,GNAI2
APP,NFKB2
APP,HTT
APP,CXCL8
APP,FOXO3
APP,LPAR1
APP,IGFBP7
APP,RELA
APP,VEGFA
APP,IL6
APP,FYN
APP,GRM1
APP,PIK3R1
EP300,MTOR
EP300,PGR
EP300,MAX
EP300,HDAC6
EP300,MAPT
EP300,SMAD2
EP300,MTDH
EP300,SP1
EP300,ITGAV
EP300,HIF1A
EP300,NR3C2
EP300,YAP1
EP300,TP63
EP300,TNIP2
EP300,IGF1R
EP300,PSMD10
EP300,MDM2
EP300,MGMT
EP300,IRF2
EP300,RPS6KB2
EP300,TRAF2
EP300,STAT3
EP300,HSPA8
EP300,NEDD1
EP300,GAPDH
EP300,TWIST1
EP300,SENP3
EP300,TP73
EP300,NR4A1
EP300,HSF1
EP300,STAT2
EP300,PAK2
EP300,FBXW2
EP300,EZH2
EP300,SNAI1
EP300,MYC
EP300,SRC
EP300,JUN
EP300,TERF2
EP300,TGFBR1
EP300,MAPK14
EP300,MYOD1
EP300,ESR1
EP300,NPRL2
EP300,SPHK1
EP300,PRKAA1
EP300,MAPK1
EP300,STAT6
EP300,JUP
EP300,LAMP2
EP300,ILF3
EP300,PPARG
EP300,PRKCB
EP300,RPTOR
EP300,FOXO3
EP300,TERF1
EP300,NPAS2
EP300,TNK2
EP300,PPP2CA
EP300,EPAS1
EP300,SMC1A
EP300,NR3C1
EP300,GRB2
EP300,RPS6KB1
EP300,SIRT1
EP300,RICTOR
EP300,HNRNPU
EP300,PRKCD
EP300,KIAA1429
EP300,PPARA
EP300,NFKB1
EP300,NPM1
EP300,FLII
EP300,REL
EP300,ESR2
EP300,IRF1
EP300,HSPA5
EP300,HDAC2
EP300,SIRT2
EP300,FOXM1
EP300,MCL1
EP300,FOXO1
EP300,PRKDC
EP300,NCOA3
EP300,PPARD
EP300,MAP3K5
EP300,RPS6KA5
EP300,NFKBIA
EP300,SREBF1
EP300,HIST3H3
EP300,MCM5
EP300,MAPK8
EP300,PKM
EP300,EP300
EP300,VHL
EP300,ZBTB49
EP300,TRIM25
EP300,GNB2L1
EP300,UBE2M
EP300,RELA
EP300,IRF3
EP300,PLSCR1
EP300,RB1
EP300,SKP2
EP300,HMGB1
EP300,PRKCA
EP300,FBXO3
EP300,UBE2D1
EP300,RUVBL2
EP300,PRMT5
EP300,MCM2
EP300,FBXW8
EP300,YWHAZ
EP300,MCM3
EP300,MDM4
EP300,PIK3R1
EP300,KAT5
EP300,ZBTB17
EP300,NR1I2
EP300,SNW1
EP300,VPS18
EP300,TP53
EP300,TP53BP2
EP300,UBC
EP300,RECQL4
EP300,FKBP4
EP300,TFAP2C
EP300,RPA3
EP300,KAT2A
EP300,HDAC5
EP300,PRPF19
EP300,SKP1
EP300,HES1
EP300,FOXA1
EP300,RPA1
EP300,KRAS
EP300,XRCC1
EP300,NRIP1
EP300,HIF3A
EP300,TNF
EP300,SLC2A4
EP300,SIN3A
EP300,SMC3
EP300,NR1H3
EP300,GATA3
EP300,NOS3
EP300,POLR2E
EP300,HSPA1A
EP300,RPA2
EP300,UBA52
EP300,HSPA2
EP300,PTGES3
EP300,PPIE
EP300,H2AFX
EP300,LDHA
EP300,UBB
EP300,TLE3
EP300,HSP90AA1
EP300,HSP90AB1
EP300,RPS27A
EP300,PLK1
EP300,PRKACB
EP300,HSPA1L
EP300,PTGDR
EP300,SFN
EP300,HDAC4
EP300,VEGFA
EP300,HSPA1B
EP300,HDAC8
EP300,FOXO4
EP300,RAD21
CSF1R,SRC
CSF1R,ITGAV
CSF1R,KCNQ4
CSF1R,SOS1
CSF1R,STAP2
CSF1R,PIK3R1
CSF1R,PAN2
CSF1R,LYN
CSF1R,GRB2
CSF1R,YES1
CSF1R,NOS2
CSF1R,EPRS
CSF1R,FYN
CSF1R,SHC1
CSF1R,PIK3CA
CSF1R,KIAA1429
CSF1R,HSP90AA1
CSF1R,CSF1R
CSF1R,EGF
CSF1R,INS
CSF1R,ITGB3
CSF1R,VCAM1
CSF1R,CSF2RB
CSF1R,TLR4
CSF1R,HRAS
CSF1R,VEGFA
CSF1R,CSF2
GRB2,RUVBL1
GRB2,VCAM1
GRB2,HSPA9
GRB2,TSC2
GRB2,MYH9
GRB2,PAK1
GRB2,PDGFRA
GRB2,LRRK1
GRB2,RECQL4
GRB2,PPP5C
GRB2,LNX1
GRB2,TUBB
GRB2,MUC1
GRB2,IRS4
GRB2,HDAC4
GRB2,HSPA1L
GRB2,MAP3K1
GRB2,HSPA5
GRB2,NCL
GRB2,PIK3R1
GRB2,HNRNPK
GRB2,UBA1
GRB2,TCP1
GRB2,TAB1
GRB2,HNRNPU
GRB2,SRC
GRB2,MET
GRB2,TMEM128
GRB2,PIK3C2B
GRB2,MAPT
GRB2,JAK2
GRB2,WASL
GRB2,NTRK1
GRB2,IRS1
GRB2,PXN
GRB2,HSP90AA1
GRB2,VCP
GRB2,PPP1CA
GRB2,PRKAB1
GRB2,JAK1
GRB2,RNF10
GRB2,HSP90AB1
GRB2,RET
GRB2,NRAS
GRB2,RPS20
GRB2,TRIM27
GRB2,PLCG1
GRB2,UBC
GRB2,PPARA
GRB2,MAP1A
GRB2,TNK2
GRB2,HSPD1
GRB2,SOS1
GRB2,KRAS
GRB2,KRT17
GRB2,IRS2
GRB2,PIH1D1
GRB2,TUBB4B
GRB2,SHB
GRB2,TNFRSF1A
GRB2,PDGFRB
GRB2,TRIM25
GRB2,HRAS
GRB2,MST1R
GRB2,SNRNP200
GRB2,HNRNPC
GRB2,UBASH3B
GRB2,HTT
GRB2,MAP4K1
GRB2,UBA52
GRB2,RB1
GRB2,ITK
GRB2,SH3PXD2A
GRB2,HSPA1B
GRB2,PIK3CA
GRB2,GRB2
GRB2,KDR
GRB2,SHC1
GRB2,ITCH
GRB2,STK32C
GRB2,PTK2
GRB2,YWHAE
GRB2,REL
GRB2,S100A8
GRB2,MCM2
GRB2,PIK3CB
GRB2,SLC25A13
GRB2,NCKAP1
GRB2,YWHAG
GRB2,PTK2B
GRB2,TP53BP2
GRB2,LGALS3BP
GRB2,NPM1
GRB2,SLC25A5
GRB2,YWHAZ
GRB2,RAC1
GRB2,HSPA8
GRB2,RPS27A
GRB2,YWHAB
GRB2,NGFR
GRB2,MAPK1
GRB2,RPS6KB1
GRB2,IL2
GRB2,HBEGF
GRB2,RAF1
GRB2,LRPPRC
GRB2,MAPK3
GRB2,STAT3
GRB2,IGF1R
GRB2,NTRK2
GRB2,MAP2K1
GRB2,PRKD1
GRB2,LCK
GRB2,NTRK3
GRB2,MTOR
GRB2,INSRR
GRB2,NGF
GRB2,PTEN
GRB2,UGCG
GRB2,PRKCZ
GRB2,PRKCD
GRB2,INS
GRB2,NRG1
GRB2,LYN
GRB2,HCK
GRB2,ILK
GRB2,RHOA
GRB2,VEGFA
GRB2,IL6
GRB2,YES1
LSM1,UBE3A
LSM1,WASL
LSM1,LSM3
LSM1,PAN2
LSM1,PSMB5
LSM1,SNRPE
LSM1,XPO1
LSM1,TTI2
BRCA1,RNF216
BRCA1,RICTOR
BRCA1,RPTOR
BRCA1,RAD52
BRCA1,TP63
BRCA1,SP1
BRCA1,MAPK3
BRCA1,PSMA7
BRCA1,TP53
BRCA1,RPL23A
BRCA1,RPAP3
BRCA1,CDC5L
BRCA1,SNRNP200
BRCA1,NCL
BRCA1,PKM
BRCA1,PPP1CA
BRCA1,LDHA
BRCA1,TARDBP
BRCA1,HNRNPU
BRCA1,HIF1A
BRCA1,NINL
BRCA1,CDC25C
BRCA1,ERC1
BRCA1,UBE2D1
BRCA1,XIAP
BRCA1,RAD21
BRCA1,CDKN2A
BRCA1,PYCARD
BRCA1,SMC1A
BRCA1,JUP
BRCA1,SPTAN1
BRCA1,ENO1
BRCA1,PGR
BRCA1,UBC
BRCA1,PRKAA2
BRCA1,VARS
BRCA1,HYOU1
BRCA1,MTOR
BRCA1,FKBP4
BRCA1,CDK9
BRCA1,FAM83H
BRCA1,CRY2
BRCA1,HNRNPM
BRCA1,TPM3
BRCA1,TERF2
BRCA1,GATA3
BRCA1,PSMA5
BRCA1,USP2
BRCA1,FGFR1OP
BRCA1,RPL3
BRCA1,CLK2
BRCA1,GPR161
BRCA1,JUN
BRCA1,STIP1
BRCA1,POT1
BRCA1,YWHAZ
BRCA1,CDK2
BRCA1,SKP1
BRCA1,HSPA8
BRCA1,HSPD1
BRCA1,HSP90AA1
BRCA1,RPL5
BRCA1,RPL29
BRCA1,CAMK2D
BRCA1,TRIM27
BRCA1,JAK1
BRCA1,EEF1B2
BRCA1,P4HB
BRCA1,HSPA4L
BRCA1,CSNK2A1
BRCA1,MAP3K3
BRCA1,KEAP1
BRCA1,SKP2
BRCA1,RPA1
BRCA1,MCM5
BRCA1,MCM2
BRCA1,PRPF19
BRCA1,CCND1
BRCA1,PRKDC
BRCA1,PSMB5
BRCA1,FLII
BRCA1,MCRS1
BRCA1,LRRK1
BRCA1,TCOF1
BRCA1,EPRS
BRCA1,CREBBP
BRCA1,HMMR
BRCA1,HDAC2
BRCA1,RAD51
BRCA1,FLT3
BRCA1,PRMT5
BRCA1,HSP90AB1
BRCA1,CTNNB1
BRCA1,HUWE1
BRCA1,EIF2S1
BRCA1,H2AFX
BRCA1,RPS3
BRCA1,EZH2
BRCA1,HNRNPC
BRCA1,FANCC
BRCA1,VCP
BRCA1,MYC
BRCA1,HECTD3
BRCA1,PDGFRA
BRCA1,NUDC
BRCA1,PPP2CA
BRCA1,SEPT2
BRCA1,CDK4
BRCA1,BRCA1
BRCA1,TUBG1
BRCA1,MAP4K4
BRCA1,ILF3
BRCA1,HSPA5
BRCA1,YWHAE
BRCA1,RELA
BRCA1,NRIP1
BRCA1,PLK1
BRCA1,CUL2
BRCA1,RPS27
BRCA1,MAPK1
BRCA1,DNAJA2
BRCA1,RPS6
BRCA1,EP300
BRCA1,TFAP2C
BRCA1,CDK1
BRCA1,CHEK1
BRCA1,PPP6C
BRCA1,UBE2N
BRCA1,EIF3H
BRCA1,EEF2
BRCA1,RUVBL1
BRCA1,PPP6R3
BRCA1,DNAJA4
BRCA1,NFIC
BRCA1,SIM2
BRCA1,TUBA4A
BRCA1,LGALS3BP
BRCA1,DYNC1H1
BRCA1,ESR2
BRCA1,PSMD4
BRCA1,MATK
BRCA1,NCOA3
BRCA1,TCP1
BRCA1,MCM3
BRCA1,MAP3K14
BRCA1,CAPZB
BRCA1,CAPZA1
BRCA1,SUPT5H
BRCA1,TPX2
BRCA1,CCT8
BRCA1,SMC3
BRCA1,CEP72
BRCA1,PSMD1
BRCA1,GNB2L1
BRCA1,WEE1
BRCA1,TRIM25
BRCA1,JAK2
BRCA1,LMNA
BRCA1,CSNK1D
BRCA1,GFI1B
BRCA1,CDC37
BRCA1,PRKAG3
BRCA1,HP1BP3
BRCA1,ITPR1
BRCA1,VEGFA
BRCA1,TRIM74
BRCA1,CCT4
BRCA1,CCT6A
BRCA1,HUS1
BRCA1,CSNK2B
BRCA1,EFTUD2
BRCA1,SF3B3
BRCA1,HSPA14
BRCA1,TP73
BRCA1,FLNA
BRCA1,MAP3K1
BRCA1,REV1
BRCA1,CKAP5
BRCA1,TUBB
BRCA1,MDH1
BRCA1,RPS3A
BRCA1,CDK7
BRCA1,HNRNPK
BRCA1,DDB1
BRCA1,RPL7
BRCA1,FANCG
BRCA1,RB1
BRCA1,RPS16
BRCA1,TERF1
BRCA1,EEF1D
BRCA1,NUMA1
BRCA1,HSPA4
BRCA1,FBXO38
BRCA1,PGK1
BRCA1,UBA1
BRCA1,HSPH1
BRCA1,MYH9
BRCA1,TNKS
BRCA1,FANCA
BRCA1,HSPA9
BRCA1,CASP9
BRCA1,ESR1
BRCA1,CAP1
BRCA1,UBE3A
BRCA1,RAD1
BRCA1,KLHL22
BRCA1,HCFC1
BRCA1,E2F4
BRCA1,CCT7
BRCA1,FUS
BRCA1,POLR2E
BRCA1,FOXO3
BRCA1,MTHFD1
BRCA1,CRBN
BRCA1,ODF2
BRCA1,XPO1
BRCA1,FLNC
BRCA1,RAD9A
BRCA1,DNAJA3
BRCA1,RPA2
BRCA1,DCTN1
BRCA1,POLH
BRCA1,PYGL
BRCA1,HSPA1L
BRCA1,RPL17
BRCA1,PIK3R1
BRCA1,RUVBL2
BRCA1,CAND1
BRCA1,DNAJA1
BRCA1,C22orf29
BRCA1,EEF1G
BRCA1,RPS15A
BRCA1,RPA3
BRCA1,GRPEL1
BRCA1,HSP90AB2P
BRCA1,RPL32
BRCA1,FXR2
BRCA1,SND1
BRCA1,RPSA
BRCA1,CLTC
BRCA1,NPM1
BRCA1,DYNC1I2
BRCA1,TUBB4B
BRCA1,HSPB1
BRCA1,CCT5
BRCA1,RAN
BRCA1,UBE2D2
BRCA1,RECQL4
BRCA1,EGLN3
BRCA1,DNAJB1
BRCA1,FASN
BRCA1,KAT5
BRCA1,LCK
BRCA1,HNRNPA1
BRCA1,SQSTM1
BRCA1,PCBP1
BRCA1,CDH1
BRCA1,CCT2
BRCA1,GAPDH
BRCA1,HSP90B1
BRCA1,TUBGCP6
BRCA1,TUBGCP4
BRCA1,TCEB2
BRCA1,XRCC1
BRCA1,MARK4
BRCA1,ERBB2
BRCA1,RPS27A
BRCA1,MZT2B
BRCA1,VCAM1
BRCA1,UBB
BRCA1,CASP3
BRCA1,MZT2A
BRCA1,WDTC1
BRCA1,HIST3H3
BRCA1,RNF2
BRCA1,PCGF6
BRCA1,PTEN
BRCA1,RNF8
BRCA1,MZT1
BRCA1,CENPJ
BRCA1,UBA52
BRCA1,RNF4
BRCA1,TCEB1
BRCA1,TUBGCP5
ITPR1,TRIM25
ITPR1,STARD13
ITPR1,RHOA
ITPR1,PRKCD
ITPR1,VCP
ITPR1,KIAA1429
ITPR1,VMP1
ITPR1,PLCG1
ITPR1,PRKCG
ITPR1,PRKG2
ITPR1,PRKAR2B
ITPR1,SIGMAR1
ITPR1,PRKCB
ITPR1,PLCE1
ITPR1,SOS1
ITPR1,PRKCA
ITPR1,PRKACA
ITPR1,PRKACB
CTNNB1,NFKB1
CTNNB1,MET
CTNNB1,FUS
CTNNB1,PTEN
CTNNB1,NPM1
CTNNB1,EZH2
CTNNB1,HSPA8
CTNNB1,SKP1
CTNNB1,EPAS1
CTNNB1,LMNA
CTNNB1,FANCC
CTNNB1,MAPK8
CTNNB1,YWHAE
CTNNB1,HSP90AB1
CTNNB1,RET
CTNNB1,ERBB2
CTNNB1,PRKCG
CTNNB1,NRAS
CTNNB1,USP2
CTNNB1,STUB1
CTNNB1,PKM
CTNNB1,GAPDH
CTNNB1,KAT2A
CTNNB1,GSK3A
CTNNB1,HDAC6
CTNNB1,FANCA
CTNNB1,EEF2
CTNNB1,ERBB2IP
CTNNB1,SVIL
CTNNB1,FAF1
CTNNB1,USP4
CTNNB1,TJP1
CTNNB1,ILK
CTNNB1,MUC1
CTNNB1,HSPD1
CTNNB1,ESR1
CTNNB1,FGFR1
CTNNB1,OTUD7B
CTNNB1,NUDC
CTNNB1,RTN4
CTNNB1,YWHAZ
CTNNB1,HSP90AA1
CTNNB1,RPL3
CTNNB1,HERC5
CTNNB1,IGF1R
CTNNB1,ITFG1
CTNNB1,PCBP1
CTNNB1,YAP1
CTNNB1,PSMA5
CTNNB1,FER
CTNNB1,HDAC2
CTNNB1,NUMA1
CTNNB1,EEF1D
CTNNB1,FANCG
CTNNB1,USP18
CTNNB1,MTHFD1
CTNNB1,USP21
CTNNB1,TMPO
CTNNB1,SOCS2
CTNNB1,HUWE1
CTNNB1,UNK
CTNNB1,CUL3
CTNNB1,TCP1
CTNNB1,HSP90B1
CTNNB1,P4HB
CTNNB1,HSPA5
CTNNB1,MYC
CTNNB1,MCM5
CTNNB1,SP1
CTNNB1,RPS15A
CTNNB1,HNRNPC
CTNNB1,HRAS
CTNNB1,RPLP0
CTNNB1,SFN
CTNNB1,RPS4X
CTNNB1,NPRL2
CTNNB1,TUBA1A
CTNNB1,MAPRE1
CTNNB1,PPARG
CTNNB1,RPS6
CTNNB1,ELAVL1
CTNNB1,RPS16
CTNNB1,ISG15
CTNNB1,FBXW2
CTNNB1,PLK1
CTNNB1,HSPB1
CTNNB1,PSMD4
CTNNB1,TNFAIP3
CTNNB1,UBE2N
CTNNB1,RAB11A
CTNNB1,PRPF19
CTNNB1,UQCRC1
CTNNB1,SLC25A5
CTNNB1,PARK2
CTNNB1,HIF1A
CTNNB1,HMGB1
CTNNB1,HSPE1
CTNNB1,USP33
CTNNB1,FLII
CTNNB1,FOXO3
CTNNB1,FBXW11
CTNNB1,TRIM37
CTNNB1,FOXM1
CTNNB1,UBE3A
CTNNB1,FYN
CTNNB1,PPP2R1A
CTNNB1,PIK3CA
CTNNB1,NR4A1
CTNNB1,HSPA9
CTNNB1,EP300
CTNNB1,HTT
CTNNB1,PXN
CTNNB1,PPIE
CTNNB1,SLC25A13
CTNNB1,SHMT2
CTNNB1,RPS3
CTNNB1,TUBB4B
CTNNB1,RPSA
CTNNB1,USP13
CTNNB1,SMAD2
CTNNB1,UBE2D1
CTNNB1,EGFR
CTNNB1,MAP1LC3B
CTNNB1,FAS
CTNNB1,MAP3K2
CTNNB1,STIP1
CTNNB1,JUP
CTNNB1,NXF1
CTNNB1,PIK3R1
CTNNB1,SIRT1
CTNNB1,CUL4A
CTNNB1,NDRG1
CTNNB1,CUL1
CTNNB1,RAC1
CTNNB1,RUVBL1
CTNNB1,MAPK6
CTNNB1,KIAA1429
CTNNB1,HSPA1B
CTNNB1,USP10
CTNNB1,MCM2
CTNNB1,RPA1
CTNNB1,RNF4
CTNNB1,P4HA1
CTNNB1,RB1CC1
CTNNB1,UCHL3
CTNNB1,GLIS2
CTNNB1,RUVBL2
CTNNB1,LATS2
CTNNB1,HNRNPK
CTNNB1,RPS3A
CTNNB1,NTRK1
CTNNB1,UCHL1
CTNNB1,TLE3
CTNNB1,PRKDC
CTNNB1,RPS27
CTNNB1,IKBKB
CTNNB1,NCL
CTNNB1,CYFIP1
CTNNB1,FKBP4
CTNNB1,KRAS
CTNNB1,GSK3B
CTNNB1,FOXO4
CTNNB1,TARDBP
CTNNB1,VDAC2
CTNNB1,G3BP1
CTNNB1,NEK2
CTNNB1,CYLD
CTNNB1,HSPH1
CTNNB1,PGK1
CTNNB1,PTPRF
CTNNB1,RPS20
CTNNB1,HDAC4
CTNNB1,HNRNPA1
CTNNB1,HNRNPM
CTNNB1,FBXW7
CTNNB1,HSPA1A
CTNNB1,DDB1
CTNNB1,TADA2A
CTNNB1,VRK3
CTNNB1,XPO1
CTNNB1,PAN2
CTNNB1,LAMP1
CTNNB1,EFTUD2
CTNNB1,PRKCA
CTNNB1,EIF2S1
CTNNB1,SRC
CTNNB1,TPM3
CTNNB1,LRPPRC
CTNNB1,EGLN3
CTNNB1,DYNC1H1
CTNNB1,TRIM25
CTNNB1,PSMD1
CTNNB1,GNB2L1
