source,target
RPA2,SH3GL2
RPA2,USP7
RPA2,TNF
RPA2,PICALM
RPA2,TOP2B
RPA2,SYNCRIP
RPA2,GNGT1
RPA2,TRIM25
RPA2,FLOT1
RPA2,GNL3L
RPA2,CXCR6
RPA2,LRP1
RPA2,EGLN3
RPA2,MAD2L1
RPA2,TMPO
RPA2,IPO4
RPA2,DHX38
RPA2,KRT13
RPA2,ANAPC5
RPA2,UBE2B
RPA2,ESR2
RPA2,UBE2L6
RPA2,PSMC2
RPA2,PCBP1
RPA2,FBXL16
RPA2,ZNF830
RPA2,TES
RPA2,POLR2K
RPA2,TUBB3
RPA2,UBE2V2
RPA2,UBC
RPA2,RARA
RPA2,RNF123
RPA2,PTPRG
RPA2,RNPS1
RPA2,VAMP2
RPA2,GNPAT
RPA2,SNRPD3
RPA2,TP53
RPA2,LCA5
RPA2,CDC20
RPA2,TRIP13
RPA2,WDR36
RPA2,APOC3
RPA2,LSM4
RPA2,CDK6
RPA2,VIM
RPA2,DAPK1
RPA2,RPL13
RPA2,PPARGC1B
RPA2,TXNDC5
RPA2,GPR143
RPA2,RPSA
RPA2,UBE3C
RPA2,PACSIN2
RPA2,BDKRB2
RPA2,IRF6
RPA2,CENPF
RPA2,CSTF1
RPA2,CDC5L
RPA2,UBE2G1
RPA2,KRT16
RPA2,POU2F1
RPA2,FMNL1
ARF1,LCK
ARF1,NOP56
ARF1,ABCE1
ARF1,DCAF15
ARF1,UBL4A
ARF1,AIP
ARF1,SLC25A41
ARF1,CCNF
ARF1,GRB2
ARF1,TNIP2
ARF1,PLAU
ARF1,ATXN3
ARF1,PRKDC
ARF1,ASS1
ARF1,TUBB
ARF1,CASP14
ARF1,RAB37
ARF1,FBXL3
ARF1,YY1
ARF1,RPL7A
ARF1,SKP1
ARF1,XRN2
ARF1,SOCS3
ARF1,UPF1
ARF1,GTF2E1
ARF1,CTNNB1
ARF1,GRIN2A
ARF1,EPHX2
ARF1,TRA2A
ARF1,TUFM
ARF1,HTR4
ARF1,ITSN1
ARF1,RC3H1
ARF1,TRIM25
ARF1,AGT
ARF1,FBXW8
ARF1,PPIA
ARF1,CCT6B
ARF1,DUSP19
ARF1,RPSA
ARF1,MRPS16
ARF1,CRKL
ARF1,SIRT7
ARF1,ITK
ARF1,KEAP1
ARF1,IGBP1
ARF1,MTNR1A
ARF1,FNTA
ARF1,HEXIM1
ARF1,GPR84
ARF1,UBE2Z
ARF1,XAB2
ARF1,EIF3A
ARF1,VCAM1
ARF1,GSK3B
ARF1,GDI2
ARF1,MT-CO1
ARF1,POLR2J
ARF1,MSH3
ARF1,TMEM17
ARF1,APEX1
ARF1,B9D2
ARF1,TP53
ARF1,NDUFS8
ARF1,EP400
ARF1,MYC
ARF1,SPTAN1
ARF1,PIPOX
ARF1,PIK3CA
ARF1,HDAC4
ARF1,SEL1L
ARF1,RPS27A
ARF1,DCUN1D1
ARF1,GNB1
ARF1,UBE3D
ARF1,KRT40
ARF1,DYNC1I1
ARF1,DDX3X
ARF1,COPB2
ARF1,TRIP13
ARF1,U2AF2
ARF1,SNAPC1
ARF1,AURKA
ARF1,TGOLN2
ARF1,BMP4
ARF1,ASB18
ARF1,LRRK2
ARF1,ZC3HAV1
ARF1,AGR2
ARF1,SYT1
GGA3,UBC
GGA3,HIST1H4A
GGA3,TP53
GGA3,TBXA2R
GGA3,NTRK1
GGA3,ARPC1A
GGA3,NDUFA4
GGA3,NOP56
GGA3,PLK1
GGA3,CXCR6
GGA3,MRPL11
GGA3,ZW10
GGA3,LRR1
GGA3,TRIM25
GGA3,ARHGAP17
GGA3,TAF7
GGA3,RPA3
GGA3,PIK3C2A
ALDOA,CCND3
ALDOA,WDYHV1
ALDOA,CDC20
ALDOA,CBL
ALDOA,MRPL21
ALDOA,ADH5
ALDOA,G3BP1
ALDOA,DLG3
ALDOA,EIF2S1
ALDOA,HIST1H2BH
ALDOA,UBE2D1
ALDOA,RINT1
ALDOA,PDCD6IP
ALDOA,SYNCRIP
ALDOA,ZBTB33
ALDOA,SSH2
ALDOA,ESR1
ALDOA,POMC
ALDOA,HIST1H4A
ALDOA,TAS2R40
ALDOA,PHAX
ALDOA,MAGOHB
ALDOA,INS
ALDOA,PPP4R1
ALDOA,ASB1
ALDOA,USP47
ALDOA,ACADL
ALDOA,ELAVL1
ALDOA,HSP90AB1
ALDOA,GOLGA2
ALDOA,TRIM25
ALDOA,KNG1
ALDOA,RAD21
ALDOA,GHRHR
ALDOA,FAS
ALDOA,NDUFA9
ALDOA,KIAA1429
ALDOA,RPL13A
ALDOA,IQCB1
ALDOA,HIST2H2BE
ALDOA,RBM19
ALDOA,CCNB2
ALDOA,RNF6
ALDOA,UBC
ALDOA,TCTN3
ALDOA,HNRNPA3
ALDOA,REEP4
ALDOA,ANAPC4
ALDOA,ALDOA
ALDOA,PTAFR
ALDOA,UBE3A
ALDOA,BRF2
ALDOA,EHMT1
ALDOA,HIST2H3A
ALDOA,ECT2
ALDOA,IPO4
ALDOA,HIST1H2BO
ALDOA,MRPS2
ALDOA,UQCRQ
ALDOA,KLHL42
ALDOA,TOP1
ALDOA,MATR3
ALDOA,TRAT1
ALDOA,RPS7
ALDOA,TROAP
ALDOA,EEFSEC
APP,S100A7
APP,P2RY4
APP,AGR2
APP,UBQLN2
APP,HIST1H2AD
APP,HIST1H2BJ
APP,SYNJ1
APP,HES1
APP,SLC39A9
APP,RNPS1
APP,ILK
APP,C5
APP,EPHA2
APP,HGF
APP,TCEB2
APP,TUBA4A
APP,HNRNPUL1
APP,RPL23A
APP,E2F2
APP,UHRF1
APP,UBE2G1
APP,RNF25
APP,SPC24
APP,ZSCAN21
APP,KIF2C
APP,EDC3
APP,UBE3A
APP,UNC119
APP,LATS2
APP,PLOD3
APP,MAPK1
APP,SPTAN1
APP,BDKRB2
APP,GARS
APP,HSP90AA1
APP,CREBBP
APP,S1PR4
APP,UBE2L6
APP,HSPA5
APP,ANAPC11
APP,RPS25
APP,POU5F1
APP,MRPS27
APP,RPA3
APP,CUL3
APP,BEGAIN
APP,GNG11
APP,TBC1D15
APP,KRT23
APP,F2RL1
APP,RHNO1
APP,FUS
APP,NPFFR2
APP,MYC
APP,AP3S1
APP,MAP2K4
APP,UBE2J1
APP,SMC1A
APP,HIST1H4A
APP,MRPL32
APP,PSMA1
APP,RPS13
APP,CA9
APP,RPAP3
APP,HIST2H2AC
APP,HCAR1
APP,ENSG00000196689
APP,KIF20A
APP,ERC1
APP,ELAVL2
APP,PDCD6IP
APP,NAPA
APP,ZFP36L2
APP,MRPS18A
APP,TRIM14
APP,CUL7
APP,VDAC1
APP,CEP57
APP,GUSB
APP,RFWD3
APP,HRH1
APP,BGN
APP,PARP1
APP,HEBP1
APP,TMEM17
APP,KRT2
APP,HCAR2
APP,ARNT2
APP,DIMT1
APP,RPL7A
APP,DAZAP2
APP,POLR1D
APP,MIF
APP,ABI1
APP,ANXA1
APP,NUDT21
APP,UBAP2L
APP,HIST2H3A
APP,E2F3
APP,EIF4B
APP,KRT19
APP,GAD2
APP,PIK3R2
APP,HK1
APP,CWC22
APP,NFKBIB
APP,NDUFA4
APP,KNG1
APP,NOP56
APP,ADAMTS1
APP,RPL13A
APP,SSTR5
APP,PLRG1
APP,NDUFS4
APP,IARS
APP,RNF2
APP,RNF4
APP,KMT2D
APP,GPR143
APP,UQCRB
APP,CDK2
APP,POLR2L
APP,EPRS
APP,CDC20
APP,FBXO4
APP,SYT1
APP,COPS7A
APP,AURKA
APP,PARK2
APP,RPL14
APP,UTP14A
APP,PPIB
APP,PA2G4
APP,CHD4
APP,TUBB6
APP,CSNK2A2
APP,FN3KRP
APP,SH2B2
APP,OCRL
APP,EIF5B
APP,TAS2R8
APP,KLHL42
APP,SYNCRIP
APP,SPTBN1
APP,HSPA8
APP,FAM131B
APP,HIST1H4H
APP,USF2
APP,USP39
APP,PDHB
APP,XRCC6
APP,TIMELESS
APP,DNALI1
APP,UBE2M
APP,MCM6
APP,SUZ12
APP,RBPMS
APP,MED23
APP,SF3A1
APP,PPP1R15B
APP,NDUFS3
APP,DOCK7
APP,TRA2A
APP,CNR1
APP,TUBA1A
APP,FNBP1
APP,CST3
APP,TAS1R3
APP,DDX39B
APP,HDAC3
APP,DDX55
APP,PTTG1
APP,CRK
APP,SF3A2
APP,UBQLN4
APP,PKM
APP,PRPF18
APP,MECOM
APP,TNKS1BP1
APP,NDUFA3
APP,EIF4A1
APP,UBE2I
APP,EME1
APP,CDH23
APP,DOHH
APP,PTK2
APP,SH3KBP1
APP,CXCR6
APP,GNL2
APP,GRM3
APP,FBXO30
APP,DAB2
APP,MYH11
APP,RNF130
APP,PML
APP,HRAS
APP,FBXO6
APP,AREL1
APP,IMP3
APP,VDR
APP,UNC93B1
APP,TRIM50
APP,REEP4
APP,BCR
APP,RAD21
APP,RAB3IP
APP,UBE2D2
APP,KIF2B
APP,FBXL8
APP,AAR2
APP,KDM1A
APP,CEP120
APP,FBXO44
APP,BUD31
APP,GSTO1
APP,FKBP1A
APP,SNW1
APP,OPN3
APP,SDHC
APP,GNB2L1
APP,GPSM3
APP,TMEM30B
APP,LRIF1
APP,PLCD4
APP,FBXL18
APP,TRIM28
APP,AR
APP,STAT1
APP,APLNR
APP,OCIAD2
APP,GNB3
APP,NUDCD2
APP,GOLGA2
APP,EIF3K
APP,NUP37
APP,SCN9A
APP,MOV10
APP,LIG3
APP,TAF1B
APP,POLRMT
APP,CTCF
APP,YWHAB
APP,CASP8
APP,MAPK8
APP,POLDIP3
APP,PSMB2
APP,ASB18
APP,TNFAIP3
APP,GFRA4
APP,U2SURP
APP,SIPA1L1
APP,MDM2
APP,RPSA
APP,NPY2R
APP,APP
APP,CERK
APP,CDKN2A
APP,ZC3HC1
APP,CCND2
APP,IKBIP
APP,NDUFB5
APP,SDC3
APP,CENPP
APP,PTBP1
APP,CP
APP,KLC2
APP,MRPS33
APP,GPSM2
APP,RPS2
APP,RAB1A
APP,DCUN1D1
APP,RELA
APP,GNL3L
APP,ITGA2B
APP,GLYR1
APP,UBE3D
APP,GAS6
APP,POLR2B
APP,SCNM1
APP,HTR1E
APP,GTF3C4
APP,CUL1
APP,THOC3
APP,ILF2
APP,XAB2
APP,SDCBP
APP,GNG5
APP,LMO7
APP,FGFR3
APP,PSMC2
APP,TXNDC17
APP,NCBP1
APP,RPP21
APP,TMED10
APP,MED1
APP,FBXL13
APP,MRPL38
APP,HDAC6
APP,SNRPE
APP,SMAD4
APP,KEAP1
APP,SHOC2
APP,HEBP2
APP,SUCNR1
APP,NSL1
APP,DKKL1
APP,TRIM11
APP,EEF1A1
APP,SRSF3
APP,MYH14
APP,CEP290
APP,HIST3H3
APP,ZC3H11A
APP,TNF
APP,MED7
APP,RTP1
APP,KLHL11
APP,RNF111
APP,SMAD9
APP,EGLN3
APP,SSSCA1
APP,GDI2
APP,FSHR
APP,SRSF11
APP,EGFR
APP,PLCG1
APP,KIF5B
APP,MAGI1
APP,OSBP
APP,CORO1C
APP,PLK1
APP,REEP2
APP,ESR2
APP,ITGA4
APP,TCTN2
APP,ST8SIA4
APP,RPS28
APP,TRIM41
APP,GSK3B
APP,RBL2
APP,UBE2H
APP,GOLT1B
APP,VPRBP
APP,CD5
APP,RPF2
APP,GNB2
APP,CCNT1
APP,ARHGAP21
APP,RPL24
APP,COPB1
APP,NOTCH1
APP,BUB1B
APP,SIGLEC14
APP,PPAPDC1A
APP,PRPF4
APP,H1F0
APP,RUVBL2
APP,MIR138-2
APP,KLHL5
APP,DNAJA1
APP,CLK3
APP,PPIA
APP,MDFI
APP,KRT78
APP,ATP6AP2
APP,VEGFA
APP,ARF1
APP,IL20RA
APP,INPP5B
APP,HNRNPL
APP,PTPRO
APP,COPS3
APP,UBE2O
APP,UNKL
APP,CLP1
APP,CCT7
APP,SNRPN
APP,YWHAG
APP,DDX23
APP,HNRNPAB
APP,MED14
APP,STAM
APP,CDC42
APP,SPSB1
APP,GPER1
APP,PYCR2
APP,THRAP3
APP,HNRNPD
APP,GNGT2
APP,SHCBP1
APP,SNRNP35
APP,DUSP10
APP,DDX28
APP,WWP1
APP,GPR31
APP,CWC15
APP,UBC
APP,MRPS7
APP,FKBP4
APP,GLUD1
APP,HNRNPA1
APP,SKP1
APP,ITPR3
APP,VAMP7
APP,RPL27A
APP,STRN3
APP,IL3
APP,TRAP1
APP,NTSR1
APP,RAB3C
APP,UBE2B
APP,NPHP1
APP,MTNR1B
APP,MYD88
APP,SMAD3
APP,HLA-DQA2
APP,ZNF175
APP,P2RY1
APP,EFTUD2
APP,RNF213
APP,FLG
APP,P4HA1
APP,HLA-DRB1
APP,HDAC10
APP,CD2BP2
APP,RBM19
APP,NAE1
APP,PRKAG2
APP,LAMTOR1
APP,KLHL13
APP,HEXIM1
APP,SF3B5
APP,KTN1
APP,LCK
APP,NCBP2
APP,YWHAH
APP,HMOX1
APP,BTBD6
APP,IGJ
APP,SURF4
APP,TAS2R7
APP,PRPF40A
APP,BTRC
APP,SPG20
APP,ADH5
APP,NRAS
APP,RHOU
APP,UBE2A
APP,TAS2R40
APP,GBF1
APP,COL25A1
APP,RSL24D1
APP,WWOX
APP,RACGAP1
APP,KCNK5
APP,TXNDC5
APP,TERF2
APP,PSMB4
APP,BZW2
APP,ASB12
APP,NDC80
APP,RAC3
APP,NF2
APP,KIAA0101
APP,REEP5
APP,RPL10A
APP,EDN1
APP,NUTF2
APP,KPNB1
APP,UBOX5
APP,RBM39
APP,NT5E
APP,BMI1
APP,CCNA2
APP,SERPINA3
APP,BMPR1A
APP,GTPBP4
APP,ICT1
APP,TMEM25
APP,G3BP1
APP,PITPNM3
APP,PPP5C
APP,SRSF2
APP,RPS3A
APP,FBXL3
APP,CYP3A5
APP,NEDD8
APP,KLHL41
APP,PSMB7
APP,HAUS1
APP,FOXS1
APP,KBTBD8
APP,TAS1R2
APP,TMPO
APP,NPY4R
APP,SIRT7
APP,DDX3X
APP,HSPA1A
APP,UBE2S
APP,HJURP
APP,ADSS
APP,CXCL16
APP,MGST1
APP,PPP1CA
APP,UBA5
APP,LARP7
APP,SNAP25
APP,MRPS22
APP,MAD1L1
APP,LIMA1
APP,TUBA1C
APP,DCAF7
APP,LRRK2
APP,TMEM63A
APP,KPNA1
APP,SRSF9
APP,IMPDH1
APP,KBTBD7
APP,SRC
APP,RIOK1
APP,PTGFR
APP,PDK1
APP,TRA2B
APP,PSME1
APP,APC
APP,DISC1
APP,EAF1
APP,SNRPB
APP,FCER1G
APP,NXF1
APP,CTDSPL2
APP,RBX1
APP,TUBGCP5
APP,DKC1
APP,DYNLL1
APP,WDR61
APP,GSN
APP,NMT2
APP,PTGS2
APP,PTPN1
APP,SQRDL
APP,SNRPA
APP,RGL1
APP,ATIC
APP,VAMP8
APP,C1orf116
APP,WRN
APP,TUFM
APP,HNRNPM
APP,NR2C2
APP,EGF
APP,GBP5
APP,PSMC4
APP,NFKB1
APP,VANGL1
APP,YTHDF3
APP,HAT1
APP,GNG8
APP,SF1
APP,MAPK11
APP,SMAD2
APP,VCP
APP,CRKL
APP,SYMPK
APP,SKA3
APP,NPY1R
APP,EPHB6
APP,YWHAQ
APP,TRMT112
APP,THBS1
APP,HIF3A
APP,CDC27
APP,CENPF
APP,TIPRL
APP,RPA1
APP,RPTOR
APP,BMP4
APP,RNASE3
APP,UBB
APP,DSN1
APP,WDR12
APP,EIF2S3
APP,HNRNPC
APP,VHL
APP,TGOLN2
APP,FN1
APP,RPS27A
APP,FZD4
APP,PRKCG
APP,FAU
APP,TUBB4A
APP,NCL
APP,MCM2
APP,FBXW11
APP,RB1
APP,RECQL4
APP,SAR1A
APP,REL
APP,RPS9
APP,ACTA1
APP,FSD1
APP,B2M
APP,CENPH
APP,PAN2
APP,SNCA
APP,DDX5
APP,PTGDR2
APP,MED31
APP,SOCS1
APP,MCHR1
APP,ITGAM
APP,U2AF2
APP,ITGB2
APP,PSMA3
APLP1,AKT1
APLP1,DBN1
APLP1,CSE1L
APLP1,RECQL4
APLP1,RIOK1
APLP1,HECTD1
APLP1,GNB5
APLP1,GNB2
APLP1,S1PR4
APLP1,MB21D1
APLP1,TRIM69
APLP1,RHOBTB2
APLP1,TP53
APLP1,RRP12
EP300,UBE2V2
EP300,SYNJ1
EP300,PSMD4
EP300,TAF7
EP300,NUP37
EP300,APOB
EP300,SOCS1
EP300,FLT3
EP300,TRIM50
EP300,ESR2
EP300,SMAD2
EP300,MECP2
EP300,HSP90AA1
EP300,H2AFJ
EP300,PTBP1
EP300,NAA50
EP300,NFATC1
EP300,SPPL2B
EP300,ERC1
EP300,MTNR1B
EP300,ADH5
EP300,HSP90AB1
EP300,RTP2
EP300,ANLN
EP300,SIRT6
EP300,CCNB2
EP300,GPHA2
EP300,MYC
EP300,TSPAN5
EP300,PIK3R2
EP300,SNRPF
EP300,CD81
EP300,FBXO21
EP300,RAPGEF3
EP300,SMC3
EP300,RPS6
EP300,ANAPC11
EP300,CD52
EP300,YBX1
EP300,ERBB2
EP300,NCBP1
EP300,SERBP1
EP300,NR2C2
EP300,BGN
EP300,PHB
EP300,TAS1R2
EP300,RCN2
EP300,E2F4
EP300,COPS8
EP300,CDCA5
EP300,UNKL
EP300,AKT2
EP300,CEP120
EP300,FGF2
EP300,TRIM25
EP300,H3F3A
EP300,RPF2
EP300,CWC22
EP300,DISC1
EP300,IGKC
EP300,PTRF
EP300,GDI2
EP300,P2RY14
EP300,UBB
EP300,SMARCA5
EP300,UBE2J1
EP300,HIST1H4A
EP300,VPS33A
EP300,HNRNPR
EP300,TRIM14
EP300,PPP2CB
EP300,SMAD7
EP300,RPL12
EP300,HBP1
EP300,KISS1R
EP300,HDAC5
EP300,VDR
EP300,UBE4A
EP300,UBA52
EP300,YWHAB
EP300,NOTCH1
EP300,STX4
EP300,NR3C1
EP300,GRB2
EP300,FOXK1
EP300,PKN2
EP300,POLR2B
EP300,ASB18
EP300,UBE2Z
EP300,BARD1
EP300,UBE2I
EP300,SRSF2
EP300,PRKAR2A
EP300,CREBBP
EP300,HIST2H2BE
EP300,ALYREF
EP300,DDX56
EP300,SNRPN
EP300,TRAF6
EP300,HIST1H2BE
EP300,SNRPD3
EP300,RPS27A
EP300,GLUL
EP300,ATG16L1
EP300,ARIH2
EP300,DAZAP2
EP300,RBL2
EP300,PRKDC
EP300,ITGB1
EP300,SNRNP70
EP300,DCTN1
EP300,GRIN2A
EP300,RAD21
EP300,CTNNA1
EP300,RRP1
EP300,AGK
EP300,POLD2
EP300,PPARG
EP300,HIST3H3
EP300,ARCN1
EP300,MAPK6
EP300,EIF4A1
EP300,ELAVL1
EP300,APP
EP300,INS
EP300,EIF2S1
EP300,FBXW10
EP300,DNM1
EP300,LARP7
EP300,COPS7A
EP300,CFTR
EP300,SKP2
EP300,NDUFS6
EP300,UPF3B
EP300,GTF2E1
EP300,LTA4H
EP300,GNAL
EP300,S1PR1
EP300,GHRH
EP300,SURF4
EP300,DDX23
EP300,NXF1
EP300,WNT8A
EP300,VAMP8
EP300,MCM2
EP300,RPS27L
EP300,UBE2M
EP300,BIRC5
EP300,UBE2H
EP300,U2AF2
EP300,VEGFA
EP300,SCAMP1
EP300,TP53
EP300,TAS2R60
EP300,MUC20
EP300,NEDD8
EP300,KIF2A
EP300,LPHN3
EP300,PSEN1
EP300,FBXL19
EP300,PCK1
EP300,MFAP1
EP300,CLK3
EP300,TCEB2
EP300,DRD3
EP300,UBE2D2
EP300,AP2A2
EP300,TPR
EP300,HDAC10
EP300,GNAI3
EP300,TGFB1
EP300,SKP1
EP300,EPS15
EP300,PPP1CC
EP300,TNIP2
EP300,TP53RK
EP300,KRAS
EP300,HLA-DRB1
EP300,SORL1
EP300,HSPA4
EP300,NUP93
EP300,MRE11A
EP300,OXLD1
EP300,POR
EP300,RPN1
EP300,FBXO6
EP300,LRSAM1
EP300,PSMA1
EP300,SNW1
EP300,HSPA9
EP300,GNAI2
EP300,RAB5B
EP300,PROKR2
EP300,MDM2
EP300,BUB3
EP300,UBA5
EP300,TAS2R16
EP300,NUDT21
EP300,TUBB
EP300,PARP1
EP300,WDR12
EP300,HNRNPA1
APOB,LARS
APOB,RPL31
APOB,SSR3
APOB,HRH3
APOB,NFKBIB
APOB,BUB1B
APOB,GNB1
APOB,KIAA1429
APOB,EGLN3
APOB,RBM22
APOB,PPP2CA
APOB,NUP50
APOB,NOL6
APOB,TRIM41
APOB,NAP1L1
APOB,CTNNB1
APOB,CCT7
APOB,SPSB1
APOB,PSMD13
APOB,VDAC3
APOB,ITGB2
APOB,KRTAP10-3
APOB,RBBP7
APOB,YY1
APOB,RBBP4
APOB,VCP
APOB,ACTB
APOB,GTF2E2
APOB,IL2RB
APOB,CDC16
APOB,RTP3
APOB,SLC12A2
APOB,PXN
APOB,LARP7
APOB,BTRC
APOB,ZC3H14
APOB,OPTN
APOB,APOH
APOB,LGALS1
APOB,KRT17
APOB,FBXO2
APOB,AR
APOB,NOC2L
APOB,P4HB
APOB,HEXIM1
APOB,HSP90AB1
APOB,CLP1
APOB,POLR2F
APOB,UBA5
APOB,PHC2
APOB,FPR2
APOB,MRPS7
APOB,VCL
APOB,SYNCRIP
APOB,UBQLN2
APOB,DCAF13
APOB,GNAI3
APOB,UBE3A
APOB,PYGB
APOB,MRPL45
APOB,PTPN11
APOB,GNG4
APOB,DUSP23
APOB,RPS23
APOB,WNT1
APOB,SNRNP70
APOB,MRPL21
APOB,RPL37
APOB,TUBB
APOB,PPIE
APOB,RBPMS
APOB,ETF1
APOB,KLHL13
APOB,USP5
APOB,SSTR5
APOB,PIK3CD
APOB,HTR4
APOB,DDOST
APOB,HIST1H2BL
APOB,COL28A1
APOB,GPR21
APOB,PHB
APOB,GNB2L1
APOB,TGOLN2
APOB,RPL6
APOB,HECTD1
APOB,GARS
APOB,WNT8A
APOB,DDX39B
APOB,TRIM25
APOB,GOLGB1
APOB,UBA52
APOB,UBC
APOB,NTSR1
APOB,APOA2
APOB,TRIM39
APOB,ATXN3
APOB,SMURF1
APOB,RACGAP1
APOB,UBE4A
APOB,COPS5
APOB,SNW1
APOB,TAS1R3
APOB,LNX1
APOB,EZR
APOB,WDR33
APOB,SMC1A
APOB,HIST1H3A
APOB,WDR12
APOB,C4A
APOB,CCT8
APOB,SPC25
ARRB2,DAPK3
ARRB2,REEP5
ARRB2,RPL12
ARRB2,VCAM1
ARRB2,UBE2V2
ARRB2,POU2F1
ARRB2,PTBP1
ARRB2,NAP1L1
ARRB2,CAD
ARRB2,EXOC8
ARRB2,TRIM38
ARRB2,ITGA4
ARRB2,LSM5
ARRB2,SMARCC2
ARRB2,SRSF4
ARRB2,GAL
ARRB2,HNRNPA1
ARRB2,UBE2D1
ARRB2,MAP3K1
ARRB2,PRPF40A
ARRB2,NPY2R
ARRB2,UBE2A
ARRB2,TP53RK
ARRB2,PSMB7
ARRB2,BAG3
ARRB2,KIAA1429
ARRB2,INS
ARRB2,UBC
ARRB2,GCG
ARRB2,ST3GAL1
ARRB2,MCM4
ARRB2,SHOC2
ARRB2,EP300
ARRB2,MBP
ARRB2,RNF217
ARRB2,CSNK2B
ARRB2,CPSF3
ARRB2,HIST1H2BA
ARRB2,DPH1
ARRB2,BIRC5
ARRB2,FGF23
ARRB2,TBL3
ARRB2,RPL14
ARRB2,MDM2
ARRB2,APP
ARRB2,SMC1A
ARRB2,THRAP3
ARRB2,COL2A1
ARRB2,TUBA1A
ARRB2,SLC39A3
ARRB2,TECTA
ARRB2,TRIM25
ARRB2,TRIM49
ARRB2,FFAR4
ARRB2,GPR39
ARRB2,HDAC2
ARRB2,AREL1
ARRB2,OPRL1
ARRB2,JAK1
ARRB2,NPY4R
ARRB2,PTPRN
ARRB2,YTHDC2
ARRB2,UBE2O
ARRB2,MAPK1
ARRB2,RNF2
ARRB2,SRSF11
ARRB2,KIF19
ARRB2,MCHR1
ARRB2,SYF2
ARRB2,TAF5
ARRB2,TSHR
ARRB2,KRT17
ARRB2,CRKL
ARRB2,OCRL
