source,target
CTNNB1,RPL19
CTNNB1,PSMD1
CTNNB1,UBE2E3
CTNNB1,XRCC6
CTNNB1,HIST1H2AB
CTNNB1,NDE1
CTNNB1,TPI1
CTNNB1,DDX3X
CTNNB1,FGFR4
CDKN1A,TXNIP
CDKN1A,TRPM2
CDKN1A,PML
CDKN1A,UBE2S
CDKN1A,CUL3
CDKN1A,RBX1
CDKN1A,MCM2
CDKN1A,XPO1
CDKN1A,RPL4
CDKN1A,OBSL1
CDKN1A,KIAA1429
CDKN1A,KIF22
CDKN1A,EEF1A2
CDKN1A,HNRNPA1
CDKN1A,TPI1
CDKN1A,CSTF1
CDKN1A,MYC
CDKN1A,MYCN
CDKN1A,PSMD12
CDKN1A,NTRK1
CDKN1A,MAGED2
CDKN1A,GNG3
MCM2,XPO1
MCM2,PSMD11
MCM2,CFTR
MCM2,WBP4
MCM2,ESR1
MCM2,HECTD3
MCM2,KBTBD13
MCM2,PSMD12
MCM2,HNRNPA1
MCM2,RNF4
MCM2,SLC33A1
MCM2,CDC27
MCM2,UBE2S
MCM2,POLR2L
MCM2,MAPK12
MCM2,DBNL
MCM2,POLR2A
MCM2,RPL4
MCM2,RPS27A
MCM2,NRAS
MCM2,PDHA1
MCM2,XRCC6
MCM2,PPP2R1A
MCM2,TRIM25
MCM2,SUMO1
MCM2,CSNK2A1
MCM2,RBM39
MCM2,UBE2M
MCM2,HSP90AA5P
MCM2,NDE1
MCM2,REEP6
MCM2,CXCL10
MCM2,JUND
MCM2,MYC
MCM2,RAB11A
MCM2,SEC24C
MCM2,USP15
ORC2,ATP5B
ORC2,HSPA1A
ORC2,RPS27A
ORC2,POLR2A
ORC2,NPM1
ORC2,XPO1
RPA1,CSNK2A1
RPA1,REEP6
RPA1,MRPL40
RPA1,LAMC2
RPA1,DDX51
RPA1,CORO1C
RPA1,DCUN1D3
RPA1,MYC
RPA1,LDLRAP1
RPA1,GNG3
RPA1,UBE2C
RPA1,PTPN6
RPA1,AAR2
RPA1,HAUS2
RPA3,RPS3
RPA3,CSTF2
RPA3,FGG
RPA3,MOV10
RPA3,BTRC
RPA3,XPO1
RPA3,U2SURP
RPA3,RNF4
RPA3,UBE2J1
RPA3,CSK
RPA3,GNG3
RPA3,GPR31
RPA3,TRIM25
RPA3,CEP290
RPA3,EPAS1
RPA3,PNKP
RPA3,ALDOA
RPA3,UBE2E1
RPA3,PAXIP1
RPA3,PALB2
RPA3,NDRG1
RPA3,MCM6
RPA3,IFIH1
ORC5,ORC5
ORC5,ESR1
HGS,PNN
HGS,JUND
HGS,DDX28
HGS,MYC
HGS,NTRK1
HGS,PPARG
HGS,VCP
HGS,HIST1H3A
HGS,XPO1
HGS,TCTN3
HGS,MAPK14
HGS,DEGS1
HGS,ANK1
HGS,HAUS1
HGS,KIAA1429
HGS,HECTD3
HGS,PAFAH1B1
HGS,CDH3
HGS,KIT
CSK,JAK2
CSK,MYCN
CSK,POM121
CSK,PSMD9
CSK,FBXO4
CSK,KPNA2
CSK,KIAA1429
CSK,LOR
CSK,SYNE4
CSK,C1D
CSK,CFTR
CSK,TRIM25
CSK,SRSF6
CSK,HIST1H2AB
CSK,XPO1
CSK,TPI1
CSK,UBE2D2
CSK,MAGED2
CSK,TBL1XR1
CSK,CAT
CSK,HAUS1
CSK,RPS27A
CSK,EZH2
CSK,REEP3
CSK,TTF1
CSK,APOA1
CSK,OR2M7
CSK,TAS2R10
CSK,CTNNB1
CSK,CXCL10
CSK,CSK
CSK,EP300
CSK,NTRK1
CSK,USP15
CSK,RNF4
HBEGF,MRPL43
HBEGF,RPS19
HBEGF,SLC2A3
HBEGF,MOV10
HBEGF,RPS27A
CREBBP,KLHL13
CREBBP,CREBBP
CREBBP,COPS4
CREBBP,NPM1
CREBBP,MAPK12
CREBBP,RAB11A
CREBBP,TRIM25
CREBBP,HIF1A
CREBBP,SMARCB1
CREBBP,RAB3A
CREBBP,RPL30
CREBBP,MYC
CREBBP,CD81
CREBBP,HNRNPA1
CREBBP,PDHA1
CREBBP,UTP20
CREBBP,OS9
CREBBP,FGF2
CREBBP,CHD4
CREBBP,SYTL4
CREBBP,PSMC1
CREBBP,SUMO1
CREBBP,HNRNPL
CREBBP,NPB
CREBBP,TBL1XR1
CREBBP,RPL38
CREBBP,KIAA1429
CREBBP,RPL3
CREBBP,AAR2
CREBBP,IKBKB
CREBBP,BTRC
CREBBP,EZH2
CREBBP,ALDOA
CREBBP,XRCC6
CREBBP,UBE2H
CREBBP,PSMD12
CREBBP,HSPB1
CREBBP,RXRA
ESR1,MYC
ESR1,MAPK8
ESR1,SEPT2
ESR1,POLR2L
ESR1,POLR2A
ESR1,C8orf33
ESR1,RPN1
ESR1,UTP20
ESR1,MEOX2
ESR1,FAM103A1
ESR1,RBX1
ESR1,KIAA1429
ESR1,TRIM25
ESR1,RPL3
ESR1,EP300
ESR1,ASB11
ESR1,DDX3X
ESR1,FN1
ESR1,TRPM2
ESR1,DAGLB
ESR1,UBA3
ESR1,HACE1
ESR1,RAB11A
ESR1,ARPC1B
ESR1,HUWE1
ESR1,HADHA
ESR1,RAD21
ESR1,VDAC1
ESR1,HIST1H3A
ESR1,IKBKG
ESR1,TAS2R41
ESR1,OPRM1
ESR1,HSCB
ESR1,CUL3
ESR1,TRIM41
ESR1,APOA1
ESR1,CFTR
ESR1,PSMC1
SUMO1,CSK
SUMO1,POLR2A
SUMO1,HGS
SUMO1,HIST1H2AB
SUMO1,NPW
SUMO1,ELAVL2
SUMO1,CHD4
FAS,RBM39
FAS,RHOT1
FAS,CHD4
FAS,PSMD1
FAS,ERAL1
FAS,LAMC2
FAS,MEOX2
FAS,RBX1
FAS,IKBKB
FAS,ICT1
KPNA2,HAUS1
KPNA2,POLR1A
KPNA2,ACTB
KPNA2,CPNE3
KPNA2,ESR1
KPNA2,MCM6
KPNA2,PSMC1
KPNA2,SMARCC1
KPNA2,REEP6
HNRNPA1,PEX10
HNRNPA1,UBE2H
HNRNPA1,HSPA1A
HNRNPA1,RPS27A
HNRNPA1,ESR1
HNRNPA1,KDELR1
HNRNPA1,ZC3HC1
HNRNPA1,PML
HNRNPA1,TERF2IP
HNRNPA1,NPSR1
HNRNPA1,KBTBD7
HNRNPA1,PSMD9
HNRNPA1,HSP90AA1
HNRNPA1,NEDD8
HNRNPA1,PPARG
HNRNPA1,TUBGCP3
HNRNPA1,XPO1
HNRNPA1,RBM39
HNRNPA1,POLR2L
HNRNPA1,NDUFAF3
HNRNPA1,NTRK1
HNRNPA1,TPT1
HNRNPA1,HNRNPA1
HNRNPA1,VCP
HNRNPA1,OBSL1
HNRNPA1,NT5C3A
HNRNPA1,CHD4
HNRNPA1,NOS2
MAPK8,KIAA1429
MAPK8,CD81
MAPK8,USP15
MAPK8,KLHL13
MAPK8,KLC3
MAPK8,NRAS
MAPK8,HIST1H3A
MAPK8,SRSF6
MAPK8,SLC2A3
MAPK8,PSMC1
MAPK8,POLR2A
MAPK8,MYBBP1A
MAPK8,KPNB1
MAPK8,HSPA1A
MAPK8,FGG
MAPK8,SUMO1
MAPK8,KBTBD7
MAPK8,TRPM2
JAK2,PSMD9
JAK2,HNRNPL
JAK2,JAK2
JAK2,HSP90AA1
JAK2,KPNB1
JAK2,CSTF2
JAK2,RBX1
JAK2,KIAA1429
JAK2,MCM2
JAK2,SRRM2
JAK2,NTRK1
JAK2,PROS1
JAK2,TPT1
JAK2,CUL3
JAK2,TRIM25
SKAP1,RCN2
SKAP1,IKBKB
SKAP1,HIST1H2AB
SKAP1,SKAP1
SKAP1,UBE2E3
SKAP1,PPP2R1B
SKAP1,NUP214
SKAP1,VDAC1
XRCC6,IKBKB
XRCC6,RPL19
XRCC6,CSK
XRCC6,PSMD9
XRCC6,REEP6
XRCC6,ELAVL2
XRCC6,CUL5
XRCC6,NPM1
XRCC6,DDX42
XRCC6,UQCRH
XRCC6,SNX5
XRCC6,SLC25A13
XRCC6,ICT1
XRCC6,KIF22
XRCC6,RPS27A
XRCC6,ERAL1
XRCC6,KPNB1
XRCC6,PSMC1
XRCC6,NTRK1
POLR2L,KIF22
POLR2L,UBE2E3
POLR2L,RPS27A
POLR2L,PSMD1
POLR2L,VCP
POLR2L,ATRIP
POLR2L,DCUN1D3
POLR2L,NUP85
POLR2L,SRRM2
POLR2L,MYC
POLR2L,TEX10
POLR2L,HGS
POLR2L,USP15
POLR2L,COPS4
POLR2L,KPNB1
POLR2L,TRIM25
POLR2L,POM121
POLR2L,UBA3
POLR2L,THRB
POLR2L,HIST1H2AB
POLR2L,FBXO4
POLR2L,CTNNB1
POLR2L,FN1
POLR2L,UBE2C
POLR2L,IKBKG
NRAS,RHOT1
NRAS,PAXIP1
NRAS,NUP153
NRAS,HIST1H2AB
NRAS,RNF4
NRAS,SMARCC1
NRAS,PPP1R2
NRAS,NOS2
NRAS,CXCL10
NRAS,CUL3
NRAS,UBE2E1
NRAS,TRIM25
NRAS,RCN2
NRAS,IKBKB
NRAS,XPO1
NRAS,SRRM2
NRAS,PALB2
NRAS,CUL5
NRAS,HSPA1A
NRAS,NPB
NRAS,VCP
NRAS,DDX31
NRAS,HAUS2
NRAS,MRPL21
NRAS,PA2G4
NRAS,BPTF
NRAS,PPARG
NRAS,RXRA
NRAS,RPL4
NRAS,SLC25A13
NRAS,JAK2
NRAS,GPR183
NRAS,COPS4
NRAS,EPAS1
NRAS,GPR31
NRAS,DNAJC3
NRAS,ATP5B
NRAS,RAD21
NRAS,NCL
NRAS,DDX42
EZH2,REEP6
EZH2,RAD21
EZH2,NEDD8
EZH2,KPNA2
EZH2,MYCN
EZH2,HIST1H2AB
EZH2,SMARCB1
EZH2,HNRNPA1
EZH2,UBE2D2
EZH2,PHC1
EZH2,MYC
EZH2,OBSL1
EZH2,DDX31
EZH2,NUP205
EZH2,PLEC
EZH2,UBE2S
EZH2,ELAVL2
EZH2,TAS2R43
EZH2,MYSM1
EZH2,DHX15
EZH2,MAN2A1
EZH2,RBM39
EZH2,TRIM25
EZH2,COX15
EZH2,FBXO4
EZH2,HECTD3
EZH2,MOV10
EZH2,CEP41
EZH2,REEP3
EZH2,MRPL21
EZH2,SLC2A3
EZH2,SHOC2
EZH2,HUWE1
EZH2,NUP153
EZH2,FGFR4
EZH2,APC
EZH2,MCM2
EZH2,OS9
APOA1,FN1
APOA1,POLR2L
APOA1,RPL3
APOA1,APOA1
APOA1,RPS3
APOA1,XPO1
APOA1,THBS2
APOA1,HSP90AA1
APOA1,VAMP8
APOA1,MYCN
APOA1,SOX9
APOA1,PPP2R1A
APOA1,SUMO1
APOA1,HNRNPL
APOA1,CREBBP
APOA1,UBE2M
BRCA2,PAXIP1
BRCA2,UBE2C
BRCA2,RPA3
BRCA2,MYCN
BRCA2,ARPC5
BRCA2,GLB1
BRCA2,CEP290
BRCA2,PPP2R1B
BRCA2,HNRNPA1
BRCA2,OS9
BRCA2,BTRC
BRCA2,SEC24C
BRCA2,XPO1
BRCA2,NUP214
BRCA2,RPS27A
THOC1,KIAA1429
THOC1,RAD21
THOC1,KPNA2
THOC1,SPTBN5
THOC1,MCM2
RXRA,RPS27A
RXRA,XRCC6
RXRA,RXRA
RXRA,POLE2
RXRA,RBX1
RXRA,ALDOA
ANK1,IKBKB
ANK1,ESR1
ANK1,KLHL13
ANK1,TXNIP
ANK1,FGG
ANK1,AKTIP
ANK1,UBE2D2
SOX9,RAD21
SOX9,IFIH1
SOX9,XRCC6
SOX9,ATXN1
CLU,FN1
CLU,NOL7
CLU,TRIM25
CLU,HSPB1
CLU,MCM2
CLU,FGG
CLU,KIAA1429
CLU,NTRK1
CLU,APOA1
CLU,RXRA
NTRK1,HAUS1
NTRK1,MCM2
NTRK1,MRPL40
NTRK1,PDHA1
NTRK1,HADHA
NTRK1,UBE2H
NTRK1,RNF138
NTRK1,PSMD12
NTRK1,C3AR1
NTRK1,EZH2
NTRK1,MRPL21
NTRK1,OBSL1
NTRK1,EXO1
NTRK1,PSMD9
NTRK1,NRAS
NTRK1,SNX5
NTRK1,CEP41
NTRK1,GNB2
NTRK1,MAPK8
NTRK1,RPL4
NTRK1,PLEC
NTRK1,TPI1
NTRK1,REEP3
NTRK1,VCP
NTRK1,PML
NTRK1,PSMD14
NTRK1,SPATA2
NTRK1,RPS27A
NTRK1,RAB11A
NTRK1,PPP1R2
NTRK1,EPAS1
NTRK1,TRIM41
NTRK1,REEP6
NTRK1,GNG3
NTRK1,PIAS2
NTRK1,KIF22
NTRK1,HACE1
NTRK1,HAUS2
NTRK1,RPS20
NTRK1,TEX10
NTRK1,RPA1
NTRK1,TRAF1
NTRK1,CTNNB1
NTRK1,PCGF3
NTRK1,NUP153
NTRK1,SUMO1
NTRK1,ALDOA
NTRK1,TAS2R20
NTRK1,U2SURP
NTRK1,RPN1
NTRK1,VDAC1
NTRK1,MAPK12
NTRK1,NUP205
NTRK1,PHF5A
NTRK1,BPTF
NTRK1,MYC
NTRK1,ACTBL2
NTRK1,ESR1
NTRK1,KBTBD13
NTRK1,ATG13
NTRK1,UBE2E3
NTRK1,UBE2C
NTRK1,NOTCH1
NTRK1,ATXN7
NTRK1,CREBBP
NTRK1,UQCRH
PNKP,GNB2
PNKP,XRCC6
PNKP,MCM2
PNKP,RPL3
PNKP,IKBKB
PNKP,FGFR4
PNKP,UBE2C
NONO,ERAL1
NONO,REEP3
NONO,CFTR
NONO,RAB2A
NONO,C3AR1
NONO,RPL4
NONO,PTPN6
NONO,CSTF2
NONO,NPSR1
NONO,MOV10
NONO,NCL
NONO,CXCL10
NCS1,NCS1
XPO1,GNB2
XPO1,ERAL1
XPO1,UBE2E1
XPO1,MRPL27
XPO1,CPNE3
XPO1,OPRM1
XPO1,RPS20
XPO1,APC
XPO1,ITCH
XPO1,ALDOA
XPO1,RPA1
XPO1,TXLNB
XPO1,HIST1H3A
XPO1,NEDD8
XPO1,PHC1
XPO1,UBA7
XPO1,MAN2A1
XPO1,USP17L1P
XPO1,RAB2A
XPO1,JUND
XPO1,VCP
XPO1,HIST1H1B
XPO1,RBX1
XPO1,RPS14
XPO1,LMO3
XPO1,RAD21
XPO1,ITPRIP
XPO1,U2SURP
XPO1,HNRNPL
XPO1,BTRC
XPO1,HBEGF
RNF4,UBE2E3
RNF4,HNRNPA1
RNF4,NUP214
RNF4,GNL3L
RNF4,UBE2M
RNF4,CUL3
RNF4,MYC
RNF4,THOC1
RNF4,SPATA2
RNF4,ATXN1
RNF4,UBE2S
RNF4,EP300
RNF4,UTP14C
RNF4,OPRM1
RNF4,UBE2J1
RNF4,RNF4
RNF4,PHC1
RNF4,RAB2A
RNF4,HAND1
RNF4,RPL3
RNF4,RPA1
RNF4,XPO1
RNF4,OTUB1
RNF4,VCP
RNF4,CCT5
RNF4,ESR1
RNF4,HDGF
RNF4,HSP90AA1
RNF4,SPSB2
RNF4,TRIM25
RNF4,TPT1
RNF4,UBA7
RNF4,LDLRAP1
RNF4,UBA3
RNF4,U2SURP
RNF4,WBP4
RNF4,NOS2
RNF4,MAPK8
RNF4,RPL7A
RNF4,GRIP1
RNF4,CTNNB1
RNF4,TRIM45
RNF4,URB1
PIAS2,RHOT1
PIAS2,VCP
PIAS2,TERF2IP
PIAS2,HMHA1
PIAS2,IFIH1
BCL2L1,MYCN
BCL2L1,UBE2C
BCL2L1,XPO1
BCL2L1,GNB2
BCL2L1,TRPM2
BCL2L1,HIST1H2AB
BCL2L1,SLC39A4
BCL2L1,RPN1
BCL2L1,VCP
BCL2L1,MYBBP1A
BCL2L1,RPS27A
BCL2L1,PSMD14
BCL2L1,PPP2R1B
BCL2L1,MYC
ATXN1,OBSL1
ATXN1,HUWE1
ATXN1,HNRNPA1
ATXN1,HNRNPL
ATXN1,POLR2L
ATXN1,GNB2
ATXN1,KIAA1429
ATXN1,RBMX2
ATXN1,XRCC6
ATXN1,HSPD1
ATXN1,NBR1
ATXN1,SIL1
ATXN1,UBE2E1
ATXN1,KBTBD7
ATXN1,MYSM1
ATXN1,DHX15
ATXN1,PDHA1
MAPK14,XPO1
MAPK14,PPP2R1A
MAPK14,TEX10
MAPK14,RCN2
MAPK14,PA2G4
MAPK14,RPA3
MAPK14,CSK
MAPK14,RPS20
MAPK14,TRIM50
MAPK14,SRRM2
MAPK14,RBX1
MAPK14,TRIM41
MAPK14,HTR6
MAPK14,ODF2
MAPK14,RPN1
MAPK14,MOV10
MAPK14,TEAD2
CSTF2,TRIM25
CSTF2,PSMD14
CSTF2,ESR1
CSTF2,SLC2A3
CSTF2,ARFGAP1
CSTF2,KBTBD7
CSTF2,RAB3A
CSTF2,NOTCH1
CSTF2,IKBKB
CSTF2,KPNB1
CSTF2,PDHA1
CSTF2,TRIM41
CSTF2,HSP90AA1
CSTF2,RPS6KA3
CSTF1,IL4
CSTF1,ACTN1
CSTF1,JAK2
CSTF1,KIAA0101
CSTF1,POLE2
CSTF1,CUL3
CSTF1,PHF5A
CSTF1,REEP3
CSTF1,RPS20
CSTF1,NOTCH1
CSTF1,HADHA
CSTF1,POM121
CSTF1,DDX24
CSTF1,RNF138
CSTF1,RPA3
HNRNPL,NDRG1
HNRNPL,NTRK1
HNRNPL,UTP14C
HNRNPL,HLA-DPB1
HNRNPL,FBXO4
HNRNPL,RPS3
HNRNPL,HTR1D
HNRNPL,DHX29
HNRNPL,PSMD9
HNRNPL,RPS27A
HNRNPL,MCM2
HNRNPL,KBTBD7
HNRNPL,LMO7
HNRNPL,UBE2E1
HNRNPL,XPNPEP1
HNRNPL,THBS2
HNRNPL,RAB11A
HNRNPL,BTRC
HNRNPL,PSMD14
HNRNPL,NELFE
HNRNPL,RPA3
HNRNPL,HUWE1
HNRNPL,FN1
HNRNPL,UBE2H
HNRNPL,RPL3
HNRNPL,PHF5A
HNRNPL,TRIM25
HNRNPL,THRB
HNRNPL,DDX3X
HNRNPL,TCTN3
HNRNPL,NCL
HNRNPL,UBE2D2
HNRNPL,UBA3
HNRNPL,NOS2
HNRNPL,ALDOA
HNRNPL,HSPB1
HNRNPL,NEDD8
HNRNPL,XRCC6
HNRNPL,CLU
HNRNPL,POLR2L
HNRNPL,PRPF38A
HNRNPL,TERF2IP
HNRNPL,OBSL1
HNRNPL,SEMA3B
HNRNPL,RNF4
HNRNPL,DHX15
HNRNPL,SOX9
HNRNPL,SUMO1
HNRNPL,C8orf33
HNRNPL,RPL19
HNRNPL,TAAR5
HNRNPL,RBM39
HNRNPL,CCL4L1
HNRNPL,PSMD1
HNRNPL,ESR1
HNRNPL,RAB2A
HNRNPL,TRIM63
HNRNPL,JUND
HNRNPL,TXNIP
HNRNPL,SIL1
HNRNPL,DEGS1
HNRNPL,CSK
HNRNPL,KPNA2
HNRNPL,HNRNPA1
HNRNPL,NPSR1
HNRNPL,BCL2L1
TTF1,RPL7A
TTF1,PPP2R1A
TTF1,CSNK2A1
TTF1,RPS27A
TTF1,PSMD1
BPTF,KIAA1429
BPTF,TRPM2
BPTF,CSNK2A1
BPTF,TERF2IP
BPTF,MEOX2
BPTF,POLR2L
PPARG,PA2G4
PPARG,VCP
PPARG,RNF4
PPARG,POM121
PPARG,PCGF3
PPARG,XPO1
PPARG,POLR2A
PPARG,PSMD9
PPARG,PPARG
PPARG,RAD21
PPARG,CCT5
PPARG,RNF138
PPARG,CDKN1A
PPARG,RPS3
PPARG,RPS27A
PPARG,SEC24C
THRB,XRCC6
THRB,CCT8
TRAF1,TRAF1
TRAF1,PPP2R1A
TRAF1,IKBKB
TRAF1,VCP
TRAF1,HSP90AA1
TRAF1,PSMD14
TRAF1,RPL23L
TRAF1,KIAA1429
TRAF1,HNRNPL
TRAF1,UBE2J1
TRAF1,ACTB
TRAF1,HIST1H3A
TRAF1,HSPB1
CUL5,SEPT2
CUL5,CCL4L1
CUL5,POM121
CUL5,RPL4
CUL5,MAPK14
CUL5,APC
CUL5,TAS2R43
CUL5,KBTBD13
CUL5,FNIP2
CUL5,REEP3
CUL5,PPARG
CUL5,MCM6
CUL5,MRPL27
CUL5,MAGED2
CUL5,NTRK1
CUL5,RPS14
CUL5,PA2G4
CUL5,MOV10
CUL5,CTSC
CUL5,NONO
CUL5,BPTF
CUL5,CECR1
CUL5,XPO1
CUL5,HIST1H1B
CUL5,KIAA1429
CUL5,HSP90B1
CUL5,DBNL
CUL5,COX15
CUL5,RNF4
CUL5,CSNK2A1
CUL5,ALDOA
CUL5,NEDD8
CUL5,DDX3X
CUL5,TRIM50
CUL5,COL4A2
CUL5,VDAC1
CUL5,RPS27A
PEX10,TRIM25
PEX10,IKBKB
PEX10,VCP
MCM6,ATXN1
MCM6,PA2G4
MCM6,PSMD9
MCM6,MCM6
MCM6,VCP
MCM6,CUL3
MCM6,RPS3
MCM6,CEP135
MCM6,DOK4
MCM6,IFIH1
MCM6,CSK
MCM6,CSTF2
MCM6,CAPNS1
KIF22,TCTN3
KIF22,IKBKB
KIF22,UBE2M
KIF22,GRM3
KIF22,PDHA1
KIF22,MCM2
KIF22,FN1
KIF22,SMARCB1
ATXN7,NRAS
ATXN7,HTR1D
ATXN7,CUL3
ATXN7,IFIH1
ATXN7,NEDD8
ATXN7,ITCH
ATXN7,RBX1
ATXN7,CFTR
ATXN7,HACE1
ATXN7,ORC5
ATXN7,RNF4
ATXN7,ENAH
UBE2D2,NTRK1
UBE2D2,MYC
UBE2D2,HIST1H3A
UBE2D2,MOV10
UBE2D2,NRAS
UBE2D2,ODF2
UBE2D2,SLC2A3
UBE2D2,XPO1
UBE2D2,RPL30
UBE2D2,RPS27A
UBE2D2,HGS
UBE2D2,ELAVL2
UBE2D2,TRAF1
UBE2D2,CCT5
UBE2D2,RXRA
UBE2D2,TUBGCP3
UBE2D2,MCM2
UBE2D2,TRIM25
UBE2D2,HUWE1
UBE2D2,RNF138
UBE2D2,EEF1A2
CFTR,UBA7
CFTR,RBX1
CFTR,RPS27A
CFTR,PIAS2
CFTR,PHF5A
CFTR,SYTL4
CFTR,KPNA2
CFTR,FGFR4
CFTR,ATXN1
CFTR,DDX51
CFTR,RNF4
CFTR,EXO1
CFTR,KIF22
CFTR,RPL30
CFTR,SEPT2
CFTR,AKTIP
CFTR,MATR3
CFTR,RPL4
CFTR,CTNNB1
CFTR,PDCD6
CFTR,PLEC
CFTR,CFTR
CFTR,TRIM25
CFTR,HSP90AA1
CFTR,CYP2A6
CFTR,FAS
CFTR,NTRK1
CFTR,PSMD1
CFTR,RALY
CFTR,NOL10
CFTR,RPA3
CFTR,MAPK8
CFTR,SRRM2
CFTR,IKBKG
CFTR,HNRNPA1
CFTR,CUL3
CFTR,TICRR
POLE2,CCT8
POLE2,NUP205
POLE2,CTNNB1
POLE2,CXCL10
ENAH,KIAA1429
ENAH,TRIM25
SRRM2,VCP
SRRM2,UBA3
SRRM2,NOTCH1
SRRM2,HAUS1
SRRM2,RPL3
SRRM2,RALY
SRRM2,SYNE4
SRRM2,SPSB2
SRRM2,UBE2C
SRRM2,NCL
SRRM2,PDCD6
SRRM2,TRIM25
SRRM2,PSMD1
SRRM2,HTR5A
SRRM2,TRIM41
PNN,PPP2R1A
PNN,KIAA1429
PNN,SRRM2
PNN,FNIP2
PNN,HUWE1
CHD4,MIRLET7G
CHD4,HUWE1
CHD4,NPW
CHD4,ELAVL2
CHD4,MCM2
CHD4,UBE2D2
CHD4,NCL
CHD4,BHLHE40
CHD4,CUL3
CHD4,MRPL43
CHD4,EZH2
CHD4,CUL5
CHD4,MMRN1
CHD4,IKBKG
CHD4,VCP
CHD4,LMO7
CHD4,AAR2
CHD4,UBE2M
CHD4,DNAJC3
CHD4,CHD4
CHD4,HIF1A
CHD4,GHDC
CHD4,OBSL1
CHD4,KDELR1
CHD4,EP400
CHD4,RPS14
CHD4,ESR1
CHD4,TAS2R41
CHD4,UBE2C
CHD4,UBA7
CHD4,RPS27A
CHD4,PSMD14
CHD4,COG3
CHD4,KIAA1429
CHD4,HSPA1A
CHD4,SRSF6
CHD4,IKBKB
CHD4,TERF2IP
CHD4,CCT8
CHD4,CD81
CHD4,HLA-DPB1
CHD4,SRRM2
CHD4,TAS2R20
CHD4,USP15
SYTL4,IFIH1
GADD45G,PDHA1
GADD45G,CCT8
GADD45G,POLR1A
GADD45G,UTP20
GADD45G,AAR2
RAB11A,ORC5
RAB11A,SYTL4
RAB11A,BPTF
RAB11A,UBE2S
RAB11A,MRPL43
RAB11A,THOC1
RAB11A,TRIM25
RAB11A,GLO1
RAB11A,SKAP1
RAB11A,PAFAH1B1
RAB11A,MOV10
RAB11A,UBE2D2
RAB11A,PSMD1
RAB11A,CFTR
RAB11A,AAR2
TXNIP,TRIM25
TXNIP,HSPD1
TXNIP,NELFE
HSPB1,MAPK14
HSPB1,GCFC2
HSPB1,CD81
HSPB1,HADHA
HSPB1,PDHA1
HSPB1,PSMD12
HSPB1,IKBKB
HSPB1,GNB2
HSPB1,NOS2
HSPB1,HSPB1
HSPB1,UBE2J1
HSPB1,NPB
HSPB1,FN1
HSPB1,RCN2
HSPB1,CHD5
HSPB1,TRIM25
HSPB1,MYC
HSPB1,LMO7
HSPB1,UBE2E1
HSPB1,OBSL1
HSPB1,AAR2
HSPB1,HIF1A
CCT5,HUWE1
CCT5,IFIH1
CCT5,MIRLET7G
CCT5,FN1
CCT5,HSP90B1
CCT5,BCL2L1
CCT5,RPS20
CCT5,RPL19
CCT5,REEP6
CCT5,ESR1
CCT5,TRIM25
CCT5,RAB11A
CCT5,RPS3
CCT5,RPL30
CCT5,LAMC2
