source,target
BRCA1,TCEB3CL2
BRCA1,GTF2H3
BRCA1,NELFCD
RB1,TAF1
RB1,UBTF
RB1,TP53
RB1,TBP
RB1,RFC1
RB1,RB1
RB1,RFC5
RB1,RPA2
RB1,UBE2I
RB1,USP7
RB1,TP53BP1
RPA1,XRCC1
RPA1,TP53
RPA1,XPC
RPA1,RPA2
RPA1,XPA
RPA1,TAF15
RPA1,USP7
RPA1,TRIM25
RPA1,UBC
RPA1,RPA1
RPA1,RPA3
RPA1,TP53BP1
RPA1,SUMO3
RPA1,SUMO1
RPA1,UBE2V2
RPA1,UBA52
RPA1,XAB2
RPA1,TCEA1
RPA1,SSRP1
RPA1,SUMO2
RPA1,UVSSA
RPA1,UBB
RPA1,TAF1
RPA1,RPS27A
RPA1,ZNF830
RPA1,UBE2I
RPA1,UBE2N
RPA3,TAF2
RPA3,XRCC1
RPA3,UBC
RPA3,USP7
RPA3,SUPT16H
RPA3,TAF15
RPA3,RPA3
RPA3,TP53
RPA3,SUMO3
RPA3,SUMO2
RPA3,UVSSA
RPA3,SUMO1
RPA3,UBB
RPA3,XPA
RPA3,RPS27A
RPA3,ZNF830
RPA3,UBE2V2
RPA3,UBE2N
RPA3,TRIM25
RPA3,UBA52
RPA3,XAB2
RPA3,TCEA1
RPA3,XPC
PCNA,RPA1
PCNA,PPIE
PCNA,POLD1
PCNA,TRIM25
PCNA,POLD2
PCNA,XRCC1
PCNA,POLD4
PCNA,POLE
PCNA,RFC3
PCNA,XPA
PCNA,POLD3
PCNA,RFC5
PCNA,SUMO1
PCNA,TP53
PCNA,POLK
PCNA,RFC2
PCNA,POLR2A
PCNA,RFC1
PCNA,RAD23A
PCNA,PCNA
PCNA,RFC4
PCNA,RPA2
PCNA,RAD51
PCNA,RPA3
PCNA,RBX1
PCNA,POLE2
PCNA,POLR2C
PCNA,POLR2I
PCNA,PRPF19
PCNA,RB1
PCNA,RPS27A
PCNA,POLR2D
PCNA,POLR2J
PCNA,POLR2G
PCNA,UBB
PCNA,UBE2N
PCNA,POLR2L
PCNA,POLR2K
PCNA,USP7
PCNA,UBE2I
PCNA,XAB2
PCNA,ZNF830
PCNA,POLE3
PCNA,POLE4
PCNA,POLR2H
PCNA,UBE2V2
PCNA,UBC
PCNA,POLR2E
PCNA,POLR2B
PCNA,UBA52
PCNA,TCEA1
PCNA,UVSSA
PCNA,POLR2F
ESR1,MYC
ESR1,PIAS1
ESR1,RAD51
ESR1,POLR2L
ESR1,POLR2A
ESR1,TAF1A
ESR1,TAF1B
ESR1,POLR2F
ESR1,ESR2
ESR1,POLR2C
ESR1,TP53
ESR1,RBX1
ESR1,POLR2D
ESR1,SUPT16H
ESR1,MED14
ESR1,POLR2G
ESR1,NELFB
ESR1,TAF2
ESR1,POLR2B
ESR1,POLR2H
ESR1,POLR2E
ESR1,TP53BP1
ESR1,POLR2I
ESR1,POLR2K
ESR1,UBE2I
ESR1,TRIM25
ESR1,GTF2H1
ESR1,MNAT1
ESR1,ESR1
ESR1,TBP
ESR1,POLR2J
ESR1,FUBP1
ESR1,MMS19
ESR1,PARP1
ESR1,UBTF
ESR1,SUPT6H
ESR1,GTF2B
ESR1,PRPF19
ESR1,RB1
ESR1,GTF2E1
ESR1,GTF2F2
ESR1,PCNA
ESR1,SUMO1
ESR1,PIAS3
ESR1,GTF2F1
ESR1,GTF2A2
ESR1,GTF2A1
ESR1,GTF2H3
SUMO1,TP53BP1
SUMO1,UBE2I
SUMO1,TP53
SUMO1,UBC
SUMO1,SUMO1
SUMO1,XPC
SUMO1,UBB
SUMO1,UBE2N
SUMO1,XPA
SUMO1,SUMO3
SUMO1,UBE2V2
SUMO1,UBA52
SUMO1,SUMO2
CCNT1,TAF1
CCNT1,GTF2F1
CCNT1,MYC
CCNT1,RPS27A
CCNT1,CDK9
CCNT1,SUPT5H
CCNT1,ESR1
CCNT1,MLLT1
CCNT1,TAF15
CCNT1,ESR2
CCNT1,MLLT3
CCNT1,TP53BP1
CCNT1,CTR9
CCNT1,TAF7
CCNT1,LEO1
CCNT1,POLR2A
CCNT1,CCNT1
CCNT1,SUPT16H
CCNT1,POLR2C
CCNT1,PAF1
CCNT1,POLR2I
CCNT1,SUPT4H1
CCNT1,CDK7
CCNT1,GTF2H4
CCNT1,MNAT1
CCNT1,EAF2
CCNT1,NCBP1
CCNT1,POLR2J
CCNT1,GTF2E2
CCNT1,WDR61
CCNT1,TAF5
CCNT1,CTDP1
CCNT1,ERCC2
CCNT1,TCEB3B
CCNT1,POLR2H
CCNT1,TCEB1
CCNT1,NCBP2
CCNT1,MMS19
CCNT1,TCEB3
CCNT1,CDK12
CCNT1,GTF2A2
CCNT1,TCEB2
CCNT1,POLR2E
CCNT1,GTF2B
CCNT1,CHEK1
CCNT1,MDC1
CCNT1,POLR2B
CCNT1,FANCI
CCNT1,IWS1
CCNT1,TCEA1
CCNT1,GTF2H5
CCNT1,ELL
CCNT1,TAF13
CCNT1,RTF1
CCNT1,SSRP1
CCNT1,CCNT2
CCNT1,POLR2G
CCNT1,TBP
CCNT1,POLR2L
CCNT1,NELFE
CCNT1,POLR2D
CCNT1,GTF2H2
CCNT1,TAF6
CCNT1,TCEB3C
CCNT1,FANCD2
CCNT1,NELFB
CCNT1,GTF2F2
CCNT1,GTF2A1
CCNT1,GTF2H1
CCNT1,TCEB3CL2
CCNT1,POLR2F
CCNT1,TAF11
CCNT1,POLR2K
CCNT1,GTF2H3
CCNT1,CDC73
CCNT1,NELFA
CCNT1,ERCC3
CCNT1,EAF1
CCNT1,NELFCD
CCNT1,SUPT6H
CCNT1,GTF2E1
UBE2I,UBE2I
UBE2I,ZNRD1
UBE2I,XRCC1
UBE2I,XPC
UBE2I,UBE2N
UBE2I,XPA
UBE2I,UBE2V2
PIAS3,SUMO1
PIAS3,UBE2I
PIAS3,SUMO2
PIAS3,TP53BP1
PIAS3,SUMO3
PIAS3,RBX1
PIAS3,RPS27A
PIAS3,XPC
PIAS3,UBB
PIAS3,RAD23B
PIAS3,XPA
PIAS3,UBC
PIAS3,UBA52
PIAS3,RAD23A
POLR2L,TCEB3
POLR2L,TRIM25
POLR2L,SUPT5H
POLR2L,RFC2
POLR2L,RRN3
POLR2L,RBX1
POLR2L,SUPT16H
POLR2L,TWISTNB
POLR2L,RPA3
POLR2L,SUPT4H1
POLR2L,PRPF19
POLR2L,TAF4
POLR2L,RPA1
POLR2L,TCEB2
POLR2L,XRCC1
POLR2L,TAF1B
POLR2L,TAF12
POLR2L,WDR61
POLR2L,TAF4B
POLR2L,RPS27A
POLR2L,SSRP1
POLR2L,TAF10
POLR2L,UBTF
POLR2L,UBB
POLR2L,TAF7
POLR2L,SUPT6H
POLR2L,RTF1
POLR2L,TAF1A
POLR2L,TAF1C
POLR2L,PPIE
POLR2L,ZNRD1
POLR2L,TBP
POLR2L,TAF5
POLR2L,UVSSA
POLR2L,USP7
POLR2L,TAF9B
POLR2L,TAF1
POLR2L,XPA
POLR2L,TAF1L
POLR2L,TAF6
POLR2L,TCEB3C
POLR2L,TAF1D
POLR2L,RNGTT
POLR2L,TCEB3B
POLR2L,ZNF830
POLR2L,TCEB1
POLR2L,UBC
POLR2L,TAF3
POLR2L,TAF2
POLR2L,TAF7L
POLR2L,RFC5
POLR2L,TAF15
POLR2L,TCEB3CL2
POLR2L,TAF11
POLR2L,RFC4
POLR2L,RFC1
POLR2L,RPA2
POLR2L,UBA52
POLR2L,PTRF
POLR2L,XAB2
POLR2L,TCEA1
POLR2L,TAF13
POLR2L,RNMT
POLR2L,RFC3
POLR2L,TTF1
PPIE,ZNF830
PPIE,XAB2
PPIE,PRPF19
PPIE,PPIE
PPIE,RFC2
PPIE,RBX1
PPIE,RPA3
PPIE,RPA1
PPIE,XRCC1
PPIE,RPS27A
PPIE,UBB
PPIE,USP7
PPIE,XPA
PPIE,UBC
PPIE,RFC5
PPIE,RFC4
PPIE,RPA2
PPIE,UBA52
PPIE,TCEA1
PPIE,UVSSA
PPIE,RFC1
PPIE,RFC3
FEN1,PCNA
FEN1,PARP2
FEN1,MYC
FEN1,UBE2N
FEN1,GTF2E2
FEN1,PARP1
FEN1,LIG1
FEN1,RFC2
FEN1,POLE2
FEN1,RPA3
FEN1,RPA1
FEN1,XRCC1
FEN1,POLD3
FEN1,GTF2H1
FEN1,XPC
FEN1,POLE
FEN1,XPA
FEN1,POLD4
FEN1,LIG3
FEN1,POLD2
FEN1,RAD51
FEN1,POLE4
FEN1,RFC5
FEN1,TP53BP1
FEN1,RFC4
FEN1,RPA2
FEN1,POLE3
FEN1,POLD1
FEN1,RFC1
FEN1,RFC3
AR,DDB2
AR,UBE2I
AR,TBP
AR,PIAS1
AR,HNF4A
AR,CDK9
AR,COPS2
AR,NELFCD
AR,EP300
AR,GTF2H3
AR,TAF1
AR,BRCA1
AR,CDK7
AR,ERCC3
AR,USP7
AR,E2F1
AR,PIAS3
AR,AR
AR,GTF2F2
AR,ERCC2
AR,GTF2H1
AR,GTF2H2
AR,GTF2F1
AR,CCNH
AR,RB1
AR,TP53
AR,SUMO1
AR,MYC
RAD51,RPA1
RAD51,SUMO1
RAD51,RPA2
RAD51,TP53BP1
RAD51,UBE2I
RAD51,RAD51
RAD51,TP53
RAD51,SUMO2
RAD51,RPA3
RAD51,RFC2
RAD51,RPS27A
RAD51,UBB
RAD51,UBE2N
RAD51,XPA
RAD51,RFC3
RAD51,RFC1
RAD51,UBE2V2
RAD51,UBC
RAD51,RFC5
RAD51,RFC4
RAD51,UBA52
E2F1,TP53BP1
E2F1,TP53
E2F1,ERCC3
E2F1,PARP1
E2F1,TBP
E2F1,RB1
E2F1,GTF2H1
E2F1,ESR1
E2F1,EP300
E2F1,UBC
E2F1,E2F1
E2F1,RAD51
E2F1,MYC
E2F1,PCNA
ATM,PARP1
ATM,RPA2
ATM,TP53
ATM,FEN1
ATM,COPS5
ATM,MDC1
ATM,TP53BP1
ATM,FANCI
ATM,XPA
ATM,XPC
ATM,E2F1
ATM,ATM
ATM,BRCA1
ATM,RFC1
ATM,CHEK1
ATM,RAD51
ATM,POLR2A
ATM,CDK9
ATM,TAF1
ATM,FANCD2
ATM,CTDP1
ATM,RPA1
ATM,ESR2
ATM,ATR
ATM,ERCC1
ATM,RFC2
ATM,SUPT16H
ATM,POLE2
ATM,POLR2C
ATM,POLR2I
ATM,RPA3
ATM,SUPT4H1
ATM,POLK
ATM,PARP2
ATM,CDK7
ATM,CCNH
ATM,GTF2H4
ATM,MNAT1
ATM,CCNT1
ATM,TCEB2
ATM,ELL
ATM,XRCC1
ATM,LIG1
ATM,POLD3
ATM,CCNT2
ATM,ERCC8
ATM,GTF2H1
ATM,RPS27A
ATM,POLR2D
ATM,SSRP1
ATM,GTF2F1
ATM,POLR2J
ATM,SUPT5H
ATM,POLE
ATM,SUMO1
ATM,USP7
ATM,ERCC2
ATM,POLD4
ATM,LIG3
ATM,POLD2
ATM,TCEB3B
ATM,POLE4
ATM,POLR2H
ATM,TCEB1
ATM,UBE2V2
ATM,UBC
ATM,TCEB3
ATM,RFC5
ATM,CDK12
ATM,POLR2E
ATM,RFC4
ATM,POLR2B
ATM,UBA52
ATM,MYC
ATM,TCEA1
ATM,GTF2H5
ATM,ERCC4
ATM,POLR2G
ATM,CETN2
ATM,RAD23B
ATM,SUMO2
ATM,POLR2L
ATM,NELFE
ATM,UBB
ATM,GTF2H2
ATM,TCEB3C
ATM,NELFB
ATM,PCNA
ATM,GTF2F2
ATM,CCNK
ATM,POLE3
ATM,POLD1
ATM,UBE2I
ATM,TCEB3CL2
ATM,POLR2F
ATM,POLR2K
ATM,GTF2H3
ATM,UBE2N
ATM,NELFA
ATM,ERCC3
ATM,NELFCD
ATM,RFC3
TP53,TP53
TP53,UBB
TP53,USP7
TP53,TP53BP1
TP53,UBE2V2
TP53,TRIM25
TP53,UBC
TP53,UBE2N
TP53,XRCC1
TP53,UBE2I
TP53,XPC
TP53,UBA52
XRCC1,XRCC1
XRCC1,ZNF830
LIG3,XRCC1
LIG3,RPA1
LIG3,RPA3
LIG3,MDC1
LIG3,PARP1
LIG3,POLR2A
LIG3,RPA2
LIG3,MYC
LIG3,RFC2
LIG3,RBX1
LIG3,POLE2
LIG3,POLR2C
LIG3,POLR2I
LIG3,PRPF19
LIG3,POLK
LIG3,PARP2
LIG3,MNAT1
LIG3,POLD3
LIG3,RPS27A
LIG3,POLR2D
LIG3,POLR2J
LIG3,POLR2G
LIG3,UBB
LIG3,POLD4
LIG3,POLE
LIG3,POLR2L
LIG3,POLR2K
LIG3,USP7
LIG3,XAB2
LIG3,ZNF830
LIG3,PPIE
LIG3,POLE3
LIG3,POLD2
LIG3,RAD51
LIG3,POLE4
LIG3,POLR2H
LIG3,UBC
LIG3,RFC5
LIG3,POLR2E
LIG3,RFC4
LIG3,POLR2B
LIG3,UBA52
LIG3,TCEA1
LIG3,UVSSA
LIG3,PCNA
LIG3,POLD1
LIG3,POLR2F
LIG3,RFC1
LIG3,RFC3
XPA,XPA
XPA,XPC
XPA,XRCC1
XPA,ZNF830
RAD23A,UBC
RAD23A,RAD23A
RAD23A,UBE2N
RAD23A,XPC
RAD23A,SUMO3
RAD23A,TRIM25
RAD23A,RAD23B
RAD23A,TP53
RAD23A,RBX1
RAD23A,RPA3
RAD23A,RPA1
RAD23A,RPS27A
RAD23A,UBB
RAD23A,UBE2I
RAD23A,RPA2
RAD23A,XPA
RAD23A,SUMO1
RAD23A,UBA52
RAD23A,SUMO2
RAD23A,UBE2V2
RAD23A,RNF111
COPS3,ERCC8
COPS3,CUL4B
COPS3,MYC
COPS3,GPS1
COPS3,COPS7A
COPS3,COPS5
COPS3,RBX1
COPS3,DDB2
COPS3,DDB1
COPS3,COPS6
COPS3,CUL4A
COPS3,COPS7B
COPS3,COPS4
COPS3,ESR2
COPS3,COPS8
COPS3,TCEB2
COPS3,TCEB1
COPS3,POLR2C
COPS3,POLR2I
COPS3,GTF2H4
COPS3,MNAT1
COPS3,GTF2H1
COPS3,POLR2G
COPS3,PSMC2
COPS3,RAD23B
COPS3,POLR2J
COPS3,RAD23A
COPS3,POLR2L
COPS3,POLR2D
COPS3,UBB
COPS3,GTF2H2
COPS3,ERCC2
COPS3,RPS27A
COPS3,POLR2H
COPS3,UBC
COPS3,POLR2F
COPS3,POLR2E
COPS3,POLR2K
COPS3,GTF2H3
COPS3,POLR2B
COPS3,UBA52
COPS3,ERCC3
COPS3,GTF2H5
COPS3,XPC
COPS3,POLR2A
TAF1,TAF5
TAF1,TAF9B
TAF1,TAF11
TAF1,TAF13
TAF1,TBP
TAF1,TAF6
TAF1,TP53
TAF1,TAF4
TAF1,TAF7
TAF1,TAF4B
TAF1,UBTF
TAF1,TAF1
TAF1,TAF10
TAF1,TAF7L
TAF1,UBE2I
TAF1,TAF3
TAF1,TAF2
TAF1,TAF12
TAF1,TCEA1
TAF1,TAF1L
TAF1,TAF15
UBTF,ZNRD1
TAF13,TAF5
TAF13,TBP
TAF13,TAF2
TAF13,TAF7
TAF13,TAF9B
TAF13,TAF15
TAF13,TAF7L
TAF13,TAF3
TAF13,TAF6
TAF13,TAF4
TAF13,TAF4B
TAF13,TP53
TAF13,TAF1L
TAF13,TCEA1
TBP,TCEA1
TBP,TBP
TBP,TP53
TBP,UBE2I
TBP,UBTF
TBP,TWISTNB
TBP,ZNRD1
TBP,TTF1
HNF4A,TBP
HNF4A,HNF4A
HNF4A,TP53
HNF4A,UBE2I
HNF4A,TAF6
HNF4A,MED14
HNF4A,MYC
NCBP2,NELFE
NCBP2,PHF5A
NCBP2,SUPT16H
NCBP2,POLR2C
NCBP2,PAF1
NCBP2,POLR2I
NCBP2,SUPT4H1
NCBP2,PRPF19
NCBP2,RPL35
NCBP2,TCEB2
NCBP2,WDR61
NCBP2,RPS27A
NCBP2,POLR2D
NCBP2,SSRP1
NCBP2,POLR2J
NCBP2,POLR2G
NCBP2,SUPT6H
NCBP2,POLR2L
NCBP2,RTF1
NCBP2,PPIE
NCBP2,SUPT5H
NCBP2,TBP
NCBP2,TAF5
NCBP2,TAF6
NCBP2,TCEB3C
NCBP2,RNGTT
NCBP2,NELFB
NCBP2,TCEB3B
NCBP2,POLR2H
NCBP2,TCEB1
NCBP2,TCEB3
NCBP2,TCEB3CL2
NCBP2,POLR2F
NCBP2,TAF11
NCBP2,POLR2E
NCBP2,POLR2K
NCBP2,NELFA
NCBP2,POLR2B
NCBP2,UBA52
NCBP2,NELFCD
NCBP2,XAB2
NCBP2,TCEA1
NCBP2,TAF13
NCBP2,RNMT
NCBP2,POLR2A
NCBP1,NCBP2
NCBP1,NCBP1
NCBP1,NELFCD
NCBP1,NUDC
NCBP1,TAF15
NCBP1,NELFA
NCBP1,NELFB
NCBP1,NELFE
NCBP1,PHF5A
NCBP1,SUPT16H
NCBP1,POLR2C
NCBP1,PAF1
NCBP1,POLR2I
NCBP1,SUPT4H1
NCBP1,PRPF19
NCBP1,RPL35
NCBP1,TCEB2
NCBP1,WDR61
NCBP1,RPS27A
NCBP1,POLR2D
NCBP1,SSRP1
NCBP1,POLR2J
NCBP1,POLR2G
NCBP1,SUPT6H
NCBP1,POLR2L
NCBP1,TCEB3C
NCBP1,TCEB3B
NCBP1,POLR2K
NCBP1,XAB2
NCBP1,TAF11
NCBP1,TAF13
NCBP1,RNGTT
NCBP1,TAF5
NCBP1,PPIE
NCBP1,RTF1
NCBP1,SUPT5H
NCBP1,TBP
NCBP1,TAF6
NCBP1,POLR2H
NCBP1,TCEB1
NCBP1,TCEB3
NCBP1,TCEB3CL2
NCBP1,POLR2F
NCBP1,POLR2E
NCBP1,POLR2B
NCBP1,UBA52
NCBP1,TCEA1
NCBP1,RNMT
NCBP1,POLR2A
PIAS1,SUMO1
PIAS1,TP53
PIAS1,SUMO3
PIAS1,PIAS1
PIAS1,UBE2I
PIAS1,RAD51
PIAS1,POLK
PIAS1,SUMO2
PIAS1,RBX1
PIAS1,XPA
PIAS1,UBC
PIAS1,TP53BP1
PIAS1,UBA52
PIAS1,RAD23B
PIAS1,RAD23A
PIAS1,UBB
PIAS1,RPS27A
PIAS1,XPC
TTF1,TWISTNB
TTF1,UBTF
TTF1,ZNRD1
PTRF,UBC
PTRF,TTF1
PTRF,TWISTNB
PTRF,TAF1B
PTRF,UBTF
PTRF,ZNRD1
PTRF,TAF1A
PTRF,TAF1C
PTRF,TBP
PTRF,TAF1D
ESR2,ESR2
ESR2,TRIM25
ESR2,GNL3L
ESR2,LZTS2
ESR2,TAF1B
ESR2,TAF1C
ESR2,TAF12
ESR2,NCBP2
ESR2,WDR61
ESR2,TCEB1
ESR2,POLD1
ESR2,NCBP1
ESR2,TRIOBP
ESR2,NELFCD
ESR2,POLR1A
ESR2,GTF2H2
ESR2,GTF2H1
ESR2,TTF1
ESR2,SUMO1
ESR2,POLR2C
ESR2,PARP2
ESR2,MDC1
ESR2,MMS19
ESR2,RFC5
ESR2,GEMIN4
ESR2,PSMC2
ESR2,RFC4
ESR2,TAF4
ESR2,PIAS3
ESR2,SUPT6H
ESR2,SUMO3
ESR2,POLR1E
ESR2,POLR1B
ESR2,FUBP1
ESR2,TAF2
ESR2,RPL35
ESR2,XAB2
ESR2,RPA1
ESR2,MED14
ESR2,TAF5
ESR2,RB1
ESR2,NELFA
ESR2,LIG3
ESR2,POLR2E
ESR2,POLR2B
ESR2,POLR2H
ESR2,RAD23B
ESR2,POLR2G
ESR2,XPC
ESR2,PAF1
ESR2,NELFB
ESR2,POLR2K
ESR2,RFC3
ESR2,RFC2
ESR2,TP53BP1
ESR2,USP7
ESR2,RNGTT
ESR2,SUPT4H1
ESR2,TAF9B
ESR2,MLLT1
USP7,XPC
USP7,UVSSA
USP7,USP7
USP7,VPS29
USP7,XRCC1
USP7,XPA
USP7,XAB2
USP7,ZNF830
RAD23B,XPC
RAD23B,UBC
RAD23B,TRIM25
RAD23B,RPA1
RAD23B,SUMO3
RAD23B,UBE2V2
RAD23B,UBE2N
RAD23B,RBX1
RAD23B,RPA3
RAD23B,XRCC1
RAD23B,RPS27A
RAD23B,UBB
RAD23B,UBE2I
RAD23B,SUMO1
RAD23B,RNF111
RAD23B,XPA
RAD23B,TP53BP1
RAD23B,RPA2
RAD23B,UBA52
RAD23B,SUMO2
COPS5,COPS8
COPS5,PRPF19
COPS5,SSRP1
COPS5,UBC
COPS5,PARP1
COPS5,RFC2
COPS5,GPS1
COPS5,DDB2
COPS5,CUL4B
COPS5,TP53BP1
COPS5,DDB1
COPS5,FUBP1
COPS5,TP53
COPS5,RNMT
COPS5,COPS7A
COPS5,POLR2I
COPS5,CUL4A
COPS5,ESR1
COPS5,COPS5
COPS5,MDC1
COPS5,COPS6
COPS5,POLR2E
COPS5,NCBP1
COPS5,COPS7B
COPS5,RPL35
COPS5,RBX1
COPS5,HNF4A
COPS5,ERCC8
COPS5,TCEB2
COPS5,TCEB1
COPS5,USP7
COPS5,POLD1
COPS5,POLR2C
COPS5,TAF15
COPS5,WDR61
COPS5,GTF2H4
COPS5,MNAT1
COPS5,EP300
COPS5,GTF2H1
COPS5,RPS27A
COPS5,POLR2D
COPS5,XPC
COPS5,ERCC3
COPS5,POLR2J
COPS5,POLR2G
COPS5,UBB
COPS5,POLR2L
COPS5,GTF2H2
COPS5,POLR2K
COPS5,PSMC2
COPS5,ERCC2
COPS5,POLR2H
COPS5,POLR2B
COPS5,UBA52
COPS5,GTF2H5
COPS5,RAD23B
COPS5,RAD23A
COPS5,POLR2F
COPS5,GTF2H3
COPS5,POLR2A
POLE2,POLE3
POLE2,POLE4
POLE2,RFC2
POLE2,RBX1
POLE2,POLR2C
POLE2,POLR2G
POLE2,PPIE
POLE2,PRPF19
POLE2,POLR2J
POLE2,RPA3
POLE2,UVSSA
POLE2,POLR2L
POLE2,POLR2D
POLE2,USP7
POLE2,UBB
POLE2,XPA
POLE2,RPS27A
POLE2,RAD51
POLE2,POLR2H
POLE2,RPA1
POLE2,ZNF830
POLE2,UBC
POLE2,POLR2I
POLE2,RFC5
POLE2,POLR2F
POLE2,XRCC1
POLE2,POLR2E
POLE2,POLR2K
POLE2,RFC4
POLE2,POLK
POLE2,RFC1
POLE2,POLR2B
POLE2,RPA2
POLE2,UBA52
POLE2,XAB2
POLE2,TCEA1
POLE2,RFC3
POLE2,POLR2A
CCNT2,CDK9
CCNT2,RB1
CCNT2,ESR2
CCNT2,MLLT3
CCNT2,SUPT5H
CCNT2,TRIM25
CCNT2,SUPT16H
CCNT2,POLR2C
CCNT2,PAF1
CCNT2,POLR2I
CCNT2,SUPT4H1
CCNT2,MLLT1
CCNT2,CDK7
CCNT2,GTF2H4
CCNT2,MNAT1
CCNT2,TCEB2
CCNT2,ELL
CCNT2,GTF2F1
CCNT2,EAF2
CCNT2,NCBP1
CCNT2,POLR2J
CCNT2,GTF2E2
CCNT2,WDR61
