source,target
APP,HSPA4
APP,C17orf70
APP,CDKN1A
APP,PKM
APP,ZDHHC23
APP,ATXN3
APP,GRAMD4
APP,MYOT
APP,HSP90AA1
APP,RPS26
APP,ETHE1
APP,KPNA2
APP,ATP5A1
APP,STUB1
APP,CUL3
APP,RPL30
APP,MYC
APP,VCP
APP,PAK4
APP,LRP1
APP,TBPL1
APP,CA9
APP,PSMD11
APP,HIST2H2AC
APP,ZFP36
APP,CHEK2
APP,SF3B2
APP,THAP1
APP,FGF13
APP,CCNG1
APP,WHSC1
APP,CUL7
APP,NUMB
APP,EIF4E2
APP,RFWD3
APP,USP2
APP,CASP3
APP,SLC2A2
APP,CDK5
APP,PPP1CC
APP,CNOT7
APP,TPT1
APP,CLU
APP,RPS14
APP,CSNK1D
APP,NFKBIB
APP,HMGA1
APP,FGFR2
APP,SRSF6
APP,PLK2
APP,STAT5B
APP,RNF2
APP,COPS5
APP,STARD10
APP,LRPPRC
APP,PARK2
APP,TOP1
APP,UTP14A
APP,SYVN1
APP,BACE1
APP,OTUB2
APP,PSMD4
APP,CSNK1E
APP,PHF8
APP,MITF
APP,HSPA8
APP,RPL12
APP,DNAJB6
APP,KAT7
APP,BTK
APP,KIF3A
APP,PCBP1
APP,SMURF1
APP,SET
APP,FBXW11
APP,IFI16
APP,UBE2M
APP,G3BP1
APP,RPA2
APP,BCL2L11
APP,AURKA
APP,MYBBP1A
APP,CDC20
APP,CYP20A1
APP,TRIM69
APP,SENP1
APP,DCAF7
APP,HDAC4
APP,VIPR2
APP,ARID3A
APP,DLK2
APP,SNX17
APP,TUBG1
APP,LARP7
APP,ZWINT
APP,CDK5R1
APP,MS4A2
APP,MSI1
APP,CCZ1B
APP,CUL4B
APP,RPS19
APP,NOC2L
APP,SYK
APP,CDKN2B
APP,HIST1H2BB
APP,MRAP2
APP,XAF1
APP,DYRK2
APP,SIVA1
APP,MAP2K3
APP,TAF1B
APP,RAP1B
APP,SOD2
APP,TUBB
APP,STK40
APP,MDM2
APP,HINT3
APP,APP
APP,CSNK1G1
APP,BDNF
APP,RPS27A
APP,HIST1H1A
APP,PSME1
APP,EPHA2
APP,PTBP1
APP,TIMP3
APP,FRMD6
APP,PRKCD
APP,RPL23
APP,HYPK
APP,HGS
APP,CTNNB1
APP,PRKAB1
APP,KDR
APP,EEF1D
APP,MAPK11
APP,RPS16
APP,EIF2S2
APP,BCL2A1
APP,SMYD3
APP,PPARG
APP,CAV1
APP,SLC1A1
APP,SNX1
APP,KLF4
APP,PSEN1
APP,CCT8
APP,RANBP9
APP,MAP1LC3A
APP,RPL11
APP,RPS10
APP,TAF6
APP,USP39
APP,EIF3G
APP,KRAS
APP,PLK1
APP,POMC
APP,SMARCB1
APP,ESR2
APP,PRAM1
APP,GSK3B
APP,VIM
APP,PHYH
APP,RBPJL
APP,MCM5
APP,CDK4
APP,RBPJ
APP,TNIP2
APP,CCDC106
APP,RING1
APP,H1F0
APP,MED8
APP,PPP2R4
APP,TAF7L
APP,MAPK7
APP,TK1
APP,HSPA2
APP,MLX
APP,VHL
APP,CIRH1A
APP,ST3GAL6
APP,PURG
APP,TAF11
APP,CASP6
APP,EIF3F
APP,PES1
APP,ERH
APP,POLD3
APP,SART1
APP,TGM2
APP,ETS1
APP,ELK1
APP,OBSL1
APP,DGCR8
APP,CRHR2
APP,KPNA4
APP,C12orf5
APP,GAPDH
APP,MOB1A
APP,HNRNPA1
APP,UBE3A
APP,E2F8
APP,ATG7
APP,SMAD3
APP,CBFA2T2
APP,PSMA7
APP,KISS1
APP,LACTB
APP,POU2F1
APP,LFNG
APP,UCHL1
APP,JUN
APP,SCO2
APP,TRIM25
APP,POLI
APP,MAPK10
APP,CHEK1
APP,NRAS
APP,UBE2I
APP,SERBP1
APP,HAVCR2
APP,PACRG
APP,DDX20
APP,HSPA9
APP,PSMB4
APP,GRIN2B
APP,LPAR3
APP,DRAM1
APP,CDK7
APP,MRPS2
APP,ATF4
APP,RPS18
APP,TAF9
APP,HIST1H1C
APP,USF1
APP,EGFR
APP,ZEB2
APP,KIAA1429
APP,NOTCH1
APP,YWHAG
APP,LRP2
APP,PBRM1
APP,RPL31
APP,PTBP3
APP,YWHAB
APP,EIF3M
APP,PSMC1
APP,FOXS1
APP,SIRT7
APP,AURKB
APP,CCT7
APP,ATRAID
APP,EXOSC7
APP,CBX6
APP,LIMA1
APP,WNT4
APP,HEYL
APP,BRF1
APP,TRAF6
APP,PSMA1
APP,TLE3
APP,NPM1
APP,RBX1
APP,GSN
APP,NMT2
APP,STK11
APP,GADD45G
APP,PTGS2
APP,COL4A6
APP,SRPK1
APP,POLDIP2
APP,TTK
APP,ZFYVE16
APP,USP12
APP,YY1
APP,RNF34
APP,ARFGAP1
APP,NCSTN
APP,RPS25
APP,PADI4
APP,MTERF4
APP,FHL2
APP,SNAI2
APP,SMAD1
APP,MDM4
APP,MAPK13
APP,TGFB2
APP,ATF2
APP,CSNK1G2
APP,PPID
APP,FOS
APP,ZNF839
APP,TRIM39
APP,NOS3
APP,TGFB1
APP,RBCK1
APP,PRKCG
APP,MAPK8
APP,KIAA1191
APP,DNAJB1
APP,IGF1R
APP,DDX17
APP,NF1
APP,H2AFV
APP,ERCC1
APP,NUAK1
APP,RPS9
APP,SRRT
APP,PPP2R5C
APP,PSME2
APP,CSNK2A1
APP,CCNE2
APP,SRSF1
APP,PSMA5
APP,PSMD5
APP,HIST1H2BA
APP,HOMER3
APP,POR
APP,SNX21
APP,IL1B
APP,HNRNPL
APP,CLK3
APP,PSEN2
APP,SIRT5
APP,PTK2
APP,S100A8
APP,RPL37A
APP,RPS6KB1
APP,NFYA
APP,SRC
APP,YWHAZ
APP,TAF9B
APP,LAP3
APP,UBB
APP,SUB1
APP,NGFR
APP,CETP
APP,MAPK1
APP,OXT
APP,SERPINE1
APP,NFKB1
APP,TGFB3
APP,GHSR
APP,BMP4
APP,GNG11
APP,NTS
APP,SORT1
APP,GRP
APP,THBS1
APP,LYZ
APP,MAPK3
APP,PIK3CA
APP,EGF
APP,CDH2
APP,TP53
APP,GNRH1
APP,GGA3
APP,HMGB1
APP,TACR1
APP,TNF
APP,CASP8
APP,GNB2
APP,VLDLR
APP,SPP1
APP,LDLR
APP,SST
APP,CAPN1
APP,S100B
APP,CSF1
APP,MAPK9
APP,GCG
APP,CASR
APP,NPS
APP,CCL4
APP,LPAR2
APP,APPL1
APP,IGFBP3
APP,CKAP4
APP,NGF
APP,SHISA5
APP,HSP90B1
APP,CCK
APP,MAGED2
APP,IGF2
APP,OPRM1
APP,HSPA5
APP,PSENEN
APP,NTRK1
APP,CXCL12
APP,HTT
APP,IGF1
APP,GPSM3
APP,NPY
APP,CXCL8
APP,FOXO3
APP,LPAR1
APP,SDC2
APP,EDN1
APP,TAC1
APP,IGFBP7
APP,HTR2A
APP,LRP8
APP,RELA
APP,MEN1
APP,VEGFA
APP,IL6
APP,CXCR4
APP,HCRT
APP,CNR1
CITED2,TFAP2A
CITED2,ELAVL1
CITED2,SMAD3
CITED2,CREBBP
CITED2,TFAP2C
CITED2,TBP
CITED2,EP300
CITED2,TFAP2B
CITED2,SMAD2
CITED2,MAPK1
CITED2,EGLN3
CITED2,HDAC7
CITED2,KAT2A
CITED2,KAT2B
CITED2,PPARGC1A
CITED2,TP53
CITED2,MED1
CITED2,WT1
CITED2,SRA1
CITED2,NCOA1
CITED2,FOXO3
CITED2,HSD17B4
CITED2,HIF1A
TFAP2A,TP53
TFAP2A,XRCC6
TFAP2A,UBN1
TFAP2A,TFAP2C
TFAP2A,VEGFA
TFAP2A,YY1
TFAP2A,UBE2I
TFAP2A,YBX1
TFAP2A,TFAP2B
TFAP2A,XRCC5
TFAP2A,YEATS4
TFAP2A,TNF
EP300,MTOR
EP300,HIST1H1A
EP300,PGR
EP300,GPS2
EP300,RUNX3
EP300,TP53BP1
EP300,RBBP5
EP300,PTGS2
EP300,HDAC6
EP300,FOS
EP300,ING4
EP300,HIST2H2BE
EP300,SMAD2
EP300,SMAD3
EP300,SMAD4
EP300,UBN1
EP300,SP1
EP300,HIF1A
EP300,PELP1
EP300,JUND
EP300,NFATC1
EP300,HNRNPA2B1
EP300,TP63
EP300,STAT1
EP300,PIAS1
EP300,TNIP2
EP300,SMAD1
EP300,TDG
EP300,STAT5A
EP300,IFI16
EP300,HIST2H2AC
EP300,SOX2
EP300,HNF1A
EP300,IGF1R
EP300,PSMD10
EP300,MDM2
EP300,ING5
EP300,MGMT
EP300,RUNX1
EP300,RPS6KB2
EP300,SP3
EP300,STAT3
EP300,NFATC2
EP300,MED23
EP300,HSPA8
EP300,IRF7
EP300,USF2
EP300,ZBTB33
EP300,RAD50
EP300,NFYA
EP300,TCL1A
EP300,HIPK2
EP300,RUNX2
EP300,GAPDH
EP300,HDAC1
EP300,HIST1H4A
EP300,MAF
EP300,TWIST1
EP300,SENP3
EP300,MAP9
EP300,TP73
EP300,LEF1
EP300,GOLGA2
EP300,NCOA2
EP300,ZEB2
EP300,NR4A1
EP300,PPARGC1A
EP300,EZH2
EP300,PPP1R13L
EP300,IGF2BP1
EP300,ING2
EP300,NPRL3
EP300,JUNB
EP300,SNAI1
EP300,MYC
EP300,SRC
EP300,JUN
EP300,HIRA
EP300,MYBBP1A
EP300,TGFBR1
EP300,MAPK14
EP300,MYOD1
EP300,ESR1
EP300,NCOR1
EP300,ZEB1
EP300,TCF12
EP300,NCOR2
EP300,KLF5
EP300,PRKAA1
EP300,MAPK1
EP300,STAT6
EP300,NABP2
EP300,NCOA1
EP300,PAX6
EP300,ZBTB8A
EP300,TSG101
EP300,WDR82
EP300,FOXP3
EP300,PIN1
EP300,PPARG
EP300,SMAD7
EP300,HDAC3
EP300,PRKCB
EP300,TBL1XR1
EP300,POLR2A
EP300,PRDM2
EP300,FOXO3
EP300,VDR
EP300,PAX5
EP300,PRMT1
EP300,NOTCH1
EP300,TNK2
EP300,PPP2CA
EP300,SMC1A
EP300,KLF4
EP300,NBN
EP300,NR3C1
EP300,ZBTB16
EP300,RPS6KB1
EP300,SIRT1
EP300,TAF1B
EP300,GATA4
EP300,HNRNPU
EP300,PRKCD
EP300,UBE2I
EP300,KIAA1429
EP300,NUPR1
EP300,TCF4
EP300,XRCC5
EP300,XRCC6
EP300,NFKB1
EP300,NPM1
EP300,REL
EP300,ESR2
EP300,IRF1
EP300,ETS2
EP300,HSPA5
EP300,PCNA
EP300,SOX9
EP300,HDAC2
EP300,HIST1H2BB
EP300,NANOG
EP300,SIRT2
EP300,HIST1H2AB
EP300,FOXM1
EP300,TCF3
EP300,TTC5
EP300,MCL1
EP300,FOXO1
EP300,KAT2B
EP300,PRKDC
EP300,NCOA3
EP300,KPNA2
EP300,KDM1A
EP300,FOSL1
EP300,PPP1R13B
EP300,NFKBIA
EP300,SREBF1
EP300,MDC1
EP300,MCM5
EP300,ZNF148
EP300,MAPK8
EP300,PKM
EP300,TFAP2A
EP300,EP300
EP300,FOSB
EP300,TCF7L2
EP300,GATA2
EP300,FHL2
EP300,RPL27
EP300,VHL
EP300,ZBTB49
EP300,TRIM25
EP300,WDR5
EP300,ETS1
EP300,UBE2M
EP300,RELA
EP300,MYB
EP300,RB1
EP300,RPS26
EP300,SKP2
EP300,PARP1
EP300,YBX1
EP300,MRE11A
EP300,ETV1
EP300,MAML2
EP300,HMGB1
EP300,PRKCA
EP300,HDAC7
EP300,SOX4
EP300,UBE2D1
EP300,RORC
EP300,SETD1A
EP300,TBP
EP300,USF1
EP300,PRMT5
EP300,MAGED1
EP300,EWSR1
EP300,KLF2
EP300,SUB1
EP300,PPP2R5C
EP300,FOSL2
EP300,SREBF2
EP300,PLAGL1
EP300,POLI
EP300,FBXW8
EP300,YWHAZ
EP300,MCM3
EP300,MAML1
EP300,MDM4
EP300,ERCC8
EP300,MSH6
EP300,MITF
EP300,NFYB
EP300,KAT5
EP300,YY1
EP300,KAT6A
EP300,ZBTB17
EP300,HNRNPL
EP300,TRAPPC13
EP300,NR1I2
EP300,NCOA6
EP300,NAP1L1
EP300,SNW1
EP300,SEC31A
EP300,TP53
EP300,GTF3C3
EP300,ING1
EP300,JMY
EP300,HIST1H1D
EP300,SUMO2
EP300,MTA1
EP300,TP53BP2
EP300,TADA3
EP300,UBC
EP300,FKBP4
EP300,ERCC1
EP300,RFC2
EP300,TFAP2C
EP300,RBX1
EP300,HDAC10
EP300,TBL1X
EP300,TGFB1
EP300,RPA3
EP300,KAT2A
EP300,HDAC5
EP300,PRPF19
EP300,SKP1
EP300,HES1
EP300,POLK
EP300,FOXA1
EP300,MED17
EP300,RPA1
EP300,KRAS
EP300,NOTCH2
EP300,GTF2H4
EP300,THBS1
EP300,MNAT1
EP300,KMT2C
EP300,XRCC1
EP300,GTF2F1
EP300,HEYL
EP300,H2AFB1
EP300,TAF1C
EP300,GATAD2B
EP300,SPEN
EP300,POU2F1
EP300,TNF
EP300,H2BFS
EP300,MED25
EP300,H2AFZ
EP300,HIST1H2BJ
EP300,TNRC6B
EP300,IL1B
EP300,KMT2E
EP300,SRA1
EP300,SIN3A
EP300,SUMO1
EP300,USP7
EP300,IFNB1
EP300,SMC3
EP300,HDAC11
EP300,TLE2
EP300,ERCC2
EP300,SUV39H1
EP300,KMT2A
EP300,SIN3B
EP300,SUZ12
EP300,GATA3
EP300,NOS3
EP300,NR2F2
EP300,MOV10
EP300,MAML3
EP300,STAT5B
EP300,HES5
EP300,MAMLD1
EP300,HIST1H2AJ
EP300,RBBP4
EP300,MTA2
EP300,SETD2
EP300,MED21
EP300,RFC5
EP300,POLR2E
EP300,HSPA1A
EP300,MED8
EP300,MBD3
EP300,RFC4
EP300,RPA2
EP300,IGFBP3
EP300,UBA52
EP300,THRAP3
EP300,EP400
EP300,HSPA2
EP300,SIRT5
EP300,HIST1H2BL
EP300,LEP
EP300,POLR1D
EP300,TAF1A
EP300,HIST1H2AC
EP300,PTGES3
EP300,GADD45A
EP300,HIST1H2BD
EP300,H2AFX
EP300,HIST1H2AD
EP300,HIST1H2BM
EP300,POLD3
EP300,TLE1
EP300,HIST1H2BN
EP300,TFAP2B
EP300,MEAF6
EP300,TFDP1
EP300,HSD17B4
EP300,H2AFJ
EP300,UBB
EP300,SF3B1
EP300,HEY2
EP300,TNRC6C
EP300,TAF1
EP300,TLE3
EP300,HIST1H2BH
EP300,HSP90AA1
EP300,SMARCA5
EP300,HSP90AB1
EP300,TLE4
EP300,HIST1H1E
EP300,RPS27A
EP300,TNRC6A
EP300,KDM6A
EP300,PLK1
EP300,GATAD2A
EP300,HIST1H2BK
EP300,MED22
EP300,PLXND1
EP300,GTF2H1
EP300,PRKACB
EP300,SKIL
EP300,HSPA1L
EP300,HEY1
EP300,KDM2A
EP300,HIST1H2BA
EP300,MED1
EP300,SFN
EP300,HIST1H2BO
EP300,HDAC9
EP300,SMARCA4
EP300,HDAC4
EP300,H2AFV
EP300,NOTCH3
EP300,RFC1
EP300,VEGFA
EP300,HSPA1B
EP300,THRB
EP300,ERCC3
EP300,HIST2H3PS2
EP300,HDAC8
EP300,PML
EP300,FOXO4
EP300,RFC3
EP300,RBBP7
EP300,RBPJ
EP300,FABP7
ARRB2,GAPDH
ARRB2,HTATSF1
ARRB2,MAPK9
ARRB2,RPL12
ARRB2,CEP170
ARRB2,BRPF1
ARRB2,PTBP1
ARRB2,IGF1R
ARRB2,TFAP4
ARRB2,NAP1L1
ARRB2,CSK
ARRB2,CDK13
ARRB2,RPS27A
ARRB2,KPNA4
ARRB2,STAT1
ARRB2,NCL
ARRB2,RPL7A
ARRB2,MYH9
ARRB2,PABPC1
ARRB2,HNRNPM
ARRB2,HNRNPA1
ARRB2,MAP3K1
ARRB2,RPL4
ARRB2,RPL30
ARRB2,RPS13
ARRB2,GPR156
ARRB2,MCM3
ARRB2,RPLP0
ARRB2,RPL6
ARRB2,CSNK2A2
ARRB2,UBC
ARRB2,HSPA8
ARRB2,GCG
ARRB2,RPA1
ARRB2,TUBB4B
ARRB2,RPL11
ARRB2,TUBA1C
ARRB2,PPP2R1A
ARRB2,SRC
ARRB2,RPL3
ARRB2,CLTC
ARRB2,PRKCB
ARRB2,HDAC2
ARRB2,FBL
ARRB2,CLTB
ARRB2,CAPN1
ARRB2,TUBA4A
ARRB2,MDM2
ARRB2,WEE1
ARRB2,RPS7
ARRB2,YWHAH
ARRB2,PES1
ARRB2,PARK2
ARRB2,HIST1H1A
ARRB2,NINL
ARRB2,YWHAB
ARRB2,HSP90AB1
ARRB2,TUBA1A
ARRB2,SENP1
ARRB2,H2AFX
ARRB2,INSR
ARRB2,RPL14
ARRB2,THRAP3
ARRB2,IGF2BP1
ARRB2,ERH
ARRB2,PPP1R12A
ARRB2,VCP
ARRB2,CDC42
ARRB2,HSPA5
ARRB2,SMARCC2
ARRB2,MAPK3
ARRB2,SIRT1
ARRB2,HNRNPU
ARRB2,MAPK1
ARRB2,SCYL2
ARRB2,CDK4
ARRB2,NFKBIA
ARRB2,HIST1H1C
ARRB2,RPL15
ARRB2,KPNB1
ARRB2,UBA52
ARRB2,RPS6
ARRB2,G3BP2
ARRB2,WDR77
ARRB2,CDK7
ARRB2,RPL26
ARRB2,RPS17
ARRB2,DGKZ
ARRB2,EEF2
ARRB2,TAB1
ARRB2,PRMT5
ARRB2,PPP2R4
ARRB2,RPL19
ARRB2,RPL28
ARRB2,YWHAE
ARRB2,YWHAQ
ARRB2,PKM
ARRB2,RPL31
ARRB2,FLNA
ARRB2,RPL18
ARRB2,HNRNPA2B1
ARRB2,CLTA
ARRB2,STK38
ARRB2,VIM
ARRB2,HGS
ARRB2,XRCC5
ARRB2,XRCC6
ARRB2,UBB
ARRB2,CCT6A
ARRB2,EEF1A1
ARRB2,RFX1
ARRB2,HSPA1B
ARRB2,RPS8
ARRB2,MYO1C
ARRB2,RBM10
ARRB2,RPS3A
ARRB2,HNRNPK
ARRB2,TRAF6
ARRB2,STUB1
ARRB2,EGFR
ARRB2,CSNK2A1
ARRB2,RPS4X
ARRB2,MAP1B
ARRB2,MED8
ARRB2,UBR5
ARRB2,HNRNPF
ARRB2,TRIM28
ARRB2,MYC
ARRB2,YBX1
ARRB2,POLR2E
ARRB2,PTGES3
ARRB2,SF3B2
ARRB2,RPL21
ARRB2,MAPK10
ARRB2,SERBP1
ARRB2,HNRNPA0
ARRB2,HSPA6
ARRB2,MAP2K1
ARRB2,CUL3
ARRB2,ITCH
ARRB2,YWHAG
ARRB2,HIST1H2BO
ARRB2,PHKA2
ARRB2,RPL7
ARRB2,GSN
ARRB2,DBN1
ARRB2,MOB1A
ARRB2,TUBA8
ARRB2,HSPA1L
ARRB2,HIPK3
ARRB2,DHX15
ARRB2,DDX3X
ARRB2,TUBB2A
ARRB2,HNRNPL
ARRB2,XPO1
ARRB2,DDX5
ARRB2,LIMA1
ARRB2,RPS19
ARRB2,RPLP2
ARRB2,CHUK
ARRB2,PRMT1
ARRB2,TPCN2
ARRB2,RPS3
ARRB2,HNRNPH1
ARRB2,NPM1
ARRB2,SF3B1
ARRB2,CFTR
ARRB2,DVL2
ARRB2,PPP2CB
ARRB2,NFKB1
ARRB2,DTX4
ARRB2,GLI1
ARRB2,MAPK14
ARRB2,RAP1B
ARRB2,KRAS
ARRB2,DTX1
ARRB2,LRP2
ARRB2,STAM2
ARRB2,CBL
ARRB2,WNT5A
ARRB2,EGF
ARRB2,IQGAP1
ARRB2,FNBP1L
ARRB2,RAB5A
ARRB2,NOTCH1
ARRB2,TACR1
ARRB2,CXCL8
ARRB2,PPP2R1B
ARRB2,DTX2
ARRB2,PPP2R2A
ARRB2,TRIM24
ARRB2,UBQLN2
ARRB2,ATG7
ARRB2,TFRC
ARRB2,LMNA
ARRB2,NRAS
ARRB2,EPS15
ARRB2,DNM1
ARRB2,BCL2L11
ARRB2,CXCL12
ARRB2,RELA
ARRB2,KIF3A
ARRB2,CXCR4
ARRB2,OPRM1
ARRB2,LDLR
ARRB2,EPN1
ARRB2,CSNK1A1
ARRB2,PPP2CA
ARRB2,HRAS
ARRB2,PPP2R5C
ARRB2,LYN
PRRC2A,TP53
PRRC2A,PSMA3
PRRC2A,RPA3
PRRC2A,WWOX
PRRC2A,RPA2
PRRC2A,WDR77
PRRC2A,SHFM1
PRRC2A,TNIP2
PRRC2A,RPA1
PRRC2A,SIRT7
BCL3,EP300
BCL3,HDAC3
BCL3,HDAC1
BCL3,CYLD
BCL3,FOS
BCL3,STAT3
BCL3,CTNNB1
BCL3,NFKB1
BCL3,FBXW8
BCL3,CUL4A
BCL3,CTBP1
BCL3,HSPA4
BCL3,HDAC6
BCL3,KDM1A
BCL3,RCOR1
BCL3,GSK3B
BCL3,CHUK
BCL3,JUN
BCL3,TRAF6
BCL3,ESR1
BCL3,NCOA1
BCL3,STAT1
BCL3,COPS5
BCL3,PSMB1
BCL3,HSPA6
BCL3,TBL1XR1
BCL3,MAPK1
BCL3,KAT5
BCL3,TBP
BCL3,TNF
BCL3,NFKBIA
BCL3,REL
BCL3,RELA
BARD1,MAPK1
BARD1,CDK13
BARD1,DDX20
BARD1,RBBP8
BARD1,YWHAZ
BARD1,TP53
BARD1,CCNK
BARD1,PIAS4
BARD1,MRE11A
BARD1,BRCC3
BARD1,RFC2
BARD1,MDC1
BARD1,H2AFX
BARD1,DCAF7
BARD1,TOP1
BARD1,EWSR1
BARD1,HIST1H4A
BARD1,MED17
BARD1,KBTBD7
BARD1,GOLGA2
BARD1,UIMC1
BARD1,POLR2A
BARD1,NBN
BARD1,WDR33
BARD1,KRAS
BARD1,SMCHD1
BARD1,FOXK2
BARD1,HSPA4
BARD1,KAT7
BARD1,RELA
BARD1,WDR5
BARD1,MSH2
BARD1,MSH6
BARD1,TRAPPC11
BARD1,PPP1CC
BARD1,GTF3C4
BARD1,YBX1
BARD1,BRIP1
BARD1,RAD51
BARD1,VCP
BARD1,ZHX1
BARD1,UBC
BARD1,TOPBP1
BARD1,SKP2
BARD1,SLFN11
BARD1,CCAR1
BARD1,MLH1
BARD1,SETDB1
BARD1,BRD7
BARD1,USP15
BARD1,ESR1
BARD1,MAGED1
BARD1,PUF60
BARD1,PARP1
BARD1,NFKBIA
BARD1,BCCIP
BARD1,SRSF6
BARD1,THRAP3
BARD1,WRN
BARD1,HIST2H2AC
BARD1,MTA2
BARD1,SRPK1
BARD1,MOV10
BARD1,HERC2
BARD1,SMARCB1
BARD1,CDK12
BARD1,ING5
BARD1,PIAS1
BARD1,PSMA7
BARD1,SMC1A
BARD1,UBE2N
BARD1,CHD3
BARD1,HIST2H2BE
BARD1,NPM1
BARD1,KAT5
BARD1,TP53BP1
BARD1,DDX50
BARD1,XRCC6
BARD1,XRCC5
BARD1,UBE2K
BARD1,UBE3A
BARD1,CDK9
BARD1,SRSF1
BARD1,FKBP3
BARD1,UBE2D1
BARD1,BRCA1
BARD1,BARD1
BARD1,GTSE1
BARD1,LARP7
BARD1,BRCA2
