source,target
CLTC,ERBB2
CLTC,PIK3C2A
CLTC,PRKCZ
CLTC,RAB7A
CLTC,RPS27A
CLTC,RAB5A
CLTC,EGFR
CLTC,FADD
CLTC,UBB
CLTC,UBQLN2
CLTC,HTT
CLTC,FAS
CLTC,FASLG
CLTC,NGF
CLTC,XPO1
CLTC,UBA52
CLTC,HLA-DPB1
CLTC,RPS6KA1
CLTC,UBC
ATF2,JUN
ATF2,HSPB1
ATF2,CFL1
ATF2,PRKCE
ATF2,GAPDH
ATF2,MAPK8
ATF2,SLC25A13
ATF2,CTNNB1
ATF2,MAPK14
ATF2,SPOP
ATF2,RTN4
ATF2,HADHB
ATF2,CUL3
ATF2,ATF2
ATF2,RAB7A
ATF2,CREBBP
ATF2,ATP5O
ATF2,UQCRC1
ATF2,HK1
ATF2,HSP90AA1
ATF2,CANX
ATF2,VAPA
ATF2,UQCRC2
ATF2,HMGB1
ATF2,MAP3K7
ATF2,ATN1
ATF2,TP53
ATF2,PRKCA
ATF2,IRF3
ATF2,RNF2
ATF2,RELA
ATF2,BRCA1
ATF2,PPARG
EGFR,KRAS
EGFR,IKBKAP
EGFR,PIK3CA
EGFR,UBC
EGFR,TRAF2
EGFR,SNX2
EGFR,HK1
EGFR,STAT3
EGFR,MUC1
EGFR,HUWE1
EGFR,RPS27
EGFR,HADHB
EGFR,IRS4
EGFR,PLSCR1
EGFR,FOXO3
EGFR,SRC
EGFR,HSD17B10
EGFR,ERBB2
EGFR,TAB1
EGFR,PTEN
EGFR,MTOR
EGFR,PRKAA1
EGFR,SMC1A
EGFR,ESR2
EGFR,TNFRSF1A
EGFR,GABARAPL2
EGFR,WIPI2
EGFR,USP2
EGFR,PPARG
EGFR,XPO1
EGFR,KEAP1
EGFR,TJP1
EGFR,PIK3CB
EGFR,PRKCA
EGFR,RAB5A
EGFR,PIK3C2B
EGFR,SMC3
EGFR,RPA3
EGFR,RIPK1
EGFR,HTT
EGFR,NTRK1
EGFR,FKBP4
EGFR,EPHA2
EGFR,RAF1
EGFR,HSP90AA1
EGFR,MAP1LC3A
EGFR,KIAA0226
EGFR,STAP2
EGFR,PRKDC
EGFR,IKBKG
EGFR,HSPA5
EGFR,PLK1
EGFR,PPM1B
EGFR,ILF3
EGFR,NEDD4
EGFR,PDGFRA
EGFR,OTUD7B
EGFR,PRKAG1
EGFR,TUFM
EGFR,EXOC4
EGFR,LMNA
EGFR,PARK2
EGFR,EGFR
EGFR,VAPA
EGFR,TP53
EGFR,PIK3R1
EGFR,IFIT5
EGFR,MAPK8
EGFR,IRS1
EGFR,ITCH
EGFR,KIAA1429
EGFR,SLC25A13
EGFR,LAMP1
EGFR,MAP3K14
EGFR,MAP3K3
EGFR,PRKCB
EGFR,NRAS
EGFR,HSPB1
EGFR,TNFRSF10B
EGFR,UQCRC2
EGFR,IRAK1
EGFR,TNIK
EGFR,STK26
EGFR,IRS2
EGFR,NF2
EGFR,RPA2
EGFR,TCOF1
EGFR,EIF2AK2
EGFR,MTDH
EGFR,HSPA1A
EGFR,EXOC8
EGFR,MAP2K3
EGFR,HSP90AB1
EGFR,PRKCE
EGFR,XIAP
EGFR,HMGB1
EGFR,YES1
EGFR,SNX1
EGFR,RPA1
EGFR,GAPDH
EGFR,TLR2
EGFR,PRKCZ
EGFR,YAP1
EGFR,TMEM43
EGFR,MAPK14
EGFR,ZFYVE21
EGFR,FRS2
EGFR,TFAP2C
EGFR,RAB7A
EGFR,PIK3C2A
EGFR,RPS27A
EGFR,WWP1
EGFR,TRAF6
EGFR,TNF
EGFR,INS
EGFR,NEDD4L
EGFR,UBA52
EGFR,NGF
EGFR,JUN
EGFR,UBQLN2
EGFR,RHOA
EGFR,UBE2D2
EGFR,UBB
EGFR,RNF41
EGFR,TLR4
EGFR,LPAR1
EGFR,PPP2CA
EGFR,LINGO1
EGFR,IL6
EGFR,HIF1A
EGFR,UBE2D1
ARNT,HIF1A
ARNT,BRCA1
ARNT,IKBKG
ARNT,ERBB2
ARNT,CCND2
ARNT,ESR2
ARNT,RAF1
ARNT,TEAD2
ARNT,PDGFRA
ARNT,JUN
ARNT,CASP3
ARNT,ARNT
ARNT,FGFR4
ARNT,HK1
ARNT,EPHA2
ARNT,MAP2K5
ARNT,HSPB1
ARNT,HMGB1
ARNT,EGLN3
ARNT,FZR1
ARNT,IRAK4
ARNT,MAP2K3
ARNT,CDK4
ARNT,KRAS
ARNT,TP53
ARNT,EPAS1
ARNT,GLIS2
ARNT,CDKN2B
ARNT,RTN4
ARNT,CTNNB1
ARNT,RELA
ARNT,HSP90AA1
ARNT,STK11
ARNT,PPP1CA
ARNT,NF2
ARNT,ELAVL1
ARNT,BECN1
ARNT,HSPA1A
ARNT,CDKN2A
ARNT,LATS2
ARNT,CDK6
ARNT,CASP9
ARNT,MAPK14
ARNT,VHL
ARNT,CREBBP
ARNT,COPS5
TOP2B,TP53
TOP2B,UNK
FLNA,MAPK14
FLNA,SRC
FLNA,RNF41
FLNA,TJP1
FLNA,HSP90AB1
FLNA,PRKCZ
FLNA,KIAA1429
FLNA,VMP1
FLNA,SQSTM1
FLNA,PRKDC
FLNA,HSP90AA1
FLNA,RPA3
FLNA,MAP3K3
FLNA,TNIP2
FLNA,LMNA
FLNA,TP53
FLNA,NTRK1
FLNA,RNF4
FLNA,REL
FLNA,TP73
FLNA,VHL
FLNA,IKBKAP
FLNA,METTL14
FLNA,USP14
FLNA,RPA2
FLNA,MTDH
FLNA,RPA1
FLNA,PPP1CA
FLNA,PIK3C2A
FLNA,TRAF2
FLNA,PRKCQ
FLNA,FLNC
FLNA,IKBKG
FLNA,MAPK8
FLNA,RHOA
FLNA,IKBKB
CREBBP,RAD23A
CREBBP,CREBBP
CREBBP,CTNNB1
CREBBP,PPARG
CREBBP,FAF1
CREBBP,IKBKB
CREBBP,HSPB1
CREBBP,FGFR1
CREBBP,NCOA3
CREBBP,ESR2
CREBBP,FOXO4
CREBBP,HIF1A
CREBBP,FOXO1
CREBBP,UBE2D1
CREBBP,IRF3
CREBBP,JUN
CREBBP,TRIM25
CREBBP,SRC
CREBBP,TP53
CREBBP,EGLN3
CREBBP,TP73
CREBBP,USP14
CREBBP,MTDH
CREBBP,EPAS1
CREBBP,REL
CREBBP,IKBKG
CREBBP,PTOV1
CREBBP,RELA
CREBBP,HMGB1
CREBBP,SMAD2
CREBBP,RPS6KA1
CREBBP,FOXO3
CREBBP,POT1
CREBBP,RPA2
CREBBP,LAMP2
CREBBP,TLR2
CREBBP,KIAA1429
CREBBP,ELAVL1
CREBBP,STAT3
CREBBP,HTT
CREBBP,TFAP2C
CREBBP,NFKBIA
CREBBP,KAT2A
CREBBP,NFKB1
CREBBP,MAPK14
CREBBP,SKP1
CREBBP,TNF
CREBBP,HSPA1A
CREBBP,CUL1
CREBBP,CXCL8
CREBBP,CSF2
CREBBP,HDAC8
KTN1,NRAS
KTN1,VTN
KTN1,MEOX2
KTN1,NTRK1
KTN1,RNF4
KTN1,LAMP1
KTN1,TRIM25
KTN1,RHOA
KTN1,TNIP2
KTN1,LPAR1
KTN1,METTL14
KTN1,RTN4
KTN1,RAB7A
KTN1,TMEM216
EEF1D,EEF1D
EEF1D,KTN1
EEF1D,RTN4
EEF1D,JUN
EEF1D,TERF1
EEF1D,KIAA1429
EEF1D,NTRK1
EEF1D,METTL14
EEF1D,ESR2
EEF1D,GLI1
EEF1D,PRKCZ
EEF1D,HSPB1
EEF1D,RNF4
EEF1D,TRIM25
EEF1D,RELA
EEF1D,POT1
EEF1D,PSMD10
EEF1D,FAF1
EEF1D,HSD17B10
EEF1D,HUWE1
EEF1D,TNIP2
EEF1D,RNF2
EEF1D,FLNC
EEF1D,USP14
EEF1D,LMNA
EEF1D,SQSTM1
EEF1D,UBQLN2
EEF1D,RPS27
ANXA5,UBE2N
ANXA5,ATF2
ANXA5,KRAS
ANXA5,TERF1
ANXA5,NTRK1
ANXA5,PYGL
ANXA5,YAP1
ANXA5,LINC01554
ANXA5,XPO1
ANXA5,TRIM25
ANXA5,RPTOR
ANXA5,NDRG1
ANXA5,HUWE1
ANXA5,BRCA1
ANXA5,METTL14
ANXA5,GAPDH
ANXA5,CDH1
ANXA5,STAT3
ANXA5,TP53
ANXA5,EGFR
ANXA5,CYCS
ANXA5,CASP9
ANXA5,TNF
ANXA5,CASP8
ANXA5,BCL2L1
ANXA5,MCL1
ANXA5,BCL2L11
ANXA5,BECN1
ANXA5,MAPK8
ANXA5,CASP3
FGFR1,TNFRSF10B
FGFR1,FGFR1
FGFR1,NEDD4
FGFR1,RPS6KA1
FGFR1,RPA1
FGFR1,RAB9A
FGFR1,STAT3
FGFR1,YES1
FGFR1,HSP90AA1
FGFR1,RTN3
FGFR1,KIAA1429
FGFR1,PIK3R1
FGFR1,RAB5A
FGFR1,SRC
FGFR1,RAB7A
FGFR1,UBC
FGFR1,FRS2
FGFR1,RTN1
FGFR1,TWIST1
FGFR1,KRAS
FGFR1,PIK3CA
FGFR1,PIK3CB
FGFR1,NGF
FGFR1,NRAS
FGFR1,INS
FAS,PRKAG1
FAS,FASLG
FAS,TNFRSF10B
FAS,RHOA
FAS,SRC
FAS,SQSTM1
FAS,PIK3R1
FAS,TRAF3
FAS,PRKCA
FAS,RIPK1
FAS,TRADD
FAS,TNFRSF1A
FAS,MDN1
FAS,TNF
FAS,YES1
FAS,TP63
FAS,MAPK8
FAS,FAS
FAS,RIPK3
FAS,RIPK2
FAS,TNFRSF10A
FAS,TNFSF10
FAS,TRAF2
FAS,HSPB1
FAS,PIK3CA
FAS,TP53
FAS,PIK3CB
FAS,TP53BP2
FAS,MAP2K3
FAS,TP73
FAS,IKBKG
FAS,IKBKB
FAS,MAP2K6
GABARAP,TRIM21
GABARAP,MAP1LC3B
GABARAP,GABARAPL1
GABARAP,MAP1LC3C
GABARAP,MEFV
GABARAP,GABARAP
GABARAP,NEDD4
GABARAP,ULK1
GABARAP,GABARAPL2
GABARAP,KEAP1
GABARAP,NBR1
GABARAP,ULK2
GABARAP,SQSTM1
GABARAP,RB1CC1
GABARAP,PIK3C3
GABARAP,WIPI1
GABARAP,RAB7A
GABARAP,WIPI2
GABARAP,MAP1LC3A
GABARAP,PIK3R4
GABARAP,UVRAG
HSPA5,RAF1
HSPA5,SQSTM1
HSPA5,RPA1
HSPA5,RNF31
HSPA5,TP63
HSPA5,RPA3
HSPA5,MAP1LC3A
HSPA5,PRDX3
HSPA5,RNF4
HSPA5,KIAA1429
HSPA5,HSPB1
HSPA5,RAB7A
HSPA5,HSPA5
HSPA5,UBC
HSPA5,UBQLN2
HSPA5,NTRK1
HSPA5,LAMP1
HSPA5,SYPL2
HSPA5,LINC01554
HSPA5,HUWE1
HSPA5,TRIM25
HSPA5,TNF
HSPA5,METTL14
HSPA5,RPA2
HSPA5,VHL
HSPA5,ZFYVE21
HSPA5,TP53
HSPA5,PRKCZ
HSPA5,YAP1
HSPA5,PARK2
HSPA5,PPARG
HSPA5,PRKDC
HSPA5,ILF3
HSPA5,NDRG1
HSPA5,RELA
HSPA5,PIK3C3
HSPA5,PPP1R15A
HSPA5,KDELR2
HSPA5,MAPK8
SDCBP,UNK
SDCBP,ULK1
SDCBP,TRAF6
SDCBP,TRAF5
SDCBP,UBC
SDCBP,TRIM27
SDCBP,TNIP2
SDCBP,TNFRSF10A
SDCBP,SRC
HNRNPM,VTN
HNRNPM,XPO1
HNRNPM,RPA2
HNRNPM,TNIP2
HNRNPM,UBC
HNRNPM,TP53
HNRNPM,LMNA
HNRNPM,VHL
HNRNPM,RTN4
HNRNPM,TNF
HNRNPM,METTL14
HNRNPM,USP14
HNRNPM,SMC3
HNRNPM,RPA1
HNRNPM,MAP1LC3A
HNRNPM,PPARG
HNRNPM,UQCRC2
HNRNPM,STAT3
HNRNPM,JUN
HNRNPM,NTRK1
HNRNPM,RNF4
HNRNPM,ZFYVE21
HNRNPM,PARK2
HNRNPM,RPA3
HNRNPM,UBQLN2
HNRNPM,HNRNPU
HNRNPM,LSM3
HNRNPM,ILF3
SSR3,UQCRC2
SSR3,TRIM25
SSR3,ZWINT
SSR3,UBA52
HTT,IKBKAP
HTT,NBR1
HTT,TRAF6
HTT,TP53
HTT,ITCH
HTT,ULK1
HTT,HUWE1
HTT,RNF4
HTT,UBQLN2
HTT,MTOR
HTT,IKBKG
HTT,IKBKB
HTT,KIAA1429
HTT,USP14
HTT,HYPK
HTT,SQSTM1
HTT,MAP1LC3A
HTT,PPP2CA
HTT,HTT
HTT,PIK3R1
HTT,RPS6KB1
HTT,RHEB
HTT,ITPR1
HTT,PARK2
HYPK,RPA2
HYPK,TP53
HYPK,LAMP2
HYPK,RELA
HYPK,NAA20
IRS1,PIK3CA
IRS1,NEDD4
IRS1,RNF4
IRS1,KIAA1429
IRS1,PIK3R1
IRS1,PIK3CB
IRS1,RPTOR
IRS1,IRS2
IRS1,PRKCD
IRS1,MAPK8
IRS1,RPS6KB1
IRS1,MTOR
IRS1,IRS1
IRS1,PELI1
IRS1,UBC
IRS1,TSC2
IRS1,KRAS
IRS1,RHEB
IRS1,PRKCQ
IRS1,RICTOR
IRS1,JUN
IRS1,PRKCB
IRS1,NTRK1
IRS1,SRC
IRS1,PDPK1
IRS1,PTEN
IRS1,PIK3R5
IRS1,PRKCZ
IRS1,RHOA
IRS1,PIK3CG
IRS1,SOCS2
IRS1,IRS4
IRS1,PRKCE
IRS1,NGF
IRS1,NRAS
IRS1,PIK3R6
MAPK8,STAT3
MAPK8,MAPK8
MAPK8,REL
MAPK8,PRKDC
MAPK8,RPTOR
MAPK8,RHOA
MAPK8,NR4A1
MAPK8,NCOA3
MAPK8,RPS6KB1
MAPK8,TNFRSF1A
MAPK8,TNFRSF10B
MAPK8,PDPK1
MAPK8,TP53
MAPK8,RAF1
MAPK8,PPM1B
MAPK8,MTOR
MAPK8,MBP
MAPK8,TRAF2
MAPK8,NGFR
MAPK8,NFKBIA
MAPK8,TNFRSF10A
MAPK8,NFKB1
MAPK8,RPA1
MAPK8,TLR2
MAPK8,SMAD2
MAPK8,PRKCQ
MAPK8,PPARG
MAPK8,TLR3
MAPK8,PRKCB
MAPK8,PRKCE
MAPK8,TLR1
MAPK8,MAPKAPK2
MAPK8,MCL1
MAPK8,NGF
MAPK8,NRAS
MAPK8,PTEN
MAPK8,SRC
MAPK8,TLR4
MAPK8,PRKCZ
MAPK8,PRKCD
MAPK8,TRAF6
MAPK8,TNF
MAPK8,TRAF3
MAPK8,MYD88
MAPK8,MAPKAPK3
MAPK8,YAP1
MAPK8,RELA
LMNA,USP14
LMNA,TMEM120B
LMNA,PRKDC
LMNA,RNF4
LMNA,PARK2
LMNA,SEH1L
LMNA,RPA3
LMNA,RPA1
LMNA,ZFYVE21
LMNA,PRKCA
LMNA,VMP1
LMNA,RTN3
LMNA,TMEM222
LMNA,UBQLN2
LMNA,YAP1
LMNA,RPA2
LMNA,TNF
LMNA,TRIM25
LMNA,TP53
LMNA,USP2
LMNA,PTEN
LMNA,RTN1
LMNA,RTN4
LMNA,LMNA
LMNA,SDCBP
LMNA,VAPA
LMNA,MTDH
LMNA,SPG21
LMNA,PLP1
LMNA,TPX2
LMNA,TMEM65
LMNA,PSMD10
LMNA,TMEM208
LMNA,NOD2
LMNA,NTRK1
LMNA,RABAC1
LMNA,TMEM43
LMNA,METTL14
LMNA,TMEM128
LMNA,RAF1
LMNA,PEBP1
LMNA,SRC
LMNA,MARK3
LMNA,NRAS
BCL2,CASP8
BCL2,HSP90AA1
BCL2,PPP2CA
BCL2,PPP1CA
BCL2,ITPR1
BCL2,BNIP3L
BCL2,MDM4
BCL2,RAF1
BCL2,KRAS
BCL2,DYNLL1
BCL2,BRCA1
BCL2,BNIP3
BCL2,HSPA1A
BCL2,SQSTM1
BCL2,BCL2L11
BCL2,MAPK8
BCL2,PARK2
BCL2,NR4A1
BCL2,BCL2L1
BCL2,CASP3
BCL2,IRS1
BCL2,CHUK
BCL2,IRS2
BCL2,TP53BP2
BCL2,SMN1
BCL2,BCL2
BCL2,BECN1
BCL2,RTN4
BCL2,KEAP1
BCL2,TNIP2
BCL2,TP53
BCL2,IKBKB
BCL2,XIAP
BCL2,IKBKG
BCL2,KIAA1429
BCL2,RTN3
BCL2,HIF1A
BCL2,CDK4
BCL2,GLI1
BCL2,CREBBP
BCL2,STAT3
BCL2,CYCS
BCL2,MCL1
SMN1,SQSTM1
SMN1,TP53
SMN1,XPO1
SMN1,SMN1
SMN1,USP4
SMN1,TRAF6
TP53BP2,USP4
TP53BP2,TP53BP2
TP53BP2,YAP1
TP53BP2,TP63
TP53BP2,TP73
RTN4,SLC25A10
RTN4,SCAMP1
RTN4,SNX1
RTN4,SLC9A3R2
RTN4,SYT16
RTN4,WWP1
RTN4,S100A16
RTN4,SBNO1
RTN4,TMEM216
RTN4,SNX15
RTN4,RTN4
RTN4,TBL2
RTN4,YAP1
RTN4,SGCZ
RTN4,ZPLD1
RTN4,SPG21
RTN4,TMEM70
RTN4,SOCS2
RTN4,SCAMP2
RTN4,TMEM208
RTN4,SSR3
RTN4,VSIG1
RTN4,UBQLN2
RTN4,TJP1
RTN4,SNX12
RTN4,SIRT2
RTN4,TERF1
RTN4,VAPA
RTN4,ZFYVE21
RTN4,TMEM65
RTN4,UQCRC2
RTN4,RTN4IP1
RTN4,SPOP
RTN4,UQCRC1
RTN4,SNX2
RTN4,TMEM222
RTN4,TRIM25
RTN4,TMEM128
RTN4,TMEM43
RTN4,UNK
RTN4,TMEM68
RTN4,SH3PXD2A
RTN4,RTN4R
RTN4,RTN4RL1
RTN4,RTN4RL2
RTN4,VTA1
BECN1,GNB2L1
BECN1,RNF216
BECN1,TSC1
BECN1,SHD
BECN1,CDK6
BECN1,USP18
BECN1,TAB2
BECN1,ITCH
BECN1,DAPK1
BECN1,FRS2
BECN1,GOPC
BECN1,COPS3
BECN1,SMC3
BECN1,FGFR4
BECN1,STK11
BECN1,NF2
BECN1,PIK3R4
BECN1,RELA
BECN1,TCOF1
BECN1,SMAD2
BECN1,ZWINT
BECN1,TRIB1
BECN1,RAD23A
BECN1,KIAA0226L
BECN1,UVRAG
BECN1,KIAA0226
BECN1,TRABD
BECN1,EXOC4
BECN1,SMC1A
BECN1,TRIM16
BECN1,HSPA1A
BECN1,ERBB2
BECN1,MAP2K5
BECN1,EXOC2
BECN1,DYNLL1
BECN1,ULK1
BECN1,SLAMF1
BECN1,SLC27A4
BECN1,GSPT1
BECN1,PIK3C3
BECN1,HSP90AA1
BECN1,IRGM
BECN1,NLRP2
BECN1,NRBF2
BECN1,PARK2
BECN1,MTOR
BECN1,S100A8
BECN1,PTOV1
BECN1,TP53
BECN1,TNFAIP3
BECN1,MEFV
BECN1,MDN1
BECN1,SQSTM1
BECN1,RAF1
BECN1,WDR91
BECN1,KDELR2
BECN1,PGK1
BECN1,PRKDC
BECN1,CDKN2B
BECN1,RB1CC1
BECN1,WASH1
BECN1,TRIM21
BECN1,TAB3
BECN1,CASP3
BECN1,DDB1
BECN1,HMGB1
BECN1,CASP8
BECN1,TRAF6
BECN1,HTT
BECN1,FZR1
BECN1,EPHA2
BECN1,PDGFRA
BECN1,CCND2
BECN1,DACT1
BECN1,CDK4
BECN1,HAX1
BECN1,TRAF2
BECN1,ELAVL1
BECN1,DZIP3
BECN1,MCL1
BECN1,MAP2K6
BECN1,CAMK2G
BECN1,NEDD4
BECN1,TEAD2
BECN1,PYCARD
BECN1,TBC1D7
BECN1,TRIM50
BECN1,MAP2K3
BECN1,EXOC8
BECN1,RNF2
BECN1,CHAF1A
BECN1,BIN1
BECN1,HSPA5
BECN1,GLIS2
BECN1,TERT
BECN1,WDR81
BECN1,XPO1
BECN1,PIK3CG
BECN1,TUFM
BECN1,MAPKAPK3
BECN1,LATS2
BECN1,SPHK1
BECN1,HYPK
BECN1,KAT2A
BECN1,CDKN2A
BECN1,BRCA1
BECN1,UBC
BECN1,TOP2B
BECN1,LSM3
BECN1,YES1
BECN1,PSMD10
BECN1,DYNC1I1
BECN1,MAPKAPK2
BECN1,BTK
BECN1,SEH1L
BECN1,USP14
