source,target
APOB,VAMP7
APOB,RHOB
APOB,TP53
APOB,ARSB
APOB,TRIM25
APOB,TF
APOB,MCM4
BRCA1,RPL19
BRCA1,PLAUR
BRCA1,CEP250
BRCA1,WIPI1
BRCA1,UBC
BRCA1,TTR
BRCA1,LAMP1
BRCA1,MIR19B1
BRCA1,RPL32
BRCA1,GNB1
BRCA1,HIP1R
BRCA1,GSK3A
BRCA1,POLR2G
BRCA1,MRPS10
BRCA1,NCAM1
BRCA1,HNRNPL
BRCA1,NR2C2
BRCA1,COPE
BRCA1,UBA1
BRCA1,MIR106A
BRCA1,SNAI1
BRCA1,KRT17
BRCA1,COPA
BRCA1,RPS8
BRCA1,THOC1
BRCA1,SMARCB1
BRCA1,MCM3
BRCA1,TGOLN2
BRCA1,UTS2R
BRCA1,STAG3
BRCA1,POLDIP3
BRCA1,HIST1H4A
BRCA1,TRIM4
BRCA1,SERPINC1
BRCA1,ADAM10
BRCA1,SIRT7
BRCA1,PPP6R3
BRCA1,EIF4E
BRCA1,REEP5
BRCA1,SRC
BRCA1,HNRNPM
BRCA1,TCF7L2
BRCA1,TMEM67
BRCA1,CYLD
BRCA1,EPPK1
BRCA1,KIAA0368
BRCA1,PFKL
BRCA1,POLR1D
BRCA1,PHC1
BRCA1,DCAF13
BRCA1,FBXL7
BRCA1,NTRK1
BRCA1,FBXO6
BRCA1,CUL4B
BRCA1,TRIM9
BRCA1,CHD3
BRCA1,SYT9
BRCA1,HUWE1
BRCA1,PIK3R1
BRCA1,OASL
BRCA1,CD79B
BRCA1,ZDHHC17
BRCA1,ATP9A
BRCA1,TKT
BRCA1,HNRNPA1
BRCA1,EHD1
BRCA1,ASAH1
BRCA1,GTSE1
BRCA1,NME1
BRCA1,PRPF31
BRCA1,TRIM24
BRCA1,RPL8
BRCA1,METTL3
BRCA1,HSPA5
BRCA1,ERBB3
BRCA1,TRH
BRCA1,TRIM69
BRCA1,CHEK1
BRCA1,CRK
BRCA1,DBT
BRCA1,MAP2K3
BRCA1,UBE2K
BRCA1,GNG13
BRCA1,KANSL3
BRCA1,GPKOW
BRCA1,PSMC5
BRCA1,TUFM
BRCA1,CUL4A
BRCA1,ELAVL1
BRCA1,ESR1
BRCA1,IL7R
BRCA1,CAPZB
BRCA1,UBE2E1
BRCA1,GNB2L1
BRCA1,TRIM25
BRCA1,CXCR3
BRCA1,FOXO1
BRCA1,CCNE1
BRCA1,HECTD1
BRCA1,DGCR8
BRCA1,PCBP1
BRCA1,ALB
BRCA1,GNGT2
BRCA1,EGFR
BRCA1,YWHAE
BRCA1,UPF1
BRCA1,TAF9
BRCA1,TUBB
BRCA1,HSPA8
BRCA1,GLDC
BRCA1,UBA52
BRCA1,GANAB
BRCA1,MTDH
BRCA1,MAPT
BRCA1,SUZ12
BRCA1,MRPS9
BRCA1,RTN4
BRCA1,ANAPC10
BRCA1,GRM6
BRCA1,PEBP1
BRCA1,MSH6
BRCA1,TP53BP1
BRCA1,H2AFZ
BRCA1,DET1
BRCA1,CWF19L2
BRCA1,SNCA
BRCA1,XPO1
BRCA1,MRPL22
BRCA1,TNIP2
BRCA1,ATP6AP2
BRCA1,PAXIP1
BRCA1,CENPU
BRCA1,TKTL2
MSH2,PLK1
MSH2,IMPDH1
MSH2,UBB
MSH2,TP53
MSH2,DDX1
MSH2,PSMA2
MSH2,MSH2
MSH2,SOD1
MSH2,HIST1H4A
MSH2,POT1
MSH2,NPC2
MSH2,ELAVL1
MSH2,TRIM25
MSH2,KXD1
MSH2,BRCA1
MSH2,CNR2
MSH2,TP53BP1
MSH2,UBE2A
MSH6,MAGI1
MSH6,IKBKG
MSH6,PRKDC
MSH6,RC3H1
MSH6,COPE
MSH6,XPO1
MSH6,HSPA8
MSH6,LMNA
MSH6,FBXW7
MSH6,GNG13
MSH6,REEP5
MSH6,CUL3
MSH6,CHD3
MSH6,SUPT16H
MSH6,TRIM25
MSH6,TNIP2
MSH6,MBTPS1
MSH6,CTC1
MSH6,CXCL11
MSH6,SUMO2
MSH6,GCG
PSEN2,IKBKB
PSEN2,GPR97
PSEN2,NOC4L
PSEN2,LTN1
PSEN2,FBXW11
CAPN1,HSP90AB1
CAPN1,PHB
CAPN1,EIF4E
CAPN1,APP
CAPN1,KIAA1429
CAPN1,ALYREF
CAPN1,YWHAE
CAPN1,MRPS10
CAPN1,PHIP
CAPN1,HSPD1
CAPN1,NR2C2
CAPN1,PJA1
CAPN1,RPL36
CAPN1,PIK3CA
CAPN1,HSPH1
MAGI1,CIAPIN1
MAGI1,UBE2D3
MAGI1,PSMD14
MAGI1,MYC
CTNNB1,USP39
CTNNB1,UBE2G2
CTNNB1,LMNA
CTNNB1,YWHAE
CTNNB1,MIR7-1
CTNNB1,MDFI
CTNNB1,FANCA
CTNNB1,SRSF1
CTNNB1,FBXO41
CTNNB1,MRPL50
CTNNB1,TMBIM1
CTNNB1,DRD2
CTNNB1,SOX17
CTNNB1,PCBP1
CTNNB1,PAXIP1
CTNNB1,EMD
CTNNB1,FYTTD1
CTNNB1,PHB
CTNNB1,TMCC2
CTNNB1,FBXL7
CTNNB1,MRPL9
CTNNB1,PPP1R12A
CTNNB1,HSP90AB1
CTNNB1,VIPR2
CTNNB1,RPS2
CTNNB1,EED
CTNNB1,RFC1
CTNNB1,EIF4B
CTNNB1,HNRNPL
CTNNB1,P2RY6
CTNNB1,ESR1
CTNNB1,MCM4
CTNNB1,ZBTB10
CTNNB1,DYNC1I2
CTNNB1,MED14
CTNNB1,TRH
CTNNB1,HJURP
CTNNB1,SUZ12
CTNNB1,LCE2C
CTNNB1,UTS2R
CTNNB1,RPL8
CTNNB1,PIK3CA
CTNNB1,TSHB
CTNNB1,ANAPC10
CTNNB1,RNF114
CTNNB1,TF
CTNNB1,RAD21
CTNNB1,EGFR
CTNNB1,KLHL5
CTNNB1,PSMC5
CTNNB1,SIRT1
CTNNB1,MCM2
CTNNB1,MNDA
CTNNB1,PQBP1
CTNNB1,PPAN
CTNNB1,UBA52
CTNNB1,ECD
CTNNB1,CEP78
CTNNB1,UBB
CTNNB1,CXCL11
CTNNB1,MSH6
CTNNB1,GSTM3
CTNNB1,CSTF3
CTNNB1,RNF19B
CTNNB1,RPL9
CTNNB1,CYLD
CTNNB1,HSPH1
CTNNB1,UBE2V1
CTNNB1,TGOLN2
CTNNB1,STXBP1
CTNNB1,RPS20
CTNNB1,CUL3
CTNNB1,SQSTM1
CTNNB1,XRCC6
CTNNB1,UBE2C
CTNNB1,MAPK8
CTNNB1,HSPA8
CTNNB1,TRIM25
CTNNB1,CSK
CTNNB1,OPRD1
CTNNB1,ZFR
CTNNB1,FBXL4
CTNNB1,CCL27
CTNNB1,ALYREF
CTNNB1,RC3H1
CTNNB1,DYNLL1
CTNNB1,XIAP
CTNNB1,ILF3
CTNNB1,POLR2L
CTNNB1,VHL
CTNNB1,CCNA2
CTNNB1,APLN
CTNNB1,GPR18
CTNNB1,ADAM10
CTNNB1,CCDC8
CTNNB1,KHDRBS2
CTNNB1,RPS27A
CTNNB1,FBXO11
CTNNB1,WASL
MCM2,MYC
MCM2,RPL19
MCM2,PIK3CA
MCM2,RPL24
MCM2,NOD2
MCM2,HIST1H2AD
MCM2,SRSF5
MCM2,NUBP1
MCM2,BRIX1
MCM2,RPL21
MCM2,SKP1
MCM2,PLK1
MCM2,QSOX1
MCM2,CPSF2
MCM2,RNF123
MCM2,TNKS1BP1
MCM2,MEPCE
MCM2,GRWD1
MCM2,RAB7A
MCM2,THOC2
MCM2,FARSB
MCM2,CNR2
MCM2,RGPD5
MCM2,TNIP2
MCM2,TOLLIP
MCM2,SS18
MCM2,BAIAP2L2
MCM2,HP
MCM2,GPS1
MCM2,TUBA3E
MCM2,GTF2H3
MCM2,C1orf94
MCM2,CCDC8
MCM2,ATXN1L
MCM2,LTN1
MCM2,NXF1
MCM2,MYL1
MCM2,UBA5
MCM2,CDK2
MCM2,SPTA1
MCM2,POT1
MCM2,CCR4
MCM2,MSH6
MCM2,PDHB
MCM2,ASAH1
MCM2,RAP1B
MCM2,TRIM25
MCM2,COL2A1
MCM2,CCT2
MCM2,DCTN2
MCM2,RTN4
MCM2,RNF4
MCM2,SF3B4
MCM2,GRM3
MCM2,HNRNPH3
MCM2,BRCA1
MCM2,KCNA5
MCM2,TUFM
MCM2,OBSL1
MCM2,ZNRF1
MCM2,LUZP1
MCM2,PNPLA6
MCM2,EPRS
MCM2,HAUS1
MCM2,RPL35
MCM2,SIAH1
MCM2,FBXO22
MCM2,PTEN
MCM2,SLC16A1
MCM2,YTHDF1
MCM2,RNGTT
MCM2,XRN1
MCM2,NTRK1
MCM2,MAPK3
MCM2,KRT17
MCM2,MKI67
MCM2,ASB9
MCM2,WDR18
MCM2,MRPS14
MCM2,NPS
MCM2,PSMD14
MCM2,TF
MCM2,UBE2V1
MCM2,TOMM22
MCM2,TLE3
MCM2,SUZ12
MCM2,PRPF8
MCM2,GLTSCR2
MCM2,RPL15
ORC5,AP2A1
ORC5,XRN1
ORC5,EIF4E
ORC5,CSK
ORC5,RPL24
ORC5,CUL4A
ORC5,PPP1R8
MCM3,GTF2B
MCM3,RPS6KA2
MCM3,RPL36
MCM3,GRM3
MCM3,TUBB
MCM3,CFTR
MCM3,RAB14
MCM3,CCDC8
MCM3,RPS27A
MCM3,MYC
MCM3,RPS23
MCM3,UBA1
MCM3,PPP1CB
MCM3,TRAF6
MCM3,KIF11
MCM3,RIOK1
MCM3,NTRK1
MCM3,MCM4
MCM3,HSPD1
MCM3,AKT1
MCM3,EZR
MCM3,TRIM25
MCM3,RPS14
MCM3,FOXO1
MCM3,UBC
MCM3,FBXL16
MCM3,CCDC22
MCM3,SKP1
MCM3,TAF15
MCM3,PIK3R1
MCM3,ZNRF4
MCM3,YWHAE
MCM3,FBXL15
MCM3,RAB7A
MCM3,PCBP1
MCM3,MDM2
CDK2,NR2C2
CDK2,SYP
CDK2,MSH6
CDK2,SRSF5
CDK2,RSBN1
CDK2,SNAPC4
CDK2,GRWD1
CDK2,PNPLA6
CDK2,RCC2
CDK2,ILF3
CDK2,MDFI
CDK2,OGT
CDK2,SPSB1
CDK2,SUMO2
CDK2,EIF3L
CDK2,H2AFX
CDK2,SF3B4
CDK2,GNAI1
CDK2,ASB4
CDK2,CHEK1
CDK2,PTGES3
CDK2,GEMIN5
CDK2,AR
CDK2,RPS13
CDK2,TRIM4
CDK2,UBE2D3
CDK2,KLHL25
CDK2,PRKAR2B
CDK2,H2AFV
CDK2,UBC
CDK2,RPS27A
CDK2,ATIC
CDK2,ELAVL1
CDK2,FBXW7
CDK2,EIF4B
CDK2,NEDD8
CDK2,UBA52
CDK2,TUBA3E
CDK2,TGOLN2
CDK2,GBP5
CDK2,MNDA
CDK2,UBA1
CDK2,RNF41
CDK2,DAPK1
CDK2,GPR132
CDK2,HIST1H4C
CDK2,PRPF31
CDK2,PAX2
CDK2,RPS2
CDK2,FUS
CDK2,ORC5
CDK2,RNF123
CDK2,TRAF6
CDK2,HIST1H4A
CDK2,ARFGEF2
CDK2,CAPZB
CDK2,EGLN3
CDK2,RPS8
CDK2,UBB
CDK2,NDUFA6
CDK2,MDM2
CDK2,NTRK1
CDK2,MKS1
CDK2,BRCA1
CDK2,EIF3C
CDK2,CHRM3
CDK2,UBE2E1
CDK2,CDA
CDK2,MUC1
CDK2,TP73
CDK2,MYC
CDK2,CPM
CDK2,NXF1
CDK2,YWHAB
CDK2,CCNA2
CDK2,RFC1
CDK2,ITCH
CDK2,GNGT1
CDK2,H2AFZ
CDK2,ENO1
CDK2,MRPS9
CDK2,SFPQ
CDK2,RNF111
CDK2,RPS3A
CDK2,RPGRIP1L
CDK2,MAML1
CDK2,ASB7
CDK2,CDK2
CDK2,UBE2V1
CDK2,SGIP1
CDK2,FANCA
CDK2,DISC1
CDK2,FBXL4
CDK2,CKAP5
CDK2,HIST1H3I
CDK2,SNW1
CDK2,RNF4
CDK2,PSMC5
CDK2,TAF3
CDK2,TBK1
CDK2,RC3H1
CDK2,CSPG5
CDK2,DSTN
CDK2,GCN1L1
CDK2,THOC2
CDK2,EZH2
CDK2,HIST1H1A
CDK2,SPTA1
CDK2,POLR2G
CDK2,XRN1
CDK2,BIN1
CENPB,HP
CENPB,MYC
CENPB,NEDD4L
CENPB,GNB1
CENPB,CYLD
CENPB,UBC
CENPB,RTN1
CENPB,STIM1
CSK,BSCL2
CSK,PDS5A
CSK,FBXL15
CSK,SNCA
CSK,TDP1
CSK,GLI2
CSK,ILF3
CSK,UBA52
CSK,RPL32
CSK,RPS27A
CSK,TUBG1
CSK,PHB
CSK,RPL21
CSK,EED
CSK,DDB1
CSK,APEX1
CSK,HIST1H3B
CSK,PDHB
CSK,FXR2
CSK,NDUFA6
CSK,NTRK1
CSK,TPD52L2
CSK,PABPC1
CSK,RPS13
CSK,FBXL4
CSK,FBXW7
CSK,PRPF4
CSK,SNX9
CSK,TCTN3
CSK,AP1S1
CSK,HIST1H4A
CSK,KLHL25
CSK,NELFCD
CSK,RPL14
CSK,EPRS
CSK,H2AFX
CSK,SRP9
CSK,P2RY2
CSK,RPS3A
CSK,RPS8
CSK,GNAI1
CSK,DBT
CSK,CD74
CSK,LAMP1
CSK,TRAF6
CSK,DYNLL1
CSK,PIK3R1
CSK,STT3A
CSK,TRIM25
CSK,GAS6
CSK,EIF4E
CSK,UPF3B
CSK,RPGRIP1L
CSK,ITCH
CSK,VNN2
CSK,RPL15
CSK,ADCY9
CSK,YWHAB
CSK,RPS23
CSK,EIF4A3
CSK,SIRT7
CSK,STIM1
CSK,HSPA5
CSK,CUL3
CSK,CYB5R3
CSK,ZP3
CSK,RNF4
CSK,EZR
CSK,MTA1
CSK,ELAVL1
CSK,PRKAR2B
CSK,UPF1
CSK,SNW1
CSK,RPL35
CSK,MCM2
CSK,CTBP1
CSK,RPS2
CSK,NCCRP1
CSK,GZMB
CSK,WDR33
CSK,KLHL11
CSK,RPL36
CSK,POLR2L
CSK,SAMD1
INSR,SERPINC1
INSR,GNG13
INSR,HLA-G
INSR,ANAPC13
INSR,TBK1
INSR,CXCL11
INSR,SOD1
INSR,DYNC1I2
INSR,GPC6
INSR,RPL9
INSR,KXD1
INSR,GAS6
INSR,DDX47
INSR,DCAF7
INSR,RPS20
INSR,LMNA
INSR,APP
EGFR,TAS2R9
EGFR,CDK11B
EGFR,UBC
EGFR,ERBB2IP
EGFR,DYNC1I1
EGFR,COL2A1
EGFR,FBXL14
EGFR,CCNK
EGFR,POT1
EGFR,BMI1
EGFR,UBE2G2
EGFR,GNGT1
EGFR,EEF2
EGFR,RTN4
EGFR,C1orf94
EGFR,HNRNPL
EGFR,RPS14
EGFR,TRIM9
EGFR,EPN1
EGFR,AKT1
EGFR,SUZ12
EGFR,GNB1
EGFR,FBXL15
EGFR,HSPA9
EGFR,TBK1
EGFR,TARDBP
EGFR,MSH2
EGFR,CSF2RB
EGFR,H2AFY2
EGFR,RCC1
EGFR,PTGES3
EGFR,TWISTNB
EGFR,RPS3
EGFR,CCL27
EGFR,UBE3B
EGFR,EPS8
EGFR,PJA1
EGFR,PRPF31
EGFR,INS
EGFR,SIAH1
EGFR,KLHL11
EGFR,RPS20
EGFR,TCERG1L
EGFR,MYC
EGFR,OPRD1
EGFR,HSPA8
EGFR,SSTR4
EGFR,ALDH1B1
EGFR,CDK2
EGFR,TRIM4
EGFR,TFPT
EGFR,YBX1
EGFR,KRT31
EGFR,GNA15
EGFR,FBXL7
EGFR,PAXIP1
EGFR,AP2M1
EGFR,RAF1
EGFR,RPL8
EGFR,TCTE3
EGFR,SIRT1
EGFR,ZBTB10
EGFR,ZBED1
EGFR,CXCL11
EGFR,TRIM24
EGFR,NTRK1
EGFR,LSM6
EGFR,CCT8
EGFR,NUP85
EGFR,GNB3
EGFR,GTF2H3
EGFR,GCG
EGFR,HK2
EGFR,MEPCE
EGFR,MEOX2
EGFR,RSL1D1
EGFR,UBE2R2
EGFR,NOL6
EGFR,PSMD4
EGFR,IGSF8
EGFR,CENPA
EGFR,TSC22D3
EGFR,CUL4A
EGFR,GNG7
EGFR,CUL4B
EGFR,POLR3C
EGFR,EIF3L
EGFR,PRPF4
EGFR,LYPD3
EGFR,HLA-G
EGFR,DCAF7
EGFR,TP53
EGFR,QSOX1
EGFR,AXIN1
EGFR,PIK3R1
EGFR,GAD1
EGFR,HSPH1
EGFR,LAMP1
EGFR,VHL
EGFR,ELAVL1
EGFR,MCM2
EGFR,NUBP1
EGFR,USP34
EGFR,MATR3
EGFR,HIST1H4A
EGFR,PTGDR
EGFR,MRPS14
EGFR,UBE2D2
EGFR,APP
EGFR,GNPAT
EGFR,PQBP1
EGFR,CCT2
EGFR,GAK
EGFR,S1PR5
EGFR,PSMD14
EGFR,CPSF2
EGFR,GTF2H1
EGFR,EGLN3
EGFR,TOMM20
EGFR,KRT17
EGFR,TNIP2
EGFR,TRIM68
EGFR,RPL19
EGFR,SNTG2
EGFR,MTUS2
EGFR,DDX1
EGFR,SEC24A
EGFR,ZFR
EGFR,PHF1
EGFR,CAPZB
EGFR,PLK1
EGFR,DGCR8
EGFR,HNRNPM
EGFR,UBAC1
EGFR,WIPI1
EGFR,SDC3
EGFR,ASB5
EGFR,FBXO6
EGFR,DET1
EGFR,OGT
EGFR,RNF19B
EGFR,UBE2K
EGFR,IL7R
EGFR,PSMB1
EGFR,DDB1
EGFR,TLR2
EGFR,HUWE1
EGFR,COMMD7
EGFR,FUS
EGFR,SPSB1
EGFR,TP63
EGFR,TENC1
EGFR,STIM1
EGFR,POLDIP3
EGFR,RBX1
EGFR,SMNDC1
EGFR,KIAA1429
EGFR,CCR3
EGFR,SGIP1
ARNT,MCM2
ARNT,NTRK1
ARNT,SAMD9
ARNT,PABPC1
ARNT,ATP1A1
ARNT,MKS1
ARNT,PPIH
ARNT,ESR1
ARNT,PIK3CA
ARNT,DCUN1D1
ARNT,PTEN
ARNT,ATP6V1B2
ARNT,HNRNPA1
ARNT,TCF20
ARNT,IRF1
ARNT,SQSTM1
ARNT,APOB
ARNT,HSPA8
ARNT,MRPS14
ARNT,RTN4
ARNT,CTNNB1
ARNT,GTSE1
EEF1A1,FBXO6
EEF1A1,RPS13
EEF1A1,STK11
EEF1A1,RPS8
EEF1A1,RNF114
EEF1A1,MTA2
EEF1A1,R3HCC1L
EEF1A1,CCR7
EEF1A1,FSTL3
EEF1A1,MAPK9
EEF1A1,INSR
EEF1A1,TET2
EEF1A1,SMNDC1
EEF1A1,TP53
EEF1A1,KIAA1429
EEF1A1,HIST1H2AD
EEF1A1,GNGT1
EEF1A1,TRIM25
EEF1A1,GTSE1
EEF1A1,PQBP1
EEF1A1,SIRT7
EEF1A1,EIF4B
EEF1A1,KCNAB2
EEF1A1,KRT38
EEF1A1,ZBTB10
EEF1A1,CUL3
EEF1A1,EGFR
EEF1A1,RNF4
EEF1A1,APP
EEF1A1,ITGB2
EEF1A1,EEF1A1
EEF1A1,GFM1
EEF1A1,ITCH
EEF1A1,NSA2
EEF1A1,SKIV2L
EEF1A1,GNAI1
EEF1A1,DISC1
EEF1A1,TXNL4A
EEF1A1,ILF3
EEF1A1,SRP9
EEF1A1,LSM6
EEF1A1,TTR
EEF1A1,RPL38
EEF1A1,SNAI1
EEF1A1,DYNC1I2
EEF1A1,AKT1
EEF1A1,EGLN3
EEF1A1,YWHAE
EEF1A1,UBXN1
EEF1A1,USP47
EEF1A1,CDK5
EEF1A1,INSL5
EEF1A1,OBSL1
EEF1A1,RPGRIP1L
EEF1A1,SRSF1
EEF1A1,GRIA4
EEF1A1,VHL
EEF1A1,RPS23
EEF1A1,WWP1
EEF1A1,ESR1
EEF1A1,TUBB
EEF1A1,POLR2F
EEF1A1,ZNF645
EEF1A1,ALB
EEF1A1,RBX1
EEF1A1,RPS14
EEF1A1,HNRNPL
EEF1A1,RNF31
EEF1A1,ZBED1
EEF1A1,TUBA3E
EEF1A1,CDC16
EEF1D,REEP5
EEF1D,EEF1D
EEF1D,HSPD1
EEF1D,DET1
EEF1D,FBXO22
EEF1D,EGFR
EEF1D,KIAA1429
EEF1D,WWP1
EEF1D,NTRK1
EEF1D,PPP1CB
EEF1D,RTN4
EEF1D,NUP155
EEF1D,PIK3R1
EEF1D,TRIM25
EEF1D,GAS6
EEF1D,TARDBP
EEF1D,GHSR
EEF1D,DYNC1I2
EEF1D,RBX1
EEF1D,UBE2V1
EEF1D,SEC24A
EEF1D,MED9
EEF1D,HK2
EEF1D,CUL4B
EEF1D,GNG13
EEF1D,HIST1H4A
EEF1D,PAXIP1
EEF1D,UBE2G2
ANXA5,VIM
ANXA5,CHEK1
ANXA5,DDX10
ANXA5,RPS23
ANXA5,TUBB
ANXA5,SNCA
ANXA5,GNB1
ANXA5,APP
ANXA5,RPL14
ANXA5,TSC22D2
ANXA5,IKBKB
ANXA5,UPF3B
ANXA5,APEX1
ESR1,MYC
ESR1,TSHB
ESR1,TSC22D2
ESR1,GTF2H3
ESR1,TNFAIP6
ESR1,DCAF13
ESR1,APEX1
ESR1,WIPI1
ESR1,HNRNPM
ESR1,HSPA9
ESR1,FBXL15
ESR1,RSL1D1
ESR1,PDIA3
ESR1,CSNK2B
ESR1,ITCH
ESR1,FTH1
ESR1,PSMD4
ESR1,MAPK9
ESR1,RNF4
ESR1,HIST1H1A
ESR1,TBK1
ESR1,TET2
ESR1,MRPS10
ESR1,KLHL2
ESR1,RPS20
ESR1,PRKAR2B
ESR1,TUBB
ESR1,RPL8
ESR1,PCBP1
ESR1,CKAP5
ESR1,IL9R
ESR1,PHB
ESR1,PRPF8
ESR1,CRK
ESR1,MTDH
ESR1,MCM2
ESR1,REEP5
ESR1,RAB7A
ESR1,STAT1
ESR1,VIPR2
ESR1,HNRNPL
ESR1,EIF4E
ESR1,CXCR3
ESR1,SKP1
ESR1,RPS21
ESR1,PRG3
ESR1,SAA1
ESR1,SRSF5
ESR1,PIK3CA
ESR1,FBXW4
ESR1,SFPQ
ESR1,YWHAE
ESR1,SERPINC1
ESR1,GNAI1
ESR1,POT1
ESR1,PROC
ESR1,GLDC
ESR1,ME1
ESR1,UBE3B
ESR1,ELAVL1
ESR1,CCNE1
ESR1,TRHR
ESR1,HECTD1
ESR1,ANAPC13
ESR1,SPRED3
ESR1,GNG13
ESR1,MAPK3
ESR1,KIAA0368
ESR1,HSPD1
ESR1,XPO1
