source,target
APP,CASP2
APP,RAB38
APP,PIK3R1
APP,RPN2
APP,ACO2
APP,CDKN1A
APP,GTSE1
APP,SPDL1
APP,UBE2C
APP,RNF2
APP,CYLD
APP,RAMP1
APP,RPL21
APP,NOL6
APP,RPS5
APP,COPS6
APP,SFN
APP,FHL3
APP,SNW1
APP,FABP5
APP,ARF6
APP,CD59
APP,PTBP1
APP,ULBP2
APP,MTCH2
APP,PSMB5
APP,RPS28
APP,CORT
APP,TSR1
APP,NEK2
APP,DUSP6
APP,SIAE
APP,PRKAA1
APP,COLEC12
APP,PSIP1
APP,AP2M1
APP,GNG4
APP,PTPRC
APP,OAS3
APP,TRIP12
APP,SRP54
APP,PDHB
APP,ALDH1A1
APP,HIST1H4L
APP,HSPB1
APP,CCR9
APP,FSTL3
APP,ATP4A
APP,REEP2
APP,KLHL22
APP,FUS
APP,LARP7
APP,CPSF3
APP,SF3B5
APP,SUB1
APP,AURKA
APP,HIST1H2BG
APP,PSME3
APP,ADSS
APP,DAPK1
APP,UPF1
APP,UNC93B1
APP,SND1
APP,TYMS
APP,PTPRO
APP,EPB41L2
APP,ORC2
APP,GRWD1
APP,GABBR1
APP,RPL9
APP,PSMA4
APP,ARF1
APP,XPO1
APP,GABBR2
APP,MTHFD1
APP,MRE11A
APP,RPS25
APP,OBSL1
APP,PTCH1
APP,EPB41L3
APP,NUP54
APP,GNB2
APP,UBOX5
APP,TRIM25
APP,ASB2
APP,SNX8
APP,SOCS5
APP,LPAR6
APP,CEP76
APP,TAS2R38
APP,YBX1
APP,SNRPB2
APP,COX4I1
APP,ERCC8
APP,ATP5H
APP,RPL35A
APP,GAST
APP,PRKCA
APP,LAMB1
APP,HIST1H2BD
APP,GNB5
APP,SDHA
APP,PACSIN2
APP,UBR1
APP,PRMT1
APP,MLNR
APP,TFAM
APP,XRCC5
APP,TMPO
APP,VAV2
APP,TAS2R40
APP,TRIM71
APP,CCL4L1
APP,CLTC
APP,CDC34
APP,RBL1
APP,FBXO15
APP,PRKCI
APP,UBE2O
APP,ARCN1
APP,BRCA1
APP,FKBP10
APP,USP7
APP,CASR
APP,NEK7
APP,NFATC1
APP,APP
APP,CCND1
APP,USP20
APP,CCNB3
APP,CCR2
APP,NRAS
APP,RPS27A
APP,WDR48
APP,GNL3L
APP,SF3B4
APP,TEX10
APP,ESF1
APP,CEACAM6
APP,ZC3HC1
APP,SCN5A
APP,GBF1
APP,HIST1H2BJ
APP,CAMKMT
APP,WDR82
APP,CAMKK1
APP,EXOSC5
APP,UPF3B
APP,MLH1
APP,CHEK2
APP,HDAC1
APP,AGTR1
APP,PAXIP1
APP,USP14
APP,CTNNB1
APP,KBTBD6
APP,NPBWR2
APP,EEF1D
APP,CENPQ
APP,INS
APP,SCCPDH
APP,ANLN
APP,APITD1
APP,ADCY2
APP,POLR2I
APP,E2F1
APP,RPL3
APP,LGALS3BP
APP,SYT8
APP,NR3C1
APP,COPG2
APP,SUMO3
APP,COPS3
APP,SH3GL2
APP,NXF1
APP,GPR32
APP,TJP2
APP,SLU7
APP,RCOR1
APP,PPP2R5A
APP,FBXO7
APP,SPRED2
APP,CCL21
APP,TMCO1
APP,EHMT2
APP,LEO1
APP,ESR2
APP,TRA
APP,GPRC6A
APP,FAM134B
APP,EIF3B
APP,CUL4A
APP,ALDH7A1
APP,MIRLET7A1
APP,SRPRB
APP,TUBB3
APP,UBC
APP,TRIM68
APP,FAM98A
APP,FBXO6
APP,EXOSC2
APP,POMC
APP,LNX2
APP,TEX11
APP,ACPP
APP,MCM5
APP,PJA2
APP,RNF11
APP,DYNC1I2
APP,AP2A2
APP,TNIP2
APP,TRAF3
APP,BRE
APP,DNAJC6
APP,SSSCA1
APP,TBC1D7
APP,AHCY
APP,SMAD2
APP,PKM
APP,PSAP
APP,COPZ1
APP,UBB
APP,PRPF6
APP,PLEC
APP,HIST2H2AB
APP,EPN1
APP,APRT
APP,LPAR1
APP,SMG5
APP,SCAP
APP,ITSN2
APP,DZIP3
APP,REEP6
APP,CCNT1
APP,FFAR1
APP,RPL3L
APP,BSG
APP,COMMD6
APP,SPSB4
APP,WDR3
APP,ZBTB21
APP,HSPA9
APP,CAPZB
APP,PTGES3
APP,CENPB
APP,YKT6
APP,CHRD
APP,GPI
APP,MAN1A1
APP,CCNA2
APP,UBE2L6
APP,WWOX
APP,TAAR6
APP,RUVBL1
APP,HSPA5
APP,GNGT1
APP,CEP164
APP,PMPCB
APP,AAR2
APP,CCT2
APP,PSMA3
APP,REEP4
APP,NPS
APP,WSB1
APP,SMURF1
APP,SNRPA
APP,SHC3
APP,DNM2
APP,RNF4
APP,IFIT3
APP,NDE1
APP,UBE3D
APP,PPIL6
APP,BPIFB2
APP,SIN3A
APP,TAS2R5
APP,CPSF1
APP,SRSF5
APP,GPR114
APP,POP1
APP,NUP50
APP,TP53
APP,CCR4
APP,EXOSC10
APP,JUN
APP,DYNLT1
APP,MAP1LC3A
APP,RPS20
APP,EXOSC4
APP,CCDC9
APP,DMD
APP,HTR2B
APP,MX1
APP,RPL28
APP,RPS6
APP,IRS2
APP,IPO4
APP,POU5F1
APP,RAMP2
APP,MRPL16
APP,GNRH1
APP,SERPINA1
APP,HIST1H3A
APP,RPL14
APP,CCR8
APP,GTF2E2
APP,SPEN
APP,C3AR1
APP,TLN1
APP,AARS2
APP,RNF213
APP,IL7R
APP,NEURL2
APP,PPP1CC
APP,SCAMP1
APP,RPN1
APP,PSMD14
APP,CHRM3
APP,NUP188
APP,GNG3
APP,CXCL2
APP,CSE1L
APP,DPYSL2
APP,NIT2
APP,STXBP6
APP,HSD17B7
APP,H2AFX
APP,KIAA1429
APP,TAF6
APP,S1PR2
APP,UBE2Q1
APP,SLC25A5
APP,HNRNPH1
APP,HOXB7
APP,TCP1
APP,RAD52
APP,MED23
APP,NONO
APP,ICE1
APP,POLR2D
APP,SACM1L
APP,AVP
APP,ATR
APP,YAF2
APP,EIF4A3
APP,PML
APP,NOS2
APP,CSNK1D
APP,SNRNP40
APP,GSTM5
APP,HIST1H2BB
APP,YY1
APP,KLHL2
APP,CCT7
APP,GOSR2
APP,RPL22L1
APP,RPS13
APP,MCEMP1
APP,UTP3
APP,SNAP25
APP,EVA1A
APP,UBE2V2
APP,TIAM1
APP,LSM8
APP,CACNA1A
APP,SPSB1
APP,UBA1
APP,PDIA3
APP,LRRC1
APP,RHOA
APP,P2RY6
APP,POLR2A
APP,RPS29
APP,VWA9
APP,GCHFR
APP,HNRNPU
APP,RNPS1
APP,CEP44
APP,PSMA1
APP,POLR2G
APP,POLR2E
APP,HUWE1
APP,CD40
APP,NR2C2
APP,E2F6
APP,PPP2R1A
APP,RASGRP3
APP,NMB
APP,CCDC8
APP,ATP5A1
APP,TRIM11
APP,MYH9
APP,KIFC1
APP,SHFM1
APP,NOP58
APP,LSM4
APP,EIF2S1
APP,TYSND1
APP,SUMO2
APP,TRIM37
APP,TUFM
APP,XIAP
APP,RPL32
APP,HP
APP,AK9
APP,NDUFB8
APP,HNRNPA3
APP,TAS2R60
APP,VRK1
APP,XRCC6
APP,HIST1H4A
APP,CD5
APP,MRPL48
APP,SKP2
APP,RPS11
APP,TARDBP
APP,MSH2
APP,COPS4
APP,TOMM70A
APP,EXOC6
APP,SNAI2
APP,TMED2
APP,HERC3
APP,EED
APP,RBBP5
APP,EIF1AX
APP,U2AF2
APP,RPP30
APP,TYK2
APP,PTK2
APP,DSN1
APP,SAP18
APP,CAMK1
APP,PLCB1
APP,KIF13B
APP,MT2A
APP,FOS
APP,EIF4A2
APP,ABCD3
APP,KLHL20
APP,TBL1XR1
APP,VPS52
APP,LIMA1
APP,GORASP1
APP,HECTD2
APP,CBS
APP,RNF123
APP,MGST3
APP,ATM
APP,TAC1
APP,UBA52
APP,SNRPC
APP,MDM2
APP,CD4
APP,SPTBN1
APP,IKBKG
APP,GNG12
APP,CSNK2A1
APP,WDR75
APP,CFL1
APP,POLR1D
APP,HDAC2
APP,CDK2
TFAP2A,TP53
TFAP2A,RAB27B
TFAP2A,CFTR
TFAP2A,SOD1
TFAP2A,CDC27
TFAP2A,SIAE
TFAP2A,C6orf141
TFAP2A,PPP2R1A
TFAP2A,NIN
EP300,MATR3
EP300,PPP1CA
EP300,NDUFS6
EP300,UBE2Q1
EP300,CCL1
EP300,POLR2L
EP300,RPS28
EP300,KRT40
EP300,TMPO
EP300,TRIM4
EP300,PPY
EP300,TNIP2
EP300,RSF1
EP300,HGSNAT
EP300,AGT
EP300,MARK2
EP300,BARD1
EP300,RPS6KB2
EP300,TTF1
EP300,KLHL9
EP300,PNPLA2
EP300,DHX38
EP300,RPS16
EP300,UBE2I
EP300,VRK1
EP300,WDR5
EP300,PPP2R5E
EP300,YWHAE
EP300,RPS6
EP300,TRIM37
EP300,LHB
EP300,TNFRSF13B
EP300,EHD2
EP300,PSMA4
EP300,PTBP2
EP300,MCM7
EP300,MYC
EP300,AGTR1
EP300,RAC1
EP300,SPTA1
EP300,TTC9C
EP300,UPF1
EP300,NEDD4
EP300,RTP3
EP300,U2AF2
EP300,MAPK1
EP300,SNRNP40
EP300,SCRIB
EP300,CDC25B
EP300,CUL1
EP300,ZC3HAV1
EP300,TCP1
EP300,LRRC59
EP300,TBL1XR1
EP300,ADCY3
EP300,F2RL2
EP300,PHGDH
EP300,TERF1
EP300,ITCH
EP300,MRPL15
EP300,NR2C2
EP300,ANLN
EP300,UBQLN2
EP300,SNRPD3
EP300,ASB4
EP300,RPL3L
EP300,HNRNPU
EP300,HNRNPH1
EP300,PSMA8
EP300,S1PR5
EP300,PLAU
EP300,DYNC1I2
EP300,ESR2
EP300,ETS1
EP300,HSPA5
EP300,GNG5
EP300,GORASP1
EP300,CBLB
EP300,MID1
EP300,UBA1
EP300,VCP
EP300,RPLP0
EP300,COL11A1
EP300,FGF4
EP300,NR3C1
EP300,HNRNPL
EP300,DMP1
EP300,SDHA
EP300,USP37
EP300,PPP2R1A
EP300,MIA3
EP300,PLEC
EP300,VPS53
EP300,SMAD3
EP300,CHD4
EP300,NXF1
EP300,ANXA5
EP300,NUP188
EP300,WWP1
EP300,PCM1
EP300,NAPB
EP300,TRIM25
EP300,RBM14
EP300,HIST1H3A
EP300,CCT2
EP300,ASB6
EP300,HNRNPD
EP300,PSMB4
EP300,SRRT
EP300,GTF2E1
EP300,TGFA
EP300,SNRPD1
EP300,POMC
EP300,RUVBL2
EP300,POT1
EP300,CASR
EP300,NCK1
EP300,RNPS1
EP300,GNG4
EP300,UBE2J1
EP300,MCM2
EP300,SMARCB1
EP300,RPS15A
EP300,ILF2
EP300,P2RY13
EP300,KDM5B
EP300,ASPM
EP300,TGOLN2
EP300,NFYB
EP300,LIG4
EP300,PCNA
EP300,TERF2
EP300,FRK
EP300,RPS17
EP300,MFGE8
EP300,KLHL2
EP300,RPL29
EP300,CXCL16
EP300,RBBP8
EP300,FN1
EP300,CFTR
EP300,APEX1
EP300,RAB5A
EP300,STAG2
EP300,PSME3
EP300,CDKN1A
EP300,RPA3
EP300,NDUFS3
EP300,TNC
EP300,RBMX
EP300,LAP3
EP300,TANK
EP300,ZWINT
EP300,UGP2
EP300,HIST1H2BB
EP300,RARB
EP300,TRIP12
EP300,PPP2R5A
EP300,PTPRJ
EP300,ATP1B3
EP300,GTF2F1
EP300,KPNB1
EP300,PSMC2
EP300,SPEN
EP300,KLHL20
EP300,PXN
EP300,FBXW2
EP300,RPL27
EP300,MRPL20
EP300,H2AFZ
EP300,HEXIM1
EP300,CIITA
EP300,CDC34
EP300,VDAC2
EP300,FBXL7
EP300,RHOA
EP300,FBXO25
EP300,GATA3
EP300,OCIAD1
EP300,NIP7
EP300,RBBP4
APOB,FAF2
APOB,GRM4
APOB,POLR2I
APOB,SCARB2
APOB,FBL
APOB,ATF4
APOB,KIAA1429
APOB,AQR
APOB,MCM2
APOB,SCRN2
APOB,SRSF1
APOB,CDK2
APOB,GCA
APOB,PGRMC1
APOB,RPN2
APOB,PYGO1
APOB,HAUS3
APOB,SNW1
APOB,RPL6
APOB,GNGT1
APOB,HSPA5
APOB,LPCAT1
APOB,AXIN1
APOB,SNRPD1
APOB,APP
APOB,VCP
APOB,NEK2
APOB,RUVBL1
APOB,MLH1
APOB,WDR5
APOB,RPL8
APOB,EGFR
APOB,COLGALT1
APOB,RPL3
APOB,CUL1
APOB,TAF15
APOB,UBB
APOB,HIST1H4K
APOB,MME
APOB,HERC3
APOB,RING1
APOB,POLR2G
APOB,TBXA2R
APOB,SIN3A
APOB,CRNKL1
APOB,HIST1H4L
APOB,FBXW10
APOB,UPF1
APOB,RELA
APOB,GPC3
APOB,RPL4
APOB,YAF2
APOB,RPS27A
APOB,PIK3CA
APOB,PAH
APOB,PJA2
APOB,TAS2R40
APOB,KLHL13
APOB,PTPN11
APOB,PIK3R1
APOB,GNB3
APOB,MS4A3
APOB,SMURF1
APOB,ARPC4
APOB,PPBP
APOB,OPRM1
APOB,HIST1H2BB
APOB,ACPP
APOB,GATA2
APOB,RC3H1
APOB,BCL9
APOB,RIOK1
APOB,DNM2
APOB,MRPL34
APOB,CTBP1
APOB,LTBP1
APOB,PRPF40A
APOB,CDC25C
APOB,MAP1B
APOB,NDUFS1
APOB,ZNRF2
APOB,RAB5A
APOB,PSMD12
APOB,UBA52
APOB,TRIM9
APOB,GNAI2
APOB,PCNA
APOB,GABBR1
APOB,U2AF2
APOB,TAC3
APOB,COL22A1
APOB,WSB1
APOB,RAB1A
APOB,ARPC5
APOB,RPL15
APOB,ZC3HC1
APOB,YKT6
APOB,TP53
APOB,TRIM25
APOB,ADSS
ARRB2,L3MBTL2
ARRB2,TRA
ARRB2,TRIM25
ARRB2,FBXO31
ARRB2,GNGT1
ARRB2,GPR18
ARRB2,RPS27A
ARRB2,TUBB4A
ARRB2,HRAS
ARRB2,TST
ARRB2,PHF1
ARRB2,CUL7
ARRB2,RPS23
ARRB2,NRAS
ARRB2,EGFR
ARRB2,HNRNPA1
ARRB2,RECQL4
ARRB2,ACTN4
ARRB2,TARDBP
ARRB2,UNC93B1
ARRB2,UBOX5
ARRB2,MAPK3
ARRB2,UBC
ARRB2,SMPD3
ARRB2,PRKCI
ARRB2,PPP1CB
ARRB2,PPP2R1A
ARRB2,EXOSC5
ARRB2,ZNF746
ARRB2,TRIM11
ARRB2,PKM
ARRB2,EGLN3
ARRB2,GNG10
ARRB2,UBE2V1
ARRB2,NTRK1
ARRB2,TRIM24
ARRB2,PDCD11
ARRB2,TTC37
ARRB2,NUP205
ARRB2,VWA8
ARRB2,GNG8
ARRB2,ERH
ARRB2,RPL18A
ARRB2,ITSN1
ARRB2,UBA1
ARRB2,PAXIP1
ARRB2,SYNPO
ARRB2,GSK3B
ARRB2,NUP107
ARRB2,STAM2
ARRB2,SPDL1
ARRB2,KIFC1
ARRB2,COPG1
ARRB2,RFC1
ARRB2,ELAVL1
ARRB2,CREBBP
ARRB2,HDAC1
ARRB2,PLCG1
ARRB2,MTA2
ARRB2,PPP2R2C
ARRB2,TCP1
ARRB2,NCBP2
ARRB2,CAPZA1
ARRB2,EPN2
ARRB2,CCR2
ARRB2,AURKA
ARRB2,RPL18
ARRB2,OPRM1
ARRB2,EP300
ARRB2,HNRNPU
ARRB2,WDR3
ARRB2,MCM2
ARRB2,RPSA
ARRB2,CLTC
ARRB2,NPY4R
ARRB2,OR8D2
ARRB2,HERC2
ARRB2,SRPK1
ARRB2,C1QBP
ARRB2,RNF4
ARRB2,UBE2D2
ARRB2,TRIM4
ARRB2,UNC13B
ARRB2,RPS15A
ARRB2,LSM4
ARRB2,ESR2
ARRB2,FAM83B
ARRB2,SHC3
ARRB2,RELA
ARRB2,SEPT2
ARRB2,CCR4
ARRB2,CWC25
ARRB2,PTBP1
ARRB2,CUL2
ARRB2,POLR2G
ARRB2,SMAD3
ARRB2,XRCC5
ARRB2,DBN1
ARRB2,HLA-DRA
ARRB2,RPS16
ARRB2,MTNR1A
ARRB2,KBTBD6
ARRB2,XPO1
ARRB2,PCF11
ARRB2,NOL10
ARRB2,CDK5
ARRB2,PREP
ARRB2,HIST1H4K
ARRB2,PTPN6
ARRB2,RPS9
ARRB2,FN1
ARRB2,USP11
ARRB2,CDK9
ARRB2,LIG4
ARRB2,OGT
ARRB2,NUP98
ARRB2,IPO4
ARRB2,LPCAT1
ARRB2,GLS
ARRB2,CDK1
ARRB2,ARG1
ARRB2,IMPDH1
ARRB2,ADCY9
ARRB2,UBE2E1
RALGDS,SNRNP70
RALGDS,LTN1
RALGDS,TRIM32
RALGDS,KRAS
RALGDS,NPHP1
RALGDS,RPL31
RALGDS,CDC45
RALGDS,CSE1L
RALGDS,USP14
PRRC2A,FBXL13
PRRC2A,SH3GL2
PRRC2A,TCEB2
PRRC2A,PIK3R2
PRRC2A,KNTC1
PRRC2A,GRIA2
PRRC2A,GSK3B
PRRC2A,SNRNP70
PRRC2A,COPS6
SLC4A1,RPA2
SLC4A1,RPS29
SLC4A1,ADCY5
SLC4A1,SUZ12
SLC4A1,NIT2
SLC4A1,KRAS
SLC4A1,PTGIR
BARD1,UBE2L6
BARD1,OBSL1
BARD1,REEP3
BARD1,XPO1
BARD1,H2AFX
BARD1,BMI1
BARD1,ARIH2
BARD1,TSR1
BARD1,PPP1CB
BARD1,EPHA1
BARD1,RUVBL2
BARD1,SPRED2
BARD1,HIST1H3B
BARD1,UBE2J1
BARD1,EPS15
BARD1,SCARB2
BARD1,SOCS3
BARD1,RPL11
BARD1,AHCYL1
BARD1,SNRPB
BARD1,HUWE1
BARD1,EGLN3
BARD1,SUZ12
BARD1,MRPL32
BARD1,TMED2
BARD1,PRPF3
BARD1,RHOA
BARD1,CXCL3
BARD1,MAK16
BARD1,PTCH1
BARD1,FEM1A
BARD1,BUD31
BARD1,ASB16
BARD1,JUN
BARD1,GNG10
BARD1,VCP
BARD1,UBC
BARD1,RAP1A
BARD1,NXF1
BARD1,NINL
BARD1,RECQL4
BARD1,DBN1
BARD1,WWP1
BARD1,CENPC
BARD1,POLR1B
BARD1,SUMO2
BARD1,RBX1
BARD1,MTDH
BARD1,NDUFA4
BARD1,IL7R
BARD1,GNB4
BARD1,ZNRF2
BARD1,RAB23
BARD1,DLD
BARD1,CEP135
BARD1,CUL3
BARD1,PPP2R2A
BARD1,UBE2V2
BARD1,U2AF2
BARD1,CAND1
BARD1,SPC25
BARD1,HINT1
BARD1,HIST1H2BB
BARD1,COPG1
BARD1,PRG3
BARD1,SKP2
BARD1,STXBP3
BARD1,TAF3
BARD1,DNM2
BARD1,MCM7
BARD1,ESF1
BARD1,SLC9A3R2
BARD1,RCC1
BARD1,RPS13
BARD1,DHX37
BARD1,TNRC6A
BARD1,GPSM1
BARD1,DYNLT1
BARD1,SERPINA1
BARD1,CDK2
BARD1,RPL10L
BARD1,WDR77
BARD1,TUFM
BARD1,HNRNPA2B1
BARD1,RPL22L1
BARD1,BARD1
BARD1,TXNDC5
BARD1,SOD1
BARD1,SNRPD2
BARD1,LPL
BARD1,HTR2B
BARD1,TNIP2
BARD1,SNRPG
BARD1,SMAD2
BARD1,FN1
BARD1,TGFB3
BARD1,FSTL3
BARD1,GPR20
BARD1,KIF18A
BARD1,RPL8
BARD1,PPP2R1A
BARD1,SIRT2
BARD1,STOM
BARD1,VPS16
BRCA1,RPRD1A
BRCA1,RPL19
BRCA1,MT-ND4L
BRCA1,NABP2
BRCA1,EXOC3
BRCA1,CHD4
BRCA1,TAAR9
BRCA1,HRH3
BRCA1,PES1
BRCA1,UBC
BRCA1,WDR75
BRCA1,RPL32
BRCA1,HERC2
BRCA1,POLR2G
BRCA1,MRPS10
BRCA1,SMAD4
BRCA1,HNRNPL
BRCA1,HAX1
BRCA1,DDX19B
BRCA1,NR2C2
BRCA1,MYBBP1A
BRCA1,TCL1B
