source,target
CBX4,ANP32B
CBX4,UBE2E1
CBX4,RPL37A
CBX4,SUV39H2
CBX4,CBX4
CBX4,PRKACA
DNM2,RPL24
DNM2,RNF4
DNM2,CXCL9
DNM2,CHD3
DNM2,TP53
DNM2,TUBG1
DNM2,XPO1
DNM2,NOC4L
DNM2,MYO6
DNM2,ACTC1
DNM2,CDK1
CFTR,RBX1
CFTR,ARF1
CFTR,TP53
CFTR,FAU
CFTR,GNG2
CFTR,RNF4
CFTR,EXO1
CFTR,EIF3A
CFTR,EFTUD2
CFTR,ATAD3A
CFTR,SUGP1
CFTR,MYO6
CFTR,GRP
CFTR,CFTR
CFTR,DOCK4
CFTR,RUVBL2
CFTR,MAX
CFTR,ASB7
CFTR,HSPA1B
CFTR,PAK4
CFTR,UBA52
CFTR,CUL3
CFTR,ANAPC10
CFTR,PPP1CA
CFTR,TUBG1
CFTR,POLR2E
PRMT1,EIF3A
PRMT1,UBE2Q1
PRMT1,ITCH
PRMT1,RPS2
PRMT1,NR2C2
HDAC2,SNRNP70
HDAC2,HBG1
HDAC2,RPP25
HDAC2,ELAVL1
HDAC2,MYB
HDAC2,INCENP
HDAC2,TUBG1
HDAC2,TRIM4
HDAC2,MCHR1
HDAC2,TP53
HDAC2,SUV39H1
HDAC2,RUNX1
HDAC2,FN1
HDAC2,CARM1
HDAC2,CCNF
HDAC2,HNRNPL
FEZ1,FEZ1
FEZ1,SNRNP70
FEZ1,EIF3A
PTPN11,CDC34
PTPN11,HSPA1B
PTPN11,RPL27A
PTPN11,RUVBL2
PTPN11,CUL3
PTPN11,EFTUD2
PTPN11,ELAVL1
PTPN11,SNRPN
PTPN11,FBXO7
PTPN11,NUP37
PTPN11,NR2C2
PTPN11,RFC4
PTPN11,EIF3A
PTPN11,TP53
ITCH,GBA
ITCH,GLTSCR2
ITCH,NR2C2
ITCH,MYO6
ITCH,GNG2
ITCH,FBXO7
ITCH,UTP18
ITCH,CEP128
ITCH,ITCH
ITCH,SAP30
ITCH,HNRNPR
ITCH,CUL3
ITCH,PRKACA
ITCH,STX1A
ITCH,SOCS1
ITCH,POLK
ITCH,KCNAB2
CHD3,TNFRSF1B
CHD3,DDX46
CHD3,RAB7A
CHD3,UBE2Q1
CHD3,RPS6
CHD3,UTP18
CHD3,TRIM4
CHD3,FBXO7
CHD3,RPS15A
CHD3,XRN1
CHD3,RHOG
CHD3,CTCF
CHD3,SUV39H1
CHD3,RPL24
CHD3,RPS2
CHD3,RFC4
CHD3,CDC34
CHD3,EIF3A
CHD3,MYB
CHD3,UBA52
CHD3,CEP135
CHD3,FN1
CHD3,SNRNP70
CHD3,MYH10
CHD3,ELAVL1
KIF5A,CXCL9
KIF5A,SUV39H1
KIF5A,GRWD1
CUL3,RPS2
CUL3,BAIAP2
CUL3,RHOG
CUL3,DUSP16
CUL3,YWHAG
CUL3,LTN1
CUL3,EIF4G3
CUL3,RAB33B
CUL3,UTP18
CUL3,COG1
CUL3,HSPA2
CUL3,CDK1
CUL3,UBE2Q1
CUL3,XPO1
CUL3,HLA-DQB1
CUL3,PAIP1
CUL3,TP53
CUL3,RPS29
CUL3,HSPA5
CUL3,UBE2G2
CUL3,RBX1
CUL3,CDC34
CUL3,ELAVL1
CUL3,GRP
CUL3,EIF4B
CUL3,RUVBL2
CUL3,TUBG1
CUL3,MIR1-2
CUL3,MRPS35
CUL3,HNRNPR
CUL3,EXO1
CUL3,ASB7
CUL3,SNRNP70
CUL3,FAR1
CUL3,RFC4
CUL3,HNRNPL
CUL3,UBA52
CUL3,POM121L8P
CUL3,HSPA4
GNG4,SOCS1
GNG4,MAX
GNG4,IFI30
GNG4,ANP32B
GNG4,CDK1
GNG4,MCHR1
GNG4,RPL37A
GNG4,TRIM4
GNG4,PRKACA
GNG4,ELAVL1
GNG4,SNRPN
GNG4,TRAF6
GNG4,RNF4
GNG4,XPO1
PPP1CA,HNRNPL
PPP1CA,RECQL4
PPP1CA,RPL8
PPP1CA,STX1A
PPP1CA,SUV39H1
PPP1CA,GPR25
PPP1CA,TP53
PPP1CA,NR2C2
PPP1CA,SRSF10
PPP1CA,RBX1
PPP1CA,RBM25
PPP1CA,KCNAB2
PPP1CA,RPL27A
PPP1CA,RPL38
TRIM39,AP3M1
TRIM39,EIF1B
TRIM39,GNG4
TRIM39,CHRDL1
TRIM39,ANP32B
TRIM39,GRP
TRIM39,EIF3A
LNX1,FN1
LNX1,PRKACA
LNX1,SUV39H2
LNX1,AGO2
LNX1,CHD3
LNX1,CFTR
LNX1,YWHAG
LNX1,ATXN3
LNX1,IFI30
LNX1,RBX1
LNX1,PPP1CA
LNX1,TRIM4
LNX1,TFDP1
LNX1,UBA52
LNX1,EFTUD2
LNX1,CCDC8
LNX1,TP53
LNX1,UBE2G2
LNX1,NOS1
SULT1E1,TMEM216
NEK6,NEK6
NEK6,LNX1
YWHAG,YWHAG
YWHAG,HNRNPL
YWHAG,HSPA4
YWHAG,UBA52
YWHAG,PPP1CA
YWHAG,NR2C2
YWHAG,RAB33B
YWHAG,UBE2Q1
YWHAG,PRKACA
YWHAG,POLR2E
YWHAG,KIF5A
YWHAG,FBXO7
YWHAG,TAF3
YWHAG,EIF3A
HNRNPC,ATXN3
HNRNPC,GNGT2
HNRNPC,DOCK4
HNRNPC,HNRNPL
HNRNPC,GZMB
HNRNPC,RUNX1
HNRNPC,HNRNPC
HNRNPC,HSPA5
HNRNPC,TP53
HNRNPC,CHD3
HNRNPC,EIF3A
HNRNPC,SULT1E1
HNRNPC,TSR1
HNRNPC,LNX1
HNRNPC,SRSF10
HNRNPC,ERBB2
HNRNPC,TMEM216
HNRNPC,PAIP1
WWP1,XPO1
WWP1,GRWD1
WWP1,IKBKAP
WWP1,GSK3A
WWP1,DNMT1
WWP1,ITCH
WWP1,MAP4
NOC4L,HDAC2
NOC4L,TAC1
NOC4L,EIF3A
NOC4L,NTRK2
NOC4L,FBXO7
NOC4L,HIST2H3C
NOC4L,CCDC8
NOC4L,RUVBL2
NOC4L,GRWD1
NOC4L,ERBB2
HSPA2,KIF5A
HSPA2,NUP37
HSPA2,TUBG1
HSPA2,HSPA1B
MED4,RPS29
MED4,POLR2E
MED4,MYO6
MED4,UBA52
MED4,NR2C2
MED4,UBE2E1
MED4,KCNAB2
MED4,CCDC8
MED4,RPS2
MED4,RPGRIP1L
GABPB1,KIF5A
GABPB1,RPL24
GABPB1,SNRPN
BAIAP2,KCNAB2
BAIAP2,TROVE2
BAIAP2,MSN
BAIAP2,FN1
BAIAP2,HNRNPL
RPS15A,CEP128
RPS15A,TRAF6
RPS15A,SNRNP70
RPS15A,MIR1-2
RPS15A,CFTR
RPS15A,RUNX1
RPS15A,UBA52
ZNF451,EFTUD2
TRAF6,MIR1-2
TRAF6,SNRPN
TRAF6,CUL3
TRAF6,ITGAV
TRAF6,XPO1
TRAF6,TMEM216
HOMER3,UBE2G2
HOMER3,EIF3A
HOMER3,CEACAM8
HOMER3,CFTR
WNT5B,SNRNP70
WNT5B,TUBG1
WNT5B,SNRPN
TFDP1,TP53
RUVBL2,TAS2R8
RUVBL2,XPO1
RUVBL2,SUV39H1
RUVBL2,THOC2
RUVBL2,RECQL4
RUVBL2,CCDC14
HIST2H3C,KRT8
HIST2H3C,NR2C2
HIST2H3C,GMPS
HIST2H3C,YWHAG
HIST2H3C,DDX24
HIST2H3C,COG1
HIST2H3C,TAS2R8
HIST2H3C,HSPA4
ETF1,TP53
ETF1,CUL3
ETF1,ELAVL1
ETF1,S1PR4
ETF1,RPL27A
ETF1,RUNX1
ETF1,MRPS35
CCDC14,SNRNP70
MAX,H2AFJ
MAX,EIF3K
MAX,RNF4
MAX,UPF2
MAX,CDK1
MAX,CDC34
MAX,EIF3A
SUV39H2,RNF4
SUV39H2,UTP18
RFC4,RPS6
RFC4,TP53
RFC4,RUVBL2
RFC4,RFC4
RFC4,RPS19
RFC4,ACTC1
RFC4,TAS2R4
RFC4,RAB7A
RFC4,RPL38
RFC4,RBM25
NCF1,GNG4
HSPA4,EFTUD2
HSPA4,ELAVL1
HSPA4,RECQL4
HSPA4,ZNF451
HSPA4,MIR1-2
HSPA4,FN1
HSPA4,DNMT1
HSPA4,XPO1
HSPA4,CASR
HSPA4,ARF1
HSPA4,FAU
HSPA4,FAR1
PRKACA,RPS2
PRKACA,HSPA4
PRKACA,UBA52
PRKACA,ATXN3
PRKACA,NOS2
PRKACA,MED4
PRKACA,HLA-DQB1
ERBB2,NTRK2
ERBB2,HNRNPL
ERBB2,ITGAV
ERBB2,UBE2E1
ERBB2,XPO1
ERBB2,RNF4
ERBB2,PSMA5
ERBB2,CDK1
ERBB2,RBX1
ERBB2,PLIN1
EFTUD2,GLTSCR2
EFTUD2,TSR1
EFTUD2,REEP4
EFTUD2,APOL1
EFTUD2,TAS2R8
EFTUD2,MAX
EFTUD2,RBX1
EFTUD2,ACTC1
EFTUD2,TRAF6
EFTUD2,SNRNP70
EFTUD2,EFTUD2
EFTUD2,RPS15A
EFTUD2,PRKACA
EFTUD2,S1PR2
EFTUD2,EIF3A
EFTUD2,PAK4
EFTUD2,MIR1-2
EFTUD2,TUBG1
EFTUD2,IFI30
EFTUD2,RPS19
EFTUD2,NCF1
EFTUD2,RXFP3
EFTUD2,YWHAG
EFTUD2,WWP1
EFTUD2,NOC4L
EFTUD2,XPO1
EFTUD2,CEP128
EFTUD2,RPS29
EFTUD2,GNGT2
EFTUD2,KRTAP10-5
EFTUD2,TRIM39
EFTUD2,NR2C2
EFTUD2,GABPB1
EFTUD2,AKR1C4
EFTUD2,LTN1
EFTUD2,HDAC2
EFTUD2,ANAPC10
EFTUD2,TP53
EIF1B,CDK1
EIF1B,ELAVL1
EIF1B,XPO1
EIF3A,HNRNPR
EIF3A,WWP1
EIF3A,RFX6
EIF3A,CEP135
EIF3A,EXO1
EIF3A,HSPA1B
EIF3A,ACVR1C
EIF3A,CCDC186
EIF3A,THOC2
EIF3A,FAM98B
EIF3A,SAP30
EIF3A,CXCL9
EIF3A,HDAC2
EIF3A,HSPA5
EIF3A,IFI30
EIF3A,ERBB2
EIF3A,GRWD1
EIF3A,RPS19
EIF3A,RHOG
EIF3A,FBXL13
EIF3A,RPGRIP1L
EIF3A,NPAS2
EIF3A,DUSP2
EIF3A,TMEM56
EIF3A,SUV39H1
EIF3A,COX14
EIF3A,OR10X1
EIF3A,OXGR1
EIF3A,TSFM
EIF3A,INCENP
EIF3A,BCKDHA
EIF3A,MNAT1
EIF3A,CDK1
EIF3A,CHI3L1
EIF3A,MED29
EIF3A,HSPA4
EIF3A,MUC15
EIF3A,MAGEB18
EIF3A,CD3G
EIF3A,POLR3D
EIF3A,GABPB1
EIF3A,GMPS
EIF3A,NOS2
EIF3A,TROVE2
EIF3A,HSPB9
EIF3A,DUS3L
EIF3A,FN1
EIF3A,CTCF
EIF3A,NR2C2
EIF3A,HIST2H3C
EIF3A,MAGEA4
EIF3A,MAS1
EIF3A,NUP37
EIF3A,TP53
EIF3A,PAIP1
EIF3A,ALG13
EIF3A,XPO1
EIF3A,AHSA1
EIF3A,TDGF1
EIF3A,BRF2
EIF3A,TRIM33
EIF3A,STX1A
EIF3A,APOL1
EIF3A,RPL24
EIF3A,REEP4
EIF3A,IQCK
EIF3A,TFDP1
EIF3A,CNIH1
EIF3A,PRKACA
EIF3A,MCHR1
EIF3A,DAPP1
EIF3A,SOCS1
EIF3A,SUV39H2
EIF3A,RPS6
EIF3A,UPF2
EIF3A,TRAF6
EIF3A,UBXN6
EIF3A,HNRNPL
EIF3A,HSPA2
EIF3A,EIF1B
EIF3A,RPL14
EIF3A,IDH2
EIF3A,FAU
EIF3A,ZNF451
EIF3A,FBXO31
EIF3A,COG1
EIF3A,PPP1CA
EIF3A,RUVBL2
EIF3A,F13A1
EIF3A,GNG4
EIF3A,UTP18
EIF3A,TMEM216
EIF3A,TAS2R4
EIF3A,CARM1
EIF3A,RPS2
EIF3A,KIF5A
EIF3A,RPL23A
EIF3A,RBX1
EIF3A,CUL3
EIF3A,UBA52
EIF3A,WIZ
EIF3A,FAR1
EIF3A,EIF4G3
EIF3A,CEP97
EIF3A,TNFRSF1B
EIF3A,SULT1E1
EIF3A,SIAE
EIF3A,MED4
EIF3A,UBE2Q1
EIF3A,TUBG1
EIF3A,AHSG
EIF3A,PSMA5
EIF3A,ENSG00000260342
EIF3A,UBE2E1
EIF3A,NOS1
EIF3A,MYH10
EIF3A,RNF4
EIF3A,BAIAP2
EIF3A,EIF3K
EIF3A,S1PR2
EIF3A,POLR2E
EIF3A,ZBTB10
EIF3A,GRP
EIF3A,REPS2
EIF3A,SUGP1
EIF3A,HDGFRP3
EIF3A,FBXO7
EIF3A,NEK6
EIF3A,AP3M1
EIF3A,GLTSCR2
EIF3A,CHRNB2
EIF3A,GBA
EIF3A,MSN
EIF3A,CHRDL1
EIF3A,SLC6A18
EIF3A,ITCH
EIF3A,WDFY4
EIF3A,WNT5B
EIF3A,RECQL4
EIF3A,ARSA
EIF3A,LNX1
EIF3A,PAK4
EIF3A,RPL38
EIF3A,DNM2
EIF3A,LRRC39
EIF3A,RPS15A
EIF3A,NCF1
EIF3A,RPL37A
EIF3A,CEP128
EIF3A,CBX4
EIF3A,TTC30B
EIF3A,UBE2G2
EIF3A,RAB33B
EIF3A,RPP25
EIF3A,SDHB
EIF3A,ASB7
EIF3A,CCDC14
EIF3A,TAS2R8
EIF3A,RFC4
EIF3A,TAC1
EIF3A,SNRNP70
EIF3A,TRIM4
EIF3A,SNRPN
EIF3A,ETF1
EIF3A,ARPC1B
EIF3A,POMGNT2
EIF3A,CASR
EIF3A,H2AFJ
EIF3A,KCNAB2
EIF3A,RXRG
EIF3A,TNFRSF17
EIF3A,DOCK4
EIF3A,GPR25
EIF3A,NTRK2
TROVE2,POLR2E
ATAD3A,HNRNPL
ATAD3A,UBE2E1
ATAD3A,FN1
ATAD3A,EIF3A
TSR1,PRMT1
TSR1,UTP18
TSR1,POLK
TSR1,EIF3A
TSR1,RUVBL2
TSR1,TAS2R4
TSR1,GRP
TSR1,CUL3
MNAT1,GNA15
MNAT1,PNP
MNAT1,POLR2E
MNAT1,ITCH
MNAT1,XRN1
MNAT1,FN1
MNAT1,UPF2
MNAT1,CCDC8
MNAT1,CASR
PAK4,UBA52
RBM25,EIF3A
RBM25,MIR1-2
RPL23A,ITCH
RPL23A,CCNF
RPL23A,RPL37A
RPL23A,GNG2
RPL23A,CUL3
RPL23A,MED4
RPL23A,PPP1CA
ARPC1B,PRMT1
ARPC1B,XPO1
ARPC1B,ARPC1B
ARPC1B,LNX1
MYH10,NR2C2
EIF4G3,HNRNPL
EIF4G3,TAS2R10
EIF4G3,EFTUD2
EIF4G3,RBX1
EIF4G3,WWP1
EIF4G3,FBXO7
RPS19,UBE2G2
RPS19,TP53
RPS19,HDAC2
RPS19,DNM2
RPS19,XPO1
RPS19,RHOG
RPS19,CCNF
RPS19,HSPA4
RPS19,RUVBL2
RPS19,RPS2
PLS3,THOC2
PLS3,NPBWR1
PLS3,RECQL4
PLS3,EIF3A
UBE2G2,POLR2E
UBE2G2,UBE2G2
UBE2G2,EFTUD2
UBE2G2,S1PR4
UBE2G2,RPS15A
UBE2G2,TFB2M
UBE2G2,CNPY3
DOCK4,NOS2
DOCK4,RPS19
DOCK4,LNX1
BCKDHA,XPO1
BCKDHA,RPL24
BCKDHA,RPL37A
BCKDHA,TRIM4
BCKDHA,CBX4
BCKDHA,EXO1
BCKDHA,NR2C2
BCKDHA,GLTSCR2
RBX1,ATXN3
RBX1,OXGR1
RBX1,RECQL4
RBX1,GNGT2
RBX1,GNG4
RBX1,FEZ1
RBX1,TP53
RBX1,KIF5A
RBX1,THOC2
RBX1,IKBKAP
RBX1,YWHAG
RBX1,UBE2E1
RBX1,CCDC186
RBX1,RUNX1
RPS29,RPL37A
RPS29,TFDP1
RPS29,NOC4L
RPS29,S1PR2
RPS29,NOS2
RPS29,EIF3A
SNRNP70,LNX1
SNRNP70,FBXO31
SNRNP70,TRIM33
SNRNP70,KRTAP10-5
SNRNP70,RAB7A
SNRNP70,MED4
SNRNP70,RUVBL2
SNRNP70,H2AFJ
SNRNP70,CDC34
CEP135,TDGF1
CEP135,ARF1
CEP135,NUP37
FAM98B,ATXN3
FAM98B,FBXO31
FAM98B,SULT1E1
FAM98B,RECQL4
FAM98B,GMPS
HNRNPR,SNRNP70
HNRNPR,RNF4
HNRNPR,AHCTF1
HNRNPR,RECQL4
HNRNPR,TP53
HNRNPR,WWP1
HNRNPR,ELAVL1
HNRNPR,FBXO7
HNRNPR,UBA52
HNRNPR,CDK1
RPL37A,GNG2
RPL37A,SNRNP70
RPL37A,HSPA5
RPL37A,GNGT2
RPL37A,MSN
RPL37A,FN1
RPL37A,MCHR1
RPL38,MED4
RPL38,LNX1
RPL38,POLR2E
RPL38,SNRNP70
RPL38,TAF3
RPL38,ELAVL1
RPL38,UBA52
RPL38,CEP128
RPL38,SOCS1
RPL38,CCNF
AHSA1,POLR2E
AHSA1,RECQL4
AHSA1,BAIAP2
AHSA1,REEP4
SRSF10,CHI3L1
SRSF10,EIF3A
SRSF10,ELAVL1
SRSF10,TMEM216
FAR1,NR2C2
FAR1,GNG4
FAR1,POLR2E
ACVR2A,KSR1
ACVR2A,NOS2
ACVR2A,EIF3A
ACVR2A,TAS2R8
TNFRSF1B,RNF4
TNFRSF1B,POLR2E
TNFRSF1B,RPL8
TNFRSF1B,ARSA
TNFRSF1B,HSPA4
TNFRSF1B,NR2C2
TNFRSF1B,PRMT1
BRF2,TP53
BRF2,CEACAM8
HBG1,EIF3A
RAB7A,REEP4
RAB7A,RNF4
RAB7A,FBXO7
RAB7A,SDHB
RAB7A,UPF2
RAB7A,RPL14
RAB7A,CDK1
RAB7A,EIF3A
DDX24,NPAS2
DDX24,TRAF6
DDX24,EIF3A
DDX24,UBA52
DDX24,YWHAG
DDX24,CFTR
DDX24,HSPA5
DDX24,TRIM39
DDX24,EFTUD2
DDX24,MED29
DDX24,RPL24
DDX24,RECQL4
DDX24,LTN1
DDX24,RPS15A
TUBG1,XPO1
TUBG1,UBE2Q1
TUBG1,TSR1
CDK1,RPL14
CDK1,FAM98B
CDK1,TFB2M
CDK1,TP53
CDK1,EFTUD2
CDK1,HNRNPC
CDK1,PRKACA
CDK1,UBE2G2
CDK1,XPO1
CDK1,KSR1
CDK1,TAS2R8
CDK1,FBXL13
CDK1,UBE2Q1
CDK1,TSFM
CDK1,INCENP
CDK1,HNRNPL
CDK1,HSPA2
CDK1,CASR
CDK1,RPGRIP1L
CDK1,RPL8
ANAPC10,RPS19
ANAPC10,KIF5A
ANAPC10,XPO1
ANAPC10,ELAVL1
ANAPC10,RBX1
ANAPC10,HLA-DQB1
ANAPC10,EIF3A
ANAPC10,CDC34
ANAPC10,NPBWR1
ANAPC10,RPL24
ANAPC10,HNRNPL
ANAPC10,TAS2R8
ANAPC10,GNG4
ANAPC10,TP53
ANAPC10,REEP4
ANAPC10,RNF4
ANAPC10,RHOG
ANAPC10,DUSP2
ANAPC10,RPL14
ANAPC10,GNA15
GSK3A,RBM25
GSK3A,RECQL4
GSK3A,SAP30
GSK3A,FAU
GSK3A,EIF3A
PSMA5,GNA15
PSMA5,ATAD3A
PSMA5,BCKDHA
ACTC1,DAPP1
ACTC1,SRSF10
ACTC1,EIF3A
ACTC1,HSPA5
ACTC1,GMPS
ACTC1,WWP1
ACTC1,MNAT1
ACTC1,ANAPC10
ACTC1,SUV39H1
ACTC1,PTPN11
ACTC1,DDX24
ACTC1,ETF1
ACTC1,MAX
ACTC1,RBM25
ACTC1,RECQL4
ACTC1,RAB7A
ACTC1,MSN
ACTC1,ELAVL1
ACTC1,UTP18
ACTC1,RPL8
ACTC1,WIZ
ACTC1,RPL24
ACTC1,RPGRIP1L
ACTC1,PLIN1
INCENP,EFTUD2
INCENP,CYP3A5
INCENP,PTPN11
INCENP,ITCH
INCENP,ANAPC10
INCENP,TP53
INCENP,POLR2E
INCENP,ATAD3A
INCENP,OXGR1
INCENP,ELAVL1
MYB,EIF3A
MYB,CDK1
MYB,HSPA2
MYB,FAU
MYB,CUL3
CARM1,RUNX1
CARM1,CHD3
MED29,RUNX1
MED29,MNAT1
POLR2E,SUGP1
POLR2E,TSR1
POLR2E,PPP1CA
POLR2E,NPBWR1
POLR2E,RPL23A
POLR2E,UBA52
POLR2E,RECQL4
POLR2E,RXRG
POLR2E,MAX
POLR2E,HNRNPC
POLR2E,XPO1
POLR2E,ELAVL1
POLR2E,RBX1
POLR2E,CDK1
POLR2E,GNGT2
POLR2E,EXO1
POLR2E,TP53
POLR2E,GNG4
NUP37,RAB7A
NUP37,UBA52
NUP37,MED4
NUP37,XPO1
RPP25,UBA52
COG1,TRAF6
COG1,XPO1
COG1,SNRNP70
COG1,SRSF10
AGO2,PRKACA
AGO2,TRIM39
AGO2,MED4
AGO2,EIF3A
AGO2,ANAPC10
AGO2,UBE2G2
AGO2,RUVBL2
AGO2,CXCL9
AGO2,RPS6
AGO2,ITGAV
AGO2,CEACAM8
AGO2,WWP1
AGO2,RPL23A
DNMT1,EFTUD2
DNMT1,EIF3A
DNMT1,TRIM4
DNMT1,CTCF
DNMT1,GNG2
DNMT1,PPP1CA
DNMT1,RAB7A
NPAS2,SAP30
MAP4,CEACAM8
MAP4,KSR1
MAP4,EIF3A
MAP4,PRMT1
TRIM33,RPGRIP1L
TRIM33,RPS15A
ALG10B,TAS2R10
ALG10B,EIF3A
ATXN3,PTPN11
ATXN3,TAS2R10
ATXN3,RPS2
ATXN3,DNM2
ATXN3,GPR25
ATXN3,SNRNP70
ATXN3,LTN1
ATXN3,PPP1CA
ATXN3,POLR2E
ATXN3,RPS6
ATXN3,RPS15A
ATXN3,EIF3A
ATXN3,RUVBL2
RUNX1,STX1A
RUNX1,RPL8
RUNX1,EIF3A
RUNX1,XPO1
RUNX1,RUVBL2
RUNX1,EFTUD2
RUNX1,HLA-DQB1
RUNX1,ARF1
ITGAV,PTPN11
ITGAV,RPL37A
ITGAV,UTP18
ITGAV,CASR
ITGAV,RBX1
ITGAV,EIF3A
ITGAV,CDK1
ITGAV,HNRNPL
ITGAV,ELAVL1
ITGAV,YWHAG
ITGAV,ANP32B
ITGAV,XPO1
FN1,SUV39H1
FN1,MUS81
FN1,RUVBL2
FN1,UBE2G2
FN1,PTPN11
FN1,MSN
FN1,TUBG1
FN1,PSMA5
FN1,RBX1
FN1,ITCH
FN1,MED4
FN1,TP53
FN1,CUL3
FN1,EFTUD2
FN1,CD3G
FN1,PRKACA
FN1,HIST2H3C
FN1,GNG2
FN1,ARSA
FN1,POLR2E
FN1,CDK1
TFB2M,HNRNPL
TFB2M,EIF3A
TFB2M,RPL38
GNA15,ERBB2
GNA15,EIF3A
GNA15,UBA52
GNA15,MUS81
GNA15,FN1
GNA15,RNF4
AP3M1,RECQL4
AP3M1,TUBG1
AP3M1,INCENP
CXCL9,RECQL4
CXCL9,MED4
CXCL9,SUV39H1
CXCL9,EIF3K
CXCL9,PSMA5
CXCL9,XPO1
CXCL9,TAC1
CXCL9,SUGP1
CXCL9,PRMT1
CXCL9,PTPN11
MUS81,EIF3A
MUS81,HSPA5
