source,target
APOB,VWA1
APOB,RBM28
APOB,TPM2
APOB,MPHOSPH8
APOB,GARS
APOB,TRIM25
APOB,UBA52
APOB,UBC
APOB,UBE4A
APOB,WDR33
APOB,HIST1H3A
APOB,WDR12
ARRB2,DAPK3
ARRB2,PCP2
ARRB2,PTBP1
ARRB2,CSK
ARRB2,SRSF4
ARRB2,OR1M1
ARRB2,PSMB7
ARRB2,KIAA1429
ARRB2,INS
ARRB2,UBC
ARRB2,MCM4
ARRB2,XCR1
ARRB2,AP1G1
ARRB2,ADORA1
ARRB2,CAV1
ARRB2,APP
ARRB2,TRIM25
ARRB2,HDAC2
ARRB2,MAPK3
ARRB2,SYK
ARRB2,RNF2
ARRB2,CHD3
ARRB2,MRPS5
ARRB2,HSP90B1
ARRB2,MMP9
ARRB2,NCOR1
ARRB2,LGALS1
ARRB2,HIST1H2AJ
ARRB2,ATP5A1
ARRB2,OBSL1
ARRB2,NUP50
ARRB2,CUL1
ARRB2,HSP90AA1
ARRB2,SDC3
ARRB2,TP53
ARRB2,YY1
ARRB2,HNRNPR
ARRB2,UBE2B
ARRB2,P2RX1
ARRB2,DCUN1D1
ARRB2,PRMT1
ARRB2,ELAVL1
ARRB2,HSPD1
GRB2,FBXO2
GRB2,CUL7
GRB2,RECQL4
GRB2,RPA2
GRB2,LYN
GRB2,ESR1
GRB2,RAC1
GRB2,YWHAZ
GRB2,RUVBL2
GRB2,RPL7A
GRB2,VMP1
GRB2,PRKAR2B
GRB2,CHD4
GRB2,HSP90AA1
GRB2,CNR1
GRB2,MECP2
GRB2,UBA3
GRB2,CDK5RAP2
GRB2,CNGB1
GRB2,BCLAF1
GRB2,CUL1
GRB2,UBC
GRB2,DNAJC7
GRB2,GCNT2
GRB2,ATP5A1
GRB2,RBBP8
GRB2,HIST1H3A
GRB2,HIST1H4F
GRB2,B2M
GRB2,SHC1
GRB2,PTBP1
GRB2,RXFP4
GRB2,RCN1
GRB2,CDC5L
GRB2,RPS27A
GRB2,LATS2
GRB2,PDPK1
GRB2,VDAC2
ADRB1,PRMT1
ADRB1,GPR45
ADRB1,IQCB1
ADRB1,HSPA9
ADRB1,RNF123
ADRB1,GNG2
ITPR1,TAAR1
ITPR1,UBA52
ITPR1,GNG12
ITPR1,MAD1L1
ITPR1,PRKACB
ITPR1,LAMB1
RPA1,AQR
RPA1,PARD6A
RPA1,RNF123
RPA1,LGALS8
RPA1,PSMB7
RPA1,KMT2C
RPA1,FAF2
RPA1,EWSR1
RPA1,CDK15
RPA1,NMBR
RPA1,GNG2
RPA1,P2RX1
RPA1,UBC
RPA1,TMEM216
RPA1,UBA52
RPA1,YWHAZ
RPA1,KIF2C
RPA1,DDX51
RPA1,ITM2B
RPA1,HRAS
RPA1,UBE4A
RPA1,HNRNPR
RPA1,TMEM30B
RPA1,HEXIM1
RPA1,B2M
RPA1,RECQL4
RPA1,SLC37A3
RPA1,AAR2
YWHAZ,UBA52
YWHAZ,RANGAP1
YWHAZ,MAD1L1
YWHAZ,LARP7
YWHAZ,RPS6KB1
YWHAZ,TAS1R1
YWHAZ,EDN1
YWHAZ,CSNK1E
YWHAZ,MRPS11
YWHAZ,RBM28
YWHAZ,HIST2H4B
YWHAZ,CDK15
YWHAZ,ELAVL1
YWHAZ,SLC25A12
CDC42,ARSB
CDC42,GTPBP4
CDC42,BMI1
CDC42,VDAC2
CDC42,POLR2J
CDC42,POLR2F
CDC42,ESR2
CDC42,CUL3
CDC42,GTF2A1
CDC42,RNF2
CDC42,UBOX5
CDC42,SHC1
CDC42,AGK
CDC42,WDR33
CDC42,HIST1H2BB
CDC42,FUS
CDC42,CCNA1
CDC42,USP7
CDC42,CXCR1
CDC42,IRAK3
CDC42,METTL14
CDC42,RBBP4
CDC42,UBA52
CDC42,USP14
CDC42,HRAS
CDC42,RECQL4
CDC42,RPL7A
CDC42,RBM34
CDC42,XPO1
CDC42,CUL7
CDC42,PPIA
CDC42,PRKAR2B
CDC42,KIAA1429
CDC42,RPS2
CDC42,RPA2
CDC42,CHD3
CDC42,LYN
CDC42,NR2C2
CDC42,KTN1
CDC42,PRMT1
CDC42,ESR1
CDC42,PPP2R1A
CDC42,FLNA
CDC42,CCT6A
CDC42,GNG2
CDC42,EGFR
CDC42,DYNC1H1
CDC42,KRAS
CDC42,KIF2C
CDC42,TRIM63
CDC42,HSP90AA1
CDC42,FYN
CDKN3,VDAC2
CDKN3,PRKCZ
CDKN3,XCR1
CDKN3,CDKN3
CDKN3,CREBBP
CDKN3,CNR1
CDKN3,MCM4
CDKN3,YY1
CDK2,OBSL1
CDK2,CLIC4
CDK2,RAC1
CDK2,EPHB2
CDK2,LARP7
CDK2,HEXIM1
CDK2,PRKACB
CDK2,DYNC1H1
CDK2,MED9
CDK2,AVPR2
CDK2,GRB2
CDK2,RPS6KB1
CDK2,PABPN1
CDK2,RPLP0P6
CDK2,GNB5
CDK2,UBE2Q1
CDK2,UBC
CDK2,APOB
CDK2,STIL
CDK2,HSP90AA1
CDK2,USP7
CDK2,RPS27A
CDK2,RNF123
CDK2,TAS1R1
CDK2,SPINT2
CDK2,ATN1
CDK2,ARRB2
CDK2,SLC25A12
CDK2,FUS
CDK2,TIMM50
CDK2,PRMT1
CDK2,MAPK3
CDK2,PSMD9
CDK2,SIAH2
CDK2,MYOD1
CDK2,CUL3
CDK2,RPA2
CDK2,DKC1
CDK2,HRAS
CDK2,PTBP1
CDK2,AXIN1
CDK2,MMP9
CDK2,ISLR
CDK2,CSK
CDK2,BAX
CDK2,CDK2
CDK2,RXFP4
CDK2,ADORA1
CDK2,DEFB114
CDK2,RPL8
CDK2,CUL1
CDK2,RECQL4
RBBP8,UBC
RBBP8,KTN1
RBBP8,FAF2
RBBP8,UBB
RBBP8,PPIA
RBBP8,APOB
RBBP8,MAPK3
RBBP8,GARS
RBBP8,ATP5A1
RBBP8,PRMT1
RBBP8,BAX
CSK,ARSB
CSK,DRD4
CSK,EWSR1
CSK,PTBP1
CSK,JAK2
CSK,ASB8
CSK,PSMD9
CSK,DAB1
CSK,CCT6A
CSK,HTT
CSK,KIAA1429
CSK,UBB
CSK,TRIM25
CSK,GATA3
CSK,HSPA5
CSK,XPO1
CSK,TENC1
CSK,MAGED2
CSK,KRT28
CSK,RPS27A
CSK,CCDC33
CSK,PUF60
CSK,EGLN3
CSK,APP
CSK,GSPT1
CSK,CLIC4
CSK,CUL1
CSK,LGALS1
CSK,MGST1
CSK,ADCY8
CSK,HDAC2
CSK,AGRN
CSK,CDC5L
CSK,PSMA7
CSK,PARD6A
CSK,CSK
CSK,SH3RF1
CSK,LRRC49
CSK,ELAVL1
CSK,MATN3
CSK,KRAS
CSK,WDR36
CSK,CENPH
CSK,CXCL9
CSK,YY1
CSK,RPS21
CSK,FYN
CSK,LARP7
CSK,TRIO
CSK,POLD1
CSK,PRMT1
CSK,MMP9
CSK,KIF11
CSK,SYK
IGF1R,ASB16
IGF1R,TMEM216
IGF1R,CDC5L
IGF1R,RRM2
IGF1R,STIL
IGF1R,SSTR1
IGF1R,HNRNPD
IGF1R,CUL3
IGF1R,FYN
IGF1R,UBB
IGF1R,PRKCZ
IGF1R,PRMT1
IGF1R,RPS2
IGF1R,PA2G4
IGF1R,RPA2
IGF1R,UBC
IGF1R,TRMT61B
IGF1R,MED12
IGF1R,DDX21
EGFR,TCF4
EGFR,CUL3
EGFR,RANBP1
EGFR,USP7
EGFR,MCM10
EGFR,ASB15
EGFR,NR2C2
EGFR,TOMM20
EGFR,SEC13
EGFR,HNRNPD
EGFR,CLDN11
EGFR,TRIM24
EGFR,COPZ1
EGFR,RPL36AL
EGFR,NEDD4L
EGFR,PPIA
EGFR,VWA1
EGFR,TCN1
EGFR,CUL1
EGFR,YWHAZ
EGFR,TRIM25
EGFR,RPL21
EGFR,CHD4
EGFR,CYB5R3
EGFR,FUS
EGFR,NPFFR1
EGFR,CENPH
EGFR,INS
EGFR,CDC20
EGFR,HERC3
EGFR,ITCH
EGFR,NCOR1
EGFR,TSR1
EGFR,UBB
EGFR,GNG2
EGFR,RPL8
EGFR,MCM4
EGFR,VAMP8
EGFR,CSK
EGFR,HSPA5
EGFR,RPS21
EGFR,TRIO
EGFR,VDAC2
EGFR,KIAA1429
EGFR,TP53
EGFR,MATR3
EGFR,RPS2
EGFR,PLCG1
EGFR,STAT1
EGFR,RBM28
EGFR,UBA52
EGFR,SASS6
EGFR,NOL10
EGFR,DCUN1D1
EGFR,RBM34
EGFR,KRT40
EGFR,NEK7
EGFR,RPS27A
EGFR,RUVBL1
EGFR,PRKAR2B
EGFR,PRKACB
EGFR,RANGAP1
EGFR,RNF123
EGFR,DDX51
EGFR,ACTG2
EGFR,PRMT1
EGFR,AXIN1
EGFR,GNB5
EGFR,RECQL4
EGFR,MAPK12
EGFR,KIF2C
EGFR,XPO1
EGFR,CDK2
EGFR,MRPL22
EGFR,BICD1
EGFR,IGFBP4
EGFR,POLR2J
EGFR,RAB1A
ARNT,ATP5G1
ARNT,F2
ARNT,UBB
ARNT,HIST1H3A
ARNT,KIF11
ARNT,EFTUD2
ARNT,YY1
ARNT,RPL7A
ARNT,NR2C2
ARNT,HEXIM1
ARNT,RPA1
ARNT,TP53
ARNT,DYNC1H1
ARNT,SF1
FLNA,REEP4
FLNA,YY1
FLNA,MRPS11
FLNA,EWSR1
FLNA,ABL1
FLNA,TSR1
FLNA,MAPK3
FLNA,AVPR2
FLNA,OBSL1
FLNA,TPM2
FLNA,UBB
FLNA,FUS
FLNA,LARP7
FLNA,HRAS
FLNA,HIST1H3A
FLNA,EGLN3
FLNA,RNF2
FLNA,SPRR2F
FLNA,H2AFZ
FLNA,LSAMP
FLNA,UBC
FLNA,UBA52
LSM4,RNF123
LSM4,MVK
LSM4,EGFR
LSM4,FBXO25
LSM4,UBE2M
LSM4,HTT
LSM4,RPS27A
LSM4,TAS1R1
LSM4,IL2RG
LSM4,SRSF4
LSM4,CUL3
LSM4,NDEL1
LSM4,ESR2
LSM4,CAPZA1
LSM4,MRPS30
CREBBP,PRKCZ
CREBBP,ASB15
CREBBP,CREBBP
CREBBP,ZNF408
CREBBP,UBB
CREBBP,MAPK12
CREBBP,TRIM25
CREBBP,ELAVL1
CREBBP,RNF123
CREBBP,HIST1H2BB
CREBBP,BRIX1
CREBBP,PDHA1
CREBBP,UTP20
CREBBP,RECQL4
CREBBP,ASB12
CREBBP,RBM34
CREBBP,CHD4
CREBBP,TAS1R1
CREBBP,MAPK3
CREBBP,HLA-DPA1
CREBBP,HEXIM1
CREBBP,BICD1
CREBBP,SHC1
CREBBP,SIAH2
CREBBP,MED22
CREBBP,TRAF5
CREBBP,KIAA1429
CREBBP,GMPS
CREBBP,YY1
CREBBP,IRF7
CREBBP,UNC13D
CREBBP,GTF2A1
CREBBP,AAR2
CREBBP,TBL1X
CREBBP,MRPS30
CREBBP,KMT2C
CREBBP,HNRNPD
CREBBP,POLR2J
CREBBP,VAMP2
CREBBP,FAF2
CREBBP,RPSA
CREBBP,MMP9
PLCG1,SIAH2
PLCG1,CREBBP
PLCG1,IL2RG
PLCG1,DDX21
PLCG1,UBC
PLCG1,MRPL22
PLCG1,ELAVL1
PLCG1,EDN1
PLCG1,VDAC2
PLCG1,HIST1H3A
PLCG1,UBA52
PLCG1,SEC13
PLCG1,MAN2A1
PLCG1,PTBP1
PLCG1,TRMT10B
PLCG1,MKRN1
PLCG1,CDC20
PLCG1,YY1
PLCG1,MAPK3
PLCG1,PRMT1
KTN1,GPR45
KTN1,YWHAZ
KTN1,GOPC
KTN1,CNR1
KTN1,ICAM1
KTN1,DDX21
KTN1,KIF11
ESR1,SASS6
ESR1,CRY2
ESR1,USP7
ESR1,UTP20
ESR1,ESR2
ESR1,TP53
ESR1,MEOX2
ESR1,TRIO
ESR1,PTBP1
ESR1,AQR
ESR1,KIAA1429
ESR1,TRIM25
ESR1,TANK
ESR1,SSTR1
ESR1,CHD3
ESR1,UBA3
ESR1,BDKRB1
ESR1,PUF60
ESR1,ARPC1B
ESR1,VAMP2
ESR1,METTL14
ESR1,APP
ESR1,FIP1L1
ESR1,HIST1H3A
ESR1,ASB16
ESR1,RBM28
ESR1,UBC
ESR1,MLH3
ESR1,EWSR1
ESR1,GNRH1
ESR1,RBBP4
ESR1,SYK
ESR1,CDC14A
ESR1,CXCR1
ESR1,MCM4
ESR1,IQGAP1
ESR1,UBA52
ESR1,DYNC1H1
ESR1,CDK2
ESR1,AKAP9
ESR1,GNG4
ESR1,PSMB2
ESR1,CUL3
ESR1,HSPA9
ESR1,MARCKS
ESR1,SRSF1
ESR1,RPL8
ESR1,UBB
ESR1,NUDCD3
ESR1,VPS13D
ESR1,CSNK1E
ESR1,LARP7
ESR1,GTPBP4
ESR1,ARF1
ESR1,SRSF4
GCK,POLR2F
GCK,AP1G1
GCK,RUVBL2
GCK,PRMT1
GCK,HIST2H2BE
GCK,STAT1
GCK,RECQL4
HSPA5,RPA1
HSPA5,PRMT1
HSPA5,MMP9
HSPA5,VDAC2
HSPA5,PRKACB
HSPA5,CXCR2
HSPA5,EWSR1
HSPA5,ESR1
HSPA5,CDH2
HSPA5,HSPA5
HSPA5,APOB
HSPA5,DDX21
HSPA5,UBC
HSPA5,SEC24D
HSPA5,PPIA
HSPA5,BDKRB1
HSPA5,SHC1
HSPA5,RAB1A
HSPA5,MPHOSPH8
HSPA5,PPP2R1B
HSPA5,LGALS8
HSPA5,ILF2
HSPA5,RPL8
HSPA5,NCOR1
HSPA5,ARPC1B
HSPA5,EGLN3
HSPA5,TMEM206
HSPA5,ELAVL1
HSPA5,THOC6
HSPA5,OBSL1
HSPA5,TRMT61B
HTT,DRD2
HTT,UBE2M
HTT,WDR46
HTT,UBC
HTT,APP
HTT,FH
HTT,CEP162
HTT,RPS27A
HTT,KRAS
HTT,SRSF4
HTT,HTT
HTT,PRMT1
HTT,TCF4
HTT,COPZ1
HTT,MYBL2
HTT,FUS
HTT,RNF123
HTT,CUL1
JAK2,LGALS8
JAK2,STAT1
JAK2,UBE2B
JAK2,PSMD9
JAK2,UBA52
JAK2,JAK2
JAK2,HSP90AA1
JAK2,CSTF2
JAK2,KIAA1429
JAK2,ASB8
JAK2,REEP4
JAK2,CUL3
JAK2,TRIM25
MAP1B,RANGAP1
MAP1B,CDC20
MAP1B,PRKRA
PRKACB,GRB2
PRKACB,LAMB1
PRKACB,ISLR
PRKACB,EFTUD2
PRKACB,FAF2
PRKACB,DNAJC7
PRKACB,KLHL25
PRKACB,INS
PRKACB,XPO1
PRKACB,AGO2
PRKACB,ICAM1
PRKACB,TRIM25
PRKACB,RPA2
PRKACB,HDAC2
PRKACB,KIF2C
AKT1,ISL1
AKT1,RPA1
AKT1,SDC3
AKT1,UBE4A
AKT1,HSPD1
AKT1,TPM2
AKT1,PES1
AKT1,TYROBP
AKT1,YY1
AKT1,HIST1H2BB
AKT1,PUF60
AKT1,MRPL39
AKT1,ARRB2
AKT1,ADCY8
AKT1,UBA52
AKT1,TRMT61B
AKT1,GSPT1
AKT1,INS
AKT1,ESR2
AKT1,MIRLET7B
AKT1,FBXW8
AKT1,MRPL22
AKT1,TMEM30B
AKT1,PA2G4
AKT1,ELAVL1
AKT1,GNG2
AKT1,FOXB1
AKT1,DAB1
AKT1,XPO1
AKT1,CCNA1
AKT1,ROCK2
AKT1,FYN
AKT1,UBOX5
AKT1,AGTR2
AKT1,RANGAP1
AKT1,GNG4
AKT1,PPP2R1A
AKT1,CCT6A
AKT1,ATG5
AKT1,UBE2M
AKT1,EFTUD2
AKT1,RUVBL1
AKT1,CUL5
AKT1,MCM4
AKT1,CHD4
AKT1,RPL7A
AKT1,UBB
AKT1,LATS2
AKT1,LGALS1
AKT1,EGFR
AKT1,VPS53
AKT1,RNF2
AKT1,LAMB1
AKT1,TRIM25
AKT1,AQR
AKT1,AURKAIP1
AKT1,CUL3
AKT1,SYK
FOXG1,RPSA
FOXG1,TP53
FOXG1,DHX15
FOXG1,HSP90AA1
FOXG1,LAMB1
FOXG1,DCUN1D1
SHC1,POLR2F
SHC1,UBE2M
SHC1,UBE2B
SHC1,RPS27A
SHC1,ARRB2
SHC1,AP1G1
SHC1,ESR2
SHC1,RECQL4
SHC1,ISL1
SHC1,SERBP1
SHC1,KLHL20
SHC1,P2RX1
SHC1,TANK
SHC1,MCM4
SHC1,MRM1
SHC1,NDE1
OPRD1,TP53
OPRD1,POLR2F
OPRD1,CSTF2
OPRD1,HIST2H3PS2
OPRD1,ADORA1
OPRD1,UBA52
OPRD1,TPM2
OPRD1,POC1B
OPRD1,PSMB7
OPRD1,UBC
OPRD1,ITSN2
OPRD1,RNF123
OPRD1,PA2G4
OPRD1,PRKAR2B
OPRD1,PPP1CA
OPRD1,GABARAPL1
OPRD1,RUVBL1
OPRD1,PSMB2
OPRD1,HRAS
OPRD1,PRMT1
KALRN,KIAA1429
KALRN,ENSG00000257411
KALRN,ESR2
KALRN,ADCY8
KALRN,DRD4
KALRN,CDC42
KALRN,XPO1
KALRN,KIAA0368
KALRN,FIP1L1
KALRN,CDC20
KALRN,ESR1
KALRN,YY1
KALRN,U2AF1L4
PDPK1,FUS
PDPK1,INS
PDPK1,TRIM25
PDPK1,ELAVL1
PDPK1,CUL3
PDPK1,MGST3
PRKCZ,SLC25A3
PRKCZ,RPSA
PRKCZ,HIST1H2AJ
PRKCZ,RNF123
PRKCZ,LIMA1
PRKCZ,CCNA1
PRKCZ,RAP1B
PRKCZ,PSMB2
PRKCZ,UBA52
PRKCZ,EIF2S2
PRKCZ,UBE2M
PRKCZ,CUL3
PRKCZ,PRMT1
PRKCZ,HECTD3
PRKCZ,RANGAP1
PRKCZ,LTBR
RAP1B,UBB
RAP1B,MIA3
RAP1B,CEP72
RAP1B,PTPN14
RAP1B,TKT
RAP1B,NCOR1
RAP1B,HSP90AA1
RAP1B,AGRN
RAP1B,MATR3
RAP1B,GNG2
RAP1B,CHERP
ANK1,NCOR1
ANK1,RNF123
ANK1,HIST1H2BB
ANK1,KRAS
ANK1,PES1
ANK1,FBXO2
ANK1,ESR1
ANK1,UBA52
ANK1,NEDD4L
ANK1,EPHB2
ANK1,TRIM24
ANK1,YY1
YY1,TANK
YY1,MGST1
YY1,C9orf78
YY1,PCCB
YY1,LYN
YY1,MRPL39
YY1,RPL36AL
YY1,KRT28
YY1,MPHOSPH8
YY1,TOMM20
YY1,MRPL30
YY1,TCEB2
YY1,RPLP0P6
YY1,TACC1
YY1,HRAS
YY1,UBB
YY1,EDN1
YY1,ISL1
YY1,FOLR4
YY1,TBX5
YY1,CISD3
YY1,ASB14
YY1,KLHL25
YY1,LIMA1
YY1,TEKT1
YY1,CBX1
YY1,FBXO2
YY1,DAB1
YY1,UNC13D
YY1,NUP50
YY1,DHX15
YY1,KIAA1143
YY1,ADCY8
YY1,KIF2C
YY1,PRKRA
YY1,CDH2
YY1,SYK
YY1,SHC1
YY1,CDK15
YY1,C9orf142
YY1,HDAC4
YY1,RUNX1
YY1,BUB1B
YY1,GFM2
YY1,C4orf29
YY1,RPA2
YY1,MAP4K4
YY1,AGO2
YY1,PRKACB
YY1,FAF2
YY1,WNK2
YY1,PA2G4
YY1,GMPS
YY1,DAPK3
YY1,MAP1B
YY1,OSBPL1A
YY1,TMEM30A
YY1,HNRNPR
YY1,TRMT61B
YY1,TRIM63
YY1,RANGAP1
YY1,NOM1
YY1,MAGED2
YY1,VMP1
YY1,P2RY4
YY1,CATSPERD
YY1,UTP20
YY1,ORC6
YY1,DNAJC7
YY1,MED9
YY1,IGFBP4
YY1,CAPZA1
YY1,GRB2
YY1,MTAP
YY1,BAX
YY1,CXCR2
YY1,PTGES3L-AARSD1
YY1,ARSB
YY1,MAP2K1
YY1,HMGCS2
YY1,GOPC
YY1,LRRC49
YY1,FOXG1
YY1,ICAM1
ABL1,SF1
ABL1,STAM
ABL1,IGF1R
ABL1,HSP90B1
ABL1,LYN
ABL1,VDAC2
ABL1,RAC1
ABL1,MIA3
ABL1,WDR46
ABL1,KRAS
ABL1,RECQL4
ABL1,ARRB2
ABL1,CDC20
ABL1,NR2C2
ABL1,ELAVL1
ABL1,BUB1B
ABL1,RPS6KB1
ABL1,PPP1CA
ABL1,FBXW8
ABL1,PA2G4
ABL1,SERBP1
ABL1,ADCY6
ABL1,WDR33
ABL1,XPO1
ABL1,UBC
ABL1,INS
ABL1,RNF123
ABL1,VAMP2
HRAS,RUVBL1
HRAS,ARSB
HRAS,SRSF4
HRAS,RPL8
HRAS,METTL14
HRAS,PSMB2
HRAS,PRMT1
HRAS,TAAR1
HRAS,KIF11
HRAS,PDHA1
HRAS,OBSL1
HRAS,XPO1
HRAS,EDN1
HRAS,CLASP1
HRAS,WDR46
HRAS,POC1B
HRAS,CDK1
HRAS,FBXW8
HRAS,EGFR
HRAS,B2M
HRAS,USP14
HRAS,CUL1
HRAS,YTHDF2
HRAS,HNRNPD
HRAS,RPL36AL
HRAS,RSAD2
HRAS,MGST3
HRAS,LAMB1
HRAS,PLCG1
HRAS,XCR1
HRAS,EIF2S2
HRAS,IQCB1
HRAS,CCAR1
HRAS,UBA3
HRAS,PCP2
HRAS,MRPS11
HRAS,KRAS
HRAS,TP53
HRAS,STAT1
HRAS,AKT1
HRAS,MGST1
HRAS,RBM28
HRAS,RUNX1
HRAS,CXCL9
HRAS,DRD4
HRAS,CEP162
HRAS,ARRB2
HRAS,TRIM25
HRAS,IL5
HRAS,PLEC
HRAS,HIST2H2BE
HRAS,SIAH2
HRAS,IGF1R
HRAS,RAP1B
HRAS,RXFP4
HRAS,RPL7A
HRAS,STAB2
HRAS,RAC1
KRAS,GNGT2
KRAS,ELAVL1
KRAS,HIST2H4B
KRAS,AAR2
KRAS,SF1
KRAS,DCUN1D1
KRAS,TYROBP
KRAS,FLNA
KRAS,DDX51
KRAS,PDHB
KRAS,ROCK2
KRAS,IGF2R
KRAS,FBXO2
KRAS,CSNK2A2
KRAS,PSMA7
KRAS,CDC5L
KRAS,ARNT
KRAS,TIMM50
KRAS,STAT1
KRAS,PRCP
KRAS,SORBS3
KRAS,MUC20
KRAS,HIST1H3A
KRAS,TMEM216
KRAS,UBC
KRAS,RNF123
KRAS,VAMP2
KRAS,KIAA1429
KRAS,HERC3
KRAS,EWSR1
KRAS,CPSF6
KRAS,MRPS11
KRAS,LGALS8
KRAS,TBL1X
KRAS,CXCR1
KRAS,TUBA1C
KRAS,NUDCD3
KRAS,CENPH
KRAS,SHC1
KRAS,RNF2
KRAS,COX4I1
KRAS,SRSF1
KRAS,RAB1A
KRAS,PRMT1
KRAS,CUL3
KRAS,PPP2R1A
KRAS,KTN1
KRAS,RBBP4
KRAS,MLF2
KRAS,UBB
KRAS,RPA1
KRAS,GATA3
KRAS,PLCG1
KRAS,MAP2K1
KRAS,KIAA1467
KRAS,XCR1
KRAS,MEOX2
KRAS,SLC25A12
KRAS,MAPK3
KRAS,HEXIM1
KRAS,ADCY6
KRAS,METTL14
KRAS,ISLR
KRAS,FUS
KRAS,APP
KRAS,LYN
KRAS,MGST1
KRAS,EGFR
KRAS,RPS21
KRAS,WDR12
