source,target
CTNNB1,TCF4
CTNNB1,RHOU
CTNNB1,YBX1
CTNNB1,SP1
CTNNB1,RPL35A
CTNNB1,RAB1B
CTNNB1,SERPIND1
CTNNB1,NAV2
CTNNB1,UBE2K
CTNNB1,SEC22B
CTNNB1,TNF
MCM2,RPS18
MCM2,RPS15
MCM2,DLD
MCM2,CCL27
MCM2,RPLP0P6
MCM2,OPRK1
MCM2,XPO1
MCM2,ESR2
MCM2,FBXL15
MCM2,RPL10
MCM2,POLR2C
MCM2,PTRF
MCM2,ESR1
MCM2,RPL31
MCM2,ELAVL1
MCM2,TRAPPC10
MCM2,TNF
MCM2,SNRPE
MCM2,HRAS
MCM2,SPRTN
MCM2,RNF4
MCM2,RAB1B
MCM2,EIF2S2
MCM2,UBE2R2
MCM2,TAS2R14
MCM2,RNF123
MCM2,SF3B6
MCM2,CUL2
MCM2,MYH7
MCM2,NRAS
MCM2,SYT2
MCM2,RPL13
MCM2,PPP2R1A
MCM2,DSN1
MCM2,TCF4
MCM2,RBL2
MCM2,SMARCA5
MCM2,FBXO6
MCM2,UBA52
MCM2,HLA-DRA
MCM2,RBCK1
MCM2,TUBA1A
MCM2,UBE2M
MCM2,U2AF2
MCM2,SYP
MCM2,SNRPB
MCM2,ICAM1
MCM2,SP1
MCM2,MYC
MCM2,FASN
MCM2,MELK
MCM2,ARRB1
MCM2,HDAC3
MCM2,SEC24C
MCM2,CDK7
MCM2,RPL39
MCM2,VIPR1
MCM3,RAB1B
MCM3,UBE2M
MCM3,DLST
MCM3,PIH1D1
MCM3,TP53
MCM3,VCAM1
MCM3,RELA
MCM3,HIST1H4C
MCM3,PSMD4
MCM3,RNF4
MCM3,TCTN2
MCM3,FBXW8
MCM3,MAP2K2
MCM3,FOXA1
MCM3,MYC
MCM3,PPP1CB
MCM3,GNG10
MCM3,APEX1
MCM3,MDM2
YWHAZ,UBA52
YWHAZ,UBAC1
YWHAZ,RPL35A
YWHAZ,RPL13
YWHAZ,TUBB4B
YWHAZ,CXCL12
YWHAZ,GNAL
YWHAZ,BIRC5
YWHAZ,GNG5
YWHAZ,SUPT5H
YWHAZ,U2AF2
YWHAZ,FBXL15
YWHAZ,ANLN
YWHAZ,LPAR5
YWHAZ,ELAVL1
YWHAZ,POLR2D
YWHAZ,RPLP2
YWHAZ,SAA1
CDC42,PICALM
CDC42,RNF4
CDC42,GNB2L1
CDC42,RRP7A
CDC42,PRDX1
CDC42,NUP153
CDC42,PSMD6
CDC42,POLR2J
CDC42,SF3B1
CDC42,MED4
CDC42,NOC3L
CDC42,EPT1
CDC42,RCHY1
CDC42,ESR2
CDC42,CUL3
CDC42,LRPPRC
CDC42,ZWINT
CDC42,DYNLL1
CDC42,EPS15
CDC42,PHB
CDC42,LAMP1
CDC42,RNF220
CDC42,SH3GL2
CDC42,USP7
CDC42,EPS15L1
CDC42,CXCR1
CDC42,RPS15
CDC42,TNRC6C
CDC42,UBA52
CDC42,RBM10
CDC42,HRAS
CDC42,TUBA1A
CDC42,PUM1
CDC42,SP1
CDC42,RPL3
CDC42,XPO1
CDC42,BCL7C
CDC42,TUBB4B
CDC42,HSPA4
CDC42,SUZ12
CDC42,KIAA1429
CDC42,COMMD2
CDC42,LYN
CDC42,ESR1
CDC42,PPP2R1A
CDC42,FLNA
CDC42,COPS4
CDC42,SPAG9
CDC42,HDAC3
CDC42,CTNNB1
CDC42,PJA2
CDC42,DYNC1H1
CDC42,CXCL12
CDC42,ADRBK1
CDC42,EVA1A
CDC42,SYNCRIP
CDC42,RPLP0
CDC42,TNF
HGS,TRIM39
HGS,ATP5O
HGS,KLRC2
HGS,MYC
HGS,SNRPA1
HGS,MDM2
HGS,NTRK1
HGS,GNG5
HGS,POLR2C
HGS,VCP
HGS,PSMD4
HGS,CCT4
HGS,SLC44A2
HGS,ABCE1
HGS,MCHR1
HGS,DNAL1
HGS,SORT1
HGS,UBC
HGS,HDAC3
HGS,XPO1
HGS,HSPA4
HGS,TUBA1A
HGS,NCOR1
HGS,NME8
HGS,RPS8
HGS,PSMB3
HGS,TNF
HGS,JUP
HGS,LRPPRC
HGS,KIAA1429
HGS,RBM10
HGS,ARNTL
HGS,FBXO6
IGFBP3,GSK3B
IGFBP3,SKIV2L2
IGFBP3,CD4
IGFBP3,CHD8
IGFBP3,GNG10
IGFBP3,FCF1
IGFBP3,ANAPC5
SMAD4,RAB3B
SMAD4,RPS17
SMAD4,TNRC6C
SMAD4,ITGA4
SMAD4,USP7
SMAD4,PICALM
SMAD4,FGG
SMAD4,RRP12
SMAD4,DYNLT3
SMAD4,NIFK
SMAD4,RNF123
SMAD4,AURKA
SMAD4,LYN
SMAD4,UBE2D3
SMAD4,RNF4
SMAD4,GNG5
SMAD4,KIAA1429
SMAD4,U2AF1
SMAD4,SRSF3
SMAD4,REEP3
FLNA,REEP4
FLNA,SSRP1
FLNA,ANXA1
FLNA,PPP5C
FLNA,ACO2
FLNA,JUN
FLNA,MOV10
FLNA,FBXO17
FLNA,PJA2
FLNA,PYCR1
FLNA,PUM1
FLNA,HRAS
FLNA,MCM3
FLNA,CDKN2A
FLNA,KDM1A
FLNA,MEPCE
FLNA,FZR1
FLNA,PRKACA
FLNA,LAMC1
FLNA,MYLIP
FLNA,EZH2
FLNA,UBC
FLNA,HIST4H4
FLNA,UBA52
SNRPE,HSPD1
SNRPE,UNK
SNRPE,GPR21
SNRPE,EED
SNRPE,RNF6
SNRPE,GGH
SNRPE,RNF4
SNRPE,ESR1
SNRPE,CANX
SNRPE,MTA3
SNRPE,SCARB2
SNRPE,CUL3
SNRPE,CD4
SNRPE,INTS3
SNRPE,BDKRB2
SNRPE,TP53
SNRPE,RPL3
EGR1,HIF1A
EGR1,HDAC1
EGR1,FBXL19
EGR1,AGTR1
EGR1,KIAA1429
EGR1,RPL10
EGR1,PKP4
EGR1,JUN
EGR1,MAP2K2
EGR1,HGS
EGR1,CTTN
EGR1,CSTF3
CREBBP,RBMX
CREBBP,CREBBP
CREBBP,PJA2
CREBBP,FASN
CREBBP,IGFBP3
CREBBP,COPS4
CREBBP,RPLP0
CREBBP,POU2F1
CREBBP,SOCS1
CREBBP,CD4
CREBBP,ARPC3
CREBBP,ARRB1
CREBBP,TCTN2
CREBBP,CRHR2
CREBBP,RASSF1
CREBBP,ELAVL1
CREBBP,RNF123
CREBBP,HIF1A
CREBBP,U2AF2
CREBBP,RPL30
CREBBP,MYC
CREBBP,RPL39
CREBBP,HNRNPL
CREBBP,SEC61B
CREBBP,HEXIM1
CREBBP,CCR10
CREBBP,MCM3
CREBBP,GNG7
CREBBP,CCL20
CREBBP,TRIM8
CREBBP,RPL38
CREBBP,POLR2D
CREBBP,TAS2R16
CREBBP,KIAA1429
CREBBP,RPL3
CREBBP,RBCK1
CREBBP,RPS15A
CREBBP,COQ7
CREBBP,ADRBK1
CREBBP,HNRNPD
CREBBP,SUCLG2
CREBBP,HAUS6
CREBBP,POLR2J
CREBBP,SRPK2
CREBBP,GBP3
CREBBP,DCTN4
CREBBP,EZH2
CREBBP,SF3B1
CREBBP,RLN3
CREBBP,VIPR1
CREBBP,TNRC6C
CREBBP,ATG16L1
CREBBP,CD3G
CREBBP,HSPA4
CREBBP,DYNC1LI1
EEF1D,NTRK1
EEF1D,CDCA2
EEF1D,EEF1D
EEF1D,SLC44A2
EEF1D,RPSAP58
EEF1D,JUN
EEF1D,HIST1H2BG
EEF1D,CENPJ
EEF1D,VCAM1
EEF1D,GOLGA2
EEF1D,CREBBP
EEF1D,HNRNPK
EEF1D,BIRC5
EEF1D,LRPPRC
EEF1D,CARM1
EEF1D,TRIM39
EEF1D,HSPA9
EEF1D,CDC42
ESR1,MYC
ESR1,HPS6
ESR1,MAPK8
ESR1,USP7
ESR1,NAT10
ESR1,KDM1A
ESR1,ESR2
ESR1,UTP18
ESR1,SEC61B
ESR1,SKIV2L2
ESR1,PDE4DIP
ESR1,RPS18
ESR1,TP53
ESR1,MEOX2
ESR1,PTBP1
ESR1,KIAA1429
ESR1,RPL3
ESR1,TAS2R14
ESR1,FBXO6
ESR1,PRMT6
ESR1,HSPA4
ESR1,FBXL16
ESR1,MTA3
ESR1,SNRPB
ESR1,FN1
ESR1,LTN1
ESR1,PJA2
ESR1,LDB1
ESR1,BECN1
ESR1,PRDX1
ESR1,CWC27
ESR1,JUP
ESR1,TRAF3
ESR1,HADHA
ESR1,SNRPD2
ESR1,TRIM39
ESR1,ULK1
ESR1,ASB16
ESR1,NIFK
ESR1,UBC
ESR1,CLNS1A
ESR1,CBLB
ESR1,KCTD6
ESR1,BANP
ESR1,CD4
ESR1,CD68
ESR1,CXCR1
ESR1,PHB
ESR1,CDK7
ESR1,UBA52
ESR1,DYNC1H1
ESR1,CLUAP1
ESR1,GNG4
ESR1,CUL3
ESR1,HSPA9
ESR1,RPS8
ESR1,CXCL12
ESR1,HIST1H2BJ
ESR1,GNB2L1
ESR1,PSMD6
ESR1,GUCY2C
ESR1,SCARB2
ESR1,FBXW11
ESR1,H2AFX
ESR1,EEF1D
SFN,FBXO17
SFN,SIPA1L1
SFN,UBE2E2
SFN,CUL1
SFN,EZH2
SFN,ZNF785
SFN,PTN
SFN,CDC34
SFN,RAB5C
SFN,PPP5C
SFN,SNRPE
SFN,MYC
SFN,SSRP1
SFN,NMUR1
SFN,KIAA1429
SFN,HIF1A
NR3C1,PALLD
NR3C1,LYPD3
NR3C1,ARNTL
NR3C1,SF3B1
NR3C1,KDM1A
NR3C1,USP2
NR3C1,REEP1
NR3C1,RNF4
NR3C1,SEC24C
NR3C1,ESR1
NR3C1,MCM2
NR3C1,USP7
NR3C1,PTBP1
NR3C1,RPL39
NR3C1,CIITA
NR3C1,PARP1
KPNA2,HTR2C
KPNA2,SF3B1
KPNA2,SMARCE1
KPNA2,EVA1A
KPNA2,HEXIM1
KPNA2,U2AF2
KPNA2,YWHAZ
KPNA2,UTP18
KPNA2,CCR10
KPNA2,PDCD1
KPNA2,FBXW11
KPNA2,GNAL
KPNA2,AMD1
KPNA2,GNG7
KPNA2,UBE2E2
KPNA2,AGTR1
KPNA2,PKP4
KPNA2,ESR1
KPNA2,RABAC1
DAXX,CTTN
DAXX,FCF1
DAXX,RRP7A
DAXX,CCL27
DAXX,POLR2G
DAXX,TNC
DAXX,HRAS
DAXX,AURKA
DAXX,YWHAZ
DAXX,MORF4L1
DAXX,DAXX
DAXX,PAXIP1
DAXX,JUN
DAXX,HTR3A
DAXX,SUV39H1
DAXX,POLR2D
DAXX,PPP2R1A
CCR10,SORT1
CCR10,HSPA9
CCR10,SNRPA1
CCR10,KIAA1429
CCR10,NUP153
CCR10,CDC20
CCR10,GOLGA2
CCR10,EGR1
CCR10,RLN3
CCR10,GAN
CCR10,WDR5
CCR10,ELAVL1
CCR10,GNG4
CCR10,CAPNS1
CCR10,PTBP1
PSMA3,RXFP3
PSMA3,PTBP1
PSMA3,PPP1CC
PSMA3,STAU2
PSMA3,ARHGDIB
PSMA3,PSMC3
PSMA3,RPL3
PSMA3,HEXB
PSMA3,UHRF2
PSMA3,ARFGAP2
PSMA3,PSMA3
PSMA3,SYNCRIP
PSMA3,LYN
PSMA3,TP53
PSMA3,KIF2A
PSMA3,CTTN
PSMA3,RELA
PSMA3,TRIM22
PSMA3,SKIV2L2
PSMA3,UTP23
PSMA3,UBA52
PSMA3,NCOR1
PSMA3,EGR1
PSMA3,LPAR2
PSMA3,LRRC41
PSMA3,U2AF2
PSMA3,SMARCE1
PSMA3,RRS1
SOCS1,TCTN2
SOCS1,RPLP2
SOCS1,TP53
SOCS1,UBE2K
SOCS1,TRIM9
SOCS1,UBE2E1
SOCS1,PINX1
SOCS1,PRCP
SOCS1,CXCL12
SOCS1,PHB
SOCS1,EIF4E
SOCS1,NTRK1
SOCS1,MYC
SOCS1,SRP72
SOCS1,UBE2M
SOCS1,RRP9
SOCS1,NCBP1
SOCS1,MCM2
SOCS1,JUN
SOCS1,RPLP0
SOCS1,SP1
MAPK8,KIAA1429
MAPK8,PSMD4
MAPK8,ELAVL1
MAPK8,MRPS5
MAPK8,ITGA4
MAPK8,RLN3
MAPK8,PSMD6
MAPK8,PSMC3
MAPK8,NRAS
MAPK8,FZR1
MAPK8,SRSF6
MAPK8,HSP90AB1
MAPK8,SSH1
MAPK8,UBE2E2
MAPK8,SYT1
MAPK8,RRP9
MAPK8,PARP1
MAPK8,AGR2
MAPK8,ASB13
MAPK8,PTGER4
MAPK8,FGG
MAPK8,DNAJC13
MAPK8,RAC1
MAPK8,TSPAN6
MAPK8,PCGF1
MAPK8,UBC
MAPK8,REEP4
BECN1,NRAS
BECN1,NCBP1
BECN1,JUP
BECN1,EIF3C
BECN1,NTRK1
BECN1,DYNLL1
BECN1,KIAA1429
BECN1,MYC
BECN1,SMARCE1
BECN1,TRIM39
BECN1,ELAVL1
BECN1,MAPK8
BECN1,ESR2
BECN1,XPO1
BECN1,UBC
BECN1,TRAF3IP1
BECN1,CD47
BECN1,BECN1
BECN1,HDAC3
BECN1,PARP1
BECN1,UBE2D3
BECN1,SNRPD2
BECN1,DEFB128
ALOX5,HIF1A
ALOX5,PLK1
ALOX5,MCM2
ALOX5,RRP9
ALOX5,PALLD
ALOX5,RPL5
YBX1,CREBBP
YBX1,GOLGA3
YBX1,DCAF7
YBX1,RPS15
YBX1,NRAS
YBX1,XPO1
YBX1,HRAS
YBX1,INS
YBX1,PPP5C
YBX1,TMEM209
YBX1,REEP4
YBX1,ESR2
YBX1,DYNLL1
YBX1,KDM1A
YBX1,MOV10
YBX1,GSK3A
YBX1,KIAA1429
YBX1,YWHAZ
YBX1,CKAP4
YBX1,HSPA9
YBX1,RPL38
YBX1,WDR5
PRKACB,GRB2
PRKACB,HEXB
PRKACB,TUBB4B
PRKACB,SMARCA5
PRKACB,UTP23
PRKACB,RNF41
PRKACB,PSMD6
PRKACB,BSG
PRKACB,SP1
PRKACB,INS
PRKACB,XPO1
PRKACB,TGFB2
PRKACB,ICAM1
PRKACB,KRT6A
EPB41L1,TXLNA
EPB41L1,CCL27
EPB41L1,IQCB1
EPB41L1,CCT3
EPB41L1,JUN
EPB41L1,KIF2A
RELA,CXCL11
RELA,HIST2H3D
RELA,SUZ12
RELA,PELP1
RELA,PPIP5K1
RELA,GNG7
RELA,CD4
RELA,SNRPE
RELA,SP1
RELA,ULK1
RELA,RELA
RELA,TAS2R14
RELA,TP53
RELA,SNRPA1
RELA,LZTS2
RELA,UBE2D2
RELA,CTNNB1
RELA,EPS15
RELA,HAUS6
RELA,VAT1
RELA,RPLP2
RELA,GRB2
RELA,MRPL38
RELA,LTN1
CTTN,LDB1
CTTN,TCF4
CTTN,USP8
CTTN,FAF1
CTTN,CUL2
CTTN,THOC6
CTTN,RPL5
CTTN,SAA1
CTTN,GRB2
CTTN,GAPDH
CTTN,MDM2
CTTN,NTRK1
CTTN,RCHY1
CTTN,ABCC2
CTTN,REEP1
CTTN,USP2
CTTN,PPP2R1A
CTTN,ELAVL1
CTTN,TGFB2
CTTN,CCL20
CTTN,SEMA4C
CTTN,SEC22B
CTTN,LAMP1
NRAS,GPR25
NRAS,ESR2
NRAS,PAXIP1
NRAS,UNK
NRAS,EIF2S2
NRAS,MRPL12
NRAS,TP53
NRAS,ITGB3BP
NRAS,NUP153
NRAS,HNRNPK
NRAS,RNF4
NRAS,THOC6
NRAS,RPS3A
NRAS,DDX52
NRAS,NOS2
NRAS,ERCC3
NRAS,CUL3
NRAS,UBE2E1
NRAS,GUSB
NRAS,EIF3C
NRAS,ULK1
NRAS,XPO1
NRAS,CUL1
NRAS,PFKL
NRAS,TRIM9
NRAS,NCOR1
NRAS,RRS1
NRAS,SAA1
NRAS,NLRP3
NRAS,RAB1B
NRAS,VCP
NRAS,TNF
NRAS,PICALM
NRAS,COX5A
NRAS,SUZ12
NRAS,PTBP1
NRAS,ETFA
NRAS,TAS2R19
NRAS,RPL5
NRAS,PDCD11
NRAS,NOL12
NRAS,SYNCRIP
NRAS,VCAM1
NRAS,SFN
NRAS,U2AF2
NRAS,CWC27
NRAS,UBC
NRAS,UBA52
NRAS,JUN
NRAS,GPR183
NRAS,LRPPRC
NRAS,COPS4
NRAS,CDC34
NRAS,EPAS1
NRAS,LONRF1
NRAS,TUBA1A
NRAS,LAMP1
NRAS,RPL13
NRAS,MCM3
NRAS,TMEM199
NRAS,PLK1
EZH2,ADH1C
EZH2,UNK
EZH2,KPNA2
EZH2,OXGR1
EZH2,GALR1
EZH2,OPRK1
EZH2,CBLB
EZH2,NUMB
EZH2,STAU1
EZH2,UBE2D2
EZH2,DYNLL1
EZH2,GNG7
EZH2,RCHY1
EZH2,ARHGDIB
EZH2,VCAM1
EZH2,CNTF
EZH2,JUN
EZH2,MYC
EZH2,ITGA2B
EZH2,RPS17
EZH2,PRKACB
EZH2,EEF1D
EZH2,TUBB4B
EZH2,YWHAZ
EZH2,RPL6
EZH2,MYSM1
EZH2,CCKBR
EZH2,PRMT6
EZH2,FASN
EZH2,EPS15
EZH2,PRKCG
EZH2,ILVBL
EZH2,ERCC3
EZH2,GNG5
EZH2,RPL13
EZH2,KDM1A
EZH2,RBL2
EZH2,PHB
EZH2,REEP1
EZH2,TUBA1B
EZH2,LONRF1
EZH2,WDR5
EZH2,JUP
EZH2,DCLRE1B
EZH2,MOV10
EZH2,RPL10
EZH2,REEP3
EZH2,SMARCA5
EZH2,ZDHHC18
EZH2,NUP153
EZH2,MDM2
EZH2,RCL1
EZH2,UBE2D3
EZH2,MCM2
EZH2,CDC25B
KALRN,JUN
KALRN,KIAA1429
KALRN,ESR2
KALRN,CUL2
KALRN,TUBA1B
KALRN,PSMC3
KALRN,OXGR1
KALRN,VCP
KALRN,NUDT18
KALRN,LZTS2
KALRN,CDC42
KALRN,XPO1
KALRN,TBL3
KALRN,CDC20
KALRN,ESR1
KALRN,RPL12
GNB2L1,PRKACA
GNB2L1,POLR2D
GNB2L1,GAPDH
GNB2L1,TBRG4
GNB2L1,HIST1H2BM
GNB2L1,GNG10
GNB2L1,KLC2
GNB2L1,CDC20
GNB2L1,ANLN
GNB2L1,YBX1
GNB2L1,RPL35A
GNB2L1,RRM2
GNB2L1,UBC
GNB2L1,SRP72
GNB2L1,CLTA
GNB2L1,NCBP1
GNB2L1,ISG15
GNB2L1,FAM20C
GNB2L1,SF3B1
GNB2L1,PDE4DIP
GNB2L1,EIF3C
GNB2L1,REEP1
GNB2L1,MCM2
GNB2L1,PCBP2
GNB2L1,RRP12
GNB2L1,NRAS
GNB2L1,ESR2
GNB2L1,NTRK1
GNB2L1,U2AF2
GNB2L1,HGS
GNB2L1,RPS14
GNB2L1,UBA52
GNB2L1,KPNA2
GNB2L1,PARP1
GNB2L1,PTPRU
GNB2L1,NIFK
GNB2L1,HDAC3
GNB2L1,TBL3
GNB2L1,ITGA2B
GNB2L1,IL9
GNB2L1,JUN
GNB2L1,TUBA1C
GNB2L1,LAMP1
GNB2L1,RPS15
RBL2,SUV39H1
RBL2,SNRPB
RBL2,TP53
RBL2,AGR2
RBL2,PARP1
RPLP2,UBC
RPLP2,GAA
RPLP2,DCAF15
RPLP2,POLR2G
RPLP2,KIAA1429
RPLP2,SYNCRIP
RPLP2,MDM2
RPLP2,POU2F1
RPLP2,SMARCE1
RPLP2,VCAM1
RPLP2,UBE2D2
RPLP2,ELAVL1
RPLP2,UBE2D3
RPLP2,LPAR5
RPLP2,TP53
RPLP2,CDC34
RPLP2,CENPJ
RPLP2,HNRNPK
RPLP2,ASB16
RPLP2,PACSIN2
RPLP2,ANAPC5
RPLP2,PRKACB
SNRPB,FN1
SNRPB,MYC
SNRPB,HADHA
SNRPB,APBB1
SNRPB,UBA52
SNRPB,TUBA1C
SNRPB,PLK1
SNRPB,JUN
SNRPB,HSPD1
SNRPB,PRKACB
SNRPB,FLNA
SNRPB,CCR1
SNRPB,RPL10
SNRPB,XPO1
SNRPB,PRKACA
SNRPB,KIF2A
SNRPB,RPL3
SNRPB,LHB
SNRPB,PPP1R3A
APBB1,QRFPR
APBB1,KPNA2
APBB1,USP7
APBB1,KHSRP
APBB1,PSMA3
APBB1,CBLB
APBB1,FZR1
APBB1,SRP72
APBB1,JUN
NTRK1,CDC34
NTRK1,OPRK1
NTRK1,EVA1A
NTRK1,MCM2
NTRK1,HIST4H4
NTRK1,RPL12
NTRK1,NUDT21
NTRK1,TCF4
NTRK1,REEP4
NTRK1,HRAS
NTRK1,HADHA
NTRK1,TOP1
NTRK1,AGAP2
NTRK1,KCTD6
NTRK1,CKAP4
NTRK1,CXCL12
NTRK1,EZH2
NTRK1,TOP3A
NTRK1,PRKCG
NTRK1,RPL13
NTRK1,APBB1
NTRK1,EXO1
NTRK1,GPR45
NTRK1,NRAS
NTRK1,CETN2
NTRK1,BAZ1B
NTRK1,MAPK8
NTRK1,KALRN
NTRK1,UBE2R2
NTRK1,OXCT1
NTRK1,SNRPD2
NTRK1,PPP5C
NTRK1,REEP3
NTRK1,VCP
NTRK1,PJA2
NTRK1,PRDX1
NTRK1,RPL39
NTRK1,EPAS1
NTRK1,RRP1
NTRK1,BANP
NTRK1,SFN
NTRK1,CBX4
NTRK1,DLST
NTRK1,UBE2E2
NTRK1,BLOC1S6
NTRK1,PHB
NTRK1,PDCD11
NTRK1,TNF
NTRK1,HIST1H2BM
NTRK1,POLR2G
NTRK1,CTNNB1
NTRK1,VPS45
NTRK1,SPAG9
NTRK1,TTC21B
NTRK1,U2AF2
NTRK1,NUP153
NTRK1,MRPS21
NTRK1,GNAL
NTRK1,CCR10
NTRK1,TUBA1A
NTRK1,UBAC1
NTRK1,NME8
NTRK1,SORT1
NTRK1,HERC5
NTRK1,PPP1CB
NTRK1,UBA52
NTRK1,OXGR1
NTRK1,EPS15
NTRK1,GRAP2
NTRK1,RPS17
NTRK1,PSMA1
NTRK1,PSMA3
NTRK1,SEC22B
NTRK1,NR3C1
NTRK1,PRKACB
NTRK1,MYC
NTRK1,AP1B1
NTRK1,TAS2R16
NTRK1,ASB16
NTRK1,IGFBP3
NTRK1,ESR1
NTRK1,ASH2L
NTRK1,ARHGAP4
NTRK1,TMPRSS12
NTRK1,JUN
NTRK1,UBE2D3
NTRK1,ATG16L1
NTRK1,NXF1
NTRK1,NOTCH1
NTRK1,PTPMT1
NTRK1,CREBBP
NTRK1,SMAD4
NTRK1,LAMC1
HRAS,ANAPC10
HRAS,LTN1
HRAS,GPR183
HRAS,MCHR1
HRAS,UBE2E1
HRAS,BIRC5
HRAS,SOCS1
HRAS,FAF1
HRAS,MYSM1
HRAS,RNF220
HRAS,DCAF7
HRAS,RPS14
HRAS,UBE2D3
HRAS,HIST1H2BM
HRAS,CTNNB1
HRAS,SYP
HRAS,ULK1
HRAS,SNUPN
HRAS,PSMC3
HRAS,HNRNPL
HRAS,XPO1
HRAS,RNF4
HRAS,FBXW8
HRAS,DUSP12
HRAS,CUL1
HRAS,HNRNPD
HRAS,MEPCE
HRAS,CNTF
HRAS,TUBA1B
HRAS,VCP
HRAS,ANAPC13
HRAS,IGFBP3
HRAS,EZH2
HRAS,EIF2S2
HRAS,RPSAP58
HRAS,NUDT21
HRAS,STAU1
HRAS,IQCB1
HRAS,ZWINT
HRAS,RPS8
HRAS,RPL31
HRAS,RARA
HRAS,DLST
HRAS,UBE2K
HRAS,SARNP
HRAS,AGR2
HRAS,TP53
HRAS,SNRPB
HRAS,NOTCH1
HRAS,H2AFX
HRAS,SF3B1
HRAS,UBE2E2
HRAS,PRKCG
HRAS,RPS15A
HRAS,JUN
HRAS,SERPIND1
HRAS,HDAC3
HRAS,LZTS2
HRAS,LDB1
HRAS,RAC1
TP53,HADHA
TP53,TP53
TP53,NDC1
TP53,TRIM39
TP53,HJURP
TP53,GCFC2
TP53,LPAR2
TP53,SMARCE1
TP53,TBL3
TP53,GOLGA2
TP53,LPAR5
TP53,CDC34
TP53,APEX1
TP53,TUBA1A
TP53,UPF1
TP53,XRCC4
TP53,SP1
TP53,REEP4
TP53,KIAA1429
TP53,UBA52
TP53,UBC
TP53,TRIM22
TP53,VPS45
TP53,KIF2A
TP53,HTR3A
TP53,SH3GL2
TP53,GBP3
TP53,DNAJB4
TP53,HNRNPD
TP53,GNB2L1
TP53,NR3C1
TP53,ASB16
TP53,RPS15
TP53,USP7
TP53,PTGER4
TP53,SRSF3
TP53,HIST1H2BJ
TP53,HSPA9
TP53,BMF
TP53,DLD
TP53,MDM2
TP53,RNF4
TP53,FBXW8
TP53,PARD3
TP53,CENPH
ITGA4,RPL12
ITGA4,PCBP2
ITGA4,ANAPC10
ITGA4,SRP72
ITGA4,UBA52
ITGA4,TUBB4B
ITGA4,RNF123
ITGA4,ADRBK1
ITGA4,TRAPPC10
ITGA4,PAXIP1
ITGA4,ARRB1
ITGA4,RAB1B
ITGA4,DYNLT3
ITGA4,PICALM
ITGA4,ATP5O
ITGA4,SYT2
ITGA4,POLR1D
ITGA4,KHSRP
ITGA4,PMCH
ITGA4,RBCK1
ITGA4,ACO2
ITGA4,TUBA1A
ITGA4,MAX
ITGA4,NUP35
ITGA4,NF2
ITGA4,JUN
ITGA4,HNRNPL
ITGA4,UBC
ITGA4,CTNNB1
