source,target
MCM2,BRCA1
MCM2,RPL27
MCM2,TUFM
MCM2,SQRDL
MCM2,HOMER3
MCM2,RPA2
MCM2,GABBR2
MCM2,ZBTB16
MCM2,COPS5
MCM2,EPRS
MCM2,RPL5
MCM2,RSPRY1
MCM2,RPS9
MCM2,SERBP1
MCM2,LNX1
MCM2,FANCM
MCM2,PTEN
MCM2,TMED10
MCM2,YTHDF1
MCM2,SET
MCM2,RPL31
MCM2,KMT2D
MCM2,MAPK3
MCM2,KRT17
MCM2,MKI67
MCM2,NINL
MCM2,CUL1
MCM2,PSMB2
MCM2,HDAC3
MCM2,UBE2V1
MCM2,PSMC4
MCM2,VCP
MCM2,TANC2
MCM2,GLTSCR2
MCM2,DEFB119
MCM2,WDR61
MCM2,FMR1
MCM2,UBE2N
MCM2,HIST1H4B
ORC4,SRRT
ORC4,COPB2
ORC4,IL2
ORC4,NFKBIA
ORC4,ZYX
ORC4,RPS27A
ORC4,KRAS
ORC4,NOLC1
RPA1,WDR76
RPA1,MT-CO2
RPA1,CENPJ
RPA1,GNB1
RPA1,LRR1
RPA1,SCARB2
RPA1,CCND1
RPA1,MYL6
RPA1,DCUN1D2
RPA1,USP7
RPA1,TRIM68
RPA1,PARD3
RPA1,SMARCC2
RPA1,YWHAE
RPA1,PIH1D1
RPA1,YBX1
RPA1,CDK18
RPA1,SF3A3
RPA1,UBE3A
RPA1,CALCRL
RPA1,MRRF
RPA1,TGOLN2
RPA1,TAS2R3
RPA1,XPA
RPA1,PSMA1
RPA1,HDAC3
RPA1,TH
RPA1,TRIM37
RPA1,BMP4
RPA1,TRIM25
RPA1,GNG13
RPA1,CXCR6
RPA1,DSN1
RPA1,ORM2
RPA1,MID2
RPA1,KPNB1
RPA1,U2AF2
RPA1,GNGT1
RPA1,MTDH
RPA1,RRM1
RPA1,NMS
RPA1,U2AF1
RPA1,FBXW11
RPA1,NMU
RPA1,UBE4B
RPA1,NOP2
RPA1,PRPF19
RPA1,BDKRB2
RPA1,GTF2F2
RPA1,SNRPA1
RPA1,PPP2R1A
RPA1,RIPK1
RPA1,PRPF38A
RPA1,CUL3
RPA1,P4HB
RPA1,CEP131
RPA1,KDM5B
RPA1,NDUFV1
RPA1,WDR61
RPA1,RPL39L
RPA1,UBBP4
MCM3,EP400
MCM3,POLR2A
MCM3,SEC24C
MCM3,RAB14
MCM3,RPS27A
MCM3,MYC
MCM3,HIST1H2BL
MCM3,PPP1CB
MCM3,GRM1
MCM3,TRAF6
MCM3,KIF11
MCM3,AKT1
MCM3,EP300
MCM3,EZR
MCM3,TRIM25
MCM3,RPS14
MCM3,KIF5A
MCM3,UBC
MCM3,TAB1
MCM3,SKP1
MCM3,NDE1
MCM3,TAF15
MCM3,PIK3R1
MCM3,YWHAE
MCM3,FBXL15
MCM3,P2RY1
MCM3,CCL5
MCM3,CREBBP
MCM3,PCBP1
MCM3,MDM2
YWHAZ,YWHAZ
YWHAZ,NCBP1
YWHAZ,PTEN
YWHAZ,PRKCD
YWHAZ,RNF4
YWHAZ,TUFM
YWHAZ,P2RY1
YWHAZ,RAB11A
YWHAZ,FBXL7
YWHAZ,MYO1C
YWHAZ,KPNB1
YWHAZ,RECQL4
YWHAZ,LAMC1
YWHAZ,TMED10
YWHAZ,TNIK
YWHAZ,ITCH
YWHAZ,PPP1CA
YWHAZ,SNRPA
YWHAZ,YBX1
YWHAZ,TRIM68
YWHAZ,TUBA1A
YWHAZ,RPLP1
YWHAZ,CENPE
YWHAZ,STAT3
YWHAZ,MDM2
YWHAZ,HNRNPUL1
YWHAZ,SLC2A3
YWHAZ,GLMN
YWHAZ,TPT1
YWHAZ,HSPB1
YWHAZ,TOP1
YWHAZ,HK1
YWHAZ,COPS7B
YWHAZ,CYC1
YWHAZ,RNF2
YWHAZ,RBM22
CLTC,MTUS2
CLTC,PCBP1
CLTC,YWHAE
CLTC,TRAF6
CLTC,EP300
CLTC,KRT17
CLTC,MCM2
CLTC,IARS
CLTC,DNM2
CLTC,CD59
CLTC,KDR
CLTC,MTA2
CLTC,CSK
CLTC,HEATR1
CLTC,UBC
CLTC,THRAP3
CLTC,FBF1
CLTC,SHB
CLTC,NCBP1
CLTC,CWC22
CLTC,HNRNPA3
CLTC,PES1
CLTC,MRM1
CLTC,SFXN1
CLTC,UBE3C
CLTC,RAD21
CLTC,TOP1
CLTC,LNX1
CLTC,PTPMT1
CLTC,ANK3
CLTC,HSP90AB1
CLTC,RPL21
CLTC,UBE3A
CLTC,GBF1
CLTC,HSPA8
CLTC,KLHL42
CLTC,HSD17B10
CLTC,SNRPN
CLTC,GNB2L1
CLTC,POLR2A
CLTC,HDAC2
CLTC,KRAS
CLTC,KEAP1
CLTC,PTPRC
CLTC,HIST1H2BL
CLTC,MYO1C
CLTC,EIF1
CLTC,WNK1
CLTC,MAGED2
CLTC,SMC3
CLTC,RTP1
CLTC,ZBTB16
CLTC,TRIM37
CLTC,STAT1
CLTC,CALCR
CLTC,TACR3
CLTC,CEACAM1
CLTC,ORC6
CLTC,DYNC1LI1
HGS,MAPT
HGS,MAP2K6
HGS,RPS8
HGS,NXF1
HGS,MLNR
HGS,IKBKAP
HGS,CANX
HGS,PLK1
HGS,CEP89
HGS,TRIP12
HGS,PSMB2
HGS,IGF1R
HGS,RNF123
HGS,HIST1H2BB
HGS,UTP15
HGS,FN1
HGS,IGSF8
HGS,HNRNPU
HGS,RPL29
HGS,PKP1
HGS,PPP2R1A
