source,target
EP300,ITGAV
EP300,PELP1
EP300,IRF5
EP300,STAT1
EP300,IGF1R
EP300,IRF2
EP300,TRAF2
EP300,STAT3
EP300,IRF7
EP300,GAPDH
EP300,HDAC1
EP300,THRA
EP300,STAT2
EP300,SNAI1
EP300,MYC
EP300,SRC
EP300,JUN
EP300,MAPK14
EP300,ESR1
EP300,SDC1
EP300,SPHK1
EP300,MAPK1
EP300,JUP
EP300,PRKCB
EP300,POLR2A
EP300,RPTOR
EP300,FOXO3
EP300,NOTCH1
EP300,PPP2CA
EP300,NR3C1
EP300,GRB2
EP300,RPS6KB1
EP300,HPS6
EP300,PRKCD
EP300,KIAA1429
EP300,RARA
EP300,NFKB1
EP300,ESR2
EP300,IRF1
EP300,KAT2B
EP300,UBTF
EP300,NFKBIA
EP300,MAPK8
EP300,EP300
EP300,WDR5
EP300,RELA
EP300,THPO
EP300,IRF3
EP300,HMGB1
EP300,PRKCA
EP300,UBE2D1
EP300,GTF2B
EP300,YWHAZ
EP300,PIK3R1
EP300,TP53
EP300,IFNA7
EP300,KRAS
EP300,ITGA2B
EP300,GTF2F1
EP300,TNF
EP300,IFNA17
EP300,IL1B
EP300,OGT
EP300,IFNB1
EP300,IFNA16
EP300,IFNA4
EP300,IFNA6
EP300,IFNA8
EP300,LEP
EP300,MUC5AC
EP300,IFNA14
EP300,HSP90AA1
EP300,IFNA10
EP300,GTF2A1
EP300,GTF3A
EP300,SMARCA4
EP300,VEGFA
EP300,THRB
EP300,IFNA21
EP300,IFNA2
EP300,GTF2E1
ARRB2,GAPDH
ARRB2,C5AR1
ARRB2,IGF1R
ARRB2,CSK
ARRB2,CYTH2
ARRB2,MYH10
ARRB2,STAT1
ARRB2,DRD4
ARRB2,GCG
ARRB2,PPP2R1A
ARRB2,SRC
ARRB2,CLTC
ARRB2,PRKCB
ARRB2,TBXA2R
ARRB2,OXER1
ARRB2,CAPN1
ARRB2,YWHAH
ARRB2,GPR55
ARRB2,DRD2
ARRB2,INSR
ARRB2,CDC42
ARRB2,SMARCC2
ARRB2,MAPK3
ARRB2,MAPK1
ARRB2,NFKBIA
ARRB2,DGKZ
ARRB2,EEF1A1
ARRB2,RAF1
ARRB2,MLLT4
ARRB2,TRAF6
ARRB2,EGFR
ARRB2,MYC
ARRB2,SDC3
ARRB2,CTNNA1
ARRB2,MAP2K1
ARRB2,EDNRA
ARRB2,OPRD1
ARRB2,WDR26
ARRB2,CTNND1
ARRB2,GSN
ARRB2,PTAFR
ARRB2,DDX5
ARRB2,NONO
ARRB2,HCRTR1
ARRB2,RPS3
ARRB2,CFTR
ARRB2,CD4
ARRB2,GNA11
ARRB2,VCL
ARRB2,NFKB1
ARRB2,MAPK14
ARRB2,F2RL3
ARRB2,RAP1B
ARRB2,KRAS
ARRB2,RAB11A
ARRB2,ITGA2B
ARRB2,MAP2K2
ARRB2,GNA15
ARRB2,CBL
ARRB2,EGF
ARRB2,RAB5A
ARRB2,NOTCH1
ARRB2,GNAQ
ARRB2,BRAF
ARRB2,CCR2
ARRB2,CCR5
ARRB2,CXCR1
ARRB2,F2RL2
ARRB2,CD3D
ARRB2,TACR1
ARRB2,CXCL8
ARRB2,TLN1
ARRB2,CXCR2
ARRB2,F2R
ARRB2,MTG1
ARRB2,RXFP3
ARRB2,TRIM24
ARRB2,FYN
ARRB2,FN1
ARRB2,SYNJ2
ARRB2,RAC1
ARRB2,KIRREL
ARRB2,RAB5B
ARRB2,NRAS
ARRB2,RAP1A
ARRB2,DNM1
ARRB2,CXCR3
ARRB2,FGR
ARRB2,GNA14
ARRB2,NPHS1
ARRB2,AVP
ARRB2,SNX9
ARRB2,CXCL12
ARRB2,SH3KBP1
ARRB2,RELA
ARRB2,CXCR4
ARRB2,OPRM1
ARRB2,CHRM2
ARRB2,ITGB3
ARRB2,PPP2CA
ARRB2,CD3G
ARRB2,HRAS
ARRB2,LYN
ARRB2,HCK
CSF1R,SRC
CSF1R,ITGAV
CSF1R,KIT
CSF1R,SOS1
CSF1R,SOCS1
CSF1R,PIK3R1
CSF1R,LYN
CSF1R,GRB2
CSF1R,PIK3R2
CSF1R,YES1
CSF1R,NOS2
CSF1R,FYN
CSF1R,GRAP2
CSF1R,SOCS3
CSF1R,SHC1
CSF1R,PIK3CA
CSF1R,KIAA1429
CSF1R,LARS2
CSF1R,HSP90AA1
CSF1R,LAMC2
CSF1R,CSF1R
CSF1R,FGF4
CSF1R,FGF20
CSF1R,FGF22
CSF1R,HGF
CSF1R,KITLG
CSF1R,FGF6
CSF1R,FGF23
CSF1R,PLCB2
CSF1R,TYROBP
CSF1R,FGF2
CSF1R,FGF10
CSF1R,EGF
CSF1R,FGF7
CSF1R,FCGR2A
CSF1R,FGF18
CSF1R,FGF19
CSF1R,VEGFC
CSF1R,SDC1
CSF1R,VAV3
CSF1R,FGF3
CSF1R,INS
CSF1R,PDGFB
CSF1R,FCER1G
CSF1R,ITGB3
CSF1R,IL10
CSF1R,PGF
CSF1R,TLR7
CSF1R,FIGF
CSF1R,TREM2
CSF1R,PTPN1
CSF1R,CX3CR1
CSF1R,VCAM1
CSF1R,FGF1
CSF1R,PLCB4
CSF1R,IGF1
CSF1R,FGF16
CSF1R,CSF2RB
CSF1R,TLR4
CSF1R,HRAS
CSF1R,PDGFA
CSF1R,VEGFA
CSF1R,CSF2
CSF1R,FCGR1A
CSF1R,FGF9
GRB2,PTPN1
GRB2,IRF5
GRB2,VCAM1
GRB2,VAV3
GRB2,VAV2
GRB2,TSC2
GRB2,ROS1
GRB2,LCP2
GRB2,PDGFRA
GRB2,ZAP70
GRB2,LAT2
GRB2,IRS4
GRB2,SOCS1
GRB2,KIT
GRB2,PIK3AP1
GRB2,PTPN6
GRB2,PIK3R1
GRB2,VAV1
GRB2,LAT
GRB2,POLR2A
GRB2,SRC
GRB2,MET
GRB2,NCK1
GRB2,IL2RB
GRB2,SYK
GRB2,PIK3C2B
GRB2,SYNJ2
GRB2,JAK2
GRB2,INPPL1
GRB2,NTRK1
GRB2,IRS1
GRB2,INSR
GRB2,PXN
GRB2,HSP90AA1
GRB2,JAK1
GRB2,IL3RA
GRB2,PIK3R2
GRB2,RET
GRB2,NRAS
GRB2,RPS20
GRB2,PLCG1
GRB2,PTPN11
GRB2,SOS1
GRB2,KRAS
GRB2,IRS2
GRB2,TNFRSF1A
GRB2,PDGFRB
GRB2,INPP5D
GRB2,HRAS
GRB2,ITK
GRB2,SH3KBP1
GRB2,PIK3R3
GRB2,PIK3CA
GRB2,GRB2
GRB2,VASP
GRB2,KDR
GRB2,YWHAH
GRB2,KIRREL
GRB2,SHC1
GRB2,PTK2
GRB2,S100A8
GRB2,MYO18A
GRB2,PIK3CB
GRB2,TRAT1
GRB2,MLLT4
GRB2,ITGA2B
GRB2,YWHAZ
GRB2,RAC1
GRB2,NGFR
GRB2,ITGB4
GRB2,THPO
GRB2,MAPK1
GRB2,HGF
GRB2,RPS6KB1
GRB2,IL2
GRB2,KITLG
GRB2,HBEGF
GRB2,IL4
GRB2,IL5
GRB2,HCST
GRB2,RRAS
GRB2,RAF1
GRB2,MAP2K2
GRB2,MAPK3
GRB2,STAT3
GRB2,IGF1R
GRB2,NTRK2
GRB2,MS4A2
GRB2,ITGA1
GRB2,IL15
GRB2,IL3
GRB2,PELP1
GRB2,MAP2K1
GRB2,IGF1
GRB2,S1PR1
GRB2,SDC2
GRB2,PDGFB
GRB2,LCK
GRB2,SMPD1
GRB2,PDGFA
GRB2,NTRK3
GRB2,MTOR
GRB2,SGMS1
GRB2,NPHS2
GRB2,INSRR
GRB2,NGF
GRB2,PTEN
GRB2,MPL
GRB2,IL2RG
GRB2,UGCG
GRB2,PRKCZ
GRB2,NPHS1
GRB2,IL2RA
GRB2,TEK
GRB2,VEGFC
GRB2,PRKCD
GRB2,INS
GRB2,NRG1
GRB2,LYN
GRB2,ITGA6
GRB2,NTF4
GRB2,IL5RA
GRB2,HCK
GRB2,ILK
GRB2,JAK3
GRB2,ITGB1
GRB2,RHOA
GRB2,NTF3
GRB2,VEGFA
GRB2,IL6
GRB2,YES1
GRB2,IL4R
CAPN1,VCAM1
CAPN1,MYC
CAPN1,STAT3
CAPN1,TP53
CAPN1,ESR2
CAPN1,KNG1
CAPN1,F2R
CAPN1,NTRK1
CAPN1,FN1
CAPN1,NFKBIA
CAPN1,MAP2K1
CAPN1,TNS1
CAPN1,VCL
CAPN1,CSK
CAPN1,CDH1
CAPN1,IL1A
CAPN1,PIK3CA
CAPN1,PXN
CAPN1,ITGA1
CAPN1,TLN1
CAPN1,ZYX
CAPN1,PTK2
CAPN1,CRKL
CAPN1,RAC1
CAPN1,PTPN1
CAPN1,SRC
CAPN1,ITGB1
CAPN1,RHOA
CAPN1,CDK5
CAPN1,PIK3R1
CTNNB1,NFKB1
CTNNB1,MET
CTNNB1,PTEN
CTNNB1,CTNND1
CTNNB1,NOTCH1
CTNNB1,EGR1
CTNNB1,MAPK8
CTNNB1,RET
CTNNB1,ERBB2
CTNNB1,MYO1B
CTNNB1,VCL
CTNNB1,NRAS
CTNNB1,PTPRZ1
CTNNB1,SET
CTNNB1,GAPDH
CTNNB1,HDAC1
CTNNB1,HDAC6
CTNNB1,ILK
CTNNB1,SMARCA4
CTNNB1,ESR1
CTNNB1,FGFR1
CTNNB1,YWHAZ
CTNNB1,HSP90AA1
CTNNB1,MYH10
CTNNB1,IGF1R
CTNNB1,PECAM1
CTNNB1,PCBP1
CTNNB1,CUX1
CTNNB1,MYC
CTNNB1,VASP
CTNNB1,SP1
CTNNB1,HRAS
CTNNB1,PTPN1
CTNNB1,TNFAIP3
CTNNB1,RAB11A
CTNNB1,HMGB1
CTNNB1,FOXO3
CTNNB1,FYN
CTNNB1,SMAD3
CTNNB1,PPP2R1A
CTNNB1,PIK3CA
CTNNB1,EP300
CTNNB1,PXN
CTNNB1,PTPN11
CTNNB1,DVL3
CTNNB1,RPS3
CTNNB1,TLN1
CTNNB1,NONO
CTNNB1,SMAD2
CTNNB1,UBE2D1
CTNNB1,PTGS2
CTNNB1,STAT1
CTNNB1,EGFR
CTNNB1,FAS
CTNNB1,JUP
CTNNB1,PIK3R1
CTNNB1,RAC1
CTNNB1,DDX5
CTNNB1,KIAA1429
CTNNB1,GLIS2
CTNNB1,KAT2B
CTNNB1,NTRK1
CTNNB1,RPS27
CTNNB1,IKBKB
CTNNB1,KRAS
CTNNB1,GSK3B
CTNNB1,RPS20
CTNNB1,FBXW7
CTNNB1,PRKCA
CTNNB1,SRC
CTNNB1,POLR2A
CTNNB1,TGFBR2
CTNNB1,ESR2
CTNNB1,HGF
CTNNB1,MAPK14
CTNNB1,SNAI1
CTNNB1,YWHAH
CTNNB1,RAP1B
CTNNB1,KDR
CTNNB1,STAT3
CTNNB1,RAB7A
CTNNB1,EGF
CTNNB1,ERBB3
CTNNB1,TP53
CTNNB1,RAB5A
CTNNB1,NTRK2
CTNNB1,FLT1
CTNNB1,PRKCI
CTNNB1,F2RL2
CTNNB1,MMP3
CTNNB1,IGF1
CTNNB1,FOS
CTNNB1,ZYX
CTNNB1,MAPK11
CTNNB1,VAV3
CTNNB1,PTPN6
CTNNB1,IRF3
CTNNB1,GCG
CTNNB1,VAV1
CTNNB1,LDB1
CTNNB1,PIP5K1C
CTNNB1,FN1
CTNNB1,JUN
CTNNB1,JAK3
CTNNB1,DLG1
CTNNB1,GDNF
CTNNB1,PRKCZ
CTNNB1,RHOA
CTNNB1,PPP2CA
CTNNB1,MTOR
CTNNB1,EFNA1
CTNNB1,VAV2
CTNNB1,GNA13
CTNNB1,VEGFA
CTNNB1,MLLT4
CTNNB1,PIP5K1A
CTNNB1,EPHA2
CTNNB1,RAP1A
CTNNB1,GFRA1
CTNNB1,LRRFIP1
CUX1,IRF2
CUX1,EHMT2
CUX1,NRAS
CUX1,KAT2B
CUX1,P2RY6
CUX1,NTRK1
CUX1,ESR2
CUX1,KIAA1429
CUX1,FGF4
CUX1,FGF20
CUX1,FGF6
CUX1,FGFR1OP2
CUX1,FGF23
CUX1,PLCG1
CUX1,PIK3CA
CUX1,FGF2
CUX1,STAT3
CUX1,ERLIN2
CUX1,TRIM24
CUX1,STAT1
CUX1,FGFR1
CUX1,FGF1
CUX1,ZMYM2
CUX1,MYO18A
CUX1,FGFR1OP
CUX1,FGF9
CUX1,PIK3R1
CUX1,LRRFIP1
YWHAZ,YWHAZ
CDC25A,MAPK14
CDC25A,CDC25A
CDC25A,PIM1
CDC25A,HCRT
CDC25A,YWHAZ
CDC25A,ERBB2
CDC25A,IL3RA
CDC25A,PIK3CG
CDC25A,RAF1
CDC25A,SMAD3
CDC25A,CHEK1
CDC25A,SRC
CDC25A,EGFR
CDC25A,PRKCD
CDC25A,FGFR3
CDC25A,FZR1
CDC25A,OXT
CDC25A,MAPK1
CDC25A,EHMT2
CDC25A,YWHAH
CDC25A,EEF1A1
CDC25A,RELA
CDC25A,CDK5
CDC25A,ETAA1
CDC25A,CDC25B
CDC25A,EP300
CDC25A,IFIH1
CDC25A,MYC
CDC25A,DDX58
CDC42,RAP1A
CDC42,MAP3K4
CDC42,VAV1
CDC42,MAPK8
CDC42,TRAF2
CDC42,TGFBR2
CDC42,TNF
CDC42,CDC42
CDC42,HRAS
CDC42,TP53
CDC42,CDH1
CDC42,RAB7A
CDC42,KRAS
CDC42,ESR2
CDC42,RAP1B
CDC42,RAB11A
CDC42,EPHA2
CDC42,GRB2
CDC42,MYH10
CDC42,LCP2
CDC42,NGFR
CDC42,NTN1
CDC42,EFNB1
CDC42,VCL
CDC42,MAPK1
CDC42,PIK3R2
CDC42,HGF
CDC42,LAMB1
CDC42,RPS6KB1
CDC42,MAPK14
CDC42,PLCG1
CDC42,EFNB2
CDC42,VASP
CDC42,S1PR4
CDC42,RAC2
CDC42,ITGAV
CDC42,PIK3R3
CDC42,MAPK3
CDC42,KDR
CDC42,PIK3CA
CDC42,LAMC2
CDC42,EGF
CDC42,PXN
CDC42,CDH2
CDC42,FCGR2A
CDC42,EGFR
CDC42,DOCK5
CDC42,NTRK2
CDC42,EPS8
CDC42,ITGA1
CDC42,TIAM1
CDC42,PIK3CB
CDC42,PRKCI
CDC42,F2RL2
CDC42,CRK
CDC42,MAP2K1
CDC42,RAC3
CDC42,CTNNA1
CDC42,PRKCE
CDC42,GNAI2
CDC42,EDNRA
CDC42,MET
CDC42,PPP2R1A
CDC42,MAPK11
CDC42,GNG2
CDC42,LCK
CDC42,GRAP2
CDC42,RHOG
CDC42,PTK2
CDC42,GNAI1
CDC42,CTNNB1
CDC42,FYN
CDC42,FN1
CDC42,RAC1
CDC42,MTOR
CDC42,FCGR3A
CDC42,RPS27
CDC42,PIP5K1A
CDC42,FCGR1A
CDC42,NGF
CDC42,GNAI3
CDC42,VAV3
CDC42,VAV2
CDC42,PREX1
CDC42,PTEN
CDC42,INPP5B
CDC42,SRC
CDC42,EPHB2
CDC42,SYK
CDC42,PIK3CD
CDC42,PRKCZ
CDC42,EDN1
CDC42,LAMA1
CDC42,JUP
CDC42,LAT
CDC42,CXCL12
CDC42,YWHAZ
CDC42,ITGB1
CDC42,SH3KBP1
CDC42,CTNND1
CDC42,IGHV3-11
CDC42,IGLL5
CDC42,SOS1
CDC42,ITGB3
CDC42,NTRK1
CDC42,RHOA
CDC42,NCK1
CDC42,PPP2CA
CDC42,GNA13
CDC42,VEGFA
CDC42,GNB1
CDC42,CXCR4
CDC42,YES1
CDC42,PIK3R1
CLTC,FYN
CLTC,NTRK1
CLTC,EP300
CLTC,MAP2K1
CLTC,PIK3CA
CLTC,MYO18A
CLTC,PDGFRB
CLTC,VCAM1
CLTC,EPHA2
CLTC,SHC1
CLTC,IKBKB
CLTC,RAB5B
CLTC,PTAFR
CLTC,TP53
CLTC,VCL
CLTC,KIAA1429
CLTC,RAC1
CLTC,SRC
CLTC,RAB11A
CLTC,ESR1
CLTC,KIT
CLTC,PPP2R1A
CLTC,SH3KBP1
CLTC,GRB2
CLTC,TNF
CLTC,SNX9
CLTC,JUP
CLTC,FN1
CLTC,ERBB2
CLTC,MYC
CLTC,PRKCZ
CLTC,EFNB1
CLTC,MAPK1
CLTC,EFNB2
CLTC,COPB1
CLTC,RAB7A
CLTC,EGF
CLTC,RAB5A
CLTC,EGFR
CLTC,TACR1
CLTC,SYNJ2
CLTC,FAS
CLTC,EPHB4
CLTC,HLA-DRB1
CLTC,FASLG
CLTC,NGF
CLTC,DNM1
CLTC,EPHB2
CLTC,VLDLR
CLTC,HLA-DRA
CLTC,EPHB1
ATF2,JUN
ATF2,EP300
ATF2,ATF4
ATF2,PRKCE
ATF2,RAB11A
ATF2,MAPK1
ATF2,MAPK3
ATF2,CTNND1
ATF2,GAPDH
ATF2,MAPK8
ATF2,PCBP1
ATF2,FOS
ATF2,BSG
ATF2,CTNNB1
ATF2,ITGB4
ATF2,MAPK14
ATF2,SMAD3
ATF2,GNB2
ATF2,CEBPB
ATF2,MAPK11
ATF2,ATF2
ATF2,RAB7A
ATF2,CREBBP
ATF2,ITGB1
ATF2,CREB1
