source,target
ARF3,TRIM21
ARF3,BTBD1
ARF3,EIF4B
ARF3,WT1
ARF3,LGALS1
ARF3,HMMR
ARF3,HIST1H4E
ARF3,WFS1
ARF3,DCUN1D1
ARF3,RPS20
ARF3,PTAFR
ARFIP2,MTUS2
ARFIP2,STAU1
ARFIP2,RPL10
ARFIP2,TAC3
ARFIP2,FMR1
ARFIP2,RABGGTB
ARFIP2,SIAH2
ARFIP2,UTP15
ARFIP2,HIST1H2BL
ARFIP2,POTEB3
ARFIP2,GSTP1
ARFIP2,RAB11B
ARFIP2,EGLN3
ARFIP2,HSPD1
ARFIP2,EPS15L1
ARFIP2,POU5F1
ARFIP2,CLTCL1
ARFIP2,CDH1
ARFIP2,POLR2E
XRN1,BCL2
XRN1,NXF1
XRN1,PSMD12
XRN1,DLD
XRN1,HSP90AA1
XRN1,LEPR
XRN1,COPS6
XRN1,NFKBIB
XRN1,GMPS
XRN1,HIST1H2BB
XRN1,YWHAG
XRN1,THOC7
XRN1,HEBP1
XRN1,TCTN3
XRN1,NSUN2
XRN1,NOTCH2NL
XRN1,GRB2
XRN1,LNX1
XRN1,CRHR1
XRN1,LEO1
XRN1,TOP2A
XRN1,NSA2
XRN1,UBE2I
XRN1,VCAM1
XRN1,LY96
XRN1,CKAP5
XRN1,MORF4L1
XRN1,NTRK1
XRN1,PC
XRN1,PLCB4
XRN1,EPN2
XRN1,MYH2
XRN1,RHOB
XRN1,MYC
XRN1,TRIM25
ALDOA,ARMC8
ALDOA,HOOK3
ALDOA,GNB1
ALDOA,FN1
ALDOA,GNG12
ALDOA,TAGAP
ALDOA,AKT1
ALDOA,PKM
ALDOA,CCNA1
ALDOA,LUC7L3
ALDOA,CIRH1A
ALDOA,PSMD13
ALDOA,CDK2
ALDOA,CREB1
ALDOA,REEP4
ALDOA,RPS6KA1
ALDOA,FBXL16
ALDOA,LIG4
ALDOA,LMNB1
ALDOA,TAS2R7
ALDOA,HP
ALDOA,TIAM1
ALDOA,SEPT2
ALDOA,TOP3A
ALDOA,NOP14
ALDOA,KLHL9
ALDOA,RPL36AL
ALDOA,HEXIM1
ALDOA,POLR2K
ALDOA,ARRB2
ALDOA,RUVBL2
ALDOA,MYC
ALDOA,GTPBP1
ALDOA,NPBWR2
ALDOA,GTF2B
ALDOA,SOAT1
ALDOA,MTDH
ALDOA,GDI2
ALDOA,FANCI
ALDOA,STK11IP
ALDOA,KCTD3
ALDOA,MOV10
ALDOA,HNRNPA1
ALDOA,APEX1
ALDOA,RXRA
ALDOA,EXO1
ALDOA,ILK
ALDOA,HSPA2
ALDOA,S1PR2
ALDOA,SUV39H1
ALDOA,CCL4
ALDOA,NPHP4
ALDOA,KIAA1429
ALDOA,STUB1
ALDOA,RHOA
ALDOA,PTPN21
ALDOA,CDC20
ALDOA,HNRNPK
ALDOA,LEPREL2
ALDOA,UPF2
ALDOA,POLA1
ALDOA,MORF4L1
ALDOA,HDAC5
ALDOA,HGS
ALDOA,NPM1
ALDOA,PIK3R2
ALDOA,COG5
ALDOA,HIST1H2BJ
ALDOA,NPBWR1
ALDOA,CSNK1D
ALDOA,LRPPRC
ALDOA,TMEM63A
ALDOA,ITSN2
ALDOA,COPS2
ALDOA,UPF3B
ALDOA,MCC
ALDOA,LGR4
ALDOA,RPS27A
ALDOA,UBA52
ALDOA,ALDOA
ALDOA,MRPS25
ALDOA,CHD3
ALDOA,RPS5
ALDOA,HSPA8
ALDOA,RPL9
ALDOA,ATG101
ALDOA,PSMC4
ALDOA,SUMO3
ALDOA,CTSD
ALDOA,PSMA1
ALDOA,MYO19
ALDOA,RPS28
ALDOA,TET2
ALDOA,PFN1
ALDOA,SNRNP70
ALDOA,GLYCTK
ALDOA,LYZ
ALDOA,NDUFS8
ALDOA,RPS8
ALDOA,SLC30A7
ALDOA,BUB1B
ALDOA,CHRM1
ALDOA,TP53
ALDOA,ZC3H18
ALDOA,ACSS1
ALDOA,VHL
ALDOA,LIN28A
ALDOA,HIST1H2BO
ALDOA,WDR61
ALDOA,COL28A1
ALDOA,ARF3
ALDOA,CDK1
ALDOA,SMARCB1
ALDOA,EFTUD2
ALDOA,SNRPB2
ALDOA,MRTO4
ALDOA,HIST1H2BK
ALDOA,CDK9
APP,DYNLL2
APP,HIST1H2BM
APP,EIF3L
APP,RNF168
APP,RPH3AL
APP,HSPA8
APP,ADAM10
APP,MRPL24
APP,EEF1B2
APP,HERC2
APP,SPTAN1
APP,NKX2-1
APP,MRPS33
APP,PGAM5
APP,GNG5
APP,BIRC3
APP,RIOK3
APP,SUZ12
APP,IFIH1
APP,CCL5
APP,CREB1
APP,SOX2
APP,NSA2
APP,MRPS15
APP,HLA-A
APP,OXTR
APP,THRAP3
APP,VTN
APP,SH3GL3
APP,TRAF6
APP,SLC2A3
APP,ANAPC1
APP,RAP1GDS1
APP,CHRM2
APP,TAF12
APP,CDC25B
APP,HIST1H4H
APP,SF3B2
APP,PENK
APP,PRDM16
APP,AP2B1
APP,KIF2C
APP,UBE3C
APP,NDUFC2
APP,HDAC3
APP,OCEL1
APP,ILF2
APP,CAT
APP,RPA3
APP,SST
APP,MCM2
APP,CDK15
APP,PHB2
APP,UBE2D2
APP,TSNAXIP1
APP,KLHL42
APP,KRTAP10-3
APP,ZNF645
APP,SRSF3
APP,KPNA2
APP,NUP133
APP,CAPZA3
APP,DRD5
APP,RTP5
APP,ARNT
APP,SNX3
APP,MMS19
APP,SYMPK
APP,SAMHD1
APP,UBE4A
APP,DYNLRB2
APP,YBX3
APP,CWC22
APP,RHOBTB2
APP,MIRLET7A3
APP,TLR1
APP,FCGR3A
APP,HIST1H2AC
APP,CBY1
APP,PTPRJ
APP,EGLN3
APP,HSP90AA1
APP,LAMA2
APP,WDYHV1
APP,CDK2AP1
APP,EFTUD2
APP,STBD1
APP,CAPZA1
APP,HERC6
APP,RBPMS
APP,UBE2J2
APP,RBBP4
APP,RAB5B
APP,WBP4
APP,RBMX
APP,MAPK3
APP,CBL
APP,TGOLN2
APP,ASB14
APP,PAPOLA
APP,FAM103A1
APP,FPR3
APP,EIF3D
APP,NOL12
APP,LTN1
APP,GNAI2
APP,KIF11
APP,ELAVL1
APP,BCS1L
APP,WDR5
APP,FBXW5
APP,SMAD4
APP,CRHR1
APP,EPRS
APP,RPL13
APP,SENP3
APP,BAG3
APP,C1QBP
APP,ATP6V1D
APP,CUL7
APP,POLR2L
APP,PDE3B
APP,NTRK1
APP,ASF1A
APP,STAU1
APP,PPY
APP,GPSM2
APP,DCUN1D1
APP,MCHR2
APP,NAF1
APP,FBXL20
APP,HDAC5
APP,MCFD2
APP,HP1BP3
APP,HSPA1A
APP,CSK
APP,PPP2R5C
APP,MYL6
APP,EHMT1
APP,LRRC47
APP,GALR1
APP,FBXW10
APP,RASGRF1
APP,TGFBR2
APP,RIOK1
APP,COX6B1
APP,NDC1
APP,NTPCR
APP,CUL3
APP,DNM3
APP,MELK
APP,KRT20
APP,ASB5
APP,NPW
APP,ANXA7
APP,ITFG1
APP,RPS16
APP,CPT1A
APP,RTN4RL2
APP,B4GALT1
APP,FN1
APP,RC3H2
APP,PSMA5
APP,IFNG
APP,PPARGC1A
APP,ITGA4
APP,PIK3R1
APP,RPN2
APP,STON2
APP,RBM4
APP,STT3A
APP,ACO2
APP,SEC61A1
APP,CDKN1A
APP,GTSE1
APP,SPDL1
APP,UBE2C
APP,CDC26
APP,RNF2
APP,CYLD
APP,NECAB2
APP,MRPL50
APP,RPL21
APP,NOL6
APP,PPP2R2D
APP,UQCRB
APP,RPS5
APP,COPS6
APP,SREBF2
APP,SFN
APP,KLHL3
APP,CLTA
APP,GPR4
APP,STK11IP
APP,SNW1
APP,FABP5
APP,ARF6
APP,CD59
APP,VPS29
APP,RAD21
APP,PTBP1
APP,SH3KBP1
APP,PIGM
APP,SSR4
APP,ULBP2
APP,SORT1
APP,PTPRA
APP,MTCH2
APP,RPS28
APP,CLTCL1
APP,MIB2
APP,PSMD11
APP,CORT
APP,TSR1
APP,NEK2
APP,RAB4B
APP,SLC2A1
APP,CRK
APP,RAB11B
APP,RPS24
APP,ADRB1
APP,EIF3H
APP,HIST1H4F
APP,NCOA6
APP,GNG4
APP,DDX23
APP,LDHA
APP,SP1
APP,PSMB6
APP,PTPRC
APP,RPLP2
APP,TRIP12
APP,SRP54
APP,XPA
APP,C3
APP,PDHB
APP,CCR5
APP,KCNQ1
APP,HSPA4L
APP,VPS28
APP,HSPB1
APP,CCR9
APP,REEP2
APP,MVB12A
APP,KLHL22
APP,FUS
APP,LARP7
APP,G3BP1
APP,MCM6
APP,SUFU
APP,MRPS35
APP,CPSF3
APP,SF3B5
APP,HTR2C
APP,AURKA
APP,QARS
APP,PLAUR
APP,PSME3
APP,RPS4X
APP,ADSS
APP,TRRAP
APP,GPR55
APP,UPF1
APP,ADH1B
APP,UNC93B1
APP,NOP2
APP,SND1
APP,NOTCH1
APP,TYMS
APP,PTPRO
APP,CLPX
APP,ORC2
APP,GRWD1
APP,ARSB
APP,CCR7
APP,KMT2B
APP,GABBR1
APP,DCTN6
APP,RPL9
APP,PSMA4
APP,GTF3C1
APP,SENP1
APP,PSME1
APP,COL25A1
APP,XPO1
APP,MTIF2
APP,IL2RA
APP,GRB2
APP,GNB2L1
APP,FBXW4
APP,KIAA0020
APP,RPS25
APP,OBSL1
APP,WDR26
APP,VIPR2
APP,MXI1
APP,PTCH1
APP,VDAC3
APP,EPB41L3
APP,HSD17B10
APP,NUP54
APP,GNB2
APP,UBOX5
APP,TRIM25
APP,TESK2
APP,UBE2F
APP,DCAF4
APP,SNX8
APP,KANSL1
APP,TACR1
APP,USP28
APP,KPNA5
APP,SOCS5
APP,OXGR1
APP,HERC1
APP,RNF182
APP,LPAR6
APP,CEP76
APP,PDGFB
APP,TAOK1
APP,BLOC1S6
APP,SNRPB2
APP,HIST2H2BE
APP,GPR31
APP,COX4I1
APP,ERLEC1
APP,ERCC8
APP,RPS3
APP,MRPL18
APP,SQSTM1
APP,MGMT
APP,ATP5H
APP,HRH4
APP,GAST
APP,PRKCA
APP,MAPRE1
APP,HIST1H2BD
APP,STAT3
APP,TAS1R2
APP,GNB5
APP,PARK2
APP,SDHA
APP,UBR1
APP,RECK
APP,XRN1
APP,OCRL
APP,PRMT1
APP,MLNR
APP,FTH1
APP,PLK1
APP,XCL1
APP,XRCC5
APP,TAS2R40
APP,LIG1
APP,ZMAT4
APP,SMC3
APP,ELP2
APP,PRKACA
APP,TNF
APP,CCL4L1
APP,CLTC
APP,MAP2K3
APP,CDC34
APP,TAF1B
APP,USP15
APP,PRKCI
APP,TCF7L2
APP,UBE2O
APP,ARCN1
APP,BRCA1
APP,ADCY1
APP,TIMELESS
APP,NHP2L1
APP,USP7
APP,CASR
APP,FBXO2
APP,NEK7
APP,NFATC1
APP,APP
APP,ECT2
APP,CCND1
APP,FFAR2
APP,GNG11
APP,FLRT1
APP,MYH11
APP,INSL5
APP,PAN2
APP,CEP120
APP,VAMP3
APP,USP20
APP,CCR2
APP,RPS27A
APP,EXOSC7
APP,GNL3L
APP,SF3B4
APP,TEX10
APP,ESF1
APP,ATRX
APP,HIST1H2BJ
APP,BAZ2A
APP,KLC2
APP,FFAR4
APP,LPA
APP,CAMKMT
APP,PSMB7
APP,INTS3
APP,UPF3B
APP,PTPN1
APP,IFT81
APP,MLH1
APP,COPZ2
APP,RNF185
APP,HDAC1
APP,LEPR
APP,VIPR1
APP,AGTR1
APP,USP14
APP,CTNNB1
APP,MAP3K5
APP,KBTBD6
APP,RANBP2
APP,NPBWR2
APP,KDR
APP,EEF1D
APP,FANCI
APP,CENPQ
APP,TRMT61B
APP,INS
APP,TPX2
APP,ANLN
APP,RFC5
APP,ATP6V1A
APP,GATAD2B
APP,MIR21
APP,PRKAR1B
APP,ADCY2
APP,SLCO4C1
APP,POLR2I
APP,E2F1
APP,COPB2
APP,TNKS2
APP,RPL3
APP,SIRT6
APP,CASP3
APP,ATG7
APP,LGALS3BP
APP,SYT8
APP,NR3C1
APP,SUMO3
APP,STX3
APP,COPS3
APP,SH3GL2
APP,PSMF1
APP,NXF1
APP,SEC24D
APP,VASP
APP,HBG1
APP,KIF3A
APP,GPR32
APP,P2RY4
APP,IL6
APP,TJP2
APP,SLU7
APP,TAF9
APP,RCOR1
APP,PIP5K1A
APP,PSMC3
APP,CTR9
APP,FAM171A1
APP,USP8
APP,FBXO7
APP,SNRPE
APP,PPP2CA
APP,COL6A6
APP,SPRED2
APP,CDH2
APP,ERG
APP,MIR145
APP,UNC45A
APP,KCTD7
APP,C5AR1
APP,TAS1R1
APP,MIR29B2
APP,LEO1
APP,PLA2G6
APP,ESR2
APP,DARS
APP,GPRC6A
APP,UBR2
APP,EIF3B
APP,CUL4A
APP,RIOK2
APP,ANO6
APP,SRPRB
APP,TUBB3
APP,DDX10
APP,UBC
APP,APOE
APP,TRIM68
APP,NOTCH2NL
APP,FAM98A
APP,FBXO6
APP,POLR3G
APP,EXOSC2
APP,POMC
APP,PSMA7
APP,PATL2
APP,TEX11
APP,RAD23B
APP,ACPP
APP,MCM5
APP,PJA2
APP,CEP78
APP,MOV10
APP,PSMD1
APP,MEN1
APP,TRAPPC2
APP,OXLD1
APP,DYNC1I2
APP,AP2A2
APP,FOLR1
APP,TNIP2
APP,TRAF3
APP,LSM7
APP,UBE2D1
APP,SPP1
APP,RSRC2
APP,CDV3
APP,CYP27B1
APP,SLC25A6
APP,MIR15B
APP,INSIG1
APP,SCARB1
APP,RPL36AL
APP,AHCY
APP,FANCC
APP,P2RY14
APP,ADAMTSL5
APP,CDC37
APP,SMAD2
APP,KRT8
APP,PKM
APP,PSAP
APP,ANXA2
APP,NUP37
APP,RPL26L1
APP,EGR1
APP,COG5
APP,COPZ1
APP,KRTAP5-9
APP,UBB
APP,PLEC
APP,CUL5
APP,HIST2H2AB
APP,MIR363
APP,CIRH1A
APP,BAG2
APP,NUF2
APP,LPAR1
APP,SCAP
APP,RTP4
APP,ITSN2
APP,EPHA7
APP,EIF3F
APP,UTP20
APP,DZIP3
APP,REEP6
APP,CCNT1
APP,SCML2
APP,SART1
APP,RPL3L
APP,CCT5
APP,COMMD6
APP,TAS2R10
APP,MLN
APP,UMPS
APP,DCTN5
APP,GABARAPL2
APP,SPSB4
APP,WDR3
APP,PSMA2
APP,ZBTB21
APP,HSPA9
APP,CAPZB
APP,TAS2R9
APP,TCTN2
APP,PTGES3
APP,PIK3C2A
APP,YKT6
APP,SNX1
APP,MAN1A1
APP,CCNA2
APP,SOAT1
APP,MAP3K7
APP,UBE2L6
APP,WWOX
APP,TAAR6
APP,MAGEA11
APP,YEATS4
APP,RUVBL1
APP,HSPA5
APP,GNGT1
APP,PPP2R1B
APP,CEP164
APP,PMPCB
APP,AAR2
APP,VPS35
APP,BUB1B
APP,AREL1
APP,THRA
APP,POLR3E
APP,CCT2
APP,STAC3
APP,MRPL30
APP,GCH1
APP,MAPK14
APP,SPSB3
APP,PSMA3
APP,REEP4
APP,JAK2
APP,XPOT
APP,FAM161A
APP,WSB1
APP,SMURF1
APP,SNRPA
APP,MRPL46
APP,DNM2
APP,IFIT1
APP,RNF4
APP,NDE1
APP,UBE3D
APP,UBE2R2
APP,BPIFB2
APP,SIN3A
APP,TAS2R5
APP,CPSF1
APP,LACTB
APP,POP1
APP,USP25
APP,NUP50
APP,CACUL1
APP,TP53
APP,PTGS2
APP,YAP1
APP,PTK2B
APP,CCR4
APP,EXOSC10
APP,JUN
APP,MAP1LC3A
APP,RPS20
APP,POLR2K
APP,GCG
APP,EXOSC4
APP,CCDC9
APP,GNG2
APP,LARP1B
APP,F2R
APP,RPL28
APP,VWA1
APP,MIR16-2
APP,RPS6
APP,LAMTOR1
APP,IPO4
APP,POU5F1
APP,MRPS14
APP,GNRH1
APP,IL10
APP,HLA-DPA1
APP,SERPINA1
APP,HIST1H3A
APP,RPLP1
APP,RPL14
APP,CCR8
APP,GH2
APP,KBTBD7
APP,GTF2E2
APP,RPS3A
APP,C3AR1
APP,TLN1
APP,AARS2
APP,RNF213
APP,DSTN
APP,GRIN2B
APP,VCAM1
APP,MRPS22
APP,NEURL2
APP,SLAMF1
APP,SCAMP1
APP,RPN1
APP,PSMD14
APP,MYO6
