source,target
STAT3,SRP14
STAT3,TSPAN5
STAT3,EIF4A3
STAT3,XPO1
STAT3,RPL6
STAT3,HIST1H2BA
STAT3,GNG5
STAT3,ZNRF2
STAT3,PTPN11
STAT3,RPSA
STAT3,MED14
STAT3,RECQL4
STAT3,KRT81
STAT3,KLHL20
STAT3,SSTR3
STAT3,TBP
STAT3,PLAG1
STAT3,UBA6
STAT3,SCFD1
STAT3,SOS1
STAT3,ELAVL1
STAT3,NEDD8
STAT3,DIS3
STAT3,CTLA4
STAT3,TOR1AIP1
STAT3,RAD23B
STAT3,SRGAP2
STAT3,RPL21
STAT3,LMNA
STAT3,PPP2R5A
STAT3,DYNC1H1
ALDOA,HOOK3
ALDOA,GNB1
ALDOA,FN1
ALDOA,GNG12
ALDOA,AKT1
ALDOA,PRKACB
ALDOA,PKM
ALDOA,EPHA2
ALDOA,LUC7L3
ALDOA,PSMD13
ALDOA,CDK2
ALDOA,CREB1
ALDOA,REEP4
ALDOA,SNIP1
ALDOA,LIG4
ALDOA,LMNB1
ALDOA,HP
ALDOA,ATP5S
ALDOA,RPL36AL
ALDOA,RPS17
ALDOA,HEXIM1
ALDOA,POLR2K
ALDOA,BEGAIN
ALDOA,ARRB2
ALDOA,RUVBL2
ALDOA,MYC
ALDOA,NPBWR2
ALDOA,SOAT1
ALDOA,MTDH
ALDOA,BCAS2
ALDOA,STK11IP
ALDOA,EME1
ALDOA,RASAL2
ALDOA,MOV10
ALDOA,APEX1
ALDOA,RXRA
ALDOA,EXO1
ALDOA,XPNPEP1
ALDOA,S1PR2
ALDOA,SUV39H1
ALDOA,CCL4
ALDOA,ARID1A
ALDOA,KIAA1429
ALDOA,STUB1
ALDOA,RHOA
ALDOA,HNRNPK
ALDOA,UPF2
ALDOA,NPM1
ALDOA,COG5
ALDOA,NPBWR1
ALDOA,TMEM63A
ALDOA,COPS2
ALDOA,MCC
ALDOA,RPS27A
ALDOA,UBA52
ALDOA,ALDOA
ALDOA,CHD3
ALDOA,RPS5
ALDOA,HSPA8
ALDOA,ATG101
ALDOA,SUMO3
ALDOA,PSMA1
ALDOA,CFP
ALDOA,RPS28
ALDOA,SNRNP70
ALDOA,NDUFS8
ALDOA,RPS8
ALDOA,SLC30A7
ALDOA,TP53
ALDOA,ZC3H18
ALDOA,ACSS1
ALDOA,VHL
ALDOA,WDR61
ALDOA,CDK1
ALDOA,RPL35A
ALDOA,EFTUD2
ALDOA,SNRPB2
ALDOA,MRTO4
ALDOA,HIST1H2BK
ALDOA,CDK9
APP,DYNLL2
APP,HSPA8
APP,EEF1B2
APP,NKX2-1
APP,UTP14A
APP,IGF2
APP,GNG5
APP,BIRC3
APP,IFIH1
APP,CCL5
APP,CREB1
APP,SOX2
APP,NSA2
APP,MRPS15
APP,OXTR
APP,THRAP3
APP,SH3GL3
APP,TRAF6
APP,ANAPC1
APP,RAP1GDS1
APP,CHRM2
APP,TAF12
APP,PENK
APP,COMMD2
APP,AP2B1
APP,KIF2C
APP,UBE3C
APP,HNRNPR
APP,ILF2
APP,RPA3
APP,MCM2
APP,CDK15
APP,PHB2
APP,UBE2D2
APP,TSNAXIP1
APP,SRSF3
APP,KPNA2
APP,NUP133
APP,RTP5
APP,ARNT
APP,SNX3
APP,VCAN
APP,NOC4L
APP,UBE4A
APP,YBX3
APP,RHOBTB2
APP,TLR1
APP,FCGR3A
APP,HIST1H2AC
APP,CBY1
APP,EGLN3
APP,MUC13
APP,HSP90AA1
APP,WDYHV1
APP,EFTUD2
APP,CAPZA1
APP,UBE2J2
APP,RBBP4
APP,WBP4
APP,RBMX
APP,MAPK3
APP,TGOLN2
APP,ASB14
APP,PAPOLA
APP,FAM103A1
APP,EIF3D
APP,SCRIB
APP,LTN1
APP,GNAI2
APP,ELAVL1
APP,WDR5
APP,FBXW5
APP,CRHR1
APP,EPRS
APP,SENP3
APP,CUL7
APP,POLR2L
APP,NTRK1
APP,STAU1
APP,RFWD3
APP,MCHR2
APP,HSPA1A
APP,CSK
APP,MYL6
APP,EHMT1
APP,LRRC47
APP,GALR1
APP,FBXW10
APP,FGB
APP,GAL
APP,NTPCR
APP,GRB10
APP,CUL3
APP,SRA1
APP,ASB5
APP,ANXA7
APP,ITFG1
APP,RPS16
APP,TNFAIP1
APP,CPT1A
APP,B4GALT1
APP,FN1
APP,RC3H2
APP,PSMA5
APP,IFNG
APP,PPARGC1A
APP,ITGA4
APP,RPN2
APP,STON2
APP,TRIM46
APP,RBM4
APP,STT3A
APP,ACO2
APP,CDKN1A
APP,GTSE1
APP,SPDL1
APP,UBE2C
APP,RNF2
APP,CYLD
APP,RPL21
APP,NOL6
APP,RPS5
APP,COPS6
APP,KLHL3
APP,STK11IP
APP,SNW1
APP,FABP5
APP,ARF6
APP,CD59
APP,VPS29
APP,PTBP1
APP,SH3KBP1
APP,MTCH2
APP,RPS28
APP,CLTCL1
APP,MIB2
APP,CRACR2B
APP,CORT
APP,TSR1
APP,RPL23A
APP,FBLN1
APP,BLOC1S2
APP,CRK
APP,RPS24
APP,AP2M1
APP,ADRB1
APP,SYCP1
APP,EIF3H
APP,GNG4
APP,LDHA
APP,SP1
APP,PSMB6
APP,PTPRC
APP,RPLP2
APP,TRIP12
APP,PDHB
APP,CCR5
APP,HSPB1
APP,REEP2
APP,ID1
APP,PIK3C2B
APP,FUS
APP,LRIF1
APP,LARP7
APP,G3BP1
APP,SF3B5
APP,HTR2C
APP,AURKA
APP,QARS
APP,HIST1H2BG
APP,GPR55
APP,DAPK1
APP,ADH1B
APP,UNC93B1
APP,NOTCH1
APP,TYMS
APP,PTPRO
APP,CLPX
APP,ARSB
APP,KMT2B
APP,GABBR1
APP,DCTN6
APP,TUBGCP3
APP,PSMA4
APP,AVPR2
APP,XPO1
APP,COL1A2
APP,GRB2
APP,GNB2L1
APP,FBXW4
APP,OBSL1
APP,LMO2
APP,COMMD8
APP,MXI1
APP,HSD17B10
APP,GNB2
APP,UBOX5
APP,TRIM25
APP,ASB2
APP,UBE2F
APP,SNX8
APP,KANSL1
APP,TACR1
APP,SOCS5
APP,OXGR1
APP,HERC1
APP,RNF182
APP,SUCLA2
APP,LPAR6
APP,YBX1
APP,SNRPB2
APP,HIST2H2BE
APP,GPR31
APP,ERLEC1
APP,RPS3
APP,MRPL18
APP,SRPK2
APP,ATP5H
APP,PRKDC
APP,RPL35A
APP,HRH4
APP,PRKCA
APP,STAT3
APP,PARK2
APP,UBR1
APP,OCRL
APP,PRMT1
APP,XRCC5
APP,LIG1
APP,SIPA1L1
APP,ELP2
APP,PRKACA
APP,CDC34
APP,TAF1B
APP,FBXO15
APP,GLOD4
APP,TCF7L2
APP,UBE2O
APP,ARCN1
APP,BRCA1
APP,ADCY1
APP,TIMELESS
APP,NHP2L1
APP,USP7
APP,CASR
APP,FBXO2
APP,GSTA1
APP,NEK7
APP,APP
APP,ECT2
APP,CCND1
APP,ITGB1
APP,MYH11
APP,UBA5
APP,CCNB3
APP,CCR2
APP,NRAS
APP,RPS27A
APP,GNL3L
APP,SF3B4
APP,TEX10
APP,ATRX
APP,KLC2
APP,PHF20L1
APP,FFAR4
APP,SSB
APP,INTS3
APP,PTPN1
APP,IFT81
APP,COPZ2
APP,RNF185
APP,HDAC1
APP,CTNNB1
APP,REL
APP,MAP3K5
APP,RANBP2
APP,NPBWR2
APP,KDR
APP,EEF1D
APP,TRMT61B
APP,TPX2
APP,ANLN
APP,RFC5
APP,ATP6V1A
APP,ADCY2
APP,POLR2I
APP,NMUR1
APP,COPB2
APP,TNKS2
APP,RPL3
APP,SIRT6
APP,CASP3
APP,LGALS3BP
APP,SYT8
APP,NR3C1
APP,COPG2
APP,SUMO3
APP,COPS3
APP,SH3GL2
APP,EDN1
APP,NXF1
APP,SEC24D
APP,VASP
APP,HBG1
APP,GPR32
APP,P2RY4
APP,IL6
APP,PIP5K1A
APP,CTR9
APP,PPP2R5A
APP,LY6G6D
APP,C2orf47
APP,COL6A6
APP,SPRED2
APP,PFKM
APP,CDH2
APP,UNC45A
APP,C5AR1
APP,EHMT2
APP,TAS1R1
APP,LEO1
APP,PLA2G6
APP,HNRNPUL1
APP,ESR2
APP,DARS
APP,UBR2
APP,EIF3B
APP,HELLS
APP,MIRLET7A1
APP,SRPRB
APP,UBC
APP,NLE1
APP,APOE
APP,NOTCH2NL
APP,FBXO6
APP,EXOSC2
APP,FAM110A
APP,POMC
APP,PSMA7
APP,TEX11
APP,RAD23B
APP,ACPP
APP,CC2D2A
APP,PJA2
APP,OSM
APP,MOV10
APP,TRAPPC2
APP,OXLD1
APP,DYNC1I2
APP,RBPJ
APP,TNIP2
APP,COPB1
APP,LSM7
APP,UBE2D1
APP,SPP1
APP,RSRC2
APP,CDV3
APP,CYP27B1
APP,SLC25A6
APP,INSIG1
APP,RPL36AL
APP,ADAMTSL5
APP,PKM
APP,PSAP
APP,RPL26L1
APP,EGR1
APP,MTPN
APP,COG5
APP,COPZ1
APP,UBB
APP,PLEC
APP,CUL5
APP,HIST2H2AB
APP,BAG2
APP,NUF2
APP,LPAR1
APP,GLB1L
APP,RTP4
APP,REEP6
APP,RPL3L
APP,RARS
APP,CCT5
APP,HSPE1
APP,COMMD6
APP,MLN
APP,DCTN5
APP,SPSB4
APP,WDR3
APP,PSMA2
APP,HSPA9
APP,CAPZB
APP,LRP6
APP,TAS2R9
APP,TCTN2
APP,CWC15
APP,PTGES3
APP,YKT6
APP,SNX1
APP,SOAT1
APP,UBE2L6
APP,DNAAF2
APP,WWOX
APP,METAP2
APP,SULF1
APP,RUVBL1
APP,HSPA5
APP,GNGT1
APP,AAR2
APP,POLR3E
APP,CCT2
APP,MRPL30
APP,MAPK14
APP,SPSB3
APP,PSMA3
APP,REEP4
APP,FAM161A
APP,SMURF1
APP,SNRPA
APP,RNF4
APP,UBE3D
APP,SIN3A
APP,SRSF5
APP,GPR114
APP,NUP50
APP,TPM3
APP,CACUL1
APP,MIR107
APP,TP53
APP,PTGS2
APP,YAP1
APP,CCR4
APP,JUN
APP,RPS20
APP,POLR2K
APP,GCG
APP,POLI
APP,F2R
APP,FBXW12
APP,RPL28
APP,IGF2BP2
APP,VWA1
APP,IRS2
APP,LAMTOR1
APP,POU5F1
APP,MRPS14
APP,MRPL16
APP,IL10
APP,HLA-DPA1
APP,IKBIP
APP,HIST1H3A
APP,RPLP1
APP,GH2
APP,KBTBD7
APP,GTF2E2
APP,C3AR1
APP,TLN1
APP,AARS2
APP,DSTN
APP,VCAM1
APP,MRPS22
APP,LAGE3
APP,SLAMF1
APP,SCAMP1
APP,PSMD14
APP,MYO6
APP,SUPT6H
APP,RPS18
APP,CHRM3
APP,IPO7
APP,CXCL2
APP,CSE1L
APP,NIT2
APP,HSD17B7
APP,P2RY12
APP,RAB2B
APP,H2AFX
APP,WDR25
APP,KIAA1429
APP,S1PR2
APP,UBE2Q1
APP,HNRNPH1
APP,COMMD1
APP,RAB4A
APP,POLR2D
APP,IFT57
APP,AVP
APP,ATR
APP,SP140L
APP,RBM22
APP,PCDHGA5
APP,SRGAP2
APP,YAF2
APP,EIF4A3
APP,TPTE2
APP,PMS1
APP,HIST1H2BB
APP,C16orf70
APP,CCT7
APP,RPL22L1
APP,RPS13
APP,KISS1
APP,UTP3
APP,SNAP25
APP,UBE2V2
APP,LSM8
APP,SPSB1
APP,UBA1
APP,ESR1
APP,TJP1
APP,YES1
APP,RHOA
APP,VPS37C
APP,POLR2A
APP,RPS29
APP,SEC13
APP,NPY5R
APP,MRPS5
APP,RPL34
APP,HNRNPU
APP,SSTR5
APP,FBXL22
APP,PSMA1
APP,POLR2E
APP,ANAPC11
APP,HUWE1
APP,NR2C2
APP,MYH2
APP,PPP2R1A
APP,ENO2
APP,IKBKB
APP,MIR214
APP,FCGR1A
APP,CCDC8
APP,LGALS3
APP,ATP5A1
APP,TRIM11
APP,MYH9
APP,SHFM1
APP,RPS21
APP,ATP5F1
APP,CX3CR1
APP,TUFM
APP,RPL32
APP,HP
APP,HNRNPA3
APP,SIRT1
APP,CD2BP2
APP,CALU
APP,HIST1H4A
APP,CUL4B
APP,SKP2
APP,TARDBP
APP,METTL14
APP,NPSR1
APP,TOMM70A
APP,RPL10A
APP,KPNA3
APP,HERC3
APP,EED
APP,UBIAD1
APP,CTNNA1
APP,IRF2
APP,PLCB1
APP,FPR1
APP,FOS
APP,PDE4D
APP,EIF4A2
APP,MKS1
APP,TGFB1
APP,SOS1
APP,PCDHGC3
APP,KLHL20
APP,COPS7B
APP,SRSF7
APP,LIMA1
APP,HECTD2
APP,KIAA1191
APP,RNF123
APP,TIRAP
APP,SSTR2
APP,ATM
APP,TAC1
APP,UBA52
APP,TRIM36
APP,UBE2B
APP,MDM2
APP,NCK2
APP,C19orf52
APP,CD4
APP,SPTBN1
APP,LDHD
APP,SSR1
APP,SORBS2
APP,GNG12
APP,GBA
APP,CSNK2A1
APP,H3F3A
APP,HDAC2
APP,CDK2
DAB1,TAB1
DAB1,UBE2M
DAB1,RPL35A
DAB1,OASL
DAB1,AP2B1
DAB1,SRC
DAB1,ITFG1
DAB1,CCR4
DAB1,SDCBP
DAB1,TUBGCP3
DAB1,SMNDC1
DAB1,YWHAQ
DAB1,PRKDC
DAB1,SNIP1
DAB1,MAPK1
DAB1,SSTR2
DAB1,LYPD4
DAB1,CTPS2
DAB1,UBC
DAB1,HNRNPLL
DAB1,GALR1
DAB1,PSMD12
EP300,HSPD1
EP300,TRIM36
EP300,MATR3
EP300,HIST1H2BL
EP300,PPP1CA
EP300,NDUFS6
EP300,UBE2Q1
EP300,HSD17B10
EP300,UBA7
EP300,HIST2H2BE
EP300,POLR2L
EP300,RPS28
EP300,SIRT1
EP300,KRT40
EP300,MYO5C
EP300,PRPF8
EP300,SOCS1
EP300,PIAS1
EP300,TNIP2
EP300,SRPK2
EP300,MBD3
EP300,BARD1
EP300,UPP1
EP300,TTF1
EP300,STAU1
EP300,OSM
EP300,EEF1G
EP300,NEDD1
EP300,DSTN
EP300,KEAP1
EP300,DHX38
EP300,RPS16
EP300,VPS36
EP300,FANCD2
EP300,WDR5
EP300,SHC1
EP300,UBE2D1
EP300,YWHAE
EP300,TUBG1
EP300,FBXO17
EP300,PSMA4
EP300,MCM7
EP300,MYC
EP300,PRPF40B
EP300,SASS6
EP300,SRGAP2
EP300,CSTF1
EP300,GP1BA
EP300,NEDD4
EP300,HNRNPUL1
EP300,NCOR2
EP300,HERC1
EP300,MAPK1
EP300,RPLP2
EP300,SCRIB
EP300,CUL1
EP300,FOXP3
EP300,RPL36A
EP300,SNRPF
EP300,IGF2BP1
EP300,MOV10
EP300,LOXHD1
EP300,ADCY3
EP300,GCKR
EP300,F2RL2
EP300,FGF10
EP300,TMC6
EP300,TERF1
EP300,ITCH
EP300,HCFC1
EP300,MRPL15
EP300,NR2C2
EP300,ANLN
EP300,UBQLN2
EP300,STAT3
EP300,SNRPD3
EP300,TRIM41
EP300,ASB4
EP300,RPL3L
EP300,EIF1B
EP300,STAT5A
EP300,HNRNPU
EP300,TRAF6
EP300,HNRNPH1
EP300,KLHL11
EP300,DHCR7
EP300,KRTAP10-9
EP300,DYNC1I2
EP300,REL
EP300,ESR2
EP300,HSPA5
EP300,GNG5
EP300,TRA2A
EP300,CBLB
EP300,FBXW7
EP300,KLC2
EP300,MID1
EP300,EIF6
EP300,UBA1
EP300,MUC15
EP300,PAK2
EP300,PARK2
EP300,FOXO1
EP300,KRT2
EP300,LAMP1
EP300,VCP
EP300,NDUFS8
EP300,KDM1A
EP300,NR3C1
EP300,HNRNPL
EP300,RPL24
EP300,TRIM46
EP300,PPP2R1A
EP300,PLEC
EP300,POU2F2
EP300,COL6A3
EP300,SMAD3
EP300,CXCR6
EP300,CHD4
EP300,NXF1
EP300,SEL1L
EP300,RPL37
EP300,GNAL
EP300,WWP1
EP300,DNAAF2
EP300,TRIM25
EP300,RBM14
EP300,HIST1H3A
EP300,CCT2
EP300,ASB6
EP300,HNRNPD
EP300,NOP10
EP300,GTF2E1
EP300,PMAIP1
EP300,AGA
EP300,DCAF6
EP300,SOCS2
EP300,SNRPD1
EP300,NDUFS5
EP300,CUL5
EP300,POMC
EP300,PABPC1
EP300,RUVBL2
EP300,PRSS23
EP300,DNAJC3
EP300,CASR
EP300,ABI2
EP300,GNG4
EP300,UBE2J1
EP300,MCM2
EP300,USP39
EP300,RHOJ
EP300,EXO1
EP300,P2RY12
EP300,RUNDC3A
EP300,MRPS14
EP300,ILF2
EP300,EZH2
EP300,ASPM
EP300,TGOLN2
EP300,LIG4
EP300,PCNA
EP300,TERF2
EP300,TRAPPC13
EP300,RPS17
EP300,MFGE8
EP300,PSMA5
EP300,PTTG1
EP300,FN1
EP300,CDKN2A
EP300,HIST1H2AC
EP300,CFTR
EP300,APEX1
EP300,METTL14
EP300,POLR2C
EP300,CDKN1A
EP300,TWISTNB
EP300,RPA3
EP300,RBMX
EP300,CDH2
EP300,ZFP36
EP300,TANK
EP300,RBBP7
EP300,HIST1H2BB
EP300,TRIP12
EP300,PPP2R5A
EP300,KBTBD13
EP300,GTF2F1
EP300,GPR37
EP300,DGCR8
EP300,BDKRB1
EP300,KLHL20
EP300,PXN
EP300,FBXW2
EP300,PROK2
EP300,RPL27
EP300,OPRD1
EP300,H2AFZ
EP300,HEXIM1
EP300,RFC3
EP300,DPPA4
EP300,CDC34
EP300,FAM64A
EP300,FBXL7
EP300,PFKM
EP300,CLTB
EP300,RHOA
EP300,MRPS15
EP300,COPS7A
EP300,NDUFAF3
EP300,RBBP4
EP300,SPSB2
EP300,WDR25
EP300,OCRL
APOB,FAF2
APOB,POLR2I
APOB,SCARB2
APOB,GCFC2
APOB,FBL
APOB,SENP3
APOB,KIAA1429
APOB,AQR
APOB,MCM2
APOB,TMC6
APOB,SRSF1
APOB,CDK2
APOB,TTR
APOB,CEP128
APOB,NOTCH1
APOB,EZH2
APOB,RPN2
APOB,LAMP1
APOB,SNW1
APOB,RPL6
APOB,ANAPC7
APOB,SCO1
APOB,GNGT1
APOB,UBE2A
APOB,HSPA5
APOB,TCEB3
APOB,ITGA4
APOB,AGPS
APOB,RANGAP1
APOB,AXIN1
APOB,SNRPD1
APOB,RNF220
APOB,APP
APOB,VCP
APOB,RUVBL1
APOB,WDR5
APOB,RPL8
APOB,EGFR
APOB,HMG20A
APOB,RPL3
APOB,NCAPH2
APOB,CUL1
APOB,IFT80
APOB,MAPK14
APOB,UBB
APOB,SH3KBP1
APOB,PRKDC
APOB,FBXW7
APOB,MME
APOB,HERC3
APOB,RING1
APOB,TBXA2R
APOB,TACR1
APOB,ITGAX
APOB,RPS3
APOB,SIN3A
APOB,FBXW10
APOB,KBTBD13
APOB,ELSPBP1
APOB,YAF2
APOB,RPS27A
APOB,PIK3CA
APOB,PJA2
APOB,LSM3
APOB,PTPN11
APOB,EME1
APOB,GNB3
APOB,PCGF3
APOB,SMURF1
APOB,ARPC4
APOB,CORO7
APOB,PPBP
APOB,OPRM1
APOB,HIST1H2BB
APOB,ACPP
APOB,KIF20A
APOB,GATA2
APOB,AGTR2
APOB,RC3H1
APOB,CDC16
APOB,CTBP1
APOB,NDUFS5
APOB,LTBP1
APOB,PRPF40A
APOB,CDC25C
APOB,RPLP1
APOB,ZNRF2
APOB,PSMD12
APOB,BAG2
APOB,UBA52
APOB,GNAI2
APOB,ISG15
APOB,PCNA
APOB,CREB1
APOB,GABBR1
APOB,GNB1
APOB,RAB1A
APOB,BCOR
APOB,RPL15
APOB,HNRNPC
APOB,YWHAB
APOB,VAMP7
APOB,COX6A1
APOB,NEDD1
APOB,YKT6
APOB,RHOB
APOB,TP53
APOB,ARSB
APOB,TRIM25
APOB,UNC119
APOB,MCM4
APOB,LIG1
ARRB2,YES1
ARRB2,TPM3
ARRB2,PDE4D
ARRB2,CX3CR1
ARRB2,RPS19
ARRB2,MFHAS1
ARRB2,RPTOR
ARRB2,TRIM25
ARRB2,AK6
ARRB2,FBXO31
ARRB2,GNGT1
ARRB2,RPS27A
ARRB2,TUBB4A
ARRB2,KPNA4
ARRB2,HRAS
ARRB2,CUL7
ARRB2,HDLBP
ARRB2,SARNP
ARRB2,NRAS
ARRB2,NCSTN
ARRB2,EGFR
ARRB2,CCNE2
ARRB2,CUL4B
ARRB2,RECQL4
ARRB2,TARDBP
ARRB2,UNC93B1
ARRB2,UBOX5
ARRB2,MAPK3
ARRB2,UBC
ARRB2,PRPF31
ARRB2,REST
ARRB2,PPP1CB
ARRB2,PPP2R1A
ARRB2,SRC
ARRB2,ACTA1
ARRB2,TRIM11
ARRB2,PKM
ARRB2,IKZF3
ARRB2,AP2B1
ARRB2,EGLN3
ARRB2,UBE2V1
ARRB2,NTRK1
ARRB2,CLTB
ARRB2,LSM3
ARRB2,RPL5
ARRB2,KIF5A
ARRB2,NUF2
ARRB2,TRA2A
ARRB2,GSN
ARRB2,PDCD11
ARRB2,SOAT1
ARRB2,NDUFB7
ARRB2,REEP1
ARRB2,RPL18A
ARRB2,KRTAP4-12
ARRB2,DCTN3
ARRB2,DGCR8
ARRB2,UBA1
ARRB2,MIS18A
ARRB2,SYNPO
ARRB2,GAN
ARRB2,TRIM39
ARRB2,AP5B1
ARRB2,SPDL1
ARRB2,COPG1
ARRB2,ABCA1
ARRB2,RFC1
ARRB2,CABIN1
ARRB2,SRSF4
ARRB2,HSP90B1
ARRB2,KIF2C
ARRB2,ELAVL1
ARRB2,NSUN2
ARRB2,ISOC2
ARRB2,CREBBP
ARRB2,HDAC1
ARRB2,PLCG1
ARRB2,TAB1
ARRB2,MTA2
ARRB2,PPP1R12A
ARRB2,SRP14
ARRB2,MDN1
ARRB2,NCBP2
ARRB2,CAPZA1
ARRB2,CCR2
ARRB2,AURKA
ARRB2,OPRM1
ARRB2,EP300
ARRB2,HNRNPU
ARRB2,WDR3
ARRB2,MCM2
ARRB2,RPSA
ARRB2,EFTUD2
ARRB2,KRT81
ARRB2,SRPK1
ARRB2,RPL23A
ARRB2,TRAF6
ARRB2,RNF4
ARRB2,UBE2D2
ARRB2,EZH2
ARRB2,GNGT2
ARRB2,ESR2
ARRB2,NHP2L1
ARRB2,EEA1
ARRB2,CCR4
ARRB2,MED15
ARRB2,CDH5
ARRB2,KIFAP3
ARRB2,FBXW12
ARRB2,PTBP1
ARRB2,UBAC1
ARRB2,KBTBD7
ARRB2,PURA
ARRB2,CUL2
ARRB2,EIF4G1
ARRB2,GOLT1B
ARRB2,SMAD3
ARRB2,XRCC5
ARRB2,RC3H2
ARRB2,CLK1
ARRB2,RPS16
ARRB2,APC
ARRB2,XPO1
ARRB2,MARCH5
ARRB2,SH3GL3
ARRB2,CDK5
ARRB2,PTPN6
ARRB2,TRIM41
ARRB2,FN1
ARRB2,CDK9
ARRB2,LIG4
ARRB2,OGT
ARRB2,LILRB5
ARRB2,CEP152
ARRB2,CDK1
ARRB2,TAS2R31
ARRB2,VHL
ARRB2,ADCY9
GRB2,WDR5
GRB2,RTP4
GRB2,PAK2
GRB2,ARRB2
GRB2,DAPK1
GRB2,IFITM2
GRB2,MED13
GRB2,RAP1GDS1
GRB2,UBE4A
GRB2,CD81
GRB2,PARD6A
GRB2,HIST2H2AC
GRB2,CDC5L
GRB2,PPFIA2
GRB2,SUV39H1
GRB2,HTR4
GRB2,FBXW7
GRB2,ING3
GRB2,FBXL4
GRB2,GABBR1
GRB2,UBQLN2
GRB2,NKRF
GRB2,GSTK1
GRB2,RNF182
GRB2,CLIC3
GRB2,ENSG00000260836
GRB2,CASR
GRB2,POLR2E
GRB2,COMMD6
GRB2,RPS6KA2
GRB2,MAPK8
GRB2,MAPK8IP2
GRB2,CD2BP2
GRB2,EIF4H
GRB2,FBXL22
GRB2,EGFR
GRB2,AHCYL1
GRB2,MRTO4
GRB2,NDUFA7
GRB2,KIF23
GRB2,TAS2R41
GRB2,MRPL42
