source,target
XRN1,THOC7
XRN1,HEBP1
XRN1,TCTN3
XRN1,NOTCH2NL
XRN1,GRB2
XRN1,LNX1
XRN1,CRHR1
XRN1,TOP2A
XRN1,NSA2
XRN1,VCAM1
XRN1,LY96
XRN1,NTRK1
XRN1,PLCB4
XRN1,MYH2
XRN1,RHOB
XRN1,MYC
XRN1,TRIM25
APP,DYNLL2
APP,EIF3L
APP,HSPA8
APP,EEF1B2
APP,HERC2
APP,NKX2-1
APP,GNG5
APP,CCL5
APP,CREB1
APP,SOX2
APP,NSA2
APP,MRPS15
APP,OXTR
APP,THRAP3
APP,SH3GL3
APP,TRAF6
APP,ANAPC1
APP,RAP1GDS1
APP,CHRM2
APP,TAF12
APP,HIST1H4H
APP,SF3B2
APP,PENK
APP,AP2B1
APP,KIF2C
APP,UBE3C
APP,ILF2
APP,CAT
APP,RPA3
APP,SST
APP,MCM2
APP,CDK15
APP,UBE2D2
APP,TSNAXIP1
APP,KLHL42
APP,SRSF3
APP,KPNA2
APP,CAPZA3
APP,RTP5
APP,SNX3
APP,SYMPK
APP,UBE4A
APP,YBX3
APP,CWC22
APP,RHOBTB2
APP,FCGR3A
APP,HIST1H2AC
APP,CBY1
APP,EGLN3
APP,F2
APP,HSP90AA1
APP,WDYHV1
APP,EFTUD2
APP,CAPZA1
APP,UBE2J2
APP,RCC2
APP,RBBP4
APP,WBP4
APP,RBMX
APP,MAPK3
APP,TGOLN2
APP,ASB14
APP,RPP14
APP,FAM103A1
APP,EIF3D
APP,SCRIB
APP,LTN1
APP,GNAI2
APP,KIF11
APP,ELAVL1
APP,WDR5
APP,FBXW5
APP,CRHR1
APP,RPL13
APP,SENP3
APP,BAG3
APP,CUL7
APP,POLR2L
APP,NTRK1
APP,ASF1A
APP,STAU1
APP,MCHR2
APP,NAF1
APP,HSPA1A
APP,PPP2R5C
APP,MYL6
APP,LRRC47
APP,GALR1
APP,FBXW10
APP,RIOK1
APP,COX6B1
APP,NTPCR
APP,WNT5A
APP,CUL3
APP,DNM3
APP,ASB5
APP,ITFG1
APP,B4GALT1
APP,FN1
APP,RC3H2
APP,PSMA5
APP,ITGA4
APP,PIK3R1
APP,RPN2
APP,ACO2
APP,SEC61A1
APP,GTSE1
APP,SPDL1
APP,UBE2C
APP,CDC26
APP,RNF2
APP,CYLD
APP,MRPL50
APP,RPL21
APP,NOL6
APP,PPP2R2D
APP,RPS5
APP,COPS6
APP,SREBF2
APP,KLHL3
APP,CLTA
APP,GPR4
APP,SNW1
APP,ARF6
APP,CD59
APP,VPS29
APP,RAD21
APP,PTBP1
APP,SH3KBP1
APP,PTPRA
APP,MTCH2
APP,MIB2
APP,CORT
APP,TSR1
APP,CRK
APP,RPS24
APP,ADRB1
APP,GNG4
APP,SP1
APP,RPLP2
APP,TRIP12
APP,CCR5
APP,KCNQ1
APP,HSPA4L
APP,HSPB1
APP,CCR9
APP,REEP2
APP,LARP7
APP,MCM6
APP,MRPS35
APP,HTR2C
APP,AURKA
APP,QARS
APP,PLAUR
APP,RPS4X
APP,TRRAP
APP,GPR55
APP,ADH1B
APP,NOTCH1
APP,TYMS
APP,CLPX
APP,GRWD1
APP,ARSB
APP,GABBR1
APP,RPL9
APP,PSMA4
APP,XPO1
APP,GRB2
APP,GNB2L1
APP,FBXW4
APP,OBSL1
APP,WDR26
APP,MXI1
APP,PTCH1
APP,EPB41L3
APP,HSD17B10
APP,NUP54
APP,UBOX5
APP,TRIM25
APP,TESK2
APP,UBE2F
APP,SNX8
APP,KANSL1
APP,TACR1
APP,SOCS5
APP,RNF182
APP,LPAR6
APP,HIST2H2BE
APP,GPR31
APP,COX4I1
APP,ERLEC1
APP,RPS3
APP,MRPL18
APP,ATP5H
APP,HRH4
APP,PRKCA
APP,LAMB1
APP,STAT3
APP,TAS1R2
APP,PARK2
APP,SDHA
APP,UBR1
APP,RECK
APP,XRN1
APP,PLK1
APP,XCL1
APP,IL17A
APP,LIG1
APP,SMC3
APP,ELP2
APP,PRKACA
APP,TNF
APP,CLTC
APP,CDC34
APP,UBE2O
APP,ARCN1
APP,BRCA1
APP,ADCY1
APP,TIMELESS
APP,NHP2L1
APP,FBXO2
APP,NFATC1
APP,APP
APP,CCND1
APP,INSL5
APP,PAN2
APP,RPS27A
APP,EXOSC7
APP,GNL3L
APP,TEX10
APP,ESF1
APP,ATRX
APP,HIST1H2BJ
APP,FFAR4
APP,INTS3
APP,PTPN1
APP,IFT81
APP,RNF185
APP,HDAC1
APP,VIPR1
APP,AGTR1
APP,USP14
APP,MAP3K5
APP,RANBP2
APP,NPBWR2
APP,EEF1D
APP,FANCI
APP,CENPQ
APP,TRMT61B
APP,TPX2
APP,ANLN
APP,RFC5
APP,ATP6V1A
APP,GATAD2B
APP,SLCO4C1
APP,POLR2I
APP,E2F1
APP,COPB2
APP,TNKS2
APP,SIRT6
APP,ATG7
APP,LGALS3BP
APP,SYT8
APP,COPS3
APP,NXF1
APP,VASP
APP,HBG1
APP,GPR32
APP,P2RY4
APP,TAF9
APP,RCOR1
APP,PIP5K1A
APP,PSMC3
APP,CTR9
APP,FBXO7
APP,COL6A6
APP,SPRED2
APP,CDH2
APP,ERG
APP,MIR145
APP,UNC45A
APP,C5AR1
APP,PLA2G6
APP,ESR2
APP,UBR2
APP,EIF3B
APP,CUL4A
APP,TUBB3
APP,UBC
APP,APOE
APP,NOTCH2NL
APP,FBXO6
APP,EXOSC2
APP,POMC
APP,PSMA7
APP,TEX11
APP,RAD23B
APP,ACPP
APP,PJA2
APP,MOV10
APP,TRAPPC2
APP,OXLD1
APP,AP2A2
APP,FOLR1
APP,TNIP2
APP,LSM7
APP,SPP1
APP,RSRC2
APP,CDV3
APP,CYP27B1
APP,SLC25A6
APP,MIR15B
APP,INSIG1
APP,P2RY14
APP,ADAMTSL5
APP,SMAD2
APP,PSAP
APP,NUP37
APP,COG5
APP,COPZ1
APP,KRTAP5-9
APP,UBB
APP,CUL5
APP,HIST2H2AB
APP,BAG2
APP,NUF2
APP,LPAR1
APP,RTP4
APP,EPHA7
APP,UTP20
APP,REEP6
APP,CCNT1
APP,CCT5
APP,COMMD6
APP,MLN
APP,DCTN5
APP,SPSB4
APP,WDR3
APP,PSMA2
APP,HSPA9
APP,TCTN2
APP,PTGES3
APP,YKT6
APP,CCNA2
APP,SOAT1
APP,UBE2L6
APP,WWOX
APP,RUVBL1
APP,HSPA5
APP,GNGT1
APP,AAR2
APP,AREL1
APP,POLR3E
APP,CCT2
APP,STAC3
APP,REEP4
APP,WSB1
APP,SMURF1
APP,SNRPA
APP,DNM2
APP,IFIT1
APP,RNF4
APP,TAS2R5
APP,CPSF1
APP,USP25
APP,NUP50
APP,CACUL1
APP,TP53
APP,PTGS2
APP,PTK2B
APP,CCR4
APP,JUN
APP,MAP1LC3A
APP,RPS20
APP,POLR2K
APP,GCG
APP,CCDC9
APP,GNG2
APP,F2R
APP,RPL28
APP,VWA1
APP,MIR16-2
APP,LAMTOR1
APP,POU5F1
APP,MRPS14
APP,IL10
APP,HLA-DPA1
APP,SERPINA1
APP,RPLP1
APP,GH2
APP,GTF2E2
APP,RPS3A
APP,DSTN
APP,VCAM1
APP,SLAMF1
APP,SCAMP1
APP,PSMD14
APP,MYO6
APP,SUPT6H
APP,RPS18
APP,MED1
APP,IPO7
APP,ASB7
APP,CXCL2
APP,MRPL47
APP,CSE1L
APP,HSD17B7
APP,P2RY12
APP,H2AFX
APP,KIAA1429
APP,S1PR2
APP,HNRNPH1
APP,COMMD1
APP,NOP56
APP,COQ9
APP,SP140L
APP,PCDHGA5
APP,SRGAP2
APP,YAF2
APP,EIF4A3
APP,HIST1H2BB
APP,BET1
APP,C16orf70
APP,RPL22L1
APP,RPS13
APP,TAX1BP1
APP,UTP3
APP,SNAP25
APP,SPSB1
APP,ESR1
APP,TJP1
APP,YES1
APP,RHOA
APP,VPS37C
APP,P2RY6
APP,POLR2A
APP,RPS29
APP,SFXN5
APP,ZYX
APP,RPL34
APP,HNRNPU
APP,SSTR5
APP,FBXL22
APP,PSMA1
APP,POLR2G
APP,POLR2E
APP,ANAPC11
APP,HUWE1
APP,NR2C2
APP,MYH2
APP,PPP2R1A
APP,ENO2
APP,IKBKB
APP,DROSHA
APP,CCDC8
APP,LGALS3
APP,MYH9
APP,RBM34
APP,SHFM1
APP,NOP58
APP,RPS21
APP,CX3CR1
APP,TUFM
APP,RPL32
APP,NDUFB8
APP,SIRT1
APP,KIF22
APP,HIST1H4A
APP,CD5
APP,DHX16
APP,SKP2
APP,ILVBL
APP,RPL10A
APP,HERC3
APP,EED
APP,RBBP5
APP,MAPK13
APP,CDCA3
APP,UBIAD1
APP,PTK2
APP,GNRH2
APP,COLGALT2
APP,DSN1
APP,IRF2
APP,SIRPA
APP,PLCB1
APP,SMURF2
APP,KIF13B
APP,FPR1
APP,SFXN1
APP,EIF4A2
APP,MKS1
APP,CCL13
APP,PCDHGC3
APP,KLHL20
APP,HECTD2
APP,RNF123
APP,TIRAP
APP,SSTR2
APP,NF1
APP,UBA52
APP,MDM2
APP,SORBS2
APP,GNG12
APP,DAB2
APP,GBA
APP,CSNK2A1
APP,H3F3A
APP,HDAC2
APP,CDK2
DAB1,TAB1
DAB1,CWC22
DAB1,PSMC3
DAB1,AP2B1
DAB1,SRC
DAB1,ITFG1
DAB1,CCR4
DAB1,SMNDC1
DAB1,YWHAQ
DAB1,MAPK1
DAB1,SSTR2
DAB1,LYPD4
DAB1,UBC
DAB1,RPL23
DAB1,GALR1
DAB1,PSMD12
DAB1,CCNT1
EP300,HSPD1
EP300,HIST1H2BL
EP300,SRRM1
EP300,PPP1CA
EP300,HSD17B10
EP300,HIST2H2BE
EP300,POLR2L
EP300,SIRT1
EP300,KRT40
EP300,TRIM4
EP300,PRPF8
EP300,KCNQ1
EP300,SOCS1
EP300,TNIP2
EP300,SLCO4C1
EP300,BARD1
EP300,STAU1
EP300,HIST1H4D
EP300,EEF1G
EP300,RAD21
EP300,DSTN
EP300,KEAP1
EP300,DHX38
EP300,VPS36
EP300,PAX8
EP300,ITPR3
EP300,WDR5
EP300,SHC1
EP300,YWHAE
EP300,FBXO17
EP300,TNFRSF13B
EP300,PSMA4
EP300,MYC
EP300,AGTR1
EP300,SASS6
EP300,SRGAP2
EP300,HDAC11
EP300,CSTF1
EP300,GP1BA
EP300,NEDD4
EP300,NCOR2
EP300,MAPK1
EP300,RPLP2
EP300,SCRIB
EP300,CUL1
EP300,ZC3HAV1
EP300,MOV10
EP300,ADCY3
EP300,FGF10
EP300,TERF1
EP300,ITCH
EP300,MRPL15
EP300,NR2C2
EP300,ANLN
EP300,UBQLN2
EP300,STAT3
EP300,ASB4
EP300,STAT5A
EP300,HNRNPU
EP300,TRAF6
EP300,HNRNPH1
EP300,KLHL11
EP300,DHCR7
EP300,ESR2
EP300,HSPA5
EP300,GNG5
EP300,FBXW7
EP300,EIF6
EP300,PARK2
EP300,FOXO1
EP300,KRT2
EP300,VCP
EP300,RPLP0
EP300,NDUFS8
EP300,KDM1A
EP300,HNRNPL
EP300,DMP1
EP300,RPL24
EP300,SDHA
EP300,PPP2R1A
EP300,POU2F2
EP300,COL6A3
EP300,VPS53
EP300,CXCR6
EP300,CHD4
EP300,NXF1
EP300,WWP1
EP300,PCM1
EP300,PRKAR2B
EP300,TRIM25
EP300,CCT2
EP300,HNRNPD
EP300,NOP10
EP300,SRRT
EP300,GTF2E1
EP300,PMAIP1
EP300,BIN2
EP300,AGA
EP300,SOCS2
EP300,SNRPD1
EP300,MED1
EP300,NDUFS5
EP300,CUL5
EP300,POMC
EP300,PABPC1
EP300,DNAJC3
EP300,NCK1
EP300,ABI2
EP300,GNG4
EP300,PRDX2
EP300,UBE2J1
EP300,MCM2
EP300,USP39
EP300,RHOJ
EP300,EXO1
EP300,P2RY12
EP300,RUNDC3A
EP300,SFXN1
EP300,SMARCB1
EP300,MRPS14
EP300,ILF2
EP300,EZH2
EP300,ASPM
EP300,TGOLN2
EP300,MITF
EP300,PCNA
EP300,PSMA5
EP300,IRF9
EP300,GNG2
EP300,FN1
EP300,CDKN2A
EP300,HIST1H2AC
EP300,CFTR
EP300,APEX1
EP300,RAB5A
EP300,POLR2C
EP300,TWISTNB
EP300,RPA3
EP300,TFB2M
EP300,RBMX
EP300,CDH2
EP300,ZFP36
EP300,TANK
EP300,ZWINT
EP300,RBBP7
EP300,HIST1H2BB
EP300,TRIP12
EP300,THBS1
EP300,ATP1B3
EP300,KBTBD13
EP300,GPR37
EP300,BDKRB1
EP300,KLHL20
EP300,PXN
EP300,FBXW2
EP300,RPL27
EP300,PSMC5
EP300,HEXIM1
EP300,CDC34
EP300,FBXL7
EP300,CLTB
EP300,RHOA
EP300,MRPS15
EP300,COPS7A
EP300,HIST1H4H
EP300,RBBP4
EP300,SPSB2
GRB2,WDR5
GRB2,RTP4
GRB2,ZC3HAV1
GRB2,GPR17
GRB2,NOP56
GRB2,COIL
GRB2,SUPT16H
GRB2,CASP8
GRB2,RAP1GDS1
GRB2,UBE4A
GRB2,CD81
GRB2,PARD6A
GRB2,HIST2H2AC
GRB2,PPFIA2
GRB2,FLG2
GRB2,SUV39H1
GRB2,FBXW7
GRB2,ING3
GRB2,FBXL4
GRB2,GABBR1
GRB2,UBQLN2
GRB2,NKRF
GRB2,RNF182
GRB2,CLIC3
GRB2,ENSG00000260836
GRB2,POLR2E
GRB2,COMMD6
GRB2,MET
GRB2,MAPK8
GRB2,EIF4H
GRB2,HGF
GRB2,FBXL22
GRB2,EGFR
GRB2,MRTO4
GRB2,KIF23
GRB2,TAS2R41
GRB2,SKIV2L2
GRB2,MRPL42
GRB2,COPE
GRB2,ITGA6
GRB2,CCNT2
GRB2,ZDHHC23
GRB2,POLR2I
GRB2,ADRA2B
GRB2,UBB
GRB2,CSTF3
GRB2,MOV10
GRB2,PPP1R12A
GRB2,NTRK1
GRB2,ANAPC11
GRB2,NDUFS8
GRB2,HSPA8
GRB2,NCBP1
GRB2,SLAMF1
GRB2,WDR76
GRB2,HSP90AB1
GRB2,OPTN
GRB2,BCKDHA
GRB2,ITPR3
GRB2,RPSA
GRB2,LARP7
GRB2,TAS2R8
GRB2,RPL15
GRB2,UBR2
GRB2,AREL1
GRB2,LRP2
GRB2,SASS6
GRB2,LMNA
GRB2,RPLP0
GRB2,SNAP25
GRB2,CYB5R3
GRB2,GNAZ
GRB2,SMNDC1
GRB2,RCC2
GRB2,ASB4
GRB2,GNAI2
GRB2,DAB1
GRB2,PARK2
GRB2,UBE2S
GRB2,HNRNPL
GRB2,IMPDH2
GRB2,TRIM28
GRB2,RPL4
GRB2,PSMD7
GRB2,PSMD9
GRB2,KIAA1429
GRB2,AURKA
GRB2,CACYBP
GRB2,P2RY2
GRB2,RPL19
GRB2,HSD17B10
GRB2,MNAT1
GRB2,MYO18A
GRB2,POU2F2
GRB2,RAB19
GRB2,ARRB1
GRB2,KLC1
GRB2,SKP1
GRB2,ORM2
GRB2,SF3B2
GRB2,SREBF2
GRB2,CDC25A
GRB2,GPC3
GRB2,RECQL4
GRB2,GNB1
GRB2,CCDC22
GRB2,YWHAG
GRB2,NHP2L1
GRB2,UBR1
GRB2,TRIM50
GRB2,SOCS6
GRB2,OTUD4
GRB2,YWHAB
GRB2,TAS1R2
GRB2,RPA3
GRB2,RPS6KB1
GRB2,FAS
GRB2,PHB
GRB2,BRF2
BARD1,TRA2B
BARD1,RBBP7
BARD1,MRPS12
BARD1,UBE2L6
BARD1,FBXO22
BARD1,DYNC1I1
BARD1,TAS2R8
BARD1,OBSL1
BARD1,SSTR1
BARD1,XPO1
BARD1,EMD
BARD1,H2AFX
BARD1,BMI1
BARD1,ARIH2
BARD1,TSR1
BARD1,PPP1CB
BARD1,SPRED2
BARD1,UBE2J1
BARD1,HIST1H2BA
BARD1,SOCS3
BARD1,TRAIP
BARD1,COPB2
BARD1,DHX15
BARD1,HUWE1
BARD1,EGLN3
BARD1,CEP290
BARD1,RIPK4
BARD1,NSF
BARD1,RHOA
BARD1,ZFP36L2
BARD1,MAK16
BARD1,NOTCH1
BARD1,PTCH1
BARD1,FEM1A
BARD1,REEP5
BARD1,JUN
BARD1,VCP
BARD1,UBC
BARD1,RAP1A
BARD1,NXF1
BARD1,RECQL4
BARD1,MRPL54
BARD1,WWP1
BARD1,CDC16
BARD1,UBE3C
BARD1,TK1
BARD1,RBX1
BARD1,SNX3
BARD1,CDH2
BARD1,ANAPC11
BARD1,HSPD1
BARD1,DYNC1LI1
BARD1,CUL3
BARD1,PPP2R2A
BARD1,CAND1
BARD1,HIST1H2BB
BARD1,SKP2
BARD1,MOV10
BARD1,TAF3
BARD1,MRPS35
BARD1,YEATS2
BARD1,DNM2
BARD1,GNG2
BARD1,POLD2
BARD1,PEX5
BARD1,ESF1
BARD1,RPS13
BARD1,HDAC11
BARD1,TRAF6
BARD1,CYBA
BARD1,KRT14
BARD1,SERPINA1
BARD1,COQ9
BARD1,CDK2
BARD1,RPL10L
BARD1,RUNX3
BARD1,WDR77
BARD1,TUFM
BARD1,HNRNPA2B1
BARD1,KAT2A
BARD1,RPL22L1
BARD1,BARD1
BARD1,TNIP2
BARD1,SNRPG
BARD1,SMAD2
BARD1,FN1
BARD1,LOR
BARD1,DCTN1
BARD1,KRR1
BARD1,NOP56
BARD1,SDC2
BARD1,UTP15
BARD1,DYNLL1
BARD1,NOLC1
BARD1,RPL8
BARD1,PPP2R1A
BARD1,SRSF11
BARD1,STOM
BARD1,MAP2K1
BARD1,RPS18
ADRB1,COPS5
ADRB1,PNMA2
ADRB1,HIST2H2AB
ADRB1,MRPS12
ADRB1,IARS2
ADRB1,MAPK3
ADRB1,HSPB1
ADRB1,NCBP1
ADRB1,TNIP2
ADRB1,GNGT2
ADRB1,MYC
ADRB1,COX4I1
ADRB1,HIST1H4D
ADRB1,DNAJC3
ADRB1,SMC3
ADRB1,MSH6
ADRB1,GRB2
ADRB1,MPV17
ADRB1,TUBB2A
ADRB1,RUVBL1
ADRB1,OBSL1
ADRB1,ZNF598
ADRB1,TESK2
ADRB1,COLGALT2
ADRB1,LGALS3
ADRB1,FBXO41
ADRB1,CANX
ADRB1,SOCS3
ADRB1,CXCR5
ADRB1,SIRT7
ADRB1,ZBTB16
ADRB1,RPS5
BRCA1,KBTBD13
BRCA1,SPP1
BRCA1,F5
BRCA1,MUC20
BRCA1,RPL19
BRCA1,NCSTN
BRCA1,EXOC3
BRCA1,TRAIP
BRCA1,PLAUR
BRCA1,CHD4
BRCA1,NDUFS8
BRCA1,CEP250
BRCA1,UBC
BRCA1,TTR
BRCA1,MIR19B1
BRCA1,RPL32
BRCA1,GNB1
BRCA1,HERC2
BRCA1,POLR2G
BRCA1,RNF182
BRCA1,HNRNPL
BRCA1,RPAP2
BRCA1,NR2C2
BRCA1,PTPN1
BRCA1,NHP2L1
BRCA1,EFTUD2
BRCA1,GRB2
BRCA1,COPE
BRCA1,SOCS5
BRCA1,RBM3
BRCA1,HDAC11
BRCA1,SPRED2
BRCA1,DAB2
BRCA1,RPL4
BRCA1,CXCL9
BRCA1,SNAI1
BRCA1,DCAF11
BRCA1,EXOSC7
BRCA1,SIRPA
BRCA1,GMNN
BRCA1,HIST1H4H
BRCA1,RPL6
BRCA1,RPS8
BRCA1,SMARCB1
BRCA1,TGOLN2
BRCA1,HIST1H4A
BRCA1,MED1
BRCA1,TRRAP
BRCA1,SF3B2
BRCA1,CYB5B
BRCA1,TNKS
BRCA1,PRKCA
BRCA1,TJP1
BRCA1,TRIM4
BRCA1,CBX4
BRCA1,C7orf25
BRCA1,RAC3
BRCA1,ANAPC4
BRCA1,LCP2
BRCA1,DDB2
BRCA1,PRDX6
BRCA1,SIRT7
BRCA1,TSGA10IP
BRCA1,PCNA
BRCA1,REEP5
BRCA1,TCTN2
BRCA1,MKNK2
BRCA1,RPS5
BRCA1,ING2
BRCA1,HAUS7
BRCA1,JUN
BRCA1,SRC
BRCA1,HNRNPM
BRCA1,HNRNPD
BRCA1,LSM5
BRCA1,CYLD
BRCA1,KIAA0368
BRCA1,HSPA1A
BRCA1,RPL27
BRCA1,PIK3CB
BRCA1,CRKL
BRCA1,PHC1
BRCA1,PSMC1
BRCA1,RPLP0
BRCA1,KEAP1
BRCA1,HDAC1
BRCA1,FBXL7
BRCA1,NTRK1
BRCA1,SPRY2
BRCA1,PJA2
BRCA1,TPM1
BRCA1,PER1
BRCA1,CEBPA
BRCA1,TACR3
BRCA1,PRDX2
BRCA1,ZWINT
BRCA1,FBXO6
BRCA1,TRIM14
BRCA1,CCNT2
BRCA1,CHD3
BRCA1,CENPQ
BRCA1,HLA-DQA1
BRCA1,DHX15
BRCA1,LPIN3
BRCA1,ARRB1
BRCA1,SLC25A6
BRCA1,HUWE1
BRCA1,ACTB
BRCA1,RAB5C
BRCA1,EAF1
BRCA1,HNRNPC
BRCA1,PIK3R1
BRCA1,SYNCRIP
BRCA1,CD79B
BRCA1,HNRNPA1
BRCA1,SIGLECL1
BRCA1,KPNA2
BRCA1,KHDRBS1
BRCA1,GNRH2
BRCA1,PUS1
BRCA1,POLR2C
BRCA1,HIST1H2AJ
BRCA1,SMG7
BRCA1,WDR61
BRCA1,SMARCA2
BRCA1,ASAH1
BRCA1,GTSE1
BRCA1,PRKAR2A
BRCA1,NME1
BRCA1,NUF2
BRCA1,PRPF31
BRCA1,ACTN4
BRCA1,RPS24
BRCA1,TAS2R5
BRCA1,PTBP1
BRCA1,PTPN11
BRCA1,GNG5
BRCA1,RPL8
BRCA1,AQR
BRCA1,METTL3
BRCA1,SSTR2
BRCA1,HSPA5
BRCA1,SRRM2
BRCA1,BRD4
BRCA1,SH3GL1
BRCA1,NELFE
BRCA1,CX3CL1
BRCA1,PPP1R3A
BRCA1,RPA3
BRCA1,PSMD7
BRCA1,PINX1
BRCA1,CXCR2
BRCA1,MAPK1
BRCA1,LY96
BRCA1,TRIM69
BRCA1,POLR2H
BRCA1,RBBP4
BRCA1,CDK1
BRCA1,CRK
BRCA1,GPR17
BRCA1,WDR12
BRCA1,KLC1
BRCA1,RNF2
BRCA1,CCND1
BRCA1,TUBA4A
BRCA1,EIF2AK2
BRCA1,GNG13
BRCA1,RPL28
BRCA1,PSMC5
BRCA1,HIST2H2AC
BRCA1,GRM5
BRCA1,TUFM
BRCA1,DNAJA1
BRCA1,POLR2A
BRCA1,UNC45A
BRCA1,CUL4A
BRCA1,GPR37
BRCA1,ELAVL1
BRCA1,WDR5
BRCA1,ESR1
BRCA1,GNG8
BRCA1,SOCS3
BRCA1,PEX16
BRCA1,LARS
BRCA1,GNB2L1
BRCA1,TRIM25
BRCA1,TK1
BRCA1,FOXO1
BRCA1,HNRNPA2B1
BRCA1,RARA
BRCA1,RPL22
BRCA1,TOP2A
BRCA1,VEGFA
BRCA1,ABCE1
BRCA1,VCAM1
BRCA1,GPR31
BRCA1,CCNH
BRCA1,HNRNPH2
BRCA1,PCBP1
BRCA1,NFYC
BRCA1,ACTA1
BRCA1,GNGT2
BRCA1,EGFR
BRCA1,COPS2
BRCA1,RXRG
BRCA1,YWHAE
BRCA1,TFRC
BRCA1,AGO4
BRCA1,TAF9
BRCA1,DCUN1D2
BRCA1,BTBD1
BRCA1,WBP4
BRCA1,TAB1
BRCA1,HLA-DQB2
BRCA1,EXO1
BRCA1,KIF2C
BRCA1,TUBB
BRCA1,HSPA8
BRCA1,COL6A3
BRCA1,SLAMF1
BRCA1,NCOA2
BRCA1,NDC80
BRCA1,TERF1
BRCA1,TOMM40
BRCA1,SGOL1
BRCA1,STAT3
BRCA1,AGO2
BRCA1,UBA52
BRCA1,SNRPA
BRCA1,CXCL2
BRCA1,HLA-DRB1
BRCA1,RALY
BRCA1,MAPT
BRCA1,SKIV2L2
BRCA1,CDK6
BRCA1,GORASP2
BRCA1,AURKB
