source,target
APP,COX2
APP,COX7C
APP,TRH
APP,BAIAP2
APP,FBXL14
APP,PRPF18
APP,PTP4A2
APP,PRKACA
APP,KALRN
APP,MYOM1
APP,CYFIP1
APP,GNL2
APP,GRM3
APP,DAB2
APP,MYH6
APP,PADI2
APP,PML
APP,FBXO6
APP,AREL1
APP,IMP3
APP,HIST1H4I
APP,UNC93B1
APP,TRIM50
APP,RAD21
APP,UBE2D2
APP,MED4
APP,KDM1A
APP,WDR77
APP,FBXO44
APP,POLR2H
APP,IRF7
APP,VWA9
APP,CCDC102B
APP,GLYCTK
APP,SNW1
APP,CYB5R3
APP,NOC3L
APP,GPSM3
APP,TRIM28
APP,AR
APP,RPL9
APP,BAZ1B
APP,SUCLA2
APP,FER
APP,APLNR
APP,GNB3
APP,LAMB2
APP,GOLGA2
APP,MAP3K5
APP,TAS2R46
APP,MOV10
APP,MAP2K3
APP,WAS
APP,SMURF2
APP,MAPK8
APP,EPS8
APP,RNF32
APP,CEACAM7
APP,RPSA
APP,WDR1
APP,NPY2R
APP,APP
APP,IDI2
APP,UTP15
APP,RBBP5
APP,ZCCHC10
APP,CDKN2A
APP,ZC3HC1
APP,XPO1
APP,NANOG
APP,UQCRC1
APP,HIST1H2BM
APP,CP
APP,FRMD6
APP,SNRPB2
APP,VSIG4
APP,RCC1
APP,TTF1
APP,GPSM2
APP,RNASE7
APP,RAB1A
APP,SEC24C
APP,PNKP
APP,PHB2
APP,RELA
APP,SPARC
APP,HIST1H2AE
APP,HSD17B10
APP,DYNC1H1
APP,HTR1E
APP,CUL1
APP,THOC3
APP,PSMB6
APP,DNAJC3
APP,SUPT5H
APP,RPL27
APP,SDCBP
APP,GNG5
APP,LMO7
APP,PSMC2
APP,HIF1A
APP,KCNE1L
APP,NCBP1
APP,PNO1
APP,MED1
APP,FBXL13
APP,MRPL38
APP,HDAC6
APP,HECW2
APP,SNRPE
APP,MMP8
APP,HGS
APP,CDC7
APP,KEAP1
APP,EEF1A1
APP,MCFD2
APP,HIST1H2BD
APP,CHERP
APP,MYH14
APP,CEP290
APP,TSPAN3
APP,ZC3H11A
APP,TNF
APP,MED7
APP,RTP1
APP,C8orf33
APP,KLHL11
APP,EGLN3
APP,FSHR
APP,EIF4E
APP,EGFR
APP,PFDN2
APP,SEC31A
APP,PIH1D1
APP,CORO1C
APP,PLK1
APP,ZBTB16
APP,ZFAND5
APP,ESR2
APP,ITGA4
APP,RAB27B
APP,UBE2H
APP,KHDRBS1
APP,GNB2
APP,CDKN2C
APP,TAS2R31
APP,SPOPL
APP,COPB1
APP,NUP214
APP,NOTCH1
APP,NEURL2
APP,BUB1B
APP,H1F0
APP,MIR138-2
APP,NUP155
APP,RPL22L1
APP,DNAJA1
APP,SSU72
APP,LSM10
APP,CLK3
APP,UQCRC2
APP,GLO1
APP,HAUS2
APP,NPBWR1
APP,ACTBL2
APP,VEGFA
APP,CETP
APP,IMP4
APP,HNRNPL
APP,ASB13
APP,CLP1
APP,CCT7
APP,YWHAG
APP,WIBG
APP,RPN2
APP,DDX23
APP,HNRNPAB
APP,CKB
APP,LTF
APP,CDC42
APP,SPSB1
APP,THRAP3
APP,TCEA1
APP,GNGT2
APP,DDX28
APP,WWP1
APP,GPR55
APP,SMG6
APP,NPB
APP,UBC
APP,BTBD1
APP,FKBP4
APP,HNRNPA1
APP,SKP1
APP,ITPR3
APP,PRKD2
APP,RPL27A
APP,STRN3
APP,NELFA
APP,MTNR1B
APP,SMAD3
APP,ZNF598
APP,RABGGTB
APP,EFTUD2
APP,KRTAP10-8
APP,HLA-DRB1
APP,MCM10
APP,RBM19
APP,SUCLG1
APP,UFD1L
APP,NAE1
APP,PRKAG2
APP,PRKAR1B
APP,SUN2
APP,SKIV2L2
APP,KLHL13
APP,HEXIM1
APP,LSM8
APP,PPY
APP,LCK
APP,NUDT3
APP,NCBP2
APP,YWHAH
APP,PPP4R4
APP,BTBD6
APP,SURF4
APP,TAS2R7
APP,PRPF40A
APP,TGFBR2
APP,RPL38
APP,NDUFA2
APP,BTRC
APP,RNF182
APP,NRAS
APP,RHOU
APP,ARFGAP1
APP,TAS2R41
APP,WWOX
APP,PPP2R1A
APP,KCTD19
APP,RPS24
APP,CBX2
APP,TERF2
APP,SF3B3
APP,RNF126
APP,MAP3K4
APP,VCAN
APP,RPL10A
APP,PTX3
APP,CDH2
APP,EDN1
APP,RXRA
APP,MEPE
APP,UBOX5
APP,LRFN1
APP,RBM39
APP,PCNT
APP,SND1
APP,BMI1
APP,PBRM1
APP,RNF14
APP,GTPBP4
APP,ICT1
APP,FAF1
APP,G3BP1
APP,FBXL3
APP,EIF3M
APP,NEDD8
APP,TRMT1L
APP,HAUS1
APP,KPNA2
APP,TAS1R2
APP,NPY4R
APP,SIRT7
APP,HSPA1A
APP,UBE2S
APP,DDX24
APP,CXCL16
APP,SLC25A4
APP,FRK
APP,LARP7
APP,SNAP25
APP,MRPS22
APP,SHFM1
APP,DNMT3A
APP,MAD1L1
APP,DCAF7
APP,SOS1
APP,SRSF9
APP,KBTBD7
APP,RIOK1
APP,PDK1
APP,SAT1
APP,CXCL11
APP,PSME1
APP,DYNC1LI1
APP,GHDC
APP,NXF1
APP,SSBP3
APP,RET
APP,RBX1
APP,DYNLL1
APP,WDR61
APP,NMT2
APP,PTGS2
APP,ARID1B
APP,TTK
APP,PSMA8
APP,TUFM
APP,NR2C2
APP,EGF
APP,GBP5
APP,PTGER1
APP,SEC16A
APP,NHP2
APP,PSMC4
APP,NFKB1
APP,LTBP1
APP,HIST1H4F
APP,RHOQ
APP,C1orf109
APP,GNG8
APP,NMUR1
APP,SMAD2
APP,VCP
APP,COPS4
APP,CRKL
APP,SKA3
APP,SRSF12
APP,NPY1R
APP,ICAM3
APP,YWHAQ
APP,SOX2
APP,THBS1
APP,LSM6
APP,CDC27
APP,CENPF
APP,RPTOR
APP,WDR12
APP,HNRNPC
APP,VHL
APP,YARS
APP,TGOLN2
APP,FN1
APP,RPS27A
APP,HNF4G
APP,HLA-G
APP,BCOR
APP,FAU
APP,IAPP
APP,PPM1G
APP,IGF1R
APP,CEP135
APP,GTF2A2
APP,PLCB2
APP,MCM2
APP,NF1
APP,FBXW11
APP,H2AFV
APP,RB1
APP,RECQL4
APP,FTCD
APP,CHRDL1
APP,RPS9
APP,ACTA1
APP,PAN2
APP,RPS14
APP,SNCA
APP,CSNK2A1
APP,GNLY
APP,FBXO7
APP,MARK4
APP,CCNE2
APP,TRIM37
APP,SOCS1
APP,SERPINB5
APP,MAPK14
APP,U2AF2
APP,PSMA3
EP300,NOC3L
EP300,SYNJ1
EP300,APOB
EP300,SOCS1
EP300,CTNND1
EP300,MIR9-2
EP300,TRIM50
EP300,ESR2
EP300,SMARCB1
EP300,SMAD2
EP300,SMG7
EP300,HSP90AA1
EP300,CHD3
EP300,H2AFJ
EP300,NFATC1
EP300,TAS2R39
EP300,ADCY3
EP300,PPM1A
EP300,MTNR1B
EP300,HSP90AB1
EP300,JUP
EP300,RTP2
EP300,HSPD1
EP300,ASNA1
EP300,ANLN
EP300,SIRT6
EP300,LTF
EP300,REPS2
EP300,PPP1R12A
EP300,MYC
EP300,PIK3R2
EP300,RAB5C
EP300,GAK
EP300,RAPGEF3
EP300,SMC3
EP300,PAFAH1B1
EP300,CD52
EP300,FOLR1
EP300,YBX1
EP300,ERBB2
EP300,RNF182
EP300,NCBP1
EP300,SERBP1
EP300,EZH2
EP300,NR2C2
EP300,GNG3
EP300,PHB
EP300,TAS1R2
EP300,RCN2
EP300,VIP
EP300,AKT2
EP300,FGF2
EP300,LYN
EP300,TRIM25
EP300,UBTF
EP300,AURKB
EP300,TCEA1
EP300,PRKD2
EP300,P2RY14
EP300,NUP155
EP300,SLC29A1
EP300,HIST1H4A
EP300,HNRNPR
EP300,ECI1
EP300,PNMA1
EP300,SAV1
EP300,KISS1R
EP300,HIST1H1E
EP300,UBR5
EP300,UBA52
EP300,NOTCH1
EP300,HSPB1
EP300,ALDH18A1
EP300,SF3A3
EP300,PSMD11
EP300,GRB2
EP300,PSMA8
EP300,UBE2Z
EP300,SKA1
EP300,BARD1
EP300,PRKAR2A
EP300,CREBBP
EP300,SREBF1
EP300,PDIA3
EP300,RPS27A
EP300,NANOG
EP300,ATG16L1
EP300,PIH1D1
EP300,ARIH2
EP300,WDR46
EP300,ITGB1
EP300,PPARD
EP300,LTN1
EP300,SNRNP70
EP300,ACTC1
EP300,RAD21
EP300,NDUFA2
EP300,CTNNA1
EP300,POLD2
EP300,PSMD3
EP300,PPARG
EP300,MAPK6
EP300,DMAP1
EP300,YWHAE
EP300,SLC25A5
EP300,XIAP
EP300,ELAVL1
EP300,APP
EP300,ZNRF4
EP300,RNF126
EP300,TAS2R41
EP300,FBXW10
EP300,SOX2
EP300,LARP7
EP300,COPS7A
EP300,CFTR
EP300,SKP2
EP300,GTF2E1
EP300,GNAL
EP300,NSDHL
EP300,IQGAP1
EP300,MAP3K5
EP300,SURF4
EP300,DDX23
EP300,NXF1
EP300,INSL5
EP300,COL6A1
EP300,ACTR1A
EP300,MCM2
EP300,PRKACB
EP300,AGTR2
EP300,RPS27L
EP300,UBE2M
EP300,SKIV2L2
EP300,BIRC5
EP300,MYH9
EP300,FAM120B
EP300,DCPS
EP300,STON2
EP300,UBE2H
EP300,U2AF2
EP300,VEGFA
EP300,TP53
EP300,RALA
EP300,SEC24B
EP300,TAS2R60
EP300,OS9
EP300,NEDD8
EP300,LPHN3
EP300,FBXL19
EP300,PCK1
EP300,SUMO2
EP300,CLK3
EP300,TTK
EP300,TCEB2
EP300,UBE2D2
EP300,UAP1
EP300,TGFB1
EP300,GPM6A
EP300,PSMD14
EP300,SKP1
EP300,IFNG
EP300,GORASP1
EP300,EPS15
EP300,IL7R
EP300,QPCT
EP300,NSA2
EP300,TNIP2
EP300,SPSB4
EP300,KRAS
EP300,SPARC
EP300,HLA-DRB1
EP300,SORL1
EP300,FBXO9
EP300,WDR18
EP300,HSPA4
EP300,KIF11
EP300,NUP93
EP300,TMED9
EP300,VIMP
EP300,MRE11A
EP300,WASL
EP300,LDLRAP1
EP300,TOPBP1
EP300,RPN1
EP300,FBXO6
EP300,PSMA1
EP300,SUCLG1
EP300,SNW1
EP300,HSPA9
EP300,GNAI2
EP300,HIST1H2BM
EP300,NGF
EP300,BUB3
EP300,WDR77
EP300,TAS2R16
EP300,NUDT21
EP300,NIN
EP300,PARP1
EP300,SMARCAD1
EP300,WDR12
EP300,TGFBR2
EP300,HNRNPA1
APOB,LARS
APOB,RPL31
APOB,DAZAP1
APOB,SMG7
APOB,BUB1B
APOB,GNB1
APOB,KIAA1429
APOB,EGLN3
APOB,RBM22
APOB,PPP2CA
APOB,NUP50
APOB,NOL6
APOB,CTNNB1
APOB,CCT7
APOB,ZBTB16
APOB,SPSB1
APOB,FAM21A
APOB,YY1
APOB,ACTN1
APOB,RBBP4
APOB,VCP
APOB,RHOG
APOB,ACTB
APOB,IL2RB
APOB,CDC16
APOB,SQSTM1
APOB,RTP3
APOB,PXN
APOB,LARP7
APOB,BTRC
APOB,SRSF7
APOB,TOP2A
APOB,FBXO2
APOB,SYNE4
APOB,MAPK14
APOB,SEPT2
APOB,AR
APOB,IGF1R
APOB,P4HB
APOB,HEXIM1
APOB,CHRDL1
APOB,HSP90AB1
APOB,CLP1
APOB,POLR2F
APOB,PHC2
APOB,EZH2
APOB,VCL
APOB,SYNCRIP
APOB,UBQLN2
APOB,DCAF13
APOB,ITGAV
APOB,PRDX6
APOB,PTPN11
APOB,NCOR2
APOB,GNG4
APOB,SLC2A3
APOB,RPS23
APOB,CSK
APOB,SNRNP70
APOB,LSM8
APOB,RPL37
APOB,AARS
APOB,TXNRD2
APOB,KLHL13
APOB,MEOX2
APOB,USP5
APOB,TCOF1
APOB,AOC1
APOB,VWA1
APOB,CCR5
APOB,DDOST
APOB,STK11
APOB,HIST1H2BL
APOB,MMP8
APOB,PHB
APOB,TGOLN2
APOB,RPL6
APOB,SF3B1
APOB,HECTD1
APOB,MPHOSPH8
APOB,SND1
APOB,MAP3K5
APOB,TRIM25
APOB,UBA52
APOB,UBC
APOB,APOA2
APOB,TRIM39
APOB,COPS5
APOB,TPM3
APOB,SNW1
APOB,AHI1
APOB,LNX1
APOB,EZR
APOB,WDR33
APOB,SMC1A
APOB,HIST1H3A
APOB,INTS10
APOB,WDR12
APOB,PTRH2
APOB,C4A
APOB,EEA1
APOB,TRAF1
APOB,SPC25
ARRB2,NMS
ARRB2,TAS2R41
ARRB2,VCAM1
ARRB2,TAAR5
ARRB2,CXCR4
ARRB2,HIST1H4I
ARRB2,KRT3
ARRB2,CSK
ARRB2,ITGA4
ARRB2,SMARCC2
ARRB2,SRSF4
ARRB2,IAPP
ARRB2,HNRNPA1
ARRB2,UBE2D1
ARRB2,PRPF40A
ARRB2,NPY2R
ARRB2,BAG3
ARRB2,KIAA1429
ARRB2,UBC
ARRB2,GLIPR1L2
ARRB2,FANCA
ARRB2,EP300
ARRB2,NACA
ARRB2,PDGFA
ARRB2,BIRC5
ARRB2,SUN2
ARRB2,AP1G1
ARRB2,TBL3
ARRB2,RPL14
ARRB2,KIF3A
ARRB2,TCP1
ARRB2,WEE1
ARRB2,APP
ARRB2,SMC1A
ARRB2,HNRNPU
ARRB2,THRAP3
ARRB2,ATP13A2
ARRB2,TRIM25
ARRB2,FFAR4
ARRB2,GPR39
ARRB2,HDAC2
ARRB2,AREL1
ARRB2,SOX2
ARRB2,IFT80
ARRB2,MAPK3
ARRB2,IRS1
ARRB2,NPY4R
ARRB2,MAPK1
ARRB2,RNF2
ARRB2,CHD3
ARRB2,ANXA5
ARRB2,TAF5
ARRB2,SUMO2
ARRB2,LHPP
ARRB2,CRKL
ARRB2,PTGER1
ARRB2,OCRL
ARRB2,TCTN3
ARRB2,GPR37
ARRB2,PPARGC1A
ARRB2,MB21D1
ARRB2,CENPF
ARRB2,MMP9
ARRB2,SRRT
ARRB2,NCOR1
ARRB2,RPL31
ARRB2,SND1
ARRB2,POLR2I
ARRB2,ABI2
ARRB2,ATP5A1
ARRB2,GNG7
ARRB2,OBSL1
ARRB2,NUP50
ARRB2,TTBK2
ARRB2,HSPA1B
ARRB2,CUL1
ARRB2,NTRK1
ARRB2,PPARD
ARRB2,NPM1
ARRB2,NPSR1
ARRB2,HSP90AA1
ARRB2,GNB1
ARRB2,GPHN
ARRB2,TRIM28
ARRB2,AR
ARRB2,WWOX
ARRB2,MYC
ARRB2,YBX1
ARRB2,GSTK1
ARRB2,POLR1B
ARRB2,TP53
ARRB2,YY1
ARRB2,AURKB
ARRB2,HNRNPR
ARRB2,ALDH1B1
ARRB2,C3
ARRB2,CTNNB1
ARRB2,GRM1
ARRB2,KDELR2
ARRB2,IMP4
ARRB2,GPRC6A
ARRB2,MAPK8
ARRB2,PPP3R1
ARRB2,WDR26
ARRB2,NCBP2
ARRB2,NLRP3
ARRB2,EFEMP2
ARRB2,RPL18A
ARRB2,TUBG1
ARRB2,EPS15
ARRB2,P2RX1
ARRB2,CDC16
ARRB2,SEC23A
ARRB2,PTPN6
ARRB2,FBXO6
ARRB2,STUB1
ARRB2,NUP155
ARRB2,AIP
ARRB2,HNRNPF
ARRB2,S100A9
ARRB2,PHB2
ARRB2,EXOSC9
ARRB2,CORO1C
ARRB2,TRIM27
ARRB2,ELAVL1
ARRB2,HSPD1
ARRB2,LMNA
ARRB2,HNF1A
ARRB2,TUBA4A
ARRB2,DYNC1LI1
ARRB2,RPMS17
ARRB2,HIST1H4H
ARRB2,RAB11A
ARRB2,NOTCH3
ARRB2,BTBD6
GRB2,IL2
GRB2,SNRPE
GRB2,FBXO2
GRB2,WWP1
GRB2,CUL7
GRB2,SSX2IP
GRB2,DNAJC3
GRB2,RECQL4
GRB2,LYN
GRB2,RHOB
GRB2,ESR1
GRB2,ZUFSP
GRB2,YWHAE
GRB2,PNOC
GRB2,HSPB1
GRB2,OXER1
GRB2,PRKACA
GRB2,IL4
GRB2,MMRN1
GRB2,THOC1
GRB2,GNG11
GRB2,VAV1
GRB2,PLK1
GRB2,UBE2G1
GRB2,YWHAZ
GRB2,BCAR1
GRB2,SNRNP27
GRB2,PTGS2
GRB2,TAS2R5
GRB2,XIAP
GRB2,RPL7A
GRB2,SPCS2
GRB2,HERC6
GRB2,VMP1
GRB2,PIK3R1
GRB2,EIF3J
GRB2,RRAGC
GRB2,KCTD6
GRB2,NXF1
GRB2,TEX10
GRB2,TRIM50
GRB2,NOD1
GRB2,POLR2C
GRB2,ULK1
GRB2,CANX
GRB2,PRMT6
GRB2,PRKAR2B
GRB2,DYNC1LI1
GRB2,EBNA1BP2
GRB2,ENSG00000269897
GRB2,FBXL20
GRB2,NTRK1
GRB2,NUP107
GRB2,TAS2R14
GRB2,GCN1L1
GRB2,CHD4
GRB2,HSP90AA1
GRB2,CDKN2C
GRB2,TNIP2
GRB2,HNRNPA1
GRB2,RC3H2
GRB2,BARD1
GRB2,UBA3
GRB2,SNRPB2
GRB2,STAT5B
GRB2,LILRB2
GRB2,MAGEA1
GRB2,PAK4
GRB2,AHI1
GRB2,UNC45A
GRB2,CDK5RAP2
GRB2,SUGT1
GRB2,REPS2
GRB2,TOP2A
GRB2,PSMA4
GRB2,KMT2A
GRB2,CUL1
GRB2,UBC
GRB2,SF3B2
GRB2,MAGOH
GRB2,WDR18
GRB2,RPS14
GRB2,DNAJC7
GRB2,SGOL1
GRB2,MMP8
GRB2,CNR2
GRB2,RPL37A
GRB2,LMO4
GRB2,ECI1
GRB2,ATP5A1
GRB2,EZH2
GRB2,HIST1H3A
GRB2,UQCRC1
GRB2,SGIP1
GRB2,RPL17
GRB2,FBXO44
GRB2,MRTO4
GRB2,CAT
GRB2,FOS
GRB2,POLR2G
GRB2,HIST1H4F
GRB2,RPL6
GRB2,RNASET2
GRB2,SHC1
GRB2,OCRL
GRB2,HIST1H2AB
GRB2,FRMD6
GRB2,NSA2
GRB2,VNN1
GRB2,TMUB1
GRB2,PTPN2
GRB2,RPL9
GRB2,H2AFV
GRB2,TRIM37
GRB2,SPHK1
GRB2,HNRNPA2B1
GRB2,MCM2
GRB2,SLC25A13
GRB2,AP2B1
GRB2,HACE1
GRB2,RPL35A
GRB2,UBE3C
GRB2,SOX2
GRB2,ASB6
GRB2,TGFBR2
GRB2,SMARCC1
GRB2,CDC5L
GRB2,UNC93B1
GRB2,NUP133
GRB2,JUN
GRB2,FOXM1
GRB2,RPS27A
GRB2,FAM60A
GRB2,ACTN2
GRB2,LATS2
GRB2,AGO1
GRB2,APEX1
GRB2,MFHAS1
GRB2,RBM22
GRB2,CLU
GRB2,RPL5
GRB2,S1PR2
GRB2,ARL2
LSM1,RPL7A
LSM1,BARD1
LSM1,IGF2R
LSM1,FOXP3
LSM1,MATR3
LSM1,KMT2A
LSM1,PHB
LSM1,KRAS
LSM1,RANBP2
LSM1,H2BFS
LSM1,TUBB6
LSM1,DNM1L
LSM1,TAAR5
LSM1,PRKG2
LSM1,UQCRC1
LSM1,PPP2R1A
LSM1,COX4I1
LSM1,RPS19
LSM1,SIRT7
LSM1,NPFFR2
BARD1,PRDX6
BARD1,CENPT
BARD1,SPR
BARD1,ITGB1
BARD1,CCNK
BARD1,GPHN
BARD1,LPHN2
BARD1,DDX10
BARD1,PSMA1
BARD1,MME
BARD1,RNASE7
BARD1,UBE2D1
BARD1,HNRNPK
BARD1,HIST1H2BL
BARD1,UTP15
BARD1,GPSM3
BARD1,M6PR
BARD1,WARS
BARD1,SMARCA4
BARD1,APP
BARD1,COMMD5
BARD1,NDUFV3
BARD1,SUN2
BARD1,KHK
BARD1,NECAP2
BARD1,UBE2C
BARD1,HIST1H2BN
BARD1,POLR2L
BARD1,SEC16B
BARD1,HNRNPL
BARD1,MRPS23
BARD1,ACTR3
BARD1,GNG3
BARD1,REEP1
BARD1,CUL7
BARD1,NUP155
BARD1,GPR143
BARD1,RB1
BARD1,FANCC
BARD1,CBX2
BARD1,IQGAP1
BARD1,SDR16C5
BARD1,GPSM1
BARD1,ACTL8
BARD1,CANX
BARD1,DCTN2
