source,target
LMNB1,UTP11L
LMNB1,HCAR3
PRKACB,ABCA3
PRKACB,NHP2L1
PRKACB,ZBTB16
PRKACB,HIST2H4A
PRKACB,COMMD3
PRKACB,KRAS
PRKACB,UBE2O
PRKACB,CSPG4
PRKACB,APP
PRKACB,CFTR
PRKACB,HIF1A
PRKACB,DDX54
PRKACB,DCTN5
PRKACB,POU2F2
PRKACB,CXCL12
RNF25,TP53
RNF25,MYH9
RNF25,UBC
RNF25,AP2M1
RNF25,C3AR1
RNF25,RPL5
RNF25,GANAB
MCRS1,OBSL1
MCRS1,FPR2
MCRS1,KCTD6
MCRS1,TRIM25
MCRS1,MYH9
MCRS1,TES
MCRS1,CUL3
MCRS1,NPM1
APPL1,HNRNPU
APPL1,VCP
APPL1,NAA35
SNW1,SRC
SNW1,RPS16
SNW1,S100A10
SNW1,HOMER3
SNW1,LRIF1
SNW1,KLC4
SNW1,HSPA8
SNW1,NTNG1
SNW1,SCLT1
SNW1,TRIM25
SNW1,KCTD6
SNW1,SNRPF
SNW1,ENSG00000269897
SNW1,MET
SNW1,POLR2D
SNW1,S100A9
SNW1,VCP
SNW1,FN1
SNW1,REEP3
SNW1,FAF1
SNW1,GNAI1
NRAS,RPS27L
NRAS,TNF
NRAS,TRIM25
NRAS,UBE2O
NRAS,DDX54
NRAS,CBL
NRAS,JAK2
NRAS,RPL5
NRAS,OBSL1
NRAS,EIF4A2
NRAS,USP11
NRAS,ZNF408
NRAS,TRAF2
NRAS,CDC23
NRAS,KLHL42
NRAS,DRAP1
NRAS,OTC
NRAS,VCAM1
NRAS,RPL31
NRAS,VCP
NRAS,ZEB1
NRAS,MOV10
NRAS,TP53
NRAS,REEP3
NRAS,EED
NRAS,ZBTB16
NRAS,KAT5
NRAS,NHP2L1
NRAS,RUNX3
NRAS,UBC
MET,SRC
MET,METTL3
MET,GNGT2
MET,RPL31
MET,HNRNPU
EZH2,MIR19A
EZH2,JAK2
EZH2,VCP
EZH2,PSMD3
EZH2,MYH9
EZH2,FBXW7
EZH2,CXCR2
EZH2,OBSL1
EZH2,RAB39B
EZH2,CCNT2
EZH2,POLR2D
EZH2,PSAP
EZH2,NEDD4
EZH2,NOC4L
EZH2,GANAB
EZH2,KLHL42
EZH2,YKT6
EZH2,MCM6
EZH2,NRAS
EZH2,TNF
EZH2,PTCH1
EZH2,PTPMT1
EZH2,CCR8
EZH2,RPA1
EZH2,LMAN2L
EZH2,TRAPPC6B
EZH2,GOLGB1
EZH2,ANLN
EZH2,TP53
EZH2,TCF3
EZH2,GTF2E2
EZH2,SPDL1
EZH2,MRTO4
EZH2,UBC
EZH2,TRIM25
EZH2,GPR84
EZH2,PSMC3
EZH2,UBE2Q2
EZH2,MTA1
OPRD1,OPRD1
OPRD1,FBXW7
OPRD1,C2orf47
OPRD1,MRTO4
OPRD1,GAB2
OPRD1,PLK1
OPRD1,SIAH2
OPRD1,NTNG1
OPRD1,TOMM40
OPRD1,NEDD4L
RHOB,VCP
RHOB,MCRS1
RHOB,VCAM1
RHOB,ZCRB1
RHOB,EEF1A2
RHOB,KBTBD6
RHOB,MTMR1
RHOB,PRPF4
RPLP2,NOP56
RPLP2,TRIM25
RPLP2,RPS27L
RPLP2,TOP3B
RPLP2,STK35
RPLP2,GPR84
RPLP2,POLR2D
RPLP2,SEC61G
RPLP2,HSP90AA1
RPLP2,HNRNPU
RPLP2,NXF1
TOP3B,NEDD4
TOP3B,MYH9
ZEB1,NEDD4
ZEB1,NMUR2
ZEB1,MYH9
DRAP1,RPS15A
DRAP1,REEP3
KAT5,TRIM25
KAT5,UBR1
KAT5,IL27RA
KAT5,KBTBD6
KAT5,KNG1
KAT5,MCM2
KAT5,SNRNP70
KAT5,SNRPE
KAT5,NMUR2
KAT5,RPA1
KAT5,MYH9
KAT5,PDCD11
KAT5,EIF4G1
KAT5,NUDT21
KAT5,HSP90AA1
KAT5,FAF1
KAT5,CCNT2
KAT5,RAD1
KAT5,MRPL38
KAT5,HOMER3
KAT5,FBXL16
KRAS,ERBB3
KRAS,HSP90AA1
KRAS,NDC1
KRAS,SKP2
KRAS,HDAC5
KRAS,VCP
KRAS,NUFIP2
KRAS,C17orf70
KRAS,NXF1
KRAS,DCAF11
KRAS,RPS15A
KRAS,SSSCA1
KRAS,UBC
KRAS,HIST1H4A
KRAS,HNRNPA1
KRAS,MRTO4
KRAS,HIF1A
KRAS,PSME3
KRAS,ANLN
KRAS,TRIM25
KRAS,TRAPPC6B
KRAS,NOTCH3
KRAS,HIST1H2BN
KRAS,TCF3
KRAS,PSAP
KRAS,RPL9
KRAS,DNMT1
KRAS,MRPL48
KRAS,CCR8
KRAS,PSMD3
KRAS,HSPA1A
KRAS,NEDD4
KRAS,PRPF4
KRAS,RPL23L
KRAS,OSBPL10
KRAS,RPL31
KRAS,MT2A
KRAS,SOCS5
KRAS,RPL17
KRAS,TEX11
KRAS,TAS2R60
KRAS,MCM2
KRAS,POLR2D
KRAS,RNF25
KRAS,LNX1
KRAS,FN1
KRAS,PDCD11
KRAS,TYMS
KRAS,HNRNPU
KRAS,ATP5H
KRAS,GAB2
KRAS,WDR76
KRAS,APP
KRAS,TERF2IP
KRAS,SIAH2
KRAS,GSK3B
KRAS,PYHIN1
KRAS,NOC4L
KRAS,CFTR
KRAS,SPEN
KRAS,MYH9
KRAS,ASB4
KRAS,TRAF2
KRAS,GNG12
KRAS,RHO
KRAS,TCTN1
KRAS,COMMD3
KRAS,NDUFS2
KRAS,SOCS6
KRAS,TP53
SRC,HDAC4
SRC,HLA-E
SRC,ERBB3
SRC,MYCBP
SRC,OBSL1
SRC,DYNLL1
SRC,OPRD1
SRC,PRKACB
SRC,KLHL42
SRC,RPL17
SRC,RHO
SRC,PARK2
SRC,EFTUD2
SRC,TRIM25
SRC,PTCH1
SRC,EIF4G1
SRC,NMUR2
SRC,APP
SRC,HDAC5
SRC,CDC5L
SRC,CLTA
TP53,ITGA7
TP53,CXCL6
TP53,UBE2K
TP53,SPDL1
TP53,VCP
TP53,UTP11L
TP53,MAPK8IP1
TP53,ZBTB16
TP53,GNAI1
TP53,KLHL42
TP53,UBXN7
TP53,ADRB2
TP53,SNRPE
TP53,PIK3C2A
TP53,REEP3
TP53,GNG12
TP53,NEDD4L
TP53,CCT2
TP53,PRDX2
TP53,FSHR
TP53,SKIL
TP53,TPM2
TP53,MOV10
TP53,GAB1
TP53,EFTUD2
TP53,TRAF2
TP53,EXO1
TP53,MYL12B
TP53,TRIM25
TP53,MRPL17
TP53,NHP2L1
TP53,KCTD6
TP53,TELO2
TP53,MYH9
TP53,DYNLL1
TP53,SNRPF
TP53,GRM3
TP53,C1QBP
TP53,UBC
TP53,LNX1
TP53,MET
CDH1,UBE2O
CDH1,MCM2
CDH1,EZH2
CDH1,UBC
CDH1,CDC5L
CDH1,RPL18
CDH1,UBA5
CDH1,LYZL2
CDH1,NEDD4
CDH1,CDC23
CDH1,HSPA8
CDH1,RPL31
CDH1,THOC3
CDH1,PRDX2
CDH1,COPS7B
CDH1,NEDD4L
CDH1,CBL
CDH1,SIAH2
CDH1,RPP25
CDH1,SCLT1
CDH1,LNX1
CDH1,CXCL6
CDH1,DRD4
CDH1,CHMP2B
CDH1,SPDL1
CDH1,NOP56
CDH1,HLA-E
CDH1,REEP3
CDH1,GSK3B
CDH1,NAP1L1
CDH1,FAU
CDH1,CUL2
CDH1,PSME3
CDH1,UBE2Q2
CDH1,TES
CDH1,ARNT
CDH1,FN1
CDH1,PSAP
EED,SNRPF
EED,DRD4
EED,LNX1
EED,CD163
EED,NXF1
EED,VCP
EED,HIST1H2BN
EED,PRPF40A
EED,NOP56
EED,PRKCD
EED,SNRNP70
EED,DEC1
EED,TAS2R60
EED,HIST1H2BI
EED,FBL
EED,POLR2H
EED,SNW1
EED,RCC1
EED,SSSCA1
EED,RPGRIP1L
EED,PTPMT1
EED,RPL18
EED,NEDD4
EED,KRAS
EED,EIF4A3
EED,KAT5
EED,TRRAP
EED,REEP3
EED,POLR2D
EED,HSPA1A
EED,MCM2
EED,UBR1
EED,SRC
EED,EYA3
EED,TELO2
EED,JAK2
EED,TRAF2
EED,TOMM40
EED,TP53
EED,RNF19B
USP11,PRPF4
USP11,MRTO4
USP11,ITGAV
USP11,HDAC5
USP11,KRAS
RPL5,TRRAP
RPL5,MRPL38
RPL5,TYMS
RPL5,GNGT2
RPL5,KLHL40
RPL5,RPS6
RPL5,SCTR
RPL5,RPL9
RPL5,FN1
RPL5,RPL5
RPL5,TP53
RPL5,FOXB1
RPL5,APP
RPL5,UBC
RPL5,OBSL1
RPL5,UBR1
RPL5,SNRNP70
RPL5,TRIM25
RPL5,UBE2K
ATXN1,MYH9
ATXN1,RPL10L
ATXN1,TP53
ATXN1,CUL3
ATXN1,RPS6
ATXN1,TCTN1
ATXN1,GNAS
ATXN1,APP
ATXN1,ATXN1
ATXN1,KBTBD6
ATXN1,POLR2D
ATXN1,TRRAP
ATXN1,HDAC3
ATXN1,RPL36AL
ATXN1,FBXL3
ATXN1,PRPF4
ATXN1,NOP56
ATXN1,MCM2
ATXN1,REEP3
KPNA4,CCNT2
KPNA4,TP53
KPNA4,EED
KPNA4,HSDL2
KPNA4,MYH9
KPNA4,UBE2O
KPNA4,TELO2
AP2M1,G6PD
AP2M1,NRAS
AP2M1,PRKACB
AP2M1,RNF217
AP2M1,SKP2
AP2M1,KARS
AP2M1,NOP56
AP2M1,SOAT1
AP2M1,MRPL48
AP2M1,GNGT2
AP2M1,FN1
AP2M1,KRAS
AP2M1,ZEB1
AP2M1,SNRPE
AP2M1,ERH
AP2M1,RPL36AL
SPEN,FN1
CSPG4,PRDX2
CSPG4,CXCR2
CSPG4,SRC
CSPG4,CD163
CSPG4,TRIM25
HSPA8,GTF2H2
HSPA8,RPS6
HSPA8,TRAF2
HSPA8,GRM3
HSPA8,MRPL48
HSPA8,NEDD4L
HSPA8,RPA1
HSPA8,MAPK8IP1
HSPA8,HSPD1
HSPA8,FN1
HSPA8,FBXL16
HSPA8,UBE2F
HSPA8,HSPA8
HSPA8,ATP8A1
HSPA8,PSME3
HSPA8,TRIM25
HSPA8,PRKACB
HSPA8,TP53
HSPA8,GNPAT
HSPA8,NXF1
HSPA8,CDC5L
HSPA8,NRAS
HSPA8,HGS
HSPA8,CCR8
HSPA8,KRAS
HSPA8,SUDS3
HSPA8,PSAP
HSPA8,NPM1
HSPA8,MYH9
HSPA8,MCM2
HSPA8,PRKCD
HSPA8,MRPS31
HSPA8,POLR2D
HSPA8,HCAR3
HSPA8,LRIF1
HSPA8,TK1
HSPA8,HADHB
HSPA8,NUDC
HSPA8,RPLP2
HSPA8,FSHR
HSPA8,PRCC
HSPA8,PRKACG
HSPA8,SNRPE
HSPA8,ULK1
HSPA8,KNG1
HSPA8,MEF2A
HSPA8,CX3CL1
HSPA8,PARK2
MCM6,RPS2
MCM6,DNAJA1
MCM6,MCM2
MCM6,VDAC2
MCM6,UTP11L
MCM6,GNG12
MCM6,RPL36AL
MCM6,UBE2K
TRAF2,RPS2
TRAF2,UBE2K
TRAF2,MET
TRAF2,UBC
TRAF2,FBXL3
TRAF2,PARK2
TRAF2,SNW1
TRAF2,APP
TRAF2,CBL
SIAH2,MYH9
SIAH2,SIAH2
SIAH2,POU2F2
SIAH2,MEF2A
SIAH2,ZBTB16
SIAH2,UFL1
SIAH2,HSPA8
SIAH2,BOP1
NEDD4,SPDL1
NEDD4,UBC
NEDD4,HIST1H4A
NEDD4,VCP
NEDD4,NXF1
NEDD4,GNGT2
NEDD4,RPS16
NEDD4,NAP1L1
NEDD4,EIF4A3
NEDD4,TRIM25
NEDD4,MCRS1
NEDD4,BIRC2
NEDD4,STON1
NEDD4,ERBB3
NEDD4,ZBTB16
NEDD4,IL6R
NEDD4,UBE2L6
NEDD4,CBL
NEDD4,NOC4L
NEDD4,PSAP
NEDD4,HSPD1
CFTR,RPL5
CFTR,NUDT21
CFTR,MAX
CFTR,PTHLH
CFTR,ARNT
CFTR,LNX1
CFTR,HSPA8
CFTR,PSMD3
CFTR,PRKACG
CFTR,TRAPPC6B
CFTR,RHOB
CFTR,SUDS3
CFTR,HIST1H2BN
CFTR,TBC1D22B
CFTR,PRKCD
CFTR,PPAN
CFTR,TYMS
CFTR,TTK
CFTR,KNG1
CFTR,UBXN6
CFTR,TRAF2
CFTR,MED12
CFTR,HCCS
CFTR,NOC4L
CFTR,UBC
CFTR,MCM2
CFTR,CLTA
CFTR,TP53
CFTR,HSP90AA1
CFTR,NXF1
CFTR,APP
CFTR,EFTUD2
CFTR,EED
CFTR,RPL31
CFTR,MYH9
CFTR,ANLN
CFTR,ERBB3
CFTR,RTP1
CFTR,RPL10L
CFTR,ATXN1
IL1RAP,POLR2D
CDC5L,GCG
CDC5L,POLR2D
CDC5L,RPL31
CDC5L,TP53
CDC5L,CCT6A
CDC5L,MRPL17
CDC5L,RPA1
CDC5L,MRPS15
CDC5L,FPR2
CDC5L,COX2
CDC5L,NMUR2
CDC5L,C1QBP
CDC5L,ZBTB16
CDC5L,OBSL1
CDC5L,MRPL38
CDC5L,RNF217
CDC5L,TTK
CDC5L,ADRB2
CDC5L,HDAC5
CDC5L,NOP56
CDC5L,CBL
CDC5L,HIF1A
CDC5L,KRAS
CDC5L,C17orf70
CDC5L,NRAS
CDC5L,KNG1
CDC5L,RPS6
CDC5L,RPL5
CDC5L,GOLGB1
CDC5L,SNW1
CDC5L,HNRNPU
CDC5L,GNG2
CDC5L,TRIM25
CDC5L,NPM1
CDC5L,HSPD1
CDC5L,PTPMT1
CDC5L,NXF1
CDC5L,SOAT1
CDC5L,APP
CDC5L,MOV10
CDC5L,ITGAV
CDC5L,RRP9
CDC5L,HIST1H2BN
CDC5L,WDR76
CDC5L,PLCG1
CDC5L,NAP1L1
CDC5L,GRWD1
CDC5L,FBL
CDC5L,CFTR
CDC5L,MYH9
CDC5L,MCM2
CDC5L,UBXN7
CDC5L,UBC
CDC5L,TNF
CDC5L,HDAC3
CDC5L,RNF25
CDC5L,PRKACB
MAPK11,RPA1
MAPK11,PIK3C2A
MAPK11,GNG12
MAPK11,NEDD4L
MAPK11,MOV10
MAPK11,NMUR2
MAPK11,KRAS
MAPK11,POLR2H
MAPK11,PTHLH
HDAC3,TAS2R60
HDAC3,TERF2IP
HDAC3,MYH9
HDAC3,TMEM205
HDAC3,CUL2
HDAC3,TRIM25
HDAC3,HSPA8
HDAC3,EZH2
HDAC3,NRAS
HDAC3,PRKCD
HDAC3,PLK1
HDAC3,NDUFS2
HDAC3,HDAC4
HDAC3,MOV10
HDAC3,PRPF40A
HDAC3,NAA35
GSK3B,UBC
GSK3B,HSP90AA1
GSK3B,MRPS15
GSK3B,ATF2
GSK3B,ULK1
GSK3B,NDUFS2
GSK3B,NDC1
GSK3B,WDR31
GSK3B,FN1
GSK3B,MRPL13
GSK3B,PTCH1
GSK3B,SRC
GSK3B,UBR1
GSK3B,EIF4G1
GSK3B,RBBP4
GSK3B,TNF
GSK3B,SYDE1
GSK3B,KAT5
GSK3B,HNRNPA1
CCNT2,PLK1
CCNT2,TAS2R60
CCNT2,SNRNP70
CCNT2,NEDD4
CCNT2,NXF1
CCNT2,APP
CCNT2,FBXW7
CCNT2,RNF25
CCNT2,RHO
CUL2,UBE2Q2
CUL2,MRPL17
CUL2,HNRNPA2B1
CUL2,MCRS1
CUL2,EFTUD2
CUL2,EZH2
CUL2,POLR2D
CUL2,KRAS
CUL2,TOMM40
CUL2,VCAM1
CUL2,HSP90AA1
CUL2,TRIM25
CUL2,SRC
CUL2,RBBP4
CUL2,UBXN7
CUL2,HSPA8
CUL2,RPGRIP1L
CUL2,HNRNPU
CUL2,GRWD1
CUL2,RPL18
CUL2,SLC9A3R1
CUL2,TAS2R60
CUL2,FPR2
CUL2,FUT3
CUL2,PARK2
CUL2,PDCD11
CUL2,TP53
CUL2,DNMT1
CUL2,CFTR
CUL2,KRT83
CUL2,NRAS
CUL2,GNAI1
CUL2,MYH9
CUL2,PSME3
CUL2,RPLP2
GAB1,CCND1
GAB1,LSR
GAB1,HSPA8
GAB1,POLR2D
GAB1,MYH9
GAB1,HCAR3
GAB1,KCTD6
GAB1,CDC23
SLC9A3R1,SLC9A3R1
SLC9A3R1,HNRNPU
SLC9A3R1,TRAF2
TRIM10,KLC4
TRIM10,VCAM1
TRIM10,MCM2
TRIM10,MYH9
TRIM10,PSME3
TRIM10,NEDD4L
TRIM10,TRIM25
STRAP,KRI1
STRAP,FN1
STRAP,PRPF40A
STRAP,TNF
VPS11,KRAS
EXOSC5,HGS
EXOSC5,KRAS
EXOSC5,GRM3
EXOSC5,CFTR
EXOSC5,RPS16
EXOSC5,HSP90AA1
EXOSC5,MAX
EXOSC5,NOC4L
EXOSC5,HSPD1
EXOSC5,VTN
MYCBP,HSPA8
MYCBP,MYH9
MT2A,THOC3
MT2A,DNA2
MT2A,PDCD11
MT2A,VCP
CUL3,KRTAP10-7
CUL3,RPS2
CUL3,SIAH2
CUL3,GNAI1
CUL3,SNRPE
CUL3,UBE2E1
CUL3,EXOC5
CUL3,RPL5
CUL3,TP53
CUL3,SNW1
CUL3,SOCS6
CUL3,EXOSC5
CUL3,PRKACG
CUL3,HGS
CUL3,MCM2
CUL3,TEX11
CUL3,GRM3
CUL3,TBC1D22B
CUL3,TMOD1
CUL3,CDH1
CUL3,UBC
CUL3,RPL36AL
CUL3,ATF2
CUL3,TELO2
CUL3,VCAM1
CUL3,HIST1H2BN
CUL3,UBE2Q2
CUL3,IQCB1
CUL3,IL15
CUL3,PPP2R4
CUL3,TERF2IP
CUL3,NUDT21
CUL3,RPS6
CUL3,NKX2-1
CUL3,SCLT1
CUL3,SKP2
CUL3,VTN
CUL3,MRPL13
CUL3,RBBP4
CUL3,HDAC5
CUL3,DNAJA1
CUL3,KAT5
CUL3,MIR19A
CUL3,FBL
CUL3,KRAS
CUL3,HSP90AA1
CUL3,DCAF11
CUL3,THOC3
CUL3,NOP56
CUL3,UFL1
CUL3,PARK2
CUL3,GTF2H2
CUL3,RRP9
CUL3,CXCL6
CUL3,EFTUD2
CUL3,GNG2
CUL3,MRPS15
CUL3,PIK3C2A
CUL3,KNG1
EXOC2,SKP2
EXOC2,RPLP2
EXOC2,RPS2
EXOC2,TP53
EXOC2,WDR76
EXOC2,MYH9
ATL2,HIST1H4A
ATL2,MYH9
ACTB,MYL12B
ACTB,SRC
ACTB,PTHLH
ACTB,RPS6
ACTB,REV1
ACTB,TK1
ACTB,CCR8
ACTB,VCAM1
ACTB,TNF
ACTB,EXOSC5
ACTB,PRDX5
ACTB,HNRNPA2B1
ACTB,TRIM25
ACTB,CDC23
ACTB,KRAS
ACTB,HIF1A
ACTB,NOTCH3
ACTB,LRIF1
ACTB,FPR2
ACTB,RTP1
ACTB,PYHIN1
ACTB,NEDD4
ACTB,APP
ACTB,ATP8A1
ACTB,AJUBA
ACTB,CHMP1A
ACTB,MYH9
ACTB,TTK
ACTB,HIST1H2AA
ACTB,MCM2
ACTB,CUL2
ACTB,AGO3
ACTB,ZNF408
ACTB,ACTB
ACTB,PPP2R4
ACTB,VCP
ACTB,GNGT2
ACTB,ADRB2
ACTB,CUL3
LNX1,CLTA
LNX1,ZBTB16
LNX1,WDR76
LNX1,SRC
LNX1,PTCH1
LNX1,APP
LNX1,RPA1
LNX1,GCG
LNX1,TNF
LNX1,FN1
LNX1,NRAS
LNX1,SOCS6
LNX1,NXF1
LNX1,VCAM1
LNX1,RLIM
LNX1,HCAR3
LNX1,RPLP2
LNX1,HSPA1A
ALS2CR11,MYH9
KLHL42,TRIM25
KLHL42,UBE2K
KLHL42,MYH9
KLHL42,EIF4A3
KLHL42,DDX54
KLHL42,MOV10
KLHL42,PARK2
KLHL42,FPR2
KLHL42,DCAF11
KLHL42,SNRPE
KLHL42,NEDD4L
KLHL42,ELAC2
KLHL42,KRAS
