source,target
MCM5,SMC4
MCM5,SMC2
MCM5,ORC3
MCM5,NUF2
MCM5,RRM1
MCM5,NCAPG2
MCM5,UHRF1
CDC7,MCM7
CDC7,CLSPN
CDC7,MCM2
CDC7,MCM5
CDC7,CDC7
CDC7,MCM4
CDC7,MCM3
CDC7,MCM10
CDC7,MCM6
CDC7,XPO1
CDC7,MAPK6
CDC7,CENPJ
CDC7,EGLN3
CDC7,TRIP13
CDC7,NCAPG
CDC7,ORC3
CDC7,TOPBP1
CDC7,MAD2L1
CDC7,PLK1
CDC7,CDT1
CDC7,RNF2
CDC7,TTK
CDC7,CHEK2
CDC7,CDK1
CDC7,CHEK1
MCM3,NCAPD3
MCM3,RAD51
MCM3,MCM7
MCM3,PSMD5
MCM3,PLK1
MCM3,YWHAG
MCM3,MCM5
MCM3,RAD21
MCM3,MYC
MCM3,PPP2R1A
MCM3,RBBP4
MCM3,NTRK1
MCM3,MCM4
MCM3,NIN
MCM3,MCM6
MCM3,PSMA3
MCM3,PPP2R1B
MCM3,UHRF1
MCM3,RECQL4
MCM3,NR2C2
MCM3,NCAPH
MCM3,NCAPG
MCM3,ORC3
MCM3,TOPBP1
MCM3,NDC80
MCM3,NUF2
MCM3,RPS27A
MCM3,SMC2
MCM3,MELK
MCM3,RRM1
MCM3,UBB
MCM3,TYMS
MCM3,NCAPD2
MCM3,UBE2C
MCM3,SMC4
MCM3,RRM2
MCM3,SMC3
MCM3,TTK
MCM3,PCNA
MCM3,TP53BP1
MCM3,PRC1
MCM3,NCAPG2
MCM3,UBA52
MCM3,RACGAP1
MCM3,TOP2A
MCM3,PBK
MCM3,UBC
CDC25A,CDC25A
CDC25A,USP11
CDC25A,FBXW11
CDC25A,VCP
CDC25A,CHEK2
CDC25A,DCAF7
CDC25A,CUL1
CDC25A,CHEK1
CDC25A,EGFR
CDC25A,PRKDC
CDC25A,YWHAE
CDC25A,MCM6
CDC25A,FZR1
CDC25A,SKP1
CDC25A,YWHAG
CDC25A,RELA
CDC25A,XPO1
CDC25A,EGLN3
CDC25A,CDK1
CDC25A,PSMA4
CDC25A,PSMC4
CDC25A,CDC6
CDC25A,PSMD5
CDC25A,PSMD8
CDC25A,PSMA3
CDC25A,PSME2
CDC25A,MYBL2
CDC25A,PSMD10
CDC25A,PSMD7
CDC25A,PSMA2
CDC25A,CDC25B
CDC25A,PSMB7
CDC25A,PSMC1
CDC25A,PSMA6
CDC25A,PSMD11
CDC25A,MCM4
CDC25A,PSMB1
CDC25A,PKMYT1
CDC25A,EP300
CDC25A,PSMD3
CDC25A,MCM2
CDC25A,PSMB6
CDC25A,PSMA5
CDC25A,RPS27A
CDC25A,PSMB4
CDC25A,PSME3
CDC25A,MELK
CDC25A,PLK1
CDC25A,CDT1
CDC25A,LIN37
CDC25A,PSMB9
CDC25A,PSMC5
CDC25A,LIN54
CDC25A,PSMC2
CDC25A,LIN52
CDC25A,PSME1
CDC25A,PSMD4
CDC25A,PSMB11
CDC25A,PSMD6
CDC25A,PSMA1
CDC25A,UBC
CDC25A,RBBP4
CDC25A,PSME4
CDC25A,EXO1
CDC25A,PSMC6
CDC25A,UBA52
CDC25A,PSMA8
CDC25A,MYC
CDC25A,MCM10
CDC25A,FOXM1
CDC25A,WEE1
CDC25A,CDKN3
CDC25A,CLSPN
CDC25A,PSMB2
CDC25A,PSMD1
CDC25A,PSMF1
CDC25A,PSMB3
CDC25A,PSMC3
CDC25A,PSMD9
CDC25A,LIN9
CDC25A,UBB
CDC25A,PSMD12
CDC25A,PSMB10
CDC25A,PSMD13
CDC25A,CDC45
CDC25A,PSMD14
CDC25A,PSMB8
CDC25A,PSMA7
CDC25A,CDC25C
CDC25A,PSMD2
CDC25A,PSMB5
CDC25A,SHFM1
CDC42,PAK1
CDC42,PCM1
CDC42,LRRK2
CDC42,ITSN1
CDC42,RCC2
CDC42,CDC42
CDC42,STUB1
CDC42,HRAS
CDC42,TP53
CDC42,MAPK6
CDC42,MARK4
CDC42,RAB1B
CDC42,GTSE1
CDC42,PAK7
CDC42,EGLN3
CDC42,KRAS
CDC42,CUL4A
CDC42,MCM2
CDC42,UBC
CDC42,RAB11A
CDC42,MECP2
CDC42,CSN2
CDC42,CLIP1
CDC42,RECQL4
CDC42,RAB1A
CDC42,RAD51
CDC42,PPP2R5B
CDC42,ZW10
CDC42,CENPM
CDC42,PPP2CB
CDC42,NUP107
CDC42,NUP85
CDC42,DYNC1LI2
CDC42,NUP133
CDC42,PPP2R5A
CDC42,NDC80
CDC42,TAOK1
CDC42,SPAG9
CDC42,KIF18A
CDC42,CLASP1
CDC42,SGOL1
CDC42,CENPE
CDC42,SPDL1
CDC42,KIF2B
CDC42,NUF2
CDC42,RPS27A
CDC42,DYNC1LI1
CDC42,CENPC
CDC42,EGFR
CDC42,CENPU
CDC42,SPC25
CDC42,CENPH
CDC42,RANBP2
CDC42,SKA1
CDC42,MAD2L1
CDC42,PLK1
CDC42,UBB
CDC42,PPP2R1B
CDC42,ZWILCH
CDC42,ROCK2
CDC42,NUDC
CDC42,DYNC1I1
CDC42,PPP2R1A
CDC42,KNTC1
CDC42,SKA2
CDC42,NDEL1
CDC42,ERCC6L
CDC42,CENPA
CDC42,CENPQ
CDC42,PPP2R5E
CDC42,PPP1CC
CDC42,NUP43
CDC42,CTNNB1
CDC42,CENPL
CDC42,DYNC1H1
CDC42,SGOL2
CDC42,CENPF
CDC42,NSL1
CDC42,MAPKAPK2
CDC42,RPS27
CDC42,ITGB3BP
CDC42,PTEN
CDC42,KIF2C
CDC42,CENPI
CDC42,CDCA8
CDC42,ZWINT
CDC42,EPHB2
CDC42,MAPRE1
CDC42,CENPP
CDC42,NUP160
CDC42,CENPO
CDC42,SEC13
CDC42,DYNLL1
CDC42,ECT2
CDC42,CENPN
CDC42,INCENP
CDC42,PPP1CB
CDC42,NFATC2
CDC42,NDE1
CDC42,CENPK
CDC42,DYNC1I2
CDC42,PAFAH1B1
CDC42,CENPT
CDC42,RANGAP1
CDC42,RACGAP1
CDC42,XPO1
CDC42,CLASP2
CDC42,MIS12
CDC42,PPP1R12A
CDC42,UBA52
CDC42,SEPT2
CDC42,NUP37
CDC42,NTRK1
CDC42,MAD1L1
CDC42,PPP2R5D
CDC42,DSN1
CDC42,PPP2CA
CDC42,PPP2R5C
CDC42,DYNLL2
CDC42,KIF2A
CDC42,SPC24
CDC42,CKAP5
CDKN3,PSMC6
CDKN3,PSMC3
CDKN3,PPP1R12A
CDKN3,PSMD12
CDKN3,ROCK2
CDKN3,PPP2R2D
CDKN3,PSMC4
CDKN3,CDKN3
CDKN3,PSMC1
CDKN3,TRIP13
CDKN3,CENPM
CDKN3,DLGAP5
CDKN3,KNSTRN
CDKN3,NCAPG
CDKN3,KIF23
CDKN3,KIF11
CDKN3,NDC80
CDKN3,MCM4
CDKN3,CENPE
CDKN3,TP53
CDKN3,PLK4
CDKN3,NUF2
CDKN3,CENPU
CDKN3,SPC25
CDKN3,MAD2L1
CDKN3,MELK
CDKN3,PLK1
CDKN3,TPX2
CDKN3,CKS1B
CDKN3,TYMS
CDKN3,SPAG5
CDKN3,KIF15
CDKN3,TOP2A
CDKN3,PTTG1
CDKN3,RACGAP1
CDKN3,CENPN
CDKN3,CENPF
CDKN3,HJURP
CDKN3,KIF20A
CDKN3,KIF14
CDKN3,NUSAP1
CDKN3,EXO1
CDKN3,PBK
CDKN3,NEK2
CDKN3,PRC1
CDKN3,CHEK1
CDKN3,KIF4A
CDKN3,ECT2
CDKN3,MCM10
CDKN3,FOXM1
CDKN3,HMMR
CDKN3,MKI67
CDKN3,RRM2
CDKN3,TTK
CDKN3,UBE2C
CDKN3,CEP55
CDKN3,CENPA
CDKN3,KIF2C
CDKN3,ZWINT
CDKN3,KPNA2
CDKN3,CKS2
RBBP8,UBC
RBBP8,TOPBP1
RBBP8,SPDL1
RBBP8,RBBP8
RBBP8,RECQL4
RBBP8,TP53
RBBP8,RPS27A
RBBP8,SLX4
RBBP8,UBB
RBBP8,TP53BP1
RBBP8,TOP3A
RBBP8,UBA52
CCNB1,CCNB2
CCNB1,PRKDC
CCNB1,FOXM1
CCNB1,CDK1
CCNB1,CNTRL
CCNB1,NDC80
CCNB1,FBF1
CCNB1,PSMA6
CCNB1,OFD1
CCNB1,TP73
CCNB1,CDC6
CCNB1,CDC14A
CCNB1,PARK2
CCNB1,EXO1
CCNB1,CDC5L
CCNB1,CEP128
CCNB1,PRC1
CCNB1,CKS1B
CCNB1,PPP1CB
CCNB1,ESPL1
CCNB1,PKMYT1
CCNB1,CKS2
CCNB1,PCNA
CCNB1,CEP170
CCNB1,PPP1CC
CCNB1,NIN
CCNB1,FZR1
CCNB1,VRK3
CCNB1,RECQL4
CCNB1,CDC25C
CCNB1,XPO1
CCNB1,USP37
CCNB1,ZC3HC1
CCNB1,CDT1
CCNB1,CCNF
CCNB1,RELA
CCNB1,CEP162
CCNB1,SNW1
CCNB1,DCTN1
CCNB1,CDC25B
CCNB1,EP300
CCNB1,CDC16
CCNB1,PCM1
CCNB1,KIF22
CCNB1,VCP
CCNB1,TP53BP1
CCNB1,CDC25A
CCNB1,CDC27
CCNB1,CDC20
CCNB1,PPP2R5B
CCNB1,TRIP13
CCNB1,ZW10
CCNB1,CENPM
CCNB1,MCM5
CCNB1,MYBL2
CCNB1,STAG2
CCNB1,PPP2CB
CCNB1,NUP107
CCNB1,FBXO5
CCNB1,NEK9
CCNB1,NCAPH
CCNB1,NUP85
CCNB1,DLGAP5
CCNB1,PIN1
CCNB1,KNSTRN
CCNB1,NCAPG
CCNB1,H2AFB1
CCNB1,LIN54
CCNB1,PPP2R5E
CCNB1,LIN52
CCNB1,MCM6
CCNB1,KPNA7
CCNB1,TOP2A
CCNB1,HIST2H2BE
CCNB1,KIF15
CCNB1,KIF2B
CCNB1,GORASP1
CCNB1,RAB1B
CCNB1,PTTG1
CCNB1,CDCA7
CCNB1,CENPT
CCNB1,H2BFS
CCNB1,CENPI
CCNB1,SGOL2
CCNB1,EGFR
CCNB1,SPDL1
CCNB1,RANGAP1
CCNB1,H2AFZ
CCNB1,HIST1H2BJ
CCNB1,CKAP2
CCNB1,RACGAP1
CCNB1,CDC26
CCNB1,CENPN
CCNB1,CENPF
CCNB1,RAE1
CCNB1,DYNC1I2
CCNB1,SMC3
CCNB1,STAG1
CCNB1,YWHAG
CCNB1,CENPL
CCNB1,MAPRE1
CCNB1,CDCA8
CCNB1,NUP160
CCNB1,DYNC1LI1
CCNB1,LIN37
CCNB1,HJURP
CCNB1,PDS5B
CCNB1,RAD51
CCNB1,HIST3H3
CCNB1,CLASP2
CCNB1,KIF20A
CCNB1,NCAPD3
CCNB1,DYNC1I1
CCNB1,KIF14
CCNB1,PRKAR2B
CCNB1,SGOL1
CCNB1,UBC
CCNB1,RAB1A
CCNB1,TK1
CCNB1,HIST1H2AJ
CCNB1,RBBP4
CCNB1,NUSAP1
CCNB1,PDS5A
CCNB1,GTSE1
CCNB1,ESCO2
CCNB1,MIS12
CCNB1,PBK
CCNB1,USO1
CCNB1,CENPE
CCNB1,KIFC1
CCNB1,NEK2
CCNB1,CHEK1
CCNB1,ERCC6L
CCNB1,KIF4A
CCNB1,CDC23
CCNB1,NCAPD2
CCNB1,ITGB3BP
CCNB1,ECT2
CCNB1,NDE1
CCNB1,PAFAH1B1
CCNB1,UBA52
CCNB1,PPP2R1B
CCNB1,CDCA5
CCNB1,SMC1A
CCNB1,MYC
CCNB1,TROAP
CCNB1,RANBP2
CCNB1,CENPU
CCNB1,MCM10
CCNB1,KIF18B
CCNB1,INCENP
CCNB1,PPP2R5A
CCNB1,CCNB3
CCNB1,CLASP1
CCNB1,CENPO
CCNB1,HIST1H2BL
CCNB1,TAOK1
CCNB1,NUP43
CCNB1,HMMR
CCNB1,DYNC1LI2
CCNB1,NUP37
CCNB1,CENPP
CCNB1,ZWILCH
CCNB1,CDC7
CCNB1,TPX2
CCNB1,MCM7
CCNB1,WEE1
CCNB1,CDKN3
