source,target
EGFR,IKBKAP
EGFR,RPTOR
EGFR,CUL3
EGFR,HACE1
EGFR,NOC4L
EGFR,PIK3R2
EGFR,TNFSF13B
EGFR,MRPS35
EGFR,FBXO7
EGFR,NR2C2
EGFR,POLR2L
EGFR,PLOD1
EGFR,FHL3
EGFR,EEF2
EGFR,ADCY7
EGFR,CDC7
EGFR,DUSP16
EGFR,LPPR3
EGFR,RAB7A
EGFR,CEP128
EGFR,EIF4E
EGFR,H2AFV
EGFR,GRB14
EGFR,ADCY1
EGFR,NTRK1
EGFR,GOLGA2
EGFR,S1PR2
EGFR,TRIM25
EGFR,RPL21
EGFR,CDC26
EGFR,CHEK1
EGFR,PIH1D1
EGFR,RARS
EGFR,ITCH
EGFR,HIST2H3C
EGFR,MRPS18B
EGFR,TSR1
EGFR,GNG2
EGFR,NPM1
EGFR,RPL8
EGFR,CCNF
EGFR,HSPA5
EGFR,SNRPN
EGFR,MIR1-2
EGFR,TP53
EGFR,S1PR4
EGFR,RPS2
EGFR,WWP1
EGFR,NRF1
EGFR,UBA52
EGFR,PTPN11
EGFR,UBE2C
EGFR,RPS27A
EGFR,ENSG00000260342
EGFR,DSG1
EGFR,NCOA2
EGFR,SDHB
EGFR,GRP
EGFR,PRMT1
EGFR,UBE2G2
EGFR,RECQL4
EGFR,PPIL3
EGFR,VEGFA
EGFR,SRSF10
EGFR,XPO1
EGFR,TRAF6
EGFR,SUV39H1
EGFR,UBA2
EGFR,SPR
ESR1,ADCY7
ESR1,POLR2L
ESR1,PSMC2
ESR1,RPL27A
ESR1,UTP18
ESR1,PSMA5
ESR1,TP53
ESR1,SCRIB
ESR1,RBX1
ESR1,CTCF
ESR1,TRIM25
ESR1,SIAE
ESR1,TANK
ESR1,GRWD1
ESR1,HSPA4
ESR1,WWP1
ESR1,THOC2
ESR1,MRPS35
ESR1,CHD3
ESR1,FN1
ESR1,LTN1
ESR1,RPS6
ESR1,HACE1
ESR1,RBM25
ESR1,ARPC1B
ESR1,APP
ESR1,SNRPD2
ESR1,TRIM39
ESR1,TNFSF13B
ESR1,MNAT1
ESR1,TUFM
ESR1,RBBP4
ESR1,BAIAP2
ESR1,UBA52
ESR1,GNG4
ESR1,FMR1
ESR1,CUL3
ESR1,RAB27B
ESR1,HIST1H2BJ
ESR1,RPL8
ESR1,AIMP2
ESR1,CFTR
ESR1,GTPBP4
ESR1,ARF1
HSPA5,UBE2G2
HSPA5,TET2
HSPA5,PRKD2
HSPA5,RPL23A
HSPA5,PRMT1
HSPA5,PTPN11
HSPA5,EDN2
HSPA5,GNG3
HSPA5,MSN
HSPA5,ESR1
HSPA5,RHOBTB2
HSPA5,SMC1A
HSPA5,KRTAP10-8
HSPA5,MAPK1
HSPA5,HSPA5
HSPA5,APOB
HSPA5,WWP1
HSPA5,MATN2
HSPA5,RPS29
HSPA5,RPL8
HSPA5,BPI
HSPA5,NXF1
HSPA5,ARPC1B
HSPA5,PTRH2
HSPA5,ELAVL1
HSPA5,PSMD14
HSPA5,RHOG
HSPA5,POMGNT2
DAXX,HACE1
DAXX,CDC26
DAXX,DAXX
DAXX,JUN
DAXX,TFB2M
DAXX,RECQL4
DAXX,SUV39H1
DAXX,TRIM25
DAXX,TRIM33
SDCBP,FBXO15
SDCBP,CHEK1
SDCBP,SNRPN
SDCBP,EDF1
SDCBP,EIF4E
SDCBP,TFPT
SDCBP,MEX3C
SDCBP,CHCHD3
IRS1,NEDD8
IRS1,RAB7A
IRS1,RPL23A
IRS1,NTRK1
IRS1,MUS81
IRS1,HIST2H3C
IRS1,KRAS
IRS1,MSN
SOCS1,EGFR
SOCS1,TP53
SOCS1,UBE2E1
SOCS1,UBE2F
SOCS1,UBA2
SOCS1,EIF4E
SOCS1,RBX1
SOCS1,TNFSF13B
SOCS1,RPS19
SOCS1,NTRK1
SOCS1,NCBP1
SOCS1,TSC2
SOCS1,JUN
IL1A,FN1
IL1A,EIF4E
IL1A,APP
IL1A,RECQL4
IL1A,DYNLL1
IL1A,EGFR
KRT8,HDAC2
KRT8,DDX23
KRT8,MED4
KRT8,GSK3A
KRT8,EIF3A
KRT8,UBE2Q1
KRT8,RNF6
NFKB1,PSMA5
NFKB1,RPL38
NFKB1,NFKB1
NFKB1,ITCH
NFKB1,FERMT2
NFKB1,UBE2E1
NFKB1,RAB6B
NFKB1,TSR1
NFKB1,RPL9
NFKB1,MRPL11
NFKB1,PSMC2
NFKB1,UPF2
NFKB1,GRWD1
NFKB1,SPR
NFKB1,NR2C2
NFKB1,CDC26
NFKB1,NTRK2
NFKB1,TP53
NFKB1,HSPA1B
NFKB1,PSMD3
NFKB1,AGT
NFKB1,RPS27A
POLR2L,RPTOR
POLR2L,TAS2R8
POLR2L,UBA52
POLR2L,PDHB
POLR2L,RPS27A
POLR2L,TGFBR2
POLR2L,SPTAN1
POLR2L,NXF1
POLR2L,TFB2M
POLR2L,TP53
POLR2L,ACVR2A
POLR2L,RPL27A
POLR2L,BRCA1
POLR2L,HSPA5
POLR2L,ATP5A1
POLR2L,TRIM25
POLR2L,MCHR1
POLR2L,RHOBTB2
POLR2L,TMEM216
POLR2L,IRS1
POLR2L,ENSG00000260342
POLR2L,RHOU
POLR2L,RC3H2
POLR2L,RHOG
POLR2L,FN1
POLR2L,UBE2C
MAPK1,LTN1
MAPK1,CEP135
MAPK1,HDGFRP3
MAPK1,PSMA5
MAPK1,GTPBP4
MAPK1,DOK4
MAPK1,RNF4
MAPK1,CXCL9
MAPK1,PABPC4
MAPK1,MRPS18B
MAPK1,HIST1H2AC
MAPK1,UBE2G2
MAPK1,APOB
MAPK1,DICER1
MAPK1,UBA52
MAPK1,RPSAP58
MAPK1,TP53
MAPK1,RECQL4
MAPK1,CLTC
MAPK1,TNFSF13B
MAPK1,GNG2
MAPK1,WWP1
MAPK1,CCDC8
MAPK1,NCF1
RHOG,NTRK1
RHOG,CARM1
RHOG,PDHB
RHOG,SUV39H2
RHOG,RAB39B
RHOG,TSFM
UPF2,UPF2
UPF2,GOLGA2
UPF2,IDH2
UPF2,H2AFV
UPF2,NTRK1
UPF2,ELAVL1
UPF2,MAP4
TGFBR2,POLR2E
TGFBR2,YWHAG
TGFBR2,RBX1
TGFBR2,RECQL4
TGFBR2,UBE2G2
STX1A,STX1A
STX1A,UBE2Q1
STX1A,RPL27A
STX1A,UBE2E1
STX1A,ZGPAT
STX1A,RC3H2
NTRK1,CDC34
NTRK1,RPS6
NTRK1,MAS1
NTRK1,REEP4
NTRK1,RPS2
NTRK1,PPIL3
NTRK1,SOS1
NTRK1,RPL14
NTRK1,TCOF1
NTRK1,EXO1
NTRK1,RPS29
NTRK1,HDAC2
NTRK1,TUFM
NTRK1,SCRIB
NTRK1,TPP1
NTRK1,HIST2H3C
NTRK1,PPP1CA
NTRK1,SNRPD2
NTRK1,FBXO15
NTRK1,S1PR4
NTRK1,EFTUD2
NTRK1,PSMD14
NTRK1,RPS27A
NTRK1,PRKD2
NTRK1,PTPN11
NTRK1,POLR2E
NTRK1,RPGRIP1L
NTRK1,MNAT1
NTRK1,TMEM216
NTRK1,BPI
NTRK1,GLOD4
NTRK1,APOB
NTRK1,VEGFA
NTRK1,RARS
NTRK1,CBX4
NTRK1,RC3H2
NTRK1,PLOD1
NTRK1,GNG3
NTRK1,HACE1
NTRK1,MYO6
NTRK1,TNFSF13B
NTRK1,ETF1
NTRK1,NTRK2
NTRK1,TAF3
NTRK1,PSMC2
NTRK1,MAPK1
NTRK1,ERBB2
NTRK1,POLK
NTRK1,NUP37
NTRK1,HIST1H2AC
NTRK1,CD40LG
NTRK1,UBA52
NTRK1,OXGR1
NTRK1,EPS15
NTRK1,RUVBL2
NTRK1,ACSL1
NTRK1,YWHAG
NTRK1,KRT8
NTRK1,USP47
NTRK1,C6orf120
NTRK1,APP
NTRK1,NUDC
NTRK1,AP1B1
NTRK1,PIK3R2
NTRK1,SRSF7
NTRK1,ALG13
NTRK1,ESR1
NTRK1,WIZ
NTRK1,CLTB
NTRK1,TMSB4X
NTRK1,JUN
NTRK1,NXF1
NTRK1,STK11
NTRK1,UBE2C
NTRK1,DNMT1
NTRK1,PTPMT1
NTRK1,MKRN1
KRAS,GNGT2
KRAS,DAXX
KRAS,ELAVL1
KRAS,ACTC1
KRAS,PNP
KRAS,SMC1A
KRAS,UBXN6
KRAS,PDHB
KRAS,FBXO2
KRAS,S1PR4
KRAS,POLR2E
KRAS,VNN2
KRAS,S1PR2
KRAS,WWP1
KRAS,TMEM216
KRAS,GRP
KRAS,VEGFA
KRAS,SCAMP3
KRAS,PSMD11
KRAS,BRCA1
KRAS,SNRNP70
KRAS,AP3M1
KRAS,PSMD3
KRAS,NFKB1
KRAS,TMED9
KRAS,FBXO15
KRAS,PRKD2
KRAS,FBXO7
KRAS,RPL27A
KRAS,UTP18
KRAS,RNF2
KRAS,SPTAN1
KRAS,RBX1
KRAS,POLR2L
KRAS,NTRK1
KRAS,PRMT1
KRAS,RPL14
KRAS,CUL3
KRAS,MYH10
KRAS,RBBP4
KRAS,LNX1
KRAS,NXF1
KRAS,NDUFS4
KRAS,EIF1B
KRAS,NUP133
KRAS,HLA-DQB1
KRAS,SUGP1
KRAS,APP
KRAS,EGFR
KRAS,RPS15A
KRAS,TUBG1
KRAS,THOC2
KRAS,HSPA4
KRAS,TGFBR2
KRAS,TRIM25
KRAS,PAIP1
KRAS,HDAC2
KRAS,XPO1
KRAS,UBE2G2
KRAS,PSMA5
KRAS,POLR2F
KRAS,LDHB
KRAS,TFDP1
KRAS,TRIM39
KRAS,RPS27A
KRAS,UBE2E1
KRAS,YWHAG
KRAS,RPL23A
KRAS,TNFRSF1B
KRAS,CDC34
KRAS,UBA52
KRAS,GNG4
KRAS,RPL8
TP53,RPL23A
TP53,TP53
TP53,NRF1
TP53,TRIM39
TP53,RPS27A
TP53,TMEM216
TP53,CEP97
TP53,GOLGA2
TP53,VNN2
TP53,CDC34
TP53,SDCBP
TP53,SUGP1
TP53,GNA15
TP53,BRAF
TP53,KCNQ1
TP53,S1PR4
TP53,TSC2
TP53,REEP4
TP53,NPM1
TP53,UBA52
TP53,RUVBL2
TP53,NR2C2
TP53,KRT31
TP53,PDHB
TP53,TUBG1
TP53,NFATC1
TP53,NUP133
TP53,HIST2H3C
TP53,TUFM
TP53,GLOD4
TP53,CEP128
TP53,TAS2R10
TP53,RPTOR
TP53,ACTG1
TP53,HIST1H2BJ
TP53,KRAS
TP53,NDUFS4
TP53,ASB12
TP53,SNRNP70
TP53,YWHAG
TP53,POLR2F
TP53,HSPA5
TP53,RARS
TP53,TROVE2
TP53,RNF4
CASR,NXF1
CASR,XPO1
CASR,CLTB
CASR,TRAF6
CASR,HIST1H2BJ
CASR,CTSH
CASR,TRIM25
CASR,RNF4
CASR,NTRK1
CASR,RFC4
CASR,NOS2
CASR,M6PR
CASR,MED4
CASR,EGFR
LRPPRC,XPO1
LRPPRC,SOS1
LRPPRC,USP47
LRPPRC,HSPA1B
LRPPRC,INCENP
LRPPRC,RPS19
LRPPRC,DYNLL1
LRPPRC,PSMD3
LRPPRC,IRS1
LRPPRC,NEDD8
LRPPRC,SNRNP70
LRPPRC,APP
LRPPRC,TET2
LRPPRC,PTP4A2
SUV39H1,TRIM25
SUV39H1,CDC25A
SUV39H1,NCOA2
SUV39H1,RECQL4
SUV39H1,UBA52
SUV39H1,CUL3
SUV39H1,PSMD14
XPO1,CHD3
XPO1,HIST2H3C
XPO1,UBE2E1
XPO1,ZGPAT
XPO1,HIST1H1E
XPO1,HSPA5
XPO1,PIH1D1
XPO1,ATP5A1
XPO1,CDC16
XPO1,UTP18
XPO1,TNFRSF1B
XPO1,SRSF10
XPO1,PRMT1
XPO1,HIST1H2BJ
XPO1,HIST1H2AC
XPO1,ITCH
XPO1,PSMD3
XPO1,UBE2F
XPO1,RAB7A
XPO1,UBA52
XPO1,CHRDL1
XPO1,GCN1L1
XPO1,GSK3A
XPO1,NEDD8
XPO1,POLR2F
XPO1,FBXO7
XPO1,IL1A
XPO1,RPS29
XPO1,RBX1
XPO1,GOLGA2
XPO1,RPL9
XPO1,RHOU
XPO1,UBA2
XPO1,WDR55
XPO1,BAX
XPO1,MRPS35
XPO1,HNRNPL
XPO1,TGFBR2
XPO1,VEGFA
XPO1,HDAC2
XPO1,PTRH2
XPO1,TFPT
DTNA,HNRNPL
DTNA,EIF3A
DTNA,TSFM
FMR1,RPL8
FMR1,RUVBL2
FMR1,RBX1
FMR1,RFC4
FMR1,RPL14
FMR1,RHOBTB2
FMR1,TUFM
MSN,MSN
MSN,PTGER3
MSN,HNRNPL
MSN,MEX3C
MSN,XPO1
MSN,APP
MSN,GLTSCR2
MSN,RC3H2
MSN,RNF4
MSN,RPS15A
MSN,CHD3
NR2C2,TRIM39
NR2C2,DNAJA1
NR2C2,RPP25
NR2C2,EIF3K
NR2C2,CNKSR2
NR2C2,ATXN3
NR2C2,XPO1
NR2C2,NR2C2
NR2C2,RECQL4
NR2C2,ESR1
NR2C2,RBBP4
NR2C2,RPL27A
NR2C2,TAF3
NR2C2,NXF1
NR2C2,KRAS
NR2C2,ANAPC10
NR2C2,NTRK1
NR2C2,SRSF7
NR2C2,EIF4B
NR2C2,POLR2L
NR2C2,MYB
NR2C2,LNX1
NR2C2,RPS15A
NR2C2,RBM25
NR2C2,TRIM4
NR2C2,RNF6
NR2C2,EIF4E
NR2C2,RTP2
NR2C2,RNF2
NR2C2,PPIG
NR2C2,CDKN2A
NR2C2,NF1
NR2C2,RC3H2
NR2C2,TRAF6
NR2C2,UBE2G2
NR2C2,RPL9
NR2C2,FNBP1L
NR2C2,AHSG
NR2C2,CLTC
NR2C2,USP47
NR2C2,ADCY1
NR2C2,CRY1
NR2C2,RPS6
NR2C2,FBXO2
NR2C2,TRIM25
NR2C2,FBXO15
NR2C2,IDH2
RNF4,PIK3R2
RNF4,XRN1
RNF4,TSR1
RNF4,NF1
RNF4,HK3
RNF4,UBA52
RNF4,CUL3
RNF4,RPS6
RNF4,CHEK1
RNF4,COX14
RNF4,PPIG
RNF4,MAST3
RNF4,UPF2
RNF4,NRF1
RNF4,RPGRIP1L
RNF4,USP47
RNF4,RBM19
RNF4,TRAF6
RNF4,NFKB1
RNF4,FAM98B
RNF4,SOS1
RNF4,MSH3
RNF4,RPL27A
RNF4,ATAD3A
RNF4,SNRNP70
RNF4,KRAS
RNF4,RNF4
RNF4,RPL14
RNF4,DDX23
RNF4,NDUFS4
RNF4,GOLGA2
RNF4,XPO1
RNF4,CENPT
RNF4,HSPA2
RNF4,VEGFA
RNF4,PSMC2
RNF4,POLR3D
RNF4,ESR1
RNF4,C4A
RNF4,CDC26
RNF4,TRIM25
RNF4,SNRPD2
RNF4,SOCS1
RNF4,CHCHD3
RNF4,NOS1
RNF4,RPL9
RNF4,USP9X
RNF4,CALML5
RNF4,RARS
RNF4,NOS2
RNF4,LTN1
RNF4,CLTC
RNF4,TCOF1
RNF4,EDN2
RNF4,CD44
BAX,RFC4
BAX,FBXL12
BAX,RNF4
BAX,EIF4E
BAX,GNG4
BAX,CASR
BAX,RECQL4
BAX,TRIM25
BAX,NOC4L
BAX,MRPS18B
TBP,TBP
TBP,FBXO2
TBP,XPO1
TBP,RNF4
TBP,TRIM25
TBP,POLR2L
TBP,DYNLL1
TBP,TGFBR2
AP1B1,HADHB
AP1B1,AP3M1
AP1B1,EIF4E
AP1B1,CLTC
AP1B1,JUN
AP1B1,RECQL4
AP1B1,CALML5
AP1B1,CXCL9
AP1B1,CFTR
AP1B1,POLR2F
AP1B1,ERBB2
AP1B1,S1PR2
AP1B1,XPO1
AP1B1,RPL23A
CDKN2A,NPM1
CDKN2A,CUL3
CDKN2A,TRMT1
CDKN2A,SDCBP
CDKN2A,RPS27A
CDKN2A,H2AFV
CDKN2A,TSC2
CDKN2A,EEF2
CDKN2A,JUN
CDKN2A,RNF2
CDKN2A,PTPMT1
CDKN2A,EBNA1BP2
CDKN2A,EGFR
CDKN2A,RPL37A
CDKN2A,ETF1
CDKN2A,NXF1
CDKN2A,EIF4E
CDKN2A,CDC34
PTRH2,RBBP4
PTRH2,VNN2
PTRH2,CDC26
PTRH2,CRY1
PTRH2,RUVBL2
PTRH2,RPL14
PTRH2,SRSF10
PTRH2,ELAVL1
PTRH2,EIF4E
NCBP1,NTRK1
NCBP1,ZGPAT
NCBP1,NCBP1
NCBP1,XPO1
NCBP1,TRIM25
NCBP1,MRPS35
NCBP1,TP53
NCBP1,PTPMT1
NCBP1,ESR1
NCBP1,HSPD1
NCBP1,HSPA5
NCBP1,CCAR2
NCBP1,MNAT1
NCBP1,UBA52
NCBP1,PIK3R2
NCBP1,CTCF
NCBP1,NFKB1
NCBP1,GNGT2
NCBP1,MAS1
NCBP1,RPL14
NCBP1,DPH2
NCBP1,CNIH1
NCBP1,NANS
NCBP1,RECQL4
NCBP1,GOLGA2
NCBP1,EGFR
HNRNPL,NTRK1
HNRNPL,ANP32B
HNRNPL,NR2C2
HNRNPL,ADORA3
HNRNPL,RPS2
HNRNPL,RPS27A
HNRNPL,RPL23A
HNRNPL,HSPA4
HNRNPL,RPL17
HNRNPL,RPS6
HNRNPL,WWP1
HNRNPL,FAU
HNRNPL,NFATC1
HNRNPL,UBE2E1
HNRNPL,RUNX1
HNRNPL,BRAF
HNRNPL,TMED9
HNRNPL,TUFM
HNRNPL,RPL24
HNRNPL,CHD3
HNRNPL,PSMD14
HNRNPL,MYO6
HNRNPL,GCN1L1
HNRNPL,AHCTF1
HNRNPL,RBBP4
HNRNPL,FN1
HNRNPL,WIZ
HNRNPL,KRT31
HNRNPL,TRIM25
HNRNPL,PIH1D1
HNRNPL,RNF2
HNRNPL,CCDC14
HNRNPL,MIR1-2
HNRNPL,RUVBL2
HNRNPL,UBE2D2
HNRNPL,CD44
HNRNPL,NOS2
HNRNPL,IRF7
HNRNPL,NEDD8
HNRNPL,TSC2
HNRNPL,FBXO7
HNRNPL,TP53
HNRNPL,CBFB
HNRNPL,POLR2L
HNRNPL,SRSF7
HNRNPL,NUDC
HNRNPL,HIST1H2BJ
HNRNPL,OIP5
HNRNPL,RPL37A
HNRNPL,SDCBP
HNRNPL,SEMA3B
HNRNPL,RNF4
HNRNPL,RPL9
HNRNPL,UTP18
HNRNPL,NOC4L
HNRNPL,PNP
HNRNPL,HIST1H2BH
HNRNPL,SOS1
HNRNPL,TMEM216
HNRNPL,LNX1
HNRNPL,CCNF
HNRNPL,ARF1
HNRNPL,PPIL3
HNRNPL,PNPLA2
HNRNPL,OXGR1
HNRNPL,GRP
HNRNPL,GNG4
HNRNPL,TAS2R4
HNRNPL,SQSTM1
HNRNPL,BTF3
HNRNPL,TCOF1
HNRNPL,S1PR2
HNRNPL,SNRPD2
HNRNPL,RTP2
HNRNPL,ESR1
HNRNPL,LRPPRC
HNRNPL,HSPA5
HNRNPL,CXCL9
HNRNPL,M6PR
HNRNPL,RHOU
MYO6,ZWINT
MYO6,NPM1
MYO6,RPS27A
MYO6,FN1
MYO6,SPTAN1
MYO6,RICTOR
MYO6,EIF3A
MYO6,RNF4
MYO6,RECQL4
MYO6,CTNNA2
MYO6,EFTUD2
MYO6,CARM1
SNRPD2,KRAS
SNRPD2,RPL21
SNRPD2,GNG3
SNRPD2,GZMB
SNRPD2,EIF4B
SNRPD2,DEFB1
SNRPD2,SDHB
SNRPD2,RUVBL2
SNRPD2,PSMC2
SNRPD2,COG2
SNRPD2,DUS3L
SNRPD2,UBE2D2
SNRPD2,PTPN11
CBX4,JUN
CBX4,ANP32B
CBX4,NFKB1
CBX4,UBE2C
CBX4,UBE2E1
CBX4,RPL37A
CBX4,SUV39H2
CBX4,KRAS
CBX4,SDCBP
CBX4,CBX4
CBX4,PRKACA
UBE2D2,NTRK1
UBE2D2,NR2C2
UBE2D2,XRN1
UBE2D2,UBE2Q1
UBE2D2,XPO1
UBE2D2,PTGER3
UBE2D2,RPS27A
UBE2D2,RPGRIP1L
UBE2D2,EIF4E
UBE2D2,APOL1
UBE2D2,LRRC39
UBE2D2,EGFR
UBE2D2,JUN
UBE2D2,MAS1
UBE2D2,SOS1
UBE2D2,TRIM25
UBE2D2,TBP
UBE2D2,FAU
UBE2D2,CCDC8
DNM2,RPL24
DNM2,APP
DNM2,PPA2
DNM2,QSOX1
DNM2,RNF4
DNM2,NXF1
DNM2,NTRK1
DNM2,CXCL9
DNM2,CHD3
DNM2,TP53
DNM2,SOS1
DNM2,TUBG1
DNM2,XPO1
DNM2,NOC4L
DNM2,MYO6
DNM2,ACTC1
DNM2,CDK1
CFTR,TGFBR2
CFTR,RBX1
CFTR,RPS27A
CFTR,LRPPRC
CFTR,ARF1
CFTR,TP53
CFTR,HADHB
CFTR,FAU
CFTR,GNG2
CFTR,RNF4
CFTR,EXO1
CFTR,EIF3A
CFTR,EFTUD2
CFTR,NOL12
CFTR,ATAD3A
CFTR,SUGP1
CFTR,MYO6
CFTR,PNPLA2
CFTR,MRPS23
CFTR,HLA-G
CFTR,GRP
CFTR,CFTR
CFTR,TRIM25
CFTR,DOCK4
CFTR,NTRK1
CFTR,RUVBL2
CFTR,MAX
