source,target
G3BP2,DNAI2
G3BP2,RNF130
G3BP2,OPRK1
G3BP2,BST1
G3BP2,NDC80
G3BP2,PLCE1
G3BP2,DEPDC1B
G3BP2,FLNA
G3BP2,PSMB2
G3BP2,FOXA1
G3BP2,LRPPRC
G3BP2,MAF1
G3BP2,TRAPPC4
G3BP2,NXF1
G3BP2,SMARCC2
G3BP2,MIRLET7A3
G3BP2,UBC
G3BP2,FUCA2
G3BP2,SH3KBP1
G3BP2,RAB30
G3BP2,FBXO7
G3BP2,ATG3
G3BP2,DNTT
G3BP2,SLC15A3
G3BP2,UPF3B
G3BP2,HNRNPDL
G3BP2,ZBTB16
ITK,G3BP2
ITK,NDC80
HSP90AA1,SMARCC2
HSP90AA1,ABCE1
HSP90AA1,ANAPC7
HSP90AA1,NPM1
HSP90AA1,ADCY1
HSP90AA1,NR2C2
HSP90AA1,G3BP2
HSP90AA1,ENO3
HSP90AA1,SH3KBP1
HSP90AA1,UBE2J2
HSP90AA1,UBB
HSP90AA1,ATG3
HSP90AA1,CAMK2G
HSP90AA1,UBC
HSP90AA1,KIAA1429
HSP90AA1,TERF2
HSP90AA1,HSD17B10
HSP90AA1,ZBTB16
FOXA1,HECTD3
FOXA1,REL
FOXA1,NXF1
FOXA1,AGR2
FOXA1,HSP90AA1
FOXA1,RPL10A
FOXA1,MIRLET7A3
FOXA1,STAU1
FOXA1,CPSF4
FOXA1,YAP1
TERF2,TERF2
TERF2,AGR2
TERF2,OASL
TERF2,HECTD3
TERF2,FNTA
TERF2,LPAR2
GNA12,KIAA1429
ANAPC7,KIAA1429
ANAPC7,SNW1
ANAPC7,ANAPC7
ANAPC7,G3BP2
ANAPC7,FBXO7
ANAPC7,MCM2
ACTC1,HSPA5
ACTC1,MAGOH
ACTC1,UBE2D2
ACTC1,PACSIN2
ACTC1,MCM2
ACTC1,UBC
ACTC1,UBB
ACTC1,SMAD3
ACTC1,NDE1
MED1,FBXO9
MED1,ILK
MED1,PIK3R2
MED1,NXF1
MED1,ABCE1
MED1,MAGOH
OPRK1,UBE2M
OPRK1,KIAA1429
OPRK1,HECTD3
OPRK1,FBXO7
OPRK1,NXF1
OPRK1,ACTC1
OPRK1,LARP7
ALYREF,TERF2
ALYREF,G3BP2
ALYREF,KIAA1429
ALYREF,MOV10
ALYREF,ALYREF
ALYREF,LRPPRC
ALYREF,FUCA2
ALYREF,MED1
ALYREF,EIF4E
ALYREF,UBB
ALYREF,NXF1
KNG1,UBC
KNG1,RPS15A
KNG1,UBB
KNG1,DKC1
KNG1,FBXO9
KNG1,SMARCC2
ELANE,NUP93
ELANE,WDR3
CXCL5,OASL
CXCL5,HSD17B10
CXCL5,HNRNPDL
CXCL5,MCM2
CXCL5,G3BP2
CXCL5,LARP7
CXCL5,NR2C2
CXCL5,CPSF4
CXCL5,STAU1
CXCL5,NXF1
CXCL5,KIF2C
CXCL5,TERF2
CXCL5,PSAP
CXCL5,ALYREF
POU5F1,FLNA
ADRBK1,IFNB1
ADRBK1,CXCL5
ADRBK1,KRAS
ADRBK1,DDX5
ADRBK1,G3BP2
ADRBK1,LARP7
ADRBK1,FOXA1
ADRBK1,KIAA1429
BMI1,NDC80
BMI1,NXF1
BMI1,KIF2C
BMI1,KRAS
BMI1,G3BP2
BMI1,RPL7
BMI1,CXCL5
IMP4,HSP90AA1
IMP4,RPS7
IMP4,BIRC2
HOXA5,G3BP2
E2F5,G3BP2
CRMP1,UBE2M
CRMP1,CPSF4
CRMP1,KIAA1429
PSAP,UBC
PSAP,G3BP2
RNF130,POU5F1
RNF130,KIAA1429
DKC1,HSP90AA1
DKC1,SLC15A3
DKC1,ADRBK1
DKC1,HECTD3
DKC1,NDUFA9
DKC1,STAU1
RPL7,PIK3R2
RPL7,G3BP2
RPL7,NPM1
RPL7,AES
PLCE1,RPS15A
IKBKAP,REL
ATP6V1F,POU5F1
TNFSF11,G3BP2
TNFSF11,UBC
CAMK2G,G3BP2
CAMK2G,RP2
IFNB1,KIAA1429
IFNB1,LARP7
BST1,RNF130
BST1,MOV10
BST1,KIAA1429
BST1,BMI1
TAF1B,TCF3
TAF1B,KIAA1429
TAF1B,PTRHD1
TAF1B,UBC
PIGP,G3BP2
SHH,RPS15A
SHH,HECTD3
HSD17B10,MCM2
HSD17B10,TCF3
HSD17B10,SMARCC2
HSD17B10,HSPA5
HSD17B10,KNG1
HSD17B10,LRPPRC
HSD17B10,UPF3B
ATP6AP2,SNW1
ATP6AP2,EIF4E
ATP6AP2,RPL10A
ATP6AP2,KRAS
ATP6AP2,UBC
ATP6AP2,G3BP2
ATP6AP2,NR2C2
CCR3,TRIM24
CCR3,SMAD3
CCR3,CXCL5
CCR3,AGR2
CCR3,NXF1
CCR3,G3BP2
CCT6B,G3BP2
CCT6B,BMI1
CCT6B,KNG1
GCG,NDC80
GCG,G3BP2
GCG,NPM1
GCG,HECTD3
GCG,ATP6AP2
ADRA2A,OPRK1
ADRA2A,SNW1
ADRA2A,UBC
ADRA2A,UBB
ADRA2A,PSMB2
ADRA2A,NXF1
ADRA2A,AQR
CRYGC,LPAR2
FBXO7,UBC
FBXO7,NXF1
FBXO7,KRAS
FBXO7,KIF2C
FBXO7,UBE2D2
FBXO7,FOXA1
FBXO7,PSMB2
FBXO7,HSP90AA1
FBXO7,REL
FBXO7,MOV10
FBXO7,NPM1
FBXO7,ACTC1
FBXO7,CCL28
ABCE1,G3BP2
ABCE1,KIAA1429
ABCE1,NR2C2
ABCE1,UBC
ABCE1,KNG1
ABCE1,UBB
ABCE1,ELANE
KIF2C,UBE2M
KIF2C,LRPPRC
KIF2C,NR2C2
KIF2C,NPM1
KIF2C,HSPA5
KIF2C,LARP7
KIF2C,G3BP2
ANAPC16,ANAPC7
ANAPC16,G3BP2
ANAPC16,FLNA
ANAPC16,HSPA5
ANAPC16,KRAS
ANAPC16,UBE2M
ANAPC16,UBB
ANAPC16,CERK
HECTD3,MCM2
HECTD3,UBE2M
HECTD3,MED1
HECTD3,TAF1B
HECTD3,UBE2J2
ENO3,NXF1
ENO3,UTP6
RPL10A,ATP6V1F
RPL10A,SH3KBP1
RPL10A,G3BP2
RPL10A,DKC1
STAU1,UPF3B
STAU1,WDR3
STAU1,REL
STAU1,RIPPLY2
STAU1,UBE2J2
STAU1,DEPDC1B
MRPL23,UBB
MRPL23,G3BP2
AQR,SNW1
AQR,PABPC4
AQR,GCG
AQR,LARP7
AQR,RHOU
AQR,NPM1
AQR,MED1
BMS1,G3BP2
BMS1,NXF1
BMS1,UBB
BMS1,COPS5
BMS1,NDE1
BMS1,UBC
WDR3,LARP7
WDR3,UBC
PSMB2,PSMB2
PSMB2,UBC
PSMB2,TERF2
LARP7,UBB
LARP7,LRPPRC
LARP7,PSMB2
LARP7,CPSF4
LARP7,SHH
LARP7,COPS5
LARP7,RPS15A
LARP7,NDE1
LARP7,FOXA1
LARP7,KIAA1429
LARP7,NR2C2
LARP7,TRPC4AP
UBE2J2,NXF1
UBE2J2,AGR2
UBE2J2,FLNA
NT5E,G3BP2
SALL4,PSAP
RPS7,KIAA1429
RPS7,UBE2J2
RPS7,SMAD3
RPS7,NDUFA9
RPS7,G3BP2
KIAA1429,KRAS
KIAA1429,NR2C2
KIAA1429,DDX27
KIAA1429,NXF1
KIAA1429,RHOU
KIAA1429,HSPA5
KIAA1429,KNG1
KIAA1429,MOV10
KIAA1429,AGR2
KIAA1429,MCM2
KIAA1429,G3BP2
KIAA1429,NPM1
KIAA1429,UTP6
KIAA1429,MED1
KIAA1429,UPF3B
KIAA1429,POU5F1
KIAA1429,HECTD3
KIAA1429,UBE2M
KIAA1429,UBE2J2
KIAA1429,SH3KBP1
KIAA1429,SMARCC2
KIAA1429,RPL7
KIAA1429,UBC
KIAA1429,MIRLET7A3
KIAA1429,SHH
KIAA1429,MRPL23
KIAA1429,EIF4E
KIAA1429,DNTT
FBXO9,UBE2J2
FBXO9,SH3KBP1
FBXO9,KIAA1429
FBXO9,UBC
FBXO9,G3BP2
FBXO9,TERF2
TBC1D14,G3BP2
OASL,UBC
OASL,NT5E
OASL,MCM2
OASL,TCF3
DEPDC7,UTP6
DEPDC7,YAP1
GAMT,RPL7
GAMT,LPAR2
FUCA2,UBB
FUCA2,MOV10
CERK,RNF130
CERK,MOV10
CERK,YAP1
CERK,RPL10A
CERK,RPL7
CERK,TERF2
CERK,SMARCC2
SWSAP1,UBB
SWSAP1,MCM2
SWSAP1,G3BP2
DEPDC1B,LRPPRC
DEPDC1B,CERK
DEPDC1B,KIAA1429
DEPDC1B,MIRLET7A3
DEPDC1B,NUP93
DNAH7,UBC
DNAH7,G3BP2
SLC15A3,TRIM24
SLC15A3,UBE2M
SLC15A3,PSMB2
SLC15A3,GCG
SLC15A3,IFNB1
RAB30,RPL10A
RAB30,ZBTB16
TMEM57,SH3KBP1
FNDC4,G3BP2
TPTE,SMAD3
TPTE,KIAA1429
CCL28,G3BP2
CCL28,FOXA1
CCL28,FLNA
RIPPLY2,POU5F1
RIPPLY2,UBB
RIPPLY2,G3BP2
CYP11B1,AQR
RHOU,UBE2D2
RHOU,HSP90AA1
RHOU,NUP93
RHOU,G3BP2
RHOU,NR2C2
RHOU,ZBTB16
ADCY1,G3BP2
ADCY1,DEPDC7
ADCY1,KNG1
ADCY1,PIK3R2
ADCY1,KIAA1429
ADCY1,OPRK1
ADCY1,PTRHD1
ADCY1,CCR3
MIRLET7A3,HSPA5
LOC93432,G3BP2
