source,target
BRCA1,HIST1H3A
BRCA1,NACA
BRCA1,E2F4
BRCA1,EGLN3
BRCA1,CUL4B
BRCA1,ODF2
BRCA1,GPBAR1
BRCA1,XPO1
BRCA1,RPS23
BRCA1,FANCC
BRCA1,HIST2H2AB
BRCA1,PUF60
BRCA1,SMC2
BRCA1,HIST1H2BD
BRCA1,HNRNPL
BRCA1,UCHL5
CTNNB1,ESR2
CTNNB1,YWHAG
CTNNB1,NSA2
CTNNB1,HUWE1
CTNNB1,ENSG00000260836
CTNNB1,HAUS1
CTNNB1,SUMO1
CTNNB1,EYA2
CTNNB1,MED23
CTNNB1,INS
CTNNB1,ESR1
CTNNB1,ARHGEF7
CTNNB1,PCBP1
CTNNB1,FBXO21
CTNNB1,HIST2H3C
CTNNB1,HSPA4
CTNNB1,MIR1-2
CTNNB1,AP1M1
CTNNB1,DYNLL2
CTNNB1,XPO1
CTNNB1,GNAI1
CTNNB1,GNL2
CTNNB1,ELAVL1
CTNNB1,MYC
CTNNB1,HSP90AA1
CTNNB1,AVPR1B
CTNNB1,WNT11
CTNNB1,SDC2
CTNNB1,LYPD3
CTNNB1,PML
CTNNB1,TAS1R1
CTNNB1,HERC2
CTNNB1,GNB1
CTNNB1,SMAD3
CTNNB1,HIST1H4A
CTNNB1,FBXO6
CTNNB1,SMAD1
CTNNB1,KIF18A
CTNNB1,SSR4
CTNNB1,KIAA0101
CTNNB1,CDC27
CTNNB1,CDC23
CTNNB1,MAPT
CTNNB1,UBA52
CTNNB1,PIN1
CTNNB1,GPR183
CTNNB1,TNIP2
CTNNB1,RPS5
CTNNB1,PRPF8
CTNNB1,NDUFA7
CTNNB1,IRF4
CTNNB1,RRP1
CTNNB1,NUP35
CTNNB1,LAMP1
CTNNB1,ELAVL2
CTNNB1,HIST1H2BD
CTNNB1,WSB1
CTNNB1,RIOK1
CTNNB1,WDR6
CTNNB1,JUN
CTNNB1,PRKACA
CTNNB1,HNRNPL
CTNNB1,MOV10
CTNNB1,EGLN3
CTNNB1,POLR2B
CTNNB1,RPL19
CTNNB1,PSMD1
CTNNB1,TNFRSF1B
CTNNB1,TBP
CTNNB1,PAICS
CTNNB1,XRCC6
CTNNB1,COX5B
CTNNB1,HIST1H2AB
CTNNB1,NDE1
CTNNB1,TPI1
CTNNB1,EIF4B
CTNNB1,CD74
MCM2,EXOC1
MCM2,MRPS30
MCM2,RPL24
MCM2,XPO1
MCM2,TBP
MCM2,PDK1
MCM2,ESR2
MCM2,PSMD11
MCM2,ACTR2
MCM2,MRPS15
MCM2,PUF60
MCM2,PPIL3
MCM2,SMARCC2
MCM2,PWP1
MCM2,WBP4
MCM2,ESR1
MCM2,RPL31
MCM2,ELAVL1
MCM2,KBTBD13
MCM2,HERC2
MCM2,CDC27
MCM2,PRDX2
MCM2,UBE2S
MCM2,PCBP1
MCM2,SMARCA4
MCM2,RNF123
MCM2,NOTCH3
MCM2,POLR2L
MCM2,MAPK12
MCM2,RPL4
MCM2,LAP3
MCM2,GRPR
MCM2,PPP2CB
MCM2,RHOBTB2
MCM2,PDHA1
MCM2,XRCC6
MCM2,SNRPD1
MCM2,SUMO1
MCM2,EGLN3
MCM2,FBXO6
MCM2,CSNK2A1
MCM2,NFATC2
MCM2,UBA52
MCM2,PLAU
MCM2,TUBA1A
MCM2,PPP2R5D
MCM2,MAPK3
MCM2,RPL3L
MCM2,HLA-C
MCM2,POLR1E
MCM2,U2AF2
MCM2,NDE1
MCM2,ACKR3
MCM2,E2F6
MCM2,HNRNPA3
MCM2,ICAM1
MCM2,SIRT7
MCM2,MYC
MCM2,VPRBP
MCM2,FBXW7
MCM2,ARRB1
MCM2,SYNPO
MCM2,USP15
ORC2,HSPA1A
ORC2,HIST2H3C
ORC2,XPO1
RPA1,EIF4B
RPA1,AQR
RPA1,GNB1
RPA1,THOC7
RPA1,HIST2H3C
RPA1,SERPINA1
RPA1,CSNK2A1
RPA1,RNF123
RPA1,RIOK1
RPA1,TRIM11
RPA1,STUB1
RPA1,PITRM1
RPA1,EWSR1
RPA1,NCOA3
RPA1,UCHL5
RPA1,HSPA8
RPA1,SLTM
RPA1,UBA5
RPA1,UBA52
RPA1,ARRB1
RPA1,MRPL45
RPA1,KIF2C
RPA1,UBE2L3
RPA1,NEDD4
RPA1,TAS2R9
RPA1,TNIP2
RPA1,ATR
RPA1,MYC
RPA1,SIRT7
RPA1,HEXIM1
RPA1,HIST1H3G
RPA1,GRPR
RPA1,WHSC1L1
RPA1,RECQL4
RPA1,PTPN6
RPA1,RNPS1
RPA1,AAR2
RPA3,RPS3
RPA3,KRAS
RPA3,MOV10
RPA3,SNAP25
RPA3,DGUOK
RPA3,ELAVL1
RPA3,HIST1H4I
RPA3,RPL3L
RPA3,RPL24
RPA3,EGLN3
RPA3,XPO1
RPA3,ARRB1
RPA3,UBE2J1
RPA3,SOX2
RPA3,RPL18A
RPA3,COPB2
RPA3,RNF19A
RPA3,CEP290
RPA3,PRKACA
RPA3,SFPQ
RPA3,SERPINA1
RPA3,RPL10A
RPA3,RNF123
RPA3,REEP5
RPA3,PAXIP1
RPA3,PALB2
RPA3,STAU1
RPA3,PLAUR
RPA3,MCM6
RPA3,IFIH1
CDC42,WSB1
CDC42,RPL32
CDC42,NUP153
CDC42,DAB2
CDC42,FBXW7
CDC42,ARAF
CDC42,MED4
CDC42,PSMD7
CDC42,RARS
CDC42,ESR2
CDC42,CUL3
CDC42,RNF2
CDC42,TNIP2
CDC42,PNOC
CDC42,SMAD3
CDC42,PRDM1
CDC42,CLTCL1
CDC42,RPL19
CDC42,PCNA
CDC42,RPA3
CDC42,MRTO4
CDC42,REEP5
CDC42,PPP2CB
CDC42,LAMP1
CDC42,NUP205
CDC42,CD74
CDC42,CD81
CDC42,ATR
CDC42,RAB44
CDC42,NPBWR2
CDC42,RBBP4
CDC42,UBA52
CDC42,PAPSS1
CDC42,MYBBP1A
CDC42,RECQL4
CDC42,CEP131
CDC42,TBP
CDC42,TUBA1A
CDC42,PML
CDC42,LMNA
CDC42,XPO1
CDC42,CPSF1
CDC42,SH3GL1
CDC42,CENPK
CDC42,NDUFS5
CDC42,HSPA4
CDC42,KIAA1429
CDC42,NOTCH3
CDC42,UBE2J1
CDC42,ART3
CDC42,ELAVL2
CDC42,PIAS2
CDC42,OTUB1
CDC42,ESR1
CDC42,SNX27
CDC42,DNAJC3
CDC42,CTNNB1
CDC42,CXCL12
CDC42,KRAS
CDC42,GADD45G
CDC42,KIF2C
CDC42,HSP90AA1
CDC42,ATXN1
CDC42,FYN
CDC42,TOM1
TRIP10,PDGFRA
TRIP10,SF1
TRIP10,GNG4
TRIP10,ATG16L1
TRIP10,GNB1
TRIP10,PDK1
TRIP10,EP300
TRIP10,DCUN1D5
TRIP10,POLR2L
HGS,TPR
HGS,PNN
HGS,EFTUD2
HGS,PFKM
HGS,TIMM17A
HGS,MYC
HGS,MDM2
HGS,NTRK1
HGS,CD2BP2
HGS,PPARG
HGS,VCP
HGS,PSME3
HGS,CCT4
HGS,RNF2
HGS,RECQL4
HGS,PCP2
HGS,RPS25
HGS,HIST1H3A
HGS,IRF4
HGS,PTGES3
HGS,XPO1
HGS,HSPA4
HGS,TUBA1A
HGS,NFATC2
HGS,DEGS1
HGS,NFIC
HGS,SIRT7
HGS,TRIM27
HGS,HAUS1
HGS,PPAT
HGS,RNPS1
HGS,KIAA1429
HGS,FBXO6
HGS,RARS
HGS,SFPQ
SMAD3,HSPA1A
SMAD3,POMC
SMAD3,POLR2L
SMAD3,TPR
SMAD3,GNG10
SMAD3,NDE1
SMAD3,RECQL4
SMAD3,PPIF
SMAD3,SF3A2
SMAD3,KDM1A
SMAD3,ESR2
SMAD3,PRR11
SMAD3,RRP1
SMAD3,VCP
SMAD3,RNF123
SMAD3,PNN
SMAD3,SSR4
SMAD3,DNMT3L
PCNA,TCEB1
PCNA,MRTO4
PCNA,RPS20
PCNA,MAPK3
PCNA,SOX2
PCNA,SNRPD2
PCNA,LYPD3
PCNA,CENPK
PCNA,PCNA
PCNA,PRPF8
PCNA,GNAI2
PCNA,GSTP1
PCNA,ESR2
PCNA,PSMD11
PCNA,RPS19
PCNA,BRCA1
PCNA,BDNF
PCNA,HNRNPA3
PCNA,VCP
PCNA,NFIC
PCNA,NPLOC4
PCNA,UBE3A
PCNA,RBMX
PCNA,DNAJC3
PCNA,PRKACA
PCNA,HIST1H3A
PCNA,CUL4B
CREBBP,TSR2
CREBBP,CTR9
CREBBP,GTF2H5
CREBBP,SIRT7
CREBBP,RPS25
CREBBP,RBMX
CREBBP,CREBBP
CREBBP,HIST1H3G
CREBBP,SMARCA4
CREBBP,POLR2B
CREBBP,PCNA
CREBBP,MRPS15
CREBBP,ZFP36L2
CREBBP,MED23
CREBBP,CYP51A1
CREBBP,WWOX
CREBBP,MAPK12
CREBBP,ARRB1
CREBBP,ELAVL1
CREBBP,GSTP1
CREBBP,RNF123
CREBBP,HIF1A
CREBBP,U2AF2
CREBBP,MYC
CREBBP,CD81
CREBBP,PDHA1
CREBBP,RECQL4
CREBBP,POMC
CREBBP,SYTL4
CREBBP,TAS1R1
CREBBP,MAPK3
CREBBP,HLA-DPA1
CREBBP,SUMO1
CREBBP,DLG4
CREBBP,GNB1
CREBBP,HNRNPL
CREBBP,SNAP25
CREBBP,NPB
CREBBP,HEXIM1
CREBBP,SMAD3
CREBBP,RPS5
CREBBP,TBL1XR1
CREBBP,KIAA1429
CREBBP,CIRH1A
CREBBP,AAR2
CREBBP,GNAI2
CREBBP,TBL1X
CREBBP,UBE3A
CREBBP,DGUOK
CREBBP,CTBP2
CREBBP,MED28
CREBBP,MRPS30
CREBBP,XRCC6
CREBBP,RNPS1
CREBBP,ATG16L1
CREBBP,HSPA4
CREBBP,KLHL21
CREBBP,MRPS7
ESR1,MYC
ESR1,HDLBP
ESR1,SEPT2
ESR1,POLR2L
ESR1,RPN1
ESR1,TPR
ESR1,KDM1A
ESR1,ESR2
ESR1,RIPK4
ESR1,SKIV2L2
ESR1,WDFY3
ESR1,MEOX2
ESR1,FAM103A1
ESR1,RBX1
ESR1,PRKX
ESR1,AQR
ESR1,KIAA1429
ESR1,UBE3A
ESR1,CCR3
ESR1,EP300
ESR1,FBXO6
ESR1,HSPA4
ESR1,COPB2
ESR1,FN1
ESR1,RBM25
ESR1,CEP131
ESR1,PUF60
ESR1,ARPC1B
ESR1,HUWE1
ESR1,SNRPD2
ESR1,RPL18A
ESR1,HIST1H3A
ESR1,NIFK
ESR1,IKBKG
ESR1,HSPA8
ESR1,RPS5
ESR1,OPRM1
ESR1,GNAI1
ESR1,EWSR1
ESR1,PSME3
ESR1,NACA
ESR1,RPL10A
ESR1,RBBP4
ESR1,RPS10
ESR1,RPL3L
ESR1,MCM4
ESR1,UBA52
ESR1,HEY1
ESR1,GNG4
ESR1,FMR1
ESR1,CUL3
ESR1,GNL2
ESR1,CXCL12
ESR1,TRIM41
ESR1,HIST1H2BJ
ESR1,SNAP25
ESR1,PSMD7
ESR1,RPL8
ESR1,RNF19A
ESR1,PPP2CB
ESR1,KLC4
ESR1,TNIP2
ESR1,ARF1
SMARCA4,HSP90AA1
SMARCA4,SMARCA4
SMARCA4,RPL12
SMARCA4,RPS28
SMARCA4,UBE2J2
SMARCA4,RPL32
SMARCA4,DRD2
SMARCA4,TAZ
SMARCA4,MOV10
SMARCA4,FCGR1A
SMARCA4,RPL7
SMARCA4,MYBBP1A
SMARCA4,PTPN6
SMARCA4,RECQL4
SMARCA4,HERC2
SMARCA4,CDC20
SMARCA4,TUBA1A
SMARCA4,MED4
SUMO1,DZIP3
SUMO1,HGS
SUMO1,CCNA2
SUMO1,ATR
SUMO1,HIST1H2AB
SUMO1,RARS
SUMO1,NOP56
SUMO1,UBA52
SUMO1,PCP2
SUMO1,KLC4
SUMO1,HIST1H2AG
SUMO1,ELAVL2
SUMO1,FYN
SUMO1,MRPS30
SUMO1,HSPA8
FAS,RECQL4
FAS,RHOT1
FAS,PSMD1
FAS,OAS1
FAS,DNAJA1
FAS,MEOX2
FAS,RAB37
FAS,RBX1
FAS,ICT1
FAS,ESR2
GNAI2,LTB4R
GNAI2,PTPN6
GNAI2,HIST1H2BN
GNAI2,CSNK1A1
GNAI2,EED
GNAI2,SDC2
GNAI2,SYNPO
GNAI2,NEURL2
GNAI2,NUP153
GNAI2,COPB2
GNAI2,EGLN3
GNAI2,GNG11
GNAI2,XPO1
GNAI2,HSP90AA1
GNAI2,HNRNPA3
GNAI2,OPRD1
GNAI2,RPS6KB1
GNAI2,ICT1
GNAI2,CCL4
GNAI2,MRPS6
GNAI2,ARFGAP1
GNAI2,VNN1
GNAI2,TAS2R31
GNAI2,SF1
GNAI2,ASB8
GNAI2,HIST2H3C
GNAI2,POLR2L
GNAI2,GTF2E1
GNAI2,MORC3
GNAI2,CDC42
CPSF1,POLR2L
CPSF1,UBE3A
CPSF1,HUWE1
CPSF1,ESR1
CPSF1,VCP
CPSF1,MOV10
CPSF1,ARHGEF7
CPSF1,BAG6
CPSF1,SFPQ
CPSF1,ESR2
CPSF1,HSPA8
CPSF1,MDFI
CPSF1,KRAS
CPSF1,PAXIP1
CPSF1,MMS19
CPSF1,UBA1
CPSF1,BRCA1
CPSF1,HNRNPL
CPSF1,TBL1XR1
CPSF1,ELAVL1
CPSF1,XPO1
CPSF1,HEXIM1
CPSF1,CUL3
CPSF1,TCEB1
CPSF1,ZC3H7A
CPSF1,ADCY2
CPSF1,AAR2
CPSF1,RECQL4
CPSF1,RPS3
CPSF1,HSPA4
CPSF1,HIST1H2BN
CPSF1,ARRB1
CPSF1,KBTBD7
CPSF1,HIST1H2BJ
CPSF1,ICAM1
CPSF1,LZTS2
CPSF1,KIAA1429
CPSF1,WBP4
CPSF1,KDM1A
BAG6,POLR2L
BAG6,SIRT7
BAG6,YWHAG
BAG6,RYK
BAG6,CUL3
BAG6,UBE2L3
BAG6,TSC1
BAG6,PRPF8
BAG6,RPA1
BAG6,RPL8
BAG6,PIN1
BAG6,MED23
BAG6,TNIP2
BAG6,RBBP4
BAG6,GAN
BAG6,CTNNB1
BAG6,STUB1
BAG6,HNRNPL
BAG6,CBL
BAG6,UCHL5
BAG6,RPL31
BAG6,CDC20
BAG6,FAS
BAG6,KRAS
BAG6,ELAVL1
BAG6,GRPR
BAG6,MRPS7
BAG6,WWOX
BAG6,MEOX2
CBL,MYC
CBL,U2AF2
CBL,TUBA1A
CBL,HLA-DPB1
CBL,CTNNB1
CBL,UBE2L3
CBL,TRIM27
CBL,RYK
CBL,SDC2
CBL,UBE3A
CBL,KPNB1
CBL,CBL
CBL,CCT4
CBL,CPSF1
CBL,HSPA4
CBL,FANCI
CBL,HSPA1A
CBL,TAZ
CBL,CUL3
CBL,WWOX
CBL,PAXIP1
CBL,PWP1
CBL,PRPF38A
CBL,ARFGAP1
CBL,KRAS
CBL,RPL8
CBL,HIST1H4A
CBL,EFTUD2
CBL,SLC25A3
CBL,PSME3
LMNA,NUP50
LMNA,CNOT11
LMNA,NUP153
LMNA,BAG6
LMNA,DRD2
LMNA,STAU1
LMNA,FBXW7
LMNA,RPL12
LMNA,RPL7
LMNA,KRAS
LMNA,RNF123
LMNA,UBE2J1
LMNA,TUBGCP3
LMNA,PRPF8
LMNA,TUBB6
LMNA,RRM2
LMNA,HSPA4
LMNA,ATXN7
LMNA,ARF6
LMNA,CASR
LMNA,TNFRSF1B
LMNA,TAAR1
LMNA,NELFE
LMNA,TAS2R9
LMNA,RPS6KB1
LMNA,MMRN1
LMNA,HIST1H2BD
LMNA,SERPINA1
LMNA,PDXK
LMNA,U2AF2
LMNA,BMP4
LMNA,MCM2
LMNA,SOX2
LMNA,MAPK3
LMNA,RECQL4
LMNA,APOBEC3G
LMNA,EP300
LMNA,TBP
LMNA,PIN1
LMNA,TAF10
LMNA,NOP56
LMNA,TBL1X
LMNA,UBE3A
LMNA,PAXIP1
LMNA,RAP2B
LMNA,CCDC57
LMNA,RPL18A
LMNA,CCR3
SREBF1,TOM1
SREBF1,WWP2
SREBF1,NEDD4
SREBF1,USP15
SREBF1,POLR2L
SREBF1,MAPK3
SREBF1,RPL10A
XRCC6,PCNA
XRCC6,SSR2
XRCC6,FBXW7
XRCC6,RPL19
XRCC6,FXN
XRCC6,PSMD9
XRCC6,VPS29
XRCC6,HIST1H2BD
XRCC6,HSPA4
XRCC6,PSMC6
XRCC6,GSTP1
XRCC6,BST2
XRCC6,CXCL12
XRCC6,ELAVL2
XRCC6,SNRPD1
XRCC6,MRPL17
XRCC6,RNF7
XRCC6,WSB1
XRCC6,KLHL21
XRCC6,SH3GL1
XRCC6,ICT1
XRCC6,BAG6
XRCC6,CPSF7
XRCC6,KPNB1
XRCC6,CCNB2
XRCC6,PDGFRA
XRCC6,HIST1H4I
XRCC6,NEDD4
XRCC6,NTRK1
POLR2L,UBA52
POLR2L,ACKR3
POLR2L,PSMD1
POLR2L,PSME3
POLR2L,GNAT3
POLR2L,LAMP1
POLR2L,RTP3
POLR2L,VCP
POLR2L,ATRIP
POLR2L,GNG10
POLR2L,MYC
POLR2L,AK3
POLR2L,CXCL12
POLR2L,TAS2R5
POLR2L,PCNA
POLR2L,GNG11
POLR2L,BRCA1
POLR2L,ZFP36L2
POLR2L,HGS
POLR2L,USP15
POLR2L,UCHL5
POLR2L,PDGFRA
POLR2L,LEO1
POLR2L,KPNB1
POLR2L,FBXO17
POLR2L,RHOBTB2
POLR2L,HIST1H2AB
POLR2L,RPS25
POLR2L,CTNNB1
POLR2L,LMNA
POLR2L,REC8
POLR2L,VNN1
POLR2L,SUPT6H
POLR2L,FN1
POLR2L,IKBKG
POLR2L,NOP56
OPRD1,MIPOL1
OPRD1,HSPA8
OPRD1,UBA52
OPRD1,RNF123
OPRD1,GABARAPL1
OPRD1,PRPF8
OPRD1,TRIM27
KALRN,JUN
KALRN,KIAA1429
KALRN,CNOT11
KALRN,ESR2
KALRN,DAG1
KALRN,POP7
KALRN,VCP
KALRN,LZTS2
KALRN,LPAR1
KALRN,CDC42
KALRN,XPO1
KALRN,PRDX2
KALRN,PFKM
KALRN,NCOA3
KALRN,EIF4B
KALRN,CDC20
KALRN,KPNB1
KALRN,ESR1
KALRN,RPL12
KALRN,U2AF1L4
MAGI3,HIST1H3A
MAGI3,ATG16L1
RAP2B,RPA1
RAP2B,GDI1
RAP2B,TPR
RAP2B,CDC27
RAP2B,PRKACA
RAP2B,SLC9A3R1
RAP2B,MCM2
RPS25,RPA3
RPS25,INS
RPS25,GNL3L
RPS25,RNF2
RPS25,HEXIM1
RPS25,GAN
RPS25,FAF1
RPS25,MRPS7
RPS25,PDHA1
RPS25,NEURL2
RPS25,HIST1H4A
RPS25,RPL19
RPS25,UBE2D4
RPS25,KDM1A
RPS25,TUBGCP3
RPS25,CBL
RPS25,HLA-DPA1
RPS25,EGLN3
RPS25,GTF2E1
RPS25,ASB8
RPS25,TNFRSF1B
RPS25,UBE3A
RPS25,UBA1
SOX9,IFIH1
SOX9,XRCC6
SOX9,ATXN1
NR5A1,SOX9
NR5A1,EFTUD2
NR5A1,UBA1
DRAP1,NUP205
DRAP1,CLTCL1
DRAP1,STUB1
DRAP1,REC8
DRAP1,PPP2CB
NTRK1,HAUS1
NTRK1,HIST1H3E
NTRK1,MCM2
NTRK1,RPL12
NTRK1,PDHA1
NTRK1,SH3GL1
NTRK1,REEP5
NTRK1,PIWIL2
NTRK1,HNRNPA3
NTRK1,PPIL3
NTRK1,CXCL12
NTRK1,C3AR1
NTRK1,UBE3A
NTRK1,UBE2L3
NTRK1,ITSN1
NTRK1,PSMD9
NTRK1,NIF3L1
NTRK1,BAZ1B
NTRK1,CPSF7
NTRK1,RBM26
NTRK1,MDFI
NTRK1,KALRN
NTRK1,RPL10A
NTRK1,TNIP2
NTRK1,ENO2
NTRK1,RPL4
NTRK1,HIST2H3C
NTRK1,SNRPD2
NTRK1,RNPS1
NTRK1,MRPL17
NTRK1,TPI1
NTRK1,VCP
NTRK1,PML
NTRK1,TIMM17A
NTRK1,AP1M1
NTRK1,LMNA
NTRK1,EFTUD2
NTRK1,PIN1
NTRK1,FBXW7
NTRK1,IARS
NTRK1,RNF19A
NTRK1,BPI
NTRK1,TRIM41
NTRK1,RRP1
NTRK1,SMAD1
NTRK1,RARS
NTRK1,PERP
NTRK1,SMARCC2
NTRK1,HIST2H2AB
NTRK1,PIAS2
NTRK1,RPS20
NTRK1,MCM3AP
NTRK1,PRPF8
NTRK1,RPS6KB1
NTRK1,RPA1
NTRK1,PREP
NTRK1,CTNNB1
NTRK1,TAS2R38
NTRK1,SDC2
NTRK1,GRM7
NTRK1,U2AF2
NTRK1,NUP153
NTRK1,SUMO1
NTRK1,PDK1
NTRK1,TBL1X
NTRK1,TUBA1A
NTRK1,GNB1
NTRK1,PCBP1
NTRK1,UBA52
NTRK1,WWP2
NTRK1,YWHAG
NTRK1,NDUFA7
NTRK1,CCP110
NTRK1,RPN1
NTRK1,NOP56
NTRK1,RPS5
NTRK1,MAPK12
NTRK1,RPL18A
NTRK1,NUP205
NTRK1,RPL7
NTRK1,SLC25A3
NTRK1,SF3A2
NTRK1,BPTF
NTRK1,MYC
NTRK1,SOCS2
NTRK1,HINT1
NTRK1,PPIH
NTRK1,VPS29
NTRK1,ESR1
NTRK1,PLAU
NTRK1,JAK3
NTRK1,KBTBD13
NTRK1,ATG13
NTRK1,NFIC
NTRK1,JUN
NTRK1,ATG16L1
NTRK1,GRPR
NTRK1,MED28
NTRK1,VPRBP
NTRK1,DNMT1
NTRK1,NOTCH1
NTRK1,ATXN7
NTRK1,CREBBP
KRAS,ELAVL1
KRAS,PML
KRAS,AAR2
KRAS,SF1
KRAS,TRIM11
KRAS,TRIM27
KRAS,CEP63
KRAS,WWOX
KRAS,RPL7
KRAS,ATXN1
KRAS,SART1
KRAS,RPL10A
KRAS,RNPS1
KRAS,REEP5
KRAS,STAT4
KRAS,SEPT2
KRAS,RIOK1
KRAS,SERPINA1
KRAS,HIST1H3A
KRAS,COX5B
KRAS,HIST1H2BN
KRAS,XRCC6
KRAS,UBE3A
KRAS,RNF123
KRAS,HLA-C
KRAS,PSMD11
KRAS,DAB2
KRAS,KLHL21
KRAS,SDHA
KRAS,NEDD4
KRAS,COX15
KRAS,ATG16L1
KRAS,DPF3
KRAS,NELFE
KRAS,BRCA1
KRAS,KIAA1429
KRAS,MARCKSL1
KRAS,EWSR1
KRAS,PPP2R5D
KRAS,TBL1X
KRAS,NUP205
KRAS,CTNNB1
KRAS,TNIP2
KRAS,VCP
KRAS,NSA2
KRAS,STUB1
KRAS,RPL4
KRAS,RPS20
KRAS,MDM2
KRAS,RPS25
KRAS,RNF2
KRAS,JAK1
KRAS,RBX1
KRAS,VNN1
KRAS,POLR2L
KRAS,TSC1
KRAS,NTRK1
KRAS,TAS2R9
KRAS,CUL3
KRAS,RBBP4
KRAS,RPA1
KRAS,RPS10
KRAS,SUGP2
KRAS,RNF7
KRAS,CACNA1A
KRAS,RPL12
KRAS,MEOX2
KRAS,NOTCH1
KRAS,MAPK3
KRAS,HEXIM1
KRAS,HDAC11
KRAS,SIGLECL1
KRAS,NONO
KRAS,UBA1
KRAS,SKIV2L2
KRAS,PDE4D
KRAS,SUPT6H
KRAS,RPL32
KRAS,WWP2
KRAS,PSIP1
KRAS,RPS5
KRAS,ANAPC13
KRAS,MCM2
KRAS,PRPF8
KRAS,HSPA4
KRAS,KBTBD13
KRAS,IRF4
KRAS,PLAUR
KRAS,NPSR1
KRAS,DHX15
KRAS,NDE1
KRAS,ESR2
KRAS,XPO1
KRAS,NDUFS5
KRAS,RPL19
KRAS,MMS19
KRAS,DVL2
KRAS,ATR
KRAS,YWHAG
KRAS,TNFRSF1B
KRAS,INS
KRAS,RBM5
KRAS,UBA52
KRAS,GNG4
