source,target
APP,RAD21
APP,ISL1
APP,PTBP1
APP,SH3KBP1
APP,SORT1
APP,PTPRA
APP,RPS28
APP,FOXP1
APP,CLTCL1
APP,MIB2
APP,CRACR2B
APP,CORT
APP,TSR1
APP,RPL23A
APP,NEK2
APP,PRKAA1
APP,CRK
APP,APAF1
APP,RAB11B
APP,RPS24
APP,ADRB1
APP,SYCP1
APP,H3F3B
APP,NCOA6
APP,FANCG
APP,GNG4
APP,DDX23
APP,LDHA
APP,SP1
APP,PSMB6
APP,OAS3
APP,TRIP12
APP,SRP54
APP,C3
APP,CEP57
APP,PDHB
APP,CCR5
APP,HIST1H4L
APP,PSMC3IP
APP,RAE1
APP,HSPB1
APP,CCR9
APP,FSTL3
APP,REEP2
APP,ID1
APP,KLHL22
APP,FUS
APP,LARP7
APP,E2F5
APP,G3BP1
APP,MCM6
APP,MRPS35
APP,CPSF3
APP,HTR2C
APP,AURKA
APP,QARS
APP,HIST1H2BG
APP,PSME3
APP,RPS4X
APP,HIST2H3PS2
APP,GPR55
APP,DAPK1
APP,UPF1
APP,UNC93B1
APP,NOP2
APP,SND1
APP,NOTCH1
APP,TYMS
APP,PTPRO
APP,TAS2R46
APP,FZD5
APP,GAB1
APP,GRWD1
APP,CACNA2D1
APP,ARSB
APP,CCR7
APP,KMT2B
APP,DCTN6
APP,RPL9
APP,TUBGCP3
APP,DDX39B
APP,PSMA4
APP,AVPR2
APP,SENP1
APP,PSME1
APP,COL25A1
APP,XPO1
APP,RTP1
APP,MTIF2
APP,IL2RA
APP,COL1A2
APP,GRB2
APP,GNB2L1
APP,FBXW4
APP,KIAA0020
APP,RPS25
APP,COL2A1
APP,OBSL1
APP,LMO2
APP,COMMD8
APP,VIPR2
APP,GTF3A
APP,MXI1
APP,PTCH1
APP,VDAC3
APP,GNB2
APP,UBOX5
APP,TRIM25
APP,UBE2F
APP,NMT2
APP,KANSL1
APP,TACR1
APP,TAP1
APP,USP28
APP,SOCS5
APP,OXGR1
APP,COX4I2
APP,HERC1
APP,SUCLA2
APP,CEP76
APP,ELAVL2
APP,PDGFB
APP,POLR1E
APP,TAOK1
APP,YBX1
APP,MIR1-2
APP,SNRPB2
APP,HIST2H2BE
APP,GPR31
APP,COX4I1
APP,ERCC8
APP,RPS3
APP,MRPL18
APP,SRPK2
APP,SQSTM1
APP,MGMT
APP,ATP5H
APP,PRKDC
APP,RPL35A
APP,HRH4
APP,GAST
APP,PAK1IP1
APP,MAPRE1
APP,HIST1H2BD
APP,STAT3
APP,GNB5
APP,PARK2
APP,SDHA
APP,PACSIN2
APP,UBR1
APP,XRN1
APP,SEC11C
APP,TACO1
APP,PRMT1
APP,TFAM
APP,PLK1
APP,XCL1
APP,XRCC5
APP,TMPO
APP,TAS2R40
APP,MUC6
APP,ELP2
APP,PRKACA
APP,HEY2
APP,TNF
APP,TRIM71
APP,CLTC
APP,CDC34
APP,TAF1B
APP,USP15
APP,FBXO15
APP,PRKCI
APP,GLOD4
APP,TBRG4
APP,SEC11A
APP,UBE2O
APP,ARCN1
APP,BRCA1
APP,ADCY1
APP,TIMELESS
APP,NHP2L1
APP,NFKB2
APP,USP7
APP,PTGES2
APP,ADCYAP1R1
APP,CASR
APP,FBXO2
APP,NEK7
APP,APP
APP,ECT2
APP,CCND1
APP,ITGB1
APP,GNG11
APP,MYH11
APP,UBA5
APP,INSL5
APP,MAPK8IP1
APP,CEP120
APP,SNAP23
APP,NRAS
APP,RPS27A
APP,SF3B4
APP,TEX10
APP,ESF1
APP,NES
APP,IFNA14
APP,D2HGDH
APP,GBF1
APP,HIST1H2BJ
APP,PI3
APP,KLC2
APP,AK8
APP,FFAR4
APP,ARIH1
APP,WDR82
APP,FKBP2
APP,SSB
APP,PSMB7
APP,INTS3
APP,EXOSC5
APP,UPF3B
APP,PTPN1
APP,PSMG1
APP,COPZ2
APP,SIK2
APP,CHEK2
APP,ARHGDIB
APP,HDAC1
APP,TNRC6B
APP,MIR106B
APP,PAXIP1
APP,CTNNB1
APP,REL
APP,MAP3K5
APP,XPNPEP2
APP,RANBP2
APP,KDR
APP,EEF1D
APP,FANCI
APP,TIA1
APP,TRMT61B
APP,INS
APP,TPX2
APP,RNF31
APP,IL4R
APP,ANLN
APP,APITD1
APP,ATP6V1A
APP,SLCO4C1
APP,POLR2I
APP,NMUR1
APP,NXT2
APP,AKAP9
APP,COPB2
APP,UCP1
APP,TNKS2
APP,RPL3
APP,SIRT6
APP,CASP3
APP,ZMPSTE24
APP,FOXJ2
APP,ATG7
APP,LGALS3BP
APP,SYT8
APP,APLNR
APP,SUMO3
APP,STX3
APP,COPS3
APP,ERCC6L
APP,PSMF1
APP,NXF1
APP,SEC24D
APP,VASP
APP,KIF3A
APP,P2RY4
APP,IL6
APP,TJP2
APP,SLU7
APP,TAF9
APP,RCOR1
APP,TMEM216
APP,PIP5K1A
APP,PSMC3
APP,CTR9
APP,PPP2R5A
APP,FBXO7
APP,RAB7A
APP,PDCD6IP
APP,SNRPE
APP,PPP2CA
APP,COL6A6
APP,SPRED2
APP,PFKM
APP,CDH2
APP,CCL21
APP,UNC45A
APP,KCTD7
APP,STK26
APP,C5AR1
APP,ZPR1
APP,EHMT2
APP,RPGRIP1L
APP,TAS1R1
APP,SDC1
APP,LEO1
APP,PLA2G6
APP,HNRNPUL1
APP,ESR2
APP,DARS
APP,ZFAND2B
APP,TRA
APP,GPRC6A
APP,UBR2
APP,EIF3B
APP,SMARCA5
APP,CUL4A
APP,GPKOW
APP,SRPRB
APP,TUBB3
APP,FOXJ1
APP,UBC
APP,APOE
APP,TRIM68
APP,NOTCH2NL
APP,FAM98A
APP,FBXO6
APP,POLR3G
APP,POMC
APP,CA11
APP,PSMA7
APP,LNX2
APP,RAB8A
APP,RAD23B
APP,ACPP
APP,MCM5
APP,PROKR2
APP,PJA2
APP,PTX3
APP,CEP78
APP,MOV10
APP,PSMD1
APP,MEN1
APP,TRAPPC2
APP,DYNC1I2
APP,FOLR1
APP,TNIP2
APP,ENSG00000257529
APP,COPB1
APP,BRE
APP,PACSIN3
APP,LSM7
APP,GPR65
APP,UBE2D1
APP,ATP5D
APP,SPP1
APP,RABGEF1
APP,TCEAL1
APP,TAF1A
APP,MIR15B
APP,INSIG1
APP,RPL36AL
APP,FANCC
APP,P2RY14
APP,SMAD2
APP,PKM
APP,PSAP
APP,NUP37
APP,RSRC1
APP,EGR1
APP,MTPN
APP,COPZ1
APP,UBB
APP,PRPF6
APP,ZNF706
APP,EPHA10
APP,CUL5
APP,HIST2H2AB
APP,BAG2
APP,NUF2
APP,INPP5B
APP,EPN1
APP,LPAR1
APP,LMF2
APP,RTP4
APP,CACNG2
APP,URI1
APP,EIF3F
APP,UTP20
APP,DZIP3
APP,MRPL4
APP,EDNRA
APP,ACTA2
APP,CCND3
APP,SART1
APP,FFAR1
APP,UBD
APP,CCT5
APP,HSPE1
APP,NPFFR2
APP,COMMD6
APP,TAS2R10
APP,UMPS
APP,WDR3
APP,ZBTB21
APP,HSPA9
APP,CAPZB
APP,LRP6
APP,LDB1
APP,TAS2R9
APP,CWC15
APP,PTGES3
APP,PIK3C2A
APP,PIP5K1B
APP,YKT6
APP,SNX1
APP,GPI
APP,MAN1A1
APP,CCNA2
APP,SOAT1
APP,WWOX
APP,SRSF2
APP,MAGEA11
APP,METAP2
APP,YEATS4
APP,RUVBL1
APP,HSPA5
APP,GNGT1
APP,NOS3
APP,PPP2R1B
APP,CEP164
APP,AAR2
APP,VPS35
APP,KBTBD8
APP,C14orf105
APP,BUB1B
APP,AREL1
APP,CCT2
APP,GCH1
APP,PSMA3
APP,REEP4
APP,XPOT
APP,WSB1
APP,SNRPA
APP,PSRC1
APP,MRPL46
APP,SKIL
APP,DNM2
APP,IFIT1
APP,KIF3C
APP,RNF4
APP,IFIT3
APP,PPIL6
APP,BPIFB2
APP,SIN3A
APP,TAAR8
APP,TAS2R5
APP,CPSF1
APP,SRSF5
APP,MRPL12
APP,FAM19A3
APP,TPM3
APP,MIR107
APP,TP53
APP,PTGS2
APP,YAP1
APP,CCR4
APP,EXOSC10
APP,JUN
APP,RNF41
APP,MAP1LC3A
APP,RPS20
APP,POLR2K
APP,SCO2
APP,GCG
APP,POLI
APP,GNG2
APP,LARP1B
APP,DMD
APP,HTR2B
APP,RAF1
APP,MX1
APP,RPL28
APP,IGF2BP2
APP,VWA1
APP,RPS6
APP,IRS2
APP,GLMN
APP,FLOT2
APP,LAMTOR1
APP,POU5F1
APP,MRPS14
APP,RAMP2
APP,SF3B3
APP,GNRH1
APP,SERPINA1
APP,HIST1H3A
APP,RPLP1
APP,CCR8
APP,GH2
APP,KBTBD7
APP,GTF2E2
APP,RPS3A
APP,C3AR1
APP,AARS2
APP,RNF213
APP,DSTN
APP,IL7R
APP,VCAM1
APP,MRPS22
APP,SLAMF1
APP,PPP1CC
APP,SCAMP1
APP,RELN
APP,KRT12
APP,PSMD14
APP,MYO6
APP,SUPT6H
APP,RPS18
APP,DVL3
APP,MED1
APP,CHMP2A
APP,CHRM3
APP,IPO7
APP,GNG3
APP,ASB7
APP,CXCL2
APP,AGO1
APP,MRPL47
APP,NIT2
APP,H2AFX
APP,KIAA1429
APP,TAF6
APP,DVL2
APP,S1PR2
APP,SLC25A5
APP,HNRNPH1
APP,TCP1
APP,SSX2IP
APP,PYGB
APP,COMMD1
APP,RAD52
APP,MED23
APP,NOP56
APP,CHEK1
APP,POLR2D
APP,SACM1L
APP,COQ9
APP,AVP
APP,GM2A
APP,ATR
APP,SP140L
APP,RBM22
APP,SRGAP2
APP,YAF2
APP,TOR1AIP2
APP,EIF4A3
APP,TPTE2
APP,MAPK12
APP,RNASE3
APP,CYB5A
APP,CSNK1D
APP,HIST1H2BB
APP,EIF4A1
APP,RXFP2
APP,KLHL2
APP,BET1
APP,CCT7
APP,GOSR2
APP,RPL22L1
APP,RPS13
APP,KISS1
APP,UTP3
APP,SNAP25
APP,EVA1A
APP,UBE2V2
APP,TIAM1
APP,CACNA1A
APP,SPSB1
APP,CFL2
APP,ENSG00000260342
APP,UBA1
APP,PDIA3
APP,ESR1
APP,YES1
APP,SLC18A1
APP,RHOA
APP,P2RY6
APP,POLR2A
APP,RPS29
APP,SEC13
APP,VWA9
APP,ZYX
APP,MRPS5
APP,RPL34
APP,HNRNPU
APP,RNPS1
APP,HOXC4
APP,PSMA1
APP,EXOSC8
APP,POLR2G
APP,POLR2E
APP,SREBF1
APP,ANAPC11
APP,HUWE1
APP,CD40
APP,NR2C2
APP,MYO5A
APP,RAB18
APP,MYH2
APP,ENO1
APP,PPP2R1A
APP,RB1
APP,DROSHA
APP,NMB
APP,FCGR1A
APP,CCDC8
APP,LGALS3
APP,ATP5A1
APP,TRIM11
APP,MYH9
APP,KIFC1
APP,RBM34
APP,SHFM1
APP,NOP58
APP,RPS21
APP,NMBR
APP,LSM4
APP,TBL3
APP,EIF2S1
APP,TYSND1
APP,CX3CR1
APP,SUMO2
APP,TRIM37
APP,TUFM
APP,RPL32
APP,NDUFB8
APP,HNRNPA3
APP,SULF2
APP,TRAF1
APP,SF3A1
APP,VRK1
APP,KIF22
APP,XRCC6
APP,HIST1H4A
APP,NDUFV2
APP,EIF4B
APP,DHX16
APP,CUL4B
APP,SKP2
APP,RPS11
APP,ILVBL
APP,TARDBP
APP,MSH2
APP,METTL14
APP,NPSR1
APP,COPS4
APP,GDNF
APP,SNAI2
APP,TMED2
APP,RPL10A
APP,HERC3
APP,RRP15
APP,EED
APP,EIF1AX
APP,U2AF2
APP,SCGB2A2
APP,EXOSC1
APP,MAPK13
APP,CSTF2
APP,TYK2
APP,PTK2
APP,EFHD2
APP,CTNNA1
APP,GIMAP5
APP,IRF2
APP,SMURF2
APP,KIF13B
APP,NGFR
APP,MT2A
APP,UTP23
APP,FOS
APP,SFXN1
APP,MKS1
APP,ABCD3
APP,TGFB1
APP,CCL13
APP,SOS1
APP,PCDHGC3
APP,KLHL20
APP,GORASP1
APP,HECTD2
APP,CBS
APP,GPS1
APP,RNF123
APP,MYL1
APP,ATM
