source,target
GTF2A1,IRF1
GTF2A1,SMARCC1
GTF2A1,SMARCB1
GTF2A1,KAT2B
GTF2A1,SMARCC2
GTF2A1,SMARCE1
GTF2A1,IRF5
GTF2A1,IRF6
GTF2A1,GTF2B
GTF2A1,JUN
GTF2A1,IFNB1
GTF2A1,IRF4
GTF2A1,GTF3A
GTF2A1,IRF2
GTF2A1,SMARCD1
GTF2A1,IRF7
GTF2A1,RELA
GTF2A1,SMARCA4
GTF2A1,IRF3
GTF2A1,POLR2A
JAK1,PTPN11
JAK1,TNF
JAK1,SOCS1
JAK1,STAT1
JAK1,TYK2
JAK1,SOCS3
JAK1,JAK1
JAK1,PTPN6
JAK1,STAT2
JAK1,PTPN1
JAK1,JAK2
JAK1,MX1
SMARCC1,SMARCD1
SMARCC1,SMARCE1
SMARCC1,STAT2
SMARCC1,SMARCC2
SMARCC1,SMARCC1
SMARCC2,SMARCE1
SMARCC2,SMARCD1
SMARCC2,STAT2
SMARCE1,STAT2
SMARCB1,SMARCC1
SMARCB1,SMARCC2
SMARCB1,SMARCE1
SMARCB1,SMARCB1
SMARCB1,SMARCD1
TBK1,TLR4
TBK1,TLR3
TBK1,TBK1
TBK1,TNF
TBK1,TLR9
TBK1,TLR7
TNF,TNF
PTPN6,PTPN6
PTPN6,TYK2
PTPN6,STAT2
PTPN6,SOCS3
POLR2A,SMARCB1
POLR2A,RELA
POLR2A,SMARCA4
POLR2A,POLR2A
POLR2A,SMARCC1
POLR2A,SMARCC2
POLR2A,SMARCE1
POLR2A,SMARCD1
KAT2B,KAT2B
KAT2B,POLR2A
KAT2B,SMARCB1
KAT2B,NR3C1
KAT2B,SMARCC1
KAT2B,SMARCC2
KAT2B,SMARCD1
KAT2B,RELA
KAT2B,SMARCA4
KAT2B,SMARCE1
GTF2B,RELA
GTF2B,POLR2A
GTF2B,JUN
GTF2B,GTF2F1
GTF2B,GTF2E1
GTF2B,NR3C1
GTF2B,IRF1
GTF2B,SMARCC1
GTF2B,SMARCB1
GTF2B,KAT2B
GTF2B,SMARCC2
GTF2B,SMARCE1
GTF2B,HMGB1
GTF2B,IRF5
GTF2B,IRF6
GTF2B,IFNB1
GTF2B,IRF4
GTF2B,IRF3
GTF2B,IRF2
GTF2B,SMARCD1
GTF2B,IRF7
GTF2B,GTF3A
GTF2B,SMARCA4
GTF2E1,POLR2A
GTF2E1,GTF2F1
GTF2E1,GTF2E1
GTF2E1,NR3C1
GTF2E1,IRF1
GTF2E1,SMARCC1
GTF2E1,SMARCB1
GTF2E1,KAT2B
GTF2E1,SMARCC2
GTF2E1,JUN
GTF2E1,HMGB1
GTF2E1,IRF2
GTF2E1,IFNB1
GTF2E1,IRF4
GTF2E1,SMARCD1
GTF2E1,IRF7
GTF2E1,IRF3
GTF2E1,IRF5
GTF2E1,RELA
GTF2E1,GTF3A
GTF2E1,SMARCA4
GTF2E1,IRF6
GTF2E1,SMARCE1
GTF2F1,POLR2A
GTF2F1,JUN
GTF2F1,NR3C1
GTF2F1,IRF1
GTF2F1,SMARCC1
GTF2F1,SMARCB1
GTF2F1,KAT2B
GTF2F1,SMARCC2
GTF2F1,SMARCE1
GTF2F1,HMGB1
GTF2F1,IRF5
GTF2F1,IRF6
GTF2F1,IFNB1
GTF2F1,IRF4
GTF2F1,GTF3A
GTF2F1,IRF2
GTF2F1,SMARCD1
GTF2F1,IRF7
GTF2F1,IRF3
GTF2F1,RELA
GTF2F1,SMARCA4
MX1,RELA
MX1,MX1
MX1,TLR3
MX1,STAT2
MX1,STAT1
CCL5,PTPN1
CCL5,CXCL8
CCL5,RELA
CCL5,NFKB1
CCL5,IFNG
CCL5,IRF1
CCL5,TLR3
CCL5,CXCL10
CCL5,IL17A
CCL5,STAT1
CCL5,JUN
CCL5,TLR4
CCL5,IFNB1
CCL5,IL6
CCL5,TNF
CCL5,MYD88
CCL5,IL10
CCL5,IRF3
IL6,NFKB1
IL6,IRF1
IL6,TLR3
IL6,SOCS1
IL6,TBK1
IL6,SOCS3
IL6,PTPN11
IL6,JAK1
IL6,TLR9
IL6,STAT1
IL6,JUN
IL6,TLR4
IL6,TLR7
IL6,JAK2
IL6,IRF7
IL6,RELA
IL6,TNF
IL6,TYK2
IL6,MYD88
TYK2,TYK2
CXCL8,EP300
CXCL8,CXCL8
CXCL8,NFKB1
CXCL8,IFNG
CXCL8,TLR3
CXCL8,FOS
CXCL8,JUN
CXCL8,TNF
CXCL8,IFNB1
CXCL8,TLR9
CXCL8,IL10
CXCL8,TLR4
CXCL8,TLR7
CXCL8,MYD88
CXCL8,IL17A
CXCL8,RELA
CXCL8,IL6
CXCL10,IFNG
CXCL10,IRF1
CXCL10,IFIH1
CXCL10,TLR3
CXCL10,DDX58
CXCL10,TNF
CXCL10,IFNB1
CXCL10,CXCL8
CXCL10,IL10
CXCL10,TBK1
CXCL10,MX1
CXCL10,TLR4
CXCL10,STAT1
CXCL10,IRF7
CXCL10,IRF3
CXCL10,IL17A
CXCL10,IFIT1
CXCL10,IL6
GTF3A,NR3C1
GTF3A,IRF1
GTF3A,SMARCC1
GTF3A,SMARCB1
GTF3A,KAT2B
GTF3A,SMARCC2
GTF3A,SMARCE1
GTF3A,HMGB1
GTF3A,IRF5
GTF3A,IRF6
GTF3A,JUN
GTF3A,IFNB1
GTF3A,IRF4
GTF3A,IRF3
GTF3A,IRF2
GTF3A,SMARCD1
GTF3A,IRF7
GTF3A,RELA
GTF3A,SMARCA4
GTF3A,POLR2A
HMGB1,SMARCD1
HMGB1,SOCS1
HMGB1,NR3C1
HMGB1,NFKB1
HMGB1,RELA
HMGB1,SMARCE1
HMGB1,SMARCA4
HMGB1,IRF1
HMGB1,SMARCC1
HMGB1,SMARCB1
HMGB1,KAT2B
HMGB1,SMARCC2
HMGB1,IFNB1
HMGB1,TLR9
HMGB1,IRF4
HMGB1,IRF3
HMGB1,MYD88
HMGB1,JUN
HMGB1,IRF2
HMGB1,TLR4
HMGB1,IRF7
HMGB1,IRF5
HMGB1,IL6
HMGB1,IRF6
HMGB1,POLR2A
ARID1A,SMARCB1
ARID1A,SMARCC2
ARID1A,SMARCA4
ARID1A,SMARCE1
ARID1A,SMARCD1
ARID1A,SMARCC1
ARID1A,NR3C1
ARID1A,IRF1
ARID1A,CREBBP
ARID1A,EP300
ARID1A,KAT2B
ARID1A,ATF2
ARID1A,GTF2E1
ARID1A,JUN
ARID1A,GTF2F1
ARID1A,HMGB1
ARID1A,IRF2
ARID1A,IFNB1
ARID1A,IRF4
ARID1A,GTF2A1
ARID1A,IRF7
ARID1A,IRF3
ARID1A,IRF5
ARID1A,GTF2B
ARID1A,RELA
ARID1A,GTF3A
ARID1A,IRF6
ARID1A,POLR2A
STAT2,TYK2
STAT2,TLR7
IRF2,KAT2B
IRF2,NFKB1
IRF2,RELA
IRF2,NR3C1
IRF2,SMARCC1
IRF2,SMARCB1
IRF2,SMARCC2
IRF2,STAT2
IRF2,SMARCE1
IRF2,IRF5
IRF2,STAT1
IRF2,IRF6
IRF2,JUN
IRF2,IRF4
IRF2,SMARCD1
IRF2,IRF7
IRF2,IRF3
IRF2,IRF9
IRF2,SMARCA4
IRF2,MX1
IRF2,POLR2A
IRF1,KAT2B
IRF1,IRF2
IRF1,SMARCA4
IRF1,STAT1
IRF1,IRF9
IRF1,NFKB1
IRF1,NR3C1
IRF1,JUN
IRF1,STAT2
IRF1,SMARCC2
IRF1,TNF
IRF1,TLR3
IRF1,SMARCC1
IRF1,IRF4
IRF1,MX1
IRF1,SOCS3
IRF1,TLR4
IRF1,SMARCD1
IRF1,IRF7
IRF1,IRF3
IRF1,IRF5
IRF1,MYD88
IRF1,RELA
IRF1,IRF6
IRF1,SMARCE1
IRF1,SMARCB1
IRF1,POLR2A
IFNAR1,STAT2
IFNAR1,TYK2
IFNAR1,SOCS1
IFNAR1,IFNB1
IFNAR1,IFNAR2
IFNAR1,IFNG
IFNAR1,JAK1
IFNAR1,STAT1
IFNAR1,IRF7
IFNAR1,IRF3
IFNAR1,PTPN1
IFNAR1,IRF9
IFNAR1,JAK2
IFNAR1,IFNL1
IFNAR1,IFNGR2
IFNAR1,IFNLR1
IFNAR1,IL6
IFNAR1,MAVS
IFNAR1,IL10
IFNAR1,PTPN11
IFNAR1,PTPN6
IFNAR1,MX1
IFNAR1,SOCS3
IFNAR1,IFNGR1
SOCS3,TBK1
SOCS3,STAT2
SOCS3,TNF
SOCS3,TYK2
SOCS3,STAT1
IFNAR2,STAT1
IFNAR2,JAK1
IFNAR2,IRF9
IFNAR2,STAT2
IFNAR2,IFNAR2
IFNAR2,IFNG
IFNAR2,IL10RB
IFNAR2,IFNGR2
IFNAR2,IFNL1
IFNAR2,JAK2
IFNAR2,IFNB1
IFNAR2,IL6
IFNAR2,IL10
IFNAR2,TYK2
IFNAR2,IFNGR1
IFNA2,IFNAR2
IFNA2,IFNA4
IFNA2,IFNA7
IFNA2,IRF1
IFNA2,IFNAR1
IFNA2,IL10RB
IFNA2,IFNGR2
IFNA2,STAT2
IFNA2,IFNLR1
IFNA2,IL3RA
IFNA2,SOCS1
IFNA2,SOCS3
IFNA2,PTPN11
IFNA2,JAK1
IFNA2,IFNGR1
IFNA2,PTPN1
IFNA2,IL2RA
IFNA2,IFNA8
IFNA2,IRF7
IFNA2,IRF3
IFNA2,IRF2
IFNA2,IRF9
IFNA2,IFNB1
IFNA2,IFNA6
IFNA2,TYK2
IFNA2,PTPN6
IFNA2,IFNA21
IFNGR2,JAK2
IFNGR2,JAK1
IFNGR2,STAT1
IFNGR2,PTPN1
IFNGR2,SOCS1
IFNGR2,IFNL1
IFNGR2,IL6
IFNGR2,IL10
IFNGR2,TYK2
IFNGR2,PTPN11
IFNGR2,PTPN6
IFNGR2,SOCS3
PTPN1,TYK2
PTPN1,PTPN6
PTPN1,STAT2
PTPN1,PTPN11
IL10,IL10
IL10,NR3C1
IL10,IL10RB
IL10,TLR3
IL10,IL20RA
IL10,STAT2
IL10,IL3RA
IL10,SOCS3
IL10,JAK1
IL10,IL17A
IL10,IRF5
IL10,TLR9
IL10,STAT1
IL10,JUN
IL10,TLR4
IL10,IL2RA
IL10,TLR7
IL10,IRF4
IL10,IL6
IL10,TNF
IL10,MYD88
IL10,TYK2
IL10,IRF3
IFNB1,IFNB1
IFNB1,NFKB1
IFNB1,IFNG
IFNB1,NR3C1
IFNB1,IRF1
IFNB1,SMARCC1
IFNB1,SMARCB1
IFNB1,KAT2B
IFNB1,SMARCC2
IFNB1,IL10RB
IFNB1,IFNGR2
IFNB1,TLR3
IFNB1,IL20RA
IFNB1,STAT2
IFNB1,SMARCE1
IFNB1,IFNLR1
IFNB1,IL3RA
IFNB1,SOCS1
IFNB1,TBK1
IFNB1,IFNL1
IFNB1,SOCS3
IFNB1,PTPN11
IFNB1,JAK1
IFNB1,IL17A
IFNB1,IRF5
IFNB1,TLR9
IFNB1,STAT1
IFNB1,IRF6
IFNB1,IFNGR1
IFNB1,MB21D1
IFNB1,JUN
IFNB1,PTPN1
IFNB1,TLR4
IFNB1,IL2RA
IFNB1,TNF
IFNB1,IRF2
IFNB1,IRF9
IFNB1,IL10
IFNB1,TYK2
IFNB1,IRF4
IFNB1,PTPN6
IFNB1,MX1
IFNB1,TLR7
IFNB1,SMARCD1
IFNB1,IRF7
IFNB1,IRF3
IFNB1,MYD88
IFNB1,JAK2
IFNB1,PNPT1
IFNB1,RELA
IFNB1,SMARCA4
IFNB1,IL6
IFNB1,MAVS
IFNB1,POLR2A
IL3RA,JAK1
IL3RA,JAK2
IL3RA,IL6
IL3RA,PTPN11
IL3RA,PTPN6
IFNG,IFNGR2
IFNG,IFNGR1
IFNG,IFNG
IFNG,IL10RB
IFNG,JUN
IFNG,TNF
IFNG,IL2RA
IFNG,IRF1
IFNG,IL10
IFNG,PTPN11
IFNG,PTPN6
IFNG,IL3RA
IFNG,SOCS3
IFNG,TLR4
IFNG,JAK1
IFNG,STAT1
IFNG,PTPN1
IFNG,SOCS1
IFNG,JAK2
IFNG,IL17A
IFNG,RELA
IFNG,IL6
IFNGR1,SOCS1
IFNGR1,JAK2
IFNGR1,STAT1
IFNGR1,JAK1
IFNGR1,IFNGR2
IFNGR1,IFNL1
IFNGR1,SOCS3
IFNGR1,PTPN11
IFNGR1,PTPN1
IFNGR1,IL6
IFNGR1,IL10
IFNGR1,TYK2
IFNGR1,PTPN6
IL2RA,IL2RA
IL2RA,IL3RA
IL2RA,SOCS1
IL2RA,SOCS3
IL2RA,PTPN11
IL2RA,JAK1
IL2RA,STAT1
IL2RA,TNF
IL2RA,JAK2
IL2RA,IL6
IL2RA,TYK2
IL2RA,PTPN6
IRF9,STAT1
IRF9,RELA
IRF9,STAT2
IRF9,NFKB1
IRF9,JAK1
IRF9,TYK2
IRF9,MX1
IRF7,SOCS1
IRF7,TBK1
IRF7,MAVS
IRF7,SOCS3
IRF7,IRF7
IRF7,MYD88
IRF7,NR3C1
IRF7,SMARCC1
IRF7,SMARCB1
IRF7,KAT2B
IRF7,SMARCC2
IRF7,TLR3
IRF7,STAT2
IRF7,SMARCE1
IRF7,PTPN11
IRF7,TLR9
IRF7,STAT1
IRF7,JUN
IRF7,TLR4
IRF7,TLR7
IRF7,SMARCD1
IRF7,IRF9
IRF7,MX1
IRF7,RELA
IRF7,SMARCA4
IRF7,POLR2A
IRF5,IRF5
IRF5,KAT2B
IRF5,MAVS
IRF5,IRF6
IRF5,MYD88
IRF5,NR3C1
IRF5,SMARCC1
IRF5,SMARCB1
IRF5,SMARCC2
IRF5,STAT2
IRF5,SMARCE1
IRF5,TBK1
IRF5,JUN
IRF5,IRF9
IRF5,MX1
IRF5,SMARCD1
IRF5,IRF7
IRF5,RELA
IRF5,SMARCA4
IRF5,POLR2A
IL10RB,JAK1
IL10RB,STAT1
IL10RB,STAT2
IL10RB,JAK2
IL10RB,IL20RA
IL10RB,IL6
IL10RB,TYK2
IL10RB,PTPN11
IL17A,IL17A
IL17A,SOCS3
IL17A,TNF
IL17A,TLR9
IL17A,IRF4
IL17A,TLR4
IL17A,TLR7
IL17A,STAT1
IL17A,IL6
DDX58,MAVS
DDX58,TBK1
DDX58,IRF3
DDX58,DDX58
DDX58,PTPN11
DDX58,NFKB1
DDX58,IFNG
DDX58,IRF1
DDX58,IFIH1
DDX58,IFNAR1
DDX58,TLR3
DDX58,STAT2
DDX58,JAK1
DDX58,TLR9
DDX58,STAT1
DDX58,MB21D1
DDX58,IFIT1
DDX58,TLR4
DDX58,IRF9
DDX58,IFNB1
DDX58,MX1
DDX58,TLR7
DDX58,IRF7
DDX58,MYD88
DDX58,RELA
IRF6,NR3C1
IRF6,SMARCC1
IRF6,SMARCB1
IRF6,KAT2B
IRF6,SMARCC2
IRF6,STAT2
IRF6,SMARCE1
IRF6,JUN
IRF6,IRF9
IRF6,MX1
IRF6,SMARCD1
IRF6,IRF7
IRF6,RELA
IRF6,SMARCA4
IRF6,POLR2A
MAVS,MAVS
MAVS,TBK1
MAVS,STAT1
MAVS,NFKB1
MAVS,TLR3
MAVS,MB21D1
MAVS,TLR7
MAVS,RELA
PNPT1,POLR2A
IFIH1,IFIH1
IFIH1,MAVS
IFIH1,NFKB1
IFIH1,IRF1
IFIH1,STAT2
IFIH1,IRF9
IFIH1,IFNAR1
IFIH1,IFNB1
IFIH1,TLR9
IFIH1,TLR7
IFIH1,STAT1
IFIH1,IRF3
IFIH1,MYD88
IFIH1,TLR3
IFIH1,TBK1
IFIH1,MX1
IFIH1,TLR4
IFIH1,IRF7
IFIH1,RELA
IFIH1,IFIT1
IFIH1,IFNA2
MB21D1,MX1
MB21D1,MB21D1
MB21D1,TBK1
IFNA16,IFNA7
IFNA16,IRF1
IFNA16,IFNAR1
IFNA16,STAT2
IFNA16,SOCS1
IFNA16,SOCS3
IFNA16,PTPN11
IFNA16,JAK1
IFNA16,IFNAR2
IFNA16,PTPN1
IFNA16,IFNA8
IFNA16,IFNA2
IFNA16,IFNA6
IFNA16,IFNB1
IFNA16,IRF7
IFNA16,IRF3
IFNA16,TYK2
IFNA16,IRF2
IFNA16,IFNA17
IFNA16,IRF9
IFNA16,IFNA4
IFNA16,PTPN6
IFNA16,IFNA21
IFNA8,IRF1
IFNA8,IFNAR1
IFNA8,STAT2
IFNA8,SOCS1
IFNA8,SOCS3
IFNA8,PTPN11
IFNA8,JAK1
IFNA8,IFNAR2
IFNA8,PTPN1
IFNA8,IFNB1
IFNA8,IRF7
IFNA8,IRF3
IFNA8,TYK2
IFNA8,IRF2
IFNA8,IRF9
IFNA8,PTPN6
TLR7,TNF
IFNLR1,IL10RB
IFNLR1,STAT2
IFNLR1,JAK1
IFNLR1,STAT1
IFNLR1,IL10
IFNLR1,TYK2
IFNLR1,JAK2
IFNA4,IFNA8
IFNA4,IFNA7
IFNA4,IRF1
IFNA4,IFNAR1
IFNA4,STAT2
IFNA4,SOCS1
IFNA4,SOCS3
IFNA4,PTPN11
IFNA4,JAK1
IFNA4,IFNAR2
IFNA4,PTPN1
IFNA4,IFNA6
IFNA4,IFNB1
IFNA4,IRF2
IFNA4,IRF9
IFNA4,IRF7
IFNA4,PTPN6
IFNA4,IRF3
IFNA4,TYK2
IFNA14,IFNA6
IFNA14,IFNA21
IFNA14,IFNA7
IFNA14,IRF1
IFNA14,IFNAR1
IFNA14,STAT2
IFNA14,SOCS1
IFNA14,SOCS3
IFNA14,PTPN11
IFNA14,JAK1
IFNA14,IFNAR2
IFNA14,PTPN1
IFNA14,IFNA8
IFNA14,IFNA2
IFNA14,IFNA16
IFNA14,IFNB1
IFNA14,IRF7
IFNA14,IRF3
IFNA14,TYK2
IFNA14,IRF2
IFNA14,IFNA17
IFNA14,IRF9
IFNA14,IFNA4
IFNA14,PTPN6
IFNA6,IFNA7
IFNA6,IRF1
IFNA6,IFNAR1
IFNA6,STAT2
IFNA6,IFNLR1
IFNA6,SOCS1
IFNA6,SOCS3
IFNA6,PTPN11
IFNA6,JAK1
IFNA6,IFNAR2
IFNA6,PTPN1
IFNA6,IFNA8
IFNA6,IFNB1
IFNA6,IRF7
IFNA6,IRF3
IFNA6,TYK2
IFNA6,IRF2
IFNA6,IRF9
IFNA6,PTPN6
IFNA17,IFNA7
IFNA17,IRF1
IFNA17,IFNAR1
IFNA17,IL10RB
IFNA17,IFNGR2
IFNA17,STAT2
IFNA17,IFNLR1
IFNA17,IL3RA
IFNA17,SOCS1
IFNA17,SOCS3
IFNA17,PTPN11
IFNA17,JAK1
IFNA17,IFNAR2
IFNA17,IFNGR1
IFNA17,PTPN1
IFNA17,IFNA8
IFNA17,IFNA2
IFNA17,IFNA6
IFNA17,IFNA21
IFNA17,IFNB1
IFNA17,IRF2
IFNA17,IRF9
IFNA17,IRF7
IFNA17,PTPN6
IFNA17,IRF3
IFNA17,IFNA4
IFNA17,TYK2
IFNA21,IFNA6
IFNA21,IFNA4
IFNA21,IFNA7
IFNA21,IRF1
IFNA21,IFNAR1
IFNA21,IL10RB
IFNA21,IFNGR2
IFNA21,STAT2
IFNA21,IFNLR1
IFNA21,IL3RA
IFNA21,SOCS1
IFNA21,SOCS3
IFNA21,PTPN11
IFNA21,JAK1
IFNA21,IFNAR2
IFNA21,IRF5
IFNA21,IFNGR1
IFNA21,PTPN1
IFNA21,IFNA8
IFNA21,IRF7
IFNA21,IRF3
IFNA21,IRF2
IFNA21,IRF9
IFNA21,IFNB1
IFNA21,TYK2
IFNA21,PTPN6
IFNA7,JAK1
IFNA7,IFNB1
IFNA7,STAT2
IFNA7,IRF7
IFNA7,IRF1
IFNA7,IRF3
IFNA7,PTPN1
IFNA7,SOCS1
IFNA7,IFNA8
IFNA7,TYK2
IFNA7,PTPN11
IFNA7,IRF2
IFNA7,IRF9
IFNA7,IFNAR2
IFNA7,PTPN6
IFNA7,IFNAR1
IFNA7,SOCS3
IFNA10,IFNA7
IFNA10,IRF1
IFNA10,IFNAR1
IFNA10,STAT2
IFNA10,SOCS1
IFNA10,SOCS3
IFNA10,PTPN11
IFNA10,JAK1
IFNA10,IFNAR2
IFNA10,PTPN1
IFNA10,IFNA8
IFNA10,IFNA2
IFNA10,IFNA6
IFNA10,IFNA16
IFNA10,IFNB1
IFNA10,IRF7
IFNA10,IRF3
IFNA10,TYK2
IFNA10,IRF2
IFNA10,IFNA14
IFNA10,IFNA17
IFNA10,IRF9
IFNA10,IFNA4
IFNA10,PTPN6
IFNA10,IFNA21
IL20RA,JAK1
IL20RA,STAT1
IL20RA,JAK2
IL20RA,TYK2
IFNL1,IL10RB
IFNL1,TLR3
IFNL1,IL20RA
IFNL1,STAT2
IFNL1,IFNLR1
