source,target
RPA2,TRIP13
RPA2,WDR36
RPA2,CDK6
RPA2,TAS2R30
RPA2,BAX
RPA2,RPSA
RPA2,UBE3C
RPA2,PACSIN1
RPA2,PACSIN2
RPA2,HMMR
RPA2,IRF6
RPA2,CENPF
RPA2,CSTF1
RPA2,CDC5L
RPA2,KRT16
RPA2,NELFB
STAT3,SNAPC5
STAT3,PARD6A
STAT3,UBA52
STAT3,ILF2
STAT3,ASB5
STAT3,C4A
STAT3,TRIM11
STAT3,PRKCQ
STAT3,SMARCC1
STAT3,CELA2B
STAT3,TMEM17
STAT3,H2AFJ
STAT3,WDR36
STAT3,CCL16
STAT3,SPSB1
STAT3,SYMPK
STAT3,DHX37
STAT3,SPTA1
STAT3,SPP2
STAT3,S1PR4
STAT3,PPP5C
STAT3,TUBA1A
STAT3,RPS15A
STAT3,BRCA1
STAT3,ESR2
STAT3,KIF26B
STAT3,TAS2R3
STAT3,UBA5
STAT3,CDC40
STAT3,HCCS
STAT3,HNRNPK
STAT3,RAB14
STAT3,POLR2L
STAT3,AMELX
STAT3,TRIP13
STAT3,PPIB
STAT3,POLR2E
STAT3,OSBP
STAT3,HIST2H2BE
STAT3,RPS27A
STAT3,PSMC5
STAT3,IFT122
STAT3,SMURF1
STAT3,SMAP2
STAT3,SMARCAD1
STAT3,CCDC22
STAT3,RAB7A
STAT3,ESR1
STAT3,CUL5
STAT3,PSAP
STAT3,CTNNB1
ARF1,NOP56
ARF1,DCAF15
ARF1,AIP
ARF1,SLC25A41
ARF1,CCNF
ARF1,GRB2
ARF1,PIH1D1
ARF1,TNIP2
ARF1,PLAU
ARF1,ATXN3
ARF1,PRKDC
ARF1,TUBB
ARF1,FBXL3
ARF1,YY1
ARF1,SKP1
ARF1,XRN2
ARF1,CD59
ARF1,UPF1
ARF1,GTF2E1
ARF1,CTNNB1
ARF1,TRIM55
ARF1,TRA2A
ARF1,CUL2
ARF1,TUFM
ARF1,HTR4
ARF1,ITSN1
ARF1,TAS2R30
ARF1,RC3H1
ARF1,TRIM25
ARF1,AGT
ARF1,FBXW8
ARF1,PPIA
ARF1,CCT6B
ARF1,RPSA
ARF1,MRPS16
ARF1,CRKL
ARF1,SIRT7
ARF1,PSMA2
ARF1,KEAP1
ARF1,IGBP1
ARF1,MTNR1A
ARF1,GPR84
ARF1,UBE2Z
ARF1,EIF3A
ARF1,VCAM1
ARF1,GSK3B
ARF1,GDI2
ARF1,MT-CO1
ARF1,MSH3
ARF1,TMEM17
ARF1,APEX1
ARF1,TP53
ARF1,NDUFS8
ARF1,MYC
ARF1,SPTAN1
ARF1,PIPOX
ARF1,PIK3CA
ARF1,HDAC4
ARF1,SEL1L
ARF1,RPS27A
ARF1,HNRNPU
ARF1,GNB1
ARF1,UBE3D
ARF1,HECW2
ARF1,KRT40
ARF1,DYNC1I1
ARF1,COPB2
ARF1,TRIP13
ARF1,U2AF2
ARF1,AURKA
ARF1,TGOLN2
ARF1,ASB18
ARF1,LRRK2
ARF1,ZC3HAV1
ARF1,SYT1
GGA3,UBC
GGA3,HIST1H4A
GGA3,TP53
GGA3,NTRK1
GGA3,ARPC1A
GGA3,NOP56
GGA3,CXCR6
GGA3,ZW10
GGA3,LRR1
GGA3,TRIM25
GGA3,PNO1
GGA3,TAF7
GGA3,RPA3
GGA3,PIK3C2A
ALDOA,CCND3
ALDOA,WDYHV1
ALDOA,CDC20
ALDOA,KAT2B
ALDOA,DNM1L
ALDOA,G3BP1
ALDOA,DLG3
ALDOA,HECW2
ALDOA,RINT1
ALDOA,PDCD6IP
ALDOA,ESR1
ALDOA,HIST1H4A
ALDOA,MAGOHB
ALDOA,NMBR
ALDOA,INS
ALDOA,PPP4R1
ALDOA,ACADL
ALDOA,HSP90AB1
ALDOA,GOLGA2
ALDOA,TRIM25
ALDOA,GHRHR
ALDOA,NDUFA9
ALDOA,KIAA1429
ALDOA,IQCB1
ALDOA,HIST2H2BE
ALDOA,CCNB2
ALDOA,RNF6
ALDOA,UBC
ALDOA,TCTN3
ALDOA,HNRNPA3
ALDOA,REEP4
ALDOA,ALDOA
ALDOA,PTAFR
ALDOA,PSMA2
ALDOA,ADCY3
ALDOA,BRF2
ALDOA,EHMT1
ALDOA,HIST2H3A
ALDOA,ECT2
ALDOA,IPO4
ALDOA,MRPS2
ALDOA,UQCRQ
ALDOA,KLHL42
ALDOA,EPB41L3
ALDOA,RPS7
ALDOA,TROAP
ALDOA,EEFSEC
APP,S100A7
APP,P2RY4
APP,HIST1H2AJ
APP,MRPL3
APP,NABP2
APP,HIST1H2AD
APP,HIST1H2BJ
APP,HK2
APP,SLC39A9
APP,RNPS1
APP,ILK
APP,C5
APP,TCEB2
APP,TUBA4A
APP,RNF157
APP,HNRNPUL1
APP,RPL23A
APP,RNF25
APP,KIF2C
APP,EDC3
APP,LATS2
APP,PLOD3
APP,MAPK1
APP,SPTAN1
APP,HSP90AA1
APP,WDR46
APP,CREBBP
APP,S1PR4
APP,UBE2L6
APP,HSPA5
APP,POU5F1
APP,SPTA1
APP,ATM
APP,MRPS27
APP,RPA3
APP,CUL3
APP,EXOSC4
APP,GTF2A1
APP,GNG11
APP,YTHDF1
APP,TBC1D15
APP,KRT23
APP,RHNO1
APP,MYC
APP,SMC1A
APP,HMMR
APP,HIST1H4A
APP,PSMA1
APP,RPAP3
APP,HIST2H2AC
APP,HCAR1
APP,ENSG00000196689
APP,KIF20A
APP,ELAVL2
APP,PDCD6IP
APP,CCR8
APP,ADCY3
APP,TRIM14
APP,HSPD1
APP,CUL7
APP,CEP57
APP,RFWD3
APP,HRH1
APP,PARP1
APP,TMEM17
APP,DAZAP2
APP,POLR1D
APP,MIF
APP,NUDT21
APP,PPP2R2A
APP,UBAP2L
APP,HIST2H3A
APP,E2F3
APP,EIF4B
APP,HK1
APP,RPL21
APP,CWC22
APP,NFKBIB
APP,PBX3
APP,FBXO5
APP,NOP56
APP,ADAMTS1
APP,SSTR5
APP,PLRG1
APP,NDUFS4
APP,IARS
APP,RNF2
APP,RNF4
APP,CENPI
APP,UQCRB
APP,POLR2L
APP,EPRS
APP,CDC20
APP,SYT1
APP,AURKA
APP,PARK2
APP,YARS2
APP,RPL14
APP,PPIB
APP,OTUB2
APP,TUBB6
APP,CSNK2A2
APP,GDPD5
APP,FBLN1
APP,SH2B2
APP,OCRL
APP,HIST1H3C
APP,TAS2R8
APP,DHX30
APP,KLHL42
APP,HSPA8
APP,SRRM2
APP,USP39
APP,PDHB
APP,EXOSC9
APP,XRCC6
APP,TIMELESS
APP,TTR
APP,RPS20
APP,IFI16
APP,MCM6
APP,SUZ12
APP,RBPMS
APP,SF3A1
APP,PPP1R15B
APP,DNMT1
APP,NCF1
APP,DOCK7
APP,TRA2A
APP,CNR1
APP,TUBA1A
APP,CST3
APP,DDX39B
APP,GNB4
APP,PTTG1
APP,CRK
APP,SF3A2
APP,PKM
APP,TNKS1BP1
APP,NDUFA3
APP,CDH23
APP,DGCR6
APP,DOHH
APP,PTK2
APP,SH3KBP1
APP,CXCR6
APP,GRM3
APP,FBXO30
APP,MYH11
APP,SNX17
APP,RNF130
APP,PML
APP,HRAS
APP,FBXO6
APP,IMP3
APP,REEP4
APP,UBE2D2
APP,AAR2
APP,CEP120
APP,SNW1
APP,SDHC
APP,GNB2L1
APP,GPSM3
APP,PLCD4
APP,FBXL18
APP,PTMA
APP,AR
APP,SYK
APP,STAT1
APP,OCIAD2
APP,GNB3
APP,IPO9
APP,NUDCD2
APP,GOLGA2
APP,EIF3K
APP,MOV10
APP,PPBP
APP,TAF1B
APP,POLRMT
APP,CTCF
APP,CASP8
APP,POLDIP3
APP,PSMB2
APP,ASB18
APP,U2SURP
APP,PLEC
APP,MDM2
APP,RPSA
APP,NPY2R
APP,APP
APP,RBBP5
APP,XPO1
APP,CCND2
APP,NDUFB5
APP,SDC3
APP,CENPP
APP,UBR3
APP,CP
APP,MRPS33
APP,SEC24C
APP,RELA
APP,GNL3L
APP,GLYR1
APP,UBE3D
APP,POLR2B
APP,RPS16
APP,SCNM1
APP,GTF3C4
APP,CUL1
APP,ILF2
APP,SDCBP
APP,LMO7
APP,FGFR3
APP,TXNDC17
APP,NCBP1
APP,RPP21
APP,PNO1
APP,TMED10
APP,MED1
APP,MRPL38
APP,HDAC6
APP,HECW2
APP,SNRPE
APP,HGS
APP,KEAP1
APP,SHOC2
APP,KLF4
APP,SUCNR1
APP,DKKL1
APP,TRIM11
APP,EEF1A1
APP,SRSF3
APP,RBM28
APP,CEP290
APP,SRPK2
APP,HIST3H3
APP,ZC3H11A
APP,ASB4
APP,NTN1
APP,TNF
APP,MED7
APP,RNF111
APP,SMAD9
APP,EGLN3
APP,SSSCA1
APP,GDI2
APP,H3F3B
APP,FSHR
APP,SRSF11
APP,EGFR
APP,EIF3G
APP,CPSF6
APP,KIF5B
APP,MAGI1
APP,OSBP
APP,PIH1D1
APP,MED24
APP,REEP2
APP,ESR2
APP,ITGA4
APP,TCTN2
APP,ST8SIA4
APP,GSK3B
APP,RBL2
APP,GOLT1B
APP,VPRBP
APP,CD5
APP,LGALS9
APP,KHDRBS1
APP,ARHGAP21
APP,RPL24
APP,NOTCH1
APP,BUB1B
APP,PRPF4
APP,H1F0
APP,RUVBL2
APP,KLHL5
APP,CLK3
APP,PPIA
APP,MDFI
APP,ACTBL2
APP,KRT78
APP,VEGFA
APP,ARF1
APP,IL20RA
APP,HNRNPL
APP,UBE2O
APP,UNKL
APP,CLP1
APP,CCT7
APP,YWHAG
APP,DDX23
APP,HNRNPAB
APP,SPSB1
APP,GPER1
APP,THRAP3
APP,HNRNPD
APP,SMKR1
APP,DUSP10
APP,DDX28
APP,GPR31
APP,CWC15
APP,GPR55
APP,UBC
APP,FKBP4
APP,GLUD1
APP,HNRNPA1
APP,SKP1
APP,RPL32
APP,ITPR3
APP,RPL27A
APP,UBA1
APP,TRAP1
APP,NTSR1
APP,UBE2B
APP,HTR1D
APP,HLA-DQA2
APP,ZNF175
APP,EFTUD2
APP,HLA-DRB1
APP,CNOT1
APP,PRKAG2
APP,LAMTOR1
APP,SF3B5
APP,GPR27
APP,NCBP2
APP,YWHAH
APP,HMOX1
APP,BTBD6
APP,SURF4
APP,PRPF40A
APP,BTRC
APP,NRAS
APP,RHOU
APP,RPL10
APP,RPS24
APP,RACGAP1
APP,TERF2
APP,PSMB4
APP,PRPF3
APP,ASB12
APP,KIAA0101
APP,REEP5
APP,RPL10A
APP,NUTF2
APP,KPNB1
APP,RBM39
APP,NT5E
APP,SND1
APP,G3BP1
APP,PITPNM3
APP,PPP5C
APP,SRSF2
APP,RPS3A
APP,FBXL3
APP,NEDD8
APP,KLHL41
APP,PSMB7
APP,HAUS1
APP,FOXS1
APP,RBPJ
APP,KBTBD8
APP,TMPO
APP,HIST2H4A
APP,SIRT7
APP,HSPA1A
APP,UBE2S
APP,HJURP
APP,CRYZ
APP,ADSS
APP,MGST1
APP,PPP1CA
APP,UBA5
APP,LARP7
APP,SNAP25
APP,MRPS22
APP,ASPM
APP,MAD1L1
APP,LIMA1
APP,TUBA1C
APP,DCAF7
APP,LRRK2
APP,TMEM63A
APP,SRSF9
APP,SRC
APP,RIOK1
APP,PTGFR
APP,PDK1
APP,TRA2B
APP,PSME1
APP,APC
APP,DISC1
APP,NMBR
APP,FCER1G
APP,RBX1
APP,DKC1
APP,GSN
APP,NMT2
APP,PTGS2
APP,PTPN1
APP,SQRDL
APP,SNRPA
APP,VAMP8
APP,WRN
APP,TUFM
APP,HNRNPM
APP,NR2C2
APP,EGF
APP,GBP5
APP,PTGER1
APP,NHP2
APP,PSMC4
APP,NFKB1
APP,VANGL1
APP,HAT1
APP,SF1
APP,SMAD2
APP,VCP
APP,CRKL
APP,SYMPK
APP,EPHB6
APP,TRMT112
APP,SOX2
APP,HIF3A
APP,CDC27
APP,CENPF
APP,RPA1
APP,RPTOR
APP,ESF1
APP,RNASE3
APP,UBB
APP,DSN1
APP,PSMC5
APP,WDR12
APP,SLU7
APP,EIF2S3
APP,HNRNPC
APP,TGOLN2
APP,FN1
APP,RPS27A
APP,FZD4
APP,CEP135
APP,TUBB4A
APP,NCL
APP,FBXW11
APP,RB1
APP,REL
APP,RPS9
APP,B2M
APP,CENPH
APP,PAN2
APP,DDX5
APP,CSNK2A1
APP,PTGDR2
APP,TRIM37
APP,SOCS1
APP,U2AF2
APP,ITGB2
APP,PSMA3
APLP1,DBN1
APLP1,RIOK1
APLP1,HECTD1
APLP1,GNB5
APLP1,ESF1
APLP1,S1PR4
APLP1,MB21D1
APLP1,TRIM69
APLP1,TP53
EP300,PSMD4
EP300,TAF7
EP300,SOCS1
EP300,FLT3
EP300,ESR2
EP300,SMAD2
EP300,MECP2
EP300,HSP90AA1
EP300,CHD3
EP300,H2AFJ
EP300,NAA50
EP300,NFATC1
EP300,POLR3G
EP300,ADCY3
EP300,ADRA2C
EP300,HSP90AB1
EP300,EPB41L3
EP300,HSPD1
EP300,SIRT6
EP300,CCNB2
EP300,GPHA2
EP300,MYC
EP300,TSPAN5
EP300,SNRPF
EP300,CD81
EP300,FBXO21
EP300,RAPGEF3
EP300,SMC3
EP300,RPS6
EP300,CD52
EP300,ERBB2
EP300,NCBP1
EP300,NR2C2
EP300,ING2
EP300,PHB
EP300,E2F4
EP300,CDCA5
EP300,UNKL
EP300,AKT2
EP300,CEP120
EP300,FGF2
EP300,TRIM25
EP300,H3F3A
EP300,CWC22
EP300,DISC1
EP300,IGKC
EP300,PTRF
EP300,GDI2
EP300,P2RY14
EP300,UBB
EP300,SMARCA5
EP300,HIST1H4A
EP300,HNRNPR
EP300,TRIM14
EP300,PPP2CB
EP300,HBP1
EP300,RPL32
EP300,UBE4A
EP300,UBA52
EP300,NOTCH1
EP300,HSPB1
EP300,STX4
EP300,NR3C1
EP300,GRB2
EP300,POLR2B
EP300,ASB18
EP300,UBE2Z
EP300,BARD1
EP300,PPP3CA
EP300,SRSF2
EP300,PRKAR2A
EP300,CREBBP
EP300,HIST2H2BE
EP300,ALYREF
EP300,EYA4
EP300,SYK
EP300,FBXL22
EP300,SNRPD3
EP300,RPS27A
EP300,ATG16L1
EP300,PIH1D1
EP300,ARIH2
EP300,DAZAP2
EP300,RBL2
EP300,HRH4
EP300,WDR46
EP300,PRKDC
EP300,ALB
EP300,ITGB1
EP300,SNRNP70
EP300,DCTN1
EP300,AGK
EP300,PPARG
EP300,HIST3H3
EP300,MAPK6
EP300,YWHAE
EP300,TNFSF11
EP300,MIR34B
EP300,APP
EP300,INS
EP300,MYO6
EP300,SOX2
EP300,LARP7
EP300,CFTR
EP300,NDUFS6
EP300,GTF2E1
EP300,GNAL
EP300,CREB1
EP300,IQGAP1
EP300,S1PR1
EP300,GHRH
EP300,SURF4
EP300,DDX23
EP300,INSL5
EP300,WNT8A
EP300,VAMP8
EP300,RPS27L
EP300,BIRC5
EP300,U2AF2
EP300,VEGFA
EP300,TP53
EP300,TAS2R60
EP300,MUC20
EP300,NEDD8
EP300,KIF2A
EP300,LRRC49
EP300,LPHN3
EP300,PSEN1
EP300,FBXL19
EP300,MFAP1
EP300,SUMO2
EP300,CLK3
EP300,TCEB2
EP300,UBE2D2
EP300,TPR
EP300,GNAI3
EP300,TGFB1
EP300,GTF3C3
EP300,SKP1
EP300,EPS15
EP300,TNIP2
EP300,TP53RK
EP300,KRAS
EP300,HLA-DRB1
EP300,MRE11A
EP300,POR
EP300,RPN1
EP300,FBXO6
EP300,LRSAM1
EP300,PSMA1
EP300,SNW1
EP300,PSMC5
EP300,HSPA9
EP300,GNAI2
EP300,RAB5B
EP300,MDM2
EP300,UBA5
EP300,CCL4
EP300,TAS2R16
EP300,NUDT21
EP300,TUBB
EP300,PARP1
EP300,SMARCAD1
EP300,WDR12
EP300,HNRNPA1
EP300,STX5
ARRB2,REEP5
ARRB2,VCAM1
ARRB2,PACSIN1
ARRB2,SYNJ2
ARRB2,TRIM38
ARRB2,ITGA4
ARRB2,LSM5
ARRB2,SRSF4
ARRB2,HNRNPA1
ARRB2,MAP3K1
ARRB2,PRPF40A
ARRB2,NPY2R
ARRB2,TP53RK
ARRB2,PSMB7
ARRB2,KIAA1429
ARRB2,INS
ARRB2,UBC
ARRB2,MCM4
ARRB2,SHOC2
ARRB2,EP300
ARRB2,HIST1H2BA
ARRB2,DPH1
ARRB2,BIRC5
ARRB2,FGF23
ARRB2,TBL3
ARRB2,RPL14
ARRB2,MDM2
ARRB2,APP
ARRB2,SMC1A
ARRB2,HNRNPU
ARRB2,THRAP3
ARRB2,COL2A1
ARRB2,RAB41
ARRB2,TUBA1A
ARRB2,TRIM25
ARRB2,FFAR4
ARRB2,GPR39
ARRB2,HDAC2
ARRB2,SOX2
ARRB2,RPLP0
ARRB2,OPRL1
ARRB2,YTHDC2
ARRB2,UBE2O
ARRB2,SYK
ARRB2,MAPK1
ARRB2,RNF2
ARRB2,SRSF11
ARRB2,CHD3
ARRB2,TSHR
ARRB2,SUMO2
ARRB2,CRKL
ARRB2,PTGER1
ARRB2,OCRL
ARRB2,ZAP70
ARRB2,TCTN3
ARRB2,GPR37
ARRB2,PPARGC1A
ARRB2,MB21D1
ARRB2,CENPF
ARRB2,CPSF4
ARRB2,PRPF4
ARRB2,S1PR1
ARRB2,SND1
ARRB2,LGALS1
ARRB2,HIST1H2AJ
ARRB2,OBSL1
ARRB2,NUP50
ARRB2,HSPA1B
ARRB2,CUL1
ARRB2,NTRK1
ARRB2,NPM1
ARRB2,NPSR1
ARRB2,RHOA
ARRB2,HSP90AA1
ARRB2,GNB1
ARRB2,AVP
ARRB2,AR
ARRB2,MYC
ARRB2,SDC3
ARRB2,PIK3CB
ARRB2,ILK
ARRB2,POLR1B
ARRB2,TP53
ARRB2,YY1
ARRB2,HNRNPR
ARRB2,C3
ARRB2,UBE2B
ARRB2,CTNNB1
ARRB2,NOP14
ARRB2,C6orf165
ARRB2,NCBP2
ARRB2,PFAS
ARRB2,BICD2
ARRB2,PELI2
ARRB2,KLHL21
ARRB2,TUBG1
ARRB2,EPS15
ARRB2,APOE
ARRB2,CDC16
ARRB2,EED
ARRB2,CD81
ARRB2,CALM1
ARRB2,FBXO6
ARRB2,STUB1
ARRB2,AIP
ARRB2,E2F3
ARRB2,NABP2
ARRB2,TPR
ARRB2,EXOSC9
ARRB2,CDK11A
ARRB2,TRIM27
ARRB2,HDAC1
ARRB2,HSPD1
ARRB2,LMNA
ARRB2,TUBA4A
ARRB2,PSMD4
ARRB2,ATXN3
ARRB2,RPMS17
ARRB2,ADRB2
ARRB2,BTBD6
GRB2,SNRPE
GRB2,SAA1
GRB2,CUL7
GRB2,GTF3C3
GRB2,SSX2IP
GRB2,PGF
GRB2,GPHA2
GRB2,TUBB
GRB2,RPA2
GRB2,LSG1
GRB2,RPS18
GRB2,HDAC1
GRB2,ESR1
GRB2,YWHAE
GRB2,HSPB1
GRB2,OXER1
GRB2,GNG11
GRB2,TPX2
GRB2,RNF144B
GRB2,ALYREF
GRB2,PF4
GRB2,SF3A1
GRB2,PTGS2
GRB2,RUVBL2
GRB2,IL4I1
GRB2,PIK3R1
GRB2,TEX10
GRB2,POLR2C
GRB2,MYL12B
GRB2,CANX
GRB2,SUMO1
GRB2,CCND1
GRB2,EBNA1BP2
GRB2,FBXL20
GRB2,NTRK1
GRB2,GOLT1B
GRB2,UBE2E2
GRB2,TAF6
GRB2,HSP90AA1
GRB2,TNIP2
GRB2,CNR1
GRB2,HNRNPA1
GRB2,RBBP6
GRB2,MECP2
GRB2,BICD2
GRB2,WWC1
GRB2,RC3H2
GRB2,BARD1
GRB2,UBA3
GRB2,EDNRA
GRB2,AMER1
GRB2,TRAP1
GRB2,LILRB2
GRB2,SIK3
GRB2,NPY
GRB2,HERC2
GRB2,ST8SIA4
GRB2,CEP250
GRB2,TFB2M
GRB2,LDHAL6A
GRB2,EIF3CL
GRB2,CUL1
GRB2,UBC
GRB2,DISC1
GRB2,MAGOH
GRB2,CD5
GRB2,TNFSF11
GRB2,SNRNP200
GRB2,SLC35A1
GRB2,MCM7
GRB2,KIF5B
GRB2,TRIP13
GRB2,SMC4
GRB2,HIST1H3A
GRB2,STX5
GRB2,PPIE
GRB2,PDCD6IP
GRB2,FOS
GRB2,B2M
GRB2,OCRL
GRB2,HIST1H2AB
GRB2,TRIM37
GRB2,CSPP1
GRB2,AP2B1
GRB2,HACE1
GRB2,METTL23
GRB2,MDFI
GRB2,UBE3C
GRB2,SOX2
GRB2,ASB6
GRB2,SMARCC1
GRB2,CDC5L
GRB2,PRKDC
GRB2,POLR2E
GRB2,NUP133
GRB2,JUN
GRB2,FOXJ2
GRB2,RPS27A
GRB2,LATS2
GRB2,APEX1
GRB2,EXOSC4
GRB2,UBE2Q2
GRB2,RAB6A
GRB2,CLU
GRB2,RPL5
PRRC2A,SUMO1P1
PRRC2A,FBXL22
PRRC2A,XPO1
PRRC2A,SUZ12
PRRC2A,FTH1
PRRC2A,PIH1D1
PRRC2A,EGFR
PRRC2A,ERBB2
PRRC2A,IKZF1
PRRC2A,GTF2E1
PRRC2A,NPY2R
PRRC2A,COPS5
PRRC2A,KPNB1
PRRC2A,AMELX
PRRC2A,RPS27A
SLC4A1AP,MAEA
SLC4A1AP,PIK3CA
SLC4A1AP,XRCC6
SLC4A1AP,U2AF2
BARD1,ITGB1
BARD1,C5AR1
BARD1,STAT3
BARD1,PSMA1
BARD1,NFRKB
BARD1,NUF2
BARD1,HNRNPK
BARD1,HIST1H2BL
BARD1,PICALM
BARD1,GPSM3
BARD1,SCT
BARD1,SMARCA4
BARD1,APP
BARD1,COPG2
BARD1,CCND3
BARD1,ITGB8
BARD1,NECAP2
BARD1,UBE2C
BARD1,STAU1
BARD1,AEBP2
BARD1,RNF111
BARD1,POLR2L
BARD1,HNRNPL
BARD1,HIST2H2BE
BARD1,KPNB1
BARD1,EIF3K
BARD1,CUL7
BARD1,RB1
BARD1,TUBB4A
BARD1,IQGAP1
BARD1,CANX
BARD1,PPBP
BARD1,PIH1D1
BARD1,TP53
BARD1,USP39
BARD1,UBA52
BARD1,YWHAE
BARD1,TNKS1BP1
BARD1,HYPK
BARD1,U2AF2
BARD1,MOV10
BARD1,CDC27
BARD1,HIST1H3A
BARD1,CHAMP1
BARD1,DRD5
BARD1,SMC1A
BARD1,PIK3R1
BARD1,GNL3L
BARD1,RBM25
BARD1,KRAS
BARD1,RBX1
BARD1,TCTN2
BARD1,RPA2
BARD1,HSPA5
BARD1,NTRK1
BARD1,HSP90AA1
BARD1,PDCD4
BARD1,RTP5
BARD1,LATS2
BARD1,DCTN1
BARD1,UNKL
BARD1,CCR8
BARD1,BARD1
BARD1,PRPF19
BARD1,GNB5
BARD1,ESR2
BARD1,NCF1
BARD1,TMC6
BARD1,PTPN11
BARD1,B2M
BARD1,STAT1
BARD1,BTBD6
BARD1,HNRNPA1
BARD1,SH3KBP1
BARD1,PPP4R1
BARD1,ARAF
BARD1,HSD17B4
BARD1,G3BP1
BARD1,PSMC1
BARD1,PTGIR
BARD1,DTL
BARD1,TMOD3
BRCA1,EIF4A2
BRCA1,FBXO5
BRCA1,PTGDR2
BRCA1,CTSO
BRCA1,STAU1
BRCA1,BCAS2
BRCA1,PLOD2
BRCA1,UBA6
BRCA1,HIST2H3PS2
BRCA1,RACGAP1
BRCA1,DDX5
BRCA1,EEF1A1
BRCA1,HNF4A
BRCA1,MRPS27
BRCA1,TP53
BRCA1,HDAC7
BRCA1,RPMS17
BRCA1,IRF1
BRCA1,HS6ST1
BRCA1,REEP6
BRCA1,UBA1
BRCA1,TLR10
BRCA1,NUDT21
BRCA1,BHLHE40
BRCA1,CXCL8
BRCA1,RNF31
BRCA1,SPTAN1
BRCA1,GTF2F1
BRCA1,GRM8
BRCA1,SIRT7
BRCA1,HSPA5
BRCA1,SSTR2
BRCA1,NCBP2
BRCA1,PRPF19
BRCA1,GLI3
BRCA1,LARP1
BRCA1,DNM3
BRCA1,COL4A2
BRCA1,TMPO
BRCA1,CDC27
BRCA1,BARD1
BRCA1,OPRM1
BRCA1,STAT1
BRCA1,IL6
BRCA1,SUCNR1
BRCA1,PSMB4
BRCA1,UBC
BRCA1,AP1S2
BRCA1,CNR1
BRCA1,SOCS1
BRCA1,FOXG1
BRCA1,NSMCE1
BRCA1,GOLGB1
BRCA1,HIST1H3F
BRCA1,HIST2H3C
BRCA1,PARP1
BRCA1,SNRNP200
BRCA1,SUZ12
BRCA1,CHD3
BRCA1,DZIP3
BRCA1,APOH
BRCA1,GNB2L1
BRCA1,COPS5
BRCA1,NOP2
BRCA1,CCL20
BRCA1,MED1
BRCA1,RPLP1
BRCA1,CANX
BRCA1,DLD
BRCA1,NIFK
BRCA1,RPS19
BRCA1,TUBB
BRCA1,HSPD1
BRCA1,VAMP8
BRCA1,KAT8
BRCA1,GNAI2
BRCA1,HSP90AA1
BRCA1,XCL1
BRCA1,SNRNP70
BRCA1,LNX1
BRCA1,CAND1
BRCA1,SYT1
BRCA1,PIK3R1
BRCA1,UTP20
BRCA1,VAMP2
BRCA1,IBTK
BRCA1,YWHAG
BRCA1,PPP4R1
BRCA1,RTCA
BRCA1,SNRPD3
BRCA1,REEP5
BRCA1,CREB1
BRCA1,RPS24
BRCA1,P2RY6
BRCA1,RFC5
BRCA1,SRSF11
BRCA1,UBB
BRCA1,PIK3R3
BRCA1,EXOSC8
BRCA1,CCT3
BRCA1,RAB11B
BRCA1,NPM1
