source,target
MCM2,NONO
MCM2,RPN2
MCM2,RPL27
MCM2,TUFM
MCM2,SQRDL
MCM2,GABBR2
MCM2,PTGER4
MCM2,OBSL1
MCM2,COPS5
MCM2,UBOX5
MCM2,EPRS
MCM2,FGF23
MCM2,UIMC1
MCM2,SIAH1
MCM2,RPS9
MCM2,ATP5L
MCM2,SUPT5H
MCM2,LNX1
MCM2,EIF4A2
MCM2,PTEN
MCM2,CTNNA3
MCM2,TMED10
MCM2,SNRNP70
MCM2,RPL31
MCM2,DLD
MCM2,RPS5
MCM2,RBM25
MCM2,NUP35
MCM2,NTRK1
MCM2,UBR4
MCM2,MKI67
MCM2,NINL
MCM2,CUL1
MCM2,EIF5B
MCM2,TSGA10
MCM2,NPS
MCM2,GEMIN7
MCM2,RBM4B
MCM2,PSMD14
MCM2,CDC27
MCM2,SCCPDH
MCM2,UBE2V1
MCM2,NUFIP2
MCM2,VCP
MCM2,NEDD4
MCM2,TLE3
MCM2,SUZ12
MCM2,UBE2N
MCM2,ZWINT
MCM2,RPL15
MCM2,PSMD3
MCM2,VCL
ORC4,SRRT
ORC4,RBL1
ORC4,GPSM1
ORC4,LMO1
ORC4,DHX9
ORC4,NFKBIA
ORC4,RPS27A
ORC4,KRAS
ORC4,PML
ORC4,TFRC
MCM5,WWP1
MCM5,ZC3HAV1
MCM5,GRM7
MCM5,POLR2L
MCM5,NDUFB2
MCM5,COPG2
MCM5,TRIM25
MCM5,TP63
MCM5,VEGFA
MCM5,RHOQ
MCM5,RBPMS
MCM5,F2RL2
MCM5,EGFR
MCM5,TGOLN2
MCM5,UBA1
MCM5,SPTBN1
MCM5,MATR3
MCM5,TMEM63A
MCM5,SMAD3
MCM5,RNF4
MCM5,SDHA
MCM5,GPR25
MCM5,RBBP6
MCM5,HTR2B
MCM5,BAX
MCM5,KAT2B
MCM5,NTF3
MCM5,GSR
MCM5,PRKCG
MCM5,HUWE1
MCM5,PTEN
MCM5,FRK
MCM5,WDR3
MCM5,FBXL19
MCM5,CDC42
MCM5,SRPRB
MCM5,GPR183
MCM5,PLLP
MCM5,ANTXR1
MCM5,RRAGD
MCM5,CYLD
AKAP8,KIAA1429
AKAP8,CDK1
AKAP8,FXR1
AKAP8,HSPA8
AKAP8,CUL3
AKAP8,MGRN1
AKAP8,NFKB1
AKAP8,RUNX1T1
AKAP8,MYC
AKAP8,KRAS
AKAP8,TAS2R43
AKAP8,RNF157
AKAP8,U2AF2
AKAP8,ASB8
AKAP8,PTEN
AKAP8,PHF5A
AKAP8,FBXW11
AKAP8,ASB11
AKAP8,PRKACB
AKAP8,ANAPC15
AKAP8,CDC73
MCM3,UBR4
MCM3,EP400
MCM3,RPN2
MCM3,RLN3
MCM3,SNRPD2
MCM3,SPTAN1
MCM3,HDAC1
MCM3,CFTR
MCM3,RAB14
MCM3,RPS27A
MCM3,MYC
MCM3,RPS23
MCM3,UBA1
MCM3,PPP1CB
MCM3,L3MBTL2
MCM3,CCL21
MCM3,RIOK1
MCM3,RELA
MCM3,NTRK1
MCM3,ZMYND8
MCM3,SLC2A4
MCM3,EP300
MCM3,EZR
MCM3,DDB2
MCM3,NUFIP2
MCM3,TRIM25
MCM3,UBC
MCM3,SIAH2
MCM3,UBE2V2
MCM3,IMPDH2
MCM3,GGT7
MCM3,FBXL16
MCM3,ITGAL
MCM3,RPL35A
MCM3,USP11
MCM3,RPS26
MCM3,TAF15
MCM3,PYHIN1
MCM3,GET4
MCM3,YWHAE
MCM3,PSMD9
MCM3,P2RY1
MCM3,DPF2
MCM3,CCL5
MCM3,NDUFS2
MCM3,PPARG
MCM3,CREBBP
YWHAZ,YWHAZ
YWHAZ,NCBP1
YWHAZ,PTEN
YWHAZ,RNF4
YWHAZ,TUFM
YWHAZ,P2RY1
YWHAZ,FBXL7
YWHAZ,PJA2
YWHAZ,TMEM63A
YWHAZ,TARDBP
YWHAZ,RTN4RL2
YWHAZ,PTAR1
YWHAZ,LEO1
YWHAZ,RECQL4
YWHAZ,TMED10
YWHAZ,TNIK
YWHAZ,ITCH
YWHAZ,SNRPA
YWHAZ,PNMA5
YWHAZ,UPF3B
YWHAZ,PSMD3
YWHAZ,TRIM68
YWHAZ,TUBA1A
YWHAZ,CENPE
YWHAZ,TPT1
YWHAZ,PJA1
YWHAZ,DCTN2
YWHAZ,UTP18
YWHAZ,HK1
YWHAZ,FANCL
YWHAZ,TPM1
YWHAZ,UBE2C
YWHAZ,CYC1
YWHAZ,RTP3
YWHAZ,UBE4A
YWHAZ,POC1A
YWHAZ,PSMD6
YWHAZ,FGFR3
YWHAZ,NPY4R
YWHAZ,FCGR2A
DOCK8,SNUPN
DOCK8,FKBP8
DOCK8,PRKACB
DOCK8,HSP90AA1
DOCK8,POLR2I
DOCK8,RAC1
CDC42,FBXW9
CDC42,CTSG
CDC42,UBE2L3
CDC42,COMMD3
CDC42,RPLP0
CDC42,CTGF
CDC42,GGT7
CDC42,RLN3
CDC42,RPS25
CDC42,RPS15A
CDC42,NDUFS3
CDC42,WDR3
CDC42,MARS
CDC42,PDHA1
CDC42,BSG
CDC42,XBP1
CDC42,TRAF2
CDC42,FUS
CDC42,FBXL14
CDC42,TYSND1
CDC42,MATR3
CDC42,CDC42
CDC42,FLCN
CDC42,RNPS1
CDC42,FAM189A2
CDC42,ATP6AP2
CDC42,TADA3
CDC42,SPTAN1
CDC42,GDI1
CDC42,TP53
CDC42,CPN1
CDC42,COPRS
CDC42,AGGF1
CDC42,SNRPB2
CDC42,RPL4
CDC42,GPI
CDC42,GTSE1
CDC42,MYC
CDC42,PTBP1
CDC42,DDX42
CDC42,SND1
CDC42,GNG5
CDC42,UBE2V1
CDC42,APP
CDC42,UBC
CDC42,KIAA1429
CDC42,TRIM23
CDC42,PML
CDC42,UBE2H
CDC42,TUFM
CDC42,FN1
CDC42,XPO1
CDC42,RNF4
CDC42,UBE2U
CDC42,RPL31
CDC42,PLCB3
CDC42,U2AF2
CDC42,HINT1
CDC42,CLNS1A
CDC42,DYRK1A
CDC42,PRKCI
CDC42,HSPA8
CDC42,FIP1L1
CDC42,NTRK1
CDC42,HDAC2
CDC42,AHCY
CDC42,SUZ12
CDC42,GATAD2A
CDC42,SMC1A
CDC42,DDX5
CDC42,H2AFX
CDC42,TRAF4
CDC42,MGRN1
CDC42,PES1
CDC42,NDUFA8
CDC42,SP100
CDC42,KTN1
CDC42,B2M
CDC42,PTGIR
CDC42,TAF11
CDC42,PXN
CDC42,COPS5
CDC42,WWOX
CDC42,HIST1H3A
CDC42,PCNA
CDC42,NDC1
CDC42,ITCH
CDC42,SDAD1
CDC42,PPP2R1A
CDC42,TXNDC11
CDC42,PIK3R2
CDC42,HIST1H2BB
CDC42,LCK
CDC42,SOCS6
CDC42,ANAPC4
CDC42,TAS2R13
CDC42,ATG16L1
CDC42,PDF
CDC42,EZR
CDC42,PPT1
CDC42,PRKAA1
CDC42,PSMD6
CDC42,SLC27A2
CDKN3,TGFBR2
CDKN3,RPS5
CDKN3,SPSB4
CDKN3,NCL
CDKN3,SRPRB
CDKN3,ZNRF2
