source,target
HBEGF,PARP1
HBEGF,PDYN
HBEGF,HSP90AA1
HBEGF,RHOD
ZBTB16,EWSR1
ZBTB16,TRIM25
ZBTB16,SAA1
ZBTB16,SQSTM1
ZBTB16,RPL11
ZBTB16,DYNLL2
ZBTB16,NR2C2
ZBTB16,KNG1
ZBTB16,REEP3
ZBTB16,NTRK1
ZBTB16,RAB7A
ZBTB16,UBE2M
ZBTB16,CCL28
FLNA,SLU7
FLNA,SNW1
FLNA,PTPN12
FLNA,MCM5
FLNA,KIAA1429
FLNA,UBB
FLNA,DYNLL2
FLNA,BRCA1
FLNA,NUP93
FLNA,FOXA1
FLNA,EGLN3
FLNA,PWP1
FLNA,NTRK1
FLNA,WRN
FLNA,P4HB
FLNA,ESR1
FLNA,GNG3
FLNA,TRIM54
FLNA,LARP7
FLNA,PSMD7
FLNA,SAA1
FLNA,ESR2
FLNA,MYC
FLNA,RPA1
FLNA,H2AFV
FLNA,TMEM17
ANXA5,RHOA
ANXA5,LARP7
ANXA5,RPL14
ANXA5,TERF2
ANXA5,RPL10L
ANXA5,HSP90AA1
ANXA5,UPF3B
ANXA5,PARP1
ANXA5,KRAS
ANXA5,TIMM50
ANXA5,NUP88
ANXA5,EWSR1
ESR1,MYC
ESR1,RPLP0
ESR1,GRB2
ESR1,RPS27
ESR1,HSPA9
ESR1,GAL
ESR1,RPA1
ESR1,ESR2
ESR1,CSNK2B
ESR1,FBXO9
ESR1,UBQLN1
ESR1,ITCH
ESR1,PRKCA
ESR1,COL6A2
ESR1,SNRNP70
ESR1,TAS1R3
ESR1,CD3D
ESR1,TMEM17
ESR1,LPIN1
ESR1,ZBTB16
ESR1,LPAR3
ESR1,GLI1
ESR1,PGM2L1
ESR1,SRSF11
ESR1,RSL24D1
ESR1,HBEGF
ESR1,PCBP1
ESR1,RPL7
ESR1,FAF1
ESR1,FAF2
ESR1,MCM2
ESR1,RAB7A
ESR1,UNC93B1
ESR1,NMBR
ESR1,EEF1A2
ESR1,VIPR2
ESR1,PCBP2
ESR1,EIF4E
ESR1,HNRNPD
ESR1,POLE4
ESR1,UBE2I
ESR1,SAA1
ESR1,FOXL1
ESR1,FOXA1
ESR1,S100A8
ESR1,RNF2
ESR1,GLDC
ESR1,ELAVL1
ESR1,RPS15A
ESR1,RNF14
ESR1,HSPD1
ESR1,GTF2A2
ESR1,MOV10
ESR1,PINX1
ESR1,SOS1
ESR1,PARP1
ESR1,RPS27A
ESR1,NPM1
ESR1,UBC
ESR1,ANAPC7
ESR1,GNG5
ESR1,SRRM2
ESR1,PPP2R1A
ESR1,GNG10
ESR1,RHOA
ESR1,TUBA1A
ESR1,UBB
TGFB1,TRIM25
TGFB1,UBE2I
TGFB1,NR2C2
TGFB1,C1orf131
TGFB1,HIST1H4A
TGFB1,UBB
TGFB1,CUL5
TGFB1,RNPS1
TGFB1,SLC30A7
TGFB1,UPF3B
TGFB1,CEP250
TGFB1,ESR2
TGFB1,E2F5
TGFB1,NT5E
TGFB1,HIST1H3A
TGFB1,BRCA1
TGFB1,EWSR1
HSPA5,ENO2
HSPA5,STAU1
HSPA5,RPL22L1
HSPA5,MYC
HSPA5,RTP2
HSPA5,SNRPF
HSPA5,VIPR2
HSPA5,RPS27A
HSPA5,SNW1
HSPA5,UBE2M
HSPA5,IL2RA
HSPA5,RPS10
HSPA5,TNFRSF1B
HSPA5,PSMC3
HSPA5,GTF2A2
HSPA5,PRKCA
HSPA5,HSPA5
HSPA5,EIF4E
HSPA5,SAA1
HSPA5,UBC
HSPA5,PTEN
HSPA5,NFKB1
HSPA5,DNAI2
HSPA5,SH3KBP1
HSPA5,FBXW11
HSPA5,MAGOH
HSPA5,FBXO9
HSPA5,NUP88
HSPA5,HTR1E
HSPA5,GRB2
HSPA5,NT5E
HSPA5,PLCB3
HSPA5,AES
HSPA5,DCUN1D1
HSPA5,PSMD11
HSPA5,YAP1
HSPA5,WDR3
HSPA5,GNG3
HSPA5,ICT1
HSPA5,LIG4
HSPA5,SRRM2
HSPA5,RBM3
HSPA5,SORT1
HSPA5,HTR2C
UBE2I,KRAS
UBE2I,EPRS
UBE2I,MAX
UBE2I,STX11
UBE2I,ELAVL1
UBE2I,TRIM25
UBE2I,WSB1
UBE2I,PAN2
UBE2I,PSMA6
UBE2I,RPS6KA3
UBE2I,COPS5
UBE2I,WDR76
UBE2I,PCBP1
UBE2I,OBSL1
UBE2I,NR2C2
UBE2I,ARRB2
UBE2I,EPS15
UBE2I,PLCB3
UBE2I,ESR2
UBE2I,LMNA
UBE2I,SRSF11
HYPK,G3BP2
HYPK,RPS27A
HYPK,REEP3
HYPK,TRIM25
HYPK,YWHAB
HYPK,H2AFV
TCF3,SMAD3
TCF3,GRB2
TCF3,UBE2I
TCF3,NOC3L
TCF3,PPP1CA
TCF3,REL
TCF3,GNG3
TCF3,FOXA1
SOCS1,KIAA1429
SOCS1,SH3KBP1
SOCS1,SYT8
SOCS1,UBE2D2
SOCS1,HIST1H4A
SOCS1,TRIM25
SOCS1,GNG5
SOCS1,ESR1
SOCS1,HTR2C
SOCS1,CCNB2
SOCS1,LMNA
SOCS1,TNIP2
SOCS1,RSL24D1
SOCS1,DCTN1
SOCS1,IQGAP1
SOCS1,POU5F1
SOCS1,PPP1CA
SOCS1,PRKCA
PTK2,PTK2
PTK2,RPS27A
PTK2,COPB1
PTK2,ESR1
PTK2,ZBTB16
PTK2,MYC
PTK2,PWP1
PTK2,PCBP2
PTK2,EPS15
PTK2,RPL11
PTK2,RNF2
PTK2,RPS27
PTK2,SNW1
PTK2,HSP90AA1
PTK2,NPM1
PTK2,COPS5
LMNA,TUBA1A
LMNA,NPSR1
LMNA,SLU7
LMNA,STX11
LMNA,UBB
LMNA,ALYREF
LMNA,NXF1
LMNA,OBSL1
LMNA,PLCG2
LMNA,RBM5
LMNA,ACTC1
LMNA,NTRK1
LMNA,GSPT1
LMNA,UBE4A
LMNA,OPRK1
LMNA,UBE2D2
LMNA,AGR2
LMNA,TMED10
LMNA,BIRC2
LMNA,ASB10
LMNA,PSMD7
LMNA,NR2C2
LMNA,RPS3A
LMNA,ENPP3
LMNA,TMEM17
LMNA,WDR3
LMNA,PWP1
LMNA,PDXK
LMNA,FBXW11
LMNA,POU5F1
LMNA,ESR1
LMNA,P4HB
LMNA,APPL1
LMNA,RHOB
LMNA,PARP1
LMNA,NFKB1
NFKB1,GSPT1
NFKB1,SIRT7
NFKB1,TNIP2
NFKB1,WSB1
NFKB1,GAMT
NFKB1,RNF144B
NFKB1,FBXO10
NFKB1,KIAA1429
NFKB1,CEP70
NFKB1,KRAS
NFKB1,SMC2
NFKB1,CSNK2A1
NFKB1,HNRNPH1
NFKB1,NPM1
NFKB1,PARP1
NFKB1,HIST1H4A
NFKB1,GNG10
NFKB1,UBB
NFKB1,PTEN
ALOX5,KNG1
ALOX5,MORF4L2
ALOX5,GAMT
ALOX5,HIST1H4A
ALOX5,TRIM25
ALOX5,ESR2
ALOX5,RBM5
ALOX5,HNRNPD
ALOX5,PSMA6
ALOX5,NTRK1
ALOX5,ACTC1
ALOX5,G3BP2
ALOX5,ARRB1
ALOX5,ELAVL1
VAV1,RFC3
VAV1,ENO2
VAV1,TRIM25
VAV1,RAMP2
VAV1,MCM5
VAV1,HNRNPD
VAV1,HSP90AA1
VAV1,PARP1
FEN1,HNRNPH1
FEN1,PPP2R1A
FEN1,RNF14
FEN1,HSPD1
FEN1,HIST1H4A
FEN1,PARP1
FEN1,PSMC3
FEN1,REEP3
FEN1,KIAA1429
FEN1,CUL5
FEN1,RPS10
FEN1,TRIM25
FEN1,NPM1
APPL1,COPS5
APPL1,PARP1
SNW1,UBE2I
SNW1,TARDBP
SNW1,RPS16
SNW1,NDE1
SNW1,LMNA
SNW1,LARP7
SNW1,NFKB1
SNW1,BMI1
SNW1,TCERG1
SNW1,COPB1
SNW1,RFC3
SNW1,FEN1
SNW1,RPL26
SNW1,TRIM25
SNW1,KCTD6
SNW1,G3BP2
SNW1,BRCA1
SNW1,RPS17
SNW1,KIAA1429
SNW1,SNRPF
SNW1,PARP1
SNW1,MIR15B
SNW1,UTP6
SNW1,REEP3
SNW1,FAF1
SNW1,AURKAIP1
SNW1,SLX4
SNW1,SMC1A
SNW1,VIPR2
REL,RNPS1
REL,IQGAP1
REL,G3BP2
REL,THOC2
REL,PSAP
REL,SNW1
REL,BST1
REL,SH3KBP1
REL,NPSR1
REL,RPL10A
REL,RHOB
REL,PLRG1
REL,BMP4
REL,HSPA9
RHOB,NR2C2
RHOB,NDC80
RHOB,RNF2
RHOB,SIRT7
RHOB,SORT1
RHOB,EEF1A2
RHOA,FBXO15
RHOA,MCMBP
RHOA,RPS10
RHOA,LAMTOR5
RHOA,ZBTB16
RHOA,HIST1H2BO
RHOA,NTRK1
RHOA,RPLP0
RHOA,TERF2
RHOA,COPB1
RHOA,KRAS
RHOA,UPF3B
RHOA,NR2C2
RHOA,MED1
RHOA,HIST1H4A
RHOA,HSPD1
RHOA,CEBPD
RHOA,TARDBP
RHOA,UNC93B1
RHOA,SHH
RHOA,LNX1
RHOA,CCNY
RHOA,HSP90AA1
RHOA,TAS1R3
RHOA,AMBRA1
TGFBR1,LARP7
TGFBR1,SOCS1
TGFBR1,SLC9A3R2
ATM,FAF2
ATM,TNRC6A
ATM,YAP1
ATM,RAMP2
ATM,HNRNPDL
ATM,HSPA5
ATM,NUP93
ATM,RNPS1
ATM,ELAVL1
ATM,NRF1
ATM,UBE2O
ATM,IL24
ATM,AGR2
ATM,CCT2
ATM,EPN2
ATM,PTEN
ATM,MOV10
ATM,FOXA1
ATM,RAB7A
ATM,HTR2C
ATM,PARP1
ATM,UBE2I
ATM,FAF1
ATM,PPP2R1A
ATM,POLE4
ATM,PCBP2
ATM,RPS27A
ATM,BMI1
ATM,HSPD1
ATM,NPM1
ATM,SMARCC2
ATM,IKBKAP
NTRK1,ADRA2C
NTRK1,RPS10
NTRK1,RPL10A
NTRK1,UBE2I
NTRK1,RPS16
NTRK1,TRIM24
NTRK1,SNRNP70
NTRK1,OPRK1
NTRK1,RNF2
NTRK1,RPS17
NTRK1,SNRPF
NTRK1,RPL14
NTRK1,ACTC1
NTRK1,CUL4B
NTRK1,PGR
NTRK1,ESR2
NTRK1,JAK1
NTRK1,UBC
NTRK1,P2RY6
NTRK1,NTRK1
NTRK1,APPL1
NTRK1,ITCH
NTRK1,CENPO
NTRK1,RFC3
NTRK1,WRN
NTRK1,TMED10
NTRK1,UBB
NTRK1,TNIP2
NTRK1,STX11
NTRK1,PARP3
NTRK1,H2AFV
NTRK1,ABCE1
NTRK1,LAMTOR3
NTRK1,FBXW5
NTRK1,TRIP12
NTRK1,NXF1
NTRK1,SNW1
NTRK1,LRR1
NTRK1,CUL5
NTRK1,DYNLL2
NTRK1,PHB2
NTRK1,HECTD3
NTRK1,LPAR2
NTRK1,ENO2
NTRK1,EWSR1
NTRK1,IFNGR2
NTRK1,TMEM17
NTRK1,SIRT7
NTRK1,HIST1H3H
NTRK1,RNF130
NTRK1,FBXO9
NTRK1,TRIM25
NTRK1,RPS3A
NTRK1,RTP2
NTRK1,TARBP2
NTRK1,MAGOH
NTRK1,RNF144B
NTRK1,SRSF11
NTRK1,PTEN
NTRK1,CEP70
NTRK1,MAF1
NTRK1,RPS27
NTRK1,TMEM87A
NTRK1,DDX5
NTRK1,PSMD7
NTRK1,SF1
NTRK1,KRAS
NTRK1,TBRG4
NTRK1,KNG1
NTRK1,RHOD
NTRK1,UBE2M
NTRK1,MED14
NTRK1,TNRC6A
NTRK1,PSAP
NTRK1,P4HB
NTRK1,UBE2O
NTRK1,IRF7
NTRK1,SMC2
NTRK1,LINC01554
NTRK1,HTR2C
NTRK1,EGLN3
NTRK1,SOCS1
NTRK1,SAA1
NTRK1,CCL28
NTRK1,RNPS1
NTRK1,UPF3B
NTRK1,HSPA9
NTRK1,SMAD4
NTRK1,DCAF15
KRAS,MARS
KRAS,NT5E
KRAS,HSP90AA1
KRAS,UBR7
KRAS,ASB6
KRAS,PJA2
KRAS,TNFRSF1B
KRAS,RNPS1
KRAS,RPS27A
KRAS,MCM5
KRAS,MAGOH
KRAS,NXF1
KRAS,MYC
KRAS,RPS15A
KRAS,PBX1
KRAS,HIST1H3A
KRAS,SMAD3
KRAS,UBC
KRAS,HIST1H4A
KRAS,RPL22L1
KRAS,ALYREF
KRAS,RAB23
KRAS,POLE4
KRAS,RPS27
KRAS,RPS17
KRAS,TGFBR1
KRAS,TAS2R5
KRAS,RPL14
KRAS,COPS3
KRAS,TRIM25
KRAS,ELAVL1
KRAS,TANK
KRAS,MRPS6
KRAS,ATM
KRAS,TCF3
KRAS,PSAP
KRAS,EPN2
KRAS,DNMT1
KRAS,SF1
KRAS,HEATR1
KRAS,TMPO
KRAS,GNG3
KRAS,RPLP0
KRAS,RTP2
KRAS,AGR2
KRAS,PPP2R1A
KRAS,HTR3C
KRAS,NUP93
KRAS,ITCH
KRAS,UPF3B
KRAS,EEFSEC
KRAS,PACSIN2
KRAS,FBXO9
KRAS,MCM2
KRAS,MTHFD1
KRAS,SLC30A7
KRAS,LNX1
KRAS,WSB1
KRAS,CSNK2A1
KRAS,TERF2
KRAS,RAMP2
KRAS,SLC9A3R2
KRAS,PHB2
KRAS,SLU7
KRAS,WDR76
KRAS,TNRC6A
KRAS,PIK3R2
KRAS,TRAPPC4
KRAS,ASB10
KRAS,HSPA5
KRAS,UBE4A
KRAS,POU5F1
KRAS,PABPC4
KRAS,UBB
KRAS,WDR3
KRAS,PTK2
KRAS,PTEN
TRIM24,AGR2
TRIM24,MRPS5
TRIM24,P2RY6
TRIM24,EGLN3
LRPPRC,DSN1
LRPPRC,TRIM25
LRPPRC,PTEN
LRPPRC,NXF1
LRPPRC,SNW1
LRPPRC,NPM1
LRPPRC,RSL24D1
LRPPRC,BST1
LRPPRC,FAU
LRPPRC,PPP1CA
LRPPRC,NR2C2
LRPPRC,PSMA6
LRPPRC,RPS27A
LRPPRC,DKC1
LRPPRC,TRAPPC4
LRPPRC,SIRT7
LRPPRC,STAU1
LRPPRC,CHD6
LRPPRC,ANAPC11
LRPPRC,MIRLET7A3
LRPPRC,FBXW12
LRPPRC,RPL14
UPF3B,UBE2J2
UPF3B,UNC93B1
UPF3B,PLCE1
UPF3B,TRIM25
UPF3B,DNMT1
UPF3B,NXF1
UPF3B,EEFSEC
UPF3B,HIST1H2BG
UPF3B,GLP1R
UPF3B,CYSTM1
SH3KBP1,TRIM25
SH3KBP1,GNG10
SH3KBP1,COL6A2
SH3KBP1,MCHR2
SH3KBP1,PSAP
SH3KBP1,TMPO
SH3KBP1,UBB
SH3KBP1,SLU7
DMD,TRIM25
DMD,HSP90AA1
DMD,HIST1H3A
DMD,PIK3R2
DMD,PRKCA
DMD,SNW1
DMD,PARP1
COPS3,GNG3
COPS3,LARP7
COPS3,TRIM25
COPS3,RPS27A
COPS3,UBC
COPS3,PTK2
COPS3,FBXO7
COPS3,RNF2
COPS3,ANAPC7
COPS3,FGFR2
COPS3,NTRK1
COPS3,UPF1
COPS3,RPL11
COPS3,PARP1
COPS3,REEP3
COPS3,GSPT1
COPS3,RFC3
HTR2C,GNG3
HTR2C,PPP1CA
HTR2C,PAN2
HTR2C,RNF130
HTR2C,SQSTM1
HTR2C,MOV10
HTR2C,TNIP2
HTR2C,IQGAP1
HTR2C,MYC
HTR2C,MAGOH
HTR2C,HIST1H3H
HTR2C,FBXO7
HTR2C,LPAR2
HTR2C,POLR2H
HTR2C,SHH
HTR2C,POU5F1
HTR2C,HNRNPD
NR2C2,NDUFA9
NR2C2,ACTC1
NR2C2,UBC
NR2C2,SMC2
NR2C2,RAB3IP
NR2C2,PDYN
NR2C2,RAB7A
NR2C2,OBSL1
NR2C2,P2RY6
NR2C2,CCT6A
NR2C2,RSL24D1
NR2C2,RPL14
NR2C2,ADSS
NR2C2,CDC73
NR2C2,BET1
NR2C2,RPS10
NR2C2,CCNA2
NR2C2,UBE2D2
NR2C2,KARS
NR2C2,YWHAB
NR2C2,WDR76
NR2C2,CCR3
NR2C2,SYT8
NR2C2,TALDO1
NR2C2,STX6
NR2C2,HSPA9
NR2C2,LIG4
NR2C2,TNFSF11
NR2C2,AHCYL2
NR2C2,MYC
NR2C2,LPAR2
NR2C2,ELAVL1
NR2C2,KSR1
NR2C2,NTRK1
NR2C2,RPS6KA3
NR2C2,CFAP221
NR2C2,KRAS
NR2C2,MARS
NR2C2,REEP3
NR2C2,HNRNPD
NR2C2,PIK3R2
NR2C2,NUP88
NR2C2,BMI1
NR2C2,CUL5
NR2C2,RPS17
NR2C2,ARRB1
NR2C2,SNRPF
NR2C2,CDKN1B
NR2C2,TIAL1
NR2C2,BMS1
NR2C2,PSMC3
NR2C2,UBE2M
NR2C2,TRIM25
NR2C2,RPL10A
NR2C2,ALYREF
NR2C2,THOC2
NR2C2,DCAF15
NR2C2,RAB23
LBR,PIK3R2
LBR,RPS7
LBR,PLRG1
LBR,CCR3
LBR,MYC
LBR,NPM1
LBR,SMC2
PTPN12,RPS28
AES,ABCE1
AES,AGR2
AES,CEP70
AES,EFTUD2
AES,UNC93B1
AES,NXF1
AES,KIF2C
AES,ANAPC11
AES,G3BP2
AES,SRSF11
AES,TMED10
AES,CPT1A
UPF1,RPS7
UPF1,TGFB1
UPF1,SIRT7
UPF1,RPS15A
UPF1,SQSTM1
UPF1,UBE2I
UPF1,HIST1H4A
UPF1,SNW1
UPF1,DNAI2
UPF1,KRAS
UPF1,WDR43
UPF1,SH3KBP1
UPF1,DES
UPF1,EPS15
UPF1,SORT1
YAP1,LARP7
YAP1,YWHAB
YAP1,PLRG1
YAP1,NFKB1
YAP1,EFTUD2
YAP1,LIG4
YAP1,APITD1
YAP1,PCBP1
YAP1,FBXW11
YAP1,CTSG
YAP1,RTP2
YAP1,OBSL1
CDKN1B,NXF1
CDKN1B,UBB
CDKN1B,HNRNPD
CDKN1B,RPL26
CDKN1B,SOCS1
CDKN1B,PTPN12
CDKN1B,NTRK1
CDKN1B,KIAA1429
CDKN1B,RPS16
CDKN1B,KRAS
CDKN1B,LPAR2
CDKN1B,RPA4
DCTN1,RPS27A
DCTN1,PSMD7
DCTN1,HAVCR2
DCTN1,PWP1
DCTN1,PARP1
DCTN1,EFTUD2
DCTN1,TARDBP
DCTN1,FBXW5
DCTN1,MCM2
DCTN1,MORF4L2
DCTN1,PRKCA
DCTN1,KIF26B
DCTN1,COX2
DCTN1,UPF1
DCTN1,NTRK1
DCTN1,ANAPC16
DCTN1,ESR1
DCTN1,ELAVL1
DCTN1,IFNGR2
DCTN1,OTUD7B
DCTN1,RAB7A
DCTN1,CIRH1A
DCTN1,GAL
COPB1,HIST1H4A
COPB1,RPA1
COPB1,BPTF
COPB1,PARP1
COPB1,UBE2M
COPB1,ELAVL1
COPB1,ZBTB16
COPB1,COPB1
COPB1,MYC
COPB1,RBM3
COPB1,RBM5
COPB1,TNFRSF1B
COPB1,ELANE
COPB1,UBE2I
COPB1,TNIP2
COPB1,CUL4B
COPB1,SIRT7
COPB1,HSPD1
COPB1,EEF1A2
COPB1,FAU
COPB1,PAN2
COPB1,AURKAIP1
COPG2,RNF2
COPG2,COPS5
COPG2,RPS7
COPG2,DYNLL2
COPG2,KIAA1429
COPG2,ESR2
COPG2,NR2C2
COPG2,KCTD6
COPG2,RPS6KA3
COPG2,ASB17
COPG2,KRAS
COPG2,PARP1
COPG2,HNRNPD
COPG2,MYC
BPTF,GRB2
BPTF,NR2C2
BPTF,PARP1
BPTF,UNC93B1
BPTF,SQSTM1
BPTF,GNG3
BPTF,RNPS1
BPTF,TERF2
BPTF,CUL4B
BPTF,CDKN1B
BPTF,NUF2
BPTF,ARHGEF2
BPTF,HIST1H3A
BPTF,MOV10
UBQLN1,PARP1
UBQLN1,UBQLN1
UBQLN1,CUL4B
UBQLN1,HIST1H4A
UBQLN1,DES
UBQLN1,HIST1H3H
UBQLN1,REEP3
UBQLN1,MOV10
UBQLN1,ICT1
UBQLN1,PSMD11
UBQLN1,LMNA
UBQLN1,CEP70
HNRNPD,DMD
HNRNPD,PDXK
HNRNPD,MED1
HNRNPD,ILK
HNRNPD,ESR2
HNRNPD,MCHR2
HNRNPD,TNIP2
HNRNPD,SNRNP70
HNRNPD,UTP6
HNRNPD,TARBP2
HNRNPD,FBXO7
HNRNPD,LPAR3
HNRNPD,KIAA1429
HNRNPD,HSPA9
HNRNPD,PLRG1
HNRNPD,TMEM17
HNRNPD,AGR2
HNRNPD,UBE2D2
HNRNPD,PYGB
HNRNPD,PTEN
HNRNPD,ITCH
HNRNPD,CCNB2
HNRNPD,UPF1
HNRNPD,RAB7A
HNRNPD,CSNK2A1
HNRNPD,BMP4
HNRNPD,WDR43
HNRNPD,SMAD3
HNRNPD,GNG5
ESR2,CUL4B
ESR2,HSP90AA1
ESR2,NUP88
ESR2,GMNN
ESR2,PPP1CA
ESR2,TRIM25
ESR2,AGR2
ESR2,KIF2A
ESR2,RTP2
ESR2,KNG1
ESR2,DEPDC1B
ESR2,YWHAB
ESR2,SDCCAG8
ESR2,ICT1
ESR2,RPS3A
ESR2,ARRB1
ESR2,RAB23
ESR2,FOXA1
ESR2,PSMA6
ESR2,SNW1
ESR2,NFKB1
ESR2,VAV1
ESR2,GNG3
ESR2,RPL26
ESR2,SMC2
ESR2,KIAA1429
ESR2,NPM1
ESR2,PSMC3
ESR2,FAU
ESR2,ABCE1
ESR2,ZBTB16
ESR2,PLRG1
ESR2,HTR1E
ESR2,FBXO10
