source,target
BRCA1,ZBTB1
BRCA1,HNRNPD
BRCA1,CDK9
BRCA1,CENPF
BRCA1,HNRNPM
BRCA1,TPM3
BRCA1,RPL35
BRCA1,TERF2
BRCA1,CHEK2
BRCA1,RUNX1
BRCA1,IQGAP1
BRCA1,NUP153
BRCA1,STIP1
BRCA1,POT1
BRCA1,YWHAZ
BRCA1,CDK2
BRCA1,RBL1
BRCA1,HSPA8
BRCA1,MB21D1
BRCA1,HSPD1
BRCA1,HSP90AA1
BRCA1,QARS
BRCA1,PRPF3
BRCA1,CAMK2D
BRCA1,PPP1CC
BRCA1,DHX9
BRCA1,HSPA4L
BRCA1,CSNK2A1
BRCA1,RPA1
BRCA1,SNRPD3
BRCA1,PRPF19
BRCA1,FLII
BRCA1,CSTF2
BRCA1,KIF23
BRCA1,HMMR
BRCA1,CTNNB1
BRCA1,EZH2
BRCA1,HNRNPC
BRCA1,TPR
BRCA1,MYC
BRCA1,CCNA2
BRCA1,ILF2
BRCA1,SPTBN1
BRCA1,PSME3
BRCA1,PRC1
BRCA1,SEPT2
BRCA1,PPP1CB
BRCA1,TPM1
BRCA1,RBL2
BRCA1,CDK4
BRCA1,PTBP1
BRCA1,BRCA1
BRCA1,POLR2A
BRCA1,KIF20A
BRCA1,YWHAE
BRCA1,RELA
BRCA1,STAU1
BRCA1,PLK1
BRCA1,TROAP
BRCA1,CUL2
BRCA1,DDX23
BRCA1,DDX42
BRCA1,MAPK1
BRCA1,CDK1
BRCA1,CHEK1
BRCA1,SF3B2
BRCA1,HNRNPF
BRCA1,MCM10
BRCA1,SF3A1
BRCA1,GNL3L
BRCA1,ESR2
BRCA1,RBM14
BRCA1,COPE
BRCA1,CAPZB
BRCA1,CAPZA1
BRCA1,TPX2
BRCA1,POLR2C
BRCA1,WEE1
BRCA1,TRIM25
BRCA1,PCNA
BRCA1,HNRNPA2B1
BRCA1,CDC37
BRCA1,HP1BP3
BRCA1,TOP2A
BRCA1,HIST1H4A
BRCA1,EFTUD2
BRCA1,SF3B3
BRCA1,POM121
BRCA1,YWHAQ
BRCA1,FLNA
BRCA1,TRA2B
BRCA1,EXO1
BRCA1,KIF2C
BRCA1,HNRNPK
BRCA1,CLIC1
BRCA1,XRCC6
BRCA1,HSPA4
BRCA1,EWSR1
BRCA1,PGK1
BRCA1,MYH9
BRCA1,SF3A3
BRCA1,POLR2G
BRCA1,ESR1
BRCA1,THOC3
BRCA1,XRN2
BRCA1,E2F4
BRCA1,HNRNPUL1
BRCA1,FUS
BRCA1,POLR2E
BRCA1,HNRNPA0
BRCA1,XPO1
BRCA1,TRIM24
BRCA1,TAF15
BRCA1,HNRNPR
BRCA1,POLR2J
BRCA1,POLR2D
BRCA1,POLR2I
BRCA1,YBX1
BRCA1,LUZP1
BRCA1,MCM4
BRCA1,CCNE1
BRCA1,HNRNPH2
BRCA1,EED
BRCA1,RPA2
BRCA1,COPG1
BRCA1,COPB1
BRCA1,NUP155
BRCA1,CAND1
BRCA1,KIAA0368
BRCA1,FHL2
BRCA1,RPA3
BRCA1,GRPEL1
BRCA1,KDM1A
BRCA1,DDX21
BRCA1,PCBP2
BRCA1,RPSA
BRCA1,DDX5
BRCA1,NUP107
BRCA1,NUP133
BRCA1,DDX39A
BRCA1,BRSK1
BRCA1,TULP2
BRCA1,RPS8
BRCA1,KIF22
BRCA1,HNRNPA3
BRCA1,RECQL4
BRCA1,MKI67
BRCA1,HNRNPA1
BRCA1,PCBP1
BRCA1,HNRNPH1
BRCA1,SF3B1
BRCA1,MATR3
BRCA1,NDC1
BRCA1,GTF2F1
BRCA1,MAPKAP1
BRCA1,SUZ12
BRCA1,MSH2
BRCA1,CDC6
BRCA1,CCNA1
BRCA1,RPS27A
BRCA1,BUB1B
BRCA1,BUB1
BRCA1,POLR2L
BRCA1,GTF2F2
BRCA1,POLR2K
BRCA1,UBE2C
BRCA1,NF1
BRCA1,RNF2
BRCA1,RAD54L
BRCA1,KIF4A
BRCA1,TFDP1
BRCA1,MZT1
BRCA1,POLR2B
BRCA1,CCNK
BRCA1,PAXIP1
BRCA1,POLR2F
BRCA1,CDC45
BRCA1,CUL7
BRCA1,TCEA1
BRCA1,XRCC3
MSH2,RPA1
MSH2,RPA2
MSH2,NR2C2
MSH2,XRCC6
MSH2,PCNA
MSH2,MYC
MSH2,TRIM14
MSH2,SRSF7
MSH2,SIRT7
MSH2,SNAI1
MSH2,SRSF11
MSH2,RECQL4
MSH2,WWOX
MSH2,SRSF5
MSH2,NTRK1
MSH2,TP53
MSH2,SMARCAD1
MSH2,MSH2
MSH2,TOP2A
MSH2,SART1
MSH2,RPA3
MSH2,TRIM25
MSH2,SRSF10
MSH2,RBM25
MSH2,SNW1
MSH2,NEK2
MAGI1,SYNPO
MAGI1,TESK2
MAGI1,RAC1
MAGI1,MELK
MAGI1,NADK
MAGI1,ZNF638
MAGI1,NXF1
MAGI1,RTKN
MAGI1,PHLDB2
MAGI1,SIPA1L1
MAGI1,SYDE1
MAGI1,NAV1
MAGI1,PLEKHA7
MAGI1,PPM1H
MAGI1,SRGAP2
MAGI1,MAST3
MAGI1,SH3PXD2A
MAGI1,SH3RF3
MAGI1,STARD13
MAGI1,NF1
MAGI1,RASAL2
MAGI1,ZBTB21
MAGI1,SRSF12
MAGI1,MOV10
MAGI1,MAPKAP1
MAGI1,TIAM1
MAGI1,SFN
MAGI1,MYO6
CTNNB1,FUS
CTNNB1,LRRFIP2
CTNNB1,RANBP2
CTNNB1,EZH2
CTNNB1,HNRNPA2B1
CTNNB1,OBSL1
CTNNB1,HSPA8
CTNNB1,MAPK9
CTNNB1,THRAP3
CTNNB1,YWHAE
CTNNB1,YWHAQ
CTNNB1,MYO1B
CTNNB1,DDX39B
CTNNB1,RNPS1
CTNNB1,SVIL
CTNNB1,SNRPD1
CTNNB1,ILK
CTNNB1,HSPD1
CTNNB1,ESR1
CTNNB1,YWHAZ
CTNNB1,RAB8B
CTNNB1,HSP90AA1
CTNNB1,SMURF1
CTNNB1,PCBP1
CTNNB1,SNRPD2
CTNNB1,YAP1
CTNNB1,XRCC6
CTNNB1,MAGI1
CTNNB1,PRPF6
CTNNB1,PHLDB2
CTNNB1,DLGAP1
CTNNB1,TMPO
CTNNB1,TMOD3
CTNNB1,PPP1R12A
CTNNB1,CUL3
CTNNB1,MYC
CTNNB1,SRRM2
CTNNB1,POLR1C
CTNNB1,VASP
CTNNB1,IQGAP1
CTNNB1,SPECC1L
CTNNB1,HNRNPC
CTNNB1,PPP1CB
CTNNB1,SFN
CTNNB1,POLDIP3
CTNNB1,ELAVL1
CTNNB1,PLK1
CTNNB1,RAB11A
CTNNB1,PRPF19
CTNNB1,HIF1A
CTNNB1,FLII
CTNNB1,FBXW11
CTNNB1,FOXM1
CTNNB1,TCF4
CTNNB1,HIST1H4A
CTNNB1,PPP2R1A
CTNNB1,PPIE
CTNNB1,SFPQ
CTNNB1,RPSA
CTNNB1,RBMX
CTNNB1,EGFR
CTNNB1,PIN1
CTNNB1,KIF22
CTNNB1,STIP1
CTNNB1,NXF1
CTNNB1,SIRT1
CTNNB1,SPECC1
CTNNB1,CUL1
CTNNB1,RAC1
CTNNB1,DDX5
CTNNB1,KIAA1429
CTNNB1,RPA1
CTNNB1,TCF7L2
CTNNB1,EWSR1
CTNNB1,PRC1
CTNNB1,HNRNPK
CTNNB1,NTRK1
CTNNB1,PTPN13
CTNNB1,FHL2
CTNNB1,PCNA
CTNNB1,KRAS
CTNNB1,RBM39
CTNNB1,TARDBP
CTNNB1,NEK2
CTNNB1,CYLD
CTNNB1,PGK1
CTNNB1,MKI67
CTNNB1,LEO1
CTNNB1,HDAC4
CTNNB1,HNRNPA1
CTNNB1,HNRNPM
CTNNB1,FBXW7
CTNNB1,PCBP2
CTNNB1,XPO1
CTNNB1,PAN2
CTNNB1,EFTUD2
CTNNB1,TPM3
CTNNB1,NUP93
CTNNB1,USP17L2
CTNNB1,LRPPRC
CTNNB1,MOV10
CTNNB1,TOP2A
CTNNB1,MYO5B
CTNNB1,TRIM25
CTNNB1,POLR2A
CTNNB1,RPS8
CTNNB1,RUNX1
CTNNB1,NUP214
CTNNB1,HERC2
CTNNB1,RPA2
CTNNB1,TPM1
CTNNB1,RBM17
CTNNB1,DHX9
CTNNB1,HNRNPU
CTNNB1,YBX1
CTNNB1,MATR3
CTNNB1,MAGOHB
CTNNB1,STAU1
CTNNB1,RAE1
CTNNB1,LUC7L2
CTNNB1,RPS27A
CTNNB1,ESR2
CTNNB1,EIF4A3
CTNNB1,SIPA1L1
CTNNB1,MYH9
CTNNB1,MYO1C
CTNNB1,MAPK12
CTNNB1,MAPK14
CTNNB1,SNAI1
CTNNB1,YWHAH
CTNNB1,EXOC4
CTNNB1,HNF1A
CTNNB1,ERBB3
CTNNB1,TP53
CTNNB1,PSME3
CTNNB1,GRIA2
CTNNB1,YWHAG
CTNNB1,PRKACA
CTNNB1,STX4
CTNNB1,HGS
CTNNB1,MYO6
CTNNB1,LIMA1
CTNNB1,PLEKHA7
CTNNB1,PRKACG
CTNNB1,RHOA
CTNNB1,YWHAB
CTNNB1,PRKACB
CTNNB1,EXOC3
CTNNB1,CTTN
RPA1,SYMPK
RPA1,TRIM14
RPA1,THOC7
RPA1,SPTAN1
RPA1,TP53
RPA1,SPTBN1
RPA1,ZNF638
RPA1,TOP2A
RPA1,TERF2
RPA1,THOC2
RPA1,SH3KBP1
RPA1,TOPBP1
RPA1,SKIV2L2
RPA1,WDR33
RPA1,RPA2
RPA1,U2SURP
RPA1,SF3B2
RPA1,XRCC6
RPA1,THOC6
RPA1,RUNX1
RPA1,SF3A1
RPA1,TCERG1
RPA1,TMPO
RPA1,SNAI1
RPA1,TCF7L2
RPA1,SNRNP200
RPA1,TPM2
RPA1,SNRNP40
RPA1,SF3B3
RPA1,SFPQ
RPA1,RPS8
RPA1,SF3B1
RPA1,TPX2
RPA1,TAF15
RPA1,TRIM25
RPA1,SNRPB
RPA1,YAP1
RPA1,THOC1
RPA1,SNW1
RPA1,RPA1
RPA1,RPA3
RPA1,XRN2
RPA1,TARDBP
RPA1,XAB2
RPA1,TCEA1
RPA1,XRCC3
RPA1,YWHAZ
RPA1,RPS27A
RPA1,ZNF830
RPA3,TPX2
RPA3,THOC6
RPA3,TPM2
RPA3,TCERG1
RPA3,SF3B3
RPA3,SNRNP40
RPA3,TRA2B
RPA3,TIMM13
RPA3,SNRNP200
RPA3,RPS8
RPA3,SF3B1
RPA3,XRN2
RPA3,SF3A1
RPA3,TNIP2
RPA3,TERF2
RPA3,TOP2A
RPA3,SKIV2L2
RPA3,TRIM14
RPA3,SFPQ
RPA3,XRCC6
RPA3,ZNF638
RPA3,TAF15
RPA3,THOC7
RPA3,WDR33
RPA3,THOC1
RPA3,SPTBN1
RPA3,U2SURP
RPA3,TMPO
RPA3,TARDBP
RPA3,SYMPK
RPA3,SPTAN1
RPA3,RPL36A
RPA3,SF3B2
RPA3,SNRPB
RPA3,TCF7L2
RPA3,THOC2
RPA3,RPA3
RPA3,TOPBP1
RPA3,TP53
RPA3,RPS27A
RPA3,ZNF830
RPA3,TRIM25
RPA3,XAB2
RPA3,TCEA1
RPA3,XRCC3
YWHAZ,YWHAZ
CDC25A,MAPK14
CDC25A,CDK2
CDC25A,CDC25A
CDC25A,FBXW11
CDC25A,YWHAZ
CDC25A,STIP1
CDC25A,CHEK2
CDC25A,CUL1
CDC25A,CHEK1
CDC25A,SFN
CDC25A,HDAC11
CDC25A,PNMA2
CDC25A,SCYL1
CDC25A,EGFR
CDC25A,CUL3
CDC25A,PPP4R2
CDC25A,YWHAQ
CDC25A,YWHAE
CDC25A,YWHAB
CDC25A,NUP188
CDC25A,LMO2
CDC25A,MAPK1
CDC25A,NXF1
CDC25A,YWHAH
CDC25A,YWHAG
CDC25A,RELA
CDC25A,CDK5
CDC25A,XPO1
CDC25A,LRPPRC
CDC25A,PEX19
CDC25A,FHL1
CDC25A,COPG1
CDC25A,CDK1
CDC25A,CDC6
CDC25A,CDC25B
CDC25A,CDK4
CDC25A,MCM4
CDC25A,RBL2
CDC25A,PKMYT1
CDC25A,CDK6
CDC25A,RPS27A
CDC25A,PSME3
CDC25A,MELK
CDC25A,PLK1
CDC25A,WEE2
CDC25A,EXO1
CDC25A,MYC
CDC25A,MCM10
CDC25A,E2F4
CDC25A,FOXM1
CDC25A,WEE1
CDC25A,CDKN3
CDC25A,CDK5R1
CDC25A,TFDP1
CDC25A,CDC45
CDC25A,USP17L2
CDC25A,RAD54L
CDC25A,CDC25C
CDKN3,PPP1R12A
CDKN3,PPP2R2D
CDKN3,CDKN3
CDKN3,OIP5
CDKN3,GMNN
CDKN3,DLGAP5
CDKN3,FAM64A
CDKN3,NCAPG
CDKN3,KIF23
CDKN3,KIF11
CDKN3,MCM4
CDKN3,CENPE
CDKN3,TP53
CDKN3,PLK4
CDKN3,MAD2L1
CDKN3,MELK
CDKN3,PLK1
CDKN3,TPX2
CDKN3,SPAG5
CDKN3,KIF15
CDKN3,TOP2A
CDKN3,PTTG1
CDKN3,CENPF
CDKN3,HJURP
CDKN3,KIF20A
CDKN3,KIF14
CDKN3,NUSAP1
CDKN3,EXO1
CDKN3,PBK
CDKN3,NEK2
CDKN3,PRC1
CDKN3,CHEK1
CDKN3,KIF4A
CDKN3,MCM10
CDKN3,FOXM1
CDKN3,HMMR
CDKN3,MKI67
CDKN3,TTK
CDKN3,UBE2C
CDKN3,CEP55
CDKN3,CENPA
CDKN3,KIF2C
CDK2,TFDP1
CDK2,NR2C2
CDK2,RBL2
CDK2,SNRPE
CDK2,FLNA
CDK2,GMNN
CDK2,SNRPA
CDK2,EIF4A3
CDK2,PHB
CDK2,POLR2A
CDK2,HSPA8
CDK2,FOXM1
CDK2,YWHAE
CDK2,LRPPRC
CDK2,SF3B3
CDK2,TP53
CDK2,DBN1
CDK2,MAGOHB
CDK2,PCNA
CDK2,DHX9
CDK2,DHX15
CDK2,MYH9
CDK2,FBXW7
CDK2,TPM3
CDK2,XRCC6
CDK2,SPECC1L
CDK2,CUL4B
CDK2,DDX5
CDK2,HIF1A
CDK2,NTRK1
CDK2,HSPD1
CDK2,RPS27A
CDK2,CLIC1
CDK2,MYO18A
CDK2,QARS
CDK2,RBL1
CDK2,PPP1CA
CDK2,TMOD3
CDK2,NEDD8
CDK2,CTNNB1
CDK2,TRA2A
CDK2,LUZP1
CDK2,MYO5A
CDK2,FLII
CDK2,PGK1
CDK2,RAI14
CDK2,EZH2
CDK2,PPP1CC
CDK2,EXO1
CDK2,TMOD1
CDK2,SNRPF
CDK2,FUS
CDK2,MYO1C
CDK2,SRRM2
CDK2,SRSF7
CDK2,IQGAP1
CDK2,LIMA1
CDK2,NHP2L1
CDK2,ILF2
CDK2,ERH
CDK2,SAP18
CDK2,MYO1B
CDK2,TPM4
CDK2,MCM4
CDK2,ESR1
CDK2,PCBP2
CDK2,COPS5
CDK2,RPL35
CDK2,PRKAR1A
CDK2,PIN1
CDK2,HNRNPU
CDK2,SNRPD2
CDK2,PTBP1
CDK2,LARP7
CDK2,IKBKG
CDK2,PUF60
CDK2,HNRNPK
CDK2,HNRNPD
CDK2,MYC
CDK2,CDKN3
CDK2,CDK5R1
CDK2,YWHAH
CDK2,MSH2
CDK2,ENO1
CDK2,SPTAN1
CDK2,HNRNPF
CDK2,SFPQ
CDK2,HIST1H4A
CDK2,YWHAZ
CDK2,CDK2
CDK2,DAPK3
CDK2,PPP1CB
CDK2,SYNPO
CDK2,MFAP1
CDK2,ELAVL2
CDK2,RPA1
CDK2,SPTBN1
CDK2,PRC1
CDK2,DDX21
CDK2,CDK6
CDK2,RBM7
CDK2,SARNP
CDK2,COPB1
CDK2,MYO6
CDK2,HSPA4
CDK2,HNRNPA1
CDK2,HNRNPM
CDK2,CUL1
CDK2,LRRFIP2
CDK2,VARS
CDK2,PPP1R12A
CDK2,RECQL4
CDK2,YWHAQ
CDK2,DDX39B
CDK2,TTK
CDK2,RAC1
CDK2,EFTUD2
CDK2,TPM2
CDK2,HIST1H1A
CDK2,RAB11B
CDK2,RPA2
CDK2,RPS8
CDK2,MATR3
CDK2,HSP90AA1
CDK2,SVIL
CDK2,RBM17
CDK2,E2F4
CDK2,RHOC
CDK2,HNRNPC
CDK2,TPM1
CDK2,EIF3I
CDK2,HEXIM1
CDK2,PCBP1
CDK2,YWHAG
CDK2,SIRT1
CDK2,MAPK1
CDK2,RPA3
CDK2,CDK4
CDK2,ESPL1
CDK2,MDM2
CDK2,KIF11
CDK2,HERC2
CDK2,MAPK3
CDK2,PTTG1
CDK2,CHEK1
CDK2,MCM10
CDK2,WEE1
CDK2,CDK9
CDK2,PSME3
CDK2,RHOA
CDK2,MAD2L1
CDK2,UBE2C
CDK2,SFN
CDK2,CDK5
RBL1,TFDP1
RBL1,RBL2
RBL1,SNRPD3
RBL1,SNW1
RBL1,TP53
RBL1,SIN3B
HGS,SF3B3
HGS,NXF1
HGS,MOV10
HGS,HNRNPDL
HGS,NEDD4
HGS,SH3KBP1
HGS,NEDD8
HGS,YWHAB
HGS,NTRK1
HGS,HSPBP1
HGS,HNRNPK
HGS,NUP62
HGS,NUP54
HGS,TRIM3
HGS,HSPA8
HGS,VAMP2
HGS,VPS4A
HGS,MYO5A
HGS,SF3A3
HGS,RPS27A
HGS,UBQLN2
CCNB1,CCNB2
CCNB1,FOXM1
CCNB1,GRWD1
CCNB1,CDK1
CCNB1,TNIP2
CCNB1,SIRT1
CCNB1,CDC6
CCNB1,HIST1H1A
CCNB1,CDC14A
CCNB1,EXO1
CCNB1,CDC5L
CCNB1,PRC1
CCNB1,EZH2
CCNB1,USP14
CCNB1,PPP1CB
CCNB1,ESPL1
CCNB1,CDK2
CCNB1,KIAA1429
CCNB1,PKMYT1
CCNB1,PCNA
CCNB1,PPP1CC
CCNB1,PPP1CA
CCNB1,RECQL4
CCNB1,CDC25C
CCNB1,RPA1
CCNB1,XPO1
CCNB1,STAU1
CCNB1,CDK5
CCNB1,RELA
CCNB1,CEP162
CCNB1,SNW1
CCNB1,CDC25B
CCNB1,CDC16
