source,target
RAB33A,PSMC2
TAB3,TAB3
TAB3,IL18
TAB3,TKT
SF3B2,HNRNPF
SF3B2,KIF15
CEACAM5,NCAPG2
CEACAM5,STAT1
TXNDC11,IL18
PSMC2,MAPK8
PSMC2,PSMC5
PSMC2,ATM
MYC,SCAMP1
MYC,SND1
MYC,HDAC2
MYC,CUL4B
MYC,PSMA3
MYC,PSMC2
MYC,NOC4L
MYC,STAT1
MYC,TKT
TPM4,ELAVL1
CD2BP2,PIK3CA
CD2BP2,SRRM2
CD2BP2,PSMC2
CD2BP2,HDAC2
RANBP2,PSMA3
CHAF1B,HDAC2
CHAF1B,SND1
CHAF1B,IL18
ARPC1B,ARPC1B
MOV10,CXCR6
MOV10,HNRNPA0
MOV10,PSMC2
MOV10,GNG4
MOV10,HNRNPL
MOV10,USP14
MOV10,MAPK1
MOV10,NCAPG2
MOV10,MYC
SND1,IL18
SND1,PFN1
USP14,USP14
USP14,NOC4L
USP14,IL18
USP14,MAPK8
MED11,IL18
MED11,CYLD
GAD2,CUL4B
GAD2,MYC
GAD2,IL18
NUP214,IL18
NUP214,GPR68
NUP214,P2RY1
LPL,LPL
LPL,IL18
UBE3C,RBM17
UBE3C,IL18
DTX3L,PIK3CA
DTX3L,IL18
DTX3L,MYC
TRRAP,IL18
TRRAP,TRRAP
TRRAP,PSMA3
CUL4B,NOC4L
CUL4B,IL18
CUL4B,ELAVL1
CUL4B,MAPK8
CUL4B,SF3B2
CBX8,IL18
CBX8,CBX8
CBX8,MYC
CBX8,ATM
IVNS1ABP,IL18
DDX42,HNRNPL
DDX42,WWOX
DDX42,SRRM2
DDX42,PSMC2
INO80B,ELAVL1
INO80B,NUP214
HNRNPF,CEP41
HNRNPF,IL18
HNRNPF,DTX3L
HNRNPF,TXNDC11
HNRNPF,WDR46
GNG13,RAD23B
GNG13,MAPK1
GNG13,MYC
MKI67,MAPK1
MKI67,IL18
IL10,RHOBTB1
IL10,IL18
IL10,NPFF
IL10,MYC
IL18,RAD23B
IL18,MYC
IL18,TKT
IL18,PFN1
IL18,RPS15
IL18,KIF15
IL18,ARPC1B
IL18,CYLD
IL18,GNG13
IL18,CDC5L
IL18,NOC4L
IL18,RTP1
IL18,CP
IL18,CEACAM5
IL18,STAT1
IL18,ADH1B
IL18,NCAPG2
IL18,TRIM14
IL18,DDX42
IL18,RAB33A
IL18,TPM4
IL18,INO80B
IL18,NPFF
IL18,RHOBTB1
IL18,MOV10
IL18,PSMC2
IL18,APLNR
IL18,TAAR2
IL18,RANBP2
IL18,HNRNPL
IL18,CD2BP2
IL18,PSMA3
IL18,SF3B2
IL18,OR2AT4
IL18,ANLN
IL18,P2RY1
IL18,CDK19
NF1,IL10
NF1,IL18
NF1,RANBP2
CP,MOV10
CP,HNRNPL
TKT,TKT
TKT,NUP214
TKT,SCAMP1
CYLD,WWOX
CYLD,ELAVL1
CYLD,GNG13
CYLD,CXCR6
CYLD,HNRNPL
CYLD,NF1
HNRNPA0,ANLN
HNRNPA0,IL18
HNRNPA0,ATM
HNRNPA0,FBXL14
HNRNPA0,RTP1
HNRNPA0,INO80B
ELAVL1,NPFF
ELAVL1,RHOBTB1
ELAVL1,IL18
ELAVL1,GNG13
ELAVL1,RPS15
ELAVL1,MYC
ELAVL1,HNRNPL
ELAVL1,PSMC5
ELAVL1,MOV10
ELAVL1,USP14
ELAVL1,PSMA3
ELAVL1,MAPK1
ELAVL1,ELAVL1
ANLN,WWOX
ANLN,ELAVL1
GUCY1A3,WWOX
GUCY1A3,IL18
FBXL14,MOV10
FBXL14,IL18
FBXL14,APLNR
FBXL14,HDAC2
RPS15,MOV10
RPS15,PSMC2
UBE3D,IL18
WDR46,IL18
DPH2,IL18
NPFF,CUL4B
NPFF,HNRNPL
TRIM14,USP14
TRIM14,MYC
TRIM14,MOV10
TRIM14,NOC4L
SPPL2B,PSMA3
SPPL2B,IL18
SPPL2B,MOV10
CEP41,IL18
APLNR,ELAVL1
CNR2,HDAC2
CNR2,NF1
CNR2,IL18
CXCR6,P2RY1
CXCR6,MYC
CXCR6,IL18
GPR68,ELAVL1
GPR68,IL18
GPR68,MKI67
RTP1,RPS15
