source,target
BRCA1,WDR75
BRCA1,GNB1
BRCA1,HIP1R
BRCA1,GSK3A
BRCA1,CSTF2
BRCA1,NCAM1
BRCA1,SMAD4
BRCA1,HNRNPL
BRCA1,NR2C2
BRCA1,PRKAR1B
BRCA1,EFTUD2
BRCA1,COPE
BRCA1,HDAC11
BRCA1,LRRC41
BRCA1,MRE11A
BRCA1,MIR106A
BRCA1,RPL4
BRCA1,GNG3
BRCA1,RBM28
BRCA1,GMNN
BRCA1,RPL6
BRCA1,RPS8
BRCA1,THOC1
BRCA1,UNK
BRCA1,TGOLN2
BRCA1,UTS2R
BRCA1,PRPF6
BRCA1,STAG3
BRCA1,HIST1H4A
BRCA1,TRRAP
BRCA1,SF3B2
BRCA1,CAPRIN1
BRCA1,PRKCA
BRCA1,CALCOCO1
BRCA1,TRIM4
BRCA1,SERPINC1
BRCA1,UNC93B1
BRCA1,CBX4
BRCA1,CENPF
BRCA1,LCP2
BRCA1,DDB2
BRCA1,ADAM10
BRCA1,SIRT7
BRCA1,CAMK2B
BRCA1,EIF4E
BRCA1,PPA1
BRCA1,HAUS7
BRCA1,SRC
BRCA1,HNRNPM
BRCA1,TCF7L2
BRCA1,LSM5
BRCA1,CTDP1
BRCA1,CYLD
BRCA1,CDC20
BRCA1,TRIM27
BRCA1,GIT1
BRCA1,SEC61B
BRCA1,IPO8
BRCA1,LIG3
BRCA1,ATXN2L
BRCA1,YWHAZ
BRCA1,RPLP0
BRCA1,DCAF13
BRCA1,FBXL7
BRCA1,NTRK1
BRCA1,TPM1
BRCA1,RAB3IP
BRCA1,PRDX2
BRCA1,FBXO6
BRCA1,TRIM14
BRCA1,TRIM9
BRCA1,CHD3
BRCA1,HLA-DQA1
BRCA1,WDR48
BRCA1,LPIN3
BRCA1,PPP2R1B
BRCA1,IARS
BRCA1,HNRNPC
BRCA1,SYNCRIP
BRCA1,CHEK2
BRCA1,CD79B
BRCA1,ZDHHC17
BRCA1,CASC3
BRCA1,TKT
BRCA1,HNRNPA1
BRCA1,SMARCC2
BRCA1,GNRH2
BRCA1,SMARCA2
BRCA1,ASAH1
BRCA1,PRKAR2A
BRCA1,NME1
BRCA1,RPS24
BRCA1,DKK3
BRCA1,DVL2
BRCA1,H2BFS
BRCA1,PTPN11
BRCA1,A2M
BRCA1,GNG5
BRCA1,RPL8
BRCA1,METTL3
BRCA1,SSTR2
BRCA1,CENPO
BRCA1,HSPA5
BRCA1,IL6
BRCA1,RBM8A
BRCA1,HK1
BRCA1,NELFE
BRCA1,GTF2H2
BRCA1,RPA3
BRCA1,EXOSC10
BRCA1,RBBP4
BRCA1,CHEK1
BRCA1,GPR17
BRCA1,KLC1
BRCA1,UBE2K
BRCA1,RNF2
BRCA1,CCND1
BRCA1,SETBP1
BRCA1,LAMTOR3
BRCA1,GNAL
BRCA1,GNG13
BRCA1,RPL28
BRCA1,SEC13
BRCA1,TUFM
BRCA1,POLR2A
BRCA1,GRASP
BRCA1,CUL4A
BRCA1,GPR37
BRCA1,ELAVL1
BRCA1,ESR1
BRCA1,IL7R
BRCA1,LARS
BRCA1,CAPZB
BRCA1,UBE2E1
BRCA1,GNB2L1
BRCA1,TRIM25
BRCA1,TK1
BRCA1,FOXO1
BRCA1,TOP2A
BRCA1,ABCE1
BRCA1,RAC1
BRCA1,ZC3HC1
BRCA1,CEP63
BRCA1,VCAM1
BRCA1,HNRNPH2
BRCA1,SF3B3
BRCA1,PCBP1
BRCA1,ALB
BRCA1,EGFR
BRCA1,RAB2A
BRCA1,YWHAE
BRCA1,UPF1
BRCA1,HIST3H3
BRCA1,TUBB
BRCA1,ZNF746
BRCA1,TERF2
BRCA1,PDHA1
BRCA1,HIST2H3C
BRCA1,POLE2
BRCA1,AGO2
BRCA1,SNRPA
BRCA1,COQ2
BRCA1,CXCL2
BRCA1,CCDC67
BRCA1,MTDH
BRCA1,GORASP2
BRCA1,TNPO1
BRCA1,SUZ12
BRCA1,EPAS1
BRCA1,PSMA7
BRCA1,DDX52
BRCA1,ANAPC10
BRCA1,SPAG9
BRCA1,TP53BP1
BRCA1,CCT7
BRCA1,FBXO32
BRCA1,DET1
BRCA1,TRAF4
BRCA1,COPS8
BRCA1,QPCT
BRCA1,XPO1
BRCA1,REEP6
BRCA1,HIST1H2AI
BRCA1,RBBP5
BRCA1,RPL23
BRCA1,SLC25A3
BRCA1,HNRNPR
BRCA1,TNIP2
BRCA1,ATP6AP2
BRCA1,RECQL4
BRCA1,PAXIP1
BRCA1,ATG16L1
BRCA1,TKTL2
BRCA1,CPSF6
BRCA1,CAMK2G
BRCA1,EIF2S3
BRCA1,FTL
ATF1,VAPA
ATF1,PAXIP1
ATF1,MDM2
ATF1,PML
ATF1,EZH2
ATF1,ESR1
ATF1,RUVBL1
ATF1,FBXW7
ATF1,HIST1H2BB
ATF1,UBC
ATF1,ZBTB16
ATF1,FOXO1
ATF1,NXF1
ATF1,CENPF
ATF1,RAP1B
ATF1,CDK2
ATF1,PHF5A
CAPN1,HSPA4
CAPN1,UBE2G1
CAPN1,HSP90AB1
CAPN1,PHB
CAPN1,EIF4E
CAPN1,APP
CAPN1,KIAA1429
CAPN1,ANXA2
CAPN1,ALYREF
CAPN1,YWHAE
CAPN1,HNRNPF
CAPN1,NR2C2
CAPN1,APLNR
CAPN1,FLNB
CAPN1,FN1
TTN,TUBB
TTN,NUP107
TTN,YWHAE
TTN,ALYREF
TTN,HADHB
TTN,SRSF5
TTN,RPS27A
MAGI1,NPLOC4
MAGI1,SNRPF
MAGI1,MAPK12
MAGI1,HSP90AA1
MAGI1,RBM8A
MAGI1,TRIP4
MAGI1,GPC1
MAGI1,PML
CTNNB1,USP30
CTNNB1,DYNLL2
CTNNB1,EXOSC3
CTNNB1,UBE2G2
CTNNB1,TRIP13
CTNNB1,NOTCH1
CTNNB1,HSPA4
CTNNB1,PDHA1
CTNNB1,SPTBN4
CTNNB1,YWHAE
CTNNB1,HDAC11
CTNNB1,HNRNPC
CTNNB1,PRKCG
CTNNB1,LIG3
CTNNB1,RNF220
CTNNB1,SKP2
CTNNB1,MDFI
CTNNB1,FANCA
CTNNB1,SRSF1
CTNNB1,FBXO41
CTNNB1,HIST1H2BB
CTNNB1,ADCY1
CTNNB1,CLASP2
CTNNB1,TMBIM1
CTNNB1,CDK9
CTNNB1,KRAS
CTNNB1,HSP90AA1
CTNNB1,TRAIP
CTNNB1,TNF
CTNNB1,DNAJB11
CTNNB1,HIST1H4D
CTNNB1,PCBP1
CTNNB1,SNRPD2
CTNNB1,PAXIP1
CTNNB1,TRIP6
CTNNB1,EMD
CTNNB1,SEC61B
CTNNB1,CXCL10
CTNNB1,PHB
CTNNB1,GPR17
CTNNB1,COPS7A
CTNNB1,FBXL7
CTNNB1,MRPL9
CTNNB1,FBXO7
CTNNB1,PPP1R12A
CTNNB1,HSP90AB1
CTNNB1,TK1
CTNNB1,SENP3
CTNNB1,HRAS
CTNNB1,RPS2
CTNNB1,RFC1
CTNNB1,KMT2B
CTNNB1,HNRNPL
CTNNB1,ATG16L1
CTNNB1,CHERP
CTNNB1,POLR2K
CTNNB1,ESR1
CTNNB1,PSMC6
CTNNB1,SCG3
CTNNB1,PIH1D1
CTNNB1,MED14
CTNNB1,HJURP
CTNNB1,SUZ12
CTNNB1,UTS2R
CTNNB1,RPL8
CTNNB1,MEF2D
CTNNB1,ITFG1
CTNNB1,NUP88
CTNNB1,ANAPC10
CTNNB1,CD4
CTNNB1,SPC25
CTNNB1,NONO
CTNNB1,RPL31
CTNNB1,RAD21
CTNNB1,EGFR
CTNNB1,KLHL5
CTNNB1,USP43
CTNNB1,PPP2R5E
CTNNB1,GTF2H4
CTNNB1,PRDX1
CTNNB1,MNDA
CTNNB1,RBCK1
CTNNB1,SLC25A3
CTNNB1,RPL4
CTNNB1,SMC3
CTNNB1,CEP78
CTNNB1,TES
CTNNB1,UCHL1
CTNNB1,UBB
CTNNB1,GSTM3
CTNNB1,HIST1H2AB
CTNNB1,NFKBIA
CTNNB1,CSTF3
CTNNB1,RNF19B
CTNNB1,HNRNPA3
CTNNB1,UBE2G1
CTNNB1,CYLD
CTNNB1,RPS11
CTNNB1,TGOLN2
CTNNB1,SPSB4
CTNNB1,STXBP1
CTNNB1,CUL2
CTNNB1,RPS20
CTNNB1,CUL3
CTNNB1,RBBP7
CTNNB1,UTP11L
CTNNB1,HBEGF
CTNNB1,PKD1
CTNNB1,ZBTB16
CTNNB1,TRIM23
CTNNB1,CFAP20
CTNNB1,IMP4
CTNNB1,TPM4
CTNNB1,ANXA1
CTNNB1,LSM3
CTNNB1,TRIM25
CTNNB1,CSK
CTNNB1,PGLS
CTNNB1,SNRPE
CTNNB1,SCLT1
CTNNB1,ZFR
CTNNB1,POM121C
CTNNB1,WDR75
CTNNB1,MCM5
CTNNB1,ALYREF
CTNNB1,POC1A
CTNNB1,DYNLL1
CTNNB1,XIAP
CTNNB1,ILF3
CTNNB1,SCAP
CTNNB1,ADRB2
CTNNB1,RCN2
CTNNB1,MAPK12
CTNNB1,VHL
CTNNB1,GNRH1
CTNNB1,CEP72
CTNNB1,MED23
CTNNB1,RPL18
CTNNB1,CCDC120
CTNNB1,GPR18
CTNNB1,KDR
CTNNB1,YWHAZ
CTNNB1,RPS29
CTNNB1,ADAM10
CTNNB1,STAG2
CTNNB1,CCDC8
CTNNB1,XPOT
CTNNB1,RPS27A
CUX1,POLR1C
CUX1,KLHL22
CUX1,SEC23A
CUX1,PPIL3
CUX1,TXNL4A
CUX1,CLEC5A
CUX1,RBBP5
CUX1,KIF13B
CUX1,SRSF5
CUX1,RPS27A
CUX1,S1PR3
CUX1,DCUN1D1
CUX1,GNB4
CUX1,ATG7
CUX1,ESR2
CUX1,HLA-E
CUX1,HSP90AB1
CUX1,VAPA
CUX1,NDUFS3
CUX1,FBXW11
CDKN1A,SEC61B
CDKN1A,IBTK
CDKN1A,PTPRK
CDKN1A,QSOX1
CDKN1A,CDC34
CDKN1A,IMP4
CDKN1A,ADCY8
CDKN1A,TRIM36
CDKN1A,ATG16L1
CDKN1A,KLHL11
CDKN1A,NPM1
CDKN1A,UTP3
CDKN1A,FBXW4
CDKN1A,ELAVL1
CDKN1A,NUFIP2
CDKN1A,HADHA
CDKN1A,EIF3L
CDKN1A,NPEPPS
CDKN1A,KDM1A
CDKN1A,MMP2
CDKN1A,FUS
CDKN1A,EGFR
CDKN1A,TP53
CDKN1A,EFTUD2
CDKN1A,CHD3
CDKN1A,NEDD4L
CDKN1A,HSP90AA1
CDKN1A,MPHOSPH9
CDKN1A,SOD2
CDKN1A,WWC1
CDKN1A,RPS4X
CDKN1A,SKP2
CDKN1A,RAB23
CDKN1A,MRPS15
CDKN1A,PIH1D1
CDKN1A,TES
CDKN1A,DCPS
CDKN1A,RPS20
CDKN1A,USP14
CDKN1A,REEP1
CDKN1A,PPP2R1B
CDKN1A,HSF4
CDKN1A,DHX38
CDKN1A,TCF7L2
CDKN1A,TKT
CDKN1A,TPX2
CDKN1A,ORC5
CDKN1A,HNRNPK
CDKN1A,RNF4
CDKN1A,SKP1
CDKN1A,CCR7
CDKN1A,RBBP4
CDKN1A,HSPA5
CDKN1A,TRIM25
CDKN1A,YBX3
CDKN1A,TK1
CDKN1A,PPP2R1A
CDKN1A,CEP72
CDKN1A,PLK1
CDKN1A,PCBP1
CDKN1A,FGA
CDKN1A,DYNLL1
CDKN1A,ESR1
CDKN1A,HIST1H2BA
CDKN1A,BRCA1
CDKN1A,CALB2
CDKN1A,PAFAH1B1
CDKN1A,BIRC5
CDKN1A,EPHA2
CDKN1A,DDX31
CDKN1A,RPL18A
CDKN1A,TWISTNB
CDKN1A,NTRK1
CDKN1A,NCOA1
CDKN1A,C15orf48
CDKN1A,EIF3K
CDKN1A,REEP6
MCM5,ZC3HAV1
MCM5,GNG7
MCM5,VHL
MCM5,CCDC101
MCM5,MTOR
MCM5,FBXW12
MCM5,TRIM25
MCM5,DVL2
MCM5,MAP3K5
MCM5,EGFR
MCM5,TGOLN2
MCM5,UBE2E2
MCM5,TAF1B
MCM5,GNA11
MCM5,STAG2
MCM5,GPR18
MCM5,RNF4
MCM5,SDHA
MCM5,RPL35
MCM5,HTR2B
MCM5,CASC3
MCM5,HSD17B10
MCM5,PGLS
MCM5,KAT2B
MCM5,STRBP
MCM5,PRKCG
MCM5,RPS12
MCM5,NDUFS8
MCM5,YEATS4
MCM5,WTAP
MCM5,GTF2H4
MCM5,PTEN
MCM5,PARP1
MCM5,UBA5
MCM5,POLR2A
MCM5,ANAPC10
MCM5,CCDC120
MCM5,NOP2
MCM5,PEX14
MCM5,CYLD
RPA3,TPX2
RPA3,FPR3
RPA3,VCAM1
RPA3,RNF220
RPA3,TGFBR2
RPA3,XIAP
RPA3,UBC
RPA3,ESR1
RPA3,RBM28
RPA3,SMC2
RPA3,DHX38
RPA3,CYR61
RPA3,RPS8
RPA3,UBA5
RPA3,MCIDAS
RPA3,UBE3D
RPA3,CRHR2
RPA3,CDK7
RPA3,ARMC8
RPA3,RAB26
RPA3,VIM
RPA3,GSTP1
RPA3,SMARCA2
RPA3,RTEL1
RPA3,RPL18
RPA3,SNRNP70
RPA3,RPLP2
RPA3,CENPC
RPA3,ARPC5
RPA3,HSP90AA1
RPA3,SNRPG
RPA3,KRR1
RPA3,PIK3R2
RPA3,SYNCRIP
RPA3,TNIP2
RPA3,STON2
RPA3,SKP2
RPA3,EPHA2
RPA3,CDKN1A
RPA3,TRMT6
RPA3,TRIP6
RPA3,CCDC67
RPA3,REST
RPA3,KPNB1
RPA3,RBMX
RPA3,TRIM25
RPA3,UIMC1
RPA3,UBB
RPA3,SUZ12
RPA3,RPL35A
RPA3,PABPC1
RPA3,SPRY1
RPA3,CTNNB1
RPA3,CBL
RPA3,DVL2
RPA3,CDK9
ORC5,STAG2
ORC5,CHERP
ORC5,RPA2
ORC5,XRN1
ORC5,MAX
ORC5,GLB1
ORC5,RPSA
ORC5,EIF4E
ORC5,CSK
ORC5,RPL24
ORC5,EPHB6
ORC5,KAT2B
ORC5,CUL4A
ORC5,DKC1
ORC5,CBL
ORC5,ESR2
YWHAZ,YWHAZ
YWHAZ,NCBP1
YWHAZ,PTEN
YWHAZ,EIF2S3
YWHAZ,RNF4
YWHAZ,TUFM
YWHAZ,FBXL7
YWHAZ,MYO1C
YWHAZ,TWISTNB
YWHAZ,IDE
YWHAZ,THOC2
YWHAZ,KPNB1
YWHAZ,PTAR1
YWHAZ,TRAPPC10
YWHAZ,EXOC4
YWHAZ,RECQL4
YWHAZ,ITCH
YWHAZ,PDYN
YWHAZ,SNRPA
YWHAZ,RAB3IP
YWHAZ,CENPE
YWHAZ,MDM2
YWHAZ,LIN28A
YWHAZ,NUPL2
YWHAZ,HK1
YWHAZ,TPM1
YWHAZ,ZNF414
YWHAZ,GSTM3
YWHAZ,RNF2
YWHAZ,POC1A
YWHAZ,SEC23B
DOCK8,PPP2R1B
DOCK8,GAN
DOCK8,HSP90AA1
DOCK8,NFIC
DOCK8,RAC1
CDK2,ARPC2
CDK2,HIST1H2BO
CDK2,RPL28
CDK2,CAND1
CDK2,MTIF2
CDK2,NR2C2
CDK2,TRIP6
CDK2,DRD5
CDK2,RPS29
CDK2,SRSF5
CDK2,RSBN1
CDK2,GMNN
CDK2,SNRPA
CDK2,RCC2
CDK2,ILF3
CDK2,HRAS
CDK2,AGT
CDK2,MDFI
CDK2,OGT
CDK2,SPSB1
CDK2,HIST1H2BB
CDK2,EIF3L
CDK2,SCFD1
CDK2,GABARAPL1
CDK2,ZMYND10
CDK2,H2AFX
CDK2,SF3B4
CDK2,BPI
CDK2,GNAI1
CDK2,GPI
CDK2,RPA3
CDK2,CHEK1
CDK2,PTGES3
CDK2,GEMIN5
CDK2,HLA-DQA1
CDK2,AR
CDK2,NOTCH1
CDK2,TRIM4
CDK2,STOM
CDK2,GFM2
CDK2,MEF2D
CDK2,TRIM36
CDK2,KLHL25
CDK2,MAP3K5
CDK2,UBC
CDK2,RPS27A
CDK2,ATIC
CDK2,ELAVL1
CDK2,TES
CDK2,FBXW7
CDK2,KLHL9
CDK2,RPSA
CDK2,NEDD8
CDK2,CCR8
CDK2,EIF4G3
CDK2,TGOLN2
CDK2,HIST3H3
CDK2,HNRNPU
CDK2,TRAIP
CDK2,FBXL5
CDK2,PARVA
CDK2,REEP1
CDK2,MNDA
CDK2,RNF41
CDK2,MAP2K2
CDK2,HIST1H4C
CDK2,RPL18
CDK2,RPS2
CDK2,HIST1H2AB
CDK2,PTPN11
CDK2,SNRPF
CDK2,FUS
CDK2,SART3
CDK2,ORC5
CDK2,HIST1H4A
CDK2,CBL
CDK2,CAPZB
CDK2,EGLN3
CDK2,SMARCA2
CDK2,BCL6
CDK2,RPS8
CDK2,ICT1
CDK2,TPM4
CDK2,UBB
CDK2,NDUFA6
CDK2,RANBP2
CDK2,MDM2
CDK2,NTRK1
